time,open,high,low,close,basic,upper,lower,%K,%D
2021-06-08T20:00:00+07:00,71.224,71.705,70.913,71.148,71.3379,71.90301022,70.77278978,39.19460169,43.46201923
2021-06-08T21:00:00+07:00,71.148,71.895,71.113,71.804,71.342,71.91925696,70.76474304,59.0604905,46.97786903
2021-06-08T22:00:00+07:00,71.804,72.135,71.644,72.085,71.35365,71.97900791,70.72829209,72.10442057,56.78650425
2021-06-08T23:00:00+07:00,72.085,72.115,71.874,72.024,71.36425,72.02642819,70.70207181,92.51935827,74.56142311
2021-06-09T00:00:00+07:00,72.024,72.225,71.944,72.039,71.38265,72.09634749,70.66895251,90.88268266,85.1688205
2021-06-09T01:00:00+07:00,72.039,72.555,72.034,72.535,71.4259,72.29247369,70.55932631,91.78424615,91.72876236
2021-06-09T02:00:00+07:00,72.535,72.59,72.495,72.57,71.4714,72.46814538,70.47465462,94.10734776,92.25809219
2021-06-09T03:00:00+07:00,72.57,72.595,72.294,72.324,71.51245,72.57637979,70.44852021,86.30406246,90.73188546
2021-06-09T04:00:00+07:00,72.324,72.354,72.213,72.233,71.57,72.65879732,70.48120268,68.23079703,82.88073575
2021-06-09T07:00:00+07:00,72.233,72.468,72.233,72.403,71.6383,72.75578827,70.52081173,57.52731903,70.68739284
2021-06-09T08:00:00+07:00,72.403,72.758,72.403,72.673,71.72315,72.88348379,70.56281621,64.85743732,63.53851779
2021-06-09T09:00:00+07:00,72.673,72.943,72.563,72.943,71.818,73.04937679,70.58662321,83.3930236,68.59259331
2021-06-09T10:00:00+07:00,72.943,73.003,72.803,72.878,71.90235,73.1806001,70.6240999,89.52696164,79.25914085
2021-06-09T11:00:00+07:00,72.878,72.878,72.725,72.752,71.97665,73.27095835,70.68234165,83.85993753,85.59330759
2021-06-09T12:00:00+07:00,72.752,72.852,72.596,72.804,72.0591,73.34359288,70.77460712,72.80438198,82.06376038
2021-06-09T13:00:00+07:00,72.804,72.822,72.606,72.812,72.14195,73.39588692,70.88801308,63.60894661,73.42442204
2021-06-09T14:00:00+07:00,72.812,72.837,72.623,72.701,72.21025,73.42925449,70.99124551,49.74092274,62.05141711
2021-06-09T15:00:00+07:00,72.701,72.971,72.661,72.826,72.2931,73.4409261,71.1452739,47.90758941,53.75248625
2021-06-09T16:00:00+07:00,72.826,72.841,72.48,72.658,72.3718,73.38519816,71.35840184,41.12813499,46.25888238
2021-06-09T17:00:00+07:00,72.658,72.74,72.505,72.73,72.4471,73.32258156,71.57161844,49.50079203,46.17883881
2021-06-09T18:00:00+07:00,72.73,72.865,72.549,72.84,72.5317,73.18834392,71.87505608,53.49626612,48.04173105
2021-06-09T19:00:00+07:00,72.84,72.935,72.739,72.752,72.5791,73.15005636,72.00814364,59.87780041,54.29161952
2021-06-09T20:00:00+07:00,72.752,73,72.699,72.892,72.61945,73.15818276,72.08071724,69.31589117,60.89665257
2021-06-09T21:00:00+07:00,72.892,73.047,72.408,72.413,72.6389,73.11464359,72.16315641,45.13679684,58.11016281
2021-06-09T22:00:00+07:00,72.413,72.668,72.21,72.247,72.6493,73.07899808,72.21960192,28.14459714,47.53242838
2021-06-09T23:00:00+07:00,72.247,72.3,71.992,72.094,72.62725,73.11893521,72.13556479,4.957089547,26.07949451
2021-06-10T00:00:00+07:00,72.094,72.227,71.996,72.156,72.60655,73.139279,72.073821,9.877939908,14.3265422
2021-06-10T01:00:00+07:00,72.156,72.467,72.131,72.236,72.60215,73.14548904,72.05881096,16.11374408,10.31625784
2021-06-10T02:00:00+07:00,72.236,72.256,72.136,72.146,72.5978,73.1541289,72.0414711,20.48468362,15.49212254
2021-06-10T03:00:00+07:00,72.146,72.236,72.141,72.195,72.5874,73.16526621,72.00953379,29.54862309,22.04901693
2021-06-10T04:00:00+07:00,72.195,72.26,72.195,72.223,72.5649,73.16239172,71.96740828,37.90441209,29.31257294
2021-06-10T07:00:00+07:00,72.223,72.272,72.114,72.189,72.5272,73.11963518,71.93476482,37.39287671,34.9486373
2021-06-10T08:00:00+07:00,72.189,72.189,71.725,71.8,72.4733,73.12176776,71.82483224,27.71764658,34.33831179
2021-06-10T09:00:00+07:00,71.8,71.863,71.682,71.83,72.4272,73.11947295,71.73492705,20.01411881,28.3748807
2021-06-10T10:00:00+07:00,71.83,71.89,71.772,71.882,72.3811,73.08947417,71.67272583,24.23140086,23.98772208
2021-06-10T11:00:00+07:00,71.882,71.932,71.824,71.892,72.3351,73.04505687,71.62514313,31.52542373,25.25698113
2021-06-10T12:00:00+07:00,71.892,71.972,71.771,71.839,72.292,73.01245458,71.57154542,33.48599828,29.74760762
2021-06-10T13:00:00+07:00,71.839,72.072,71.81,72.009,72.25115,72.93771137,71.56458863,50.1352812,38.38223441
2021-06-10T14:00:00+07:00,72.009,72.202,71.871,72.186,72.22755,72.88852064,71.56657936,70.36677543,51.32935164
2021-06-10T15:00:00+07:00,72.186,72.482,72.091,72.442,72.21315,72.84144874,71.58485126,91.50265927,70.66823864
2021-06-10T16:00:00+07:00,72.442,72.552,72.374,72.522,72.19725,72.77538281,71.61911719,95.60686493,85.82543321
2021-06-10T17:00:00+07:00,72.522,72.617,72.451,72.609,72.1901,72.74362611,71.63657389,96.51385529,94.5411265
2021-06-10T18:00:00+07:00,72.609,72.662,72.526,72.541,72.17255,72.65343729,71.69166271,93.29011754,95.13694592
2021-06-10T19:00:00+07:00,72.541,72.876,72.523,72.706,72.1872,72.71231393,71.66208607,87.35184362,92.38527215
2021-06-10T20:00:00+07:00,72.706,73.082,72.686,72.836,72.21665,72.81309657,71.62020343,76.10036468,85.58077528
2021-06-10T21:00:00+07:00,72.836,72.871,72.47,72.555,72.2397,72.85085533,71.62854467,53.3599871,72.2707318
2021-06-10T22:00:00+07:00,72.555,72.838,72.51,72.74,72.2689,72.91601603,71.62178397,41.95121977,57.13719052
2021-06-10T23:00:00+07:00,72.74,72.778,71.116,72.319,72.27305,72.92033339,71.62576661,40.596552,45.30258629
2021-06-11T00:00:00+07:00,72.319,72.75,72.309,72.702,72.30085,72.97126458,71.63043542,61.99309836,48.18029004
2021-06-11T01:00:00+07:00,72.702,72.807,72.609,72.644,72.3233,73.00795264,71.63864736,76.30905836,59.63290291
2021-06-11T02:00:00+07:00,72.644,72.659,72.538,72.561,72.3402,73.03077588,71.64962412,83.88366484,74.06194052
2021-06-11T03:00:00+07:00,72.561,72.6,72.45,72.47,72.35425,73.04338188,71.66511812,83.68351481,81.29207934
2021-06-11T04:00:00+07:00,72.47,72.638,72.45,72.56,72.39225,73.03735057,71.74714943,71.46220793,79.67646253
2021-06-11T07:00:00+07:00,72.56,72.617,72.432,72.492,72.42535,73.01741191,71.83328809,48.82419012,67.98997095
2021-06-11T08:00:00+07:00,72.492,72.624,72.356,72.356,72.44905,72.98775826,71.91034174,22.13386881,47.47342228
2021-06-11T09:00:00+07:00,72.356,72.386,72.042,72.045,72.4567,72.96715356,71.94624644,5.501118568,25.4863925
2021-06-11T10:00:00+07:00,72.045,72.335,72.045,72.3,72.47975,72.91222884,72.04727116,14.59731544,14.07743427
2021-06-11T11:00:00+07:00,72.3,72.465,72.29,72.45,72.5018,72.8772318,72.1263682,37.96501303,19.35448235
2021-06-11T12:00:00+07:00,72.45,72.61,72.327,72.6,72.5225,72.87066347,72.17433653,69.75599068,40.77277305
2021-06-11T13:00:00+07:00,72.6,72.72,72.53,72.71,72.5359,72.89119531,72.18060469,88.16815173,65.29638515
2021-06-11T14:00:00+07:00,72.71,72.843,72.565,72.765,72.54805,72.91697139,72.17912861,94.87564211,84.26659484
2021-06-11T15:00:00+07:00,72.765,72.935,72.702,72.915,72.56335,72.96503907,72.16166093,95.21662082,92.75347155
2021-06-11T16:00:00+07:00,72.915,72.93,72.78,72.872,72.5799,73.00323386,72.15656614,92.25431554,94.11552615
2021-06-11T17:00:00+07:00,72.872,72.964,72.794,72.934,72.5913,73.03917145,72.14342855,93.20831343,93.55974993
2021-06-11T18:00:00+07:00,72.934,73.102,72.723,72.814,72.5902,73.03576418,72.14463582,76.36481019,87.27581306
2021-06-11T19:00:00+07:00,72.814,72.864,72.503,72.746,72.59975,73.0500494,72.1494506,60.00796179,76.52702847
2021-06-11T20:00:00+07:00,72.746,72.873,72.57,72.868,72.60615,73.06773781,72.14456219,49.29040642,61.88772613
2021-06-11T21:00:00+07:00,72.868,73.073,72.78,72.993,72.63985,73.11097643,72.16872357,61.10183639,56.8000682
2021-06-11T22:00:00+07:00,72.993,73.236,72.752,73.013,72.6554,73.15346482,72.15733518,70.771659,60.38796727
2021-06-11T23:00:00+07:00,73.013,73.097,72.915,73.052,72.6758,73.20290174,72.14869826,75.42592209,69.09980583
2021-06-12T00:00:00+07:00,73.052,73.105,72.827,73.017,72.6986,73.24303049,72.15416951,70.53062612,72.24273574
2021-06-12T01:00:00+07:00,73.017,73.112,72.721,72.751,72.71265,73.24717082,72.17812918,49.28001353,65.07885392
2021-06-12T02:00:00+07:00,72.751,72.781,72.678,72.768,72.72305,73.25336329,72.19273671,29.69046403,49.83370123
2021-06-12T03:00:00+07:00,72.768,72.831,72.72,72.778,72.73735,73.25729356,72.21740644,14.99858321,31.32302026
2021-06-14T07:00:00+07:00,72.778,72.958,72.768,72.878,72.76345,73.25588009,72.27101991,28.41781874,24.36895533
2021-06-14T08:00:00+07:00,72.878,73.148,72.83,73.143,72.81835,73.21332963,72.42337037,56.02019806,33.14553334
2021-06-14T09:00:00+07:00,73.143,73.203,73.085,73.198,72.86325,73.21401253,72.51248747,81.35557952,55.26453211
2021-06-14T10:00:00+07:00,73.198,73.198,73.123,73.145,72.898,73.21411011,72.58188989,95.32516923,77.56698227
2021-06-14T11:00:00+07:00,73.145,73.253,73.122,73.152,72.9256,73.22894957,72.62225043,88.7381984,88.47298238
2021-06-14T12:00:00+07:00,73.152,73.242,73.142,73.207,72.95045,73.26043611,72.64046389,85.43075722,89.83137495
2021-06-14T13:00:00+07:00,73.207,73.342,73.152,73.289,72.97665,73.30739236,72.64590764,82.55932838,85.57609467
2021-06-14T14:00:00+07:00,73.289,73.632,73.274,73.482,73.005,73.40058969,72.60941031,79.69698757,82.56235772
2021-06-14T15:00:00+07:00,73.482,73.776,73.429,73.689,73.04585,73.53559454,72.55610546,78.8876383,80.38131808
2021-06-14T16:00:00+07:00,73.689,73.712,73.446,73.481,73.0732,73.59495343,72.55144657,70.25183818,76.27882135
2021-06-14T17:00:00+07:00,73.481,73.521,73.3,73.363,73.10065,73.62273477,72.57856523,57.99379394,69.04442347
2021-06-14T18:00:00+07:00,73.363,73.4,73.22,73.27,73.12685,73.62725714,72.62644286,32.09231329,53.4459818
2021-06-14T19:00:00+07:00,73.27,73.558,73.25,73.445,73.1557,73.65960598,72.65179402,27.75817807,39.28142843
2021-06-14T20:00:00+07:00,73.445,73.63,73.325,73.61,73.18655,73.7214311,72.6516689,42.90957478,34.25335538
2021-06-14T21:00:00+07:00,73.61,73.65,73.439,73.502,73.211,73.75651297,72.66548703,61.77243798,44.14673028
2021-06-14T22:00:00+07:00,73.502,73.569,73.274,73.409,73.22885,73.77574534,72.68195466,62.93439213,55.87213496
2021-06-14T23:00:00+07:00,73.409,73.469,73.035,73.103,73.23315,73.77464064,72.69165936,40.19726476,54.96803162
2021-06-15T00:00:00+07:00,73.103,73.138,72.877,72.897,73.24045,73.75920292,72.72169708,19.19924035,40.77696575
2021-06-15T01:00:00+07:00,72.897,73.072,72.832,73.017,73.2529,73.73645843,72.76934157,12.08678987,23.827765
2021-06-15T02:00:00+07:00,73.017,73.164,72.997,73.152,73.2716,73.70675533,72.83644467,22.87424211,18.05342411
2021-06-15T03:00:00+07:00,73.152,73.322,73.142,73.287,73.29205,73.6879674,72.8961326,45.82132522,26.9274524
2021-06-15T04:00:00+07:00,73.287,73.312,73.224,73.239,73.29685,73.6877184,72.9059816,65.96968774,44.88841836
2021-06-15T07:00:00+07:00,73.239,73.501,73.178,73.331,73.3035,73.69193301,72.91506699,76.35957821,62.71686372
2021-06-15T08:00:00+07:00,73.331,73.688,73.255,73.343,73.3134,73.69520592,72.93159408,69.2408407,70.52336888
2021-06-15T09:00:00+07:00,73.343,73.363,72.959,73.145,73.31305,73.69545945,72.93064055,50.05856697,65.21966196
2021-06-15T10:00:00+07:00,73.145,73.202,72.924,73.187,73.31205,73.6956662,72.9284338,36.67028199,51.98989655
2021-06-15T11:00:00+07:00,73.187,73.259,73.169,73.249,73.31005,73.69454212,72.92555788,34.15925136,40.29603344
2021-06-15T12:00:00+07:00,73.249,73.359,73.159,73.314,73.30165,73.67800317,72.92529683,42.67015707,37.83323014
2021-06-15T13:00:00+07:00,73.314,73.374,73.206,73.336,73.284,73.61660126,72.95139874,61.713981,46.18112981
2021-06-15T14:00:00+07:00,73.336,73.428,73.183,73.333,73.2766,73.59772764,72.95547236,74.58448988,59.65620931
2021-06-15T15:00:00+07:00,73.333,73.413,73.062,73.153,73.2661,73.58896895,72.94323105,65.85657906,67.38501664
2021-06-15T16:00:00+07:00,73.153,73.305,73.102,73.287,73.26695,73.58994503,72.94395497,55.82986382,65.42364425
2021-06-15T17:00:00+07:00,73.287,73.673,73.278,73.575,73.27345,73.61520341,72.93169659,56.76650598,59.48431629
2021-06-15T18:00:00+07:00,73.575,73.913,73.532,73.853,73.2856,73.68650817,72.88469183,79.46186706,64.01941229
2021-06-15T19:00:00+07:00,73.853,73.903,73.602,73.702,73.2956,73.72645886,72.86474114,84.03861059,73.42232788
2021-06-15T20:00:00+07:00,73.702,74.022,73.602,73.972,73.32375,73.84471175,72.80278825,87.57344301,83.69130689
2021-06-15T21:00:00+07:00,73.972,74.02,73.724,73.779,73.35755,73.90393429,72.81116571,79.0365225,83.54952536
2021-06-15T22:00:00+07:00,73.779,73.896,73.661,73.721,73.39875,73.92386327,72.87363673,66.82511855,77.81169468
2021-06-15T23:00:00+07:00,73.721,74.009,73.691,74.004,73.4481,74.00498523,72.89121477,67.20814132,71.02326079
2021-06-16T00:00:00+07:00,74.004,74.121,73.943,74.081,73.49455,74.09793063,72.89116937,75.52619506,69.85315164
2021-06-16T01:00:00+07:00,74.081,74.231,74.033,74.221,73.54125,74.21376405,72.86873595,95.41759022,79.38397553
2021-06-16T02:00:00+07:00,74.221,74.315,74.211,74.311,73.59485,74.33038743,72.85931257,96.64228805,89.19535778
2021-06-16T03:00:00+07:00,74.311,74.451,74.25,74.421,73.64935,74.45663911,72.84206089,97.89554161,96.65180662
2021-06-16T04:00:00+07:00,74.421,74.421,74.315,74.38,73.7012,74.55499262,72.84740738,93.82154428,96.11979131
2021-06-16T07:00:00+07:00,74.38,74.507,74.329,74.479,73.7679,74.64556119,72.89023881,92.05636021,94.5911487
2021-06-16T08:00:00+07:00,74.479,74.85,74.467,74.835,73.8503,74.80076391,72.89983609,92.58967707,92.82252719
2021-06-16T09:00:00+07:00,74.835,74.84,74.644,74.799,73.9278,74.92130422,72.93429578,94.41513639,93.02039122
2021-06-16T10:00:00+07:00,74.799,74.853,74.744,74.809,74.00255,75.02463267,72.98046733,93.65804783,93.5542871
2021-06-16T11:00:00+07:00,74.809,74.833,74.723,74.736,74.07255,75.09420796,73.05089204,86.99777235,91.69031886
2021-06-16T12:00:00+07:00,74.736,74.771,74.47,74.555,74.13365,75.11651159,73.15078841,64.09708151,81.58430057
2021-06-16T13:00:00+07:00,74.555,74.733,74.522,74.585,74.20525,75.09627141,73.31422859,43.49859762,64.86448383
2021-06-16T14:00:00+07:00,74.585,74.645,74.382,74.477,74.26475,75.05588283,73.47361717,24.33129617,43.97565843
2021-06-16T15:00:00+07:00,74.477,74.502,74.206,74.256,74.2988,75.02413981,73.57346019,19.39014757,29.07334712
2021-06-16T16:00:00+07:00,74.256,74.396,74.176,74.316,74.32195,75.01785645,73.62604355,17.2245816,20.31534178
2021-06-16T17:00:00+07:00,74.316,74.436,74.155,74.406,74.35715,74.99266153,73.72163847,24.97649965,20.53040961
2021-06-16T18:00:00+07:00,74.406,74.566,74.326,74.45,74.38105,74.99231605,73.76978395,42.38636631,28.19581586
2021-06-16T19:00:00+07:00,74.45,74.57,74.381,74.53,74.4186,74.96627742,73.87092258,64.66371098,44.00885898
2021-06-16T20:00:00+07:00,74.53,74.635,74.09,74.492,74.45715,74.90184597,74.01245403,74.7756651,60.6085808
2021-06-16T21:00:00+07:00,74.492,74.805,74.324,74.577,74.4858,74.88111638,74.09048362,77.41160059,72.28365889
2021-06-16T22:00:00+07:00,74.577,75.075,74.577,74.975,74.5305,74.93469475,74.12630525,77.24035725,76.47587431
2021-06-16T23:00:00+07:00,74.975,75.015,74.376,74.456,74.54225,74.92274067,74.16175933,65.03898808,73.23031531
2021-06-17T00:00:00+07:00,74.456,74.509,74.258,74.348,74.5441,74.92041205,74.16778795,51.06598985,64.44844506
2021-06-17T01:00:00+07:00,74.348,74.613,74.153,74.215,74.5338,74.93357123,74.13402877,23.35825525,46.48774439
2021-06-17T02:00:00+07:00,74.215,74.363,74.142,74.147,74.52215,74.95164518,74.09265482,11.15110367,28.52511625
2021-06-17T03:00:00+07:00,74.147,74.205,73.999,74.009,74.49865,74.98295291,74.01434709,2.748223193,12.41919404
2021-06-17T04:00:00+07:00,74.009,74.054,73.981,73.991,74.45645,74.96275168,73.95014832,1.034145377,4.97782408
2021-06-17T07:00:00+07:00,73.991,74.036,73.69,73.895,74.41125,74.94766994,73.87483006,8.258904877,4.013757816
2021-06-17T08:00:00+07:00,73.895,73.94,73.674,73.694,74.3555,74.94419568,73.76680432,8.898406761,6.063819005
2021-06-17T09:00:00+07:00,73.694,73.859,73.684,73.822,74.3098,74.91492564,73.70467436,17.66162718,11.60631294
2021-06-17T10:00:00+07:00,73.822,74.114,73.814,74.104,74.28725,74.88774076,73.68675924,42.83399003,23.13134132
2021-06-17T11:00:00+07:00,74.104,74.199,74.049,74.179,74.26695,74.85308428,73.68081572,73.92989622,44.80850448
2021-06-17T12:00:00+07:00,74.179,74.372,74.149,74.249,74.25555,74.83371415,73.67738585,92.09865747,69.62084791
2021-06-17T13:00:00+07:00,74.249,74.264,74.007,74.108,74.24815,74.82987924,73.66642076,80.06553555,82.03136308
2021-06-17T14:00:00+07:00,74.108,74.266,73.848,74.223,74.2435,74.82447177,73.66252823,72.4345405,81.53291118
2021-06-17T15:00:00+07:00,74.223,74.338,73.985,74.298,74.2381,74.81492264,73.66127736,73.60108687,75.36705431
2021-06-17T16:00:00+07:00,74.298,74.599,74.298,74.55,74.2431,74.82884769,73.65735231,84.2169066,76.75084466
2021-06-17T17:00:00+07:00,74.55,74.608,74.122,74.137,74.22345,74.79559071,73.65130929,72.45984819,76.75928055
2021-06-17T18:00:00+07:00,74.137,74.397,74.047,74.247,74.2112,74.77015603,73.65224397,61.33389399,72.67021626
2021-06-17T19:00:00+07:00,74.247,74.314,73.916,73.936,74.17915,74.7238592,73.6344408,31.13882973,54.97752397
2021-06-17T20:00:00+07:00,73.936,74.497,73.866,74.166,74.1387,74.54307908,73.73432092,31.94048009,41.47106794
2021-06-17T21:00:00+07:00,74.166,74.386,73.89,73.965,74.11415,74.49756897,73.73073103,18.88791944,27.32240975
2021-06-17T22:00:00+07:00,73.965,74.035,72.638,72.665,74.03,74.75646762,73.30353238,18.40865956,23.07901969
2021-06-17T23:00:00+07:00,72.665,72.928,72.117,72.718,73.95515,74.87317446,73.03712554,13.34893755,16.88183885
2021-06-18T00:00:00+07:00,72.718,73.003,72.645,72.903,73.89295,74.91340881,72.87249119,19.90990156,17.22249956
2021-06-18T01:00:00+07:00,72.903,73.303,72.863,73.293,73.85715,74.90857956,72.80572044,36.70210349,23.3203142
2021-06-18T02:00:00+07:00,73.293,73.363,73.182,73.187,73.81695,74.90565427,72.72824573,46.88049602,34.49750036
2021-06-18T03:00:00+07:00,73.187,73.225,73.072,73.212,73.7828,74.90199017,72.66360983,65.16583263,49.58281071
2021-06-18T04:00:00+07:00,73.212,73.227,73.087,73.132,73.7547,74.9090653,72.6003347,70.49859879,60.84830915
2021-06-18T07:00:00+07:00,73.132,73.186,72.963,73.01,73.7141,74.91242198,72.51577802,61.70283932,65.78909024
2021-06-18T08:00:00+07:00,73.01,73.076,72.708,72.757,73.64675,74.89999984,72.39350016,34.90273803,55.70139204
2021-06-18T09:00:00+07:00,72.757,72.757,72.479,72.554,73.5655,74.87942214,72.25157786,15.63588467,37.41382067
2021-06-18T10:00:00+07:00,72.554,72.572,72.411,72.529,73.4795,74.82792108,72.13107892,10.6561461,20.39825627
2021-06-18T11:00:00+07:00,72.529,72.709,72.519,72.651,73.40665,74.76874064,72.04455936,18.48508807,14.92570628
2021-06-18T12:00:00+07:00,72.651,72.743,72.463,72.728,73.3319,74.67046952,71.99333048,31.03256639,20.05793352
2021-06-18T13:00:00+07:00,72.728,72.898,72.61,72.613,73.24765,74.54382503,71.95147497,40.03845143,29.8520353
2021-06-18T14:00:00+07:00,72.613,72.918,72.603,72.728,73.15655,74.32345059,71.98964941,50.5574224,40.54281341
2021-06-18T15:00:00+07:00,72.728,72.938,72.507,72.547,73.07705,74.18087507,71.97322493,40.56243493,43.71943625
2021-06-18T16:00:00+07:00,72.547,72.968,72.537,72.697,72.99955,73.97399127,72.02510873,42.18183301,44.43389678
2021-06-18T17:00:00+07:00,72.697,72.882,72.549,72.687,72.9371,73.81919158,72.05500842,34.35546578,39.03324457
2021-06-18T18:00:00+07:00,72.687,72.757,72.546,72.566,72.8571,73.54846789,72.16573211,32.72681715,36.42137198
2021-06-18T19:00:00+07:00,72.566,72.576,72.288,72.521,72.7849,73.26888591,72.30091409,28.70284122,31.92837472
2021-06-18T20:00:00+07:00,72.521,73.537,72.453,73.517,72.8275,73.40308857,72.25191143,48.48722983,36.63896274
2021-06-18T21:00:00+07:00,73.517,73.857,73.509,73.677,72.87545,73.5566529,72.1942471,73.73038317,50.30681808
2021-06-18T22:00:00+07:00,73.677,73.797,73.586,73.794,72.92,73.71037561,72.12962439,94.30371576,72.17377626
2021-06-18T23:00:00+07:00,73.794,73.806,73.483,73.498,72.93025,73.74466043,72.11583957,87.2105375,85.08154548
2021-06-19T00:00:00+07:00,73.498,73.676,73.44,73.641,72.95295,73.81842801,72.08747199,85.90642415,89.1402258
2021-06-19T01:00:00+07:00,73.641,73.665,73.485,73.575,72.9711,73.87204526,72.07015474,64.70288984,79.27328383
2021-06-19T02:00:00+07:00,73.575,73.637,73.495,73.502,72.9896,73.91778455,72.06141545,44.64312535,65.08414645
2021-06-19T03:00:00+07:00,73.502,73.535,73.274,73.324,73.0053,73.9448861,72.0657139,19.57082922,42.97228147
2021-06-21T07:00:00+07:00,73.324,73.987,73.324,73.987,73.0668,74.09057216,72.04302784,42.11279565,35.44225007
2021-06-21T08:00:00+07:00,73.987,74.307,73.982,74.167,73.14745,74.24817112,72.04672888,65.28191243,42.32184577
2021-06-21T09:00:00+07:00,74.167,74.307,74.134,74.277,73.23485,74.40091711,72.06878289,94.51435947,67.30302252
2021-06-21T10:00:00+07:00,74.277,74.284,73.886,73.966,73.3006,74.47582771,72.12537229,83.51080994,81.10236061
2021-06-21T11:00:00+07:00,73.966,74.006,73.76,73.785,73.35345,74.51592245,72.19097755,70.32748069,82.7842167
2021-06-21T12:00:00+07:00,73.785,73.865,73.64,73.76,73.4108,74.53400499,72.28759501,43.95920307,65.9324979
2021-06-21T13:00:00+07:00,73.76,73.94,73.682,73.72,73.4604,74.54558503,72.37521497,25.62742027,46.63803468
2021-06-21T14:00:00+07:00,73.72,73.932,73.489,73.882,73.52715,74.54129679,72.51300321,26.47298992,32.01987109
2021-06-21T15:00:00+07:00,73.882,73.952,73.659,73.824,73.5835,74.52985437,72.63714563,42.07495683,31.39178901
2021-06-21T16:00:00+07:00,73.824,74.024,73.761,73.769,73.6376,74.49201147,72.78318853,55.52243869,41.35679515
2021-06-21T17:00:00+07:00,73.769,73.804,73.583,73.583,73.68845,74.38888343,72.98801657,44.90114909,47.49951487
2021-06-21T18:00:00+07:00,73.583,73.803,73.543,73.62,73.7434,74.19823861,73.28856139,31.46417445,43.96258741
2021-06-21T19:00:00+07:00,73.62,73.718,73.307,73.35,73.73505,74.21181052,73.25828948,16.01776179,30.79436178
2021-06-21T20:00:00+07:00,73.35,73.79,73.054,73.667,73.73455,74.21157389,73.25752611,31.22635607,26.23609744
2021-06-21T21:00:00+07:00,73.667,74.618,73.642,74.312,73.76045,74.2997564,73.2211436,49.8759565,32.37335812
2021-06-21T22:00:00+07:00,74.312,74.723,74.172,74.662,73.81865,74.4714018,73.1658982,79.99192524,53.69807927
2021-06-21T23:00:00+07:00,74.662,74.89,74.662,74.82,73.8776,74.65632521,73.09887479,90.98908776,73.61898983
2021-06-22T00:00:00+07:00,74.82,75.002,74.722,74.937,73.9457,74.8367751,73.0546249,96.39857501,89.12652934
2021-06-22T01:00:00+07:00,74.937,75.012,74.719,74.982,74.0197,74.99310662,73.04629338,96.88694239,94.75820172
2021-06-22T02:00:00+07:00,74.982,75.022,74.942,75.001,74.10355,75.11111508,73.09598492,97.3342917,96.8732697
2021-06-22T03:00:00+07:00,75.001,75.009,74.921,74.943,74.15135,75.22105394,73.08164606,91.13172877,95.11765428
2021-06-22T04:00:00+07:00,74.943,75.005,74.908,74.908,74.1884,75.30787781,73.06892219,79.32040165,89.2621407
2021-06-22T07:00:00+07:00,74.908,75.02,74.807,74.845,74.2168,75.37207444,73.06152556,60.67198387,77.04137143
2021-06-22T08:00:00+07:00,74.845,75.22,74.834,75.18,74.2775,75.49933951,73.05566049,64.75838867,68.25025806
2021-06-22T09:00:00+07:00,75.18,75.22,75.039,75.179,74.3472,75.60715581,73.08724419,73.99052254,66.47363169
2021-06-22T10:00:00+07:00,75.179,75.299,75.179,75.229,74.42065,75.70613143,73.13516857,88.71992231,75.82294451
2021-06-22T11:00:00+07:00,75.229,75.264,75.158,75.166,74.49295,75.77532303,73.21057697,82.93749221,81.88264568
2021-06-22T12:00:00+07:00,75.166,75.188,75.063,75.093,74.5535,75.82910786,73.27789214,71.47958738,81.0456673
2021-06-22T13:00:00+07:00,75.093,75.338,75.093,75.268,74.6257,75.89139824,73.36000176,68.41834439,74.27847466
2021-06-22T14:00:00+07:00,75.268,75.383,74.584,74.712,74.67285,75.87609649,73.46960351,49.43585951,63.11126376
2021-06-22T15:00:00+07:00,74.712,74.862,74.607,74.627,74.72505,75.82038949,73.62971051,32.66346032,50.17255474
2021-06-22T16:00:00+07:00,74.627,74.687,74.396,74.446,74.76635,75.74833397,73.78436603,8.822536107,30.30728531
2021-06-22T17:00:00+07:00,74.446,74.681,74.416,74.45,74.82135,75.57699443,74.06570557,5.30623597,15.5974108
2021-06-22T18:00:00+07:00,74.45,74.611,74.413,74.505,74.86325,75.42670963,74.29979037,7.193515704,7.10742926
2021-06-22T19:00:00+07:00,74.505,74.848,74.41,74.793,74.8873,75.39265615,74.38194385,33.90260801,15.46745323
2021-06-22T20:00:00+07:00,74.793,75.095,74.655,74.95,74.9017,75.39686628,74.40653372,58.49759317,33.19790563
2021-06-22T21:00:00+07:00,74.95,75.238,74.742,74.985,74.90995,75.40489463,74.41500537,77.96455254,56.78825124
2021-06-22T22:00:00+07:00,74.985,75.005,74.649,74.822,74.9042,75.40042438,74.40797562,66.15299289,67.53837953
2021-06-22T23:00:00+07:00,74.822,74.902,74.599,74.704,74.8903,75.3925661,74.3880339,51.57004831,65.22919791
2021-06-23T00:00:00+07:00,74.704,74.834,74.628,74.733,74.8769,75.38093448,74.37286552,35.41198884,51.04501001
2021-06-23T01:00:00+07:00,74.733,75.001,74.648,74.983,74.8789,75.38428338,74.37351662,38.85713638,41.94639118
2021-06-23T02:00:00+07:00,74.983,75.023,74.903,74.923,74.87965,75.38524837,74.37405163,52.4930857,42.25407031
