time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2016-05-11T01:00:00Z,35.2115,35.238,35.1845,35.23,35.10062211,35.10633993,35.11706116,35.13517758,35.16427929,35.15996686
2016-05-11T05:00:00Z,35.23,35.2815,35.1975,35.278,35.10452052,35.1108573,35.12233784,35.14138725,35.17161611,35.16626885
2016-05-11T09:00:00Z,35.278,35.287,35.246,35.254,35.10780579,35.11462421,35.12665464,35.14628345,35.1769312,35.17548734
2016-05-11T13:00:00Z,35.254,35.261,35.209,35.256,35.1110628,35.11834463,35.13089547,35.15105374,35.18203241,35.18663861
2016-05-11T17:00:00Z,35.256,35.2855,35.2435,35.2725,35.11461087,35.12240135,35.13553824,35.15633401,35.18786903,35.19667475
2016-05-11T21:00:00Z,35.2725,35.2825,35.2175,35.2305,35.11715789,35.12524605,35.13865174,35.15955862,35.19061942,35.20570727
2016-05-12T01:00:00Z,35.2305,35.269,35.2305,35.243,35.11992365,35.12834484,35.14207299,35.16318651,35.19399881,35.21383655
2016-05-12T05:00:00Z,35.243,35.286,35.238,35.283,35.12350774,35.13241471,35.14669355,35.16839579,35.19974082,35.2175
2016-05-12T09:00:00Z,35.283,35.365,35.283,35.346,35.12839768,35.13803537,35.15322819,35.17611771,35.2091769,35.22445
2016-05-12T13:00:00Z,35.346,35.348,35.3135,35.333,35.13289444,35.14316602,35.15912235,35.18293868,35.21716548,35.238
2016-05-12T17:00:00Z,35.333,35.335,35.317,35.3275,35.13717148,35.14801692,35.16464293,35.18922395,35.22428384,35.25324
2016-05-12T21:00:00Z,35.3275,35.3665,35.3215,35.3535,35.14192596,35.15342437,35.17083496,35.19636639,35.23262037,35.2666512
2016-05-13T01:00:00Z,35.3535,35.3965,35.344,35.377,35.14709242,35.15930794,35.17759447,35.20422003,35.24193518,35.28063003
2016-05-13T05:00:00Z,35.377,35.462,35.377,35.445,35.15363984,35.16682615,35.18636186,35.21468872,35.25503614,35.29916923
2016-05-13T09:00:00Z,35.445,35.465,35.393,35.463,35.16043896,35.1746202,35.19543197,35.22548486,35.26845316,35.32847877
2016-05-13T13:00:00Z,35.463,35.4995,35.446,35.4505,35.16681393,35.18188019,35.20379485,35.23526813,35.28019812,35.35578301
2016-05-13T17:00:00Z,35.4505,35.459,35.4145,35.433,35.17266417,35.18848861,35.21130978,35.24386517,35.2900563,35.38452641
2016-05-15T21:00:00Z,35.433,35.4605,35.426,35.444,35.1786276,35.19521259,35.21893896,35.25256668,35.29998816,35.40752113
2016-05-16T01:00:00Z,35.444,35.4615,35.354,35.422,35.18397644,35.20118068,35.2255967,35.25993335,35.30785989,35.4995
2016-05-16T05:00:00Z,35.422,35.425,35.3445,35.3625,35.18790004,35.20542593,35.23008534,35.26439277,35.31138506,35.49659
2016-05-16T09:00:00Z,35.3625,35.389,35.349,35.3575,35.19162751,35.20942788,35.23426287,35.26844091,35.31436021,35.4905064
2016-05-16T13:00:00Z,35.3575,35.404,35.3525,35.3985,35.19617416,35.21440346,35.23964769,35.27409565,35.31978859,35.48466614
2016-05-16T17:00:00Z,35.3985,35.4235,35.393,35.4235,35.20117033,35.219906,35.24567563,35.28059149,35.32647965,35.4790595
2016-05-16T21:00:00Z,35.4235,35.4235,35.3805,35.3935,35.20539735,35.22447426,35.25052233,35.28550056,35.33080354,35.47367712
2016-05-17T01:00:00Z,35.3935,35.3995,35.3205,35.345,35.20846554,35.22764599,35.25361996,35.28808749,35.33171944,35.46851003
2016-05-17T05:00:00Z,35.345,35.4915,35.3405,35.489,35.21463114,35.23452373,35.26133734,35.29682282,35.34186657,35.3205
2016-05-17T09:00:00Z,35.489,35.5525,35.4825,35.5115,35.22115573,35.24181258,35.2695394,35.30615661,35.35281067,35.3205
2016-05-17T13:00:00Z,35.5115,35.5435,35.4805,35.49,35.22706439,35.24834383,35.27676761,35.3141498,35.36166159,35.32978
2016-05-17T17:00:00Z,35.49,35.5145,35.49,35.504,35.23315089,35.25507162,35.28421785,35.32240415,35.37084471,35.3386888
2016-05-17T21:00:00Z,35.504,35.6055,35.4995,35.593,35.24105966,35.26396447,35.29434186,35.33416919,35.38517731,35.34724125
2016-05-18T01:00:00Z,35.593,35.6245,35.583,35.593,35.24879461,35.2726233,35.30413393,35.34542271,35.39858523,35.36273677
2016-05-18T05:00:00Z,35.593,35.613,35.5635,35.599,35.25649144,35.28121216,35.31380167,35.3564478,35.41151521,35.38367783
2016-05-18T09:00:00Z,35.599,35.618,35.5805,35.616,35.26439272,35.29002237,35.32370981,35.36773268,35.42470778,35.4029436
2016-05-18T13:00:00Z,35.616,35.6285,35.5785,35.618,35.27216431,35.29865336,35.33335867,35.37861387,35.43717825,35.42066812
2016-05-18T17:00:00Z,35.618,35.7005,35.5945,35.6865,35.28127059,35.30885985,35.34493707,35.39200022,35.45326352,35.4414513
2016-05-18T21:00:00Z,35.6865,35.7125,35.6695,35.676,35.28994596,35.31852143,35.3557916,35.40434804,35.46763362,35.47253715
2016-05-19T01:00:00Z,35.676,35.7735,35.663,35.764,35.30036473,35.33024455,35.36917548,35.41998508,35.48675403,35.50613195
2016-05-19T05:00:00Z,35.764,35.802,35.6495,35.6625,35.30832375,35.33898812,35.37879268,35.43052921,35.49809248,35.54891084
2016-05-19T09:00:00Z,35.6625,35.7465,35.6625,35.738,35.31776718,35.34948843,35.39056997,35.4438975,35.51357038,35.59446689
2016-05-19T13:00:00Z,35.738,35.744,35.703,35.707,35.32632175,35.35889663,35.40094472,35.45533674,35.52604971,35.63182285
2016-05-19T17:00:00Z,35.707,35.7135,35.6455,35.6945,35.33441358,35.3677283,35.41056948,35.46573515,35.53691747,35.802
2016-05-19T21:00:00Z,35.6945,35.698,35.649,35.678,35.34196493,35.37589334,35.4193377,35.47496405,35.54601957,35.79887
2016-05-20T01:00:00Z,35.678,35.6815,35.65,35.671,35.34919647,35.38365931,35.42758892,35.48348735,35.55408282,35.7958026
2016-05-20T05:00:00Z,35.671,35.712,35.6305,35.712,35.35717017,35.39229985,35.43691387,35.49342269,35.56427103,35.79279655
2016-05-20T09:00:00Z,35.712,35.7565,35.68,35.7485,35.36577083,35.40167354,35.44712981,35.504513,35.57615677,35.78630469
2016-05-20T13:00:00Z,35.7485,35.7485,35.6975,35.716,35.37346817,35.40994529,35.45594523,35.51370809,35.58517891,35.7800725
2016-05-20T17:00:00Z,35.716,35.716,35.615,35.615,35.37877657,35.41534146,35.46116014,35.51811209,35.58710285,35.7740896
2016-05-22T21:00:00Z,35.615,35.679,35.615,35.628,35.384254,35.42093774,35.4666303,35.52288982,35.58974138,35.76454422
2016-05-23T01:00:00Z,35.628,35.6415,35.5645,35.604,35.38908359,35.42575517,35.47113422,35.52641635,35.59066129,35.75557157
2016-05-23T05:00:00Z,35.604,35.6995,35.604,35.641,35.39462021,35.43141951,35.47670359,35.53139825,35.59390895,35.74028584
2016-05-23T09:00:00Z,35.641,35.686,35.641,35.6825,35.40094724,35.43802689,35.48345102,35.53796789,35.5996245,35.72622298
2016-05-23T13:00:00Z,35.6825,35.7065,35.6715,35.676,35.40699235,35.44428934,35.4897641,35.54396929,35.60455195,35.71328514
2016-05-23T17:00:00Z,35.676,35.677,35.654,35.675,35.41288263,35.45036067,35.49583741,35.54966627,35.60909699,35.7065
2016-05-23T21:00:00Z,35.675,35.709,35.675,35.699,35.41917093,35.45690381,35.50249847,35.55615905,35.61489718,35.5645
2016-05-24T01:00:00Z,35.699,35.776,35.689,35.7425,35.42627706,35.4644195,35.51036738,35.56426083,35.62312962,35.56739
2016-05-24T05:00:00Z,35.7425,35.791,35.74,35.7495,35.43338086,35.47192162,35.51820779,35.5723147,35.63128255,35.5757344
2016-05-24T09:00:00Z,35.7495,35.755,35.7245,35.735,35.44000985,35.47884474,35.52531573,35.57938798,35.637974,35.58865034
2016-05-24T13:00:00Z,35.735,35.754,35.713,35.753,35.44688876,35.48605935,35.53278079,35.58693633,35.64539503,35.60079132
2016-05-24T17:00:00Z,35.753,35.763,35.732,35.7375,35.45327582,35.49267621,35.5394929,35.59348257,35.65133729,35.61220384
2016-05-24T21:00:00Z,35.7375,35.7555,35.7375,35.7545,35.45989613,35.49956631,35.54654231,35.60048333,35.65799295,35.62293161
2016-05-25T01:00:00Z,35.7545,35.802,35.6505,35.682,35.46477753,35.50436719,35.55098354,35.60402753,35.65954179,35.63301571
2016-05-25T05:00:00Z,35.682,35.6945,35.6325,35.675,35.46939781,35.50885753,35.55504966,35.60711329,35.66053909,35.802
2016-05-25T09:00:00Z,35.675,35.724,35.675,35.682,35.47407038,35.51341391,35.55921196,35.61036924,35.66192367,35.802
2016-05-25T13:00:00Z,35.682,35.708,35.677,35.6905,35.47882708,35.51807407,35.56351649,35.61385318,35.6637673,35.79861
2016-05-25T17:00:00Z,35.6905,35.6905,35.65,35.6875,35.4834133,35.52253265,35.56758152,35.61705522,35.66529844,35.7952878
2016-05-25T21:00:00Z,35.6875,35.688,35.614,35.624,35.48650311,35.52520284,35.56943131,35.61735717,35.66263403,35.79203204
2016-05-26T01:00:00Z,35.624,35.6525,35.579,35.6185,35.48940414,35.52765803,35.57104012,35.61740685,35.65978667,35.78491076
2016-05-26T05:00:00Z,35.6185,35.6365,35.605,35.621,35.49229636,35.5301144,35.57267815,35.61756308,35.6572843,35.77255612
2016-05-26T09:00:00Z,35.621,35.621,35.5865,35.5875,35.49438875,35.53162455,35.57316411,35.61625599,35.65278209,35.76094275
2016-05-26T13:00:00Z,35.5875,35.6285,35.558,35.6205,35.49716042,35.53396337,35.57471611,35.61644051,35.65069938,35.75002618
2016-05-26T17:00:00Z,35.6205,35.624,35.605,35.6135,35.49971734,35.53605644,35.57598771,35.61631266,35.64829942,35.73466409
2016-05-26T21:00:00Z,35.6135,35.617,35.564,35.574,35.50134992,35.53705496,35.57592254,35.61447298,35.64350591,35.72053096
2016-05-27T01:00:00Z,35.574,35.675,35.57,35.674,35.50514443,35.54065877,35.57913819,35.61706111,35.64547327,35.70752849
2016-05-27T05:00:00Z,35.674,35.6955,35.644,35.6485,35.5082951,35.5434967,35.58141235,35.61842802,35.64566854,35.69556621
2016-05-27T09:00:00Z,35.6485,35.707,35.645,35.7055,35.51262928,35.54775995,35.5854808,35.62221376,35.64952863,35.558
2016-05-27T13:00:00Z,35.7055,35.7175,35.667,35.6775,35.51625281,35.55117416,35.58849782,35.62461751,35.65133324,35.56098
2016-05-27T17:00:00Z,35.6775,35.7465,35.663,35.726,35.52086264,35.55577484,35.59300609,35.62902544,35.65615045,35.5672408
2016-05-29T21:00:00Z,35.726,35.776,35.705,35.776,35.52647005,35.56157024,35.59900589,35.63541564,35.66388268,35.57799635
2016-05-30T01:00:00Z,35.776,35.8045,35.7605,35.7735,35.53189928,35.56714734,35.60472701,35.64141931,35.67095476,35.59383664
2016-05-30T05:00:00Z,35.7735,35.79,35.755,35.7615,35.53694545,35.57226188,35.60986711,35.64664021,35.67679639,35.61490298
2016-05-30T09:00:00Z,35.7615,35.763,35.7345,35.7415,35.54144115,35.57671551,35.61418294,35.65076455,35.68097082,35.63386268
2016-05-30T13:00:00Z,35.7415,35.742,35.724,35.7255,35.5454864,35.5806309,35.61783268,35.65401391,35.68384367,35.65092641
2016-05-30T17:00:00Z,35.7255,35.753,35.725,35.7425,35.54981637,35.58489061,35.62192013,35.65786114,35.68762795,35.66628377
2016-05-30T21:00:00Z,35.7425,35.7425,35.719,35.728,35.5537325,35.58865665,35.62539816,35.66091065,35.6902326,35.68010539
2016-05-31T01:00:00Z,35.728,35.735,35.6945,35.721,35.55740871,35.59213937,35.62853265,35.66352323,35.69221759,35.69254486
2016-05-31T05:00:00Z,35.721,35.756,35.7155,35.7205,35.56099313,35.59551728,35.63154797,35.66600048,35.69404226,35.6945
2016-05-31T09:00:00Z,35.7205,35.7295,35.6625,35.708,35.56422405,35.59847735,35.63405459,35.66782655,35.69494276,35.8045
2016-05-31T13:00:00Z,35.708,35.7315,35.6405,35.7255,35.56776858,35.60182005,35.6370528,35.67033409,35.6969142,35.80166
2016-05-31T17:00:00Z,35.7255,35.7695,35.72,35.765,35.57210333,35.60611426,35.64124779,35.67445,35.70130683,35.7952136
2016-05-31T21:00:00Z,35.765,35.78,35.685,35.739,35.57577139,35.60961125,35.64445278,35.67725652,35.70373865,35.78902506
2016-06-01T01:00:00Z,35.739,35.754,35.66,35.697,35.57843576,35.61191096,35.64617564,35.67811493,35.70330389,35.78308405
2016-06-01T05:00:00Z,35.697,35.699,35.6435,35.6565,35.58015145,35.61308435,35.64651415,35.67717515,35.70028429,35.78
2016-06-01T09:00:00Z,35.6565,35.6805,35.6435,35.6605,35.58191736,35.61433213,35.6469727,35.67645015,35.69771756,35.77442
2016-06-01T13:00:00Z,35.6605,35.7065,35.6525,35.7065,35.58465544,35.6167576,35.64892441,35.67775666,35.69828417,35.7690632
2016-06-01T17:00:00Z,35.7065,35.7065,35.686,35.696,35.58710257,35.61884293,35.65046788,35.67854985,35.6981368,35.76392067
2016-06-01T21:00:00Z,35.696,35.699,35.672,35.6755,35.58904537,35.6203339,35.6512886,35.67841725,35.69667636,35.75898385
2016-06-02T01:00:00Z,35.6755,35.6775,35.585,35.601,35.58930811,35.61982512,35.64963979,35.67505128,35.6905037,35.75424449
2016-06-02T05:00:00Z,35.601,35.634,35.575,35.6125,35.58981782,35.61963235,35.6484221,35.67233166,35.6854712,35.74408982
2016-06-02T09:00:00Z,35.6125,35.635,35.5895,35.618,35.59043721,35.61958939,35.64742465,35.66996941,35.68111822,35.73056264
2016-06-02T13:00:00Z,35.618,35.6415,35.6145,35.6305,35.59131771,35.61987652,35.64686974,35.66825335,35.67785253,35.71811763
2016-06-02T17:00:00Z,35.6305,35.6305,35.605,35.6085,35.59169534,35.61957713,35.64561172,35.66565538,35.67337817,35.70666822
2016-06-02T21:00:00Z,35.6085,35.631,35.5665,35.577,35.59137237,35.61845668,35.64336216,35.6618008,35.66716022,35.69613476
2016-06-03T01:00:00Z,35.577,35.5795,35.544,35.5685,35.59086968,35.61714203,35.64090766,35.65774424,35.66079505,35.68317128
2016-06-03T05:00:00Z,35.5685,35.6015,35.5625,35.5935,35.59092749,35.61651987,35.63935331,35.65495101,35.65645343,35.66647073
2016-06-03T09:00:00Z,35.5935,35.649,35.4405,35.444,35.58769831,35.61197988,35.63294828,35.64577923,35.64274676,35.65177424
2016-06-03T13:00:00Z,35.444,35.4445,35.3235,35.357,35.58262802,35.60526988,35.6239008,35.63322361,35.62431148,35.649
2016-06-03T17:00:00Z,35.357,35.357,35.3445,35.356,35.57764719,35.59871015,35.61511717,35.62117041,35.60700107,35.649
2016-06-05T21:00:00Z,35.356,35.3955,35.3265,35.368,35.57303955,35.59263883,35.60701496,35.610163,35.59158164,35.59692
2016-06-06T01:00:00Z,35.368,35.402,35.3555,35.369,35.56855517,35.5867536,35.59921119,35.59967765,35.57722154,35.5531728
2016-06-06T05:00:00Z,35.369,35.371,35.2615,35.277,35.56214736,35.57860218,35.58864689,35.58564819,35.55785241,35.51642515
2016-06-06T09:00:00Z,35.277,35.3005,35.259,35.2955,35.55628698,35.57115213,35.57903552,35.57303305,35.54092644,35.47053862
2016-06-06T13:00:00Z,35.2955,35.2965,35.2695,35.271,35.55001694,35.56325339,35.56893599,35.55990118,35.52351183,35.4282309
2016-06-06T17:00:00Z,35.271,35.2735,35.248,35.2575,35.54358799,35.55520725,35.55872498,35.5467533,35.50634978,35.39438472
2016-06-06T21:00:00Z,35.2575,35.293,35.2555,35.292,35.53805859,35.54828074,35.5499799,35.53567707,35.49252076,35.36510778
2016-06-07T01:00:00Z,35.292,35.3255,35.2595,35.267,35.53210126,35.54087861,35.54070187,35.52399546,35.47797104,35.34168622
2016-06-07T05:00:00Z,35.267,35.284,35.2435,35.2435,35.52575837,35.53305286,35.53095754,35.51180001,35.46284387,35.3255
2016-06-07T09:00:00Z,35.2435,35.256,35.202,35.23,35.51925819,35.52507779,35.52109008,35.49954783,35.44782169,35.3255
2016-06-07T13:00:00Z,35.23,35.2605,35.2175,35.2275,35.51284592,35.51724679,35.51146418,35.48771967,35.43360738,35.3008
2016-06-07T17:00:00Z,35.2275,35.228,35.2155,35.226,35.50654161,35.5095824,35.5021047,35.47634055,35.42021336,35.28104
2016-06-07T21:00:00Z,35.226,35.236,35.215,35.231,35.50048575,35.50225129,35.49321602,35.46567357,35.40800605,35.265232
2016-06-08T01:00:00Z,35.231,35.2385,35.208,35.2175,35.49426629,35.49475783,35.48417615,35.45488341,35.39571533,35.2525856
2016-06-08T05:00:00Z,35.2175,35.229,35.205,35.212,35.48806263,35.48731684,35.47525234,35.44432327,35.38386273,35.24246848
2016-06-08T09:00:00Z,35.212,35.2265,35.151,35.1515,35.48066565,35.47847955,35.46463751,35.43159182,35.36887159,35.2385
2016-06-08T13:00:00Z,35.1515,35.1585,35.1015,35.1265,35.47288179,35.46921693,35.45355103,35.41832696,35.35323471,35.229
2016-06-08T17:00:00Z,35.1265,35.1295,35.1125,35.121,35.46514812,35.46005333,35.44264772,35.4053997,35.33825183,35.2265
2016-06-08T21:00:00Z,35.121,35.1275,35.097,35.114,35.45743058,35.45094666,35.43187239,35.39273015,35.32378397,35.2015
2016-06-09T01:00:00Z,35.114,35.142,35.0875,35.1285,35.45020134,35.44246122,35.42192575,35.38124188,35.311185,35.1806
2016-06-09T05:00:00Z,35.1285,35.1785,35.1145,35.167,35.44397713,35.43521224,35.41356753,35.37192701,35.30188274,35.0875
2016-06-09T09:00:00Z,35.167,35.2445,35.16,35.2365,35.4394172,35.42998297,35.40776204,35.36603888,35.2976645,35.0875
2016-06-09T13:00:00Z,35.2365,35.2525,35.1575,35.166,35.43340803,35.42303605,35.39983541,35.35734154,35.28917002,35.09378
2016-06-09T17:00:00Z,35.166,35.187,35.157,35.173,35.42768478,35.41645616,35.39239819,35.34932669,35.28167518,35.1033032
2016-06-09T21:00:00Z,35.173,35.2485,35.163,35.2485,35.42374665,35.41203626,35.38768021,35.34494292,35.27953484,35.11225501
2016-06-10T01:00:00Z,35.2485,35.2775,35.236,35.275,35.42047749,35.40843004,35.38398578,35.34190193,35.27924227,35.12066971
2016-06-10T05:00:00Z,35.275,35.2905,35.2565,35.2705,35.41718128,35.4048003,35.38026493,35.33879749,35.27867826,35.13321613
2016-06-10T09:00:00Z,35.2705,35.2705,35.165,35.1875,35.41213334,35.39908187,35.37394477,35.33221934,35.27279579,35.14894452
2016-06-10T13:00:00Z,35.1875,35.245,35.1645,35.236,35.40826228,35.39479025,35.36942199,35.32803589,35.27042187,35.16310007
2016-06-10T17:00:00Z,35.236,35.2615,35.2175,35.254,35.4048719,35.39108524,35.36563767,35.32481694,35.26936239,35.1645
2016-06-12T21:00:00Z,35.254,35.278,35.206,35.278,35.40208351,35.38810931,35.3627643,35.32278142,35.26991966,35.1645
2016-06-13T01:00:00Z,35.278,35.2945,35.1915,35.212,35.39790585,35.38347486,35.35782121,35.31796484,35.2661829,35.1771
2016-06-13T05:00:00Z,35.212,35.212,35.167,35.206,35.39368814,35.37880447,35.35284346,35.3130968,35.26230014,35.2945
2016-06-13T09:00:00Z,35.206,35.213,35.1835,35.1985,35.38939829,35.37405961,35.34778302,35.30811433,35.258184,35.2945
2016-06-13T13:00:00Z,35.1985,35.216,35.159,35.179,35.38477415,35.36892646,35.34224915,35.30250067,35.25307535,35.29195
2016-06-13T17:00:00Z,35.179,35.187,35.1755,35.186,35.38040549,35.36411261,35.33712623,35.29743542,35.24874791,35.286632
2016-06-13T21:00:00Z,35.186,35.201,35.16,35.16,35.37556141,35.35874122,35.33131881,35.29145997,35.24302224,35.28152672
2016-06-14T01:00:00Z,35.16,35.2225,35.1195,35.1245,35.37004358,35.35257698,35.32453787,35.28420084,35.23537564,35.27662565
2016-06-14T05:00:00Z,35.1245,35.2535,35.1195,35.2405,35.36719646,35.34962759,35.32178253,35.2823008,35.23570625,35.26719811
2016-06-14T09:00:00Z,35.2405,35.3135,35.235,35.244,35.36448885,35.34684791,35.31923228,35.28063555,35.23624133,35.1195
2016-06-14T13:00:00Z,35.244,35.319,35.2235,35.3115,35.36332426,35.34591771,35.31897876,35.28197748,35.24109673,35.1195
2016-06-14T17:00:00Z,35.3115,35.313,35.305,35.309,35.36213032,35.34494619,35.31865159,35.28315237,35.24547758,35.12748
2016-06-14T21:00:00Z,35.309,35.333,35.3085,35.3245,35.36130328,35.34440813,35.31884334,35.2849501,35.2505758,35.1351408
2016-06-15T01:00:00Z,35.3245,35.3855,35.3135,35.3165,35.36031859,35.34367371,35.31876651,35.28632183,35.25482898,35.14701235
2016-06-15T05:00:00Z,35.3165,35.318,35.2495,35.277,35.35848742,35.34191913,35.31739712,35.28591653,35.25625937,35.16609136
2016-06-15T09:00:00Z,35.277,35.285,35.2385,35.285,35.35687231,35.34042126,35.31633492,35.28587668,35.2581136,35.18364405
2016-06-15T13:00:00Z,35.285,35.3185,35.2675,35.2795,35.35517182,35.33881807,35.31512721,35.28559944,35.25949337,35.19979253
2016-06-15T17:00:00Z,35.2795,35.2935,35.1825,35.251,35.35288233,35.33650707,35.31302468,35.28409511,35.25894541,35.3855
2016-06-15T21:00:00Z,35.251,35.251,35.2,35.21,35.34974206,35.33317794,35.30964682,35.28087359,35.25578764,35.38144
2016-06-16T01:00:00Z,35.21,35.2245,35.167,35.1755,35.34591256,35.32902852,35.30524857,35.27629213,35.25060779,35.3774612
2016-06-16T05:00:00Z,35.1755,35.2415,35.1535,35.227,35.3432991,35.32634356,35.30268304,35.27414899,35.24908471,35.36904275
2016-06-16T09:00:00Z,35.227,35.3365,35.2225,35.309,35.34254527,35.32588715,35.30289015,35.27566425,35.25295021,35.35611019
2016-06-16T13:00:00Z,35.309,35.3515,35.292,35.2955,35.34151131,35.32508748,35.30264785,35.27652668,35.25569536,35.1535
2016-06-16T17:00:00Z,35.2955,35.3195,35.276,35.3155,35.34093963,35.32483518,35.30306924,35.27822117,35.25955372,35.15746
2016-06-16T21:00:00Z,35.3155,35.329,35.2405,35.277,35.33953436,35.32357636,35.30221451,35.27816807,35.26067929,35.1613408
2016-06-17T01:00:00Z,35.277,35.3265,35.2535,35.2835,35.33830284,35.32252172,35.30160092,35.2783999,35.26215159,35.16514398
2016-06-17T05:00:00Z,35.2835,35.3045,35.2605,35.262,35.33662585,35.32092904,35.30030253,35.27768686,35.26214181,35.1688711
2016-06-17T09:00:00Z,35.262,35.293,35.2185,35.2815,35.3354143,35.31989144,35.29968605,35.27785265,35.26339073,35.17252368
2016-06-17T13:00:00Z,35.2815,35.2815,35.2345,35.2435,35.3333942,35.31788114,35.29784388,35.27635905,35.26210746,35.17610321
2016-06-17T17:00:00Z,35.2435,35.2485,35.222,35.243,35.33140752,35.31591058,35.29604572,35.27490866,35.26087472,35.17961114
2016-06-19T21:00:00Z,35.243,35.2575,35.1845,35.1905,35.32831065,35.3126103,35.29258521,35.27123872,35.25633441,35.18304892
2016-06-20T01:00:00Z,35.1905,35.2365,35.189,35.215,35.3258203,35.31004161,35.29004143,35.26879356,35.25366768,35.1845
2016-06-20T05:00:00Z,35.215,35.228,35.177,35.18,35.32261546,35.30661946,35.28643352,35.26493297,35.24891492,35.3515
2016-06-20T09:00:00Z,35.18,35.227,35.1795,35.1905,35.31971183,35.30356369,35.28328815,35.26169675,35.24514622,35.34801
2016-06-20T13:00:00Z,35.1905,35.2115,35.1895,35.206,35.31721267,35.30099622,35.28075412,35.25927515,35.24262066,35.3445898
2016-06-20T17:00:00Z,35.206,35.2215,35.2055,35.2175,35.31502118,35.29879895,35.27868021,35.25745884,35.24099997,35.341238
2016-06-20T21:00:00Z,35.2175,35.224,35.18,35.2145,35.31281192,35.29658056,35.27657594,35.25559107,35.23929029,35.33795324
2016-06-21T01:00:00Z,35.2145,35.2245,35.1995,35.2015,35.31036551,35.29407844,35.27411444,35.25323928,35.23685221,35.33473418
2016-06-21T05:00:00Z,35.2015,35.208,35.1565,35.1645,35.30715967,35.29066848,35.27052052,35.24938105,35.23218432,35.3315795
2016-06-21T09:00:00Z,35.1645,35.2255,35.164,35.2255,35.30536495,35.28895352,35.26904444,35.24834274,35.23175308,35.32457632
2016-06-21T13:00:00Z,35.2255,35.2475,35.211,35.234,35.30379649,35.28750737,35.26789544,35.24771915,35.23189804,35.31785326
2016-06-21T17:00:00Z,35.234,35.234,35.1955,35.209,35.30171305,35.28544139,35.26596444,35.24603571,35.23042075,35.31139913
2016-06-21T21:00:00Z,35.209,35.2545,35.199,35.2445,35.30045562,35.28436399,35.26526069,35.24596894,35.23132909,35.30520317
2016-06-22T01:00:00Z,35.2445,35.2715,35.24,35.2605,35.29957748,35.28373599,35.2651046,35.24660072,35.23321108,35.29925504
2016-06-22T05:00:00Z,35.2605,35.2665,35.2095,35.24,35.29826808,35.28258504,35.2642815,35.24631373,35.23364908,35.29354484
2016-06-22T09:00:00Z,35.24,35.245,35.194,35.198,35.29606439,35.28035912,35.26210833,35.24421314,35.23134914,35.28806305
2016-06-22T13:00:00Z,35.198,35.2,35.17,35.171,35.29331572,35.27748125,35.25912118,35.24102996,35.22745564,35.28280052
2016-06-22T17:00:00Z,35.171,35.1775,35.167,35.1725,35.29066043,35.27471858,35.25628114,35.23805039,35.22391012,35.2777485
2016-06-22T21:00:00Z,35.1725,35.203,35.17,35.184,35.28831624,35.27233125,35.25391126,35.23570038,35.22133527,35.27289856
2016-06-23T01:00:00Z,35.184,35.2225,35.1695,35.213,35.28666094,35.2707699,35.25256991,35.2347134,35.22079751,35.26824262
2016-06-23T05:00:00Z,35.213,35.231,35.1705,35.1925,35.28459147,35.26871017,35.25060041,35.23287804,35.21897187,35.26377292
2016-06-23T09:00:00Z,35.1925,35.2095,35.16,35.2,35.28273232,35.26690201,35.24894138,35.23144856,35.21774787,35.259482
2016-06-23T13:00:00Z,35.2,35.2015,35.132,35.1365,35.27951842,35.26347037,35.24525477,35.22732036,35.21250608,35.25536272
2016-06-23T17:00:00Z,35.1365,35.1365,35.112,35.1245,35.27611142,35.25981326,35.2412956,35.22284991,35.20682826,35.24796096
2016-06-23T21:00:00Z,35.1245,35.281,35.107,35.2695,35.27596612,35.26006817,35.24222034,35.22487817,35.2108716,35.107
2016-06-24T01:00:00Z,35.2695,35.584,35.238,35.425,35.27924159,35.26440848,35.24821311,35.23357912,35.22468634,35.107
2016-06-24T05:00:00Z,35.425,35.4525,35.3075,35.3285,35.28032419,35.2660951,35.25084547,35.23770612,35.23138399,35.107
2016-06-24T09:00:00Z,35.3285,35.3605,35.305,35.3115,35.28100937,35.26728997,35.25283414,35.24091455,35.23655277,35.12608
2016-06-24T13:00:00Z,35.3115,35.335,35.2675,35.288,35.28116301,35.26783497,35.25398712,35.24296174,35.23987194,35.1443968
2016-06-24T17:00:00Z,35.288,35.3135,35.2525,35.289,35.28133525,35.26839194,35.25513508,35.2449634,35.2430415,35.16198093
2016-06-26T21:00:00Z,35.289,35.4125,35.289,35.406,35.28407514,35.27201321,35.26008147,35.251965,35.25355495,35.17886169
2016-06-27T01:00:00Z,35.406,35.421,35.3245,35.3275,35.28502953,35.27347339,35.26229192,35.25524913,35.2583256,35.19506722
2016-06-27T05:00:00Z,35.3275,35.334,35.2775,35.3195,35.28578712,35.27468461,35.26416759,35.25804264,35.26227233,35.21062453
2016-06-27T09:00:00Z,35.3195,35.3665,35.319,35.3405,35.2869896,35.2764166,35.26667029,35.26162775,35.26731928,35.22555955
2016-06-27T13:00:00Z,35.3405,35.3605,35.316,35.346,35.28828654,35.27824774,35.26927127,35.2652961,35.27239545,35.23989717
2016-06-27T17:00:00Z,35.346,35.351,35.3325,35.334,35.28929123,35.2797149,35.27139352,35.26828323,35.27636994,35.25366128
