time,open,high,low,close,EMA60,EMA100,EMA30,EMA45,EMA75,ParabolicSAR
2019-07-31T07:00:00Z,1.21596,1.21766,1.21544,1.21643,1.222439985,1.22785292,1.217510025,1.219946137,1.224702342,1.21353
2019-07-31T08:00:00Z,1.21643,1.21682,1.21493,1.21582,1.222222936,1.227614644,1.217400991,1.21976674,1.224468597,1.2136126
2019-07-31T09:00:00Z,1.21582,1.2171,1.21579,1.21688,1.222047758,1.227402077,1.217367379,1.219641229,1.224268897,1.213693548
2019-07-31T10:00:00Z,1.21688,1.21742,1.21648,1.21657,1.221868159,1.22718758,1.217315935,1.219507698,1.224066294,1.213772877
2019-07-31T11:00:00Z,1.21657,1.21785,1.21565,1.21749,1.221724613,1.226995549,1.217327165,1.219419972,1.223893234,1.213850619
2019-07-31T12:00:00Z,1.21749,1.21883,1.21664,1.21874,1.221626757,1.226832073,1.217418316,1.219390408,1.223757622,1.214010595
2019-07-31T13:00:00Z,1.21874,1.22333,1.21829,1.22276,1.221663912,1.226751438,1.21776294,1.219536912,1.223731369,1.214299759
2019-07-31T14:00:00Z,1.22276,1.22458,1.22019,1.22457,1.221759194,1.226708241,1.218202106,1.219755742,1.223753438,1.215022178
2019-07-31T15:00:00Z,1.22457,1.22495,1.22079,1.22197,1.221766106,1.226614414,1.218445196,1.219852014,1.223706506,1.21597796
2019-07-31T16:00:00Z,1.22197,1.22197,1.22055,1.22133,1.221751807,1.226509773,1.218631312,1.219916274,1.223643966,1.217054605
2019-07-31T17:00:00Z,1.22133,1.22457,1.22124,1.22364,1.221813715,1.226452945,1.218954453,1.220078175,1.223643862,1.218002053
2019-07-31T18:00:00Z,1.22364,1.22419,1.21333,1.21617,1.221628675,1.226249323,1.218774811,1.219908254,1.223447181,1.22495
2019-07-31T19:00:00Z,1.21617,1.21859,1.21495,1.2162,1.221450686,1.226050326,1.218608694,1.219747026,1.223256466,1.2247176
2019-07-31T20:00:00Z,1.2162,1.21649,1.21471,1.21543,1.221253286,1.225840023,1.218403617,1.219559329,1.223050506,1.224489848
2019-07-31T21:00:00Z,1.21543,1.21592,1.21428,1.21515,1.221053179,1.225628339,1.218193706,1.219367619,1.222842598,1.224266651
2019-07-31T22:00:00Z,1.21515,1.21615,1.21514,1.21592,1.220884878,1.225436095,1.218047016,1.219217723,1.222660425,1.224047918
2019-07-31T23:00:00Z,1.21592,1.21614,1.215,1.21529,1.220701439,1.225235182,1.217869144,1.219046952,1.222466466,1.22383356
2019-08-01T00:00:00Z,1.21529,1.21541,1.21009,1.21086,1.220378769,1.224950525,1.217416941,1.218690998,1.222161033,1.223623488
2019-08-01T01:00:00Z,1.21086,1.21334,1.21064,1.21308,1.220139465,1.224715465,1.217137138,1.218447041,1.221922058,1.223082149
2019-08-01T02:00:00Z,1.21308,1.21367,1.21243,1.21289,1.219901778,1.224481297,1.216863129,1.218205431,1.221684372,1.222562463
2019-08-01T03:00:00Z,1.21289,1.21306,1.21245,1.21253,1.21966008,1.224244638,1.216583573,1.217958673,1.221443468,1.222063564
2019-08-01T04:00:00Z,1.21253,1.21301,1.21202,1.21297,1.219440733,1.224021378,1.216350439,1.217741774,1.221220482,1.221584622
2019-08-01T05:00:00Z,1.21297,1.21334,1.21226,1.21263,1.21921743,1.223795806,1.216110411,1.217519523,1.220994417,1.221124837
2019-08-01T06:00:00Z,1.21263,1.21322,1.21197,1.21252,1.218997843,1.223572523,1.215878771,1.217302153,1.220771406,1.220683444
2019-08-01T07:00:00Z,1.21252,1.2127,1.21096,1.21097,1.218734635,1.223322968,1.215562076,1.217026842,1.220513474,1.220259706
2019-08-01T08:00:00Z,1.21097,1.21234,1.2109,1.21121,1.218487925,1.223083107,1.215281297,1.216773935,1.220268646,1.219852918
2019-08-01T09:00:00Z,1.21121,1.21232,1.20869,1.20984,1.218204387,1.222820867,1.214930246,1.21647246,1.219994208,1.219462401
2019-08-01T10:00:00Z,1.20984,1.21164,1.20846,1.21005,1.21793703,1.222567979,1.214615391,1.216193223,1.219732518,1.218816057
2019-08-01T11:00:00Z,1.21005,1.21287,1.20972,1.21155,1.217727619,1.222349801,1.214417624,1.215991343,1.219517188,1.217987572
2019-08-01T12:00:00Z,1.21155,1.21219,1.20859,1.20942,1.217455238,1.222093765,1.214095197,1.215705633,1.219251473,1.217225366
2019-08-01T13:00:00Z,1.20942,1.21058,1.20794,1.21053,1.217228181,1.22186478,1.213865184,1.215480605,1.219021961,1.216524137
2019-08-01T14:00:00Z,1.21053,1.21548,1.20912,1.21542,1.217168896,1.221737161,1.213965495,1.21547797,1.218927172,1.215665723
2019-08-01T15:00:00Z,1.21542,1.21542,1.21313,1.21442,1.217078769,1.221592266,1.213994818,1.215431972,1.218808562,1.20794
2019-08-01T16:00:00Z,1.21442,1.21456,1.21356,1.21444,1.216992252,1.221450637,1.214023539,1.215388842,1.2186936,1.2080896
2019-08-01T17:00:00Z,1.21444,1.21715,1.21283,1.21581,1.216953489,1.221338941,1.214138795,1.215407154,1.218617716,1.208236208
2019-08-01T18:00:00Z,1.21581,1.21624,1.21391,1.21496,1.216888129,1.221212626,1.214191776,1.215387712,1.21852146,1.20859276
2019-08-01T19:00:00Z,1.21496,1.21556,1.21389,1.21498,1.216825567,1.221089207,1.214242629,1.215369985,1.218428264,1.208935049
2019-08-01T20:00:00Z,1.21498,1.21508,1.21164,1.21263,1.216688008,1.220921698,1.214138588,1.215250856,1.218275678,1.209263647
2019-08-01T21:00:00Z,1.21263,1.21365,1.21122,1.21174,1.216525778,1.220739883,1.213983841,1.21509821,1.218103687,1.209579101
2019-08-01T22:00:00Z,1.21174,1.21218,1.21139,1.21212,1.216381326,1.220569192,1.213863593,1.214968722,1.217946221,1.209881937
2019-08-01T23:00:00Z,1.21212,1.21315,1.21212,1.21234,1.216248824,1.220406238,1.213765296,1.21485443,1.217798689,1.21017266
2019-08-02T00:00:00Z,1.21234,1.21449,1.21234,1.21396,1.21617378,1.220278589,1.213777858,1.214815542,1.217697671,1.210451753
2019-08-02T01:00:00Z,1.21396,1.21406,1.20884,1.21178,1.216029722,1.2201103,1.213648964,1.214683562,1.217541943,1.21715
2019-08-02T02:00:00Z,1.21178,1.21267,1.20996,1.21061,1.215852026,1.219922176,1.213452902,1.21450645,1.217359523,1.2169838
2019-08-02T03:00:00Z,1.21061,1.211,1.209,1.20915,1.215632288,1.219708865,1.213175295,1.214273561,1.217143483,1.216820924
2019-08-02T04:00:00Z,1.20915,1.21091,1.20907,1.21082,1.215474508,1.219532848,1.213023341,1.214123406,1.216977076,1.216661306
2019-08-02T05:00:00Z,1.21082,1.21114,1.20995,1.21106,1.21532977,1.219365069,1.212896674,1.213990215,1.216821363,1.216504879
2019-08-02T06:00:00Z,1.21106,1.21201,1.21067,1.2113,1.215197646,1.219205365,1.212793662,1.213873249,1.216676064,1.216351582
2019-08-02T07:00:00Z,1.2113,1.21327,1.21058,1.21311,1.215129199,1.219084664,1.212814071,1.213840064,1.21658222,1.21620135
2019-08-02T08:00:00Z,1.21311,1.21355,1.21145,1.21173,1.21501775,1.218939027,1.212744131,1.213748322,1.21645453,1.216054123
2019-08-02T09:00:00Z,1.21173,1.21344,1.21166,1.21272,1.214942414,1.218815878,1.212742574,1.213703613,1.216356253,1.215909841
2019-08-02T10:00:00Z,1.21272,1.21282,1.21003,1.21041,1.21479381,1.218649425,1.212592086,1.213560412,1.216199773,1.215768444
2019-08-02T11:00:00Z,1.21041,1.21291,1.2104,1.2128,1.214728439,1.218533595,1.212605499,1.213527351,1.216110305,1.215629875
2019-08-02T12:00:00Z,1.2128,1.21396,1.21086,1.21284,1.214666523,1.218420851,1.212620629,1.213497466,1.216024244,1.215494078
2019-08-02T13:00:00Z,1.21284,1.21444,1.21231,1.2136,1.214631555,1.218325388,1.212683814,1.213501924,1.215960449,1.215360996
2019-08-02T14:00:00Z,1.2136,1.21458,1.21084,1.21185,1.214540357,1.218197163,1.212630019,1.213430101,1.215852279,1.215230576
2019-08-02T15:00:00Z,1.21185,1.2133,1.21153,1.21311,1.21449346,1.218096427,1.212660986,1.213416184,1.215780114,1.215102765
2019-08-02T16:00:00Z,1.21311,1.21477,1.21273,1.21454,1.214494985,1.218026003,1.212782213,1.213465045,1.215747479,1.214977509
2019-08-02T17:00:00Z,1.21454,1.21507,1.21381,1.21504,1.214512855,1.217966874,1.212927876,1.213533522,1.215728861,1.20884
2019-08-02T18:00:00Z,1.21504,1.21694,1.21502,1.21591,1.214558663,1.217926144,1.213120271,1.213636847,1.215733628,1.2089646
2019-08-02T19:00:00Z,1.21591,1.21615,1.21532,1.21532,1.214583625,1.217874537,1.213262189,1.213710027,1.215722743,1.209283616
2019-08-02T20:00:00Z,1.21532,1.21677,1.21464,1.21575,1.214621867,1.217832467,1.213422693,1.213798722,1.21572346,1.209589871
2019-08-04T21:00:00Z,1.21622,1.21622,1.21371,1.21484,1.214629018,1.21777321,1.213514132,1.213843995,1.215700211,1.209883877
2019-08-04T22:00:00Z,1.21484,1.21558,1.21456,1.21478,1.214633969,1.217713939,1.213595801,1.213884691,1.215675995,1.210166121
2019-08-04T23:00:00Z,1.21478,1.21553,1.21475,1.21502,1.214646625,1.217660593,1.213687685,1.213934052,1.215658732,1.210437077
2019-08-05T00:00:00Z,1.21502,1.21883,1.21486,1.21784,1.214751326,1.217664146,1.213955576,1.214103876,1.215716134,1.210697194
2019-08-05T01:00:00Z,1.21784,1.21814,1.21588,1.21592,1.214789643,1.217629608,1.214082313,1.214182838,1.215721499,1.211185162
2019-08-05T02:00:00Z,1.21592,1.2161,1.21402,1.21475,1.214788344,1.217572586,1.21412539,1.214207497,1.215695933,1.211643852
2019-08-05T03:00:00Z,1.21475,1.21618,1.21461,1.21461,1.214782496,1.217513921,1.214156655,1.214224997,1.215667356,1.212075021
2019-08-05T04:00:00Z,1.21461,1.21589,1.21456,1.21535,1.214801103,1.217471071,1.214233645,1.21427391,1.215659004,1.21248032
2019-08-05T05:00:00Z,1.21535,1.21539,1.21287,1.21287,1.214737788,1.217379961,1.214145668,1.214212871,1.21558561,1.212861301
2019-08-05T06:00:00Z,1.21287,1.21297,1.2111,1.21178,1.214640811,1.217269071,1.213993044,1.214107094,1.215485462,1.21883
2019-08-05T07:00:00Z,1.21178,1.21179,1.21016,1.21092,1.214518818,1.217143347,1.213794783,1.213968524,1.215365318,1.2186754
2019-08-05T08:00:00Z,1.21092,1.21395,1.21039,1.21358,1.214488037,1.217072785,1.213780926,1.213951632,1.215318336,1.218334784
2019-08-05T09:00:00Z,1.21358,1.21558,1.21314,1.21358,1.214458265,1.217003621,1.213767963,1.213935474,1.215272591,1.218007793
2019-08-05T10:00:00Z,1.21358,1.21665,1.21261,1.21655,1.214526847,1.216994639,1.21394745,1.214049149,1.215306207,1.217693881
2019-08-05T11:00:00Z,1.21655,1.21696,1.21515,1.21628,1.214584327,1.216980487,1.214097937,1.214146143,1.215331833,1.217392526
2019-08-05T12:00:00Z,1.21628,1.21739,1.21567,1.21676,1.21465566,1.216976121,1.214269683,1.214259789,1.215369416,1.21016
2019-08-05T13:00:00Z,1.21676,1.21741,1.21518,1.21643,1.214713836,1.216965307,1.214409058,1.214354146,1.215397326,1.2103046
2019-08-05T14:00:00Z,1.21643,1.21747,1.2138,1.2142,1.214696988,1.216910548,1.21439557,1.214347444,1.215365818,1.210588816
2019-08-05T15:00:00Z,1.2142,1.21699,1.21179,1.2164,1.214752825,1.216900438,1.214524888,1.214436685,1.215393033,1.211001687
2019-08-05T16:00:00Z,1.2164,1.21671,1.21495,1.21551,1.21477765,1.216872905,1.214588444,1.214483351,1.215396111,1.211389786
2019-08-05T17:00:00Z,1.21551,1.21605,1.21459,1.21479,1.214778055,1.216831659,1.214601448,1.214496684,1.215380161,1.211754599
2019-08-05T18:00:00Z,1.21479,1.21502,1.21379,1.21421,1.21475943,1.216779745,1.214576193,1.214484219,1.215349367,1.212097523
2019-08-05T19:00:00Z,1.21421,1.21471,1.21392,1.21421,1.214741416,1.216728859,1.214552568,1.214472297,1.215319384,1.212419871
2019-08-05T20:00:00Z,1.21421,1.21458,1.21353,1.21389,1.214713501,1.216672644,1.214509821,1.214446979,1.215281768,1.212722879
2019-08-05T21:00:00Z,1.21389,1.21462,1.21366,1.21443,1.214704206,1.216628235,1.214504672,1.214446241,1.215259353,1.213007706
2019-08-05T22:00:00Z,1.21443,1.21581,1.21357,1.21571,1.214737183,1.216610053,1.214582435,1.214501187,1.215271212,1.213275444
2019-08-05T23:00:00Z,1.21571,1.21596,1.21481,1.21563,1.214766456,1.216590646,1.21465002,1.214550266,1.215280654,1.213527117
2019-08-06T00:00:00Z,1.21563,1.21676,1.21537,1.21567,1.21479608,1.216572415,1.214715825,1.21459895,1.2152909,1.21357
2019-08-06T01:00:00Z,1.21567,1.21588,1.21433,1.21467,1.214791946,1.216534743,1.214712868,1.214602039,1.215274561,1.213804
2019-08-06T02:00:00Z,1.21467,1.21655,1.21462,1.21641,1.214844997,1.216532273,1.214822361,1.214680646,1.215304441,1.21402396
2019-08-06T03:00:00Z,1.21641,1.21661,1.21579,1.21609,1.214885817,1.216523515,1.214904144,1.214741922,1.215325113,1.214230722
2019-08-06T04:00:00Z,1.21609,1.21623,1.21408,1.216,1.214922347,1.216513149,1.214974844,1.214796621,1.215342873,1.21747
2019-08-06T05:00:00Z,1.216,1.21682,1.21405,1.21405,1.214893746,1.216464374,1.214915177,1.21476416,1.21530885,1.2174022
2019-08-06T06:00:00Z,1.21405,1.21684,1.21405,1.21568,1.214919525,1.216448841,1.21496452,1.214803979,1.215318618,1.217268112
2019-08-06T07:00:00Z,1.21568,1.21864,1.21542,1.21834,1.215031671,1.21648629,1.215182293,1.214957719,1.215398128,1.21405
2019-08-06T08:00:00Z,1.21834,1.21937,1.21738,1.21826,1.215137518,1.216521413,1.215380855,1.215101296,1.21547344,1.21405
2019-08-06T09:00:00Z,1.21826,1.22095,1.2181,1.22062,1.215317272,1.216602573,1.215718864,1.21534124,1.215608876,1.2142628
2019-08-06T10:00:00Z,1.22062,1.22067,1.21852,1.2186,1.215424902,1.216642126,1.215904744,1.215482925,1.21568759,1.214664032
2019-08-06T11:00:00Z,1.2186,1.21895,1.21727,1.2177,1.215499496,1.216663074,1.216020567,1.21557932,1.215740548,1.21504119
2019-08-06T12:00:00Z,1.2177,1.21855,1.21671,1.21711,1.215552299,1.216671924,1.216090853,1.215645871,1.215776586,1.215395719
2019-08-06T13:00:00Z,1.21711,1.21863,1.21584,1.21811,1.215636158,1.216700401,1.216221121,1.215753007,1.215837992,1.215728976
2019-08-06T14:00:00Z,1.21811,1.22076,1.21663,1.21664,1.215669071,1.216699205,1.216248145,1.215791572,1.215859097,1.21584
2019-08-06T15:00:00Z,1.21664,1.2178,1.21472,1.2148,1.215640577,1.216661597,1.216154716,1.21574846,1.215831226,1.22095
2019-08-06T16:00:00Z,1.2148,1.21524,1.21425,1.215,1.215619574,1.216628694,1.216080218,1.215715918,1.215809352,1.2208254
2019-08-06T17:00:00Z,1.215,1.21609,1.21431,1.21431,1.215576637,1.216582779,1.215966011,1.215654792,1.215769895,1.220562384
2019-08-06T18:00:00Z,1.21431,1.21538,1.21367,1.21521,1.215564617,1.216555595,1.215917236,1.215635453,1.215755161,1.220309889
2019-08-06T19:00:00Z,1.21521,1.21649,1.21509,1.2162,1.215585449,1.216548554,1.215935479,1.215659998,1.215766867,1.219911495
2019-08-06T20:00:00Z,1.2162,1.21691,1.21592,1.21606,1.215601008,1.21653888,1.215943512,1.21567739,1.215774581,1.219537006
2019-08-06T21:00:00Z,1.21606,1.21693,1.21586,1.21676,1.215639008,1.216543258,1.215996189,1.21572446,1.215800513,1.219184985
2019-08-06T22:00:00Z,1.21676,1.21711,1.21641,1.21653,1.21566822,1.216542996,1.216030628,1.215759483,1.21581971,1.218854086
2019-08-06T23:00:00Z,1.21653,1.21703,1.21622,1.21699,1.215711557,1.216551847,1.216092523,1.215812984,1.215850508,1.218543041
2019-08-07T00:00:00Z,1.21699,1.21909,1.21699,1.2181,1.215789867,1.216582504,1.216222038,1.215912419,1.215909705,1.21367
2019-08-07T01:00:00Z,1.2181,1.2189,1.21747,1.21826,1.215870855,1.216615722,1.216353519,1.216014488,1.215971555,1.2137784
2019-08-07T02:00:00Z,1.21826,1.21834,1.21557,1.21669,1.215897712,1.216617192,1.216375228,1.216043858,1.215990461,1.213884632
2019-08-07T03:00:00Z,1.21669,1.21689,1.21554,1.21591,1.215898115,1.216603189,1.216345213,1.216038038,1.215988344,1.213988739
2019-08-07T04:00:00Z,1.21591,1.21716,1.21563,1.21696,1.215932931,1.216610254,1.216384877,1.216078124,1.216013914,1.214090765
2019-08-07T05:00:00Z,1.21696,1.21708,1.21592,1.21614,1.21593972,1.216600942,1.216369078,1.216080814,1.216017232,1.214190749
2019-08-07T06:00:00Z,1.21614,1.21623,1.2145,1.21553,1.215926287,1.216579735,1.216314944,1.216056865,1.21600441,1.214288734
2019-08-07T07:00:00Z,1.21553,1.21897,1.21518,1.21605,1.215930343,1.216569246,1.216297851,1.216056567,1.216005609,1.21438476
2019-08-07T08:00:00Z,1.21605,1.21681,1.21428,1.21438,1.215879512,1.216525894,1.216174119,1.215983673,1.21596283,1.21909
2019-08-07T09:00:00Z,1.21438,1.21472,1.21337,1.21406,1.215819856,1.216477065,1.216037724,1.215900035,1.215912756,1.2189938
2019-08-07T10:00:00Z,1.21406,1.21522,1.21328,1.21351,1.215744123,1.216418311,1.215874645,1.21579612,1.215849525,1.218768848
2019-08-07T11:00:00Z,1.21351,1.21577,1.21351,1.21427,1.215695791,1.21637577,1.21577112,1.215729767,1.215807959,1.218439517
2019-08-07T12:00:00Z,1.21427,1.2144,1.2121,1.2134,1.215620519,1.216316844,1.215618144,1.215628473,1.215744592,1.218129946
2019-08-07T13:00:00Z,1.2134,1.21674,1.2133,1.21626,1.215641486,1.216315718,1.215659554,1.215655931,1.215758155,1.21764755
2019-08-07T14:00:00Z,1.21626,1.21657,1.21433,1.21509,1.215623404,1.216291447,1.215622809,1.215631325,1.215740572,1.217203746
2019-08-07T15:00:00Z,1.21509,1.21646,1.21479,1.21571,1.215626243,1.216279933,1.215628434,1.215634746,1.215739767,1.216795447
2019-08-07T16:00:00Z,1.21571,1.21654,1.21446,1.21549,1.215621776,1.216264291,1.215619503,1.215628452,1.215733195,1.2121
2019-08-07T17:00:00Z,1.21549,1.21585,1.21373,1.21489,1.215597784,1.216237077,1.215572438,1.215596346,1.215711005,1.2121888
2019-08-07T18:00:00Z,1.21489,1.21564,1.21431,1.2144,1.215558512,1.216200699,1.215496797,1.215544331,1.215676505,1.212275824
2019-08-07T19:00:00Z,1.2144,1.21503,1.21385,1.21423,1.215514954,1.216161675,1.215415068,1.215487186,1.215638439,1.212361108
2019-08-07T20:00:00Z,1.21423,1.21439,1.21375,1.21398,1.215464628,1.216118474,1.215322483,1.215421656,1.215594796,1.212444685
2019-08-07T21:00:00Z,1.21398,1.21455,1.21357,1.21387,1.215412345,1.21607395,1.215228774,1.215354193,1.215549407,1.212526592
2019-08-07T22:00:00Z,1.21387,1.2146,1.21387,1.2142,1.215372596,1.216036842,1.215162402,1.21530401,1.215513896,1.21260686
2019-08-07T23:00:00Z,1.2142,1.21485,1.21392,1.214,1.215327593,1.215996508,1.215087408,1.215247314,1.215474057,1.212685523
2019-08-08T00:00:00Z,1.214,1.21547,1.21399,1.21516,1.215322098,1.215979944,1.215092092,1.215243518,1.215465792,1.212762612
2019-08-08T01:00:00Z,1.21516,1.21654,1.21394,1.21633,1.215355144,1.215986876,1.215171957,1.215290756,1.215488534,1.21283816
2019-08-08T02:00:00Z,1.21633,1.21739,1.21585,1.21731,1.215419238,1.216013076,1.215309895,1.21537855,1.215536468,1.212912197
2019-08-08T03:00:00Z,1.21731,1.21747,1.2165,1.2165,1.215454673,1.216022718,1.215386676,1.215427308,1.215561824,1.213091309
2019-08-08T04:00:00Z,1.2165,1.21657,1.21587,1.21591,1.215469601,1.216020486,1.215420439,1.215448295,1.215570986,1.21335403
2019-08-08T05:00:00Z,1.21591,1.2166,1.21589,1.21627,1.215495844,1.216025427,1.215475249,1.215484021,1.215589381,1.213600989
2019-08-08T06:00:00Z,1.21627,1.21674,1.2156,1.21611,1.21551598,1.216027102,1.215516201,1.215511238,1.215603082,1.213833129
2019-08-08T07:00:00Z,1.21611,1.21828,1.21536,1.21719,1.215570866,1.216050129,1.215624188,1.215584227,1.215644843,1.214051341
2019-08-08T08:00:00Z,1.21719,1.2174,1.21542,1.21581,1.215578707,1.216045374,1.215636176,1.215594044,1.215649189,1.214389634
2019-08-08T09:00:00Z,1.21581,1.21738,1.21558,1.21609,1.21559547,1.216046258,1.215665455,1.215615607,1.215660789,1.214700863
2019-08-08T10:00:00Z,1.21609,1.21655,1.2149,1.2152,1.215582504,1.2160295,1.215635425,1.215597537,1.215648663,1.21828
2019-08-08T11:00:00Z,1.2152,1.21569,1.21376,1.21425,1.215538815,1.215994263,1.215546043,1.215538948,1.215611856,1.2182124
2019-08-08T12:00:00Z,1.21425,1.21524,1.20949,1.21172,1.215413608,1.215909624,1.215299202,1.215372907,1.215509439,1.218034304
2019-08-08T13:00:00Z,1.21172,1.21286,1.21055,1.21243,1.215315785,1.21584072,1.215114092,1.215244955,1.215428401,1.217521646
2019-08-08T14:00:00Z,1.21243,1.21562,1.21156,1.21334,1.215251005,1.215791201,1.214999634,1.215162131,1.215373443,1.217039747
2019-08-08T15:00:00Z,1.21334,1.215,1.21313,1.21365,1.215198513,1.215748801,1.214912561,1.215096386,1.21532809,1.216586762
2019-08-08T16:00:00Z,1.21365,1.21536,1.21324,1.21382,1.215153316,1.215710607,1.214842073,1.215040891,1.215288403,1.216160956
2019-08-08T17:00:00Z,1.21382,1.21531,1.21375,1.21393,1.215113207,1.215675348,1.21478323,1.214992591,1.215252656,1.215760699
2019-08-08T18:00:00Z,1.21393,1.21444,1.21315,1.21331,1.215054086,1.215628509,1.214688183,1.214919435,1.215201533,1.215384457
2019-08-08T19:00:00Z,1.21331,1.21433,1.21327,1.21395,1.215017886,1.215595271,1.214640558,1.214877286,1.215168598,1.21531
2019-08-08T20:00:00Z,1.21395,1.21404,1.21308,1.21308,1.214954349,1.215545464,1.214539877,1.214799143,1.215113635,1.2149608
2019-08-08T21:00:00Z,1.21308,1.21477,1.2117,1.21417,1.214928633,1.215518227,1.214516014,1.214771789,1.215088802,1.20949
2019-08-08T22:00:00Z,1.21417,1.21424,1.21367,1.21416,1.214903432,1.215491331,1.214493045,1.214745189,1.21506436,1.2095956
2019-08-08T23:00:00Z,1.21416,1.21454,1.21362,1.21422,1.214881024,1.215466156,1.214475429,1.214722355,1.21504214,1.209699088
2019-08-09T00:00:00Z,1.21422,1.21478,1.21397,1.214,1.214852138,1.215437124,1.214444757,1.214690948,1.215014715,1.209800506
2019-08-09T01:00:00Z,1.214,1.21436,1.21363,1.21372,1.214815019,1.215403121,1.214397998,1.214648733,1.214980644,1.209999686
2019-08-09T02:00:00Z,1.21372,1.21394,1.21341,1.21382,1.214782395,1.215371772,1.214360708,1.214612701,1.214950101,1.210190899
2019-08-09T03:00:00Z,1.21382,1.21391,1.21349,1.21364,1.21474494,1.21533748,1.214314211,1.21457041,1.214915624,1.210374463
2019-08-09T04:00:00Z,1.21364,1.2137,1.21325,1.21343,1.214701827,1.215299708,1.214257165,1.214520827,1.214876529,1.210550684
2019-08-09T05:00:00Z,1.21343,1.21457,1.21341,1.21397,1.214677832,1.215273377,1.214238638,1.214496878,1.214852673,1.210719857
2019-08-09T06:00:00Z,1.21397,1.21422,1.2129,1.213,1.214622822,1.21522836,1.214158726,1.214431796,1.214803918,1.210882262
2019-08-09T07:00:00Z,1.213,1.21409,1.21219,1.21306,1.214571581,1.215185422,1.21408784,1.214372153,1.214758026,1.211038172
2019-08-09T08:00:00Z,1.21306,1.21315,1.2087,1.21163,1.214475136,1.215115017,1.21392927,1.214252929,1.214675709,1.21478
2019-08-09T09:00:00Z,1.21163,1.21209,1.21016,1.21111,1.214364804,1.21503571,1.213747382,1.21411628,1.214581875,1.2146584
2019-08-09T10:00:00Z,1.21111,1.21121,1.20792,1.20922,1.214196122,1.214920548,1.213455292,1.213903398,1.214440773,1.214539232
2019-08-09T11:00:00Z,1.20922,1.20928,1.20558,1.20737,1.213972315,1.214771032,1.213062693,1.213619337,1.2142547,1.214274463
2019-08-09T12:00:00Z,1.20737,1.20776,1.20598,1.2074,1.213756829,1.214625071,1.212697358,1.213348931,1.214074313,1.213752795
2019-08-09T13:00:00Z,1.2074,1.20843,1.20622,1.2066,1.213522179,1.214466159,1.21230398,1.213055499,1.213877621,1.213262427
2019-08-09T14:00:00Z,1.2066,1.20828,1.20635,1.20771,1.213331615,1.214332373,1.212007594,1.212823086,1.213715315,1.212801482
2019-08-09T15:00:00Z,1.20771,1.20876,1.20719,1.20829,1.213166317,1.214212722,1.211767749,1.212625996,1.213572543,1.212368193
2019-08-09T16:00:00Z,1.20829,1.20853,1.20594,1.20714,1.212968732,1.214072668,1.211469185,1.212387474,1.213403266,1.211960901
2019-08-09T17:00:00Z,1.20714,1.20738,1.20596,1.20631,1.212750413,1.213918952,1.211136334,1.212123236,1.213216601,1.211578047
2019-08-09T18:00:00Z,1.20631,1.20647,1.20478,1.2054,1.212509416,1.21375026,1.210766248,1.211830922,1.213010901,1.211218164
2019-08-09T19:00:00Z,1.2054,1.20585,1.20236,1.20284,1.212192386,1.213534215,1.210254877,1.211440012,1.212743246,1.210703111
2019-08-09T20:00:00Z,1.20284,1.20365,1.20227,1.20227,1.211867062,1.213311161,1.209739724,1.211041316,1.212467634,1.2098688
2019-08-11T21:00:00Z,1.2047,1.20501,1.20328,1.20328,1.211585519,1.213112525,1.209322968,1.210703867,1.212225854,1.208956944
2019-08-11T22:00:00Z,1.20328,1.204,1.20223,1.20299,1.211303699,1.212912079,1.208914389,1.210368482,1.211982805,1.208154511
2019-08-11T23:00:00Z,1.20299,1.20308,1.20143,1.20195,1.21099702,1.212695008,1.208465074,1.210002461,1.211718784,1.207325079
2019-08-12T00:00:00Z,1.20195,1.20374,1.2017,1.20306,1.21073679,1.212504216,1.208116359,1.209700615,1.211490921,1.206381867
2019-08-12T01:00:00Z,1.20306,1.20434,1.20268,1.2035,1.210499518,1.212325914,1.20781853,1.209431023,1.211280634,1.205589568
2019-08-12T02:00:00Z,1.2035,1.20442,1.2035,1.20391,1.210283468,1.212159262,1.207566366,1.209190978,1.21108667,1.204924037
2019-08-12T03:00:00Z,1.20391,1.20413,1.20347,1.20351,1.210061387,1.21198799,1.207304665,1.208943979,1.210887284,1.20442
2019-08-12T04:00:00Z,1.20351,1.20396,1.20283,1.20382,1.209856752,1.211826248,1.207079848,1.208721197,1.210701303,1.20143
2019-08-12T05:00:00Z,1.20382,1.20384,1.20312,1.2038,1.20965817,1.211667312,1.206868245,1.208507232,1.21051969,1.2014806
2019-08-12T06:00:00Z,1.2038,1.20497,1.2035,1.20409,1.209475607,1.211517266,1.206689003,1.208315179,1.210350487,1.201530188
2019-08-12T07:00:00Z,1.20409,1.20695,1.20403,1.20638,1.209374111,1.211415538,1.206669068,1.208231041,1.210246001,1.20166778
2019-08-12T08:00:00Z,1.20638,1.2069,1.20541,1.20652,1.209280534,1.211318597,1.20665945,1.208156648,1.210147948,1.201984714
2019-08-12T09:00:00Z,1.20652,1.20709,1.20591,1.20665,1.209194287,1.211226149,1.206658841,1.208091141,1.210055897,1.202282631
2019-08-12T10:00:00Z,1.20665,1.20878,1.2066,1.20873,1.209179064,1.211176721,1.206792464,1.208118918,1.210021005,1.20266722
2019-08-12T11:00:00Z,1.20873,1.21067,1.20813,1.2082,1.209146964,1.211117776,1.206883273,1.208122443,1.209973084,1.203278498
