time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2016-02-11T13:00:00+07:00,1.57606,1.58944,1.5726,1.58198,1.547382205,1.548795762,1.550557409,1.553347725,1.558400183,1.547931424
2016-02-11T17:00:00+07:00,1.58198,1.58848,1.57767,1.58461,1.548200399,1.549738242,1.551673887,1.554706954,1.560091139,1.55125211
2016-02-11T21:00:00+07:00,1.58461,1.58804,1.57488,1.58046,1.548909401,1.550546709,1.552617694,1.555826652,1.561405259,1.554307141
2016-02-12T01:00:00+07:00,1.58046,1.59145,1.57429,1.57772,1.549542601,1.551261796,1.55344072,1.556778537,1.562457823,1.55711777
2016-02-12T05:00:00+07:00,1.57772,1.57774,1.57314,1.57412,1.550082763,1.551863328,1.55411873,1.557532513,1.563210221,1.560550993
2016-02-12T09:00:00+07:00,1.57412,1.57619,1.56895,1.57296,1.55058556,1.552418503,1.554736476,1.558203273,1.563839239,1.563640894
2016-02-12T13:00:00+07:00,1.57296,1.57498,1.56698,1.57064,1.551026317,1.552898016,1.555257903,1.558744001,1.564277998,1.566421804
2016-02-12T17:00:00+07:00,1.57064,1.57152,1.56001,1.56829,1.551405738,1.553303069,1.555685185,1.559159044,1.564536837,1.59145
2016-02-12T21:00:00+07:00,1.56829,1.57238,1.55141,1.5559,1.551504513,1.553371409,1.555692228,1.559017347,1.563979622,1.5908212
2016-02-13T01:00:00+07:00,1.5559,1.56048,1.55357,1.55789,1.551644854,1.553490319,1.555764286,1.558968332,1.563586743,1.589244752
2016-02-15T05:00:00+07:00,1.55603,1.55903,1.55084,1.55142,1.551639912,1.553435837,1.555621851,1.558640143,1.562801792,1.587731362
2016-02-15T09:00:00+07:00,1.55142,1.5538,1.54776,1.54913,1.551584749,1.553322526,1.555409003,1.558226659,1.561919741,1.58551788
2016-02-15T13:00:00+07:00,1.54913,1.55092,1.54659,1.5495,1.55153893,1.553221933,1.555215265,1.557847239,1.561118467,1.58249725
2016-02-15T17:00:00+07:00,1.5495,1.55046,1.54426,1.54601,1.551417415,1.553032145,1.554913453,1.557332576,1.560143727,1.578906525
2016-02-15T21:00:00+07:00,1.54601,1.54775,1.53936,1.54246,1.551220549,1.552753931,1.554505143,1.556685942,1.559002842,1.574748942
2016-02-16T01:00:00+07:00,1.54246,1.54378,1.54093,1.54281,1.551035702,1.552492248,1.554121696,1.556082641,1.557958142,1.56979449
2016-02-16T05:00:00+07:00,1.54281,1.54522,1.53724,1.54023,1.550798214,1.552169558,1.553666231,1.555393395,1.556814391,1.565533661
2016-02-16T09:00:00+07:00,1.54023,1.54109,1.53348,1.536,1.550472978,1.551744043,1.55308701,1.554550204,1.555471527,1.561006676
2016-02-16T13:00:00+07:00,1.536,1.54679,1.53037,1.54059,1.55025577,1.551450515,1.552677272,1.553943239,1.554511429,1.556051874
2016-02-16T17:00:00+07:00,1.54059,1.54609,1.53638,1.5439,1.550116083,1.551251818,1.552389492,1.553506576,1.55382682,1.550915499
2016-02-16T21:00:00+07:00,1.5439,1.55125,1.54184,1.54291,1.549957707,1.551032296,1.552078689,1.553045856,1.553122509,1.53037
2016-02-17T01:00:00+07:00,1.54291,1.54836,1.54223,1.54466,1.549841274,1.550864604,1.551835454,1.552681253,1.552576541,1.5307876
2016-02-17T05:00:00+07:00,1.54466,1.54687,1.54239,1.54362,1.549704543,1.550673957,1.551566095,1.552287286,1.5519987,1.531196848
2016-02-17T09:00:00+07:00,1.54362,1.54971,1.54258,1.54906,1.549690377,1.550631484,1.551483928,1.552146969,1.551809106,1.531597911
2016-02-17T13:00:00+07:00,1.54906,1.55327,1.54057,1.54073,1.549493446,1.550370919,1.55113134,1.551650579,1.551094325,1.531990953
2016-02-17T17:00:00+07:00,1.54073,1.5437,1.53507,1.53765,1.54923315,1.550036158,1.550689329,1.551041858,1.550226949,1.532842115
2016-02-17T21:00:00+07:00,1.53765,1.53814,1.52242,1.52597,1.548721872,1.549402838,1.549878859,1.549951777,1.548661985,1.55327
2016-02-18T01:00:00+07:00,1.52597,1.52954,1.52068,1.52104,1.54811348,1.548656447,1.548933322,1.548694744,1.546879921,1.552653
2016-02-18T05:00:00+07:00,1.52104,1.52365,1.52015,1.52207,1.547541095,1.547956804,1.548052558,1.547537146,1.545279281,1.55137408
2016-02-18T09:00:00+07:00,1.52207,1.52358,1.51987,1.5219,1.546977555,1.547271099,1.547195097,1.546422487,1.54377094,1.549500635
2016-02-18T13:00:00+07:00,1.5219,1.52563,1.52093,1.52461,1.54648596,1.546674754,1.546454602,1.545474118,1.542534751,1.547130184
2016-02-18T17:00:00+07:00,1.52461,1.52487,1.51402,1.51453,1.545783631,1.545828839,1.545407894,1.544128722,1.540727993,1.54494937
2016-02-18T21:00:00+07:00,1.51453,1.52544,1.51407,1.52512,1.545329486,1.54528387,1.544742717,1.543302256,1.539721025,1.541856433
2016-02-19T01:00:00+07:00,1.52512,1.52714,1.52324,1.52416,1.544864222,1.544727979,1.544067874,1.542469984,1.538717088,1.539072789
2016-02-19T05:00:00+07:00,1.52416,1.5334,1.52236,1.53186,1.544578415,1.544389348,1.543667615,1.54200868,1.538274695,1.53656751
2016-02-19T09:00:00+07:00,1.53186,1.53285,1.52907,1.53038,1.544266362,1.544020681,1.543231956,1.541503085,1.53776536,1.534312759
2016-02-19T13:00:00+07:00,1.53038,1.53319,1.52513,1.52664,1.543878969,1.543563294,1.542687957,1.540856864,1.537047595,1.51402
2016-02-19T17:00:00+07:00,1.52664,1.53572,1.52578,1.53435,1.543669542,1.543320839,1.542414582,1.540573957,1.536873557,1.5144034
2016-02-19T21:00:00+07:00,1.53435,1.53893,1.53151,1.53501,1.543479222,1.543102133,1.542171809,1.540332046,1.536753327,1.515256064
2016-02-20T01:00:00+07:00,1.53501,1.5351,1.53133,1.53133,1.543212206,1.54279234,1.541816339,1.539940653,1.536403435,1.5166765
2016-02-22T05:00:00+07:00,1.52981,1.53375,1.52817,1.52987,1.542918971,1.542452278,1.541424656,1.539502798,1.535981923,1.51801171
2016-02-22T09:00:00+07:00,1.52987,1.53106,1.52672,1.5275,1.542580092,1.542058797,1.54096811,1.538980937,1.535434702,1.519266808
2016-02-22T13:00:00+07:00,1.5275,1.52872,1.52111,1.52449,1.542182508,1.54159646,1.540427844,1.538350897,1.534728593,1.520446599
2016-02-22T17:00:00+07:00,1.52449,1.52451,1.50691,1.50705,1.541410365,1.540687343,1.539333489,1.536989988,1.532942877,1.53893
2016-02-22T21:00:00+07:00,1.50705,1.51171,1.50592,1.50939,1.540706621,1.539863729,1.538351735,1.535789989,1.531423336,1.5382896
2016-02-23T01:00:00+07:00,1.50939,1.51316,1.50729,1.511,1.540053728,1.539104157,1.537454957,1.534712163,1.530105702,1.536994816
2016-02-23T05:00:00+07:00,1.511,1.51611,1.51002,1.51453,1.539492767,1.538457469,1.536703319,1.533834678,1.529100818,1.535751823
2016-02-23T09:00:00+07:00,1.51453,1.51627,1.51238,1.51382,1.53892853,1.537809114,1.535953046,1.532964474,1.528114959,1.53455855
2016-02-23T13:00:00+07:00,1.51382,1.51808,1.50811,1.5114,1.538323508,1.537114138,1.535148028,1.532026888,1.527036574,1.533413008
2016-02-23T17:00:00+07:00,1.5114,1.514,1.50816,1.51287,1.53776409,1.536476134,1.534417601,1.53119398,1.526122602,1.532313288
2016-02-23T21:00:00+07:00,1.51287,1.52491,1.5127,1.51876,1.537346417,1.53600992,1.533904237,1.530653372,1.525647595,1.531257557
2016-02-24T01:00:00+07:00,1.51876,1.52,1.51216,1.51934,1.536950672,1.535571238,1.533426721,1.530161487,1.525240653,1.530244054
2016-02-24T05:00:00+07:00,1.51934,1.52112,1.51684,1.51829,1.536540547,1.535116468,1.532930435,1.529645335,1.524792224,1.529271092
2016-02-24T09:00:00+07:00,1.51829,1.52307,1.51787,1.52037,1.536185151,1.534728403,1.532518618,1.52924206,1.524506919,1.528337048
2016-02-24T13:00:00+07:00,1.52037,1.52104,1.51449,1.51458,1.535710312,1.534198182,1.531930466,1.528604579,1.523866473,1.527440366
2016-02-24T17:00:00+07:00,1.51458,1.52254,1.51447,1.52062,1.535378657,1.533840862,1.531559631,1.528257423,1.523657023,1.526579552
2016-02-24T21:00:00+07:00,1.52062,1.52664,1.51378,1.51552,1.534942203,1.533358734,1.531033742,1.527703622,1.523132054,1.50592
2016-02-25T01:00:00+07:00,1.51552,1.51654,1.50566,1.50848,1.534360616,1.53270403,1.530294275,1.526867813,1.52218676,1.52664
2016-02-25T05:00:00+07:00,1.50848,1.51168,1.50812,1.51139,1.533855767,1.532143135,1.529674462,1.526194864,1.521490195,1.52664
2016-02-25T09:00:00+07:00,1.51139,1.51404,1.5103,1.51245,1.533385311,1.531624894,1.529109726,1.525597261,1.520906957,1.5262204
2016-02-25T13:00:00+07:00,1.51245,1.51498,1.50813,1.51018,1.532875304,1.531060555,1.528489079,1.524926946,1.520214895,1.525809192
2016-02-25T17:00:00+07:00,1.51018,1.51124,1.49938,1.49993,1.532151232,1.53024133,1.527552716,1.523840122,1.518906192,1.525406208
2016-02-25T21:00:00+07:00,1.49993,1.5045,1.4959,1.49813,1.531403512,1.529396295,1.526588037,1.522722291,1.517565792,1.52436516
2016-02-26T01:00:00+07:00,1.49813,1.49916,1.49037,1.49048,1.530504094,1.528372182,1.525404167,1.521320452,1.515818322,1.52265725
2016-02-26T05:00:00+07:00,1.49048,1.49721,1.49015,1.4963,1.529752356,1.527528177,1.524449932,1.520232606,1.514559075,1.52007427
2016-02-26T09:00:00+07:00,1.4963,1.49836,1.49581,1.49765,1.52904681,1.526741909,1.523571245,1.519250754,1.513468167,1.517081843
2016-02-26T13:00:00+07:00,1.49765,1.49889,1.48805,1.48806,1.528146001,1.525723964,1.522406942,1.517894634,1.511828931,1.514388659
2016-02-26T17:00:00+07:00,1.48806,1.49557,1.48379,1.48413,1.527178616,1.524629386,1.521151961,1.516426606,1.510041903,1.51122802
2016-02-26T21:00:00+07:00,1.48413,1.48702,1.47577,1.47788,1.52609513,1.523399139,1.519733208,1.514750667,1.507966941,1.507386697
2016-02-27T01:00:00+07:00,1.47788,1.47921,1.47539,1.47616,1.524997655,1.522156004,1.518304578,1.513072812,1.505914881,1.502328026
2016-02-29T05:00:00+07:00,1.47493,1.48175,1.47445,1.47924,1.523991992,1.521026635,1.517023772,1.51160182,1.504193921,1.497479181
2016-02-29T09:00:00+07:00,1.47924,1.48109,1.47695,1.48092,1.523045355,1.519971198,1.515840042,1.510267828,1.502692377,1.492873345
2016-02-29T13:00:00+07:00,1.48092,1.48436,1.47866,1.48295,1.522164138,1.518996956,1.51476168,1.509080096,1.501418676,1.489188676
2016-02-29T17:00:00+07:00,1.48295,1.48295,1.47118,1.4712,1.521044047,1.517739141,1.513333428,1.507433136,1.499469084,1.486240941
2016-02-29T21:00:00+07:00,1.4712,1.47358,1.46786,1.47161,1.519957585,1.516525216,1.511965447,1.505875608,1.497671723,1.48436
2016-03-01T01:00:00+07:00,1.47161,1.4735,1.46954,1.47204,1.518904451,1.515354553,1.510656416,1.504404495,1.496018064,1.48295
2016-03-01T05:00:00+07:00,1.47204,1.47497,1.47171,1.47425,1.517923034,1.514272854,1.509462763,1.50309343,1.494613673,1.479932
2016-03-01T09:00:00+07:00,1.47425,1.47469,1.47166,1.47254,1.516925605,1.513174621,1.50825218,1.50176502,1.493189565,1.4775176
2016-03-01T13:00:00+07:00,1.47254,1.47261,1.46608,1.47036,1.515902185,1.51204792,1.507009814,1.500399584,1.49171669,1.47558608
2016-03-01T17:00:00+07:00,1.47036,1.47313,1.46524,1.46699,1.514827192,1.510862186,1.505697689,1.498946993,1.490121419,1.47469
2016-03-01T21:00:00+07:00,1.46699,1.46699,1.45293,1.45764,1.513570331,1.509461602,1.504122027,1.497151037,1.488025844,1.47313
2016-03-02T01:00:00+07:00,1.45764,1.45968,1.45392,1.45674,1.512321312,1.508074191,1.502568518,1.495394035,1.486007402,1.47313
2016-03-02T05:00:00+07:00,1.45674,1.46101,1.45553,1.45868,1.511142382,1.506774344,1.50112955,1.493797773,1.484244344,1.46909
2016-03-02T09:00:00+07:00,1.45868,1.45931,1.45732,1.45748,1.509962989,1.505477124,1.499698417,1.492218739,1.482517612,1.465858
2016-03-02T13:00:00+07:00,1.45748,1.46421,1.45546,1.46347,1.508941166,1.504371674,1.4985106,1.490968794,1.481288734,1.45293
2016-03-02T17:00:00+07:00,1.46347,1.46382,1.45702,1.46085,1.507884217,1.503226367,1.497275827,1.489659281,1.479970106,1.4531556
2016-03-02T21:00:00+07:00,1.46085,1.46309,1.45443,1.45918,1.506813794,1.502067252,1.496026783,1.488334095,1.478628809,1.453376688
2016-03-03T01:00:00+07:00,1.45918,1.46209,1.45768,1.45791,1.505738986,1.500905219,1.494777052,1.487011309,1.477292111,1.453593354
2016-03-03T05:00:00+07:00,1.45791,1.46024,1.4574,1.45859,1.504702744,1.49979166,1.493590592,1.485775599,1.476085524,1.453805687
2016-03-03T09:00:00+07:00,1.45859,1.45898,1.4556,1.45603,1.503633014,1.498640038,1.492359097,1.484482313,1.474791619,1.454013773
2016-03-03T13:00:00+07:00,1.45603,1.46194,1.45537,1.45971,1.502667673,1.497615563,1.491288635,1.483405255,1.473818611,1.454217698
2016-03-03T17:00:00+07:00,1.45971,1.4696,1.45878,1.46865,1.501920032,1.496853311,1.490546384,1.482763723,1.473485152,1.454417544
2016-03-03T21:00:00+07:00,1.46865,1.46986,1.46071,1.46691,1.50115058,1.49606533,1.489771421,1.48207443,1.473060949,1.455024842
2016-03-04T01:00:00+07:00,1.46691,1.46974,1.46544,1.46828,1.50042815,1.495334137,1.489066784,1.481474673,1.472752501,1.455914952
2016-03-04T05:00:00+07:00,1.46828,1.47098,1.46733,1.46872,1.499731268,1.494633765,1.488399677,1.480920122,1.472492339,1.456751655
2016-03-04T09:00:00+07:00,1.46872,1.46962,1.46706,1.46957,1.499068383,1.493974192,1.48778231,1.480426638,1.472303801,1.457889922
2016-03-04T13:00:00+07:00,1.46957,1.47459,1.46678,1.47428,1.498523583,1.493455924,1.487339611,1.480159393,1.472431298,1.458937128
2016-03-04T17:00:00+07:00,1.47428,1.47762,1.46282,1.47429,1.497990977,1.492951557,1.486911755,1.479904202,1.472551214,1.460502416
2016-03-04T21:00:00+07:00,1.47429,1.48146,1.46487,1.46575,1.497282384,1.492235727,1.486217927,1.479288802,1.472112426,1.462556526
2016-03-05T01:00:00+07:00,1.46575,1.4675,1.46378,1.4647,1.496566288,1.491511102,1.485512421,1.478654506,1.471634205,1.48146
2016-03-07T05:00:00+07:00,1.46467,1.46708,1.46433,1.46614,1.495897578,1.490843442,1.48487726,1.478110397,1.47127974,1.48146
2016-03-07T09:00:00+07:00,1.46614,1.4677,1.46583,1.46713,1.495265323,1.490219404,1.484295383,1.477632989,1.471012015,1.4811064
2016-03-07T13:00:00+07:00,1.46713,1.46753,1.45984,1.4635,1.494567184,1.489516262,1.483613567,1.477018511,1.470527369,1.480759872
2016-03-07T17:00:00+07:00,1.4635,1.46623,1.46124,1.46485,1.49391406,1.48886715,1.482998368,1.476489445,1.470161087,1.479923077
2016-03-07T21:00:00+07:00,1.46485,1.46522,1.4592,1.4622,1.493217047,1.488165382,1.482316454,1.475868165,1.469647469,1.479119754
2016-03-08T01:00:00+07:00,1.4622,1.46393,1.46033,1.46268,1.492545903,1.487494714,1.481672636,1.475294766,1.469197955,1.477924569
2016-03-08T05:00:00+07:00,1.46268,1.46722,1.46241,1.46671,1.491978081,1.486947748,1.481182058,1.474921516,1.469037441,1.476801095
2016-03-08T09:00:00+07:00,1.46671,1.47078,1.46671,1.46856,1.491463398,1.48646386,1.48076822,1.474644928,1.469006639,1.475745029
2016-03-08T13:00:00+07:00,1.46856,1.47179,1.46716,1.46986,1.490988598,1.486026917,1.480410573,1.474436888,1.469061694,1.474752327
2016-03-08T17:00:00+07:00,1.46986,1.47157,1.46656,1.47031,1.490534124,1.485613313,1.480079407,1.474257458,1.46914223,1.473819188
2016-03-08T21:00:00+07:00,1.47031,1.48269,1.46988,1.47468,1.490185681,1.485325595,1.479902377,1.474275829,1.469499506,1.4592
2016-03-09T01:00:00+07:00,1.47468,1.47776,1.47196,1.47616,1.489877425,1.485084395,1.479779676,1.47435775,1.469929215,1.4596698
2016-03-09T05:00:00+07:00,1.47616,1.47754,1.47469,1.47551,1.489561657,1.484832437,1.479639687,1.474407847,1.470289266,1.460130204
2016-03-09T09:00:00+07:00,1.47551,1.47572,1.47333,1.4741,1.48922184,1.484550004,1.479458058,1.474394463,1.470535119,1.4605814
2016-03-09T13:00:00+07:00,1.4741,1.47506,1.46833,1.46978,1.488794547,1.48416132,1.479140745,1.474193834,1.470486402,1.461023572
2016-03-09T17:00:00+07:00,1.46978,1.47188,1.4664,1.46924,1.488364777,1.483768654,1.47881613,1.47397845,1.470405989,1.4614569
2016-03-09T21:00:00+07:00,1.46924,1.47039,1.4578,1.46076,1.487758078,1.483163163,1.478224126,1.473403735,1.469783667,1.48269
2016-03-10T01:00:00+07:00,1.46076,1.46153,1.45556,1.4562,1.487064494,1.482453606,1.477502023,1.472655746,1.468907301,1.4821922
2016-03-10T05:00:00+07:00,1.4562,1.45847,1.45455,1.45727,1.48640967,1.48179088,1.476838678,1.471986801,1.468156508,1.481126912
2016-03-10T09:00:00+07:00,1.45727,1.45829,1.45617,1.4569,1.485761106,1.481135856,1.476184951,1.471330853,1.467430282,1.479532297
2016-03-10T13:00:00+07:00,1.4569,1.4572,1.45219,1.45574,1.485101302,1.480467544,1.475514625,1.47065299,1.46667607,1.478033359
2016-03-10T17:00:00+07:00,1.45574,1.45847,1.43889,1.45184,1.484370284,1.479714188,1.474738408,1.469835034,1.465718904,1.475965891
2016-03-10T21:00:00+07:00,1.45184,1.5016,1.4493,1.49856,1.484682146,1.48021013,1.475519443,1.471083945,1.467837684,1.43889
2016-03-11T01:00:00+07:00,1.49856,1.49961,1.48965,1.49111,1.484823417,1.480496969,1.476030609,1.471954643,1.469339124,1.43889
2016-03-11T05:00:00+07:00,1.49111,1.49344,1.4888,1.48977,1.484932133,1.480740996,1.476481081,1.472729224,1.470657245,1.4401442
2016-03-11T09:00:00+07:00,1.48977,1.49013,1.48163,1.48317,1.484893405,1.480804917,1.47670039,1.473183171,1.47146452,1.441373316
2016-03-11T13:00:00+07:00,1.48317,1.48383,1.47051,1.4708,1.48458366,1.48054163,1.476506934,1.473079555,1.471421647,1.44257785
2016-03-11T17:00:00+07:00,1.4708,1.48066,1.46692,1.47856,1.484451272,1.480489482,1.476574248,1.473317835,1.471882186,1.443758293
2016-03-11T21:00:00+07:00,1.47856,1.47988,1.4689,1.47417,1.48422531,1.48032318,1.47649542,1.473354886,1.472029787,1.444915127
2016-03-12T01:00:00+07:00,1.47417,1.47708,1.47246,1.47274,1.483972886,1.480123622,1.476372292,1.473328151,1.472075607,1.446048824
2016-03-14T04:00:00+07:00,1.47219,1.47938,1.47188,1.47437,1.483761833,1.479972211,1.476306643,1.473373449,1.472223633,1.447159848
2016-03-14T08:00:00+07:00,1.47437,1.47588,1.47356,1.47508,1.483571024,1.479843469,1.476266425,1.473447647,1.472407914,1.448248651
2016-03-14T12:00:00+07:00,1.47508,1.47947,1.47416,1.47466,1.483375177,1.479707062,1.476213755,1.473500358,1.47255321,1.449315678
2016-03-14T16:00:00+07:00,1.47466,1.4768,1.46918,1.4741,1.483171327,1.479559508,1.476144452,1.473526429,1.472653003,1.450361364
2016-03-14T20:00:00+07:00,1.4741,1.47839,1.47222,1.47346,1.482957891,1.479398994,1.476056437,1.473523541,1.472705067,1.451386137
2016-03-15T00:00:00+07:00,1.47346,1.47463,1.46961,1.47145,1.48270497,1.47918981,1.475905406,1.473433387,1.472624095,1.452390414
2016-03-15T04:00:00+07:00,1.47145,1.47493,1.47145,1.47489,1.482533213,1.479076657,1.475872114,1.473496718,1.472770283,1.453374606
2016-03-15T08:00:00+07:00,1.47489,1.47809,1.47466,1.47688,1.482408966,1.47901885,1.47590516,1.473643817,1.473035426,1.454339114
2016-03-15T12:00:00+07:00,1.47688,1.48476,1.47453,1.48361,1.482435363,1.47913967,1.476157777,1.47407713,1.473717656,1.455284332
2016-03-15T16:00:00+07:00,1.48361,1.48766,1.48176,1.48447,1.48248008,1.479279942,1.476430309,1.474528994,1.474411356,1.456210645
2016-03-15T20:00:00+07:00,1.48447,1.48793,1.48175,1.48352,1.482502935,1.479391522,1.476662758,1.474919907,1.47499901,1.457118432
2016-03-16T00:00:00+07:00,1.48352,1.48668,1.48248,1.48339,1.482522431,1.479496746,1.476883324,1.475288172,1.475540365,1.458008063
2016-03-16T04:00:00+07:00,1.48339,1.48397,1.48211,1.48328,1.482539081,1.479596305,1.477093051,1.475635643,1.476039696,1.458879902
2016-03-16T08:00:00+07:00,1.48328,1.48505,1.48236,1.48365,1.482563497,1.479702981,1.477308033,1.475984093,1.476530683,1.459734304
2016-03-16T12:00:00+07:00,1.48365,1.48462,1.48003,1.48051,1.482518365,1.479724218,1.477413015,1.476180872,1.476787413,1.460571618
2016-03-16T16:00:00+07:00,1.48051,1.4857,1.48042,1.48246,1.482517082,1.479796213,1.47757849,1.476453877,1.477153387,1.461392186
2016-03-16T20:00:00+07:00,1.48246,1.48335,1.47637,1.47933,1.482447037,1.479783944,1.477635917,1.476578926,1.477293813,1.462196342
2016-03-17T00:00:00+07:00,1.47933,1.48142,1.46947,1.46955,1.482163585,1.47951463,1.477370805,1.47627332,1.476794213,1.462984415
2016-03-17T04:00:00+07:00,1.46955,1.47299,1.46772,1.46796,1.481851419,1.47921056,1.477062254,1.475911872,1.476224263,1.463756727
2016-03-17T08:00:00+07:00,1.46796,1.47102,1.46593,1.47018,1.481594904,1.478972914,1.476836606,1.47566266,1.475834311,1.464513592
2016-03-17T12:00:00+07:00,1.47018,1.47122,1.46176,1.465,1.481230181,1.478605206,1.47644852,1.475199066,1.475135323,1.5016
2016-03-17T16:00:00+07:00,1.465,1.47521,1.46407,1.47103,1.481006001,1.478405858,1.476270864,1.475017802,1.474870464,1.5008032
2016-03-17T20:00:00+07:00,1.47103,1.47734,1.46792,1.47217,1.480811803,1.478241757,1.47613641,1.474893985,1.47469624,1.500022336
2016-03-18T00:00:00+07:00,1.47217,1.47345,1.46841,1.46848,1.480540775,1.477984868,1.47588538,1.474615116,1.474295192,1.499257089
2016-03-18T04:00:00+07:00,1.46848,1.47119,1.46792,1.47051,1.480320318,1.477788161,1.475709138,1.474436633,1.474050986,1.498507147
2016-03-18T08:00:00+07:00,1.47051,1.47134,1.46889,1.4694,1.480080311,1.47756742,1.475502281,1.474217649,1.473750923,1.497772205
2016-03-18T12:00:00+07:00,1.4694,1.47016,1.46623,1.46782,1.479810854,1.477310909,1.475250403,1.47393949,1.473368283,1.49705196
2016-03-18T16:00:00+07:00,1.46782,1.46807,1.45876,1.45997,1.479374791,1.476854569,1.474749406,1.473332121,1.472503877,1.496346121
2016-03-18T20:00:00+07:00,1.45997,1.46745,1.45989,1.46601,1.479081059,1.476569186,1.474462868,1.473013768,1.472084917,1.494842676
2016-03-19T00:00:00+07:00,1.46601,1.47043,1.46427,1.46481,1.47876741,1.476259734,1.474146381,1.472657082,1.471615568,1.493399369
2016-03-21T04:00:00+07:00,1.46517,1.47346,1.46517,1.47221,1.478623291,1.476153162,1.474082893,1.472637644,1.471653918,1.492013795
2016-03-21T08:00:00+07:00,1.47221,1.47433,1.47086,1.47196,1.478476845,1.476042816,1.47401329,1.472608181,1.471673666,1.490683643
2016-03-21T12:00:00+07:00,1.47196,1.47336,1.46686,1.46822,1.47825142,1.475836952,1.473823346,1.472417391,1.471450848,1.489406697
2016-03-21T16:00:00+07:00,1.46822,1.47514,1.46617,1.47058,1.478082817,1.475698611,1.473717006,1.472337504,1.471394665,1.488180829
2016-03-21T20:00:00+07:00,1.47058,1.47409,1.46858,1.47038,1.477913524,1.475558648,1.473607596,1.472252395,1.471329202,1.487003996
2016-03-22T00:00:00+07:00,1.47038,1.47262,1.46924,1.47224,1.477788831,1.475471315,1.473562757,1.472251856,1.471387964,1.485874236
2016-03-22T04:00:00+07:00,1.47224,1.47272,1.46929,1.46973,1.477611714,1.475320228,1.473437093,1.47214221,1.471280998,1.484789667
2016-03-22T08:00:00+07:00,1.46973,1.47189,1.46946,1.47028,1.477450578,1.47518759,1.473333582,1.472061245,1.471216418,1.48374848
2016-03-22T12:00:00+07:00,1.47028,1.47231,1.46595,1.46695,1.477219796,1.474970811,1.473124284,1.471839017,1.470941165,1.482748941
2016-03-22T16:00:00+07:00,1.46695,1.47151,1.46365,1.46863,1.477031009,1.474803948,1.47297693,1.471699494,1.470792057,1.481789383
2016-03-22T20:00:00+07:00,1.46863,1.46962,1.46307,1.46391,1.476742635,1.474517265,1.472679654,1.47136082,1.470348054,1.480868208
2016-03-23T00:00:00+07:00,1.46391,1.46521,1.46167,1.46221,1.476423237,1.47419339,1.472336387,1.470962959,1.469823018,1.47998388
2016-03-23T04:00:00+07:00,1.46221,1.46447,1.46193,1.46229,1.476112616,1.473880143,1.472006997,1.470585874,1.469337017,1.479134924
2016-03-23T08:00:00+07:00,1.46229,1.46659,1.46201,1.46587,1.475887504,1.473669349,1.471805784,1.470380836,1.469113338,1.478319927
2016-03-23T12:00:00+07:00,1.46587,1.46749,1.46199,1.46244,1.475591954,1.47337384,1.471498709,1.470035582,1.4686828,1.47753753
2016-03-23T16:00:00+07:00,1.46244,1.4651,1.46061,1.46509,1.475361142,1.473155844,1.471288587,1.469820557,1.468451007,1.476786429
2016-03-23T20:00:00+07:00,1.46509,1.47748,1.46486,1.47427,1.475337161,1.473185164,1.471386339,1.470014011,1.468826426,1.45876
2016-03-24T00:00:00+07:00,1.47427,1.4782,1.47409,1.47601,1.475351948,1.473259502,1.471537934,1.470274706,1.469289882,1.4591344
2016-03-24T04:00:00+07:00,1.47601,1.47978,1.47513,1.47899,1.475431906,1.473410305,1.471782264,1.470653632,1.469915696,1.459897024
2016-03-24T08:00:00+07:00,1.47899,1.47908,1.4767,1.47776,1.475483072,1.47352477,1.471978256,1.470962604,1.47042178,1.461090003
2016-03-24T12:00:00+07:00,1.47776,1.48128,1.4769,1.47997,1.475581686,1.473694382,1.47224028,1.47135423,1.471037794,1.462211402
2016-03-24T16:00:00+07:00,1.47997,1.48226,1.47642,1.48056,1.4756911,1.473875056,1.472513058,1.471754481,1.47165213,1.46373689
2016-03-24T20:00:00+07:00,1.48056,1.48367,1.47972,1.4809,1.475805581,1.474059923,1.472788039,1.472152112,1.472248767,1.465589201
2016-03-25T00:00:00+07:00,1.4809,1.48232,1.47921,1.47971,1.475891392,1.474208609,1.473014989,1.472480716,1.472730137,1.467758897
2016-03-25T04:00:00+07:00,1.47971,1.48111,1.47671,1.47868,1.475952681,1.474326277,1.473200727,1.47275025,1.473113999,1.469668229
2016-03-25T08:00:00+07:00,1.47868,1.48,1.4776,1.47824,1.476002951,1.47442927,1.473365949,1.472988935,1.473444709,1.471348442
2016-03-25T12:00:00+07:00,1.47824,1.4804,1.47721,1.47805,1.476047941,1.474524552,1.473519524,1.473208981,1.473741824,1.472827029
2016-03-25T16:00:00+07:00,1.47805,1.48004,1.47612,1.47748,1.476079415,1.474602327,1.473649376,1.473394678,1.473982997,1.474128185
2016-03-25T20:00:00+07:00,1.47748,1.48169,1.47707,1.48149,1.476198329,1.474783582,1.473906446,1.473746648,1.47446732,1.475273203
2016-03-26T00:00:00+07:00,1.48149,1.48315,1.47983,1.48085,1.476300564,1.474943224,1.474134103,1.47405549,1.474879106,1.47612
2016-03-28T04:00:00+07:00,1.4808,1.4827,1.47972,1.48066,1.476396375,1.475093666,1.474348067,1.474342642,1.475252067,1.477026
