time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2016-02-18T22:00:00Z,1.37244,1.37829,1.37132,1.37748,1.38891435,1.386751496,1.384272761,1.381591504,1.378636711,1.382875983
2016-02-19T02:00:00Z,1.37748,1.37763,1.3749,1.37559,1.388621507,1.386457772,1.383988081,1.381330569,1.378440149,1.381823824
2016-02-19T06:00:00Z,1.37559,1.37802,1.37428,1.37725,1.388371584,1.386215462,1.38376716,1.381153153,1.378363366,1.380834794
2016-02-19T10:00:00Z,1.37725,1.38412,1.37616,1.382,1.388231549,1.386104529,1.38370922,1.381189973,1.378597987,1.36534
2016-02-19T14:00:00Z,1.382,1.38465,1.3779,1.37926,1.388034372,1.38592441,1.383563344,1.381106061,1.378640698,1.3657156
2016-02-19T18:00:00Z,1.37926,1.37928,1.37623,1.37656,1.387782188,1.385677978,1.383333726,1.380908406,1.378506459,1.366472976
2016-02-21T22:00:00Z,1.37699,1.37922,1.37566,1.37621,1.387527854,1.385428821,1.383100162,1.380704128,1.3783583,1.367200057
2016-02-22T02:00:00Z,1.37621,1.37738,1.37412,1.37458,1.387243286,1.385143326,1.382820812,1.380437861,1.378114539,1.367898055
2016-02-22T06:00:00Z,1.37458,1.37751,1.37241,1.37574,1.386990467,1.38489587,1.382588654,1.380233606,1.377961343,1.368568132
2016-02-22T10:00:00Z,1.37574,1.37779,1.36878,1.36931,1.386601885,1.384485715,1.382153289,1.379758667,1.377403192,1.38465
2016-02-22T14:00:00Z,1.36931,1.37116,1.36621,1.36868,1.386207997,1.384069775,1.381711541,1.379276986,1.376840405,1.3843326
2016-02-22T18:00:00Z,1.36868,1.37205,1.36859,1.37049,1.385862547,1.383712413,1.381343622,1.378894943,1.376430702,1.383607696
2016-02-22T22:00:00Z,1.37049,1.37259,1.36949,1.37147,1.385546227,1.383390244,1.381019897,1.378572119,1.376110657,1.382911788
2016-02-23T02:00:00Z,1.37147,1.37249,1.37028,1.37166,1.385241035,1.383081553,1.380713015,1.378271592,1.375823517,1.382243717
2016-02-23T06:00:00Z,1.37166,1.37411,1.37064,1.37365,1.384986287,1.382833355,1.380481441,1.378070654,1.37568329,1.381602368
2016-02-23T10:00:00Z,1.37365,1.37561,1.3711,1.374,1.384744831,1.382600898,1.380268934,1.377893669,1.375574691,1.380986673
2016-02-23T14:00:00Z,1.374,1.38208,1.3739,1.37803,1.384597252,1.382480611,1.380195527,1.377899596,1.375733098,1.36621
2016-02-23T18:00:00Z,1.37803,1.3796,1.37386,1.37916,1.384477752,1.382393227,1.380161575,1.377954396,1.375954189,1.3665274
2016-02-23T22:00:00Z,1.37916,1.38033,1.37826,1.38006,1.384380658,1.382331826,1.380158245,1.378045944,1.37621908,1.366838452
2016-02-24T02:00:00Z,1.38006,1.38149,1.37976,1.38033,1.384291633,1.382279146,1.380163876,1.378145251,1.3764843,1.367143283
2016-02-24T06:00:00Z,1.38033,1.38188,1.37709,1.37908,1.384177092,1.382194958,1.380128339,1.378185892,1.376651765,1.367442017
2016-02-24T10:00:00Z,1.37908,1.3859,1.37901,1.38255,1.384141331,1.382204301,1.380207738,1.378375636,1.377032296,1.367734777
2016-02-24T14:00:00Z,1.38255,1.38588,1.37359,1.37471,1.383934049,1.382007083,1.380027484,1.378216261,1.376882471,1.368461386
2016-02-24T18:00:00Z,1.37471,1.37494,1.36773,1.37001,1.383628026,1.38169137,1.379699042,1.377859467,1.376439085,1.3859
2016-02-24T22:00:00Z,1.37001,1.37148,1.36928,1.3708,1.383346092,1.381404755,1.37940727,1.377552533,1.376075273,1.38588
2016-02-25T02:00:00Z,1.3708,1.373,1.37053,1.37069,1.383067936,1.381122788,1.379121458,1.377254162,1.375727836,1.385517
2016-02-25T06:00:00Z,1.37069,1.37349,1.36912,1.37114,1.382805783,1.380860083,1.378859771,1.376988329,1.375431847,1.38516126
2016-02-25T10:00:00Z,1.37114,1.37176,1.3606,1.36225,1.382354008,1.380370344,1.378315188,1.376347532,1.374581405,1.384812635
2016-02-25T14:00:00Z,1.36225,1.36522,1.35639,1.35697,1.381796118,1.379754546,1.377615346,1.375505031,1.373445186,1.383844129
2016-02-25T18:00:00Z,1.35697,1.35785,1.35169,1.35286,1.381160159,1.379046794,1.376803695,1.374520464,1.372117109,1.382196882
2016-02-25T22:00:00Z,1.35286,1.35479,1.35278,1.35404,1.380564111,1.378388721,1.376057345,1.373630009,1.370950844,1.379756331
2016-02-26T02:00:00Z,1.35404,1.355,1.35245,1.35402,1.379980724,1.377747439,1.375334809,1.3727774,1.369858531,1.377511025
2016-02-26T06:00:00Z,1.35402,1.35477,1.35082,1.35085,1.379340489,1.377039611,1.374532028,1.371824035,1.368632175,1.375445343
2016-02-26T10:00:00Z,1.35085,1.35642,1.35048,1.35246,1.378749709,1.376392779,1.373808355,1.37098212,1.367588808,1.372982808
2016-02-26T14:00:00Z,1.35246,1.35635,1.35117,1.35282,1.378179825,1.375772443,1.373120212,1.370192463,1.366635982,1.370282471
2016-02-26T18:00:00Z,1.35282,1.35313,1.35057,1.35116,1.377585983,1.375124747,1.372400205,1.369364965,1.365637532,1.367906175
2016-02-28T22:00:00Z,1.35152,1.35566,1.35152,1.35328,1.377051785,1.374549886,1.371773313,1.368665618,1.364840272,1.365815034
2016-02-29T02:00:00Z,1.35328,1.35455,1.35222,1.35323,1.37652823,1.373988836,1.371165336,1.367994504,1.364091222,1.36397483
2016-02-29T06:00:00Z,1.35323,1.35871,1.35153,1.3587,1.3761364,1.373586498,1.370756636,1.367590396,1.363743401,1.36235545
2016-02-29T10:00:00Z,1.3587,1.3587,1.35159,1.35159,1.375596919,1.373007643,1.370128222,1.366894726,1.362959311,1.360930396
2016-02-29T14:00:00Z,1.35159,1.3555,1.34811,1.35326,1.375105998,1.372487968,1.369575166,1.366301912,1.362333549,1.359676349
2016-02-29T18:00:00Z,1.35326,1.35493,1.34994,1.35364,1.374634218,1.371991969,1.369052701,1.365751394,1.361772675,1.3587
2016-02-29T22:00:00Z,1.35364,1.35513,1.35295,1.35456,1.374193026,1.371533233,1.368577531,1.365264812,1.361307341,1.3572174
2016-03-01T02:00:00Z,1.35456,1.35472,1.35268,1.35281,1.373723069,1.371040516,1.368060562,1.364723298,1.360759125,1.355942364
2016-03-01T06:00:00Z,1.35281,1.35381,1.34812,1.35381,1.373285419,1.370587082,1.367593331,1.364248807,1.360310795,1.35513
2016-03-01T10:00:00Z,1.35381,1.35466,1.34687,1.34834,1.372737168,1.370001632,1.366962074,1.36355712,1.359538485,1.34687
2016-03-01T14:00:00Z,1.34834,1.35,1.3402,1.34253,1.372073275,1.369278694,1.366161022,1.362642897,1.358441164,1.35466
2016-03-01T18:00:00Z,1.34253,1.34287,1.33858,1.34059,1.371381335,1.368523729,1.365322628,1.361684076,1.357289476,1.35466
2016-03-01T22:00:00Z,1.34059,1.34296,1.34028,1.3423,1.370742184,1.367833631,1.364567788,1.36084129,1.356322413,1.3540168
2016-03-02T02:00:00Z,1.3423,1.34319,1.34198,1.34204,1.370111367,1.367154851,1.363829172,1.360023842,1.355400967,1.353399328
2016-03-02T06:00:00Z,1.34204,1.34656,1.3412,1.34633,1.3695887,1.366606828,1.363255429,1.359428458,1.354815743,1.352806555
2016-03-02T10:00:00Z,1.34633,1.34895,1.34362,1.34723,1.3690973,1.366096912,1.362730005,1.35889809,1.35432634,1.352237493
2016-03-02T14:00:00Z,1.34723,1.34989,1.34335,1.3445,1.3685567,1.365528572,1.3621323,1.358272086,1.353692383,1.351691193
2016-03-02T18:00:00Z,1.3445,1.34581,1.3414,1.34154,1.367962926,1.364897294,1.361457142,1.357544604,1.352908358,1.351166745
2016-03-02T22:00:00Z,1.34154,1.34348,1.34103,1.34152,1.367381763,1.364282102,1.360803466,1.356847882,1.352173625,1.350663275
2016-03-03T02:00:00Z,1.34152,1.34309,1.34088,1.3409,1.366799746,1.363666784,1.360150893,1.356154496,1.351446295,1.350179944
2016-03-03T06:00:00Z,1.3409,1.34504,1.34047,1.34328,1.366282829,1.363130289,1.359597749,1.355594735,1.350919437,1.349715947
2016-03-03T10:00:00Z,1.34328,1.34728,1.34139,1.34649,1.365847821,1.362692387,1.359167987,1.355198877,1.350633667,1.349270509
2016-03-03T14:00:00Z,1.34649,1.34684,1.33713,1.34019,1.365283913,1.362100219,1.358545758,1.354546317,1.349959882,1.348842888
2016-03-03T18:00:00Z,1.34019,1.34107,1.33714,1.34027,1.364734157,1.361525739,1.357946552,1.353925608,1.349334728,1.348140115
2016-03-03T22:00:00Z,1.34027,1.34295,1.3402,1.34198,1.364234066,1.361011378,1.357423059,1.353406234,1.34886023,1.347479508
2016-03-04T02:00:00Z,1.34198,1.3425,1.34078,1.34171,1.363739031,1.360503447,1.356907877,1.352897702,1.348398924,1.346858538
2016-03-04T06:00:00Z,1.34171,1.34487,1.34129,1.34487,1.363324327,1.36009204,1.356513192,1.352548671,1.348171252,1.346274825
2016-03-04T10:00:00Z,1.34487,1.3471,1.33899,1.34265,1.362869946,1.359633039,1.356058661,1.352118294,1.347815042,1.33713
2016-03-04T14:00:00Z,1.34265,1.34283,1.33265,1.33276,1.362208189,1.358925854,1.355294771,1.351276629,1.346843749,1.3471
2016-03-04T18:00:00Z,1.33276,1.33352,1.33091,1.33107,1.361523833,1.358192805,1.354500516,1.35039808,1.345826088,1.3471
2016-03-06T22:00:00Z,1.33302,1.33458,1.33199,1.33449,1.360929683,1.357569047,1.353844433,1.349706425,1.345094727,1.3464524
2016-03-07T02:00:00Z,1.33449,1.33503,1.33391,1.33466,1.360352328,1.356966178,1.353215436,1.349052232,1.344421519,1.345830704
2016-03-07T06:00:00Z,1.33466,1.33624,1.3334,1.33599,1.359816892,1.356414173,1.352650667,1.348484309,1.34387755,1.345233876
2016-03-07T10:00:00Z,1.33599,1.33776,1.33501,1.33663,1.35930729,1.355893537,1.352125399,1.347968904,1.343409966,1.344660921
2016-03-07T14:00:00Z,1.33663,1.33701,1.32612,1.32671,1.358590866,1.355125549,1.351292108,1.347044604,1.342332549,1.344110884
2016-03-07T18:00:00Z,1.32671,1.32923,1.32617,1.32809,1.357920517,1.354414087,1.350531383,1.346220491,1.341413675,1.343031431
2016-03-07T22:00:00Z,1.32809,1.33104,1.32799,1.33097,1.357328198,1.353797137,1.349890026,1.345557426,1.340739889,1.342016745
2016-03-08T02:00:00Z,1.33097,1.3337,1.3309,1.33295,1.356792414,1.353248529,1.349334615,1.345009277,1.340237316,1.34106294
2016-03-08T06:00:00Z,1.33295,1.33487,1.3313,1.33452,1.35630291,1.352755673,1.34884889,1.344553222,1.339868457,1.340166364
2016-03-08T10:00:00Z,1.33452,1.33587,1.33094,1.33273,1.355784824,1.352228681,1.348320402,1.344039168,1.339407911,1.339323582
2016-03-08T14:00:00Z,1.33273,1.34116,1.33256,1.33837,1.355402081,1.351863979,1.347994159,1.343792683,1.339340949,1.32612
2016-03-08T18:00:00Z,1.33837,1.3425,1.33802,1.34079,1.355080936,1.351572559,1.347757957,1.343662131,1.339434436,1.3264208
2016-03-08T22:00:00Z,1.34079,1.34418,1.33999,1.34344,1.354825091,1.351358544,1.347616385,1.343652474,1.33969286,1.327063968
2016-03-09T02:00:00Z,1.34344,1.34462,1.3427,1.34309,1.354567177,1.351140951,1.347467979,1.343628018,1.33991203,1.32809093
2016-03-09T06:00:00Z,1.34309,1.34347,1.33848,1.33978,1.354242184,1.350841978,1.347215914,1.343460713,1.339903512,1.329413256
2016-03-09T10:00:00Z,1.33978,1.34222,1.33783,1.34171,1.353966752,1.350601663,1.347035392,1.343384595,1.34002006,1.330629795
2016-03-09T14:00:00Z,1.34171,1.34297,1.32281,1.32446,1.353318252,1.349913724,1.346295215,1.342561787,1.339016185,1.34462
2016-03-09T18:00:00Z,1.32446,1.32624,1.32387,1.32466,1.3526884,1.349249153,1.345585864,1.341783448,1.338089979,1.3441838
2016-03-09T22:00:00Z,1.32466,1.32725,1.32369,1.32688,1.352121182,1.348660491,1.344972557,1.341135472,1.337366755,1.343756324
2016-03-10T02:00:00Z,1.32688,1.32831,1.32599,1.32677,1.351564013,1.348084425,1.344375752,1.340510886,1.336683093,1.343337398
2016-03-10T06:00:00Z,1.32677,1.32801,1.32431,1.32736,1.351032057,1.347539046,1.343817858,1.339939109,1.336081603,1.34292685
2016-03-10T10:00:00Z,1.32736,1.33157,1.32395,1.32956,1.350560144,1.347065913,1.343350388,1.339487843,1.335660855,1.342524513
2016-03-10T14:00:00Z,1.32956,1.33977,1.32316,1.33876,1.3503008,1.346847336,1.343199883,1.339456198,1.3358608,1.342130222
2016-03-10T18:00:00Z,1.33876,1.33923,1.33254,1.33448,1.34995309,1.34652188,1.342913985,1.339239841,1.335771716,1.341743818
2016-03-10T22:00:00Z,1.33448,1.33513,1.33139,1.33202,1.349558956,1.346140252,1.342556806,1.338925935,1.33552967,1.341365142
2016-03-11T02:00:00Z,1.33202,1.33255,1.32647,1.32708,1.349064913,1.345638666,1.342049369,1.338410894,1.33498453,1.340994039
2016-03-11T06:00:00Z,1.32708,1.32782,1.32347,1.32373,1.348508102,1.345062122,1.341448734,1.337772595,1.334258431,1.340630358
2016-03-11T10:00:00Z,1.32373,1.33139,1.32322,1.32913,1.34808221,1.344642856,1.341044841,1.33739683,1.333927564,1.340273951
2016-03-11T14:00:00Z,1.32913,1.32979,1.31671,1.32144,1.347496667,1.344032254,1.34040206,1.336703055,1.333121915,1.339924672
2016-03-11T18:00:00Z,1.32144,1.32388,1.32084,1.32156,1.34692663,1.343440879,1.339784287,1.336044661,1.332375985,1.338996085
2016-03-13T21:00:00Z,1.32189,1.32452,1.32189,1.32207,1.34638033,1.342878488,1.339203491,1.335437067,1.331711083,1.338104641
2016-03-14T01:00:00Z,1.32207,1.32268,1.32113,1.32142,1.345831752,1.342313791,1.338620426,1.334827629,1.331047142,1.337248856
2016-03-14T05:00:00Z,1.32142,1.32784,1.32118,1.32666,1.345410394,1.341901849,1.33822828,1.334472515,1.330764101,1.336427302
2016-03-14T09:00:00Z,1.32666,1.32666,1.32177,1.32499,1.344961595,1.3414568,1.337794239,1.334060232,1.330391578,1.33563861
2016-03-14T13:00:00Z,1.32499,1.33081,1.32432,1.32742,1.344576065,1.341087411,1.3374541,1.333771526,1.330199863,1.334881465
2016-03-14T17:00:00Z,1.32742,1.32867,1.32564,1.32591,1.344165822,1.340688005,1.337075604,1.33342972,1.329923098,1.334154607
2016-03-14T21:00:00Z,1.32591,1.32885,1.32581,1.32881,1.343828331,1.340375426,1.336804601,1.333228863,1.329851285,1.333456822
2016-03-15T01:00:00Z,1.32881,1.33076,1.32861,1.3297,1.343517819,1.340094494,1.336571663,1.333075434,1.329841525,1.332786949
2016-03-15T05:00:00Z,1.3297,1.33568,1.32904,1.33529,1.343336987,1.33996806,1.336529642,1.33317172,1.330193039,1.31671
2016-03-15T09:00:00Z,1.33529,1.34,1.33507,1.33548,1.343164306,1.339849953,1.336495227,1.33327208,1.330534134,1.3170894
2016-03-15T13:00:00Z,1.33548,1.34019,1.33379,1.33692,1.343027069,1.339772849,1.336509154,1.333430685,1.330946125,1.318005824
2016-03-15T17:00:00Z,1.33692,1.33768,1.33468,1.33546,1.34286076,1.339659353,1.336474756,1.333518916,1.331237343,1.319336875
2016-03-15T21:00:00Z,1.33546,1.33601,1.33474,1.33548,1.342698545,1.33954937,1.336442141,1.333604181,1.331511063,1.320588062
2016-03-16T01:00:00Z,1.33548,1.33748,1.33527,1.33662,1.342564951,1.339472281,1.336447972,1.333735303,1.331840671,1.321764178
2016-03-16T05:00:00Z,1.33662,1.33853,1.33492,1.33528,1.342404842,1.339361958,1.336409678,1.333802464,1.332062564,1.322869728
2016-03-16T09:00:00Z,1.33528,1.34051,1.33511,1.33734,1.342293527,1.339308749,1.33644018,1.33395627,1.332403043,1.323908944
2016-03-16T13:00:00Z,1.33734,1.33786,1.33385,1.3352,1.342137625,1.339200624,1.336399519,1.334010345,1.332583492,1.325237028
2016-03-16T17:00:00Z,1.3352,1.33536,1.30927,1.30947,1.341419655,1.338418239,1.335516584,1.332943373,1.331092299,1.34051
2016-03-16T21:00:00Z,1.30947,1.31328,1.30934,1.30949,1.340717905,1.337656969,1.334663253,1.331923662,1.329698602,1.3398852
2016-03-17T01:00:00Z,1.30949,1.3108,1.30705,1.31055,1.340054874,1.336943628,1.333872655,1.330994372,1.328463209,1.339272896
2016-03-17T05:00:00Z,1.31055,1.31096,1.29451,1.29764,1.339122679,1.335909322,1.332684699,1.329544182,1.326474615,1.33798398
2016-03-17T09:00:00Z,1.29764,1.30415,1.29699,1.30156,1.338297125,1.335005393,1.331664217,1.328327478,1.32486722,1.335375541
2016-03-17T13:00:00Z,1.30156,1.30456,1.29756,1.2999,1.337453232,1.334081566,1.330622767,1.327091501,1.323256432,1.332923609
2016-03-17T17:00:00Z,1.2999,1.30146,1.29747,1.29752,1.336575579,1.33311942,1.32953743,1.325805784,1.321596017,1.330618792
2016-03-17T21:00:00Z,1.29752,1.30004,1.29749,1.29933,1.335756995,1.332230225,1.328547023,1.324654663,1.3201595,1.328452265
2016-03-18T01:00:00Z,1.29933,1.29942,1.29664,1.29898,1.334948709,1.331355219,1.327577612,1.323538373,1.31879308,1.326415729
2016-03-18T05:00:00Z,1.29898,1.30331,1.29798,1.30311,1.334248957,1.330611924,1.326775395,1.322650183,1.317781269,1.324501385
2016-03-18T09:00:00Z,1.30311,1.30323,1.29231,1.2941,1.333366563,1.329651083,1.325704071,1.32140887,1.316253445,1.322701902
2016-03-18T13:00:00Z,1.2941,1.30053,1.29403,1.30047,1.332643561,1.32888316,1.324876724,1.320498485,1.315235158,1.32027055
2016-03-18T17:00:00Z,1.30047,1.30428,1.30017,1.30028,1.331932274,1.328130445,1.324070274,1.31961942,1.314270309,1.318033706
2016-03-20T21:00:00Z,1.3017,1.30654,1.3017,1.30546,1.331350466,1.327533855,1.323460101,1.319003793,1.313701902,1.315975809
2016-03-21T01:00:00Z,1.30546,1.30702,1.30427,1.30615,1.33079661,1.326971122,1.322892557,1.318444933,1.313214683,1.314082545
2016-03-21T05:00:00Z,1.30615,1.30921,1.30451,1.30516,1.330233168,1.326397145,1.322311162,1.317867327,1.312695026,1.312340741
2016-03-21T09:00:00Z,1.30516,1.30829,1.3021,1.30567,1.329693318,1.325851694,1.32176555,1.317337008,1.312241798,1.310738282
2016-03-21T13:00:00Z,1.30567,1.30881,1.30339,1.30789,1.329214124,1.325379018,1.321310614,1.316926269,1.311961037,1.309264019
2016-03-21T17:00:00Z,1.30789,1.3101,1.30629,1.30987,1.328788978,1.324970885,1.320935512,1.316619475,1.311826131,1.29231
2016-03-21T21:00:00Z,1.30987,1.31023,1.30788,1.30799,1.328331858,1.32452402,1.320511069,1.31624428,1.311578639,1.2926658
2016-03-22T01:00:00Z,1.30799,1.30861,1.30669,1.30687,1.327860169,1.324059441,1.320063821,1.315836703,1.311274856,1.293368368
2016-03-22T05:00:00Z,1.30687,1.31387,1.30534,1.30969,1.327460824,1.323681297,1.319723695,1.315569455,1.311172607,1.294042833
2016-03-22T09:00:00Z,1.30969,1.31035,1.30598,1.30844,1.327042784,1.323280211,1.319353738,1.315259478,1.31099631,1.295232463
2016-03-22T13:00:00Z,1.30844,1.31067,1.30312,1.3059,1.326578108,1.322822837,1.318912632,1.314852545,1.310667516,1.296350715
2016-03-22T17:00:00Z,1.3059,1.30665,1.3028,1.30478,1.326099029,1.322348025,1.318449267,1.314414608,1.310287676,1.297401873
2016-03-22T21:00:00Z,1.30478,1.30558,1.3037,1.30402,1.325613775,1.321865709,1.317976176,1.313962668,1.30988331,1.29838996
2016-03-23T01:00:00Z,1.30402,1.30875,1.30383,1.30828,1.325232813,1.32150819,1.317658269,1.313715596,1.30977987,1.299318763
2016-03-23T05:00:00Z,1.30828,1.31082,1.3063,1.30743,1.324841542,1.321137711,1.317322916,1.313442309,1.309628266,1.300191837
2016-03-23T09:00:00Z,1.30743,1.31177,1.30467,1.31175,1.324553816,1.320890666,1.317140197,1.31336873,1.309765152,1.301012527
2016-03-23T13:00:00Z,1.31175,1.32168,1.31158,1.31999,1.324453513,1.320866965,1.317233633,1.313656612,1.31042482,1.301783975
2016-03-23T17:00:00Z,1.31999,1.32192,1.3187,1.32023,1.324360688,1.320850202,1.317331875,1.313942411,1.311057412,1.303375657
2016-03-23T21:00:00Z,1.32023,1.32323,1.32001,1.32298,1.324330343,1.32090625,1.317517059,1.31433535,1.311826611,1.305230091
2016-03-24T01:00:00Z,1.32298,1.32437,1.32185,1.32278,1.32429627,1.320955559,1.317689615,1.314702509,1.312533281,1.30739008
2016-03-24T05:00:00Z,1.32278,1.32765,1.32233,1.32547,1.324322066,1.32107436,1.317944709,1.31517066,1.313367908,1.309767269
2016-03-24T09:00:00Z,1.32547,1.32722,1.32288,1.32622,1.324363779,1.321209772,1.31821603,1.315651066,1.314197076,1.312628506
2016-03-24T13:00:00Z,1.32622,1.32959,1.3253,1.32554,1.32438963,1.321323725,1.318456161,1.31608102,1.314928877,1.315031945
2016-03-24T17:00:00Z,1.32554,1.32638,1.32361,1.32469,1.324396231,1.321412311,1.318660549,1.316455324,1.315558627,1.317652395
2016-03-24T21:00:00Z,1.32469,1.32534,1.32276,1.32426,1.324393237,1.32148725,1.318844137,1.316794657,1.316120006,1.319801164
2016-03-25T01:00:00Z,1.32426,1.32608,1.3237,1.32483,1.324402837,1.321575217,1.319040395,1.31714402,1.316681941,1.321563154
2016-03-25T05:00:00Z,1.32483,1.32582,1.3235,1.32369,1.32438717,1.32163087,1.319192841,1.317428628,1.317134074,1.32276
2016-03-25T09:00:00Z,1.32369,1.32438,1.32249,1.32335,1.324364375,1.32167611,1.319329141,1.317686079,1.317535101,1.32959
2016-03-25T13:00:00Z,1.32335,1.32708,1.32309,1.32699,1.324422081,1.321815949,1.319580317,1.318090597,1.318145095,1.329448
2016-03-25T17:00:00Z,1.32699,1.32845,1.32549,1.32609,1.324458738,1.321928424,1.319793749,1.318438397,1.318657669,1.32930884
2016-03-27T21:00:00Z,1.3256,1.32849,1.3256,1.32696,1.324513711,1.322060834,1.320028708,1.318808902,1.319193304,1.329172463
2016-03-28T01:00:00Z,1.32696,1.32752,1.32504,1.3253,1.324530992,1.322146075,1.320201538,1.319091123,1.319587284,1.329038814
2016-03-28T05:00:00Z,1.3253,1.3253,1.32281,1.32399,1.324519102,1.3221946,1.32032575,1.319304118,1.31987133,1.328907838
2016-03-28T09:00:00Z,1.32399,1.32503,1.3212,1.32174,1.324458023,1.322182636,1.320372118,1.319410026,1.31999189,1.328779481
2016-03-28T13:00:00Z,1.32174,1.32224,1.31813,1.31886,1.32433499,1.322095199,1.320322541,1.319386112,1.319918864,1.328476302
2016-03-28T17:00:00Z,1.31886,1.31929,1.31668,1.31852,1.324207188,1.322001114,1.320263441,1.319348455,1.319828615,1.327855524
2016-03-28T21:00:00Z,1.31852,1.31894,1.3175,1.31893,1.324091206,1.321920296,1.320219722,1.319330261,1.31977064,1.326961482
2016-03-29T01:00:00Z,1.31893,1.31992,1.31853,1.31961,1.323992718,1.321859498,1.320199731,1.319342424,1.319760276,1.326138963
2016-03-29T05:00:00Z,1.31961,1.32163,1.3192,1.32002,1.323905405,1.321811091,1.320193838,1.319371883,1.319777032,1.325382246
2016-03-29T09:00:00Z,1.32002,1.32037,1.31531,1.31557,1.323722209,1.321646851,1.320042237,1.319206584,1.319505611,1.324686066
2016-03-29T13:00:00Z,1.31557,1.32098,1.3073,1.31084,1.323439084,1.32136246,1.319740524,1.31884282,1.318946539,1.32374846
2016-03-29T17:00:00Z,1.31084,1.31175,1.30503,1.30729,1.323084159,1.320992133,1.31933231,1.318340523,1.318194505,1.321774645
2016-03-29T21:00:00Z,1.30729,1.30785,1.305,1.3065,1.322719672,1.320610761,1.318911579,1.317825718,1.31744002,1.32098
2016-03-30T01:00:00Z,1.3065,1.30811,1.30598,1.30811,1.32239858,1.320281793,1.318557429,1.317403295,1.316838084,1.3184232
2016-03-30T05:00:00Z,1.30811,1.30811,1.30039,1.30425,1.32199971,1.319859904,1.318088333,1.316831413,1.316025949,1.316275488
2016-03-30T09:00:00Z,1.30425,1.30489,1.2986,1.30077,1.321533123,1.319357538,1.317520518,1.316133091,1.315041694,1.3134161
2016-03-30T13:00:00Z,1.30077,1.30173,1.29119,1.29836,1.321023824,1.318804971,1.316892305,1.315360347,1.313965456,1.31045288
2016-03-30T17:00:00Z,1.29836,1.29983,1.29456,1.29647,1.320484179,1.318217209,1.316222721,1.314539028,1.312836717,1.306600304
2016-03-30T21:00:00Z,1.29647,1.29829,1.29478,1.29801,1.319990241,1.31768544,1.315625582,1.313820375,1.311880155,1.303518243
2016-03-31T01:00:00Z,1.29801,1.30108,1.2975,1.29958,1.319541665,1.317208981,1.315099498,1.313201228,1.311086596,1.29119
2016-03-31T05:00:00Z,1.29958,1.30099,1.29547,1.29565,1.319016573,1.31664164,1.314461809,1.312438131,1.310090687,1.2913878
2016-03-31T09:00:00Z,1.29565,1.29706,1.28751,1.28978,1.318374011,1.315934754,1.31365257,1.311452995,1.30878032,1.30108
2016-03-31T13:00:00Z,1.28978,1.29785,1.28571,1.29757,1.31791678,1.315451471,1.313125272,1.310849386,1.308057073,1.30099
2016-03-31T17:00:00Z,1.29757,1.30088,1.29621,1.30027,1.317528939,1.315051959,1.312703788,1.310389413,1.307554682,1.28571
2016-03-31T21:00:00Z,1.30027,1.30032,1.29684,1.297,1.317077753,1.314576907,1.31218891,1.309807265,1.306873734,1.28571
2016-04-01T01:00:00Z,1.297,1.30491,1.29679,1.30344,1.316778022,1.314283831,1.31190206,1.309530427,1.306652203,1.2860134
2016-04-01T05:00:00Z,1.30344,1.30377,1.30102,1.3019,1.316451033,1.313957941,1.311574124,1.309198669,1.306345609,1.286769264
2016-04-01T09:00:00Z,1.3019,1.31301,1.30044,1.31284,1.31637167,1.313928521,1.311615628,1.309356988,1.306764602,1.287494893
2016-04-01T13:00:00Z,1.31284,1.31471,1.30256,1.30424,1.31610504,1.31367356,1.311373804,1.30913451,1.306601725,1.2890258
2016-04-01T17:00:00Z,1.30424,1.30475,1.30055,1.30099,1.315772841,1.313339782,1.311033351,1.308780401,1.306239678,1.291080536
2016-04-03T21:00:00Z,1.30312,1.30426,1.30192,1.30281,1.315487943,1.313062683,1.310763733,1.308520819,1.306018408,1.292970893
2016-04-04T01:00:00Z,1.30281,1.30535,1.30255,1.30469,1.315250626,1.312842349,1.310564595,1.308354261,1.305932705,1.294710022
2016-04-04T05:00:00Z,1.30469,1.30783,1.30423,1.30587,1.315044458,1.312658866,1.310410673,1.30824625,1.305928659,1.29631002
2016-04-04T09:00:00Z,1.30587,1.30824,1.30286,1.30373,1.314795789,1.312423896,1.310191635,1.308049891,1.30578681,1.297782018
2016-04-04T13:00:00Z,1.30373,1.30645,1.3002,1.30396,1.31455764,1.312201162,1.309987319,1.30787207,1.305668952,1.299136257
2016-04-04T17:00:00Z,1.30396,1.30869,1.30342,1.30867,1.314428241,1.312108236,1.309944128,1.307906762,1.305862568,1.3002
2016-04-04T21:00:00Z,1.30867,1.31002,1.30658,1.30901,1.314309159,1.312026704,1.309913501,1.307954729,1.306065628,1.3002
2016-04-05T01:00:00Z,1.30901,1.31105,1.30725,1.30918,1.31419643,1.311951791,1.309889452,1.308008002,1.306266555,1.3013608
2016-04-05T05:00:00Z,1.30918,1.31371,1.309,1.31244,1.314157827,1.311964638,1.309973076,1.308200698,1.306664842,1.302428736
2016-04-05T09:00:00Z,1.31244,1.32076,1.31124,1.319,1.314264248,1.312149779,1.310269041,1.308670232,1.307460658,1.303411237
2016-04-05T13:00:00Z,1.319,1.32186,1.31462,1.31711,1.314326792,1.312280311,1.310493335,1.309037179,1.308083197,1.305146113
