time,open,high,low,close,EMA90,EMA70,EMA60,EMA45,EMA30,ParabolicSAR
2014-07-20T21:00:00Z,107.117,107.157,106.995,107.157,109.1900381,108.871348,108.4980106,108.1010591,107.7666855,108.520808
2014-07-21T01:00:00Z,107.157,107.335,107.045,107.31,109.1487186,108.8302599,108.4590594,108.0666652,107.737222,108.4574557
2014-07-21T05:00:00Z,107.31,107.537,106.785,107.412,109.110549,108.7929373,108.4247296,108.0382015,107.7162399,108.3966375
2014-07-21T09:00:00Z,107.412,107.427,106.815,107.048,109.0652182,108.7470179,108.3795909,107.9951493,107.6731276,108.2999392
2014-07-21T13:00:00Z,107.048,107.488,106.828,106.91,109.0178508,108.6986753,108.3314076,107.9479689,107.6238936,108.2090429
2014-07-21T17:00:00Z,106.91,107.852,106.88,107.748,108.989942,108.6736575,108.3122795,107.9392746,107.6319005,108.1236003
2014-07-21T21:00:00Z,107.748,107.8,107.648,107.658,108.9606685,108.6469297,108.2908277,107.9270452,107.6335843,108.0432843
2014-07-22T01:00:00Z,107.658,107.958,107.546,107.903,108.9374231,108.6273526,108.2781121,107.9259998,107.650966,107.9677872
2014-07-22T05:00:00Z,107.903,108.088,107.618,108.018,108.917216,108.611317,108.2695838,107.9299998,107.6746456,106.785
2014-07-22T09:00:00Z,108.018,108.388,108,108.078,108.8987717,108.5972824,108.2633024,107.9364346,107.7006684,106.81106
2014-07-22T13:00:00Z,108.078,108.105,107.448,107.578,108.8697437,108.5704591,108.2408334,107.9208505,107.6927544,106.8741376
2014-07-22T17:00:00Z,107.578,107.638,107.018,107.023,108.8291559,108.5297365,108.2009045,107.8818135,107.6495444,106.9346921
2014-07-22T21:00:00Z,107.023,107.335,106.823,107.331,108.7962294,108.4981908,108.172383,107.8578651,107.6289931,108.388
2014-07-23T01:00:00Z,107.331,107.408,107.098,107.163,108.7603343,108.4630542,108.1392885,107.8276536,107.5989291,108.3567
2014-07-23T05:00:00Z,107.163,107.448,107.018,107.406,108.7305687,108.435237,108.1152462,107.8093208,107.586482,108.326026
2014-07-23T09:00:00Z,107.406,107.858,107.318,107.818,108.7105122,108.4189939,108.1055005,107.8096982,107.6014187,108.2959655
2014-07-23T13:00:00Z,107.818,108.088,107.296,107.408,108.6818856,108.3923888,108.0826316,107.792233,107.5889401,108.2665062
2014-07-23T17:00:00Z,107.408,108.198,107.406,108.176,108.6707672,108.3866944,108.0856929,107.8089185,107.6268149,108.237636
2014-07-23T21:00:00Z,108.176,108.238,108.008,108.088,108.6579592,108.378834,108.0857685,107.8210525,107.6565688,106.823
2014-07-24T01:00:00Z,108.088,108.208,108.053,108.188,108.6476304,108.3738121,108.0891203,107.8370068,107.6908547,106.8513
2014-07-24T05:00:00Z,108.188,108.203,107.678,107.748,108.6278583,108.3573433,108.0779361,107.8331369,107.6945414,106.879034
2014-07-24T09:00:00Z,107.748,107.918,107.608,107.856,108.6108944,108.3441501,108.0706595,107.8341309,107.7049581,106.9062133
2014-07-24T13:00:00Z,107.856,107.913,107.038,107.103,108.5777538,108.3114882,108.0389329,107.8023426,107.6661221,106.9328491
2014-07-24T17:00:00Z,107.103,107.253,106.829,107.209,108.5476713,108.2824754,108.011722,107.7765451,107.6366304,108.238
2014-07-24T21:00:00Z,107.209,107.248,107.106,107.136,108.5166456,108.252305,107.9830098,107.7486953,107.6043316,108.20982
2014-07-25T01:00:00Z,107.136,107.249,106.986,107.146,108.4865215,108.2231917,107.9555669,107.7224912,107.5747619,108.1822036
2014-07-25T05:00:00Z,107.146,107.384,107.059,107.199,108.4582243,108.1962393,107.9307614,107.6997307,107.5505192,108.1551395
2014-07-25T09:00:00Z,107.199,107.379,107.004,107.369,108.4342853,108.1744698,107.912343,107.6853511,107.5388082,108.1286167
2014-07-25T13:00:00Z,107.369,108.189,106.726,107.814,108.4206527,108.1649838,107.9091186,107.6909445,107.5565625,106.726
2014-07-25T17:00:00Z,107.814,108.449,107.649,108.199,108.4157812,108.1658789,107.9186229,107.7130339,107.5980101,106.726
2014-07-27T21:00:00Z,108.199,108.199,108.054,108.057,108.4078959,108.1630137,107.9231599,107.727989,107.6276224,106.726
2014-07-28T01:00:00Z,108.057,108.082,107.794,107.899,108.3967114,108.156066,107.9223678,107.7354242,107.6451306,106.79492
2014-07-28T05:00:00Z,107.899,108.109,107.622,107.725,108.3819485,108.1447221,107.9158967,107.734971,107.6502835,106.8610832
2014-07-28T09:00:00Z,107.725,107.725,107.41,107.495,108.3624551,108.1276242,107.9020968,107.7245375,107.6402652,106.9245999
2014-07-28T13:00:00Z,107.495,107.79,107.01,107.63,108.3463572,108.1145288,107.8931756,107.7204272,107.6396029,106.9855759
2014-07-28T17:00:00Z,107.63,107.96,107.462,107.56,108.3290746,108.0999359,107.8822518,107.7134521,107.6344672,107.01
2014-07-28T21:00:00Z,107.56,107.567,107.385,107.502,108.3108972,108.0842008,107.8697845,107.7042585,107.625921,107.01
2014-07-29T01:00:00Z,107.502,107.585,107.37,107.44,108.2917566,108.0672481,107.8556932,107.692769,107.6139261,107.06756
2014-07-29T05:00:00Z,107.44,108.035,107.43,108.035,108.2861136,108.0663995,107.8615722,107.7076486,107.6410921,107.1228176
2014-07-29T09:00:00Z,108.035,108.04,107.44,107.652,108.272177,108.0554942,107.8547009,107.7052291,107.6417959,107.1758649
2014-07-29T13:00:00Z,107.652,107.85,107.125,107.26,108.2499314,108.0345602,107.8352025,107.6858713,107.6171639,108.449
2014-07-29T17:00:00Z,107.26,107.752,107.218,107.495,108.2333395,108.0203612,107.8240484,107.6775726,107.6092823,108.42252
2014-07-29T21:00:00Z,107.495,107.545,107.425,107.463,108.2164089,108.0056938,107.8122107,107.6682433,107.5998448,108.3965696
2014-07-30T01:00:00Z,107.463,107.545,107.35,107.515,108.2009933,107.9927808,107.8024661,107.6615806,107.5943709,108.3711382
2014-07-30T05:00:00Z,107.515,107.82,107.455,107.68,108.1895429,107.9845498,107.7984508,107.6623814,107.5998954,108.3462154
2014-07-30T09:00:00Z,107.68,107.74,107.35,107.72,108.1792233,107.9775879,107.7958787,107.6648866,107.607644,108.3217911
2014-07-30T13:00:00Z,107.72,107.853,106.9,106.96,108.1524272,107.9508093,107.7684728,107.6342393,107.5658606,108.2978553
2014-07-30T17:00:00Z,106.96,107.033,105.84,106.025,108.1056706,107.9001301,107.7113098,107.5642724,107.4664502,108.2419411
2014-07-30T21:00:00Z,106.025,106.16,105.893,106.02,108.0598316,107.850653,107.655857,107.4971301,107.3731308,108.0978246
2014-07-31T01:00:00Z,106.02,106.313,105.958,106.29,108.0209342,107.8095832,107.6110748,107.4446462,107.3032514,107.9623552
2014-07-31T05:00:00Z,106.29,106.3,105.63,105.85,107.9732214,107.7580152,107.5533346,107.3753138,107.2094933,107.8350138
2014-07-31T09:00:00Z,105.85,106.443,105.501,106.423,107.9391506,107.7228832,107.5162745,107.3339088,107.1587518,107.6586127
2014-07-31T13:00:00Z,106.423,106.581,105.501,105.641,107.8886418,107.6680968,107.4547901,107.2603041,107.0608323,107.4428515
2014-07-31T17:00:00Z,105.641,106.315,105.451,105.523,107.8366497,107.6116469,107.3914527,107.1847691,106.9616173,107.2486663
2014-07-31T21:00:00Z,105.523,105.828,105.421,105.796,107.7918002,107.5638667,107.3391428,107.1243879,106.8864162,107.0329464
2014-08-01T01:00:00Z,105.796,106.088,105.766,105.986,107.7521123,107.5223439,107.2947774,107.0748927,106.8283248,106.8072739
2014-08-01T05:00:00Z,105.986,106.113,105.718,105.851,107.7103296,107.4783612,107.2474405,107.02168,106.7652716,106.6131955
2014-08-01T09:00:00Z,105.851,105.906,105.303,105.581,107.6635312,107.4284306,107.1928031,106.9590417,106.688867,106.4462882
2014-08-01T13:00:00Z,105.581,105.661,104.711,105.091,107.606992,107.3669193,107.1238915,106.8778225,106.5857788,106.263362
2014-08-01T17:00:00Z,105.091,105.241,104.389,104.648,107.5419592,107.2953688,107.0427147,106.7808737,106.4607608,105.9839369
2014-08-03T21:00:00Z,104.648,104.872,104.648,104.872,107.4832788,107.2315959,106.9715437,106.6978792,106.3582601,105.6649495
2014-08-04T01:00:00Z,104.872,105.112,104.864,105.107,107.4310529,107.1756855,106.9104112,106.6287106,106.2775337,105.4097596
2014-08-04T05:00:00Z,105.107,105.232,104.872,104.944,107.3763924,107.1169569,106.8459387,106.5554623,106.1914992,104.389
2014-08-04T09:00:00Z,104.944,105.054,104.522,104.717,107.3179442,107.0538002,106.7761374,106.4755291,106.0963702,104.40586
2014-08-04T13:00:00Z,104.717,105.669,104.584,105.232,107.2720993,107.0058581,106.7255099,106.4214626,106.0406044,104.4223828
2014-08-04T17:00:00Z,105.232,105.702,105.182,105.489,107.2329103,106.9659408,106.6849686,106.3809208,106.005017,104.4722475
2014-08-04T21:00:00Z,105.489,105.627,105.412,105.429,107.1932639,106.9254949,106.6437893,106.3395329,105.9678547,104.5460326
2014-08-05T01:00:00Z,105.429,105.642,105.422,105.587,107.1579614,106.8902714,106.6091405,106.3068141,105.9432834,104.6153907
2014-08-05T05:00:00Z,105.587,105.589,105.212,105.412,107.1195886,106.8513695,106.56989,106.2679091,105.909007,104.6805872
2014-08-05T09:00:00Z,105.412,105.632,105.012,105.012,107.073268,106.8029651,106.5188116,106.2133044,105.8511356,104.741872
2014-08-05T13:00:00Z,105.012,105.112,104.078,104.552,107.0178555,106.7437291,106.454326,106.1410738,105.7673204,105.702
2014-08-05T17:00:00Z,104.552,104.934,104.322,104.88,106.9708697,106.6946836,106.4027088,106.0862445,105.7100739,105.66952
2014-08-05T21:00:00Z,104.88,104.952,104.715,104.88,106.9249165,106.6469288,106.3527839,106.0337991,105.6565208,105.6376896
2014-08-06T01:00:00Z,104.88,105.034,104.772,104.825,106.8787645,106.5989833,106.3026926,105.9812426,105.6028743,105.6064958
2014-08-06T05:00:00Z,104.825,104.967,104.682,104.752,106.8320224,106.5503785,106.2518502,105.9277973,105.5479792,105.5759259
2014-08-06T09:00:00Z,104.752,105.142,104.637,104.782,106.786967,106.5038422,106.2036584,105.87798,105.4985612,105.5459674
2014-08-06T13:00:00Z,104.782,105.432,104.732,105.032,106.7483963,106.4651095,106.1652434,105.8411982,105.4684604,105.516608
2014-08-06T17:00:00Z,105.032,105.125,104.54,104.627,106.7017722,106.4167382,106.1148092,105.788407,105.4141727,105.4878359
2014-08-06T21:00:00Z,104.627,104.772,104.592,104.765,106.6592058,106.3732714,106.0705531,105.7439111,105.3722906,105.4596391
2014-08-07T01:00:00Z,104.765,104.847,104.705,104.758,106.617421,106.3307643,106.0275186,105.7010454,105.3326589,105.4320064
2014-08-07T05:00:00Z,104.758,104.783,104.365,104.405,106.5687964,106.2800863,105.9743213,105.6446956,105.2728099,105.4049262
2014-08-07T09:00:00Z,104.405,104.923,104.163,104.783,106.5295481,106.2406893,105.9352616,105.6072305,105.2412093,105.3783877
2014-08-07T13:00:00Z,104.783,105.448,104.545,105.219,106.5007448,106.2138027,105.9117776,105.590351,105.2397764,104.078
2014-08-07T17:00:00Z,105.219,105.843,105.13,105.694,106.4830142,106.2001237,105.9046373,105.5948574,105.2690812,104.1054
2014-08-07T21:00:00Z,105.694,105.762,105.555,105.602,106.4636512,106.1843836,105.8947148,105.595168,105.2905598,104.174904
2014-08-08T01:00:00Z,105.602,106.757,105.583,106.569,106.4659666,106.1945051,105.9168225,105.6375085,105.3730398,104.2416278
2014-08-08T05:00:00Z,106.569,106.586,105.943,106.299,106.462297,106.1972549,105.9293529,105.666269,105.4327792,104.3925502
2014-08-08T09:00:00Z,106.299,106.427,105.566,105.984,106.451785,106.191643,105.9311446,105.6800834,105.4683418,104.5344172
2014-08-08T13:00:00Z,105.984,105.996,104.669,104.849,106.4165589,106.1563103,105.8956645,105.6439493,105.4283843,104.6677721
2014-08-08T17:00:00Z,104.849,105.091,104.682,104.752,106.3799752,106.1193547,105.8581673,105.6051689,105.3847466,106.757
2014-08-10T21:00:00Z,104.752,105.005,104.752,105.003,106.349712,106.089977,105.830129,105.5789877,105.3601178,106.7155
2014-08-11T01:00:00Z,105.003,105.332,104.993,105.147,106.3232788,106.0651618,105.8077313,105.5602056,105.3463683,106.67483
2014-08-11T05:00:00Z,105.147,105.161,104.824,104.844,106.2907672,106.0330259,105.7761336,105.5290662,105.3139574,106.6349734
2014-08-11T09:00:00Z,104.844,105.185,104.812,104.917,106.2605745,106.0036568,105.7479653,105.5024546,105.2883472,106.5959139
2014-08-11T13:00:00Z,104.917,105.505,104.797,104.92,106.2311113,105.9751396,105.7208189,105.4771305,105.2645829,106.5576357
2014-08-11T17:00:00Z,104.92,105.019,104.594,104.674,106.1968891,105.940899,105.6864969,105.4422118,105.2264808,106.5201229
2014-08-11T21:00:00Z,104.674,104.724,104.495,104.677,106.1634849,105.9076385,105.6533987,105.4089417,105.1910304,106.443078
2014-08-12T01:00:00Z,104.677,104.702,104.403,104.533,106.1276501,105.8714638,105.6166643,105.3708573,105.1485768,106.3261933
2014-08-12T05:00:00Z,104.533,104.54,103.804,104.143,106.0840314,105.8259779,105.5683474,105.3174722,105.0837009,106.1723379
2014-08-12T09:00:00Z,104.143,104.235,103.631,103.79,106.0336131,105.7723996,105.510041,105.2510604,105.0002363,105.9355041
2014-08-12T13:00:00Z,103.79,104.159,102.963,102.965,105.9661711,105.6985206,105.426597,105.1516664,104.8689308,105.6589636
2014-08-12T17:00:00Z,102.965,103.684,102.906,103.169,105.9046948,105.6319543,105.3525774,105.0654636,104.7592578,105.2815287
2014-08-12T21:00:00Z,103.169,103.256,103.105,103.117,105.8434268,105.5657713,105.2792798,104.9807478,104.6533057,104.9014441
2014-08-13T01:00:00Z,103.117,103.173,102.896,102.919,105.7791537,105.4961194,105.2018936,104.8911065,104.541415,104.582173
2014-08-13T05:00:00Z,102.919,103.147,102.686,102.889,105.7156338,105.427511,105.126061,104.8040584,104.4348076,104.2786619
2014-08-13T09:00:00Z,102.889,103.7175,102.872,103.6675,105.6706199,105.3811949,105.0782393,104.7546428,104.3853039,103.9601295
2014-08-13T13:00:00Z,103.6675,104.202,103.045,104.011,105.6341447,105.3451372,105.0432479,104.7223106,104.3611552,102.686
2014-08-13T17:00:00Z,104.011,104.547,103.732,104.25,105.603724,105.3163178,105.0172397,104.7017753,104.3539839,102.71632
2014-08-13T21:00:00Z,104.25,104.26,104.032,104.111,105.5709168,105.2845989,104.987527,104.6760894,104.3383075,102.7895472
2014-08-14T01:00:00Z,104.111,104.119,103.936,104.084,105.5382374,105.2530042,104.9579031,104.6503464,104.3219006,102.8598453
2014-08-14T05:00:00Z,104.084,104.522,103.953,104.328,105.5116387,105.228662,104.9372506,104.6363313,104.3222941,102.9273315
2014-08-14T09:00:00Z,104.328,104.348,103.642,103.866,105.4754708,105.1928024,104.9021276,104.6028387,104.2928558,102.9921182
2014-08-14T13:00:00Z,103.866,103.893,101.832,102.101,105.4013066,105.1114392,104.8102874,104.4940631,104.1514457,104.547
2014-08-14T17:00:00Z,102.101,102.14,101.373,101.641,105.3186625,105.0201119,104.7063763,104.3700169,103.9894815,104.4927
2014-08-14T21:00:00Z,101.641,101.853,101.515,101.835,105.2420985,104.9362931,104.6122328,104.2597987,103.8504827,104.367912
2014-08-15T01:00:00Z,101.835,102.213,101.833,101.995,105.1707337,104.8588907,104.5264219,104.1613292,103.7307741,104.2481155
2014-08-15T05:00:00Z,101.995,102.075,101.539,101.649,105.093333,104.7744199,104.4320802,104.0520975,103.5964661,104.1331109
2014-08-15T09:00:00Z,101.649,102.139,101.639,102.04,105.0262268,104.7024615,104.3536513,103.964615,103.496049,104.0227065
2014-08-15T13:00:00Z,102.04,103.22,101.723,102.719,104.9755185,104.6502651,104.3000562,103.9104578,103.4459168,103.9167182
2014-08-15T17:00:00Z,102.719,103.128,102.557,102.749,104.926584,104.6002318,104.2492019,103.8599597,103.4009544,103.8149695
2014-08-17T21:00:00Z,102.749,102.749,102.369,102.377,104.8705492,104.5417257,104.1878182,103.7954832,103.3348928,103.7172907
2014-08-18T01:00:00Z,102.377,102.402,102.226,102.231,104.8125371,104.4809171,104.1236603,103.7274622,103.2636739,103.6235191
2014-08-18T05:00:00Z,102.231,102.317,101.619,101.681,104.7437121,104.4072351,104.043573,103.6384855,103.1615659,103.5334983
2014-08-18T09:00:00Z,101.681,102.079,101.627,101.821,104.6794767,104.3391763,103.9707018,103.5594644,103.0750778,103.4470784
2014-08-18T13:00:00Z,101.821,101.835,100.639,100.711,104.5922574,104.243698,103.8638263,103.4356182,102.9225567,103.3641152
2014-08-18T17:00:00Z,100.711,101.39,100.699,101.376,104.5215705,104.1682322,103.7822582,103.3460695,102.8227788,103.2006083
2014-08-18T21:00:00Z,101.376,101.386,101.092,101.16,104.4476898,104.0890682,103.6962826,103.251023,102.7155028,103.0469118
2014-08-19T01:00:00Z,101.16,101.389,101.16,101.386,104.3803999,104.0179349,103.6205356,103.1699351,102.6297284,102.9024371
2014-08-19T05:00:00Z,101.386,101.597,101.1,101.362,104.3140615,103.9480418,103.5464853,103.0913292,102.5479395,102.7666309
2014-08-19T09:00:00Z,101.362,101.447,101.138,101.195,104.2455106,103.8755934,103.4693874,103.0088801,102.460653,102.638973
2014-08-19T13:00:00Z,101.195,101.402,100.619,101.128,104.1769939,103.8032883,103.3926206,102.9271027,102.3746754,102.5189747
2014-08-19T17:00:00Z,101.128,101.235,100.795,101.133,104.110093,103.7330175,103.3185347,102.8490983,102.2945673,102.3669767
2014-08-19T21:00:00Z,101.133,101.223,100.984,101.051,104.0428602,103.6624381,103.2441893,102.7709201,102.2143372,102.2271385
2014-08-20T01:00:00Z,101.051,101.116,101.051,101.084,103.9778303,103.5945845,103.1733634,102.6975757,102.1414122,102.0984875
2014-08-20T05:00:00Z,101.084,101.694,100.993,101.682,103.9273725,103.5442533,103.1244662,102.6534202,102.1117727,101.9801285
2014-08-20T09:00:00Z,101.682,101.911,101.405,101.465,103.8732544,103.4895361,103.0700575,102.6017498,102.0700454,100.619
2014-08-20T13:00:00Z,101.465,101.877,101.158,101.433,103.8196224,103.4354168,103.0163835,102.5509346,102.0289457,100.64484
2014-08-20T17:00:00Z,101.433,101.908,101.374,101.859,103.7765318,103.3939321,102.9784365,102.5208505,102.0179815,100.6701632
2014-08-20T21:00:00Z,101.859,101.864,101.638,101.65,103.7297948,103.3480392,102.9348812,102.4829874,101.9942407,100.6949799
2014-08-21T01:00:00Z,101.65,101.658,101.484,101.521,103.6812499,103.2999592,102.8885244,102.4411619,101.9637091,100.7193003
2014-08-21T05:00:00Z,101.521,101.576,100.991,101.061,103.623662,103.2410392,102.8286056,102.3811548,101.9054698,100.7431343
2014-08-21T09:00:00Z,101.061,101.127,100.782,101.034,103.5667463,103.1829592,102.7697661,102.3225829,101.8492459,100.7664916
2014-08-21T13:00:00Z,101.034,102.221,100.974,102.112,103.5347739,103.1547761,102.7482,102.3134271,101.8661978,100.782
2014-08-21T17:00:00Z,102.112,102.352,101.911,102.294,103.5075041,103.1321241,102.7333082,102.3125825,101.8937979,100.782
2014-08-21T21:00:00Z,102.294,102.294,102.028,102.038,103.4752073,103.1033313,102.7105112,102.3006441,101.9031013,100.8762
2014-08-22T01:00:00Z,102.038,102.129,102.024,102.098,103.4449391,103.0768753,102.6904288,102.2918335,101.9156754,100.964748
2014-08-22T05:00:00Z,102.098,102.29,101.816,102.043,103.4141272,103.049668,102.6692017,102.2810146,101.9238899,101.0479831
2014-08-22T09:00:00Z,102.043,102.159,101.902,102.046,103.3840585,103.0232557,102.6487688,102.2707966,101.931768,101.1262241
2014-08-22T13:00:00Z,102.046,102.4055,101.5895,102.0185,103.3540462,102.9968148,102.6281043,102.2598272,101.9373636,101.1997707
2014-08-22T17:00:00Z,102.0185,102.0585,101.6515,101.7825,103.3195067,102.9648591,102.6003795,102.2390738,101.9273724,101.296229
2014-08-24T21:00:00Z,101.7825,101.7825,101.372,101.442,103.2782428,102.9247839,102.5623999,102.2044184,101.896058,102.4055
2014-08-25T01:00:00Z,101.442,101.818,101.442,101.764,103.2449628,102.8942369,102.5362228,102.1852698,101.8875382,102.38483
2014-08-25T05:00:00Z,101.764,102.137,101.704,102.113,103.2200845,102.8736781,102.5223467,102.1821277,101.9020841,102.3645734
2014-08-25T09:00:00Z,102.113,102.274,102.001,102.125,103.1960167,102.853976,102.5093189,102.1796438,101.9164658,102.3447219
2014-08-25T13:00:00Z,102.125,102.4435,101.5935,101.9035,103.1676097,102.8289635,102.489456,102.1676376,101.9156293,101.372
2014-08-25T17:00:00Z,101.9035,102.4155,101.8565,102.3425,103.1494754,102.8161618,102.4846378,102.1752403,101.9431693,101.39343
2014-08-25T21:00:00Z,102.3425,102.3685,102.295,102.355,103.1320144,102.804026,102.4803874,102.1830559,101.969739,101.4144314
2014-08-26T01:00:00Z,102.355,102.533,102.346,102.418,103.1163218,102.7938674,102.4783419,102.1932709,101.9986591,101.4350128
2014-08-26T05:00:00Z,102.418,102.606,102.208,102.333,103.099106,102.7817393,102.4735766,102.1993461,102.0202295,101.4789323
2014-08-26T09:00:00Z,102.333,102.54,102.227,102.244,103.0803124,102.7675883,102.4660495,102.2012876,102.0346663,101.5465563
2014-08-26T13:00:00Z,102.244,103.0265,102.0045,102.1845,103.0606242,102.7522438,102.4568183,102.2005577,102.044333,101.6101229
2014-08-26T17:00:00Z,102.1845,102.4615,102.0255,102.2095,103.0419182,102.7379611,102.4487095,102.2009465,102.0549889,101.7234331
2014-08-26T21:00:00Z,102.2095,102.3065,102.137,102.267,103.024887,102.7255674,102.4427518,102.2038183,102.068667,101.8276785
2014-08-27T01:00:00Z,102.267,102.443,102.267,102.382,103.0107577,102.7165261,102.44076,102.2115654,102.0888821,101.9235842
2014-08-27T05:00:00Z,102.382,102.723,102.291,102.402,102.9973784,102.7082491,102.4394892,102.2198451,102.1090832,102.0118174
2014-08-27T09:00:00Z,102.402,102.554,102.181,102.457,102.9855019,102.7016373,102.4400633,102.2301562,102.1315295,102.0929921
2014-08-27T13:00:00Z,102.457,102.6055,101.7215,102.0535,102.9650184,102.6845811,102.4273891,102.2224755,102.1264953,103.0265
2014-08-27T17:00:00Z,102.0535,102.4555,101.9715,102.2455,102.9492048,102.6730263,102.4214255,102.2234766,102.134173,103.0004
2014-08-27T21:00:00Z,102.2455,102.323,102.1865,102.254,102.9339255,102.6619993,102.4159361,102.2248037,102.1419038,102.974822
2014-08-28T01:00:00Z,102.254,102.412,102.224,102.229,102.9184327,102.6506046,102.4098071,102.2249861,102.1475229,102.9497556
2014-08-28T05:00:00Z,102.229,102.422,102.111,102.212,102.9029067,102.6390624,102.4033216,102.2244215,102.1516827,102.9251904
2014-08-28T09:00:00Z,102.212,102.877,102.182,102.651,102.8973703,102.6393765,102.4114422,102.2429684,102.1838967,102.9011166
2014-08-28T13:00:00Z,102.651,102.8305,101.9385,102.3665,102.8857028,102.6321955,102.4099687,102.2483394,102.1956776,102.8775243
2014-08-28T17:00:00Z,102.3665,102.5175,102.0115,102.1655,102.8698742,102.6199141,102.4019533,102.2447376,102.1937307,102.877
2014-08-28T21:00:00Z,102.1655,102.243,102.1405,102.243,102.8560967,102.6099953,102.3967417,102.2446621,102.1969093,102.85389
2014-08-29T01:00:00Z,102.243,102.501,102.223,102.47,102.8476111,102.6063112,102.3991437,102.2544594,102.2145281,102.8312422
2014-08-29T05:00:00Z,102.47,102.698,102.322,102.512,102.840235,102.6038293,102.4028439,102.2656568,102.2337198,102.8090474
2014-08-29T09:00:00Z,102.512,102.677,102.412,102.53,102.8334166,102.6018865,102.4070129,102.27715,102.2528347,102.7872964
2014-08-29T13:00:00Z,102.53,102.8305,102.3425,102.5975,102.8282317,102.601771,102.4132584,102.2910783,102.2750711,101.7215
2014-08-29T17:00:00Z,102.5975,102.9925,102.5775,102.7725,102.8270068,102.6062639,102.4250368,102.3120096,102.3071633,101.74368
2014-08-31T21:00:00Z,102.7725,102.876,102.7725,102.863,102.8277979,102.6130201,102.4393963,102.3359657,102.3430238,101.7936328
2014-09-01T01:00:00Z,102.863,103.03,102.856,102.916,102.8297364,102.6209933,102.4550226,102.3611846,102.37999,101.8415875
2014-09-01T05:00:00Z,102.916,102.984,102.556,102.871,102.8306433,102.6275724,102.4686612,102.3833505,102.411668,101.9128922
2014-09-01T09:00:00Z,102.871,102.959,102.695,102.859,102.8312665,102.6336626,102.4814592,102.4040309,102.4405282,101.9799187
2014-09-01T13:00:00Z,102.859,102.9545,102.3225,102.5825,102.8257991,102.6323162,102.484772,102.4117904,102.4496876,102.0429236
2014-09-01T21:00:00Z,102.5825,102.613,102.437,102.558,102.8199134,102.6303605,102.4871729,102.4181474,102.4566755,102.1021482
2014-09-02T01:00:00Z,102.558,102.62,102.501,102.504,102.8129702,102.6270352,102.4877246,102.4218801,102.4597287,102.1578193
2014-09-02T05:00:00Z,102.504,102.5525,101.5285,101.7405,102.7893995,102.6037054,102.4632255,102.3922549,102.4133269,103.03
2014-09-02T09:00:00Z,101.7405,101.8765,101.2795,101.4595,102.7601709,102.5735947,102.4303164,102.3517003,102.3517896,102.99997
2014-09-02T13:00:00Z,101.4595,101.8135,100.2065,100.4445,102.709277,102.5175659,102.3652077,102.2687786,102.2287387,102.9311512
2014-09-02T17:00:00Z,100.4445,100.5545,99.9465,100.3145,102.6566446,102.4595905,102.2979714,102.1838099,102.1052394,102.7676721
2014-09-02T21:00:00Z,100.3145,100.4645,100.193,100.25,102.6037513,102.4014433,102.2308248,102.0997312,101.9855466,102.5419784
2014-09-03T01:00:00Z,100.25,100.55,100.25,100.482,102.5571194,102.3509317,102.1734863,102.0293951,101.8885436,102.3343401
2014-09-03T05:00:00Z,100.482,100.872,100.225,100.854,102.5196882,102.3115387,102.1302244,101.978291,101.8217988,102.1433129
2014-09-03T09:00:00Z,100.854,101.505,100.829,101.49,102.4970577,102.2899193,102.1092335,101.9570609,101.8003924,101.9675679
2014-09-03T13:00:00Z,101.49,102.0825,101.2455,101.7805,102.4813092,102.2765135,102.0984553,101.9493844,101.7991091,99.9465
2014-09-03T17:00:00Z,101.7805,102.9065,101.7425,102.1825,102.4747419,102.2740395,102.1012109,101.9595198,101.823844,99.98922
2014-09-03T21:00:00Z,102.1825,102.202,102.067,102.185,102.468374,102.2716963,102.1039581,101.9693233,101.8471443,100.1059112
2014-09-04T01:00:00Z,102.185,102.242,101.908,101.916,102.4562339,102.2623359,102.0977955,101.9670049,101.8515866,100.2179348
2014-09-04T05:00:00Z,101.916,102.268,101.698,102.213,102.4508881,102.2610376,102.1015727,101.9777003,101.8749036,100.3254774
2014-09-04T09:00:00Z,102.213,102.758,101.896,102.096,102.4430884,102.2566945,102.10139,101.9828438,101.8891679,100.4287183
2014-09-04T13:00:00Z,102.096,102.5805,101.6335,101.9335,102.4318886,102.2481894,102.0958854,101.9806984,101.8920281,100.5278295
2014-09-04T17:00:00Z,101.9335,102.1335,101.5035,101.6475,102.4146493,102.2323818,102.0811842,101.9662115,101.876252,100.6229764
2014-09-04T21:00:00Z,101.6475,101.701,101.564,101.695,102.3988328,102.2182401,102.0685225,101.9544197,101.8645584,100.7143173
2014-09-05T01:00:00Z,101.695,101.715,101.521,101.56,102.3803969,102.200918,102.0518496,101.937271,101.8449094,100.8020046
2014-09-05T05:00:00Z,101.56,101.983,101.543,101.975,102.3714871,102.1949728,102.0493299,101.9389114,101.8533024,100.8861844
2014-09-05T09:00:00Z,101.975,102.245,101.159,101.169,102.3450588,102.1679735,102.0204667,101.905437,101.8091538,100.966997
2014-09-05T13:00:00Z,101.169,101.6535,100.1725,100.6625,102.3080795,102.1283558,101.9759432,101.8513963,101.7351762,102.9065
2014-09-05T17:00:00Z,100.6625,100.8645,100.2845,100.7505,102.273847,102.0920965,101.9357647,101.8035312,101.6716487,102.85182
