time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2017-09-12T20:00:00+07:00,1.32554,1.32846,1.32278,1.32739,1.302985076,1.304443038,1.30652438,1.309489545,1.313616337,1.316779952
2017-09-13T00:00:00+07:00,1.32739,1.32983,1.32664,1.32827,1.303540789,1.305070063,1.307237351,1.310306086,1.314561735,1.317263554
2017-09-13T04:00:00+07:00,1.32827,1.32981,1.32774,1.32844,1.304088025,1.305685062,1.30793252,1.311094517,1.315457107,1.318017541
2017-09-13T08:00:00+07:00,1.32844,1.33148,1.32844,1.33076,1.304674222,1.306344929,1.308680962,1.311949538,1.31644439,1.318726288
2017-09-13T12:00:00+07:00,1.33076,1.3329,1.32678,1.32762,1.305178525,1.306904799,1.309301914,1.312630863,1.317165397,1.319746585
2017-09-13T16:00:00+07:00,1.32762,1.32895,1.32526,1.32698,1.305657678,1.307433094,1.309881523,1.313254738,1.317798597,1.321061927
2017-09-13T20:00:00+07:00,1.32698,1.32709,1.3202,1.32024,1.305978168,1.307770117,1.310221145,1.313558445,1.317956107,1.3329
2017-09-14T00:00:00+07:00,1.32024,1.32124,1.31838,1.32082,1.306304363,1.308113535,1.310568649,1.313874165,1.318140874,1.332646
2017-09-14T04:00:00+07:00,1.32082,1.32165,1.32029,1.32064,1.306619432,1.308443179,1.310898857,1.314168332,1.318302108,1.33207536
2017-09-14T08:00:00+07:00,1.32064,1.32125,1.31993,1.32032,1.306920543,1.308755727,1.311207747,1.314435796,1.318432295,1.331527546
2017-09-14T12:00:00+07:00,1.32032,1.32249,1.31983,1.32012,1.307210641,1.309054787,1.311499952,1.314682935,1.318541179,1.331001644
2017-09-14T16:00:00+07:00,1.32012,1.33719,1.31464,1.33672,1.307859198,1.309782819,1.312326839,1.315641068,1.319714006,1.31464
2017-09-14T20:00:00+07:00,1.33672,1.34042,1.3344,1.33869,1.308536798,1.310543534,1.313191205,1.316643196,1.320938264,1.31464
2017-09-15T00:00:00+07:00,1.33869,1.34058,1.33869,1.33964,1.309220385,1.311309231,1.314058378,1.317643057,1.322144828,1.31464
2017-09-15T04:00:00+07:00,1.33964,1.34037,1.33802,1.33839,1.309861476,1.312021882,1.314856136,1.318545098,1.323192903,1.3161964
2017-09-15T08:00:00+07:00,1.33839,1.34027,1.33833,1.34022,1.310528696,1.312763938,1.315687739,1.319487485,1.324291426,1.317659416
2017-09-15T12:00:00+07:00,1.34022,1.35336,1.33966,1.35312,1.311464769,1.31382594,1.316915026,1.320949768,1.326151334,1.319034651
2017-09-15T16:00:00+07:00,1.35312,1.36166,1.35233,1.35772,1.312481367,1.314981047,1.318252894,1.322548474,1.328188022,1.321780679
2017-09-15T20:00:00+07:00,1.35772,1.36094,1.35629,1.35713,1.313462656,1.31609023,1.319527553,1.324052018,1.330055246,1.325768611
2017-09-16T00:00:00+07:00,1.35713,1.36005,1.35634,1.35832,1.314448531,1.317201539,1.320799437,1.325541931,1.331878779,1.32935775
2017-09-18T04:00:00+07:00,1.3558,1.35908,1.35512,1.35794,1.315404388,1.318273604,1.32201716,1.326950542,1.333560148,1.332587975
2017-09-18T08:00:00+07:00,1.35794,1.36032,1.35781,1.35903,1.316363192,1.319346141,1.323230696,1.328345301,1.335203364,1.335495177
2017-09-18T12:00:00+07:00,1.35903,1.36183,1.35377,1.35644,1.317244001,1.320322295,1.324319525,1.32956681,1.33657347,1.33811166
2017-09-18T16:00:00+07:00,1.35644,1.35708,1.35326,1.35528,1.318079957,1.321242235,1.325334623,1.330684775,1.337780343,1.340957861
2017-09-18T20:00:00+07:00,1.35528,1.35697,1.34647,1.34844,1.318747211,1.321957965,1.326092176,1.331456741,1.338468062,1.343462517
2017-09-19T00:00:00+07:00,1.34844,1.35028,1.34744,1.34949,1.319422877,1.322682493,1.326859318,1.332240796,1.339179155,1.345666615
2017-09-19T04:00:00+07:00,1.34949,1.35237,1.3494,1.35192,1.320137099,1.323451901,1.32768098,1.333096413,1.340001145,1.34647
2017-09-19T08:00:00+07:00,1.35192,1.3539,1.35097,1.35332,1.320866394,1.324237903,1.328521603,1.3339757,1.340860426,1.34744
2017-09-19T12:00:00+07:00,1.35332,1.35516,1.34685,1.34763,1.321454605,1.324853485,1.329148108,1.334569365,1.341297173,1.36183
2017-09-19T16:00:00+07:00,1.34763,1.35369,1.34737,1.35289,1.322145493,1.325591288,1.329926531,1.335365914,1.342045097,1.3615304
2017-09-19T20:00:00+07:00,1.35289,1.353,1.34743,1.34889,1.322733284,1.326204412,1.330548284,1.335953918,1.342486704,1.361236792
2017-09-20T00:00:00+07:00,1.34889,1.35327,1.34855,1.35106,1.323355849,1.326858506,1.331220799,1.336610704,1.34303982,1.360949056
2017-09-20T04:00:00+07:00,1.35106,1.35253,1.34918,1.35117,1.323967149,1.327498282,1.331874871,1.337243717,1.343564347,1.360667075
2017-09-20T08:00:00+07:00,1.35117,1.35313,1.35088,1.35118,1.324565234,1.328121485,1.332507826,1.337849642,1.34405568,1.360390734
2017-09-20T12:00:00+07:00,1.35118,1.36076,1.35092,1.35651,1.325267317,1.328868552,1.333294783,1.338660962,1.344859184,1.34685
2017-09-20T16:00:00+07:00,1.35651,1.3576,1.35152,1.35332,1.325883859,1.329512011,1.333951347,1.339298312,1.345405043,1.3471282
2017-09-20T20:00:00+07:00,1.35332,1.35904,1.35288,1.3582,1.326594104,1.330266958,1.334746385,1.340120124,1.346230524,1.347400836
2017-09-21T00:00:00+07:00,1.3582,1.36574,1.34517,1.34928,1.327092695,1.330767301,1.335222897,1.34051838,1.346427265,1.36574
2017-09-21T04:00:00+07:00,1.34928,1.35076,1.34839,1.34906,1.327575493,1.331248688,1.335676573,1.340889755,1.346597119,1.36574
2017-09-21T08:00:00+07:00,1.34906,1.34978,1.34728,1.34879,1.328041746,1.331710301,1.336106521,1.341233244,1.346738595,1.36574
2017-09-21T12:00:00+07:00,1.34879,1.35146,1.34812,1.34909,1.328504345,1.332167662,1.336532209,1.341574842,1.346890298,1.3653286
2017-09-21T16:00:00+07:00,1.34909,1.35082,1.34707,1.35021,1.328981392,1.33264246,1.336980661,1.341950283,1.347104473,1.364925428
2017-09-21T20:00:00+07:00,1.35021,1.35823,1.34951,1.35741,1.329606197,1.333294238,1.337650475,1.342622445,1.347769346,1.364530319
2017-09-22T00:00:00+07:00,1.35741,1.35867,1.35717,1.35799,1.330230017,1.333944126,1.338317345,1.343290599,1.348428743,1.364143113
2017-09-22T04:00:00+07:00,1.35799,1.35833,1.35667,1.35732,1.330825401,1.334559281,1.338940383,1.343900573,1.349002372,1.363763651
2017-09-22T08:00:00+07:00,1.35732,1.35865,1.35722,1.35816,1.331426161,1.335180352,1.339570534,1.344520548,1.349593187,1.363391778
2017-09-22T12:00:00+07:00,1.35816,1.35958,1.3562,1.35682,1.331984268,1.335749817,1.340136091,1.345055307,1.350059433,1.363027342
2017-09-22T16:00:00+07:00,1.35682,1.35866,1.35371,1.358,1.332556042,1.336335348,1.340721793,1.34561812,1.350571727,1.362670195
2017-09-22T20:00:00+07:00,1.358,1.35851,1.34879,1.35298,1.33300492,1.336773365,1.341123701,1.345938202,1.3507271,1.362320191
2017-09-23T00:00:00+07:00,1.35298,1.35369,1.34496,1.34912,1.333359098,1.337098276,1.341385875,1.346076541,1.350623416,1.361977188
2017-09-25T04:00:00+07:00,1.34875,1.35339,1.34805,1.35294,1.333789447,1.337515164,1.341764699,1.346374952,1.350772873,1.3612965
2017-09-25T08:00:00+07:00,1.35294,1.35417,1.35202,1.35417,1.334237372,1.337953449,1.34217143,1.346713867,1.350992043,1.36064304
2017-09-25T12:00:00+07:00,1.35417,1.35708,1.35099,1.35349,1.334660506,1.338362306,1.34254253,1.347008482,1.351153201,1.360015719
2017-09-25T16:00:00+07:00,1.35349,1.35369,1.3475,1.35209,1.335043572,1.338723561,1.342855562,1.347229417,1.35121364,1.35941349
2017-09-25T20:00:00+07:00,1.35209,1.35245,1.3431,1.34535,1.335270087,1.338897941,1.342937347,1.347147703,1.35083534,1.35883535
2017-09-26T00:00:00+07:00,1.34535,1.34774,1.34456,1.34619,1.335510085,1.339089837,1.343043991,1.347106064,1.350535641,1.357891229
2017-09-26T04:00:00+07:00,1.34619,1.34849,1.34544,1.34735,1.335770303,1.33930721,1.343185172,1.34711667,1.350330116,1.357003755
2017-09-26T08:00:00+07:00,1.34735,1.3485,1.34717,1.34832,1.33604612,1.339544388,1.343353527,1.347168989,1.350200431,1.35616953
2017-09-26T12:00:00+07:00,1.34832,1.35149,1.34646,1.34875,1.336325327,1.339786641,1.343530461,1.347237728,1.350106855,1.355385358
2017-09-26T16:00:00+07:00,1.34875,1.34885,1.34123,1.34383,1.336490265,1.339893046,1.343540282,1.347089566,1.349701896,1.354648237
2017-09-26T20:00:00+07:00,1.34383,1.34505,1.34094,1.34322,1.336638171,1.339980597,1.34352978,1.346921324,1.349283709,1.353574778
2017-09-27T00:00:00+07:00,1.34322,1.34638,1.34294,1.34571,1.336837552,1.340131371,1.343601263,1.346868658,1.349053148,1.3523113
2017-09-27T04:00:00+07:00,1.34571,1.34616,1.34371,1.34445,1.337004858,1.340245019,1.343629091,1.346763499,1.34875617,1.35117417
2017-09-27T08:00:00+07:00,1.34445,1.34492,1.34263,1.34276,1.337131345,1.340311203,1.343600596,1.346589434,1.348369321,1.350150753
2017-09-27T12:00:00+07:00,1.34276,1.34286,1.33634,1.33926,1.337178128,1.340283539,1.343458281,1.346270763,1.347781623,1.349229678
2017-09-27T16:00:00+07:00,1.33926,1.34298,1.33786,1.33832,1.337203225,1.340231867,1.343289813,1.345925077,1.347171195,1.347682916
2017-09-27T20:00:00+07:00,1.33832,1.34132,1.3372,1.34032,1.337271725,1.340234187,1.343192442,1.345681378,1.346729183,1.346321766
2017-09-28T00:00:00+07:00,1.34032,1.34105,1.3384,1.33848,1.337298281,1.340188024,1.343037936,1.345368275,1.346196977,1.345123954
2017-09-28T04:00:00+07:00,1.33848,1.34094,1.33808,1.34061,1.337371066,1.340199128,1.342958331,1.345161393,1.345836527,1.34406988
2017-09-28T08:00:00+07:00,1.34061,1.34069,1.33711,1.33731,1.337369724,1.340123099,1.34277314,1.344820029,1.345286429,1.343142294
2017-09-28T12:00:00+07:00,1.33731,1.33987,1.33427,1.33606,1.337340938,1.340016175,1.342553037,1.344439158,1.344691175,1.342326019
2017-09-28T16:00:00+07:00,1.33606,1.34423,1.33593,1.34131,1.337428171,1.340050223,1.342512282,1.344303107,1.344473035,1.33427
2017-09-28T20:00:00+07:00,1.34131,1.34563,1.34108,1.34392,1.337570848,1.340152059,1.342558436,1.344286451,1.344437355,1.33427
2017-09-29T00:00:00+07:00,1.34392,1.34508,1.34299,1.34379,1.337707533,1.340247795,1.342598816,1.344264866,1.34439559,1.3347244
2017-09-29T04:00:00+07:00,1.34379,1.3443,1.34222,1.34253,1.337813521,1.340307853,1.342596559,1.344189437,1.34427523,1.335160624
2017-09-29T08:00:00+07:00,1.34253,1.34288,1.34077,1.34153,1.337895202,1.340340014,1.34256159,1.344073809,1.344098118,1.335579399
2017-09-29T12:00:00+07:00,1.34153,1.3426,1.33731,1.33734,1.337883,1.340261067,1.342390391,1.343781035,1.34366211,1.335981423
2017-09-29T16:00:00+07:00,1.33734,1.34098,1.33532,1.33988,1.33792689,1.340251039,1.342308083,1.343611425,1.343418103,1.34563
2017-09-29T20:00:00+07:00,1.33988,1.34253,1.33495,1.33947,1.337960804,1.340230485,1.342215031,1.343431363,1.343163387,1.3454238
2017-09-30T00:00:00+07:00,1.33947,1.34189,1.33863,1.33951,1.337994853,1.340211525,1.342126341,1.343260869,1.342927685,1.345004848
2017-10-02T04:00:00+07:00,1.33686,1.34023,1.33666,1.33751,1.337984196,1.340140432,1.341974986,1.343010831,1.342578157,1.344602654
2017-10-02T08:00:00+07:00,1.33751,1.33775,1.33577,1.33697,1.337961906,1.340057,1.341810888,1.342748186,1.34221634,1.344216548
2017-10-02T12:00:00+07:00,1.33697,1.33721,1.33008,1.33176,1.337825601,1.339838658,1.341481351,1.342270439,1.341541737,1.343845886
2017-10-02T16:00:00+07:00,1.33176,1.33193,1.32633,1.32805,1.337610752,1.33952843,1.341040978,1.341652159,1.340671303,1.343019933
2017-10-02T20:00:00+07:00,1.32805,1.32969,1.3256,1.32726,1.337383263,1.339205576,1.340589143,1.341026413,1.339806057,1.341684738
2017-10-03T00:00:00+07:00,1.32726,1.32887,1.32705,1.32709,1.337157038,1.338886745,1.340146548,1.340420482,1.338985667,1.340076264
2017-10-03T04:00:00+07:00,1.32709,1.32798,1.32511,1.32517,1.336893586,1.338525778,1.339655514,1.339757417,1.338094333,1.338628638
2017-10-03T08:00:00+07:00,1.32517,1.32579,1.32295,1.32529,1.336638563,1.338177468,1.339184513,1.339128399,1.337268247,1.337006401
2017-10-03T12:00:00+07:00,1.32529,1.32876,1.3239,1.32477,1.336377715,1.33782464,1.338711906,1.338504121,1.336461909,1.335038505
2017-10-03T16:00:00+07:00,1.32477,1.32682,1.3222,1.32376,1.336100403,1.337454518,1.33822168,1.337863072,1.335642431,1.333346114
2017-10-03T20:00:00+07:00,1.32376,1.32655,1.32347,1.32473,1.335850504,1.337119662,1.33777933,1.337292069,1.334938403,1.331562736
2017-10-04T00:00:00+07:00,1.32473,1.32606,1.32356,1.32362,1.335581701,1.336764408,1.337315089,1.336697631,1.334208183,1.330064698
2017-10-04T04:00:00+07:00,1.32362,1.32706,1.32334,1.32659,1.335384082,1.336496661,1.336963447,1.336258169,1.333716688,1.328806347
2017-10-04T08:00:00+07:00,1.32659,1.32739,1.32557,1.32618,1.335181794,1.336225169,1.336609892,1.335819988,1.33323045,1.327749331
2017-10-04T12:00:00+07:00,1.32618,1.32855,1.32442,1.32701,1.335002194,1.335982665,1.336295141,1.335436945,1.33282913,1.3222
2017-10-04T16:00:00+07:00,1.32701,1.32881,1.32536,1.32717,1.334830058,1.335750753,1.335995956,1.335077513,1.332464025,1.322327
2017-10-04T20:00:00+07:00,1.32717,1.3292,1.3257,1.32727,1.334663903,1.335527575,1.335709859,1.334738055,1.332128927,1.32258632
2017-10-05T00:00:00+07:00,1.32727,1.32727,1.32429,1.32448,1.334440081,1.335236849,1.335341667,1.334292053,1.331635448,1.322983141
2017-10-05T04:00:00+07:00,1.32448,1.32472,1.32306,1.32314,1.334191727,1.334918511,1.334941612,1.333807181,1.331087354,1.3292
2017-10-05T08:00:00+07:00,1.32314,1.32471,1.3229,1.32445,1.333977624,1.334643024,1.334597625,1.333400347,1.330659138,1.3290772
2017-10-05T12:00:00+07:00,1.32445,1.32504,1.31739,1.31921,1.33365306,1.334236892,1.334093113,1.332783376,1.329920484,1.328830112
2017-10-05T16:00:00+07:00,1.31921,1.32003,1.31351,1.31364,1.333213213,1.333694868,1.333422519,1.331951055,1.32887013,1.328143705
2017-10-05T20:00:00+07:00,1.31364,1.31465,1.31214,1.31333,1.332776219,1.333158951,1.332763748,1.331141444,1.327867541,1.326973009
2017-10-06T00:00:00+07:00,1.31333,1.31339,1.31075,1.31188,1.332316962,1.332598978,1.332079035,1.33030399,1.326836087,1.325489708
2017-10-06T04:00:00+07:00,1.31188,1.31211,1.30872,1.3101,1.331828677,1.3320069,1.331358411,1.329425555,1.325756339,1.323720943
2017-10-06T08:00:00+07:00,1.3101,1.31087,1.30731,1.30883,1.331323211,1.331396982,1.330619774,1.328530096,1.324664317,1.321620811
2017-10-06T12:00:00+07:00,1.30883,1.30925,1.30598,1.30767,1.330803361,1.330772587,1.329867323,1.327623136,1.32356791,1.319331081
2017-10-06T16:00:00+07:00,1.30767,1.31024,1.30358,1.30494,1.330234935,1.330092782,1.329050033,1.326636912,1.322366109,1.316927887
2017-10-06T20:00:00+07:00,1.30494,1.30742,1.3027,1.30542,1.329689552,1.329443499,1.328275278,1.325714438,1.321272812,1.314258309
2017-10-07T00:00:00+07:00,1.30542,1.30745,1.30519,1.30642,1.329178133,1.328837617,1.327558712,1.324875549,1.320314566,1.311946647
2017-10-09T04:00:00+07:00,1.30931,1.30946,1.30749,1.30791,1.328710702,1.32828689,1.326914492,1.324137917,1.319514271,1.310097318
2017-10-09T08:00:00+07:00,1.30791,1.3102,1.30751,1.30965,1.328291785,1.327796446,1.326348443,1.323508007,1.318877867,1.3027
2017-10-09T12:00:00+07:00,1.30965,1.31248,1.30949,1.31075,1.327906251,1.327347855,1.325837018,1.322953311,1.318353488,1.30285
2017-10-09T16:00:00+07:00,1.31075,1.31843,1.31031,1.31581,1.3276404,1.327044227,1.325508264,1.322642733,1.318189392,1.3032352
2017-10-09T20:00:00+07:00,1.31581,1.31629,1.31265,1.31451,1.327351819,1.326714379,1.325147665,1.322289136,1.317952012,1.304146888
2017-10-10T00:00:00+07:00,1.31451,1.31603,1.31374,1.31412,1.32706101,1.326382948,1.324786102,1.321933956,1.317704785,1.305003875
2017-10-10T04:00:00+07:00,1.31412,1.31521,1.31311,1.31501,1.326796153,1.32608366,1.324465574,1.321632914,1.317530928,1.305809442
2017-10-10T08:00:00+07:00,1.31501,1.31702,1.31491,1.31677,1.326575798,1.325838564,1.32421326,1.321421483,1.317481836,1.306566676
2017-10-10T12:00:00+07:00,1.31677,1.31987,1.31585,1.31791,1.326385341,1.325629918,1.324006596,1.32126881,1.31750946,1.307278475
2017-10-10T16:00:00+07:00,1.31791,1.32037,1.31766,1.31799,1.326200828,1.325428867,1.323809331,1.321126253,1.317540462,1.308285797
2017-10-10T20:00:00+07:00,1.31799,1.32264,1.3176,1.321,1.326086524,1.325312318,1.323717221,1.321120764,1.317763658,1.309494217
2017-10-11T00:00:00+07:00,1.321,1.32202,1.31985,1.32026,1.325958468,1.325179362,1.32360387,1.321083339,1.317924713,1.311071711
2017-10-11T04:00:00+07:00,1.32026,1.32223,1.32001,1.32152,1.32586092,1.325083063,1.323535546,1.321102325,1.318156667,1.312459906
2017-10-11T08:00:00+07:00,1.32152,1.32206,1.31909,1.31954,1.325721998,1.324937193,1.323404545,1.321034397,1.318245914,1.313681517
2017-10-11T12:00:00+07:00,1.31954,1.3211,1.31811,1.31991,1.325594262,1.324804899,1.323289969,1.320985511,1.318353274,1.314756535
2017-10-11T16:00:00+07:00,1.31991,1.32115,1.3176,1.32084,1.325489773,1.324700559,1.323209643,1.320979184,1.318513708,1.315702551
2017-10-11T20:00:00+07:00,1.32084,1.32175,1.31754,1.32105,1.325392195,1.324604492,1.323138835,1.320982263,1.31867734,1.316535045
2017-10-12T00:00:00+07:00,1.32105,1.32344,1.32043,1.32225,1.325323136,1.324542531,1.323109693,1.321037382,1.318907834,1.317267639
2017-10-12T04:00:00+07:00,1.32225,1.32475,1.32149,1.32409,1.325296034,1.324530623,1.323141834,1.321170104,1.319242167,1.31754
2017-10-12T08:00:00+07:00,1.32409,1.32657,1.32409,1.32595,1.325310407,1.324567975,1.323233905,1.321377926,1.319674931,1.3186936
2017-10-12T12:00:00+07:00,1.32595,1.32627,1.32302,1.3231,1.325261827,1.324529344,1.323229514,1.321452799,1.319895903,1.320111352
2017-10-12T16:00:00+07:00,1.3231,1.32412,1.31214,1.31433,1.325021567,1.32426094,1.322937727,1.321143112,1.319536812,1.32657
2017-10-12T20:00:00+07:00,1.31433,1.32668,1.31384,1.3247,1.325014499,1.324272494,1.322995507,1.321297759,1.319869921,1.31214
2017-10-13T00:00:00+07:00,1.3247,1.32907,1.32395,1.32589,1.325033741,1.32431506,1.323090408,1.321497422,1.320258314,1.31214
2017-10-13T04:00:00+07:00,1.32589,1.32714,1.32562,1.32711,1.325079373,1.324388611,1.323222198,1.321741447,1.320700358,1.3128172
2017-10-13T08:00:00+07:00,1.32711,1.32828,1.32601,1.32735,1.325129277,1.324466543,1.323357536,1.321985297,1.321129367,1.313467312
2017-10-13T12:00:00+07:00,1.32735,1.3324,1.32699,1.33047,1.325246656,1.324624528,1.323590731,1.322354197,1.321731988,1.31409142
2017-10-13T16:00:00+07:00,1.33047,1.33238,1.32475,1.3305,1.325362114,1.324779146,1.323817265,1.322708363,1.322297667,1.315189934
2017-10-13T20:00:00+07:00,1.3305,1.3338,1.32886,1.32977,1.32545899,1.324910484,1.324012436,1.32301539,1.322779753,1.316222538
2017-10-14T00:00:00+07:00,1.32977,1.33059,1.32779,1.32784,1.32551132,1.324987577,1.32413793,1.323225156,1.32310622,1.317628735
2017-10-16T04:00:00+07:00,1.33042,1.33075,1.32732,1.32886,1.325584918,1.325089483,1.324292752,1.323470149,1.323477432,1.318922436
2017-10-16T08:00:00+07:00,1.32886,1.32945,1.32803,1.32929,1.325666348,1.325200023,1.324456596,1.323723186,1.323852436,1.320112641
2017-10-16T12:00:00+07:00,1.32929,1.33118,1.32691,1.33,1.325761593,1.325326338,1.324638347,1.323996091,1.324249053,1.32120763
2017-10-16T16:00:00+07:00,1.33,1.33077,1.32463,1.32638,1.325775185,1.325354066,1.324695451,1.324099739,1.324386534,1.32221502
2017-10-16T20:00:00+07:00,1.32638,1.3291,1.32622,1.32853,1.32583573,1.325437643,1.324821174,1.324292359,1.324653854,1.323141818
2017-10-17T00:00:00+07:00,1.32853,1.32901,1.32251,1.32499,1.325817142,1.325425863,1.324826709,1.324322692,1.324675541,1.3338
2017-10-17T04:00:00+07:00,1.32499,1.32556,1.32389,1.32496,1.325798304,1.325413603,1.324831079,1.324350401,1.324693893,1.3335742
2017-10-17T08:00:00+07:00,1.32496,1.32659,1.32346,1.32555,1.325792847,1.325417193,1.32485465,1.324402557,1.324749126,1.333352916
2017-10-17T12:00:00+07:00,1.32555,1.32875,1.32387,1.32677,1.325814323,1.325452793,1.324917449,1.324505489,1.324879505,1.333136058
2017-10-17T16:00:00+07:00,1.32677,1.32689,1.31765,1.31813,1.325645437,1.325260088,1.324694909,1.324228294,1.324444053,1.332923537
2017-10-17T20:00:00+07:00,1.31813,1.31915,1.31547,1.3179,1.325475207,1.325066401,1.324472125,1.323953151,1.324021856,1.332312595
2017-10-18T00:00:00+07:00,1.3179,1.31936,1.31705,1.31886,1.325329818,1.324903075,1.324288121,1.32373171,1.323688833,1.331302039
2017-10-18T04:00:00+07:00,1.31886,1.31981,1.31834,1.31944,1.325200371,1.32475931,1.324129166,1.323545114,1.323414715,1.330352117
2017-10-18T08:00:00+07:00,1.31944,1.31977,1.31833,1.31876,1.325058825,1.324601433,1.323953128,1.323337065,1.323114411,1.32945919
2017-10-18T12:00:00+07:00,1.31876,1.32115,1.31564,1.31594,1.324858411,1.324373501,1.323690403,1.323015454,1.322651545,1.328619839
2017-10-18T16:00:00+07:00,1.31594,1.31888,1.31399,1.31651,1.32467493,1.324166567,1.32345498,1.322732608,1.322255317,1.327830848
2017-10-18T20:00:00+07:00,1.31651,1.31998,1.31484,1.31909,1.324552184,1.324032973,1.323311866,1.322574234,1.322051103,1.32672358
2017-10-19T00:00:00+07:00,1.31909,1.32059,1.31836,1.32048,1.324462685,1.323939473,1.323219018,1.32248318,1.321949741,1.325704894
2017-10-19T04:00:00+07:00,1.32048,1.32285,1.31984,1.32142,1.324395813,1.323873171,1.323160033,1.322436955,1.321915564,1.324767702
2017-10-19T08:00:00+07:00,1.32142,1.32223,1.32018,1.3216,1.324334367,1.323813351,1.323108885,1.322400565,1.321895205,1.323905486
2017-10-19T12:00:00+07:00,1.3216,1.32212,1.31258,1.31508,1.324130974,1.323583526,1.322845643,1.32208228,1.321455515,1.323112247
2017-10-19T16:00:00+07:00,1.31508,1.31868,1.31468,1.31665,1.323966557,1.323401065,1.322642507,1.321846094,1.321145481,1.32223
2017-10-19T20:00:00+07:00,1.31665,1.32091,1.31543,1.31617,1.323795204,1.323210774,1.322430293,1.321599307,1.320824483,1.32212
2017-10-20T00:00:00+07:00,1.31617,1.31662,1.31468,1.31556,1.323614211,1.323009438,1.322205038,1.321336729,1.320484839,1.321166
2017-10-20T04:00:00+07:00,1.31556,1.31622,1.31458,1.31539,1.323433459,1.322808926,1.321981594,1.321078175,1.320156139,1.32091
2017-10-20T08:00:00+07:00,1.31539,1.31599,1.3099,1.31034,1.32314569,1.322480796,1.321599902,1.320611298,1.31952284,1.320077
2017-10-20T12:00:00+07:00,1.31034,1.31456,1.30878,1.31294,1.322921389,1.322229723,1.321315971,1.320277763,1.319098141,1.31885576
2017-10-20T16:00:00+07:00,1.31294,1.31905,1.31241,1.31777,1.322808172,1.322112362,1.32119971,1.32016873,1.319012454,1.30878
2017-10-20T20:00:00+07:00,1.31777,1.32007,1.31604,1.31918,1.322728432,1.322035194,1.32113349,1.320125742,1.319023264,1.30878
2017-10-21T00:00:00+07:00,1.31918,1.31998,1.31843,1.31856,1.322636818,1.321943742,1.321049113,1.320057666,1.318993376,1.3092316
2017-10-23T04:00:00+07:00,1.31805,1.31934,1.31692,1.31785,1.322531613,1.321836012,1.320944224,1.319961681,1.318919609,1.309665136
2017-10-23T08:00:00+07:00,1.31785,1.32032,1.31757,1.31983,1.322472237,1.321783222,1.320907692,1.319955955,1.318978344,1.310081331
2017-10-23T12:00:00+07:00,1.31983,1.32273,1.31634,1.3177,1.322367353,1.321675769,1.320802522,1.31985787,1.31889587,1.310695651
2017-10-23T16:00:00+07:00,1.3177,1.31858,1.31578,1.31738,1.322257741,1.321562722,1.320690308,1.319750137,1.318798072,1.311658399
2017-10-23T20:00:00+07:00,1.31738,1.32073,1.31682,1.32005,1.322209219,1.321522914,1.320669314,1.319763174,1.318878842,1.312544127
2017-10-24T00:00:00+07:00,1.32005,1.32135,1.31912,1.31971,1.322154291,1.321475205,1.320637862,1.319760862,1.318932465,1.313358997
2017-10-24T04:00:00+07:00,1.31971,1.32089,1.3192,1.32082,1.322124966,1.321457963,1.320643833,1.319806912,1.319054241,1.314108677
2017-10-24T08:00:00+07:00,1.32082,1.32275,1.32078,1.32221,1.322126835,1.321477754,1.320695183,1.319911394,1.319257839,1.314798383
2017-10-24T12:00:00+07:00,1.32221,1.32229,1.31812,1.32018,1.322084047,1.321443602,1.320678292,1.319923073,1.319317333,1.315593544
2017-10-24T16:00:00+07:00,1.32018,1.3202,1.31578,1.31695,1.321971211,1.32132535,1.320556053,1.319793809,1.319164602,1.32275
2017-10-24T20:00:00+07:00,1.31695,1.3171,1.31131,1.31323,1.321779097,1.321112314,1.320315854,1.319508426,1.318781724,1.3226106
2017-10-25T00:00:00+07:00,1.31323,1.31394,1.31178,1.31303,1.321586809,1.320899622,1.320076974,1.319226755,1.318410645,1.322158576
2017-10-25T04:00:00+07:00,1.31303,1.31351,1.31207,1.31272,1.321391934,1.320684368,1.319835762,1.318943852,1.318043507,1.321724633
2017-10-25T08:00:00+07:00,1.31272,1.31373,1.31248,1.31312,1.321210133,1.320485306,1.319615573,1.318690641,1.317725861,1.321308048
2017-10-25T12:00:00+07:00,1.31312,1.31833,1.31101,1.31763,1.321131449,1.320410166,1.319550472,1.318644527,1.317719677,1.320908126
2017-10-25T16:00:00+07:00,1.31763,1.32672,1.31708,1.32542,1.321225703,1.320542004,1.319742915,1.318939112,1.318216472,1.31101
2017-10-25T20:00:00+07:00,1.32542,1.32713,1.32243,1.3247,1.321302061,1.320651425,1.319905443,1.319189586,1.318634764,1.31101
2017-10-26T00:00:00+07:00,1.3247,1.3265,1.32257,1.32556,1.321395642,1.320780598,1.320090838,1.31946656,1.319081553,1.3116548
2017-10-26T04:00:00+07:00,1.32556,1.32766,1.32553,1.32667,1.321511562,1.320935582,1.320306548,1.319779753,1.319571131,1.312273808
2017-10-26T08:00:00+07:00,1.32667,1.32794,1.32607,1.32649,1.321620978,1.321081751,1.320509284,1.320071503,1.320017509,1.31319698
2017-10-26T12:00:00+07:00,1.32649,1.32758,1.32124,1.32128,1.321613484,1.321086968,1.320534554,1.320124047,1.32009896,1.314376421
