time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2016-07-09T12:00:00Z,648.85,660.6,642.3,657.2,660.3154875,660.7028219,660.208904,658.9028898,656.5671967,610.19595
2016-07-09T16:00:00Z,657.2,659.99,626,641.96,659.9120702,660.2095898,659.6105793,658.1662425,655.6247969,611.311831
2016-07-09T20:00:00Z,639.99,655.87,637.76,647.78,659.6454313,659.8824953,659.2226914,657.7146667,655.118681,612.4053944
2016-07-10T00:00:00Z,647.78,650.88,644.45,649.63,659.425312,659.6126928,658.908177,657.3631594,654.7645725,613.4770865
2016-07-10T04:00:00Z,646.28,649.04,640,646.96,659.1513491,659.2797272,658.5164335,656.9108482,654.2610517,614.5273448
2016-07-10T08:00:00Z,645.67,648.1,643.9,645.44,658.8500007,658.9155239,658.0876979,656.4121156,653.6919516,615.5565979
2016-07-10T12:00:00Z,645.44,648.08,636.8,641.77,658.4746161,658.4643259,657.5526914,655.7755019,652.9227934,616.5652659
2016-07-10T16:00:00Z,638.66,648.08,638.65,647.48,658.2329762,658.1752647,657.2224393,655.4148279,652.5716455,617.5537606
2016-07-10T20:00:00Z,647.8,649.7,645,648.76,658.0247789,657.9274945,656.9449822,655.1254876,652.3257329,618.5224854
2016-07-11T00:00:00Z,648.77,659.6,645.22,654.21,657.9409376,657.8296657,656.8553107,655.0856838,652.4472985,619.4718357
2016-07-11T04:00:00Z,656,657.08,645,647.05,657.7015763,657.5459903,656.5338251,654.7363062,652.0990857,620.402199
2016-07-11T08:00:00Z,647.05,648.31,639.31,645.7,657.4378054,657.2342537,656.1786177,654.3434233,651.6862414,621.313955
2016-07-11T12:00:00Z,645,649.13,644.16,646.27,657.1923592,656.9457207,655.853745,653.9924049,651.3368065,622.2074759
2016-07-11T16:00:00Z,646.5,648.99,645.64,648.64,657.0043952,656.7271491,655.6172288,653.7596917,651.162819,623.0831264
2016-07-11T20:00:00Z,648.64,650.49,644.14,649.32,656.8355074,656.5322242,655.4107623,653.5666616,651.0439274,623.9412638
2016-07-12T00:00:00Z,649.32,651,646.47,647.06,656.6206611,656.2829551,655.1369668,653.2837633,650.7868999,624.7822386
2016-07-12T04:00:00Z,647.85,648.99,646.05,648.15,656.4344927,656.06893,654.9078859,653.0605562,650.6167773,625.6063938
2016-07-12T08:00:00Z,648.15,656.3,647.02,651.66,656.3295588,655.9529055,654.8013978,652.9996624,650.684082,626.4140659
2016-07-12T12:00:00Z,653.11,661.46,651.81,660,656.4102279,656.059408,654.9718438,653.3040249,651.285109,627.2055846
2016-07-12T16:00:00Z,659.37,678,659.37,667.55,656.655058,656.361792,655.3842424,653.9234151,652.3344568,627.9812729
2016-07-12T20:00:00Z,669.76,675,663,663.52,656.8059359,656.5501659,655.6509885,654.340658,653.0561047,629.982022
2016-07-13T00:00:00Z,663.52,666.71,662,662.3,656.9266845,656.7014773,655.8689889,654.6867163,653.6524851,631.9027411
2016-07-13T04:00:00Z,663.91,667,661.03,666.52,657.1375266,656.9598595,656.2182024,655.2012069,654.4826473,633.7466315
2016-07-13T08:00:00Z,666.52,669.97,663.16,664.32,657.2953832,657.1535474,656.4838351,655.5976762,655.1173152,635.5167662
2016-07-13T12:00:00Z,664.04,666.45,657,661.37,657.3849352,657.2645067,656.6440372,655.8486468,655.5207142,637.2160956
2016-07-13T16:00:00Z,662,663.97,654.52,656.11,657.3569146,657.2341249,656.6265278,655.86001,655.5587327,638.8474517
2016-07-13T20:00:00Z,656.16,662.56,651.03,655.06,657.306433,657.1769111,656.5751662,655.8252269,655.5265564,640.4135537
2016-07-14T00:00:00Z,652.24,656.4,651.01,654.63,657.2476103,657.1098871,656.5113903,655.7732605,655.468714,641.9170115
2016-07-14T04:00:00Z,654.05,656.31,651.05,652.45,657.1421683,656.9872585,656.37823,655.6287709,655.2739583,643.3603311
2016-07-14T08:00:00Z,653.2,661.25,650.01,660.58,657.2177251,657.0818043,656.5159929,655.8440418,655.6162836,644.7459178
2016-07-14T12:00:00Z,660.57,663,657.43,661,657.300852,657.1849148,656.6630095,656.0682139,655.9636201,646.0760811
2016-07-14T16:00:00Z,663,664.93,660.56,661.82,657.4001739,657.3068907,656.8320912,656.3182915,656.3414511,647.3530379
2016-07-14T20:00:00Z,661,662.14,659.1,659.1,657.4375327,657.3540778,656.9064489,656.4392354,656.519422,648.5789163
2016-07-15T00:00:00Z,660.3,666,658.41,663.37,657.5679166,657.5123915,657.1183686,656.740573,656.9613947,649.7557597
2016-07-15T04:00:00Z,663.37,665.2,661.41,662.5,657.6763141,657.6436444,657.2948155,656.9909828,657.3187241,650.8855293
2016-07-15T08:00:00Z,663.5,667.73,662.07,665.03,657.8379335,657.8380221,657.5484281,657.3405053,657.8162258,651.9701081
2016-07-15T12:00:00Z,664.97,665.3,661.51,662.15,657.9327042,657.9514953,657.6992993,657.5496138,658.0958241,653.0113038
2016-07-15T16:00:00Z,662.97,666.09,661.46,663.48,658.0546228,658.0969822,657.8888305,657.8074567,658.4431903,654.0108517
2016-07-15T20:00:00Z,663.48,670.01,662,664.6,658.1984773,658.2681143,658.1088688,658.1027846,658.8404038,654.9704176
2016-07-16T00:00:00Z,664.6,666.67,663.39,666.61,658.3833459,658.4876376,658.3875944,658.4726636,659.3416681,655.8916009
2016-07-16T04:00:00Z,666.61,666.67,663.03,664.97,658.5281075,658.6582261,658.603411,658.7551565,659.7047863,656.7759368
2016-07-16T08:00:00Z,663.83,665.5,663.06,665,658.6703469,658.8251148,658.8131352,659.0266714,660.046413,657.6248994
2016-07-16T12:00:00Z,664.04,665.2,655,659.74,658.6938558,658.8491908,658.8435243,659.0576857,660.0266444,678
2016-07-16T16:00:00Z,660.99,664.33,659.74,663.65,658.802782,658.9755279,659.0011136,659.2573515,660.2604093,677.54
2016-07-16T20:00:00Z,664,664.81,660.34,662.45,658.8829407,659.0669613,659.1141919,659.3961623,660.4016732,677.0892
2016-07-17T00:00:00Z,662.45,664.46,661.35,662.6,658.9646343,659.159936,659.2284807,659.5354596,660.5435007,676.647416
2016-07-17T04:00:00Z,664.44,666.55,662.01,666.53,659.130906,659.3538851,659.4678747,659.8395701,660.9297265,676.2144677
2016-07-17T08:00:00Z,664.81,666.9,663.81,665.98,659.2814356,659.5282565,659.681387,660.1065453,661.2555506,675.7901783
2016-07-17T12:00:00Z,665.98,669.99,665.01,667.54,659.4629425,659.7390919,659.9390465,660.429739,661.6609989,675.3743748
2016-07-17T16:00:00Z,669.5,684.19,666.8,679.95,659.9132075,660.2709579,660.5951433,661.278446,662.8409345,655
2016-07-17T20:00:00Z,679.95,680.68,675,679.54,660.3445656,660.7780379,661.2162862,662.0724266,663.9182936,655.5838
2016-07-18T00:00:00Z,679.54,682,677.55,679.97,660.7758938,661.2830896,661.831162,662.8505819,664.9538875,656.155924
2016-07-18T04:00:00Z,681.99,682.21,677.92,680.06,661.1997203,661.7772188,662.4288288,663.5988175,665.9284754,656.7166055
2016-07-18T08:00:00Z,680.01,680.9,677.25,680.9,661.6326935,662.2804499,663.034441,664.3510428,666.8943802,657.2660734
2016-07-18T12:00:00Z,680.89,682,675.02,682,662.0803266,662.7993854,663.6562626,665.1183888,667.8689363,657.8045519
2016-07-18T16:00:00Z,682,682,666.12,671.01,662.2765832,663.0154542,663.8973688,665.3745458,668.0715856,658.3322609
2016-07-18T20:00:00Z,671,674.8,669.07,672.1,662.4924824,663.2545212,664.1663075,665.6669569,668.3314833,658.8494157
2016-07-19T00:00:00Z,673.45,675.35,671,673.56,662.7357246,663.525718,664.4742974,666.0101326,668.668807,659.3562274
2016-07-19T04:00:00Z,673.52,675.81,672,673.03,662.9619724,663.7758307,664.7548122,666.3153443,668.9501743,659.8529028
2016-07-19T08:00:00Z,674.19,674.41,669.71,672.7,663.175995,664.0106773,665.0153102,666.592938,669.1920985,660.3396448
2016-07-19T12:00:00Z,672.68,673.99,670.26,671.29,663.3543247,664.2022384,665.2210377,666.7971581,669.327447,660.8166519
2016-07-19T16:00:00Z,672.36,672.36,666,669.1,663.4806033,664.3311269,665.3482168,666.8972816,669.312773,661.2841188
2016-07-19T20:00:00Z,669,674.98,668.05,673.48,663.7003703,664.5718867,665.6148327,667.1834868,669.5816263,661.7422365
2016-07-20T00:00:00Z,674.8,675,672.86,673,663.9047577,664.7936791,665.8569693,667.4363787,669.8021666,662.1911917
2016-07-20T04:00:00Z,673.54,674.16,670.84,672.28,664.088829,664.9906876,666.0675605,667.6469709,669.9620268,662.6311679
2016-07-20T08:00:00Z,672.28,673.44,670.39,670.51,664.2299536,665.1359326,666.2132142,667.7714504,669.9973799,663.0623445
2016-07-20T12:00:00Z,671.55,672.84,660,664.62,664.2385261,665.1223555,666.1609777,667.6344308,669.6504522,684.19
2016-07-20T16:00:00Z,664.62,669.12,663.67,666.22,664.282075,665.1512408,666.1629129,667.5729339,669.4291327,683.7062
2016-07-20T20:00:00Z,664.34,668.5,664.26,667.03,664.3424689,665.2006819,666.1913419,667.549328,669.2743499,683.232076
2016-07-21T00:00:00Z,667.01,667.1,660.1,662.3,664.2975795,665.1243481,666.063757,667.3210964,668.8243919,682.7674345
2016-07-21T04:00:00Z,662.97,666.26,662.13,665.09,664.3149953,665.1234442,666.0318305,667.2240922,668.5834634,682.3120858
2016-07-21T08:00:00Z,663.52,665.22,661.54,661.76,664.2588416,665.0349326,665.8917705,666.986523,668.1432399,681.8658441
2016-07-21T12:00:00Z,662.57,665.5,661.68,664.67,664.267878,665.0253291,665.8517124,666.8858046,667.9191599,681.4285272
2016-07-21T16:00:00Z,663.4,666,663.38,664.5,664.2729796,665.0115046,665.807394,666.7820739,667.698569,680.9999566
2016-07-21T20:00:00Z,664.5,664.98,661.96,663.99,664.2667603,664.9846229,665.7478073,666.6606794,667.4593064,680.5799575
2016-07-22T00:00:00Z,663.25,666.3,662.29,665.6,664.2960623,665.000817,665.7429612,666.6145629,667.3393512,680.1683584
2016-07-22T04:00:00Z,665.87,666.3,663.19,663.24,664.2728521,664.9544798,665.6608969,666.4678428,667.0748769,679.7649912
2016-07-22T08:00:00Z,663.36,665.21,660,660.04,664.1798224,664.8251513,665.4766052,666.1883714,666.6210139,679.3696914
2016-07-22T12:00:00Z,661.08,662.15,650.43,653,663.934112,664.5139632,665.0675361,665.6149639,665.7422388,678.9822975
2016-07-22T16:00:00Z,653.03,657.76,649.74,655.98,663.7592964,664.2893852,664.7695841,665.1960524,665.1124169,677.8402056
2016-07-22T20:00:00Z,656.2,657.05,645,649.95,663.4557953,663.9120329,664.2836961,664.5331806,664.1341965,676.1541933
2016-07-23T00:00:00Z,647.88,653.27,647.52,652.7,663.2194042,663.6169794,663.9039028,664.0186945,663.3965064,673.6618578
2016-07-23T04:00:00Z,652.7,653.23,646,650.18,662.9328239,663.2633747,663.4539388,663.4170121,662.5438286,671.3689092
2016-07-23T08:00:00Z,651.08,656.77,649.74,656.18,662.7844102,663.0769701,663.215449,663.1023594,662.133259,669.2593965
2016-07-23T12:00:00Z,654.89,656.21,653.27,654.01,662.591566,662.8383656,662.913631,662.7070394,661.6091778,667.3186448
2016-07-23T16:00:00Z,654.01,655.59,652.06,654.8,662.4203228,662.6268297,662.6476103,662.3632551,661.169876,665.5331532
2016-07-23T20:00:00Z,654.62,655.59,653.11,655.52,662.2686674,662.4398079,662.4139182,662.0657223,660.8053678,663.8905009
2016-07-24T00:00:00Z,655.52,655.6,652.01,654.98,662.1084769,662.2434971,662.1701831,661.7576474,660.4295377,662.3792609
2016-07-24T04:00:00Z,655.05,655.78,652.19,655.47,661.9625763,662.0652472,661.950505,661.4842714,660.1095675,660.98892
2016-07-24T08:00:00Z,653.05,655.46,651.99,653.26,661.7713109,661.8335302,661.6655704,661.1266944,659.6676599,659.7098064
2016-07-24T12:00:00Z,654.21,659.7,652,656.96,661.6655678,661.7052794,661.5112894,660.9455338,659.4929722,645
2016-07-24T16:00:00Z,658.42,665,656.39,661.31,661.6577531,661.6948773,661.5046898,660.9613801,659.6101998,645.294
2016-07-24T20:00:00Z,662.5,662.55,659.09,661.47,661.6536267,661.6889595,661.5035524,660.983494,659.7301869,646.08224
2016-07-25T00:00:00Z,659.64,661.99,658.36,660.54,661.6291513,661.6587237,661.4719605,660.9642117,659.7824329,646.8389504
2016-07-25T04:00:00Z,660.54,661.48,652.44,652.91,661.4375216,661.4284941,661.1912405,660.6140286,659.3390501,647.5653924
2016-07-25T08:00:00Z,652.74,656.92,652.28,655.93,661.3164772,661.2837969,661.0187408,660.4103752,659.1191114,648.2627767
2016-07-25T12:00:00Z,653.62,657.25,653.2,657.17,661.2253458,661.1755391,660.8925526,660.2694893,658.9933623,648.9322656
2016-07-25T16:00:00Z,657.18,657.26,654.83,655.12,661.0911624,661.0161828,660.7032886,660.0455985,658.7434679,649.574975
2016-07-25T20:00:00Z,655.13,657.08,653.51,654.96,660.9564116,660.8568096,660.514984,659.8244855,658.4993732,650.191976
2016-07-26T00:00:00Z,655,656.94,653.66,653.78,660.7986883,660.6705777,660.2941649,659.5616818,658.1948975,650.784297
2016-07-26T04:00:00Z,655.26,656.05,645.01,646.83,660.4916841,660.306352,659.8527168,659.0081304,657.4616783,665
2016-07-26T08:00:00Z,646.8,648.98,645.44,648.5,660.2281306,659.9956585,659.4804966,658.5512551,656.8835056,664.6002
2016-07-26T12:00:00Z,648.5,653.31,646.08,652,660.0472926,659.7852465,659.2352344,658.266418,656.5684407,664.208396
2016-07-26T16:00:00Z,651.04,656.62,651.04,653.39,659.9009785,659.6169505,659.0435874,658.0543998,656.36338,663.8244281
2016-07-26T20:00:00Z,653.76,656.3,650,651.24,659.7106273,659.3965044,658.7877321,657.7581215,656.0328393,663.4481395
2016-07-27T00:00:00Z,651.22,652.83,649.16,650.96,659.5183058,659.1744912,658.5310851,657.462551,655.7055594,663.0793767
2016-07-27T04:00:00Z,650.31,655.61,646.31,652.86,659.3719694,659.0083203,658.3451479,657.2624401,655.5219749,662.7179892
2016-07-27T08:00:00Z,652.06,654.91,649.49,652.42,659.2191789,658.8349435,658.1508808,657.0518992,655.3218475,662.3638294
2016-07-27T12:00:00Z,651.91,655.96,650.51,654.13,659.1073288,658.7111292,658.0190486,656.9248602,655.2449541,662.0167528
2016-07-27T16:00:00Z,655.85,659.98,652.35,656.38,659.0473875,658.6497837,657.9653093,656.9011706,655.3181829,661.6766178
2016-07-27T20:00:00Z,656.4,659.82,653.21,653.48,658.9250273,658.5137368,657.81825,656.752424,655.1995904,661.3432854
2016-07-28T00:00:00Z,655.13,656.83,653,656.83,658.8789828,658.4694279,657.7858484,656.7557969,655.3047781,661.0166197
2016-07-28T04:00:00Z,656.71,656.74,652.41,654.9,658.7915326,658.3754956,657.6912304,656.6751101,655.2786634,660.6964873
2016-07-28T08:00:00Z,654.25,654.9,652.47,654.49,658.6969934,658.2732457,657.586272,656.5801053,655.2277819,660.3827576
2016-07-28T12:00:00Z,654.49,657.89,653.03,656.93,658.6581584,658.2378971,657.5647549,656.5953181,655.3376024,660.0753024
2016-07-28T16:00:00Z,656.93,657.4,653,655.11,658.5801769,658.155584,657.4842711,656.5307391,655.3229184,659.7739964
2016-07-28T20:00:00Z,655.13,656.24,653.07,653.07,658.4590741,658.0217529,657.3395409,656.3802721,655.1775688,659.4787164
2016-07-29T00:00:00Z,654.84,656.74,653,655.91,658.4030505,657.9661804,657.2926707,656.3598255,655.2248225,659.1893421
2016-07-29T04:00:00Z,655.87,657.19,653,653.9,658.3040824,657.8591757,657.1814356,656.2528766,655.13935,658.9057553
2016-07-29T08:00:00Z,653.08,654.73,653,654.09,658.2114652,657.7599869,657.0800771,656.1588385,655.07165,658.6278402
2016-07-29T12:00:00Z,655.19,657.04,653,655.99,658.1626418,657.7134083,657.0443368,656.1514977,655.1308984,658.3554834
2016-07-29T16:00:00Z,655.99,657.47,654,657.19,658.141265,657.6996344,657.0491127,656.1966499,655.2637437,658.0885737
2016-07-29T20:00:00Z,657.16,657.48,654.47,654.61,658.0636548,657.6183282,656.9691418,656.1276652,655.2215667,657.8270022
2016-07-30T00:00:00Z,654.88,657.02,654.33,654.33,657.9815965,657.5317932,656.8826125,656.0495058,655.1640462,657.5706622
2016-07-30T04:00:00Z,655.71,656.38,653.2,655.45,657.925957,657.4770092,656.8356416,656.0234403,655.1824949,657.48
2016-07-30T08:00:00Z,653.25,656.36,653.04,655.35,657.8693425,657.4210353,656.7869321,655.9941603,655.1933017,657.2306
2016-07-30T12:00:00Z,655.98,657.5,653.82,655.59,657.8192471,657.3728501,656.7476884,655.9765881,655.2188951,645.01
2016-07-30T16:00:00Z,657.43,657.5,652.19,653.23,657.7183845,657.2638278,656.6323544,655.8571713,655.0905793,645.2598
2016-07-30T20:00:00Z,652.58,654.68,652.44,654.67,657.6513871,657.1955691,656.5680149,655.8055551,655.0634451,645.504604
2016-07-31T00:00:00Z,654.02,654.71,631.71,635.21,657.1581698,656.6170015,655.8677521,654.9100962,653.7825777,657.5
2016-07-31T04:00:00Z,634.09,639.7,630,636.65,656.7074408,656.0915541,655.2376619,654.116179,652.6772501,656.9842
2016-07-31T08:00:00Z,637.95,637.99,629.53,632.7,656.1798047,655.4759869,654.4987221,653.1850408,651.3883953,655.904832
2016-07-31T12:00:00Z,632.7,636.18,631.32,633.99,655.6921167,654.9105662,653.826305,652.3504738,650.2659182,654.3223421
2016-07-31T16:00:00Z,633.99,635.09,625.19,631.09,655.1514108,654.2837092,653.0808524,651.4261053,649.0287621,652.8348016
2016-07-31T20:00:00Z,632.15,632.35,614.97,623.83,654.4630282,653.4822958,652.121808,650.2262747,647.4030356,650.6232174
2016-08-01T00:00:00Z,622.5,624.96,614.82,622,653.749555,652.6538143,651.1342078,648.9990453,645.76413,647.0578957
2016-08-01T04:00:00Z,622.13,624.99,620.14,622.17,653.0554989,651.8516087,650.1845616,647.8325651,644.2419281,643.1893482
2016-08-01T08:00:00Z,620.82,630,620.47,623.94,652.4155978,651.1170927,649.3240842,646.7937579,642.9321263,639.7850264
2016-08-01T12:00:00Z,624.73,628.57,621,622.5,651.7581121,650.3640113,648.444606,645.7375076,641.6139246,636.7892233
2016-08-01T16:00:00Z,623.47,623.47,609.98,613.21,650.9109009,649.3862741,647.289373,644.3232681,639.7814133,634.1529165
2016-08-01T20:00:00Z,613.21,617.37,603.63,606.35,649.9315404,648.2537406,645.9470985,642.6722565,637.6245479,630.7687082
2016-08-02T00:00:00Z,606.84,613.03,598.34,601.36,648.864034,647.0196948,644.4852264,640.8760714,635.2848997,626.4265149
2016-08-02T04:00:00Z,602.08,604.08,594.21,603.95,647.8769124,645.8862818,643.1562026,639.27059,633.2632933,621.3709422
2016-08-02T08:00:00Z,603.95,604.97,600,601.77,646.8635737,644.725327,641.7992779,637.6401296,631.2314679,615.9387537
2016-08-02T12:00:00Z,601.76,608.81,595.1,596.22,645.7505281,643.448871,640.3048754,635.8392544,628.9726635,611.593003
2016-08-02T16:00:00Z,598.19,604.18,556.01,564.95,643.9746923,641.3831113,637.8342237,632.7571129,624.8421691,608.81
2016-08-02T20:00:00Z,564.95,570,465.28,540.03,641.6901936,638.7159241,634.6275279,628.7254993,619.3704162,608.81
2016-08-03T00:00:00Z,540,547.92,521,544.22,639.5479915,636.2291893,631.6633466,625.0513472,614.5220023,604.18
2016-08-03T04:00:00Z,544.22,545.2,529.34,543.97,637.4473763,633.8013159,628.7881549,621.5260712,609.9702602,576.4
2016-08-03T08:00:00Z,543.97,546.97,531.16,546.53,635.4491922,631.5047023,626.0911662,618.2653724,605.8773402,554.176
2016-08-03T12:00:00Z,546.53,570,541.4,548.8,633.5448144,629.3282628,623.5570296,615.2451389,602.1949312,465.28
2016-08-03T16:00:00Z,549.28,572.34,547.68,566.92,632.0805327,627.6859401,621.7000779,613.1440459,599.9191291,467.3744
2016-08-03T20:00:00Z,566,569.74,563.21,563.42,630.57151,625.9947311,619.7892556,610.9821308,597.5643466,471.573024
2016-08-04T00:00:00Z,563.99,580.22,563.89,571.98,629.2837845,624.5732908,618.2217391,609.286386,595.9137436,475.603703
2016-08-04T04:00:00Z,572,575.45,552,571,628.0028223,623.1634674,616.6734853,607.6217605,594.3064053,481.8806809
2016-08-04T08:00:00Z,570.43,575,564.46,575,626.8379251,621.8960077,615.3071415,606.2034231,593.0608308,487.78104
2016-08-04T12:00:00Z,574.95,582,570,570,625.5887399,620.5303233,613.8216615,604.6293612,591.5730352,493.3273776
2016-08-04T16:00:00Z,570.05,573.54,552,561.99,624.1909654,618.9897885,612.1222627,602.775476,589.6644523,500.4211874
2016-08-04T20:00:00Z,561.43,583.97,560.69,576.13,623.1346804,617.8618993,610.9421886,601.616977,588.7912619,506.9474924
2016-08-05T00:00:00Z,578.14,578.2,562,564.02,621.8354567,616.4450072,609.4037561,599.9823258,587.1931159,514.6497432
2016-08-05T04:00:00Z,565.42,571.26,562,564.99,620.586106,615.0909281,607.9475674,598.4609204,585.7606568,521.5817688
2016-08-05T08:00:00Z,564.99,569,563.99,568.16,619.4338839,613.8559037,606.643057,597.1434891,584.6251306,527.820592
2016-08-05T12:00:00Z,568.78,573,567.55,571.23,618.3744579,612.7341693,605.4819732,596.0168156,583.7609286,533.4355328
2016-08-05T16:00:00Z,571.5,574.45,569.17,574.4,617.4079863,611.7253754,604.4628921,595.0769541,583.1569977,538.4889795
2016-08-05T20:00:00Z,574.45,577.5,572.5,572.5,616.4209976,610.6931287,603.4149284,594.0953474,582.4694495,543.0370815
2016-08-06T00:00:00Z,572.98,581.06,570.8,571.16,615.4262504,609.6527832,602.3573898,593.0981584,581.7398076,547.1303734
2016-08-06T04:00:00Z,571.16,572.97,564,568.15,614.3872119,608.5606047,601.235836,592.0134558,580.8630458,550.814336
2016-08-06T08:00:00Z,565.97,569.87,565.34,567.8,613.3633171,607.4879572,600.1395791,590.9606969,580.0202687,554.1299024
2016-08-06T12:00:00Z,567.8,567.8,562.56,565.68,612.3153321,606.3877478,599.0097568,589.8615361,579.09509,557.1139122
2016-08-06T16:00:00Z,565.71,588.65,565.56,582.96,611.67016,605.7712281,598.4835353,589.5614693,579.3444391,559.799521
2016-08-06T20:00:00Z,582.96,592,581.61,589.48,611.1824642,605.3425116,598.1883374,589.5579272,579.9983462,562.56
2016-08-07T00:00:00Z,589.47,593.33,586.08,587.53,610.6626298,604.8737613,597.8388837,589.4697565,580.4842594,565.56
2016-08-07T04:00:00Z,589.3,590.95,586.71,588.9,610.1843302,604.4533992,597.5458056,589.4449844,581.0272104,570.0032
2016-08-07T08:00:00Z,588.3,595.22,588.19,593.66,609.8211581,604.1693623,597.4184021,589.628246,581.8422291,573.735488
2016-08-07T12:00:00Z,593.8,598.82,591.81,596.88,609.5367371,603.977537,597.4007496,589.9435396,582.8124078,577.6027002
2016-08-07T16:00:00Z,596.89,598.58,582.12,587.94,609.0620835,603.5554966,597.0905611,589.8564292,583.1432202,581.8461601
2016-08-07T20:00:00Z,586.31,594.86,583.33,592.47,608.6974223,603.263773,596.9390673,589.9700627,583.744948,598.82
2016-08-08T00:00:00Z,592.47,592.83,585.78,587.46,608.2306658,602.8478842,596.6282782,589.8609296,583.9846287,598.58
2016-08-08T04:00:00Z,587.46,589.52,583.58,585.03,607.7207611,602.3789925,596.2480068,589.6508891,584.052072,598.275
2016-08-08T08:00:00Z,585.45,592,585.36,590.89,607.3508542,602.0766506,596.0723344,589.7047635,584.4932287,597.9761
2016-08-08T12:00:00Z,590.89,592.43,587.51,591.63,607.005341,601.8017388,595.9266841,589.7884695,584.9536655,597.683178
2016-08-08T16:00:00Z,591.5,594,589.68,589.77,606.6265422,601.485114,595.7248256,589.7876664,585.2643968,597.3961144
2016-08-08T20:00:00Z,590.6,592.84,588.74,591.88,606.3024424,601.2323479,595.5987657,589.8786375,585.6912099,597.1147922
2016-08-09T00:00:00Z,591.85,591.85,580.05,582.93,605.7887624,600.7507072,595.1833964,589.5765228,585.5130673,596.8390963
2016-08-09T04:00:00Z,583.29,588.48,581,585,605.3318665,600.3362149,594.8495145,589.3775435,585.4799662,596.1675325
2016-08-09T08:00:00Z,585,586.99,581,586.99,604.9287485,599.9849987,594.5918255,589.2737373,585.5773878,595.5228312
2016-08-09T12:00:00Z,586.99,589.83,583.81,589.07,604.5802046,599.6977619,594.4107821,589.2648792,585.8027176,594.9039179
2016-08-09T16:00:00Z,589.65,589.94,579.43,583.25,604.1114089,599.264926,594.0448548,589.0033627,585.6380261,594.3097612
2016-08-09T20:00:00Z,584.41,588.15,582.34,582.75,603.6419274,598.8303227,593.6745317,588.7314773,585.4517019,593.4169755
2016-08-10T00:00:00Z,582.71,585,580.01,583.19,603.1924345,598.4187353,593.3307765,588.4905435,585.3057856,592.577757
2016-08-10T04:00:00Z,584.06,584.97,582.57,584.78,602.7877656,598.0598212,593.0504232,588.3292156,585.271864,591.7888916
2016-08-10T08:00:00Z,584.78,588.47,583.73,586.7,602.4341883,597.7608785,592.8422126,588.2583801,585.3640018,591.0473581
2016-08-10T12:00:00Z,587,603,585.2,598.42,602.3459644,597.7782238,593.0250909,588.7001897,586.2063242,579.43
2016-08-10T16:00:00Z,598.47,598.99,594.33,595.44,602.194185,597.7166916,593.1042682,588.9932249,586.8020452,579.9014
2016-08-10T20:00:00Z,594.79,596.62,587.91,590.27,601.932115,597.5207261,593.0113414,589.0487369,587.0257843,580.363372
2016-08-11T00:00:00Z,590.46,594.94,589.42,592.65,601.7281125,597.3925491,592.9994942,589.2053135,587.3886369,580.8161046
2016-08-11T04:00:00Z,594,594.9,591.26,591.89,601.5118902,597.2477451,592.9631173,589.322039,587.6790474,581.2597825
2016-08-11T08:00:00Z,591.85,596,589.15,595.47,601.3791014,597.2009624,593.0453102,589.5893417,588.1816895,581.6945868
2016-08-11T12:00:00Z,595.47,597.78,589,590.8,601.1465937,597.032516,592.9716934,589.641979,588.3506128,582.1206951
2016-08-11T16:00:00Z,590.8,591.97,585.55,589.58,600.8923828,596.8363971,592.8604904,589.6392842,588.4299281,582.5382812
2016-08-11T20:00:00Z,589.57,591.13,585.22,585.22,600.5479349,596.5307025,592.6099825,589.4471415,588.2228359,582.9475156
2016-08-12T00:00:00Z,585.25,588.66,581.03,581.03,600.1189693,596.1227893,592.2303109,589.0811788,587.758782,603
2016-08-12T04:00:00Z,581.03,590.12,580.47,589.69,599.8897611,595.9535053,592.1470221,589.1076493,587.8833767,602.5606
2016-08-12T08:00:00Z,587.5,591.19,585.95,585.95,599.5833928,595.6902552,591.943841,588.9703602,587.7586427,601.676976
2016-08-12T12:00:00Z,585.68,588.99,585.03,588.8,599.3463951,595.5089327,591.8407643,588.9629532,587.8258271,600.828697
2016-08-12T16:00:00Z,588.19,589.01,583.06,584.8,599.0266941,595.2271187,591.6099195,588.7819552,587.6306124,600.0143491
2016-08-12T20:00:00Z,584.79,586.77,583.39,585.91,598.7384151,594.9819313,591.4230369,588.6570876,587.5196052,599.2325751
2016-08-13T00:00:00Z,585.34,586.28,581.74,583.37,598.4006478,594.6763542,591.1590029,588.4272142,587.2518887,598.4820721
2016-08-13T04:00:00Z,582.79,588.26,581.71,588.25,598.1775566,594.5072396,591.0636258,588.4195093,587.316283,597.7615892
2016-08-13T08:00:00Z,588.25,589.98,587.54,587.8,597.9494784,594.3307333,590.9566217,588.3925741,587.3474905,597.0699257
2016-08-13T12:00:00Z,588.08,588.97,583,583.51,597.6321273,594.0459772,590.7124701,588.1802883,587.0999105,596.4059286
2016-08-13T16:00:00Z,583.51,587.14,582.14,584.86,597.3514212,593.8042409,590.5205859,588.0359279,586.9554001,595.7684915
2016-08-13T20:00:00Z,584.89,586,582.1,583.52,597.0474339,593.533603,590.2910584,587.8395832,586.7337614,595.1565518
2016-08-14T00:00:00Z,583.54,583.92,575.46,579.49,596.6615562,593.1640345,589.9369254,587.4765579,586.266422,594.5690898
