time,open,high,low,close,basic,upper,lower,%K,%D
2022-02-08T02:30:00+07:00,3182.9,3184.94,3169.19,3169.19,3114.389,3189.851594,3038.926406,83.35083638,82.18975698
2022-02-08T03:00:00+07:00,3169.19,3190,3168.31,3177,3119.7895,3196.924156,3042.654844,80.14577233,81.90114358
2022-02-08T03:30:00+07:00,3178.68,3180.71,3122.71,3156.81,3123.8835,3199.740869,3048.026131,64.31434288,75.93698386
2022-02-08T04:00:00+07:00,3156,3162.71,3130.56,3130.56,3126.7855,3198.909887,3054.661113,45.0881364,63.18275054
2022-02-08T04:30:00+07:00,3132.29,3155.38,3130.96,3152.12,3130.9005,3198.823604,3062.977396,35.34948234,48.25065387
2022-02-08T05:00:00+07:00,3155.05,3159.86,3146.98,3159.81,3135.8565,3196.655754,3075.057246,36.83558726,39.09106867
2022-02-08T05:30:00+07:00,3160.06,3160.93,3149.64,3156.13,3139.9405,3194.326936,3085.554064,52.15384261,41.44630407
2022-02-08T06:00:00+07:00,3155.56,3162.98,3137.89,3143.36,3142.8635,3191.031497,3094.695503,50.74566117,46.57836368
2022-02-08T06:30:00+07:00,3145.85,3152.17,3138.29,3142.24,3145.3185,3187.764234,3102.872766,44.11015784,49.00322054
2022-02-08T07:00:00+07:00,3147.57,3157.22,3115.12,3136.87,3147.1635,3184.459644,3109.867356,40.05161064,44.96914322
2022-02-08T07:30:00+07:00,3134.89,3141.77,3127.71,3132.18,3147.4105,3184.238074,3110.582926,38.77288789,40.97821879
2022-02-08T08:00:00+07:00,3130.88,3148.59,3127.75,3148.52,3149.27,3182.168708,3116.371292,50.29251985,43.03900613
2022-02-08T08:30:00+07:00,3148.51,3157.85,3144.99,3155.78,3150.8045,3181.860059,3119.748941,66.86271329,51.97604034
2022-02-08T09:00:00+07:00,3152.51,3158.5,3141.8,3150.99,3151.627,3181.774003,3121.479997,82.54346045,66.5662312
2022-02-08T09:30:00+07:00,3151.51,3154.56,3139.79,3140.84,3151.949,3181.484488,3122.413512,73.49573948,74.30063774
2022-02-08T10:00:00+07:00,3138.44,3146.5,3131.72,3142.64,3152.56,3180.76432,3124.35568,57.91811811,71.31910601
2022-02-08T10:30:00+07:00,3143.65,3152.18,3141.19,3149.19,3152.5305,3180.747621,3124.313379,52.10057664,61.17147808
2022-02-08T11:00:00+07:00,3148.85,3153.78,3145.38,3145.95,3152.1915,3180.553426,3123.829574,55.59822786,55.20564087
2022-02-08T11:30:00+07:00,3150,3167.91,3150,3163.63,3152.0715,3180.217695,3123.925305,68.84848265,58.84909571
2022-02-08T12:00:00+07:00,3165.49,3176.69,3161.07,3174.37,3151.409,3176.650991,3126.167009,78.71706762,67.72125938
2022-02-08T12:30:00+07:00,3170.73,3198.78,3166.67,3188.68,3152.3835,3181.503119,3123.263881,88.49225558,78.68593528
2022-02-08T13:00:00+07:00,3188,3235.52,3185.3,3220.1,3154.5385,3194.853343,3114.223657,86.73217176,84.64716499
2022-02-08T13:30:00+07:00,3220.51,3220.51,3173.59,3186.83,3156.0395,3198.745364,3113.333636,69.47381988,81.5660824
2022-02-08T14:00:00+07:00,3185.99,3188,3168.77,3176.62,3158.3425,3200.264404,3116.420596,48.94857587,68.38485584
2022-02-08T14:30:00+07:00,3174.37,3180.63,3168.06,3177.48,3159.6105,3202.231147,3116.989853,26.55108311,48.32449295
2022-02-08T15:00:00+07:00,3177.39,3180.99,3120,3127.5,3157.995,3202.853545,3113.136455,14.35989404,29.95318434
2022-02-08T15:30:00+07:00,3124.77,3128.07,3105.92,3111.35,3155.756,3205.017467,3106.494533,8.977271499,16.62941622
2022-02-08T16:00:00+07:00,3107.48,3120.43,3077.7,3100,3153.588,3208.350263,3098.825737,10.48286802,11.27334452
2022-02-08T16:30:00+07:00,3099.95,3112.7,3092.86,3097.21,3151.3365,3211.241164,3091.431836,14.61492932,11.35835628
2022-02-08T17:00:00+07:00,3096.15,3109.96,3073.03,3109.51,3149.9685,3212.331296,3087.605704,24.29881576,16.4655377
2022-02-08T17:30:00+07:00,3109.51,3121.34,3100,3116.02,3149.1605,3212.829338,3085.491662,43.59523009,27.50299172
2022-02-08T18:00:00+07:00,3118.25,3126.54,3096.85,3106.23,3147.046,3213.411352,3080.680648,57.98053392,41.95819326
2022-02-08T18:30:00+07:00,3108.61,3112.76,3095.13,3108.97,3144.7055,3212.9488,3076.4622,69.10544165,56.89373522
2022-02-08T19:00:00+07:00,3106.24,3106.24,3053.98,3061.85,3140.2485,3217.338035,3063.158965,46.68522993,57.92373517
2022-02-08T19:30:00+07:00,3066.16,3073.94,3050,3067.77,3136.595,3219.901427,3053.288573,33.7426103,49.84442729
2022-02-08T20:00:00+07:00,3067,3083.81,3061.88,3078.81,3133.4035,3220.350213,3046.456787,23.90108815,34.77630946
2022-02-08T20:30:00+07:00,3078.91,3095.93,3074.47,3095.07,3130.6975,3218.870568,3042.524432,44.22344168,33.95571338
2022-02-08T21:00:00+07:00,3095.07,3101.74,3088.42,3091,3127.95,3217.465057,3038.434943,60.78518517,42.969905
2022-02-08T21:30:00+07:00,3091.13,3103.98,3073.42,3073.42,3123.4395,3214.38816,3032.49084,62.70051516,55.90304734
2022-02-08T22:00:00+07:00,3071.73,3071.73,3029.14,3062.34,3117.838,3209.347552,3026.328448,53.54986425,59.01185486
2022-02-08T22:30:00+07:00,3062.18,3084.34,3045.96,3079.62,3112.385,3199.238109,3025.531891,51.73276824,55.99438255
2022-02-08T23:00:00+07:00,3079.59,3086.6,3070.36,3080.03,3105.3815,3177.742619,3033.020381,59.93675396,55.07312882
2022-02-08T23:30:00+07:00,3081.38,3085.1,3043.37,3047.86,3098.433,3164.599289,3032.266711,53.48743987,55.05232069
2022-02-09T00:00:00+07:00,3048.99,3063.55,3040,3048.07,3092.0055,3151.144081,3032.866919,41.98547186,51.8032219
2022-02-09T00:30:00+07:00,3047.77,3058.63,3028.43,3055.32,3085.8975,3132.331628,3039.463372,34.72819875,43.40037016
2022-02-09T01:00:00+07:00,3055.32,3068,3052.66,3066.2,3082.8325,3125.844081,3039.820919,48.0338703,41.58251364
2022-02-09T01:30:00+07:00,3068.25,3074.8,3055.3,3061.93,3080.3615,3122.198159,3038.524841,56.75704117,46.50637008
2022-02-09T02:00:00+07:00,3061.93,3066.06,3036.04,3038.3,3077.2765,3121.874,3032.679,48.44328667,51.07806605
2022-02-09T02:30:00+07:00,3038.3,3056.21,3035.02,3054.5,3075.141,3119.806204,3030.475796,45.54039287,50.2469069
2022-02-09T03:00:00+07:00,3053.11,3084.76,3050,3084.4,3073.8855,3115.951823,3031.819177,58.92774842,50.97047599
2022-02-09T03:30:00+07:00,3086.36,3122.89,3084.96,3119.75,3074.072,3116.909876,3031.234124,83.97482357,62.81432162
2022-02-09T04:00:00+07:00,3117.67,3131.33,3104.43,3118.27,3074.674,3119.590581,3029.757419,94.0474659,78.98334596
2022-02-09T04:30:00+07:00,3116.03,3128.6,3114.39,3117.84,3075.1175,3121.530107,3028.704893,89.61976946,89.21401964
2022-02-09T05:00:00+07:00,3119.07,3126.26,3110.18,3112.83,3077.6665,3126.424901,3028.908099,83.2286451,88.96529349
2022-02-09T05:30:00+07:00,3113.25,3119,3099.89,3118.17,3080.1865,3131.766522,3028.606478,78.28863162,83.71234873
2022-02-09T06:00:00+07:00,3118.41,3137.75,3116.15,3136.2,3083.056,3140.105856,3026.006144,81.5929057,81.03672747
2022-02-09T06:30:00+07:00,3137.87,3150.48,3119.64,3120.91,3084.348,3143.557178,3025.138822,69.69175479,76.5244307
2022-02-09T07:00:00+07:00,3120.86,3129.53,3109.9,3109.9,3085.293,3145.491719,3025.094281,52.41406727,67.89957592
2022-02-09T07:30:00+07:00,3112.3,3133.45,3108.39,3132.87,3088.2655,3151.614244,3024.916756,42.17566054,54.7604942
2022-02-09T08:00:00+07:00,3132.43,3133.95,3118.61,3123.08,3091.3025,3155.209882,3027.395118,39.95955666,44.84976149
2022-02-09T08:30:00+07:00,3121.83,3127.41,3102.55,3105.35,3092.589,3156.539789,3028.638211,35.31133454,39.14885058
2022-02-09T09:00:00+07:00,3107.02,3107.34,3070,3076.34,3092.4045,3156.520236,3028.288764,16.88574992,30.71888038
2022-02-09T09:30:00+07:00,3072.2,3079.78,3065,3077.5,3093.8865,3155.120711,3032.652289,11.29497568,21.16402005
2022-02-09T10:00:00+07:00,3079.98,3085.94,3071.69,3083.61,3095.6635,3153.441425,3037.885575,18.34454908,15.50842489
2022-02-09T10:30:00+07:00,3084.87,3086.47,3076.23,3080.23,3096.909,3152.17384,3041.64416,23.17426415,17.6045963
2022-02-09T11:00:00+07:00,3078.55,3094.19,3077.24,3087.26,3097.962,3151.625576,3044.298424,34.65603704,25.39161676
2022-02-09T11:30:00+07:00,3088.57,3096.96,3078.69,3081.44,3098.9375,3150.618321,3047.256679,42.80561246,33.54530455
2022-02-09T12:00:00+07:00,3082.32,3083.95,3057.69,3075.7,3100.8075,3145.857857,3055.757143,49.95855934,42.47340295
2022-02-09T12:30:00+07:00,3075.99,3107.86,3075.38,3093.02,3102.7335,3142.707853,3062.759147,55.90728345,49.55715175
2022-02-09T13:00:00+07:00,3093.8,3101.7,3088.38,3096.42,3103.3345,3142.542314,3064.126686,64.49335987,56.78640089
2022-02-09T13:30:00+07:00,3095.96,3110.19,3095.08,3103.49,3102.5215,3141.001624,3064.041376,78.2853979,66.22868041
2022-02-09T14:00:00+07:00,3103.28,3109.42,3089.7,3091.22,3101.169,3139.239259,3063.098741,76.10076344,72.9598404
2022-02-09T14:30:00+07:00,3090.13,3114.97,3080.6,3113.04,3100.929,3138.634622,3063.223378,82.07659783,78.82091972
2022-02-09T15:00:00+07:00,3111.09,3117.6,3073.94,3080.06,3099.2905,3137.627838,3060.953162,57.66970183,71.94902103
2022-02-09T15:30:00+07:00,3083.44,3102.22,3072.09,3097.27,3098.2455,3135.594031,3060.896969,54.82364601,64.85664856
2022-02-09T16:00:00+07:00,3098.89,3119.42,3098.89,3114,3097.1355,3131.0695,3063.2015,52.63146527,55.04160437
2022-02-09T16:30:00+07:00,3113.56,3116.83,3096.88,3100.14,3096.097,3128.283371,3063.910629,67.7139085,58.38967326
2022-02-09T17:00:00+07:00,3105.44,3145.75,3103.65,3139.78,3097.591,3134.612219,3060.569781,79.90280681,66.74939353
2022-02-09T17:30:00+07:00,3143.07,3144.42,3125.91,3134.9,3097.6925,3135.109076,3060.275924,78.81003043,75.47558191
2022-02-09T18:00:00+07:00,3139.61,3144.09,3122.72,3140.29,3098.553,3138.93917,3058.16683,88.66428529,82.45904084
2022-02-09T18:30:00+07:00,3141.99,3160.47,3138.25,3158.67,3101.219,3149.345743,3053.092257,90.42234266,85.96555279
2022-02-09T19:00:00+07:00,3155.46,3162.7,3145.87,3159.28,3105.366,3158.260385,3052.471615,93.40172195,90.82944997
2022-02-09T19:30:00+07:00,3159.27,3197.02,3156.84,3182.03,3110.5925,3171.491775,3049.693225,90.40089932,91.40832131
2022-02-09T20:00:00+07:00,3184.55,3212,3179,3203.75,3116.5995,3188.393918,3044.805082,88.26424677,90.68895601
2022-02-09T20:30:00+07:00,3202.45,3207.02,3184,3184.56,3121.816,3197.34592,3046.28608,77.7925542,85.48590009
2022-02-09T21:00:00+07:00,3189.59,3194.07,3165,3191.02,3127.004,3206.478038,3047.529962,73.94241319,79.99973805
2022-02-09T21:30:00+07:00,3191.54,3220.74,3184.5,3192.5,3132.557,3214.015634,3051.098366,62.29125925,71.34207554
2022-02-09T22:00:00+07:00,3193.25,3205.11,3171.1,3180.93,3137.8185,3217.481674,3058.155326,50.88655825,62.37341023
2022-02-09T22:30:00+07:00,3181.71,3188.37,3168.43,3183.18,3142.3265,3221.541934,3063.111066,39.00025998,50.72602583
2022-02-09T23:00:00+07:00,3183.18,3195.87,3167.87,3187.91,3146.901,3225.548763,3068.253237,34.09879201,41.32853675
2022-02-09T23:30:00+07:00,3188.33,3216.48,3185.03,3208.4,3152.1465,3232.489091,3071.803909,50.12566337,41.07490512
2022-02-10T00:00:00+07:00,3207.31,3222.67,3202.75,3212.21,3158.196,3237.490787,3078.901213,66.22456102,50.14967213
2022-02-10T00:30:00+07:00,3210.06,3212.83,3196.31,3202.03,3162.6455,3241.289903,3084.001097,73.30263553,63.21761997
2022-02-10T01:00:00+07:00,3202.63,3206.67,3187.6,3195.15,3168.4,3238.398004,3098.401996,64.34306569,67.95675408
2022-02-10T01:30:00+07:00,3195.67,3214.59,3191.11,3214.43,3174.258,3238.866921,3109.649079,63.40839455,67.01803192
2022-02-10T02:00:00+07:00,3213.88,3259.84,3211.22,3253.87,3181.2515,3248.48308,3114.01992,73.20843254,66.98663093
2022-02-10T02:30:00+07:00,3246.4,3262.97,3241.77,3251.51,3188.82,3251.76754,3125.87246,84.87976233,73.83219647
2022-02-10T03:00:00+07:00,3253.25,3269,3245.9,3265.42,3195.102,3262.16217,3128.04183,90.71095243,82.9330491
2022-02-10T03:30:00+07:00,3266.49,3275.14,3254.16,3263,3201.507,3268.813328,3134.200672,88.64991855,88.0802111
2022-02-10T04:00:00+07:00,3260.25,3263.83,3249.5,3257.23,3207.354,3272.66019,3142.04781,84.37844837,87.91310645
2022-02-10T04:30:00+07:00,3257.46,3259.22,3238.2,3241.96,3211.5185,3274.455095,3148.581905,55.90401588,76.31079427
2022-02-10T05:00:00+07:00,3239.81,3250.48,3236.33,3239.86,3215.5475,3274.80085,3156.29415,30.41828759,56.90025061
2022-02-10T05:30:00+07:00,3237.91,3257.96,3236.77,3252.21,3219.0565,3278.266722,3159.846278,20.06385046,35.46205131
2022-02-10T06:00:00+07:00,3252.93,3253.44,3236.27,3238.91,3220.8145,3280.190107,3161.438893,19.86399447,23.44871084
2022-02-10T06:30:00+07:00,3240.79,3247.46,3236.41,3247.46,3223.9595,3281.96827,3165.95073,33.08485315,24.33756603
2022-02-10T07:00:00+07:00,3249,3251.17,3209.6,3228.17,3225.817,3281.832709,3169.801291,32.24559127,28.3981463
2022-02-10T07:30:00+07:00,3227.86,3232.32,3218.91,3224.32,3227.408,3281.316053,3173.499947,39.19868416,34.84304286
2022-02-10T08:00:00+07:00,3225.28,3231.46,3221.83,3223.21,3229.522,3279.117221,3179.926779,33.29419686,34.9128241
2022-02-10T08:30:00+07:00,3212.8,3232.36,3212.8,3227.4,3231.733,3276.582931,3186.883069,34.76747591,35.75345231
2022-02-10T09:00:00+07:00,3228.41,3232.97,3219.46,3230.94,3233.8845,3273.997281,3193.771719,41.73304878,36.59824051
2022-02-10T09:30:00+07:00,3231.04,3231.79,3188.67,3189.75,3232.952,3276.140376,3189.763624,32.19745385,36.23265951
2022-02-10T10:00:00+07:00,3187.7,3190.28,3174.77,3188.21,3231.752,3278.376018,3185.127982,25.62193473,33.18414578
2022-02-10T10:30:00+07:00,3187.93,3190.95,3179.58,3181.12,3230.7065,3280.761142,3180.651858,12.14711989,23.32216949
2022-02-10T11:00:00+07:00,3181.12,3189.27,3177.26,3184.55,3230.1765,3281.921791,3178.431209,16.93585338,18.23496933
2022-02-10T11:30:00+07:00,3185.77,3194.59,3161.83,3170.73,3227.9915,3285.573312,3170.409688,13.47877727,14.18725018
2022-02-10T12:00:00+07:00,3171.53,3174,3159.45,3169.63,3223.7795,3285.358513,3162.200487,19.49850461,16.63771175
2022-02-10T12:30:00+07:00,3169.63,3179.94,3164.61,3177.52,3220.08,3283.415786,3156.744214,31.03809001,21.3384573
2022-02-10T13:00:00+07:00,3178.41,3184.16,3171.6,3171.6,3215.389,3278.494617,3152.283383,38.32289888,29.61983117
2022-02-10T13:30:00+07:00,3172.05,3192.8,3172.05,3183.69,3211.4235,3271.979441,3150.867559,51.66002656,40.34033848
2022-02-10T14:00:00+07:00,3181.53,3192.86,3181.53,3185.27,3207.8255,3265.552387,3150.098613,60.27981687,50.08758077
2022-02-10T14:30:00+07:00,3185.25,3199.17,3182.73,3192.82,3205.3685,3261.227665,3149.509335,75.96320874,62.63435072
2022-02-10T15:00:00+07:00,3193.62,3210.87,3190.3,3198.47,3203.299,3256.91523,3149.68277,75.77738045,70.67346869
2022-02-10T15:30:00+07:00,3198.67,3203.31,3194.07,3201.95,3200.786,3249.482471,3152.089529,75.69068136,75.81042352
2022-02-10T16:00:00+07:00,3202.36,3214.03,3188.37,3209.41,3199.311,3244.992841,3153.629159,77.07683401,76.18163194
2022-02-10T16:30:00+07:00,3208.75,3220,3202.91,3220,3197.938,3239.183991,3156.692009,87.6022563,80.12325722
2022-02-10T17:00:00+07:00,3221.64,3268.65,3216.18,3260.09,3199.534,3247.291956,3151.776044,91.70731159,85.46213397
2022-02-10T17:30:00+07:00,3256.47,3262.35,3245.36,3248.5,3200.743,3252.042515,3149.443485,88.07922272,89.12959687
2022-02-10T18:00:00+07:00,3251.21,3260.19,3240,3255.46,3202.3555,3258.204193,3146.506807,82.60255771,87.46303067
2022-02-10T18:30:00+07:00,3256.19,3284.64,3241.32,3251.38,3203.5545,3262.44899,3144.66001,72.59179417,81.09119154
2022-02-10T19:00:00+07:00,3251.55,3261.36,3236.76,3247.15,3204.365,3265.160179,3143.569821,62.70437632,72.6329094
2022-02-10T19:30:00+07:00,3245.79,3252.09,3233.8,3247.35,3207.245,3270.409061,3144.080939,43.73178877,59.67598642
2022-02-10T20:00:00+07:00,3249.57,3265.47,3243.79,3256.1,3210.6395,3276.582688,3144.696312,38.58447916,48.34021475
2022-02-10T20:30:00+07:00,3256.83,3256.83,3124.55,3129.45,3208.056,3281.987542,3134.124458,24.52537352,35.61388049
2022-02-10T21:00:00+07:00,3126.61,3133.66,3088.88,3116.86,3204.6715,3288.175328,3121.167672,20.92283002,28.01089423
2022-02-10T21:30:00+07:00,3120.29,3174.01,3120.29,3174.01,3204.8355,3288.084536,3121.586464,22.3710343,22.60641261
2022-02-10T22:00:00+07:00,3174.01,3246.27,3161.87,3227.44,3207.726,3289.89223,3125.55977,47.50552126,30.26646186
2022-02-10T22:30:00+07:00,3223.64,3269.44,3166.71,3211.75,3209.4375,3290.433367,3128.441633,64.90711795,44.92789117
2022-02-10T23:00:00+07:00,3212.91,3222.45,3186.55,3214.66,3211.5905,3290.716402,3132.464598,72.05823185,61.49029035
2022-02-10T23:30:00+07:00,3214.99,3231.3,3190.6,3229.41,3213.8765,3292.284564,3135.468436,70.29056781,69.08530587
2022-02-11T00:00:00+07:00,3230.52,3249.29,3222.45,3238.13,3216.5195,3294.454491,3138.584509,71.23855777,71.19578581
2022-02-11T00:30:00+07:00,3239.64,3239.78,3198.02,3212.73,3217.515,3294.71887,3140.31113,62.9505532,68.15989293
2022-02-11T01:00:00+07:00,3212.29,3219.87,3172.4,3180.21,3216.602,3295.106099,3138.097901,41.94926007,58.71279035
2022-02-11T01:30:00+07:00,3182.27,3185.61,3163.56,3183.47,3215.678,3295.277548,3136.078452,26.05949468,43.65310265
2022-02-11T02:00:00+07:00,3188.51,3189.42,3129.99,3140.91,3212.253,3298.272525,3126.233475,14.17827935,27.39567803
2022-02-11T02:30:00+07:00,3137.09,3153.14,3116.56,3122.14,3207.36,3301.782774,3112.937226,12.30198534,17.51325312
2022-02-11T03:00:00+07:00,3119.35,3144.5,3106.12,3125.12,3200.6115,3298.23365,3102.98935,10.12839238,12.20288569
2022-02-11T03:30:00+07:00,3125.37,3125.74,3083.66,3110.13,3193.693,3296.247085,3091.138915,15.42004948,12.61680907
2022-02-11T04:00:00+07:00,3113.01,3132.08,3099.42,3127.12,3187.276,3289.62828,3084.92372,27.60823455,17.71889214
2022-02-11T04:30:00+07:00,3129.11,3134.54,3109.81,3112.53,3180.3335,3283.186426,3077.480574,35.89097753,26.30642052
2022-02-11T05:00:00+07:00,3119.2,3131,3105.64,3130.79,3174.5155,3274.72204,3074.30896,53.37001657,38.95640955
2022-02-11T05:30:00+07:00,3130.25,3131.91,3109.21,3118.65,3168.0805,3265.234664,3070.926336,62.59555431,50.61884947
2022-02-11T06:00:00+07:00,3116.06,3120.31,3080,3081.68,3159.3595,3254.639252,3064.079748,49.77181512,55.24579533
2022-02-11T06:30:00+07:00,3078.88,3087.33,3058.91,3076.07,3156.6905,3257.973516,3055.407484,31.51312369,47.96016438
2022-02-11T07:00:00+07:00,3074.53,3074.53,3001.84,3017.5,3151.7225,3268.842227,3034.602773,12.60312931,31.29602271
2022-02-11T07:30:00+07:00,3015.07,3044.79,3009.99,3043.02,3145.173,3270.908225,3019.437775,22.12965179,22.08196827
2022-02-11T08:00:00+07:00,3040.47,3099.86,3036.53,3081.97,3137.8995,3260.549749,3015.249251,37.11230765,23.94836292
2022-02-11T08:30:00+07:00,3075.65,3085.54,3057.3,3065.28,3130.576,3252.200373,3008.951627,54.67291247,37.97162397
2022-02-11T09:00:00+07:00,3065.82,3065.82,3038.35,3055.77,3122.6315,3241.984722,3003.278278,62.45941525,51.41487846
2022-02-11T09:30:00+07:00,3052.84,3064.51,3047.18,3060.69,3114.1955,3225.764077,3002.626923,58.71856354,58.61696375
2022-02-11T10:00:00+07:00,3059.69,3068.95,3056.76,3068.07,3105.6925,3203.221489,3008.163511,53.7456088,58.30786253
2022-02-11T10:30:00+07:00,3064.44,3088.04,3057.57,3084.84,3099.298,3183.819626,3014.776374,66.59250502,59.68555912
2022-02-11T11:00:00+07:00,3082.33,3086.87,3064.69,3064.69,3093.522,3170.597605,3016.446395,65.45711576,61.93174319
2022-02-11T11:30:00+07:00,3066.77,3072.59,3060.21,3069.31,3087.814,3153.460322,3022.167678,66.90975811,66.31979296
2022-02-11T12:00:00+07:00,3068.87,3068.87,3043.89,3053.71,3083.454,3145.921437,3020.986563,43.13718582,58.50135323
2022-02-11T12:30:00+07:00,3055.31,3066.05,3051.43,3053.58,3080.026,3141.135294,3018.916706,32.7836029,47.61018228
2022-02-11T13:00:00+07:00,3049.33,3072.99,3047,3072.81,3077.4105,3134.949207,3019.871793,37.15912359,37.6933041
2022-02-11T13:30:00+07:00,3072.39,3081.86,3066.8,3078.04,3075.806,3131.361119,3020.250881,59.72481367,43.22251338
2022-02-11T14:00:00+07:00,3076.29,3092.04,3074.6,3088.11,3073.8555,3124.598044,3023.112956,83.02151413,59.96848379
2022-02-11T14:30:00+07:00,3090.07,3108.23,3087.85,3100.46,3073.252,3122.402437,3024.101563,89.69585806,77.48072862
2022-02-11T15:00:00+07:00,3100.42,3114.72,3095,3106.5,3072.0375,3116.408966,3027.666034,89.00331071,87.24022763
2022-02-11T15:30:00+07:00,3105.84,3106.57,3073.67,3073.67,3069.7885,3108.706143,3030.870857,63.16943996,80.62286958
2022-02-11T16:00:00+07:00,3073.05,3107.72,3060,3100.16,3070.7125,3111.545966,3029.879034,58.52999689,70.23424919
2022-02-11T16:30:00+07:00,3099.82,3113.85,3087.9,3103.18,3072.068,3115.254914,3028.881086,55.54634186,59.08192624
2022-02-11T17:00:00+07:00,3105.93,3105.94,3087.76,3093.85,3075.8855,3112.026531,3039.744469,71.38767057,61.82133644
2022-02-11T17:30:00+07:00,3091.45,3117.27,3072.54,3109.46,3079.2075,3114.864933,3043.550067,75.71134717,67.5484532
2022-02-11T18:00:00+07:00,3109.68,3113.38,3096.31,3097.7,3079.994,3116.543233,3043.444767,71.35058477,72.81653417
2022-02-11T18:30:00+07:00,3095.94,3105.88,3086.71,3088.84,3081.172,3117.264183,3045.079817,62.87741387,69.97978194
2022-02-11T19:00:00+07:00,3089.31,3124,3081.35,3117.56,3084.2615,3121.681156,3046.841844,63.25160817,65.82653561
2022-02-11T19:30:00+07:00,3117.88,3119.36,3096.26,3105.43,3086.4985,3123.35921,3049.63779,62.61333746,62.91411984
2022-02-11T20:00:00+07:00,3105.68,3119.95,3099.41,3116.93,3088.9415,3127.048353,3050.834647,78.27411905,68.0463549
2022-02-11T20:30:00+07:00,3117.01,3130,3110,3126.5,3091.0245,3132.419432,3049.629568,80.04756233,73.64500628
2022-02-11T21:00:00+07:00,3124.96,3132.52,3108.14,3120.2,3093.8,3135.203715,3052.396285,84.05078673,80.7908227
2022-02-11T21:30:00+07:00,3121.25,3140.59,3089.38,3097.08,3095.1885,3135.047696,3055.329304,61.25509126,75.11781344
2022-02-11T22:00:00+07:00,3098.51,3116.1,3093.09,3100.68,3097.537,3132.588845,3062.485155,37.6751737,60.9936839
2022-02-11T22:30:00+07:00,3101.6,3119.9,3099.9,3103.9,3100.053,3128.775201,3071.330799,21.81865521,40.24964006
2022-02-11T23:00:00+07:00,3105.25,3113.46,3089.86,3093.95,3101.11,3127.177392,3075.042608,19.78129272,26.42504054
2022-02-11T23:30:00+07:00,3091.14,3099.71,3077.91,3096.3,3102.023,3125.988744,3078.057256,22.20579255,21.26858016
2022-02-12T00:00:00+07:00,3095.65,3109.71,3081.64,3090.43,3102.139,3125.855414,3078.422586,22.69338784,21.5601577
2022-02-12T00:30:00+07:00,3090.42,3098.08,3071.92,3076.48,3100.94,3127.166531,3074.713469,22.88669507,22.59529182
2022-02-12T01:00:00+07:00,3075.42,3086.4,3063.6,3063.8,3098.805,3129.452858,3068.157142,13.24056871,19.60688387
2022-02-12T01:30:00+07:00,3065.46,3065.46,3003.07,3003.59,3095.301,3146.065207,3044.536793,3.464235011,13.19716627
2022-02-12T02:00:00+07:00,3004.37,3017.55,2965.94,2981.21,3089.3535,3160.305195,3018.401805,3.836625341,6.847143021
2022-02-12T02:30:00+07:00,2980.59,3027.21,2980.57,2993.38,3083.8635,3165.824044,3001.902956,10.62486909,5.975243148
2022-02-12T03:00:00+07:00,2995.21,3001.95,2916.25,2925.78,3075.46,3182.292523,2968.627477,12.32930857,8.930267668
2022-02-12T03:30:00+07:00,2925.78,2944.94,2905.24,2917.69,3065.8715,3191.539735,2940.203265,11.37912007,11.44443258
2022-02-12T04:00:00+07:00,2917.69,2943.07,2914.31,2940,3057.9865,3194.037698,2921.935302,13.95677233,12.55506699
2022-02-12T04:30:00+07:00,2940,2940.03,2921.6,2929.66,3050.0275,3196.177068,2903.877932,18.76356446,14.69981895
2022-02-12T05:00:00+07:00,2928.13,2936.72,2878.78,2905.51,3039.425,3194.908048,2883.941952,23.40728033,18.70920571
2022-02-12T05:30:00+07:00,2904.38,2920.87,2879.62,2895.95,3028.951,3193.212507,2864.689493,22.55842227,21.57642235
2022-02-12T06:00:00+07:00,2893.74,2928,2880.22,2924.88,3019.3485,3184.366997,2854.330003,39.78676026,28.58415428
2022-02-12T06:30:00+07:00,2922.88,2932.9,2918.62,2928.66,3009.4565,3171.284463,2847.628537,59.69843413,40.68120555
2022-02-12T07:00:00+07:00,2927.29,2929.99,2913.23,2918.76,2999.3845,3157.418849,2841.350151,74.04849389,57.84456276
2022-02-12T07:30:00+07:00,2918.46,2937.71,2913.35,2932.46,2991.1535,3145.071509,2837.235491,80.46715029,71.40469277
2022-02-12T08:00:00+07:00,2930.47,2949.82,2924.49,2939.48,2983.0935,3129.94621,2836.24079,81.70279811,78.73948076
2022-02-12T08:30:00+07:00,2938,2956.35,2935.96,2956.35,2975.716,3111.995893,2839.436107,92.03532601,84.73509147
2022-02-12T09:00:00+07:00,2955.76,2960.37,2949.51,2954.61,2968.749,3093.934022,2843.563978,90.9749186,88.23768091
2022-02-12T09:30:00+07:00,2953.89,2959.63,2948.44,2959.6,2961.914,3072.581566,2851.246434,95.38115887,92.7971345
2022-02-12T10:00:00+07:00,2957.83,2957.83,2923.88,2929.13,2953.849,3048.182552,2859.515448,66.84366002,84.3999125
2022-02-12T10:30:00+07:00,2932.95,2945.04,2932.71,2935.21,2946.7855,3022.687126,2870.883874,47.93316835,70.05266241
2022-02-12T11:00:00+07:00,2937.04,2951.14,2930.1,2944.86,2940.8385,2994.521388,2887.155612,34.31077007,49.69586614
2022-02-12T11:30:00+07:00,2946.81,2950.09,2932.06,2938.12,2937.565,2982.874129,2892.255871,42.79232488,41.67875443
