time,open,high,low,close,basic,upper,lower,%K,%D
2022-08-18T05:00:00+07:00,0.62762,0.62793,0.62742,0.62776,0.6280795,0.629629577,0.626529423,36.33666587,45.35498673
2022-08-18T05:15:00+07:00,0.62776,0.62806,0.62764,0.62806,0.6281145,0.629629221,0.626599779,51.99931647,43.36685121
2022-08-18T05:30:00+07:00,0.62806,0.62814,0.62791,0.62802,0.6281655,0.629592854,0.626738146,75.82972583,54.72190272
2022-08-18T05:45:00+07:00,0.62802,0.62827,0.62764,0.62765,0.6282075,0.629517445,0.626897555,70.13071895,65.98658709
2022-08-18T06:00:00+07:00,0.62765,0.62795,0.62749,0.62753,0.6281095,0.629309658,0.626909342,41.11111111,62.3571853
2022-08-18T06:15:00+07:00,0.62753,0.62779,0.62751,0.6277,0.628016,0.629022149,0.627009851,22.30769231,44.51650746
2022-08-18T06:30:00+07:00,0.6277,0.62785,0.62732,0.62776,0.6279135,0.628496364,0.627330636,28.72668096,30.71516146
2022-08-18T06:45:00+07:00,0.62776,0.62794,0.62742,0.62759,0.62786,0.628347606,0.627372394,33.88663968,28.30700431
2022-08-18T07:00:00+07:00,0.62759,0.62813,0.62741,0.62785,0.627837,0.628278774,0.627395226,46.72298029,36.44543364
2022-08-18T07:15:00+07:00,0.62785,0.6284,0.62775,0.62826,0.6278595,0.628337808,0.627381192,60.29672948,46.96878315
2022-08-18T07:30:00+07:00,0.62826,0.62866,0.62824,0.62841,0.6278755,0.628402509,0.627348491,77.93747313,61.6523943
2022-08-18T07:45:00+07:00,0.62841,0.62843,0.62712,0.62788,0.6278595,0.628365127,0.627353873,72.57698999,70.27039753
2022-08-18T08:00:00+07:00,0.62788,0.6283,0.62783,0.62826,0.627859,0.62836302,0.62735498,68.23996899,72.91814403
2022-08-18T08:15:00+07:00,0.62826,0.62847,0.62783,0.62792,0.6278785,0.62835976,0.62739724,58.44155844,66.41950581
2022-08-18T08:30:00+07:00,0.62792,0.62826,0.62716,0.62805,0.6278895,0.628375853,0.627403147,62.12121212,62.93424652
2022-08-18T08:45:00+07:00,0.62805,0.62834,0.62712,0.62737,0.6278805,0.628397355,0.627363645,43.61872695,54.72716584
2022-08-18T09:00:00+07:00,0.62737,0.6276,0.62711,0.62731,0.6278455,0.628414692,0.627276308,31.20467042,45.64820316
2022-08-18T09:15:00+07:00,0.62731,0.62764,0.62727,0.62751,0.6278205,0.628402375,0.627238625,20.87872186,31.90070641
2022-08-18T09:30:00+07:00,0.62751,0.62804,0.62735,0.62787,0.627819,0.628400202,0.627237798,35.30208832,29.12849353
2022-08-18T09:45:00+07:00,0.62787,0.62813,0.62782,0.62794,0.627835,0.628411003,0.627258997,52.89335246,36.35805421
2022-08-18T10:00:00+07:00,0.62794,0.62821,0.62787,0.62795,0.6278445,0.628421509,0.627267491,68.54397635,52.24647238
2022-08-18T10:15:00+07:00,0.62795,0.62831,0.62788,0.62825,0.627854,0.628450805,0.627257195,79.3580268,66.9317852
2022-08-18T10:30:00+07:00,0.62825,0.62825,0.627,0.62702,0.627804,0.628496659,0.627111341,57.37370772,68.42523695
2022-08-18T10:45:00+07:00,0.62702,0.62708,0.62652,0.62697,0.62777,0.628550718,0.626989282,40.29905053,59.01026168
2022-08-18T11:00:00+07:00,0.62697,0.6273,0.62683,0.62704,0.6277455,0.628583461,0.626907539,18.57222056,38.74832627
2022-08-18T11:15:00+07:00,0.62704,0.62709,0.62663,0.62665,0.627693,0.628657761,0.626728239,20.48417132,26.45181414
2022-08-18T11:30:00+07:00,0.62665,0.62703,0.62645,0.62701,0.6276555,0.628664231,0.626646769,22.47465342,20.51034844
2022-08-18T11:45:00+07:00,0.62701,0.62785,0.62701,0.62785,0.6276685,0.628680217,0.626656783,46.12456031,29.69446169
2022-08-18T12:00:00+07:00,0.62785,0.62806,0.62763,0.62777,0.6276645,0.628673945,0.626655055,71.03289625,46.54403666
2022-08-18T12:15:00+07:00,0.62777,0.62803,0.62773,0.62792,0.6276475,0.628627273,0.626667727,91.09730849,69.41825502
2022-08-18T12:30:00+07:00,0.62792,0.62838,0.62785,0.62808,0.627631,0.628569081,0.626692919,85.91596134,82.68205536
2022-08-18T12:45:00+07:00,0.62808,0.62808,0.62713,0.62724,0.627599,0.628544556,0.626653444,64.18287585,80.39871522
2022-08-18T13:00:00+07:00,0.62724,0.62728,0.62628,0.62644,0.627508,0.628528894,0.626487106,36.28777578,62.12887099
2022-08-18T13:15:00+07:00,0.62644,0.62693,0.62617,0.62648,0.627436,0.628530941,0.626341059,12.81150604,37.76071922
2022-08-18T13:30:00+07:00,0.62648,0.62653,0.62506,0.62527,0.627297,0.628705731,0.625888269,9.323832715,19.47437151
2022-08-18T13:45:00+07:00,0.62527,0.62537,0.62472,0.62491,0.627174,0.628923999,0.625424001,8.66907081,10.26813652
2022-08-18T14:00:00+07:00,0.62491,0.6264,0.62486,0.62573,0.627095,0.628952649,0.625237351,17.14439604,11.71243319
2022-08-18T14:15:00+07:00,0.62573,0.62616,0.62528,0.62573,0.627006,0.628944395,0.625067605,30.26974812,18.69440499
2022-08-18T14:30:00+07:00,0.62573,0.62627,0.62555,0.62578,0.6269015,0.628867463,0.624935537,47.90600613,31.77338343
2022-08-18T14:45:00+07:00,0.62578,0.62579,0.62515,0.62558,0.6267835,0.628769171,0.624797829,51.81845652,43.33140359
2022-08-18T15:00:00+07:00,0.62558,0.62672,0.62558,0.62662,0.626717,0.628629695,0.624804305,68.12588934,55.95011733
2022-08-18T15:15:00+07:00,0.62662,0.62668,0.62592,0.62604,0.6266065,0.628404057,0.624808943,67.50067673,62.4816742
2022-08-18T15:30:00+07:00,0.62604,0.62675,0.62541,0.62662,0.6265865,0.628374082,0.624798918,81.06218467,72.22958358
2022-08-18T15:45:00+07:00,0.62662,0.62751,0.62625,0.6268,0.626578,0.628359815,0.624796185,72.82605078,73.79630406
2022-08-18T16:00:00+07:00,0.6268,0.62747,0.62676,0.62705,0.6265785,0.628360839,0.624796161,79.96183078,77.95002207
2022-08-18T16:15:00+07:00,0.62705,0.62726,0.62689,0.62706,0.626599,0.628393546,0.624804454,75.52730697,76.10506284
2022-08-18T16:30:00+07:00,0.62706,0.62744,0.62677,0.62707,0.626602,0.628399483,0.624804517,78.57142857,78.02018877
2022-08-18T16:45:00+07:00,0.62707,0.6288,0.6268,0.62877,0.626648,0.628610403,0.624685597,85.48085901,79.85986485
2022-08-18T17:00:00+07:00,0.62877,0.62964,0.62866,0.62907,0.626713,0.628893726,0.624532274,86.02649393,83.35959384
2022-08-18T17:15:00+07:00,0.62907,0.62918,0.62864,0.62869,0.6267515,0.629040598,0.624462402,81.97693915,84.49476403
2022-08-18T17:30:00+07:00,0.62869,0.6288,0.62828,0.62832,0.6267635,0.629082649,0.624444351,67.03808556,78.34717288
2022-08-18T17:45:00+07:00,0.62832,0.62841,0.6281,0.62839,0.626821,0.629239453,0.624402547,58.96394628,69.32632366
2022-08-18T18:00:00+07:00,0.62839,0.62943,0.62828,0.62938,0.626968,0.629621892,0.624314108,64.36992242,63.45731809
2022-08-18T18:15:00+07:00,0.62938,0.6297,0.62887,0.62911,0.6270995,0.62990021,0.62429879,67.4092662,63.58104497
2022-08-18T18:30:00+07:00,0.62911,0.63027,0.62911,0.63011,0.6273415,0.630300035,0.624382965,79.62287041,70.46735301
2022-08-18T18:45:00+07:00,0.63011,0.63058,0.62988,0.6304,0.627616,0.630639239,0.624592761,82.8312212,76.62111927
2022-08-18T19:00:00+07:00,0.6304,0.63127,0.63011,0.63047,0.627853,0.630988756,0.624717244,86.20427025,82.88612062
2022-08-18T19:15:00+07:00,0.63047,0.6307,0.63018,0.63052,0.6280925,0.631274429,0.624910571,78.24536088,82.42695078
2022-08-18T19:30:00+07:00,0.63052,0.63059,0.62901,0.62935,0.628271,0.631311387,0.625230613,52.34613165,72.26525426
2022-08-18T19:45:00+07:00,0.62935,0.62991,0.62912,0.62987,0.6284855,0.631335584,0.625635416,40.61578171,57.06909141
2022-08-18T20:00:00+07:00,0.62987,0.63011,0.62909,0.62959,0.628634,0.631387677,0.625880323,26.25368732,39.73853356
2022-08-18T20:15:00+07:00,0.62959,0.62969,0.62918,0.62942,0.628803,0.631302257,0.626303743,29.32572306,32.06506403
2022-08-18T20:30:00+07:00,0.62942,0.62965,0.62844,0.62864,0.628904,0.631196967,0.626611033,19.74213248,25.10718095
2022-08-18T20:45:00+07:00,0.62864,0.62872,0.62791,0.62847,0.6289875,0.63108085,0.62689415,19.67240869,22.91342141
2022-08-18T21:00:00+07:00,0.62847,0.62849,0.62683,0.62727,0.6289985,0.631052961,0.626944039,16.05716839,18.49056985
2022-08-18T21:15:00+07:00,0.62727,0.62744,0.62671,0.62701,0.628996,0.63105999,0.62693201,16.3120979,17.34722499
2022-08-18T21:30:00+07:00,0.62701,0.62761,0.62686,0.62748,0.6290165,0.631010524,0.627022476,16.55740814,16.30889148
2022-08-18T21:45:00+07:00,0.62748,0.62817,0.62729,0.62787,0.6289715,0.631025465,0.626917535,31.32301102,21.39750569
2022-08-18T22:00:00+07:00,0.62787,0.62855,0.62766,0.62852,0.628944,0.631006662,0.626881338,60.7571614,36.21252686
2022-08-18T22:15:00+07:00,0.62852,0.62881,0.62821,0.6284,0.6289295,0.631003149,0.626855851,78.85239949,56.97752397
2022-08-18T22:30:00+07:00,0.6284,0.6284,0.62738,0.62745,0.628886,0.631043762,0.626728238,69.70072198,69.77009429
2022-08-18T22:45:00+07:00,0.62745,0.6275,0.62658,0.62662,0.6287975,0.631164429,0.626430571,37.50877424,62.0206319
2022-08-18T23:00:00+07:00,0.62662,0.62673,0.62624,0.62632,0.6286445,0.631226836,0.626062164,11.7209909,39.64349571
2022-08-18T23:15:00+07:00,0.62632,0.62647,0.62552,0.62577,0.6284775,0.631335142,0.625619858,4.168448878,17.79940467
2022-08-18T23:30:00+07:00,0.62577,0.62581,0.62548,0.62548,0.628246,0.631281743,0.625210257,3.570541554,6.486660444
2022-08-18T23:45:00+07:00,0.62548,0.62574,0.62487,0.62498,0.627975,0.631157354,0.624792646,3.9270979,3.888696111
2022-08-19T00:00:00+07:00,0.62498,0.62557,0.62461,0.62518,0.6277105,0.63089875,0.62452225,10.35643399,5.951357813
2022-08-19T00:15:00+07:00,0.62518,0.62546,0.62492,0.6253,0.6274495,0.630527795,0.624371205,22.72202538,12.33518576
2022-08-19T00:30:00+07:00,0.6253,0.62595,0.62516,0.62565,0.6272645,0.630308225,0.624220775,47.19850231,26.75898723
2022-08-19T00:45:00+07:00,0.62565,0.62572,0.62522,0.6253,0.627036,0.629946247,0.624125753,55.40041727,41.77364832
2022-08-19T01:00:00+07:00,0.6253,0.6256,0.62519,0.6254,0.6268265,0.629569617,0.624083383,62.68656716,55.09516225
2022-08-19T01:15:00+07:00,0.6254,0.62572,0.6253,0.62565,0.626638,0.629150796,0.624125204,60.44051587,59.50916677
2022-08-19T01:30:00+07:00,0.62565,0.6258,0.62541,0.62552,0.626482,0.628862165,0.624101835,58.46621018,60.53109774
2022-08-19T01:45:00+07:00,0.62552,0.62588,0.62531,0.62552,0.6263345,0.628564482,0.624104518,54.75649787,57.88774131
2022-08-19T02:00:00+07:00,0.62552,0.62646,0.62513,0.62635,0.6262885,0.628476963,0.624100037,61.70834351,58.31035052
2022-08-19T02:15:00+07:00,0.62635,0.62643,0.6261,0.62636,0.626256,0.628419806,0.624092194,77.34553776,64.60345971
2022-08-19T02:30:00+07:00,0.62636,0.62643,0.62611,0.62611,0.6261875,0.628277456,0.624097544,85.96491228,75.00626451
2022-08-19T02:45:00+07:00,0.62611,0.62611,0.62573,0.62598,0.626093,0.628035844,0.624150156,76.69172932,80.00072645
2022-08-19T03:00:00+07:00,0.62598,0.62604,0.62582,0.62584,0.625959,0.627551971,0.624366029,63.65914787,75.43859649
2022-08-19T03:15:00+07:00,0.62584,0.62597,0.6257,0.62577,0.6258275,0.626960564,0.624694436,42.29409139,60.8816562
2022-08-19T03:30:00+07:00,0.62577,0.62578,0.62567,0.62573,0.6257415,0.626595696,0.624887304,23.62241219,43.19188382
2022-08-19T03:45:00+07:00,0.62573,0.62583,0.62531,0.62552,0.6256865,0.626443475,0.624929525,14.57792598,26.83147652
2022-08-19T04:00:00+07:00,0.62552,0.62568,0.62552,0.62557,0.625649,0.626348883,0.624949117,23.25372507,20.48468775
2022-08-19T04:15:00+07:00,0.62557,0.62557,0.62546,0.62547,0.625634,0.626335724,0.624932276,28.7029542,22.17820175
2022-08-19T04:30:00+07:00,0.62547,0.62576,0.62533,0.62555,0.6256375,0.62633681,0.62493819,35.33756958,29.09808295
2022-08-19T04:45:00+07:00,0.62555,0.62558,0.62548,0.62548,0.6256625,0.626298924,0.625026076,34.36285936,32.80112772
2022-08-19T05:00:00+07:00,0.62548,0.62565,0.62538,0.62558,0.6256825,0.626281027,0.625083973,45.66189624,38.4541084
2022-08-19T05:15:00+07:00,0.62558,0.62562,0.62546,0.62554,0.6256945,0.626271093,0.625117907,46.55635063,42.19370208
2022-08-19T05:30:00+07:00,0.62554,0.62571,0.62527,0.62533,0.6256785,0.626276506,0.625080494,39.74054738,43.98626475
2022-08-19T05:45:00+07:00,0.62533,0.62536,0.62441,0.6245,0.6256385,0.62641331,0.62486369,22.66839473,36.32176425
2022-08-19T06:00:00+07:00,0.6245,0.62488,0.62448,0.62487,0.625612,0.626451204,0.624772796,18.18419676,26.86437962
2022-08-19T06:15:00+07:00,0.62487,0.62503,0.62474,0.62502,0.6255805,0.626458053,0.624702947,29.74358974,23.53206041
2022-08-19T06:30:00+07:00,0.62502,0.62502,0.62433,0.62435,0.625522,0.626550836,0.624493164,27.91898922,25.28225857
2022-08-19T06:45:00+07:00,0.62435,0.62466,0.62424,0.62425,0.6254585,0.626627248,0.624289752,16.42173648,24.69477181
2022-08-19T07:00:00+07:00,0.62425,0.62458,0.62314,0.62317,0.6252995,0.626766926,0.623832074,1.309811364,15.21684569
2022-08-19T07:15:00+07:00,0.62317,0.62356,0.62314,0.62338,0.6251505,0.626755648,0.623545352,5.05952381,7.597023883
2022-08-19T07:30:00+07:00,0.62338,0.62347,0.6227,0.6234,0.625015,0.626727244,0.623302756,14.81937603,7.062903733
2022-08-19T07:45:00+07:00,0.6234,0.62364,0.62312,0.62322,0.624877,0.626697375,0.623056625,23.13381291,14.33757092
2022-08-19T08:00:00+07:00,0.62322,0.62383,0.62322,0.62378,0.624774,0.626597879,0.622950121,38.04994485,25.33437793
2022-08-19T08:15:00+07:00,0.62378,0.62394,0.62334,0.6239,0.6246805,0.626482149,0.622878851,60.2505381,40.47809862
2022-08-19T08:30:00+07:00,0.6239,0.62396,0.62264,0.62319,0.6245535,0.626398886,0.622708114,65.29588958,54.53212418
2022-08-19T08:45:00+07:00,0.62319,0.62347,0.6229,0.62308,0.6244315,0.626327108,0.622535892,57.25806452,60.93483073
2022-08-19T09:00:00+07:00,0.62308,0.62446,0.62302,0.62414,0.62436,0.626185004,0.622534996,52.47252747,58.34216052
2022-08-19T09:15:00+07:00,0.62414,0.62417,0.62365,0.62393,0.624283,0.626042967,0.622523033,62.21001221,57.31353473
2022-08-19T09:30:00+07:00,0.62393,0.62457,0.62379,0.62444,0.6242275,0.625891542,0.622563458,82.186984,65.62317456
2022-08-19T09:45:00+07:00,0.62444,0.62482,0.62415,0.62473,0.62419,0.625771189,0.622608811,86.48528986,76.96076202
2022-08-19T10:00:00+07:00,0.62473,0.62479,0.62439,0.62453,0.6241375,0.625595524,0.622679476,90.8218792,86.49805102
2022-08-19T10:15:00+07:00,0.62453,0.6246,0.62429,0.62454,0.6240875,0.625412202,0.622762798,85.08992165,87.4656969
2022-08-19T10:30:00+07:00,0.62454,0.62459,0.62397,0.62415,0.6240285,0.625225551,0.622831449,64.96957376,80.29379154
2022-08-19T10:45:00+07:00,0.62415,0.62442,0.624,0.62413,0.62401,0.625188626,0.622831374,43.2811206,64.446872
2022-08-19T11:00:00+07:00,0.62413,0.62416,0.62362,0.62365,0.623949,0.625068051,0.622829949,18.7796961,42.34346348
2022-08-19T11:15:00+07:00,0.62365,0.62365,0.62311,0.62348,0.623872,0.624893344,0.622850656,15.40661558,25.82247742
2022-08-19T11:30:00+07:00,0.62348,0.62378,0.62343,0.62372,0.6238405,0.624839549,0.622841451,22.87084452,19.01905206
2022-08-19T11:45:00+07:00,0.62372,0.62379,0.62347,0.62353,0.6238045,0.624793772,0.622815228,32.70316656,23.66020889
2022-08-19T12:00:00+07:00,0.62353,0.62367,0.6231,0.62315,0.6238035,0.624795372,0.622811628,25.99808868,27.19069992
2022-08-19T12:15:00+07:00,0.62315,0.62368,0.62313,0.62335,0.623802,0.624796517,0.622807483,24.33664463,27.67929996
2022-08-19T12:30:00+07:00,0.62335,0.62335,0.6229,0.6233,0.623797,0.624800516,0.622793484,28.63089514,26.32187615
2022-08-19T12:45:00+07:00,0.6233,0.62384,0.62324,0.62373,0.6238225,0.624791394,0.622853606,56.49119221,36.48624399
2022-08-19T13:00:00+07:00,0.62373,0.6239,0.62324,0.6235,0.6238085,0.624787485,0.622829515,64.41389752,49.84532829
2022-08-19T13:15:00+07:00,0.6235,0.62445,0.6233,0.62434,0.6238305,0.624836134,0.622824866,80.40036605,67.10181859
2022-08-19T13:30:00+07:00,0.62434,0.62443,0.62352,0.62386,0.623864,0.624825736,0.622902264,71.61290323,72.14238893
2022-08-19T13:45:00+07:00,0.62386,0.62387,0.6231,0.62331,0.6238755,0.624804402,0.622946598,56.79808841,69.6037859
2022-08-19T14:00:00+07:00,0.62331,0.62354,0.62293,0.62302,0.6238195,0.624810812,0.622828188,27.80403069,52.07167411
2022-08-19T14:15:00+07:00,0.62302,0.62349,0.62267,0.62296,0.623771,0.624828637,0.622713363,12.58958101,32.39723337
2022-08-19T14:30:00+07:00,0.62296,0.62384,0.6228,0.62352,0.623725,0.624741474,0.622708526,23.50288067,21.29883079
2022-08-19T14:45:00+07:00,0.62352,0.62361,0.62274,0.62297,0.623637,0.624593161,0.622680839,29.86252979,21.98499716
2022-08-19T15:00:00+07:00,0.62297,0.62322,0.62209,0.62212,0.6235165,0.624592107,0.622440893,25.00324675,26.12288574
2022-08-19T15:15:00+07:00,0.62212,0.62217,0.62146,0.62213,0.623396,0.624524635,0.622267365,18.28851541,24.38476398
2022-08-19T15:30:00+07:00,0.62213,0.6226,0.62161,0.6223,0.6233035,0.624472316,0.622134684,21.71988796,21.67055004
2022-08-19T15:45:00+07:00,0.6223,0.62272,0.62225,0.62268,0.623231,0.624365123,0.622096877,40.06318807,26.69053048
2022-08-19T16:00:00+07:00,0.62268,0.62313,0.62245,0.62292,0.6231945,0.624319284,0.622069716,58.33094972,40.03800858
2022-08-19T16:15:00+07:00,0.62292,0.62292,0.62231,0.62246,0.6231435,0.624303815,0.621983185,66.52632367,54.97348715
2022-08-19T16:30:00+07:00,0.62246,0.62257,0.62196,0.62198,0.6230565,0.624289517,0.621823483,55.72563008,60.19430116
2022-08-19T16:45:00+07:00,0.62198,0.62216,0.62163,0.62165,0.6229625,0.624317415,0.621607585,28.51855937,50.25683771
2022-08-19T17:00:00+07:00,0.62165,0.62175,0.62101,0.62115,0.6228625,0.624426404,0.621298596,10.75973739,31.66797562
2022-08-19T17:15:00+07:00,0.62115,0.62151,0.62103,0.62128,0.622759,0.624449052,0.621068948,7.357744191,15.54534699
2022-08-19T17:30:00+07:00,0.62128,0.62164,0.62121,0.62138,0.622663,0.624435344,0.620890656,14.81928265,10.97892141
2022-08-19T17:45:00+07:00,0.62138,0.62156,0.62103,0.62126,0.6225395,0.624341216,0.620737784,19.8644016,14.01380948
2022-08-19T18:00:00+07:00,0.62126,0.62163,0.62115,0.62136,0.6224325,0.62424747,0.62061753,30.91812548,21.86726991
2022-08-19T18:15:00+07:00,0.62136,0.62147,0.62066,0.6207,0.6222505,0.623992401,0.620508599,24.3726868,25.05173796
2022-08-19T18:30:00+07:00,0.6207,0.62085,0.61977,0.6202,0.6220675,0.623862792,0.620272208,24.79119412,26.69400213
2022-08-19T18:45:00+07:00,0.6202,0.62072,0.61975,0.62048,0.621926,0.623753089,0.620098911,21.96869076,23.71085723
2022-08-19T19:00:00+07:00,0.62048,0.62087,0.62016,0.62049,0.6217995,0.62365619,0.61994281,33.72871392,26.82953294
2022-08-19T19:15:00+07:00,0.62049,0.62067,0.62007,0.62033,0.621668,0.623549665,0.619786335,37.30413986,31.00051485
2022-08-19T19:30:00+07:00,0.62033,0.62107,0.62017,0.6209,0.621537,0.623241114,0.619832886,53.40128149,41.47804509
2022-08-19T19:45:00+07:00,0.6209,0.6215,0.62072,0.62143,0.62146,0.623032221,0.619887779,72.28071412,54.32871183
2022-08-19T20:00:00+07:00,0.62143,0.62154,0.62064,0.6207,0.621389,0.622963838,0.619814162,75.32611833,67.00270465
2022-08-19T20:15:00+07:00,0.6207,0.62071,0.62006,0.62032,0.6212985,0.622900402,0.619696598,52.14157014,66.58280086
2022-08-19T20:30:00+07:00,0.62032,0.6206,0.61931,0.61976,0.6211715,0.622837144,0.619505856,26.86802754,51.44523867
2022-08-19T20:45:00+07:00,0.61976,0.61984,0.61889,0.61902,0.6209885,0.622752329,0.619224671,14.21753338,31.07571035
2022-08-19T21:00:00+07:00,0.61902,0.61925,0.6188,0.6189,0.6207875,0.622541272,0.619033728,9.578222537,16.88792782
2022-08-19T21:15:00+07:00,0.6189,0.61943,0.61843,0.61854,0.6205915,0.622428032,0.618754968,4.459952272,9.418569397
2022-08-19T21:30:00+07:00,0.61854,0.61858,0.61757,0.61762,0.6203735,0.622509649,0.618237351,3.374787152,5.804320654
2022-08-19T21:45:00+07:00,0.61762,0.61807,0.61751,0.61791,0.6201865,0.622491089,0.617881911,7.880702798,5.238480741
2022-08-19T22:00:00+07:00,0.61791,0.61804,0.61747,0.61768,0.620013,0.622515312,0.617510688,9.843944235,7.033144728
2022-08-19T22:15:00+07:00,0.61768,0.6177,0.61706,0.61759,0.6198285,0.622470191,0.617186809,16.74817896,11.490942
2022-08-19T22:30:00+07:00,0.61759,0.61797,0.61755,0.61779,0.619649,0.622332154,0.616965846,27.03449023,17.87553781
2022-08-19T22:45:00+07:00,0.61779,0.61826,0.61759,0.61761,0.6194665,0.622182845,0.616750155,38.74083944,27.50783621
2022-08-19T23:00:00+07:00,0.61761,0.61815,0.61758,0.61809,0.619303,0.621936151,0.616669849,59.89766082,41.89099683
2022-08-19T23:15:00+07:00,0.61809,0.61852,0.61783,0.61787,0.6191615,0.621783288,0.616539712,62.38203957,53.67351328
2022-08-19T23:30:00+07:00,0.61787,0.61828,0.6178,0.61796,0.6190495,0.621675641,0.616423359,61.19360888,61.15776976
2022-08-19T23:45:00+07:00,0.61796,0.61813,0.6175,0.61778,0.6189145,0.621510031,0.616318969,41.73282456,55.10282434
2022-08-20T00:00:00+07:00,0.61778,0.61815,0.61775,0.6179,0.618785,0.621310688,0.616259312,36.3115693,46.41266758
2022-08-20T00:15:00+07:00,0.6179,0.61804,0.61754,0.61763,0.61865,0.621118927,0.616181073,26.47058824,34.83832737
2022-08-20T00:30:00+07:00,0.61763,0.61773,0.61733,0.61771,0.6184905,0.620761636,0.616219364,30.65359477,31.14525077
2022-08-20T00:45:00+07:00,0.61771,0.61816,0.61764,0.61792,0.618315,0.620151252,0.616478748,41.27647846,32.80022049
2022-08-20T01:00:00+07:00,0.61792,0.61798,0.61744,0.61744,0.618152,0.619662306,0.616641694,41.44578313,37.79195212
2022-08-20T01:15:00+07:00,0.61744,0.61783,0.61732,0.61774,0.618023,0.619166837,0.616879163,44.77911647,42.50045935
2022-08-20T01:30:00+07:00,0.61774,0.61787,0.61705,0.6173,0.6179,0.618765425,0.617034575,28.59184486,38.27224815
2022-08-20T01:45:00+07:00,0.6173,0.61732,0.61658,0.61661,0.6177795,0.618658601,0.616900399,24.80708557,32.72601563
2022-08-20T02:00:00+07:00,0.61661,0.61694,0.61656,0.61693,0.617681,0.618472982,0.616889018,16.82586491,23.40826511
2022-08-20T02:15:00+07:00,0.61693,0.61713,0.61682,0.61709,0.6176085,0.618335474,0.616881526,22.80436249,21.47910432
2022-08-20T02:30:00+07:00,0.61709,0.61746,0.61694,0.61715,0.617585,0.618338857,0.616831143,37.18417374,25.60480038
2022-08-20T02:45:00+07:00,0.61715,0.61731,0.61694,0.61727,0.617553,0.618303283,0.616802717,54.79502403,38.26118676
2022-08-20T03:00:00+07:00,0.61727,0.61739,0.61689,0.61709,0.6175235,0.61829751,0.61674949,60.93864857,50.97261545
2022-08-20T03:15:00+07:00,0.61709,0.61743,0.61698,0.61739,0.6175135,0.618288981,0.616738019,75.61342593,63.78236618
2022-08-20T03:30:00+07:00,0.61739,0.61756,0.61725,0.61743,0.6174955,0.618261123,0.616729877,76.18280127,70.91162526
2022-08-20T03:45:00+07:00,0.61743,0.61753,0.61723,0.61729,0.6174795,0.618248252,0.616710748,76.45366915,76.08329878
2022-08-22T04:00:00+07:00,0.61729,0.61765,0.61729,0.6176,0.617455,0.618173985,0.616736015,77.90652003,76.84766349
2022-08-22T04:15:00+07:00,0.6176,0.6177,0.61755,0.61769,0.617446,0.618148293,0.616743707,83.91121876,79.42380265
2022-08-22T04:30:00+07:00,0.61769,0.6177,0.61767,0.61767,0.6174315,0.618102001,0.616760999,95.21639501,85.6780446
2022-08-22T04:45:00+07:00,0.61767,0.61775,0.61746,0.61775,0.61743,0.618097503,0.616762497,97.40937746,92.17899708
2022-08-22T05:00:00+07:00,0.61775,0.61775,0.61672,0.61725,0.6173975,0.618032823,0.616762177,81.69111065,91.43896104
2022-08-22T05:15:00+07:00,0.61725,0.61765,0.61717,0.61761,0.6173965,0.618030417,0.616762583,79.28802589,86.12950467
2022-08-22T05:30:00+07:00,0.61761,0.61777,0.61736,0.61762,0.617392,0.618018182,0.616765818,74.52612113,78.50175256
2022-08-22T05:45:00+07:00,0.61762,0.61814,0.61725,0.61751,0.6173715,0.617952405,0.616790595,75.91861851,76.57758851
2022-08-22T06:00:00+07:00,0.61751,0.61817,0.6175,0.61756,0.6173775,0.617963567,0.616791433,66.42637434,72.29037132
2022-08-22T06:15:00+07:00,0.61756,0.61765,0.61699,0.61707,0.617344,0.617919861,0.616768139,40.11483277,60.81994187
2022-08-22T06:30:00+07:00,0.61707,0.61755,0.61705,0.61736,0.617347,0.617922538,0.616771462,32.02220923,46.18780545
2022-08-22T06:45:00+07:00,0.61736,0.6176,0.61707,0.61743,0.617388,0.617854116,0.616921884,25.14124294,32.42609498
2022-08-22T07:00:00+07:00,0.61743,0.61762,0.61708,0.61732,0.6174075,0.617825489,0.616989511,32.20338983,29.78894733
2022-08-22T07:15:00+07:00,0.61732,0.61796,0.6173,0.61751,0.6174285,0.617822062,0.617034938,39.62082824,32.32182034
2022-08-22T07:30:00+07:00,0.61751,0.61866,0.61746,0.61832,0.617487,0.61802052,0.61695348,53.48544557,41.76988788
2022-08-22T07:45:00+07:00,0.61832,0.61847,0.61783,0.61801,0.617524,0.61809361,0.61695439,63.86991062,52.32539481
2022-08-22T08:00:00+07:00,0.61801,0.61817,0.61764,0.61772,0.6175555,0.61809448,0.61701652,59.50260452,58.95265357
2022-08-22T08:15:00+07:00,0.61772,0.61797,0.61725,0.61792,0.617582,0.618137683,0.617026317,49.04785216,57.47345576
2022-08-22T08:30:00+07:00,0.61792,0.61804,0.61747,0.61772,0.6175965,0.618150694,0.617042306,40.45246431,49.66764033
2022-08-22T08:45:00+07:00,0.61772,0.61841,0.61772,0.61828,0.617646,0.618255898,0.617036102,55.09243111,48.19758253
2022-08-22T09:00:00+07:00,0.61828,0.6188,0.6181,0.61849,0.6176905,0.618401906,0.616979094,65.91985428,53.82158324
2022-08-22T09:15:00+07:00,0.61849,0.6194,0.61846,0.61899,0.6177555,0.618664862,0.616846138,81.78548736,67.59925758
