time,open,high,low,close,ParabolicSAR,%K,%D
2021-03-31T08:30:00+07:00,1.73317,1.73386,1.73302,1.73384,1.73536922,36.72131148,39.3955295
2021-03-31T09:00:00+07:00,1.73384,1.73407,1.73301,1.73324,1.735310636,33.57469882,34.10426727
2021-03-31T09:30:00+07:00,1.73324,1.73339,1.73231,1.73243,1.735253223,27.42304076,32.57301702
2021-03-31T10:00:00+07:00,1.73243,1.73298,1.73207,1.73229,1.735135494,15.78916098,25.59563352
2021-03-31T10:30:00+07:00,1.73229,1.7328,1.73225,1.73247,1.734951564,12.15981735,18.4573397
2021-03-31T11:00:00+07:00,1.73247,1.73252,1.73186,1.73226,1.73477867,16.36651584,14.77183139
2021-03-31T11:30:00+07:00,1.73226,1.73256,1.73193,1.73217,1.734545177,19.45366181,15.99333167
2021-03-31T12:00:00+07:00,1.73217,1.7324,1.73168,1.73195,1.734330363,19.71007206,18.51008324
2021-03-31T12:30:00+07:00,1.73195,1.73234,1.7316,1.73225,1.734065326,31.73244511,23.63205966
2021-03-31T13:00:00+07:00,1.73225,1.73385,1.73181,1.73358,1.7316,54.31196581,35.25149433
2021-03-31T13:30:00+07:00,1.73358,1.73466,1.73316,1.73387,1.7316,72.11655773,52.72032289
2021-03-31T14:00:00+07:00,1.73387,1.73427,1.73244,1.73363,1.7317224,76.17429194,67.53427183
2021-03-31T14:30:00+07:00,1.73363,1.73374,1.73173,1.73173,1.73466,48.25708061,65.51597676
2021-03-31T15:00:00+07:00,1.73173,1.73431,1.73164,1.73401,1.7346014,49.68835216,58.03990824
2021-03-31T15:30:00+07:00,1.73401,1.73597,1.7338,1.73583,1.73164,59.83064362,52.59202546
2021-03-31T16:00:00+07:00,1.73583,1.73724,1.7355,1.73708,1.73164,90.79547399,66.77148992
2021-03-31T16:30:00+07:00,1.73708,1.73782,1.73619,1.73631,1.731864,89.82531461,80.15047741
2021-03-31T17:00:00+07:00,1.73631,1.73671,1.7354,1.73652,1.73222136,83.89120049,88.17066303
2021-03-31T17:30:00+07:00,1.73652,1.73695,1.7342,1.73436,1.732557278,56.15369753,76.62340421
2021-03-31T18:00:00+07:00,1.73436,1.73572,1.73408,1.73504,1.732873042,39.52106625,59.85532143
2021-03-31T18:30:00+07:00,1.73504,1.73592,1.73385,1.73508,1.733169859,23.52705507,39.73393962
2021-03-31T19:00:00+07:00,1.73508,1.73563,1.73389,1.73515,1.733448868,32.86210028,31.97007387
2021-03-31T19:30:00+07:00,1.73515,1.73566,1.73372,1.73403,1.733711136,27.50512495,27.9647601
2021-03-31T20:00:00+07:00,1.73403,1.73434,1.73327,1.73391,1.73782,25.2279835,28.53173624
2021-03-31T20:30:00+07:00,1.73391,1.73433,1.73171,1.73287,1.737729,20.43397027,24.38902624
2021-03-31T21:00:00+07:00,1.73287,1.73287,1.73018,1.732,1.73748824,28.30535547,24.65576974
2021-03-31T21:30:00+07:00,1.732,1.73517,1.73117,1.73347,1.737049746,40.26720645,29.66884406
2021-03-31T22:00:00+07:00,1.73347,1.73441,1.73222,1.73282,1.736637561,48.7179956,39.09685251
2021-03-31T22:30:00+07:00,1.73282,1.73466,1.73229,1.73408,1.736250107,63.6995402,50.89491409
2021-03-31T23:00:00+07:00,1.73408,1.73621,1.7338,1.73616,1.73018,76.74431228,63.05394936
2021-03-31T23:30:00+07:00,1.73616,1.73625,1.73493,1.73498,1.7303006,84.10904174,74.85096474
2021-04-01T00:00:00+07:00,1.73498,1.7352,1.73396,1.73486,1.730538576,79.89316582,80.24883995
2021-04-01T00:30:00+07:00,1.73486,1.73537,1.73409,1.73477,1.730767033,67.71164916,77.23795224
2021-04-01T01:00:00+07:00,1.73477,1.73514,1.73411,1.73437,1.730986352,50.4667512,66.0238554
2021-04-01T01:30:00+07:00,1.73437,1.73452,1.73127,1.73172,1.731196898,31.64257111,49.94032383
2021-04-01T02:00:00+07:00,1.73172,1.73283,1.73143,1.73258,1.73127,21.41755674,34.50895968
2021-04-01T02:30:00+07:00,1.73258,1.73277,1.73176,1.73236,1.73127,22.52424331,25.19479039
2021-04-01T03:00:00+07:00,1.73236,1.73253,1.73168,1.73191,1.73143,25.02468436,22.98882814
2021-04-01T03:30:00+07:00,1.73191,1.73212,1.73048,1.73048,1.73625,14.37427785,20.64106851
2021-04-01T04:00:00+07:00,1.73048,1.7315,1.72978,1.73126,1.7361346,21.68735262,20.36210494
2021-04-01T04:30:00+07:00,1.73126,1.73172,1.73062,1.73112,1.735880416,31.11354789,22.39172612
2021-04-01T05:00:00+07:00,1.73112,1.73146,1.73084,1.73145,1.735636399,51.35597213,34.71895755
2021-04-01T05:30:00+07:00,1.73145,1.73145,1.73082,1.7311,1.735402143,53.98452755,45.48468253
2021-04-01T06:00:00+07:00,1.7311,1.73179,1.73103,1.73165,1.735177258,70.05745167,58.46598378
2021-04-01T06:30:00+07:00,1.73165,1.73204,1.73147,1.73199,1.734961367,81.97465184,68.67221035
2021-04-01T07:00:00+07:00,1.73199,1.73242,1.73181,1.73216,1.734754113,91.0878997,81.04000107
2021-04-01T07:30:00+07:00,1.73216,1.73259,1.7307,1.73166,1.734555148,77.00750801,83.35668652
2021-04-01T08:00:00+07:00,1.73166,1.73233,1.73142,1.7322,1.734364142,71.30291005,79.79943926
2021-04-01T08:30:00+07:00,1.7322,1.73435,1.73204,1.73432,1.72978,76.44560412,74.91867406
2021-04-01T09:00:00+07:00,1.73432,1.73478,1.73401,1.73434,1.7298714,89.25294928,79.00048782
2021-04-01T09:30:00+07:00,1.73434,1.73507,1.73421,1.7347,1.730067744,93.30898308,86.33584549
2021-04-01T10:00:00+07:00,1.7347,1.73562,1.73464,1.73525,1.730367879,90.64644775,91.06946004
2021-04-01T10:30:00+07:00,1.73525,1.73525,1.73463,1.73497,1.730788049,88.18907746,90.7148361
2021-04-01T11:00:00+07:00,1.73497,1.73513,1.73454,1.73461,1.731174605,70.10037745,82.97863422
2021-04-01T11:30:00+07:00,1.73461,1.73484,1.73359,1.73362,1.731530237,40.19616289,66.1618726
2021-04-01T12:00:00+07:00,1.73362,1.73414,1.73327,1.73339,1.731857418,14.61709875,41.6378797
2021-04-01T12:30:00+07:00,1.73339,1.73419,1.73337,1.73389,1.732158424,12.63244893,22.48190352
2021-04-01T13:00:00+07:00,1.73389,1.73391,1.73224,1.73312,1.73562,22.28978043,16.51310937
2021-04-01T13:30:00+07:00,1.73312,1.73325,1.73228,1.73259,1.7355524,25.07483225,19.99902054
2021-04-01T14:00:00+07:00,1.73259,1.73386,1.73139,1.73373,1.735486152,42.49426467,29.95295912
2021-04-01T14:30:00+07:00,1.73373,1.73425,1.7319,1.73325,1.735322306,54.02264402,40.53058032
2021-04-01T15:00:00+07:00,1.73325,1.73499,1.7331,1.73466,1.735165014,79.81324231,58.776717
2021-04-01T15:30:00+07:00,1.73466,1.7351,1.7338,1.73399,1.73139,75.31638697,69.71742443
2021-04-01T16:00:00+07:00,1.73399,1.73466,1.73285,1.73297,1.7314642,67.83393232,74.3211872
2021-04-01T16:30:00+07:00,1.73297,1.73324,1.73216,1.73237,1.731536916,42.45198787,61.86743572
2021-04-01T17:00:00+07:00,1.73237,1.73266,1.731,1.73253,1.7351,31.53072475,47.27221498
2021-04-01T17:30:00+07:00,1.73253,1.73449,1.73196,1.73441,1.735018,45.05843496,39.68038253
2021-04-01T18:00:00+07:00,1.73441,1.73616,1.73407,1.73555,1.731,69.55536648,48.71484206
2021-04-01T18:30:00+07:00,1.73555,1.73592,1.73418,1.73585,1.7311032,88.44709145,67.6869643
2021-04-01T19:00:00+07:00,1.73585,1.73636,1.73474,1.73496,1.731204336,85.35037988,81.11761261
2021-04-01T19:30:00+07:00,1.73496,1.7354,1.73405,1.73466,1.731410563,76.41216048,83.4032106
2021-04-01T20:00:00+07:00,1.73466,1.7361,1.73438,1.73588,1.73160854,71.48833753,77.75029263
2021-04-01T20:30:00+07:00,1.73588,1.7385,1.73558,1.73672,1.731798598,66.86147186,71.58732329
2021-04-01T21:00:00+07:00,1.73672,1.73854,1.73672,1.73729,1.732200683,70.46037852,69.60339597
2021-04-01T21:30:00+07:00,1.73729,1.73922,1.73696,1.73742,1.732707828,65.78136959,67.70107332
2021-04-01T22:00:00+07:00,1.73742,1.73854,1.73681,1.73806,1.733359045,71.12572221,69.12249011
2021-04-01T22:30:00+07:00,1.73806,1.73843,1.73717,1.73755,1.733945141,65.11256313,67.33988497
2021-04-01T23:00:00+07:00,1.73755,1.73785,1.73619,1.7364,1.734472627,45.69487668,60.64438734
2021-04-01T23:30:00+07:00,1.7364,1.73748,1.73618,1.73633,1.734947364,21.99526091,44.26756691
2021-04-02T00:00:00+07:00,1.73633,1.73661,1.73509,1.73532,1.73922,6.177190087,24.62244256
2021-04-02T00:30:00+07:00,1.73532,1.73537,1.7344,1.73469,1.7391374,6.265635657,11.47936222
2021-04-02T01:00:00+07:00,1.73469,1.73591,1.73455,1.7356,1.738947904,16.21510171,9.552642486
2021-04-02T01:30:00+07:00,1.7356,1.73644,1.73547,1.73565,1.738765988,27.52101802,16.6672518
2021-04-02T02:00:00+07:00,1.73565,1.73672,1.73546,1.73613,1.738591348,49.97866327,31.238261
2021-04-02T02:30:00+07:00,1.73613,1.73672,1.73532,1.7354,1.738423694,52.75227646,43.41731925
2021-04-02T03:00:00+07:00,1.7354,1.73636,1.73512,1.73576,1.738262747,57.81092749,53.51395574
2021-04-02T03:30:00+07:00,1.73576,1.73653,1.73429,1.73503,1.738108237,43.10549728,51.22290041
2021-04-02T04:00:00+07:00,1.73503,1.73525,1.73429,1.7351,1.737879143,39.8487923,46.92173902
2021-04-02T04:30:00+07:00,1.7351,1.73535,1.73436,1.73458,1.737663794,25.24005487,36.06478148
2021-04-02T05:00:00+07:00,1.73458,1.73532,1.73452,1.73531,1.737461366,30.26773467,31.78552728
2021-04-02T05:30:00+07:00,1.73531,1.7358,1.73514,1.73574,1.737271084,40.73400451,32.08059801
2021-04-02T06:00:00+07:00,1.73574,1.73593,1.73526,1.73562,1.737092219,63.78847271,44.93007063
2021-04-02T06:30:00+07:00,1.73562,1.73586,1.73548,1.73572,1.736924086,77.48463588,60.6690377
2021-04-02T07:00:00+07:00,1.73572,1.73603,1.73504,1.73504,1.736766041,67.38628363,69.55313074
2021-04-02T07:30:00+07:00,1.73504,1.7352,1.7345,1.7348,1.736617479,46.88971102,63.92021018
2021-04-02T08:00:00+07:00,1.7348,1.7348,1.73403,1.73407,1.73647783,18.68164308,44.31921257
2021-04-02T08:30:00+07:00,1.73407,1.73447,1.73381,1.7339,1.736282003,8.55396573,24.70843994
2021-04-02T09:00:00+07:00,1.7339,1.73441,1.73379,1.73422,1.736034803,8.416827542,11.88414545
2021-04-02T09:30:00+07:00,1.73422,1.73476,1.73407,1.73464,1.735765427,27.84472352,14.9385056
2021-04-02T10:00:00+07:00,1.73464,1.73518,1.7345,1.73509,1.735528376,57.66843212,31.3099944
2021-04-02T10:30:00+07:00,1.73509,1.73512,1.73437,1.73486,1.73531977,76.92909502,54.14741689
2021-04-02T11:00:00+07:00,1.73486,1.73506,1.73466,1.73494,1.73518,84.41247002,73.00333239
2021-04-02T11:30:00+07:00,1.73494,1.73539,1.7349,1.73506,1.73379,78.23741007,79.85965837
2021-04-02T12:00:00+07:00,1.73506,1.73554,1.73505,1.73533,1.733822,79.928365,80.85941503
2021-04-02T12:30:00+07:00,1.73533,1.73572,1.73524,1.73546,1.73389072,79.2640076,79.14326089
2021-04-02T13:00:00+07:00,1.73546,1.73654,1.73501,1.73642,1.734000477,85.46968136,81.55401798
2021-04-02T13:30:00+07:00,1.73642,1.73731,1.73635,1.73729,1.734203639,91.17596217,85.30321704
2021-04-02T14:00:00+07:00,1.73729,1.7378,1.73642,1.73704,1.734514275,88.51566746,88.38710366
2021-04-02T14:30:00+07:00,1.73704,1.73764,1.73682,1.73746,1.734908562,86.58120039,88.75761001
2021-04-02T15:00:00+07:00,1.73746,1.73859,1.73739,1.73816,1.735255534,82.85410117,85.98365634
2021-04-02T15:30:00+07:00,1.73816,1.73832,1.73741,1.73813,1.73572236,85.08891087,84.84140414
2021-04-02T16:00:00+07:00,1.73813,1.73827,1.73718,1.7375,1.736123829,72.40756593,80.11685932
2021-04-02T16:30:00+07:00,1.7375,1.73778,1.73707,1.73775,1.736469093,60.59208128,72.69618603
2021-04-02T17:00:00+07:00,1.73775,1.73802,1.73739,1.73776,1.73676602,49.23556499,60.74507073
2021-04-02T17:30:00+07:00,1.73776,1.73796,1.73735,1.73748,1.737021377,43.57903657,51.13556095
2021-04-02T18:00:00+07:00,1.73748,1.7385,1.73738,1.73756,1.737240984,37.4868237,43.43380842
2021-04-02T18:30:00+07:00,1.73756,1.73799,1.73677,1.73708,1.73859,28.3282698,36.46471003
2021-04-02T19:00:00+07:00,1.73708,1.73759,1.73599,1.73601,1.7385536,17.66054072,27.82521141
2021-04-02T19:30:00+07:00,1.73601,1.7385,1.73474,1.73539,1.73474,12.00104065,19.32995039
2021-04-02T20:00:00+07:00,1.73539,1.73583,1.73441,1.73449,1.7385,6.680012337,12.11386457
2021-04-02T20:30:00+07:00,1.73449,1.7372,1.73444,1.73716,1.7385,28.82679603,15.83594967
2021-04-02T21:00:00+07:00,1.73716,1.73757,1.73633,1.73671,1.7384182,41.80929095,25.77203311
2021-04-02T21:30:00+07:00,1.73671,1.73765,1.73628,1.73742,1.738338036,65.68867156,45.44158618
2021-04-02T22:00:00+07:00,1.73742,1.73743,1.73592,1.73662,1.738259475,66.01290913,57.83695721
2021-04-02T22:30:00+07:00,1.73662,1.73757,1.73515,1.73655,1.738182486,69.1786986,66.9600931
2021-04-02T23:00:00+07:00,1.73655,1.73705,1.73547,1.73677,1.738107036,66.24732126,67.14630966
2021-04-02T23:30:00+07:00,1.73677,1.73715,1.7359,1.73666,1.738033095,63.64402908,66.35668298
2021-04-03T00:00:00+07:00,1.73666,1.73782,1.73544,1.73666,1.737960633,60.58476904,63.49203979
2021-04-03T00:30:00+07:00,1.73666,1.73759,1.73572,1.73647,1.737889621,55.46416979,59.89765597
2021-04-03T01:00:00+07:00,1.73647,1.73747,1.73507,1.73661,1.737820028,53.99750312,56.68214732
2021-04-03T01:30:00+07:00,1.73661,1.73769,1.73583,1.7373,1.737751828,62.17637045,57.21268112
2021-04-03T02:00:00+07:00,1.7373,1.73772,1.73579,1.73662,1.73441,64.48484848,60.21957402
2021-04-03T02:30:00+07:00,1.73662,1.73887,1.73627,1.73841,1.7344762,75.11642743,67.25921545
2021-04-03T03:00:00+07:00,1.73841,1.73921,1.7359,1.7386,1.734651952,76.50802456,72.03643349
2021-04-03T03:30:00+07:00,1.7386,1.73902,1.73705,1.73806,1.734925435,79.84490211,77.15645137
2021-04-05T04:00:00+07:00,1.73767,1.73797,1.73677,1.73723,1.735182509,64.58174422,73.6448903
2021-04-05T04:30:00+07:00,1.73723,1.73802,1.73723,1.73802,1.735424158,57.50929018,67.31197883
2021-04-05T05:00:00+07:00,1.73802,1.73944,1.73705,1.73819,1.735651309,56.94762235,59.67955225
2021-04-05T05:30:00+07:00,1.73819,1.7383,1.73725,1.73746,1.735954404,51.52676684,55.32789313
2021-04-05T06:00:00+07:00,1.73746,1.73773,1.73704,1.73718,1.736233252,35.29592247,47.92343722
2021-04-05T06:30:00+07:00,1.73718,1.73788,1.73709,1.7376,1.736489792,21.51061174,36.11110035
2021-04-05T07:00:00+07:00,1.7376,1.73791,1.73741,1.73747,1.736725808,18.86860175,25.22504532
2021-04-05T07:30:00+07:00,1.73747,1.73801,1.73686,1.73754,1.73944,29.49074074,23.28998474
2021-04-05T08:00:00+07:00,1.73754,1.73869,1.73737,1.73861,1.7393884,53.5891014,33.98281463
2021-04-05T08:30:00+07:00,1.73861,1.73906,1.73843,1.73887,1.739337832,78.07142463,53.71708892
2021-04-05T09:00:00+07:00,1.73887,1.73933,1.73863,1.73923,1.73686,94.31448956,75.32500519
2021-04-05T09:30:00+07:00,1.73923,1.73951,1.73906,1.73937,1.7369094,94.01067817,88.79886412
2021-04-05T10:00:00+07:00,1.73937,1.73941,1.73896,1.73917,1.737013424,91.59351589,93.30622787
2021-04-05T10:30:00+07:00,1.73917,1.7395,1.73907,1.73944,1.737113287,90.78254973,92.12891459
2021-04-05T11:00:00+07:00,1.73944,1.73998,1.73936,1.73988,1.737209156,90.07442021,90.81682861
2021-04-05T11:30:00+07:00,1.73988,1.73995,1.73946,1.73974,1.737375406,87.52723312,89.46140102
2021-04-05T12:00:00+07:00,1.73974,1.73974,1.73932,1.73945,1.737531682,72.3674655,83.32303961
2021-04-05T12:30:00+07:00,1.73945,1.74034,1.73902,1.74034,1.737678581,74.83660131,78.24376664
2021-04-05T13:00:00+07:00,1.74034,1.74052,1.7392,1.73979,1.737891494,66.45751634,71.22052772
2021-04-05T13:30:00+07:00,1.73979,1.74026,1.73958,1.74008,1.738154345,74,71.76470588
2021-04-05T14:00:00+07:00,1.74008,1.74066,1.7396,1.74028,1.738390911,66.27642276,68.91131303
2021-04-05T14:30:00+07:00,1.74028,1.74082,1.73981,1.74003,1.738663201,67.86901536,69.38181271
2021-04-05T15:00:00+07:00,1.74003,1.7416,1.73977,1.74127,1.738965153,73.0634598,69.06963264
2021-04-05T15:30:00+07:00,1.74127,1.74197,1.74066,1.74103,1.739386729,67.67685573,69.53644363
2021-04-05T16:00:00+07:00,1.74103,1.74129,1.74036,1.74038,1.73977,59.94361616,66.89464389
2021-04-05T16:30:00+07:00,1.74038,1.74078,1.74014,1.74047,1.74197,41.79967676,56.47338288
2021-04-05T17:00:00+07:00,1.74047,1.74055,1.73982,1.74034,1.7419334,30.21288838,43.98539377
2021-04-05T17:30:00+07:00,1.74034,1.74048,1.73921,1.73979,1.741848864,26.24725516,32.75327343
2021-04-05T18:00:00+07:00,1.73979,1.74073,1.73969,1.7403,1.741690532,33.10914327,29.85642894
2021-04-05T18:30:00+07:00,1.7403,1.74072,1.73966,1.73979,1.7415417,36.78700469,32.04780104
2021-04-05T19:00:00+07:00,1.73979,1.74021,1.73899,1.73899,1.741401798,29.78217377,33.22610724
2021-04-05T19:30:00+07:00,1.73899,1.7393,1.73769,1.73858,1.741208854,22.07299698,29.54739181
2021-04-05T20:00:00+07:00,1.73858,1.74074,1.73844,1.74045,1.740856969,39.92270636,30.5926257
2021-04-05T20:30:00+07:00,1.74045,1.741,1.73963,1.74002,1.73769,63.3869561,41.79421981
2021-04-05T21:00:00+07:00,1.74002,1.74043,1.73918,1.73942,1.7377562,71.05013785,58.11993344
2021-04-05T21:30:00+07:00,1.73942,1.74019,1.73854,1.73932,1.737821076,57.30110775,63.9127339
2021-04-05T22:00:00+07:00,1.73932,1.74043,1.73895,1.73906,1.737884654,41.90977467,56.75367343
2021-04-05T22:30:00+07:00,1.73906,1.73992,1.73873,1.73986,1.737946961,42.37399986,47.19496076
2021-04-05T23:00:00+07:00,1.73986,1.7411,1.73985,1.74108,1.738008022,59.0320122,47.77192891
2021-04-05T23:30:00+07:00,1.74108,1.74259,1.74106,1.74249,1.738131701,83.46938359,61.62513188
2021-04-06T00:00:00+07:00,1.74249,1.74276,1.74197,1.7421,1.738399199,93.45748099,78.65295893
2021-04-06T00:30:00+07:00,1.7421,1.74239,1.74126,1.74138,1.738748063,82.3035056,86.4101234
2021-04-06T01:00:00+07:00,1.74138,1.74183,1.74086,1.74132,1.739069018,66.63170551,80.79756403
2021-04-06T01:30:00+07:00,1.74132,1.74159,1.74107,1.74132,1.739364297,46.82760468,65.25427193
2021-04-06T02:00:00+07:00,1.74132,1.74198,1.74104,1.74142,1.739635953,34.73322481,49.39751167
2021-04-06T02:30:00+07:00,1.74142,1.74212,1.74136,1.74148,1.739885877,31.40236211,37.6543972
2021-04-06T03:00:00+07:00,1.74148,1.74187,1.74101,1.74144,1.740115807,38.67610202,34.93722965
2021-04-06T03:30:00+07:00,1.74144,1.74177,1.73919,1.73992,1.74276,37.15643254,35.74496556
2021-04-06T04:00:00+07:00,1.73992,1.74037,1.73931,1.73971,1.7426886,29.56462069,35.13238508
2021-04-06T04:30:00+07:00,1.73971,1.74224,1.73971,1.74105,1.742618628,34.5485742,33.75654248
2021-04-06T05:00:00+07:00,1.74105,1.74185,1.74072,1.74157,1.742550055,52.25461124,38.78926871
2021-04-06T05:30:00+07:00,1.74157,1.74213,1.74155,1.74168,1.742482854,73.55191257,53.45169934
2021-04-06T06:00:00+07:00,1.74168,1.74209,1.7415,1.74179,1.742416997,81.43792312,69.08148231
2021-04-06T06:30:00+07:00,1.74179,1.74198,1.74153,1.74184,1.742352457,83.49023527,79.49335699
2021-04-06T07:00:00+07:00,1.74184,1.74193,1.74114,1.74139,1.742289208,72.11636401,79.0148408
2021-04-06T07:30:00+07:00,1.74139,1.74173,1.7409,1.74151,1.742227224,60.43364992,72.0134164
2021-04-06T08:00:00+07:00,1.74151,1.7416,1.74095,1.74109,1.74216648,37.69253766,56.7475172
2021-04-06T08:30:00+07:00,1.74109,1.74148,1.74089,1.74119,1.74210695,31.02760609,43.05126456
2021-04-06T09:00:00+07:00,1.74119,1.74136,1.7408,1.74105,1.742048611,21.87107205,30.19707193
2021-04-06T09:30:00+07:00,1.74105,1.74115,1.74043,1.74111,1.741991439,33.98484063,28.96117292
2021-04-06T10:00:00+07:00,1.74111,1.74228,1.74091,1.74203,1.73919,53.63935753,36.4984234
2021-04-06T10:30:00+07:00,1.74203,1.74234,1.74198,1.74215,1.7392518,76.28217827,54.63545881
2021-04-06T11:00:00+07:00,1.74215,1.74275,1.74207,1.74256,1.739375328,89.44972911,73.12375497
2021-04-06T11:30:00+07:00,1.74256,1.744,1.74255,1.74381,1.739577808,92.18019067,85.97069935
2021-04-06T12:00:00+07:00,1.74381,1.74415,1.74352,1.74386,1.739931584,92.5125329,91.38081756
2021-04-06T12:30:00+07:00,1.74386,1.74447,1.74358,1.74397,1.740353425,88.54897753,91.08056703
2021-04-06T13:00:00+07:00,1.74397,1.74397,1.74235,1.74242,1.740847414,61.85079825,80.97076956
2021-04-06T13:30:00+07:00,1.74242,1.74254,1.74119,1.74166,1.74447,36.27742678,62.22573419
2021-04-06T14:00:00+07:00,1.74166,1.74185,1.7404,1.74075,1.7444044,12.50403674,36.87742059
2021-04-06T14:30:00+07:00,1.74075,1.74124,1.73952,1.74019,1.744244224,12.15471014,20.31205789
2021-04-06T15:00:00+07:00,1.74019,1.74038,1.73747,1.73798,1.743960771,9.993671994,11.55080629
2021-04-06T15:30:00+07:00,1.73798,1.7385,1.73663,1.73775,1.743441509,13.444146,11.86417605
2021-04-06T16:00:00+07:00,1.73775,1.73823,1.73564,1.736,1.742760358,10.86472864,11.43418221
2021-04-06T16:30:00+07:00,1.736,1.73663,1.73496,1.73631,1.741905915,15.41494912,13.24127459
2021-04-06T17:00:00+07:00,1.73631,1.7372,1.73585,1.73687,1.740933487,20.84458971,15.70808916
2021-04-06T17:30:00+07:00,1.73687,1.73786,1.73661,1.73758,1.740097199,43.58265571,26.61406485
2021-04-06T18:00:00+07:00,1.73758,1.73861,1.73681,1.73828,1.739377991,66.73668531,43.72131024
2021-04-06T18:30:00+07:00,1.73828,1.73916,1.73678,1.73739,1.73496,74.27578213,61.53170772
2021-04-06T19:00:00+07:00,1.73739,1.73916,1.73733,1.73878,1.735044,79.11189481,73.37478742
2021-04-06T19:30:00+07:00,1.73878,1.74046,1.73823,1.73847,1.73512632,64.89615621,72.76127772
2021-04-06T20:00:00+07:00,1.73847,1.73895,1.73686,1.73761,1.735339667,53.12855787,65.71220296
2021-04-06T20:30:00+07:00,1.73761,1.7395,1.73715,1.73725,1.735544481,27.87925842,48.6346575
2021-04-06T21:00:00+07:00,1.73725,1.73911,1.73708,1.73802,1.735741101,22.51610306,34.50797312
2021-04-06T21:30:00+07:00,1.73802,1.73981,1.73704,1.73915,1.735929857,36.20169082,28.8656841
2021-04-06T22:00:00+07:00,1.73915,1.7393,1.73806,1.73816,1.736111063,46.63370998,35.11716795
2021-04-06T22:30:00+07:00,1.73816,1.73866,1.73654,1.73665,1.73628502,37.01427403,39.94989161
2021-04-06T23:00:00+07:00,1.73665,1.737,1.73516,1.73626,1.74046,23.69587499,35.78128633
2021-04-06T23:30:00+07:00,1.73626,1.7363,1.7344,1.73456,1.740354,9.992438163,23.56752906
2021-04-07T00:00:00+07:00,1.73456,1.73568,1.73329,1.73559,1.74011584,21.62765029,18.43865448
2021-04-07T00:30:00+07:00,1.73559,1.73731,1.73506,1.73699,1.73970629,36.70944681,22.77651175
2021-04-07T01:00:00+07:00,1.73699,1.73706,1.73638,1.73641,1.739321312,61.59426486,39.97712065
2021-04-07T01:30:00+07:00,1.73641,1.73861,1.73638,1.73846,1.738959433,81.23123165,59.84498111
2021-04-07T02:00:00+07:00,1.73846,1.73934,1.73812,1.7384,1.73329,86.41840045,76.41463232
2021-04-07T02:30:00+07:00,1.7384,1.739,1.73826,1.73866,1.733411,88.58513686,85.41158965
2021-04-07T03:00:00+07:00,1.73866,1.739,1.73816,1.73844,1.73352958,79.38985135,84.79779622
2021-04-07T03:30:00+07:00,1.73844,1.73893,1.73617,1.73631,1.733645788,52.70771597,73.56090139
2021-04-07T04:00:00+07:00,1.73631,1.73731,1.7352,1.73699,1.733759673,39.08257112,57.06004615
2021-04-07T04:30:00+07:00,1.73699,1.73746,1.73626,1.73717,1.733871279,33.16507467,41.65178725
2021-04-07T05:00:00+07:00,1.73717,1.73812,1.73702,1.73798,1.733980654,56.07890499,42.77551693
2021-04-07T05:30:00+07:00,1.73798,1.73875,1.73794,1.73871,1.734087841,73.03395889,54.09264619
2021-04-07T06:00:00+07:00,1.73871,1.73887,1.73825,1.73858,1.734192884,86.45262135,71.85516175
2021-04-07T06:30:00+07:00,1.73858,1.739,1.73851,1.73868,1.734295826,91.50704573,83.66454199
2021-04-07T07:00:00+07:00,1.73868,1.73948,1.73817,1.73943,1.73439671,92.79558007,90.25174905
2021-04-07T07:30:00+07:00,1.73943,1.74013,1.73932,1.74012,1.734600041,95.27734218,93.19332266
2021-04-07T08:00:00+07:00,1.74012,1.74018,1.73885,1.73917,1.734931839,82.42070082,90.16454102
2021-04-07T08:30:00+07:00,1.73917,1.74,1.73917,1.73982,1.735351692,77.12805834,84.94203378
2021-04-07T09:00:00+07:00,1.73982,1.73996,1.73924,1.73951,1.735737956,66.16915423,75.23930446
2021-04-07T09:30:00+07:00,1.73951,1.73987,1.73925,1.73973,1.73609332,71.64054415,71.6459189
2021-04-07T10:00:00+07:00,1.73973,1.73998,1.73938,1.73963,1.736420254,63.82623225,67.21197687
2021-04-07T10:30:00+07:00,1.73963,1.74016,1.7394,1.73991,1.736721034,66.51983494,67.32887044
2021-04-07T11:00:00+07:00,1.73991,1.74014,1.73975,1.74014,1.736997751,77.07339275,69.13981998
2021-04-07T11:30:00+07:00,1.74014,1.74037,1.73978,1.74037,1.737252331,90.8578539,78.15036053
2021-04-07T12:00:00+07:00,1.74037,1.74056,1.73954,1.73959,1.737564098,71.87423238,79.93515968
2021-04-07T12:30:00+07:00,1.73959,1.73974,1.73841,1.73869,1.737923606,43.60662199,68.77956942
2021-04-07T13:00:00+07:00,1.73869,1.73927,1.73707,1.7385,1.74056,23.93135934,46.4707379
2021-04-07T13:30:00+07:00,1.7385,1.73865,1.73672,1.73807,1.7404902,29.71790595,32.41862909
2021-04-07T14:00:00+07:00,1.73807,1.74145,1.73784,1.74124,1.73672,57.23023858,36.95983462
2021-04-07T14:30:00+07:00,1.74124,1.74177,1.74057,1.74074,1.73672,70.10682137,52.3516553
2021-04-07T15:00:00+07:00,1.74074,1.74191,1.74016,1.74108,1.736922,86.39064041,71.24256678
2021-04-07T15:30:00+07:00,1.74108,1.74265,1.74107,1.74181,1.73722128,83.14880205,79.88208794
