time,open,high,low,close,basic,upper,lower,%K,%D
2021-05-13T22:00:00+07:00,3857.18,3859.23,3732.41,3757.41,3911.402,4201.941958,3620.862042,77.58828437,72.61865362
2021-05-13T23:00:00+07:00,3751.15,3877.01,3674.93,3700.96,3891.4425,4182.220673,3600.664327,49.23247523,68.43398806
2021-05-14T00:00:00+07:00,3698.42,3724.08,3543.62,3700,3870.0315,4150.808194,3589.254806,35.50296875,54.10790945
2021-05-14T01:00:00+07:00,3700,3735.25,3571.78,3584,3837.566,4091.707825,3583.424175,21.92026353,35.5519025
2021-05-14T02:00:00+07:00,3586.16,3716.38,3584.21,3649.27,3829.52,4096.484983,3562.555017,28.71215181,28.7117947
2021-05-14T03:00:00+07:00,3651.31,3733.99,3610.46,3718.7,3820.406,4089.428212,3551.383788,31.79283961,27.47508498
2021-05-14T04:00:00+07:00,3715.8,3787.08,3691.25,3755.45,3808.0315,4064.820444,3551.242556,57.07093932,39.19197691
2021-05-14T05:00:00+07:00,3752.75,3777.89,3669.69,3669.69,3792.168,4041.884943,3542.451057,61.66642836,50.17673576
2021-05-14T06:00:00+07:00,3668.44,3739.46,3613.71,3720.21,3780.7475,4021.531605,3539.963395,66.50740576,61.74825781
2021-05-14T07:00:00+07:00,3717.15,3843.75,3693,3825.19,3776.6625,4011.445118,3541.879882,68.1861071,65.45331374
2021-05-14T08:00:00+07:00,3827.47,3904.84,3810.48,3870,3770.539,3988.255997,3552.822003,82.37169299,72.35506862
2021-05-14T09:00:00+07:00,3876.56,3876.56,3784.44,3792.6,3758.9295,3943.402241,3574.456759,80.50795024,77.02191678
2021-05-14T10:00:00+07:00,3803.29,3836.47,3776.61,3789,3749.7195,3906.848025,3592.590975,69.89660976,77.59208433
2021-05-14T11:00:00+07:00,3797.53,3823.67,3762.01,3803.18,3748.224,3902.696989,3593.751011,57.88931446,69.43129149
2021-05-14T12:00:00+07:00,3805,3859.99,3783.54,3854.05,3755.195,3915.449928,3594.940072,58.88713689,62.22435371
2021-05-14T13:00:00+07:00,3851.03,3865,3788.1,3817.18,3764.216,3916.92221,3611.50979,54.87118994,57.21588043
2021-05-14T14:00:00+07:00,3816.19,3895.04,3816.19,3887.7,3771.324,3932.869637,3609.778363,69.02835524,60.92889402
2021-05-14T15:00:00+07:00,3887.7,3940.92,3864.28,3940.92,3777.779,3954.852149,3600.705851,80.88160736,68.26038418
2021-05-14T16:00:00+07:00,3941.57,3989.13,3920,3954.92,3782.3865,3972.389334,3592.383666,92.61417773,80.84138011
2021-05-14T17:00:00+07:00,3955.64,3996.08,3945,3995.12,3789.2775,3998.657144,3579.897856,94.29950092,89.26509534
2021-05-14T18:00:00+07:00,3996.69,4036.09,3977.49,4009.46,3801.88,4031.439365,3572.320635,90.26281758,92.39216541
2021-05-14T19:00:00+07:00,4009.45,4022.04,3960.01,4009.22,3817.293,4058.764046,3575.821954,90.59633269,91.7195504
2021-05-14T20:00:00+07:00,4009.72,4072.27,3961.87,4070.78,3835.832,4094.739493,3576.924507,90.42401864,90.42772297
2021-05-14T21:00:00+07:00,4068.13,4100,4037.53,4097.47,3861.5055,4117.246762,3605.764238,93.91661596,91.64565576
2021-05-14T22:00:00+07:00,4093.91,4171.83,4093.91,4140.19,3886.0515,4149.713779,3622.389221,94.1506687,92.83043443
2021-05-14T23:00:00+07:00,4140.03,4178.11,4084.13,4121.03,3906.168,4176.983024,3635.352976,85.75301671,91.27343379
2021-05-15T00:00:00+07:00,4120.69,4153.67,4097.43,4102.98,3923.5445,4198.020028,3649.068972,74.715835,84.87317347
2021-05-15T01:00:00+07:00,4101.43,4120.6,4059.21,4094.41,3944.7805,4202.624498,3686.936502,59.84855445,73.43913539
2021-05-15T02:00:00+07:00,4098.75,4098.75,4047.11,4048.59,3961.1995,4200.937051,3721.461949,35.61563844,56.72667596
2021-05-15T03:00:00+07:00,4053,4076.77,3971.42,3987.74,3969.327,4200.953923,3737.700077,16.49553374,37.31990888
2021-05-15T04:00:00+07:00,3987.39,4057.95,3980.92,4057.95,3978.7245,4208.714534,3748.734466,18.83479724,23.64865647
2021-05-15T05:00:00+07:00,4058.34,4110.03,4031.01,4077.97,3992.993,4210.070229,3775.915771,42.26613469,25.86548856
2021-05-15T06:00:00+07:00,4077.97,4111.51,4069.27,4080.31,4007.5585,4206.244512,3808.872488,65.54370813,42.21488002
2021-05-15T07:00:00+07:00,4079.79,4135.74,4016.2,4033.69,4019.084,4194.375869,3843.792131,62.34931867,56.7197205
2021-05-15T08:00:00+07:00,4034.09,4122.39,4027.13,4117.06,4032.2345,4195.04762,3869.42138,67.85284935,65.24862538
2021-05-15T09:00:00+07:00,4115.55,4116.61,4057.03,4061.59,4044.455,4174.198635,3914.711365,54.60016627,61.6007781
2021-05-15T10:00:00+07:00,4057.22,4064.02,4026.61,4029.6,4051.55,4160.001662,3943.098338,45.70485538,56.05262367
2021-05-15T11:00:00+07:00,4030.31,4064.08,3997.48,4009.86,4054.997,4153.04825,3956.94575,19.3781117,39.89437778
2021-05-15T12:00:00+07:00,4012.7,4046.04,3985.66,4042.06,4059.354,4146.35116,3972.35684,20.47098617,28.51798442
2021-05-15T13:00:00+07:00,4036.64,4037.83,3935,3964.98,4057.847,4150.126525,3965.567475,22.23707437,20.69539075
2021-05-15T14:00:00+07:00,3963.68,3965.03,3893.32,3910.19,4052.8835,4163.830437,3941.936563,22.54548054,21.75118036
2021-05-15T15:00:00+07:00,3905.19,3937,3865.04,3911.71,4048.008,4173.780939,3922.235061,16.61160421,20.46471971
2021-05-15T16:00:00+07:00,3915.92,3963.37,3857.2,3896.92,4039.315,4180.659837,3897.970163,18.1201968,19.09242718
2021-05-15T17:00:00+07:00,3892.56,3892.56,3800,3849.96,4026.9395,4187.751233,3866.127767,21.8292763,18.85369243
2021-05-15T18:00:00+07:00,3850.56,3916.03,3848.5,3902.37,4015.0485,4175.775619,3854.321381,34.6904755,24.87998287
2021-05-15T19:00:00+07:00,3907.38,3938.86,3865.07,3920.08,4005.001,4163.073089,3846.928911,52.17987138,36.23320773
2021-05-15T20:00:00+07:00,3917.91,3935.12,3875.82,3888.62,3994.283,4153.393697,3835.172303,63.25932607,50.04322432
2021-05-15T21:00:00+07:00,3887.64,3923.59,3832.45,3906.76,3984.9005,4141.396699,3828.404301,68.21000802,61.21640182
2021-05-15T22:00:00+07:00,3907.58,3921.62,3862.75,3877.78,3976.36,4136.619133,3816.100867,57.90917896,63.12617101
2021-05-15T23:00:00+07:00,3877.08,3877.08,3732.18,3776.26,3965.786,4148.043655,3783.528345,46.93674258,57.68530985
2021-05-16T00:00:00+07:00,3777.72,3790,3706.69,3747.58,3950.2675,4150.463625,3750.071375,27.27582898,44.04058351
2021-05-16T01:00:00+07:00,3746.74,3776.6,3719.33,3751.64,3933.951,4142.859035,3725.042965,19.98398102,31.39885086
2021-05-16T02:00:00+07:00,3751.67,3764.14,3655,3748.22,3917.3465,4129.842944,3704.850056,24.5293018,23.92970393
2021-05-16T03:00:00+07:00,3750.32,3818,3744.12,3792.96,3905.31,4117.353552,3693.266448,39.26973748,27.92767343
2021-05-16T04:00:00+07:00,3792.96,3823.44,3783.36,3814.33,3890.1735,4081.834328,3698.512672,63.8923075,42.56378226
2021-05-16T05:00:00+07:00,3811.12,3832.17,3736.72,3769.08,3875.548,4057.025976,3694.070024,73.70114588,58.95439695
2021-05-16T06:00:00+07:00,3769.08,3771.05,3629.61,3646.01,3856.3685,4049.381395,3663.355605,55.69268208,64.42871182
2021-05-16T07:00:00+07:00,3647.66,3810.9,3622.41,3766,3844.1755,4027.425782,3660.925218,46.98030813,58.7913787
2021-05-16T08:00:00+07:00,3766.86,3853.79,3766.86,3828.8,3833.5125,3992.702618,3674.322382,55.25012524,52.64103848
2021-05-16T09:00:00+07:00,3831.59,3839.23,3809.64,3813.49,3825.938,3973.367444,3678.508556,80.0789245,60.76978595
2021-05-16T10:00:00+07:00,3814.63,3838.82,3775.2,3824.95,3821.676,3963.954943,3679.397057,86.439335,73.92279491
2021-05-16T11:00:00+07:00,3832.25,3843.72,3796.99,3796.99,3815.94,3952.367073,3679.512927,81.85668597,82.79164849
2021-05-16T12:00:00+07:00,3799.1,3818.04,3770.5,3783.88,3810.288,3942.115852,3678.460148,60.85542174,76.38381424
2021-05-16T13:00:00+07:00,3785.52,3881.2,3780.21,3861.31,3810.8555,3943.457045,3678.253955,59.0210433,67.24438367
2021-05-16T14:00:00+07:00,3861.83,3868.42,3826.44,3868.42,3809.158,3937.841321,3680.474679,63.35559215,61.0773524
2021-05-16T15:00:00+07:00,3868.03,3868.03,3792.11,3800,3803.154,3921.354004,3684.953996,65.7121349,62.69625679
2021-05-16T16:00:00+07:00,3799.05,3831.92,3795.11,3813,3799.373,3911.053609,3687.692391,51.16531165,60.07767957
2021-05-16T17:00:00+07:00,3813.77,3862.04,3813.77,3845.82,3796.326,3899.090258,3693.561742,43.33582627,53.40442427
2021-05-16T18:00:00+07:00,3850,3850.7,3788.71,3792.4,3792.057,3887.784359,3696.329641,35.99605338,43.49906377
2021-05-16T19:00:00+07:00,3793.67,3804.43,3701.79,3709.54,3788.721,3890.853823,3686.588177,24.75268137,34.69485367
2021-05-16T20:00:00+07:00,3708.49,3734.53,3681.97,3730.76,3787.88,3891.618439,3684.141561,12.12874477,24.29249317
2021-05-16T21:00:00+07:00,3728.22,3757.63,3661.38,3679.89,3784.2925,3897.340647,3671.244353,13.66050404,16.84731006
2021-05-16T22:00:00+07:00,3678.36,3695.79,3634.4,3637.76,3778.7695,3907.966942,3649.572058,12.62432521,12.80452467
2021-05-16T23:00:00+07:00,3634.18,3672.38,3558.02,3579.44,3768.0935,3923.471256,3612.715744,6.490262013,10.92503042
2021-05-17T00:00:00+07:00,3578.29,3632.35,3456.1,3610.32,3757.893,3926.050601,3589.735399,20.46401668,13.19286797
2021-05-17T01:00:00+07:00,3610.9,3659.62,3474.78,3478.21,3743.3495,3950.835431,3535.863569,22.39041857,16.44823242
2021-05-17T02:00:00+07:00,3470,3522.64,3340.99,3418.19,3731.9585,3980.518627,3483.398373,26.74572134,23.2000522
2021-05-17T03:00:00+07:00,3417.22,3466.84,3342.09,3357.3,3711.5235,4008.093581,3414.953419,11.33767817,20.15793936
2021-05-17T04:00:00+07:00,3359.25,3510.68,3350,3476.02,3693.8845,4002.18776,3385.58124,23.01957931,20.3676596
2021-05-17T05:00:00+07:00,3478,3580.9,3470.33,3531.77,3679.7985,3990.688136,3368.908864,35.72503028,23.36076258
2021-05-17T06:00:00+07:00,3534.62,3591.46,3513.97,3585.36,3667.819,3973.839043,3361.798957,66.60599198,41.78353386
2021-05-17T07:00:00+07:00,3582.29,3590.32,3461.45,3471.72,3651.5555,3962.914127,3340.196873,69.80755533,57.37952586
2021-05-17T08:00:00+07:00,3475.29,3475.29,3381.83,3416.26,3633.1745,3954.365393,3311.983607,58.99632464,65.13662398
2021-05-17T09:00:00+07:00,3417.53,3459.4,3366.03,3388.69,3609.5435,3929.661082,3289.425918,29.82543204,52.87643733
2021-05-17T10:00:00+07:00,3383,3400,3212.85,3243.44,3578.2945,3912.916992,3243.672008,15.19095104,34.67090257
2021-05-17T11:00:00+07:00,3245.06,3328.73,3123.94,3328.07,3554.698,3890.014011,3219.381989,20.63349484,21.88329264
2021-05-17T12:00:00+07:00,3321.37,3340,3213.64,3339.81,3531.0385,3856.751757,3205.325243,37.76291436,24.52912008
2021-05-17T13:00:00+07:00,3339.8,3450.99,3333.56,3401.85,3508.84,3804.877982,3212.802018,62.68454711,40.36031877
2021-05-17T14:00:00+07:00,3402.11,3534.1,3402.1,3526.81,3495.5605,3761.861901,3229.259099,80.8357522,60.42773789
2021-05-17T15:00:00+07:00,3526.81,3582.21,3478.64,3544.06,3487.2865,3736.195308,3238.377692,90.91410351,78.14480094
2021-05-17T16:00:00+07:00,3550.65,3559.76,3481.84,3517.59,3476.628,3699.852039,3253.403961,90.78841068,87.51275546
2021-05-17T17:00:00+07:00,3520.26,3526.46,3440.48,3447.16,3464.9915,3667.964216,3262.018784,73.27643181,84.992982
2021-05-17T18:00:00+07:00,3451.07,3529.34,3430.53,3520.03,3459.105,3648.037201,3270.172799,64.54357843,76.20280697
2021-05-17T19:00:00+07:00,3519,3549.08,3455.7,3487.5,3454.508,3635.8254,3273.1906,49.57423227,62.4647475
2021-05-17T20:00:00+07:00,3482.76,3490.39,3421.07,3455.47,3446.7655,3613.441604,3280.089396,42.61316908,52.24365993
2021-05-17T21:00:00+07:00,3467.53,3467.53,3352.57,3389.05,3442.3075,3610.14639,3274.46861,26.97559828,39.72099988
2021-05-17T22:00:00+07:00,3394.91,3413.68,3270,3288.54,3435.825,3616.419462,3255.230538,16.67023861,28.75300199
2021-05-17T23:00:00+07:00,3282.2,3335.96,3198.78,3200.81,3428.0005,3633.384636,3222.616364,8.595566821,17.41380124
2021-05-18T00:00:00+07:00,3201.11,3245.23,3117.09,3202.34,3414.3165,3640.495619,3188.137381,10.01987338,11.76189293
2021-05-18T01:00:00+07:00,3200,3383.1,3168.06,3356.74,3405.565,3626.369403,3184.760597,30.60060733,16.40534918
2021-05-18T02:00:00+07:00,3354.15,3406.83,3345.6,3382.6,3395.427,3600.326239,3190.527761,60.24773538,33.6227387
2021-05-18T03:00:00+07:00,3382.47,3456.42,3370.85,3442.66,3393.974,3597.092981,3190.855019,84.61709868,58.48848046
2021-05-18T04:00:00+07:00,3439.83,3440.5,3246.62,3263.26,3386.324,3596.897329,3175.750671,76.18063314,73.6818224
2021-05-18T05:00:00+07:00,3263.27,3346.06,3194.74,3224.57,3378.118,3600.161971,3156.074029,52.87268116,71.22347099
2021-05-18T06:00:00+07:00,3222.41,3321.46,3202.18,3281.32,3380.012,3598.038407,3161.985593,31.91976844,53.65769424
2021-05-18T07:00:00+07:00,3284.54,3374.64,3243.71,3354.76,3381.3465,3598.40946,3164.28354,37.94475594,40.91240184
2021-05-18T08:00:00+07:00,3357.82,3416.88,3352.52,3405.4,3384.626,3601.06067,3168.19133,59.98500325,43.28317587
2021-05-18T09:00:00+07:00,3404.84,3422.72,3351.18,3410.94,3385.0805,3601.69604,3168.46496,80.56722589,59.49899503
2021-05-18T10:00:00+07:00,3409.31,3411.11,3375.83,3389.01,3378.1905,3584.873934,3171.507066,88.42181483,76.32468132
2021-05-18T11:00:00+07:00,3383.4,3530.79,3383.4,3508.42,3376.4085,3577.889879,3174.927121,90.58513934,86.52472668
2021-05-18T12:00:00+07:00,3509.42,3553.49,3497.83,3528.53,3376.9555,3580.020258,3173.890742,88.19501203,89.06732206
2021-05-18T13:00:00+07:00,3527.84,3564.61,3461.45,3470.42,3378.1185,3583.036225,3173.200775,78.57955991,85.78657043
2021-05-18T14:00:00+07:00,3470.81,3513.57,3466.9,3511.38,3377.686,3581.437016,3173.934984,71.77802996,79.51753397
2021-05-18T15:00:00+07:00,3512.99,3530,3474.03,3484.35,3377.5285,3580.944321,3174.112679,61.12681261,70.49480083
2021-05-18T16:00:00+07:00,3485.47,3495.05,3438.54,3472.64,3378.387,3583.251131,3173.522869,51.52015611,61.47499956
2021-05-18T17:00:00+07:00,3469.69,3515.68,3446.7,3514.81,3384.675,3598.007284,3171.342716,47.75181573,53.46626148
2021-05-18T18:00:00+07:00,3517.24,3570.48,3494.79,3539.19,3397.2075,3615.860189,3178.554811,54.61042532,51.29413239
2021-05-18T19:00:00+07:00,3539.68,3541.47,3392.16,3417.84,3408.059,3607.329476,3208.788524,50.39462917,50.91895674
2021-05-18T20:00:00+07:00,3418,3438.25,3345.5,3369.43,3416.4135,3593.229536,3239.597464,33.7740842,46.2597129
2021-05-18T21:00:00+07:00,3368.42,3370.25,3263.21,3313.65,3414.259,3594.938897,3233.579103,13.81770268,32.66213869
2021-05-18T22:00:00+07:00,3308.66,3401.47,3276.06,3354.05,3412.8315,3594.934878,3230.728122,18.87186912,22.154552
2021-05-18T23:00:00+07:00,3351.17,3441.49,3315.5,3426.86,3412.0415,3593.757091,3230.325909,34.93033629,22.53996936
2021-05-19T00:00:00+07:00,3425.14,3441.92,3395.83,3401.98,3418.9775,3587.563334,3250.391666,55.34214047,36.38144862
2021-05-19T01:00:00+07:00,3400.68,3400.68,3335,3365.88,3426.043,3571.736211,3280.349789,64.63782124,51.636766
2021-05-19T02:00:00+07:00,3365.46,3418.58,3330.13,3405.09,3432.2315,3562.508812,3301.954188,70.96536223,63.64844131
2021-05-19T03:00:00+07:00,3403.27,3451.58,3366.45,3432.59,3436.123,3561.467573,3310.778427,73.76337246,69.78885198
2021-05-19T04:00:00+07:00,3433.65,3468.06,3393.51,3405.25,3436.1155,3561.467443,3310.763557,72.76730251,72.49867906
2021-05-19T05:00:00+07:00,3409.71,3431.04,3368.33,3370.6,3434.0985,3562.272333,3305.924667,56.61611736,67.71559744
2021-05-19T06:00:00+07:00,3370.05,3401.43,3323.84,3380.57,3433.6765,3562.495305,3304.857695,41.04637186,56.80993058
2021-05-19T07:00:00+07:00,3379.1,3441.5,3351.7,3351.7,3425.8405,3554.585924,3297.095076,29.33147206,42.33132043
2021-05-19T08:00:00+07:00,3350,3352.87,3162.62,3189.91,3408.9095,3565.282012,3252.536988,22.52936592,30.96906995
2021-05-19T09:00:00+07:00,3185.56,3236.69,3100,3108.12,3390.7945,3591.985718,3189.603282,10.21003532,20.6902911
2021-05-19T10:00:00+07:00,3108.12,3154.7,3056.51,3095.66,3370.0085,3600.794931,3139.222069,7.160497398,13.29996621
2021-05-19T11:00:00+07:00,3098.55,3134.75,2857,2926.53,3342.1175,3636.855665,3047.379335,8.147492613,8.506008442
2021-05-19T12:00:00+07:00,2923.5,3030,2897.21,2932,3315.0855,3652.990394,2977.180606,12.39655485,9.234848285
2021-05-19T13:00:00+07:00,2928.33,3016.67,2927.1,2942.45,3286.4675,3647.988213,2924.946787,16.50859028,12.35087925
2021-05-19T14:00:00+07:00,2944.62,3011.26,2856.01,2985.01,3258.7585,3623.488076,2894.028924,26.93957458,18.61490657
2021-05-19T15:00:00+07:00,2987.91,2996.22,2915.71,2977.94,3236.7635,3613.330844,2860.196156,36.4790217,26.64239552
2021-05-19T16:00:00+07:00,2979.44,3006.36,2931.91,2975.28,3217.056,3604.875632,2829.236368,51.82726005,38.41528544
2021-05-19T17:00:00+07:00,2977.79,2983.99,2813.01,2850,3193.8735,3610.207855,2777.539145,43.48527131,43.93051769
2021-05-19T18:00:00+07:00,2851.54,2858.32,2426.22,2722.52,3162.297,3619.078694,2705.515306,45.78621677,47.03291604
2021-05-19T19:00:00+07:00,2718.44,2772.68,1966.91,2331.61,3107.5345,3673.805859,2541.263141,34.63153212,41.30100674
2021-05-19T20:00:00+07:00,2330.41,2641.94,1850,2520.99,3063.485,3667.114918,2459.855082,47.91933988,42.77902959
2021-05-19T21:00:00+07:00,2511.29,2649.98,2307.71,2625.31,3026.4565,3642.082651,2410.830349,53.8273338,45.45940193
2021-05-19T22:00:00+07:00,2637.54,2775,2530.63,2752.97,2993.8505,3594.707605,2392.993395,71.98268889,57.90978752
2021-05-19T23:00:00+07:00,2755.33,2905.48,2613.17,2858.51,2965.1465,3533.388106,2396.904894,84.49063713,70.10021994
2021-05-20T00:00:00+07:00,2861.78,2950,2741.13,2773.11,2933.5395,3469.766968,2397.312032,89.67363695,82.04898766
2021-05-20T01:00:00+07:00,2773.11,2794.7,2557.85,2610,2895.5095,3409.791485,2381.227515,75.51113102,83.22513504
2021-05-20T02:00:00+07:00,2609.82,2664.24,2564.47,2609.55,2856.9585,3334.283411,2379.633589,49.93406844,71.7062788
2021-05-20T03:00:00+07:00,2606.3,2718.47,2530.01,2530.01,2815.874,3255.774625,2375.973375,21.96103813,49.13541253
2021-05-20T04:00:00+07:00,2545.33,2603.23,2437.01,2593.45,2786.051,3200.621641,2371.480359,16.4381418,29.44441613
2021-05-20T05:00:00+07:00,2593.75,2727.24,2556.98,2667.12,2764.001,3153.882052,2374.119948,31.60932139,23.33616711
2021-05-20T06:00:00+07:00,2670,2679.62,2440.46,2446.91,2731.5635,3113.542912,2349.584088,32.74635064,26.93127128
2021-05-20T07:00:00+07:00,2446.91,2548.34,2160,2234.47,2696.9605,3124.671621,2269.249379,26.95727084,30.43764763
2021-05-20T08:00:00+07:00,2232.33,2384.62,2174.73,2341.54,2667.4375,3107.512955,2227.362045,16.18121984,25.29494711
2021-05-20T09:00:00+07:00,2341.83,2486.21,2324.85,2469.37,2643.7835,3072.908343,2214.658657,33.22403216,25.45417428
2021-05-20T10:00:00+07:00,2467.67,2504.45,2415.53,2476.3,2618.348,3023.173038,2213.522962,49.13834024,32.84786408
2021-05-20T11:00:00+07:00,2479.18,2594.07,2462.45,2567.13,2597.8075,2967.752143,2227.862857,69.73485283,50.69907508
2021-05-20T12:00:00+07:00,2566.4,2668.88,2562.92,2660.12,2582.0495,2910.903954,2253.195046,84.2974309,67.72354133
2021-05-20T13:00:00+07:00,2659.73,2694.95,2583.56,2653.28,2572.2135,2879.481343,2264.945657,93.58725584,82.53984653
2021-05-20T14:00:00+07:00,2652.47,2784.91,2652.47,2721.27,2572.151,2879.297009,2265.004991,89.91308992,89.26592556
2021-05-20T15:00:00+07:00,2716.56,2751.82,2663.31,2695.47,2590.344,2881.005746,2299.682254,81.25841243,88.2529194
2021-05-20T16:00:00+07:00,2694.49,2704.31,2573.73,2675.06,2598.0475,2889.114914,2306.980086,68.51671515,79.8960725
2021-05-20T17:00:00+07:00,2674.94,2725,2650.14,2717.13,2602.6385,2898.143847,2307.133153,63.56105768,71.11206175
2021-05-20T18:00:00+07:00,2714.56,2764,2678.18,2759.82,2602.981,2899.197532,2306.764468,68.84636222,66.97471168
2021-05-20T19:00:00+07:00,2758.96,2910,2715,2879.91,2604.051,2904.081956,2304.020044,82.358377,71.58859897
2021-05-20T20:00:00+07:00,2884.04,3000,2866.15,2915.98,2611.1945,2932.99911,2289.38989,86.48682043,79.23051989
2021-05-20T21:00:00+07:00,2918.62,2968.06,2875.67,2903.29,2625.859,2971.925016,2279.792984,81.23294522,83.35938089
2021-05-20T22:00:00+07:00,2905,2962.39,2872.68,2911.08,2640.9355,3008.453515,2273.417485,75.00554998,80.90843855
2021-05-20T23:00:00+07:00,2911.82,2912.67,2584.07,2707.94,2649.832,3014.783953,2284.880047,58.16953856,71.46934459
2021-05-21T00:00:00+07:00,2704.6,2783.42,2642.72,2764.46,2658.3825,3025.655713,2291.109287,48.50712663,60.56073839
2021-05-21T01:00:00+07:00,2763.25,2819.29,2724.5,2789.51,2664.502,3036.205424,2292.798576,42.21770851,49.6314579
2021-05-21T02:00:00+07:00,2791.13,2823.51,2751.5,2788.63,2681.588,3042.985297,2320.190703,50.31409999,47.01297838
2021-05-21T03:00:00+07:00,2788.64,2836.69,2753.45,2763.36,2708.0325,3006.63791,2409.42709,54.04459951,48.85880267
2021-05-21T04:00:00+07:00,2765.56,2844,2728.19,2844,2733.1555,2985.097184,2481.213816,69.54413509,57.96761153
2021-05-21T05:00:00+07:00,2842.82,2867.24,2715.93,2850,2752.187,2977.663805,2526.710195,81.05598333,68.21490598
2021-05-21T06:00:00+07:00,2847.15,2860.39,2745.43,2774.37,2767.0905,2953.710494,2580.470506,75.74295596,75.44769146
2021-05-21T07:00:00+07:00,2773.8,2930.39,2770.76,2909.41,2784.2045,2956.569212,2611.839788,72.48205261,76.4269973
2021-05-21T08:00:00+07:00,2911.03,2944.36,2887.04,2903.34,2796.3655,2966.298707,2626.432293,70.29420798,72.83973885
2021-05-21T09:00:00+07:00,2901.55,2903.1,2843.13,2860.68,2806.7355,2965.41671,2648.05429,78.54242079,73.77289379
2021-05-21T10:00:00+07:00,2860.96,2860.96,2780,2802.68,2810.806,2964.610647,2657.001353,58.06297997,68.96653624
2021-05-21T11:00:00+07:00,2795.31,2809.56,2743.16,2784.92,2815.2785,2960.362596,2670.194404,37.63392274,58.0797745
2021-05-21T12:00:00+07:00,2785.99,2809,2735.38,2754.88,2819.2695,2952.622538,2685.916462,19.62182371,38.43957547
2021-05-21T13:00:00+07:00,2751.76,2778.69,2706.67,2769.85,2821.9055,2949.016478,2694.794522,20.75021113,26.00198586
2021-05-21T14:00:00+07:00,2769.11,2775.79,2681.35,2685,2818.1645,2956.29097,2680.03803,14.50911567,18.29371684
2021-05-21T15:00:00+07:00,2685,2710,2626.97,2707.71,2809.5545,2952.592716,2666.516284,26.13853322,20.46595334
2021-05-21T16:00:00+07:00,2707.96,2785.19,2707.96,2765.99,2802.055,2937.514429,2666.595571,40.87449885,27.17404925
2021-05-21T17:00:00+07:00,2765.13,2770.7,2687.1,2695.67,2791.674,2926.329282,2657.018718,54.67062312,40.5612184
2021-05-21T18:00:00+07:00,2695.1,2720.59,2657.98,2716.56,2781.948,2908.559724,2655.336276,58.80542293,51.45018163
2021-05-21T19:00:00+07:00,2716.84,2741.77,2645.36,2653.36,2779.219,2914.171869,2644.266131,38.90784983,50.79463196
2021-05-21T20:00:00+07:00,2659.74,2734.88,2639,2727.74,2777.383,2914.076983,2640.689017,44.66827407,47.46051561
2021-05-21T21:00:00+07:00,2729.93,2764.48,2382.73,2526.66,2764.2405,2938.989851,2589.491149,38.15978764,40.57863718
2021-05-21T22:00:00+07:00,2528.05,2585.2,2405.02,2421.54,2745.886,2975.144679,2516.627321,35.98879829,39.60562
2021-05-21T23:00:00+07:00,2422.21,2520.53,2336.48,2456.83,2730.5595,2991.843907,2469.275093,25.12790912,33.09216502
2021-05-22T00:00:00+07:00,2456.72,2505.42,2430.4,2498.15,2713.267,2987.680019,2438.853981,25.3529542,28.82322053
2021-05-22T01:00:00+07:00,2495.96,2496.46,2386.6,2477,2694.617,2979.812462,2409.421538,32.90809969,27.796321
2021-05-22T02:00:00+07:00,2477.61,2477.61,2310.13,2346.87,2673.242,2993.276961,2353.207039,27.98724678,28.74943355
2021-05-22T03:00:00+07:00,2351.96,2377.43,2241.5,2256.68,2640.6055,2989.477291,2291.733709,17.20955036,26.03496561
2021-05-22T04:00:00+07:00,2248.56,2398.13,2102.86,2393.83,2615.13,2957.897076,2272.362924,30.35892799,25.18524171
2021-05-22T05:00:00+07:00,2393.64,2439.42,2332.91,2381.51,2591.1715,2928.884292,2253.458708,49.5051358,32.35787138
2021-05-22T06:00:00+07:00,2381.91,2438.23,2354.08,2436.11,2572.843,2902.339341,2243.346659,77.33369427,52.39925268
2021-05-22T07:00:00+07:00,2433.97,2470.47,2389.1,2451,2556.147,2874.622471,2237.671529,84.80826678,70.54903228
2021-05-22T08:00:00+07:00,2453.24,2486.02,2412.83,2450.11,2540.9085,2848.881853,2232.935147,91.41917096,84.52037733
2021-05-22T09:00:00+07:00,2449.02,2489.23,2388.22,2393.47,2522.0895,2817.548037,2226.630963,74.69086875,83.63943549
2021-05-22T10:00:00+07:00,2393.73,2416.81,2305.98,2329.62,2504.3205,2801.193761,2207.447239,47.4231298,71.17772317
2021-05-22T11:00:00+07:00,2327.07,2348.41,2217,2270.21,2482.4455,2780.61954,2184.27146,23.72914182,48.61438012
2021-05-22T12:00:00+07:00,2270.27,2286.77,2157.72,2236.85,2455.9885,2742.505166,2169.471834,18.77198265,29.97475142
2021-05-22T13:00:00+07:00,2234.13,2258.46,2172.5,2248.96,2433.653,2711.464118,2155.841882,23.64602901,22.04905116
2021-05-22T14:00:00+07:00,2248.35,2258.44,2189.07,2250.15,2410.3325,2666.713136,2153.951864,29.02232563,23.81344576
2021-05-22T15:00:00+07:00,2250.39,2377.76,2250.27,2350.6,2395.1945,2626.96058,2163.42842,50.28473334,34.31769599
2021-05-22T16:00:00+07:00,2350.61,2390.41,2278.65,2365.07,2377.061,2551.601584,2202.520416,70.81387545,50.04031147
2021-05-22T17:00:00+07:00,2367.59,2477.54,2320.45,2460,2373.728,2539.014973,2208.441027,90.33889958,70.47916946
