time,open,high,low,close,basic,upper,lower,%K,%D
2022-02-15T11:30:00+07:00,43582.91,43593.27,43480.48,43500.45,42826.3565,43977.05733,41675.65567,50.23822035,72.85462925
2022-02-15T12:00:00+07:00,43494.85,43601.47,43426.83,43601.47,42903.738,44044.33638,41763.13962,35.9380252,54.01851723
2022-02-15T12:30:00+07:00,43583.41,43647.96,43566.83,43610.93,42976.7845,44101.96066,41851.60834,38.03528862,41.40384472
2022-02-15T13:00:00+07:00,43594.23,43732.23,43568.66,43645.64,43051.4615,44145.61296,41957.31004,50.82679902,41.60003761
2022-02-15T13:30:00+07:00,43650.68,43696.39,43560.08,43566.31,43119.3615,44163.18078,42075.54222,50.68150388,46.51453051
2022-02-15T14:00:00+07:00,43576.2,43648.68,43551.87,43648.68,43193.604,44163.6238,42223.5842,58.69408455,53.40079582
2022-02-15T14:30:00+07:00,43628.62,43800,43582.6,43735.69,43267.547,44163.27602,42371.81798,64.13194044,57.83584296
2022-02-15T15:00:00+07:00,43717.62,43930.21,43638.88,43898.05,43324.8975,44227.85103,42421.94397,79.40809326,67.41137275
2022-02-15T15:30:00+07:00,43891.42,44188.81,43890.92,43996.5,43389.608,44290.3062,42488.9098,78.4630156,74.00101644
2022-02-15T16:00:00+07:00,44031.15,44091.06,43891.77,43927.73,43450.489,44323.41672,42577.56128,73.4390601,77.10338965
2022-02-15T16:30:00+07:00,43898.05,44131.98,43898.05,44090.71,43528.0095,44336.8685,42719.1505,70.87832001,74.2601319
2022-02-15T17:00:00+07:00,44090.71,44255,43999,44200.92,43608.7365,44344.54488,42872.92812,78.01674865,74.11137625
2022-02-15T17:30:00+07:00,44195.81,44417.51,44171.42,44299.28,43693.571,44330.38362,43056.75838,84.19599187,77.69702018
2022-02-15T18:00:00+07:00,44318.85,44379.06,44148.1,44155.13,43762.6215,44272.51143,43252.73157,72.95456286,78.38910113
2022-02-15T18:30:00+07:00,44161.6,44476.21,44161.6,44275.8,43801.5955,44342.33479,43260.85621,64.32592816,73.8254943
2022-02-15T19:00:00+07:00,44273.2,44393.83,44172.7,44266.03,43843.244,44392.2766,43294.2114,57.12876138,64.80308413
2022-02-15T19:30:00+07:00,44275.11,44321.34,44173.03,44204.65,43873.342,44432.23631,43314.44769,46.17605192,55.87691382
2022-02-15T20:00:00+07:00,44212.74,44357.49,44128.68,44171.97,43899.0115,44463.22631,43334.79669,28.54934977,43.95138769
2022-02-15T20:30:00+07:00,44185.47,44326.65,44060.42,44279.69,43932.9925,44502.93068,43363.05432,27.4757694,34.06705703
2022-02-15T21:00:00+07:00,44253.85,44476.79,44253.85,44271.75,43967.369,44531.92674,43402.81126,38.6491908,31.55810333
2022-02-15T21:30:00+07:00,44271.75,44543.9,44239.31,44286.58,44006.6755,44544.56201,43468.78899,50.08954114,38.73816711
2022-02-15T22:00:00+07:00,44290.92,44313.33,44146.38,44265.99,44039.9015,44555.18446,43524.61854,46.68389642,45.14087612
2022-02-15T22:30:00+07:00,44266.96,44328.8,44182.37,44228.02,44070.756,44552.40207,43589.10993,41.32056479,46.03133412
2022-02-15T23:00:00+07:00,44248.38,44272.8,44069.05,44103.47,44093.6475,44534.05205,43653.24295,28.14425654,38.71623925
2022-02-15T23:30:00+07:00,44139.1,44177.08,44041.57,44156.59,44123.1615,44491.4647,43754.8583,21.60374878,30.35619004
2022-02-16T00:00:00+07:00,44150.77,44189.68,43882.82,43908.69,44136.162,44451.03382,43821.29018,11.98220399,20.57673644
2022-02-16T00:30:00+07:00,43908.03,44060.92,43892.29,43945.7,44146.6625,44418.47642,43874.84858,14.2657647,15.95057249
2022-02-16T01:00:00+07:00,43953.93,44208.78,43893.79,44165.9,44160.055,44406.78918,43913.32082,30.82944446,19.02580438
2022-02-16T01:30:00+07:00,44196.94,44226.29,44068.16,44154.8,44167.97,44403.09261,43932.84739,55.29119331,33.46213416
2022-02-16T02:00:00+07:00,44169.13,44171.63,44046.64,44079.54,44175.5605,44387.86476,43963.25624,69.68286061,51.93449946
2022-02-16T02:30:00+07:00,44081.66,44104.27,43990,44026.36,44172.343,44391.53225,43953.15375,58.86698751,61.28034715
2022-02-16T03:00:00+07:00,44013.95,44182.48,44004.15,44181.18,44171.356,44390.19914,43952.51286,61.28269671,63.27751495
2022-02-16T03:30:00+07:00,44178.89,44201.78,44049.34,44161.14,44164.449,44375.2794,43953.6186,66.33391666,62.1612003
2022-02-16T04:00:00+07:00,44171.89,44197.59,44016.05,44047.89,44159.087,44375.96089,43942.21311,62.06533389,63.22731575
2022-02-16T04:30:00+07:00,44047.89,44071.76,43964.54,43989.43,44144.7685,44366.68407,43922.85293,36.75146812,55.05023956
2022-02-16T05:00:00+07:00,43989.43,44239.95,43989.43,44207.1,44141.822,44358.72743,43924.91657,41.9662614,46.9276878
2022-02-16T05:30:00+07:00,44217.1,44400,44180,44214.89,44142.334,44359.87763,43924.79037,52.01824769,43.57865907
2022-02-16T06:00:00+07:00,44214.89,44400,44146.58,44357.5,44151.6105,44388.39023,43914.83077,78.60115447,57.52855452
2022-02-16T06:30:00+07:00,44366.08,44785.66,44350.79,44582.48,44166.75,44465.07308,43868.42692,74.32896105,68.31612107
2022-02-16T07:00:00+07:00,44590.75,44590.75,44151.97,44218.93,44164.109,44459.58879,43868.62921,64.77309465,72.56773672
2022-02-16T07:30:00+07:00,44201.95,44308.36,44164,44227.5,44161.155,44452.83506,43869.47494,38.91367658,59.33857743
2022-02-16T08:00:00+07:00,44215.52,44220.45,44086.3,44184.98,44157.1045,44445.07513,43869.13387,18.53177499,40.73951541
2022-02-16T08:30:00+07:00,44195.73,44195.73,43964.06,44015.35,44146.471,44438.85408,43854.08792,11.0048974,22.81678299
2022-02-16T09:00:00+07:00,44015.34,44072.38,44001.19,44013.76,44141.9855,44439.57584,43844.39516,9.427765474,12.98814595
2022-02-16T09:30:00+07:00,44013.76,44110.88,43938.7,44096.06,44138.959,44437.12429,43840.79371,18.91403333,13.1155654
2022-02-16T10:00:00+07:00,44099.66,44199.79,44081.42,44133.1,44150.1795,44429.10789,43871.25111,39.83224696,22.72468192
2022-02-16T10:30:00+07:00,44128.43,44132.68,43988.36,44018.95,44153.842,44423.71096,43883.97304,47.43423758,35.39350596
2022-02-16T11:00:00+07:00,44016.18,44016.18,43718.58,43722.35,44131.6645,44460.40433,43802.92467,33.50576915,40.2574179
2022-02-16T11:30:00+07:00,43727.42,43931.03,43727.42,43931.03,44120.476,44460.34795,43780.60405,25.22303115,35.38767929
2022-02-16T12:00:00+07:00,43931.03,44117.1,43917.64,44106.49,44121.8235,44461.24897,43782.39803,41.84798044,33.52559358
2022-02-16T12:30:00+07:00,44117,44160.39,44000,44086.54,44124.8325,44461.87813,43787.78687,69.34838982,45.4731338
2022-02-16T13:00:00+07:00,44089.97,44228.96,44077.34,44117.95,44121.671,44457.72791,43785.61409,80.71519498,63.97052174
2022-02-16T13:30:00+07:00,44127.88,44174.73,44053.04,44053.04,44116.266,44453.08624,43779.44576,75.48608114,75.18322198
2022-02-16T14:00:00+07:00,44070.92,44118.38,43977.56,44015.48,44114.6455,44453.07404,43776.21696,58.20034789,71.467208
2022-02-16T14:30:00+07:00,44015.47,44230.14,43990.95,44227.69,44126.5585,44463.28721,43789.82979,65.12717147,66.27120016
2022-02-16T15:00:00+07:00,44225.15,44362.01,44182.1,44315,44131.9535,44477.02516,43786.88184,72.74320748,65.35690894
2022-02-16T15:30:00+07:00,44269.57,44300.6,44173.44,44188.22,44130.62,44474.60377,43786.63623,80.53243808,72.80093901
2022-02-16T16:00:00+07:00,44183.88,44198.68,44183.88,44198.68,44122.679,44452.38208,43792.97592,66.69441193,73.3233525
2022-02-16T16:30:00+07:00,44181.62,44183.55,44000.01,44046.43,44095.8765,44350.25813,43841.49487,42.4209512,63.21593374
2022-02-16T17:00:00+07:00,44026.45,44107.2,43908.88,43983.54,44084.107,44336.39928,43831.81472,29.64806651,46.25447654
2022-02-16T17:30:00+07:00,43983.84,44160.57,43952.2,44143.57,44079.9105,44325.21808,43834.60292,30.4469868,34.1720015
2022-02-16T18:00:00+07:00,44156.95,44301.13,44138.73,44152.96,44078.3095,44321.25987,43835.35913,46.20494067,35.43333133
2022-02-16T18:30:00+07:00,44152.33,44261.96,44144.51,44213.54,44088.219,44336.20442,43840.23358,66.60272252,47.75155
2022-02-16T19:00:00+07:00,44217.04,44250,44052.14,44123.57,44093.7095,44339.71214,43847.70686,64.87614192,59.22793503
2022-02-16T19:30:00+07:00,44114.83,44193.48,43997.15,44063.16,44092.0645,44338.42201,43845.70699,54.73429295,62.07105246
2022-02-16T20:00:00+07:00,44081.15,44089.16,43976.36,43998.08,44085.3135,44334.19008,43836.43692,31.07361176,50.22801554
2022-02-16T20:30:00+07:00,43990.66,44174.29,43550,43663.5,44067.541,44376.37851,43758.70349,18.14326373,34.65038948
2022-02-16T21:00:00+07:00,43646.09,43759.5,43555.57,43676.08,44065.2275,44384.87759,43745.57741,13.54704842,20.92130797
2022-02-16T21:30:00+07:00,43672.28,43728.49,43312.83,43519.85,44044.6685,44440.10625,43649.23075,19.15365728,16.94798981
2022-02-16T22:00:00+07:00,43496.59,43692.79,43471.38,43670.22,44022.855,44449.17138,43596.53862,27.66853702,20.12308091
2022-02-16T22:30:00+07:00,43660.18,43719.55,43589.42,43630.5,44000.053,44457.92118,43542.18482,33.95665051,26.9262816
2022-02-16T23:00:00+07:00,43630.5,43653.99,43367.73,43600.17,43974.164,44460.13071,43488.19729,47.56389527,36.39636094
2022-02-16T23:30:00+07:00,43581.49,43750.09,43556.17,43682.1,43955.617,44456.22031,43455.01369,61.88534617,47.80196398
2022-02-17T00:00:00+07:00,43689.45,43737.35,43637.02,43714.59,43940.5725,44451.06287,43430.08213,79.83194183,63.09372775
2022-02-17T00:30:00+07:00,43704.58,43704.58,43574.04,43608.9,43909.633,44421.77111,43397.49489,79.41350704,73.71026501
2022-02-17T01:00:00+07:00,43590.73,43720.65,43537.44,43720.24,43879.895,44362.6553,43397.1347,81.99428113,80.41324333
2022-02-17T01:30:00+07:00,43720.09,43938.06,43687.11,43880.72,43864.52,44326.14671,43402.89329,80.31815741,80.57531519
2022-02-17T02:00:00+07:00,43889.39,44331.6,43726.8,44318.62,43870.517,44352.03973,43388.99427,92.08199152,84.79814335
2022-02-17T02:30:00+07:00,44296.89,44407.51,44179.89,44260.65,43881.228,44386.85327,43375.60273,89.05788394,87.15267763
2022-02-17T03:00:00+07:00,44260.66,44402.2,44231.21,44273.29,43895.7155,44428.13107,43363.29993,88.68670732,89.94219426
2022-02-17T03:30:00+07:00,44258.44,44273.29,44097.37,44136.85,43895.3795,44427.1771,43363.5819,76.70791977,84.81750368
2022-02-17T04:00:00+07:00,44131.92,44189.67,44070.54,44139.25,43894.694,44425.19549,43364.19251,69.19800282,78.1975433
2022-02-17T04:30:00+07:00,44120.32,44124.87,43910.12,44103.86,43889.21,44408.56446,43369.85554,53.9905598,66.6321608
2022-02-17T05:00:00+07:00,44103.85,44167.17,43977.06,44159.7,43891.0165,44413.85878,43368.17422,50.08728954,57.75861739
2022-02-17T05:30:00+07:00,44159.7,44174.05,44000,44018.7,43888.7935,44409.06095,43368.52605,39.85618838,47.97801257
2022-02-17T06:00:00+07:00,44037.45,44206,44016.73,44206,43899.1895,44435.8283,43362.5507,60.2057464,50.04974144
2022-02-17T06:30:00+07:00,44206,44211.09,43874.77,43901.48,43911.0885,44436.73667,43385.44033,45.9465617,48.66949882
2022-02-17T07:00:00+07:00,43901.49,43975.38,43836.8,43887.21,43921.645,44436.35703,43406.93297,40.4700025,48.87410353
2022-02-17T07:30:00+07:00,43901.83,44131.28,43857.47,44095.16,43950.4105,44435.54173,43465.27927,30.14556601,38.8540434
2022-02-17T08:00:00+07:00,44100.65,44204.78,44012.94,44139.51,43973.875,44447.7952,43499.9548,54.45688281,41.69081711
2022-02-17T08:30:00+07:00,44146.57,44146.57,44017.15,44050.49,43994.8745,44442.56763,43547.18137,68.99819213,51.20021365
2022-02-17T09:00:00+07:00,44050.49,44135.37,43868.65,43909.03,44010.3175,44422.37419,43598.26081,52.53222335,58.66243276
2022-02-17T09:30:00+07:00,43897.22,44129.67,43873.98,44023.65,44027.395,44410.9499,43643.8401,41.52287421,54.35109656
2022-02-17T10:00:00+07:00,44044.65,44044.65,43950.03,43998.34,44041.5825,44397.82492,43685.34008,35.3532715,43.13612302
2022-02-17T10:30:00+07:00,43974.78,44017.2,43598.93,43614.62,44041.8685,44396.72749,43687.00951,29.76535038,35.54716536
2022-02-17T11:00:00+07:00,43592.93,43698.22,43373.83,43558.66,44033.7895,44423.24159,43644.33741,21.90628802,29.0083033
2022-02-17T11:30:00+07:00,43583.72,43733.06,43583.72,43654.94,44022.5005,44441.04859,43603.95241,21.44243718,24.37135853
2022-02-17T12:00:00+07:00,43621.87,43722.42,43549.23,43689.79,43991.059,44410.38004,43571.73796,36.18761807,26.51211443
2022-02-17T12:30:00+07:00,43675.11,43736.29,43571.15,43652.49,43960.651,44385.52919,43535.77281,42.5349515,33.38833559
2022-02-17T13:00:00+07:00,43636.12,43816.96,43595.63,43816.96,43937.8345,44341.59173,43534.07727,63.47104027,47.39786995
2022-02-17T13:30:00+07:00,43845.78,43925.72,43747.34,43869.28,43924.456,44318.56572,43530.34628,76.10715176,60.70438118
2022-02-17T14:00:00+07:00,43878.12,43903.05,43787.89,43807.45,43907.866,44292.22566,43523.50634,84.531683,74.70329168
2022-02-17T14:30:00+07:00,43798.21,43965.13,43774.24,43962.04,43900.775,44275.52219,43526.02781,84.27024841,81.63636106
2022-02-17T15:00:00+07:00,43965.73,44046.19,43674.31,43674.31,43876.5055,44243.83134,43509.17966,61.75485344,76.85226162
2022-02-17T15:30:00+07:00,43674.63,43674.63,43355.85,43505.49,43850.845,44245.53611,43456.15389,46.11822825,64.0477767
2022-02-17T16:00:00+07:00,43504.06,43559.46,42950.74,43278,43804.445,44237.5414,43371.3486,23.00448978,43.62585716
2022-02-17T16:30:00+07:00,43278,43343.71,43140.52,43252.96,43772.019,44264.26964,43279.76836,26.37980615,31.83417473
2022-02-17T17:00:00+07:00,43234.99,43383.05,43180.81,43268.93,43741.105,44276.31889,43205.89111,28.83655119,26.07361571
2022-02-17T17:30:00+07:00,43268.93,43297.24,42957.18,43076.37,43690.1655,44272.72718,43107.60382,24.66333983,26.62656572
2022-02-17T18:00:00+07:00,43091.42,43218.52,43023.02,43174.48,43641.914,44227.46459,43056.36341,27.71905759,27.07298287
2022-02-17T18:30:00+07:00,43179.95,43252.11,43045.34,43208.04,43599.7915,44182.91647,43016.66653,37.67198732,30.01812825
2022-02-17T19:00:00+07:00,43191.99,43375.33,43191.99,43338.75,43571.2775,44146.85146,42995.70354,61.75295993,42.38133495
2022-02-17T19:30:00+07:00,43340.31,43376.16,43191.49,43254,43532.795,44084.67053,42980.91947,73.11551378,57.51348701
2022-02-17T20:00:00+07:00,43244.58,43337.02,42472.49,42600.88,43462.922,44107.42517,42818.41883,58.21628721,64.36158697
2022-02-17T20:30:00+07:00,42590.88,42723.11,42164.19,42289.13,43396.6475,44214.4312,42578.8638,31.78664436,54.37281512
2022-02-17T21:00:00+07:00,42262.2,42434.95,42083.94,42194.37,43328.433,44294.87075,42361.99525,11.02073818,33.67455658
2022-02-17T21:30:00+07:00,42163.89,42318.61,41882.54,41948.56,43243.114,44367.55748,42118.67052,7.758242708,16.85520841
2022-02-17T22:00:00+07:00,41925.21,42166.35,41861.45,41947.25,43155.987,44392.90151,41919.07249,6.260198071,8.346392985
2022-02-17T22:30:00+07:00,41939.33,42042.92,41700,41958.26,43071.2755,44389.93402,41752.61698,11.82582609,8.614755624
2022-02-17T23:00:00+07:00,41937.62,42110,41662.73,41967.41,42978.798,44334.21184,41623.38416,23.50414074,13.8633883
2022-02-17T23:30:00+07:00,41982.65,42141.99,41878.83,41999.07,42885.2875,44240.11279,41530.46221,38.65948073,24.66314919
2022-02-18T00:00:00+07:00,41993.72,42023.97,41788.69,41861.19,42787.9745,44143.4636,41432.4854,43.38083173,35.1814844
2022-02-18T00:30:00+07:00,41837.84,41979.01,41632.17,41767,42678.2225,43990.45743,41365.98757,39.04466887,40.36166044
2022-02-18T01:00:00+07:00,41775.82,41878.09,40804.6,41007.29,42544.8715,43962.89674,41126.84626,27.0029745,36.47615836
2022-02-18T01:30:00+07:00,41000.39,41333.35,40867.61,41331.01,42436.1475,43876.16358,40996.13142,26.98774071,31.01179469
2022-02-18T02:00:00+07:00,41296.29,41296.29,40970.18,41121.2,42328.3075,43822.0286,40834.5864,26.82695352,26.93922291
2022-02-18T02:30:00+07:00,41121.2,41274.54,41033.72,41236.6,42227.4895,43730.12526,40724.85374,34.03654984,29.28374803
2022-02-18T03:00:00+07:00,41226.14,41226.14,40983.11,41010.75,42114.5805,43626.56324,40602.59776,27.31745802,29.3936538
2022-02-18T03:30:00+07:00,41012.46,41112.01,40869.01,40905.33,42006.0285,43537.82718,40474.22982,21.36236199,27.57212328
2022-02-18T04:00:00+07:00,40905.33,40976.59,40088.88,40291.74,41861.8915,43467.50868,40256.27432,14.70130343,21.12704115
2022-02-18T04:30:00+07:00,40283.76,40778.45,40277.64,40710.07,41736.993,43292.15325,40181.83275,25.76403611,20.60923384
2022-02-18T05:00:00+07:00,40701.6,40795.49,40448.83,40562.91,41598.201,43048.7318,40147.6702,36.95831014,25.80788323
2022-02-18T05:30:00+07:00,40562.91,40735.77,40560.55,40734.52,41472.227,42753.40486,40191.04914,52.39269117,38.37167914
2022-02-18T06:00:00+07:00,40743.06,40791.91,40625.51,40683.08,41376.337,42590.59242,40162.08158,57.24081033,48.86393721
2022-02-18T06:30:00+07:00,40706.87,40710.54,40479.4,40556.11,41289.686,42478.08782,40101.28418,61.27164284,56.96838145
2022-02-18T07:00:00+07:00,40532.66,40626.09,40331.93,40622.02,41211.0685,42356.94851,40065.18849,61.09642388,59.86962569
2022-02-18T07:30:00+07:00,40602.06,40691.63,40395.76,40602.52,41143.7665,42266.35738,40021.17562,58.39315604,60.25374092
2022-02-18T08:00:00+07:00,40582.62,40622.62,40402.15,40412.37,41067.0225,42169.07637,39964.96863,46.29764201,55.26240731
2022-02-18T08:30:00+07:00,40378.68,40972.11,40378.68,40817.35,41009.977,42037.16364,39982.79036,50.71324555,51.80134787
2022-02-18T09:00:00+07:00,40819.66,40927.33,40695.43,40733.42,40948.2775,41882.00457,40014.55043,52.00947993,49.67345583
2022-02-18T09:30:00+07:00,40756.69,40816.75,40702.46,40801.96,40888.422,41689.02446,40087.81954,69.95614265,57.55962271
2022-02-18T10:00:00+07:00,40801.96,40808.22,40607.88,40709.75,40830.85,41497.8098,40163.8902,63.27736808,61.74766355
2022-02-18T10:30:00+07:00,40709.75,40752.64,40622.98,40727.25,40778.8625,41289.64211,40268.08289,61.9517045,65.06173841
2022-02-18T11:00:00+07:00,40731.95,40785.32,40637.28,40748.36,40765.916,41265.89162,40265.94038,52.8343305,59.35446769
2022-02-18T11:30:00+07:00,40742.26,40815.35,40503.6,40530,40725.8655,41162.70011,40289.03089,37.04807692,50.61137064
2022-02-18T12:00:00+07:00,40530,40643.28,40530,40626.62,40701.1365,41099.99793,40302.27507,30.62238477,40.16826406
2022-02-18T12:30:00+07:00,40619.98,40739.08,40619.98,40659.03,40672.258,40986.52688,40357.98912,32.5829429,33.41780153
2022-02-18T13:00:00+07:00,40643.49,40713.22,40607.13,40680,40655.7205,40929.15713,40382.28387,48.63405507,37.27979425
2022-02-18T13:30:00+07:00,40680,40779.35,40624.79,40752.74,40648.091,40900.98689,40395.19511,62.11921946,47.77873914
2022-02-18T14:00:00+07:00,40760.02,40813.35,40596.74,40623.98,40664.703,40858.53684,40470.86916,56.5559539,55.76974281
2022-02-18T14:30:00+07:00,40622.49,40706.03,40615.87,40690.03,40663.701,40856.79217,40470.60983,52.05074921,56.90864086
2022-02-18T15:00:00+07:00,40697.33,40791.96,40697.33,40740.84,40672.5975,40862.66573,40482.52927,47.58691299,52.0645387
2022-02-18T15:30:00+07:00,40744.09,40996.31,40717.43,40911.97,40681.47,40897.11787,40465.82213,62.82852916,54.15539712
2022-02-18T16:00:00+07:00,40938.98,40939.95,40804.04,40876.59,40691.1455,40922.9717,40459.3193,71.81839701,60.74461305
2022-02-18T16:30:00+07:00,40876.45,40956.7,40866.94,40918.55,40709.2675,40952.42466,40466.11034,76.16353625,70.27015414
2022-02-18T17:00:00+07:00,40917.95,40917.95,40740.38,40810.01,40718.667,40962.14059,40475.19341,62.42881306,70.13691544
2022-02-18T17:30:00+07:00,40804.75,40893.57,40744.16,40830.88,40730.085,40972.1144,40488.0556,52.64307601,63.74514177
2022-02-18T18:00:00+07:00,40830.88,40830.88,40315,40401.63,40729.548,40974.42562,40484.67038,30.62293235,48.56494047
2022-02-18T18:30:00+07:00,40401.88,40431.84,40112.78,40209.15,40699.138,41029.11823,40369.15777,21.86666208,35.04422348
2022-02-18T19:00:00+07:00,40220.35,40573.01,40112.78,40450.02,40684.968,41031.75425,40338.18175,22.26790978,24.91916807
2022-02-18T19:30:00+07:00,40437.68,40490.99,40341.93,40463.49,40668.0445,41023.27423,40312.81477,32.74032624,25.62496603
2022-02-18T20:00:00+07:00,40490,40548.88,40250,40324.85,40648.7995,41033.39709,40264.20191,38.77791616,31.26205073
2022-02-18T20:30:00+07:00,40311.16,40466.19,40226.25,40412.31,40633.0525,41029.13076,40236.97424,46.51070066,39.34298102
2022-02-18T21:00:00+07:00,40420.46,40518.96,40300,40367.33,40614.001,41022.52111,40205.48089,49.97469217,45.08776966
2022-02-18T21:30:00+07:00,40382.27,40530.03,39626.36,40506.5,40612.826,41022.4395,40203.2125,71.93267986,56.13935756
2022-02-18T22:00:00+07:00,40525.71,40811.13,40257.36,40303.96,40596.693,41027.71934,40165.66666,69.30263293,63.73666832
2022-02-18T22:30:00+07:00,40299.97,40303.96,39663.53,39860.98,40556.7905,41092.41389,40021.16711,57.46719889,66.23417056
2022-02-18T23:00:00+07:00,39835.62,40434.36,39450,40188.14,40532.1975,41087.73118,39976.66382,43.74182543,56.83721908
2022-02-18T23:30:00+07:00,40162.88,40419.78,39940.25,39940.25,40491.573,41093.5438,39889.6022,36.68360285,45.96420906
2022-02-19T00:00:00+07:00,39975.2,40394.39,39975.2,40112.22,40465.985,41086.48905,39845.48095,46.30001053,42.24181294
2022-02-19T00:30:00+07:00,40085.11,40215.35,39924.18,40063.59,40434.663,41069.83709,39799.48891,49.00133084,43.99498141
2022-02-19T01:00:00+07:00,40050.47,40071.72,39802.53,39973.16,40396.279,41045.43301,39747.12499,54.71111586,50.00415241
2022-02-19T01:30:00+07:00,39982.72,40228.65,39956.4,40165.13,40358.937,40969.93762,39747.93638,58.07518525,53.92921065
2022-02-19T02:00:00+07:00,40193.44,40276.25,40062.78,40271.24,40328.6695,40892.23183,39765.10717,63.69478933,58.82703015
2022-02-19T02:30:00+07:00,40251.44,40354.04,40085.81,40232.95,40294.3895,40789.50834,39799.27066,71.99368708,64.58788722
2022-02-19T03:00:00+07:00,40236.66,40311.76,40050,40085.27,40258.1525,40700.26502,39816.03998,69.50105104,68.39650915
2022-02-19T03:30:00+07:00,40075.86,40168.16,39936.03,40044.19,40218.818,40583.2728,39854.3632,51.72847256,64.40773689
2022-02-19T04:00:00+07:00,40055.86,40179.13,39921.03,40129.23,40205.198,40561.57763,39848.81837,41.74117744,54.32356701
2022-02-19T04:30:00+07:00,40129.83,40129.83,39978.6,40007.25,40195.103,40561.75319,39828.45281,31.28959661,41.58641554
2022-02-19T05:00:00+07:00,40001.54,40077,39745.63,39852.04,40165.204,40541.23388,39789.17412,28.929949,33.98690769
2022-02-19T05:30:00+07:00,39866.76,39998.55,39866.76,39961.9,40140.1245,40499.78287,39780.46613,29.53236331,29.91730298
2022-02-19T06:00:00+07:00,39962.06,40092.46,39901.61,40082.64,40128.014,40478.16208,39777.86592,48.80898248,35.75709826
2022-02-19T06:30:00+07:00,40083.42,40107.02,39996.99,39996.99,40107.248,40436.10569,39778.39031,64.35172313,47.56435631
2022-02-19T07:00:00+07:00,40008.75,40204.44,39952.19,40172.5,40097.5065,40405.87451,39789.13849,78.7348029,63.9651695
2022-02-19T07:30:00+07:00,40160.8,40261.46,40150.97,40238.65,40084.114,40338.8738,39829.3542,84.22789939,75.77147514
2022-02-19T08:00:00+07:00,40228.39,40322.8,40200.43,40250.88,40081.46,40327.97594,39834.94406,90.06133694,84.34134641
2022-02-19T08:30:00+07:00,40241.87,40268.75,40096.62,40171.14,40096.968,40324.33187,39869.60413,78.74125817,84.34349816
2022-02-19T09:00:00+07:00,40176.93,40231.55,40105.86,40192.33,40097.1775,40324.88448,39869.47052,68.93290809,79.24516773
2022-02-19T09:30:00+07:00,40190.03,40244.45,40189.99,40203.54,40110.342,40330.5569,39890.1271,57.04874587,68.24097071
2022-02-19T10:00:00+07:00,40197.38,40268.36,40121.21,40164.52,40112.957,40334.43746,39891.47654,47.36276634,57.78147344
2022-02-19T10:30:00+07:00,40163.72,40200,40096.4,40171.33,40118.344,40340.00044,39896.68756,40.2559693,48.22249384
2022-02-19T11:00:00+07:00,40171.33,40255.54,40106.98,40255.54,40132.463,40351.28499,39913.64101,55.34686719,47.65520094
2022-02-19T11:30:00+07:00,40257.9,40321.06,40177.49,40258.92,40137.1525,40362.49656,39911.80844,69.45356311,55.01879986
2022-02-19T12:00:00+07:00,40226.75,40287.34,40197.17,40287.34,40137.9575,40365.31783,39910.59717,83.29195198,69.36412742
2022-02-19T12:30:00+07:00,40281.25,40281.29,40171.6,40276.76,40140.148,40371.92815,39908.36785,79.20413069,77.31654859
2022-02-19T13:00:00+07:00,40269.08,40319.45,40240.8,40317.81,40151.775,40394.45118,39909.09882,87.91794749,83.47134338
2022-02-19T13:30:00+07:00,40292.89,40471.27,40288.5,40402.01,40169.666,40430.08869,39909.24331,85.21703332,84.11303716
2022-02-19T14:00:00+07:00,40404.09,40440.16,40308.58,40348.27,40180.618,40451.52953,39909.70647,78.1082121,83.74773097
2022-02-19T14:30:00+07:00,40352.37,40369.5,40286.34,40306.75,40195.593,40459.53735,39931.64865,60.31412331,74.54645624
2022-02-19T15:00:00+07:00,40297.75,40335.58,40220.95,40238.62,40214.922,40426.90481,40002.93919,37.03780814,58.48671452
2022-02-19T15:30:00+07:00,40226.27,40280.71,39968.2,40000,40216.827,40420.18988,40013.46412,19.493254,38.94839515
2022-02-19T16:00:00+07:00,39986.96,40075.76,39905.85,39995.6,40212.475,40430.34594,39994.60406,10.05917242,22.19674485
2022-02-19T16:30:00+07:00,40004.5,40048.83,39920,39929.42,40209.0965,40441.81814,39976.37486,9.400709568,12.98437866
2022-02-19T17:00:00+07:00,39959.48,39995.19,39800.5,39859.14,40193.4285,40471.64328,39915.21372,10.94668324,10.13552174
2022-02-19T17:30:00+07:00,39838.02,39974.69,39788.06,39936.18,40178.305,40477.16106,39879.44894,15.36955155,11.90564812
2022-02-19T18:00:00+07:00,39968.72,40040.21,39870.63,39913.41,40161.4315,40479.48265,39843.38035,28.19825644,18.17149708
2022-02-19T18:30:00+07:00,39902.39,39910.7,39587.08,39858.1,40145.7795,40490.10455,39801.45445,44.10991965,29.22590921
2022-02-19T19:00:00+07:00,39862.48,39957.84,39682.15,39824.83,40127.4045,40498.04921,39756.75979,51.57739191,41.29518933
2022-02-19T19:30:00+07:00,39811.48,39859.38,39727.94,39776.44,40106.0495,40504.83422,39707.26478,50.98393902,48.89041686
2022-02-19T20:00:00+07:00,39775.2,39986.5,39655.26,39895.07,40092.577,40500.64799,39684.50601,54.07572514,52.21235203
2022-02-19T20:30:00+07:00,39895.07,40086.02,39882.38,40048.21,40086.421,40493.26695,39679.57505,67.39357446,57.48441287
