time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2015-11-04T02:00:00Z,1.09469,1.09575,1.09375,1.09573,1.110769594,1.108768477,1.106314233,1.103443541,1.100532802,1.10724
2015-11-04T06:00:00Z,1.09573,1.09575,1.0916,1.09173,1.110351141,1.108320096,1.105836061,1.102934256,1.099964879,1.1069702
2015-11-04T10:00:00Z,1.09173,1.09392,1.09044,1.09062,1.10991749,1.107854304,1.105337174,1.102398854,1.099361983,1.106355392
2015-11-04T14:00:00Z,1.09062,1.0912,1.08446,1.08555,1.10938194,1.107267348,1.104688414,1.101666295,1.098470888,1.105400468
2015-11-04T18:00:00Z,1.08555,1.08655,1.0844,1.0863,1.108874645,1.106715576,1.104085515,1.100998195,1.097685669,1.103725231
2015-11-04T22:00:00Z,1.0863,1.0873,1.08571,1.087,1.108393883,1.106196745,1.103525335,1.100389578,1.096996271,1.101792708
2015-11-05T02:00:00Z,1.087,1.08767,1.08637,1.08714,1.107926765,1.105695252,1.102988111,1.09981351,1.096360383,1.100053437
2015-11-05T06:00:00Z,1.08714,1.08923,1.08334,1.08648,1.107455408,1.105189587,1.102446861,1.099233792,1.095722939,1.098488093
2015-11-05T10:00:00Z,1.08648,1.08976,1.08503,1.08801,1.107028036,1.104737493,1.101973521,1.098745801,1.09522533,1.096670322
2015-11-05T14:00:00Z,1.08801,1.0893,1.08577,1.08645,1.106575772,1.104256243,1.101464553,1.098211201,1.094659179,1.095070684
2015-11-05T18:00:00Z,1.08645,1.08899,1.08633,1.08836,1.106175425,1.103837921,1.101034896,1.097782888,1.094252781,1.093663002
2015-11-05T22:00:00Z,1.08836,1.08881,1.08785,1.0887,1.10579135,1.103439554,1.100630473,1.09738798,1.093894537,1.092424241
2015-11-06T02:00:00Z,1.0887,1.08935,1.08774,1.08819,1.105404507,1.10303825,1.100222589,1.096988067,1.093526502,1.091334132
2015-11-06T06:00:00Z,1.08819,1.08853,1.08629,1.08651,1.104989243,1.102603296,1.099772996,1.096532499,1.093073825,1.090374836
2015-11-06T10:00:00Z,1.08651,1.08844,1.07052,1.07347,1.104296512,1.101836631,1.098910602,1.095529782,1.091809062,1.089530656
2015-11-06T14:00:00Z,1.07347,1.0752,1.07071,1.07364,1.103622743,1.101094614,1.098082058,1.094578052,1.090636864,1.08853
2015-11-06T18:00:00Z,1.07364,1.07471,1.07203,1.07365,1.102964001,1.100372387,1.097281007,1.093668137,1.089540938,1.08844
2015-11-08T22:00:00Z,1.07271,1.0749,1.07191,1.07472,1.102343254,1.099697325,1.096541302,1.092844305,1.088584748,1.0859312
2015-11-09T02:00:00Z,1.07472,1.0771,1.07455,1.07647,1.101774611,1.099086079,1.095883226,1.092132379,1.087803151,1.083773632
2015-11-09T06:00:00Z,1.07647,1.07778,1.0753,1.07697,1.101229455,1.098504077,1.095263121,1.091473145,1.087104238,1.081918124
2015-11-09T10:00:00Z,1.07697,1.07899,1.07346,1.07416,1.100634522,1.097863444,1.094571215,1.090720399,1.086269126,1.080322386
2015-11-09T14:00:00Z,1.07416,1.07828,1.07264,1.07573,1.100087169,1.097280984,1.09395347,1.090068643,1.085589183,1.07899
2015-11-09T18:00:00Z,1.07573,1.07674,1.07453,1.07507,1.099537342,1.096696485,1.09333434,1.089416528,1.084910526,1.07899
2015-11-09T22:00:00Z,1.07507,1.0762,1.07469,1.07487,1.098995202,1.096122104,1.092728952,1.08878407,1.08426275,1.07828
2015-11-10T02:00:00Z,1.07487,1.0755,1.07371,1.07462,1.098459483,1.095556259,1.092135216,1.088168241,1.083640637,1.0771936
2015-11-10T06:00:00Z,1.07462,1.07639,1.07295,1.07365,1.09791422,1.094979778,1.091529143,1.087537013,1.08299608,1.07052
2015-11-10T10:00:00Z,1.07365,1.07446,1.06816,1.06955,1.097290831,1.094310574,1.090808515,1.086754969,1.082128591,1.07639
2015-11-10T14:00:00Z,1.06955,1.07071,1.06741,1.07043,1.096700483,1.093682138,1.090140367,1.086045188,1.081373843,1.07639
2015-11-10T18:00:00Z,1.07043,1.07302,1.06963,1.07234,1.096165088,1.093120502,1.089556749,1.08544931,1.080791014,1.0760308
2015-11-10T22:00:00Z,1.07234,1.07492,1.07167,1.07481,1.095695745,1.092638647,1.089073249,1.084986731,1.080405142,1.075685968
2015-11-11T02:00:00Z,1.07481,1.07735,1.07475,1.07585,1.095259575,1.092196841,1.0886397,1.084589482,1.080111262,1.06741
2015-11-11T06:00:00Z,1.07585,1.07602,1.07324,1.07495,1.09481321,1.091742976,1.088190857,1.084170374,1.079778278,1.0676088
2015-11-11T10:00:00Z,1.07495,1.0752,1.07054,1.07339,1.094342371,1.091260003,1.087705583,1.083701662,1.079366131,1.067803624
2015-11-11T14:00:00Z,1.07339,1.07536,1.07066,1.07284,1.093869791,1.090775266,1.087218187,1.083229416,1.07894509,1.067994552
2015-11-11T18:00:00Z,1.07284,1.0745,1.07254,1.07391,1.093431114,1.090331443,1.086781853,1.082824224,1.078620245,1.06818166
2015-11-11T22:00:00Z,1.07391,1.07801,1.07391,1.07725,1.093075485,1.089987195,1.086469333,1.082581867,1.078531843,1.068365027
2015-11-12T02:00:00Z,1.07725,1.07744,1.07515,1.07569,1.092693387,1.089610953,1.086115912,1.08228222,1.078348498,1.068750826
2015-11-12T06:00:00Z,1.07569,1.07599,1.06908,1.07124,1.092221884,1.089127507,1.085628178,1.081802124,1.077889885,1.07801
2015-11-12T10:00:00Z,1.07124,1.07395,1.07075,1.07253,1.091789095,1.08869073,1.085198729,1.081398988,1.077544086,1.0778314
2015-11-12T14:00:00Z,1.07253,1.08086,1.07219,1.07784,1.091482522,1.088405185,1.084957459,1.081244249,1.077563177,1.06908
2015-11-12T18:00:00Z,1.07784,1.08302,1.07661,1.08117,1.091255873,1.088214785,1.08483328,1.081241021,1.077795876,1.0693156
2015-11-12T22:00:00Z,1.08117,1.08171,1.0785,1.07877,1.090981458,1.087966238,1.084634484,1.081133585,1.077858722,1.069863776
2015-11-13T02:00:00Z,1.07877,1.07967,1.07841,1.07866,1.090710657,1.087721337,1.084438599,1.081026038,1.077910418,1.070390025
2015-11-13T06:00:00Z,1.07866,1.07883,1.07516,1.07561,1.090378774,1.087402618,1.084149137,1.080790558,1.077762004,1.070895224
2015-11-13T10:00:00Z,1.07561,1.08078,1.07333,1.0735,1.090007812,1.087036759,1.083799985,1.080473577,1.077487036,1.071380215
2015-11-13T14:00:00Z,1.0735,1.07551,1.07139,1.07259,1.089625003,1.086656582,1.083432445,1.080130813,1.077171098,1.08302
2015-11-13T18:00:00Z,1.07259,1.07743,1.07196,1.07629,1.089331926,1.086383777,1.083198266,1.079963821,1.077114253,1.0827874
2015-11-15T22:00:00Z,1.074,1.0744,1.06866,1.07113,1.088931884,1.085982362,1.082802585,1.079579742,1.076728172,1.082559452
2015-11-16T02:00:00Z,1.07113,1.07279,1.07109,1.07255,1.088571842,1.085628878,1.082466435,1.079274101,1.076458612,1.082003474
2015-11-16T06:00:00Z,1.07255,1.0758,1.07154,1.07264,1.088221692,1.085287066,1.082144257,1.078985662,1.07621225,1.081469735
2015-11-16T10:00:00Z,1.07264,1.07453,1.07135,1.07279,1.087882534,1.084958196,1.08183756,1.078716285,1.07599146,1.080957346
2015-11-16T14:00:00Z,1.07279,1.07304,1.06912,1.06936,1.087475445,1.084547717,1.08142846,1.07830949,1.075563624,1.080465452
2015-11-16T18:00:00Z,1.06936,1.06984,1.06743,1.06857,1.087059941,1.084127251,1.081006871,1.077886034,1.075112422,1.079993234
2015-11-16T22:00:00Z,1.06857,1.06906,1.06601,1.06655,1.086609173,1.083664691,1.080532875,1.077393163,1.074560008,1.07923944
2015-11-17T02:00:00Z,1.06655,1.06713,1.06559,1.06623,1.086161279,1.083205884,1.080063928,1.076907808,1.074022588,1.078181084
2015-11-17T06:00:00Z,1.06623,1.06735,1.06426,1.0667,1.085733559,1.082771518,1.079625767,1.076463991,1.073550163,1.076921976
2015-11-17T10:00:00Z,1.0667,1.06791,1.06513,1.06569,1.085293041,1.082322005,1.079168856,1.075995556,1.073043056,1.075402539
2015-11-17T14:00:00Z,1.06569,1.06766,1.06305,1.06465,1.084839348,1.081856952,1.078692828,1.075502271,1.072501568,1.074065434
2015-11-17T18:00:00Z,1.06465,1.06557,1.06348,1.06404,1.084382219,1.081388085,1.078212408,1.075003912,1.071955661,1.072523273
2015-11-17T22:00:00Z,1.06404,1.06471,1.06349,1.06353,1.083923929,1.080918135,1.077731017,1.074505046,1.07141207,1.071197015
2015-11-18T02:00:00Z,1.06353,1.06507,1.06309,1.06496,1.083507139,1.080498184,1.077312295,1.074090044,1.070995807,1.070056433
2015-11-18T06:00:00Z,1.06496,1.06925,1.06404,1.06795,1.083165224,1.080167969,1.077005335,1.073823085,1.070799303,1.06305
2015-11-18T10:00:00Z,1.06795,1.06817,1.06579,1.06586,1.082784889,1.079791443,1.076639914,1.073476864,1.070480639,1.06309
2015-11-18T14:00:00Z,1.06586,1.06747,1.06228,1.06394,1.082370716,1.0793743,1.076223523,1.073062218,1.070058662,1.06925
2015-11-18T18:00:00Z,1.06394,1.06718,1.06165,1.06586,1.082007843,1.079018661,1.075883736,1.072749078,1.069787781,1.0691106
2015-11-18T22:00:00Z,1.06586,1.07185,1.06548,1.07031,1.081750748,1.078789485,1.07570099,1.072643031,1.069821472,1.06165
2015-11-19T02:00:00Z,1.07031,1.07126,1.06894,1.07046,1.081502599,1.078570288,1.075529155,1.072548117,1.069862668,1.06165
2015-11-19T06:00:00Z,1.07046,1.07083,1.06669,1.06858,1.081218586,1.078307386,1.075301313,1.07237559,1.069779915,1.061854
2015-11-19T10:00:00Z,1.06858,1.07174,1.06685,1.06863,1.080941914,1.078052718,1.075082582,1.072212738,1.069705727,1.06205392
2015-11-19T14:00:00Z,1.06863,1.07629,1.0683,1.07255,1.080757476,1.07790791,1.074999546,1.072227402,1.069889228,1.062249842
2015-11-19T18:00:00Z,1.07255,1.07395,1.07168,1.07327,1.080592916,1.077785859,1.07494284,1.072272732,1.070107343,1.062811448
2015-11-19T22:00:00Z,1.07327,1.07382,1.071,1.07179,1.080399446,1.077628074,1.074839468,1.072251744,1.070215901,1.06335059
2015-11-20T02:00:00Z,1.07179,1.07267,1.071,1.07241,1.080223853,1.077490756,1.074759813,1.072258625,1.070357456,1.063868166
2015-11-20T06:00:00Z,1.07241,1.07282,1.06637,1.0688,1.07997278,1.077262052,1.07456441,1.07210825,1.070256975,1.06436504
2015-11-20T10:00:00Z,1.0688,1.0706,1.06719,1.06935,1.079739312,1.07705384,1.074393445,1.071988326,1.07019846,1.064842038
2015-11-20T14:00:00Z,1.06935,1.07078,1.06403,1.06502,1.079415811,1.07673716,1.074086119,1.071685355,1.069864366,1.07629
2015-11-20T18:00:00Z,1.06502,1.0658,1.06395,1.06428,1.079083155,1.07640934,1.073764607,1.071363383,1.069504084,1.0760448
2015-11-22T22:00:00Z,1.06383,1.0646,1.06084,1.06131,1.078692537,1.076011989,1.073356259,1.070926279,1.068975434,1.075561008
2015-11-23T02:00:00Z,1.06131,1.06187,1.06004,1.06144,1.07831336,1.075628515,1.072965562,1.070513832,1.068489277,1.074677748
2015-11-23T06:00:00Z,1.06144,1.06438,1.06078,1.06311,1.07797922,1.075299081,1.072642429,1.070191927,1.068142227,1.073506728
2015-11-23T10:00:00Z,1.06311,1.06465,1.0615,1.06464,1.077686051,1.075018579,1.072380055,1.069950539,1.067916277,1.07242939
2015-11-23T14:00:00Z,1.06464,1.06566,1.0592,1.062,1.077341302,1.074675985,1.072039725,1.069604863,1.067534581,1.071438238
2015-11-23T18:00:00Z,1.062,1.06365,1.06106,1.06356,1.077038416,1.074383459,1.071761701,1.069342043,1.067278157,1.070214415
2015-11-23T22:00:00Z,1.06356,1.06447,1.06295,1.06407,1.076753396,1.074112052,1.071509514,1.069112824,1.067071179,1.069112973
2015-11-24T02:00:00Z,1.06407,1.06441,1.06193,1.06316,1.07645464,1.07382384,1.07123576,1.068854005,1.066818845,1.068121676
2015-11-24T06:00:00Z,1.06316,1.06698,1.06212,1.06464,1.076194978,1.07358216,1.071019505,1.068670788,1.066678274,1.067229508
2015-11-24T10:00:00Z,1.06464,1.06669,1.06345,1.06622,1.075975748,1.073388419,1.070862144,1.068564232,1.066648708,1.0592
2015-11-24T14:00:00Z,1.06622,1.06732,1.06283,1.06468,1.075727489,1.07315925,1.070659451,1.068395352,1.066521695,1.0593498
2015-11-24T18:00:00Z,1.06468,1.06619,1.06352,1.06423,1.075474797,1.07292427,1.070448649,1.06821425,1.066373843,1.059668608
2015-11-24T22:00:00Z,1.06423,1.06642,1.06401,1.0664,1.075275351,1.072752578,1.070315907,1.068135369,1.066375531,1.059974664
2015-11-25T02:00:00Z,1.0664,1.06769,1.06512,1.06584,1.075067981,1.072570668,1.070169156,1.068035571,1.06634098,1.060268477
2015-11-25T06:00:00Z,1.06584,1.06891,1.0606,1.06113,1.074761652,1.072269598,1.06987279,1.067735328,1.066004788,1.06891
2015-11-25T10:00:00Z,1.06113,1.06161,1.05755,1.05911,1.074417659,1.071923293,1.069519912,1.067360314,1.065559963,1.06891
2015-11-25T14:00:00Z,1.05911,1.06415,1.05656,1.06231,1.074151557,1.071670312,1.069283521,1.067140735,1.065350288,1.06891
2015-11-25T18:00:00Z,1.06231,1.06286,1.06099,1.06239,1.073893061,1.071426093,1.069057504,1.066934182,1.065159302,1.068169
2015-11-25T22:00:00Z,1.06239,1.06273,1.06154,1.06192,1.073629917,1.071175933,1.068823487,1.066716174,1.064950315,1.06747246
2015-11-26T02:00:00Z,1.06192,1.06248,1.06152,1.06193,1.073372776,1.070932619,1.068597472,1.066508079,1.064755456,1.066817712
2015-11-26T06:00:00Z,1.06193,1.06234,1.05998,1.06098,1.073100407,1.070670708,1.068347718,1.066267728,1.064511878,1.06620225
2015-11-26T10:00:00Z,1.06098,1.062,1.06043,1.06177,1.072851387,1.070436478,1.068132055,1.066072174,1.064334982,1.065623715
2015-11-26T14:00:00Z,1.06177,1.06231,1.06058,1.06133,1.07259817,1.070196834,1.067909037,1.065865993,1.064141113,1.065079892
2015-11-26T18:00:00Z,1.06133,1.06139,1.06051,1.06092,1.072341507,1.069952707,1.067679888,1.06565095,1.063933299,1.064568698
2015-11-26T22:00:00Z,1.06092,1.06103,1.06013,1.06084,1.072088727,1.069712899,1.06745563,1.065441778,1.063733731,1.064088176
2015-11-27T02:00:00Z,1.06084,1.06162,1.06054,1.06117,1.071848755,1.069488086,1.067249544,1.065256049,1.063568329,1.063636486
2015-11-27T06:00:00Z,1.06117,1.06378,1.05839,1.05842,1.071553617,1.06919682,1.06696005,1.064958829,1.063236179,1.05656
2015-11-27T10:00:00Z,1.05842,1.05968,1.05743,1.05787,1.071252878,1.068898746,1.066662016,1.064650619,1.062889974,1.0567044
2015-11-27T14:00:00Z,1.05787,1.06037,1.05683,1.05992,1.071003804,1.068662463,1.066440966,1.06444494,1.062698363,1.06378
2015-11-27T18:00:00Z,1.05992,1.06044,1.05867,1.05892,1.070738226,1.068406083,1.066194377,1.064204725,1.062454597,1.063641
2015-11-29T22:00:00Z,1.05881,1.0594,1.05703,1.05792,1.070456507,1.068130133,1.065923086,1.063931476,1.062162043,1.06350478
2015-11-30T02:00:00Z,1.05792,1.05917,1.05766,1.0585,1.070193726,1.067876709,1.065679706,1.063695325,1.061925782,1.063371284
2015-11-30T06:00:00Z,1.0585,1.05949,1.05629,1.05806,1.069927051,1.067618374,1.06542988,1.063450311,1.061676377,1.063240459
2015-11-30T10:00:00Z,1.05806,1.05847,1.05641,1.05747,1.06965327,1.067351312,1.0651689,1.063190298,1.061404997,1.06296244
2015-11-30T14:00:00Z,1.05747,1.05852,1.05578,1.05597,1.069352538,1.067051804,1.064867297,1.062876372,1.061054352,1.062695543
2015-11-30T18:00:00Z,1.05597,1.05759,1.05591,1.05628,1.06906523,1.066768335,1.064585746,1.062589573,1.06074633,1.06228061
2015-11-30T22:00:00Z,1.05628,1.05815,1.05622,1.05778,1.068817203,1.0665318,1.064362607,1.062380461,1.060554954,1.061890574
2015-12-01T02:00:00Z,1.05778,1.05966,1.05712,1.05814,1.068582539,1.066310963,1.064158587,1.062196093,1.06039915,1.061523939
2015-12-01T06:00:00Z,1.05814,1.06186,1.05774,1.05976,1.068388637,1.066138569,1.064014371,1.062090176,1.060357915,1.05578
2015-12-01T10:00:00Z,1.05976,1.06113,1.05853,1.0606,1.068217458,1.065992817,1.063902424,1.062025386,1.060373533,1.0559016
2015-12-01T14:00:00Z,1.0606,1.06367,1.0602,1.06154,1.068070701,1.065875638,1.063824968,1.062004282,1.060448789,1.056020768
2015-12-01T18:00:00Z,1.06154,1.0637,1.06153,1.0631,1.067961455,1.065802595,1.063801198,1.062051922,1.060619835,1.056326737
2015-12-01T22:00:00Z,1.0631,1.06359,1.06203,1.06211,1.067832851,1.065705421,1.063745749,1.062054447,1.060715975,1.056769133
2015-12-02T02:00:00Z,1.06211,1.06241,1.0611,1.0612,1.067687074,1.065586858,1.063662282,1.062017297,1.060747202,1.057184985
2015-12-02T06:00:00Z,1.0612,1.06321,1.06072,1.06212,1.067564721,1.065495625,1.063611716,1.062021763,1.06083577,1.057575886
2015-12-02T10:00:00Z,1.06212,1.06212,1.05782,1.05803,1.067355167,1.065299161,1.063428708,1.061848208,1.060654752,1.0637
2015-12-02T14:00:00Z,1.05803,1.0598,1.05506,1.05848,1.067160108,1.065119709,1.063266456,1.061701764,1.060514446,1.0635824
2015-12-02T18:00:00Z,1.05848,1.06266,1.05809,1.06127,1.067030655,1.065018401,1.063200998,1.061682991,1.060563191,1.063241504
2015-12-02T22:00:00Z,1.06127,1.06175,1.06012,1.06021,1.066880751,1.064891864,1.063102933,1.061618948,1.060540405,1.062914244
2015-12-03T02:00:00Z,1.06021,1.06024,1.05874,1.05874,1.066701833,1.064729973,1.062959886,1.061493777,1.060424249,1.06266
2015-12-03T06:00:00Z,1.05874,1.05946,1.05526,1.05608,1.066468386,1.064502342,1.062734316,1.061258395,1.060143975,1.062356
2015-12-03T10:00:00Z,1.05608,1.08929,1.05167,1.0824,1.066818532,1.064973333,1.063379092,1.062177595,1.061579848,1.05167
2015-12-03T14:00:00Z,1.0824,1.09424,1.07886,1.09015,1.067331311,1.065635877,1.064256827,1.063393787,1.063423083,1.05167
2015-12-03T18:00:00Z,1.09015,1.0981,1.09015,1.09379,1.067912821,1.066376775,1.065225128,1.064715361,1.065382239,1.05167
2015-12-03T22:00:00Z,1.09379,1.09561,1.08995,1.09097,1.068419572,1.067023965,1.066069222,1.065856867,1.067033063,1.0544558
2015-12-04T02:00:00Z,1.09097,1.09463,1.09043,1.09387,1.068978922,1.06773044,1.066980723,1.06707483,1.068764478,1.057074452
2015-12-04T06:00:00Z,1.09387,1.09448,1.08587,1.08898,1.069418506,1.068289639,1.067702011,1.068027228,1.070068705,1.059535985
2015-12-04T10:00:00Z,1.08898,1.09447,1.08551,1.09254,1.069926671,1.068927806,1.068516371,1.069093001,1.071518466,1.061849826
2015-12-04T14:00:00Z,1.09254,1.09506,1.0836,1.08683,1.070298173,1.069398916,1.069116818,1.069864175,1.072506307,1.064024836
2015-12-04T18:00:00Z,1.08683,1.0879,1.08508,1.08752,1.070676674,1.069875787,1.069720201,1.070631819,1.073474932,1.066069346
2015-12-06T22:00:00Z,1.08705,1.0887,1.0863,1.08674,1.071029714,1.070319582,1.070278227,1.071332175,1.074330743,1.067991185
2015-12-07T02:00:00Z,1.08674,1.08695,1.08539,1.08613,1.071361589,1.070735646,1.070797957,1.071975559,1.075091986,1.069797714
2015-12-07T06:00:00Z,1.08613,1.08725,1.08111,1.08167,1.071588147,1.071023392,1.071154418,1.072397056,1.075516374,1.071495851
2015-12-07T10:00:00Z,1.08167,1.08261,1.0796,1.08171,1.071810606,1.071304618,1.071500502,1.072801967,1.075915962,1.0730921
2015-12-07T14:00:00Z,1.08171,1.08598,1.08051,1.0851,1.07210268,1.071667655,1.071946387,1.073336664,1.076508481,1.074592574
2015-12-07T18:00:00Z,1.0851,1.08601,1.08318,1.08369,1.072357347,1.071984032,1.072331424,1.073786809,1.076971805,1.07600302
2015-12-07T22:00:00Z,1.08369,1.08483,1.083,1.08463,1.072627075,1.072316821,1.072734656,1.074258252,1.077465882,1.077328839
2015-12-08T02:00:00Z,1.08463,1.08606,1.0843,1.08605,1.072922085,1.07267822,1.073171225,1.074770937,1.078019696,1.078575108
2015-12-08T06:00:00Z,1.08605,1.08823,1.08529,1.08534,1.073195006,1.073011425,1.073570201,1.075230461,1.078491974,1.079746602
2015-12-08T10:00:00Z,1.08534,1.08963,1.08404,1.0894,1.07355116,1.073442703,1.074089211,1.075846528,1.079195717,1.080847806
2015-12-08T14:00:00Z,1.0894,1.09001,1.08656,1.08891,1.073888716,1.073849738,1.074575138,1.076414505,1.079822445,1.081882937
2015-12-08T18:00:00Z,1.08891,1.09026,1.08845,1.0891,1.07422303,1.07425106,1.075051363,1.076966048,1.080420997,1.082855961
2015-12-08T22:00:00Z,1.0891,1.08994,1.0879,1.08988,1.07456714,1.074662348,1.075537548,1.077527525,1.081031255,1.083770603
2015-12-09T02:00:00Z,1.08988,1.09209,1.08935,1.09074,1.074922587,1.075085444,1.076035989,1.07810198,1.081657626,1.084630367
2015-12-09T06:00:00Z,1.09074,1.09373,1.09061,1.09309,1.075321871,1.075559248,1.076595137,1.078753633,1.082395198,1.085438545
2015-12-09T10:00:00Z,1.09309,1.09758,1.09159,1.09711,1.075800731,1.076126373,1.077267755,1.079551736,1.083344541,1.086198232
2015-12-09T14:00:00Z,1.09711,1.10045,1.095,1.10024,1.076337858,1.076760942,1.078020944,1.080451226,1.08443457,1.086912339
2015-12-09T18:00:00Z,1.10024,1.10427,1.09975,1.10246,1.076911971,1.077437233,1.078822224,1.081408129,1.085597501,1.087995351
2015-12-09T22:00:00Z,1.10246,1.10247,1.10063,1.10067,1.077434125,1.078048622,1.079538545,1.082245602,1.08656992,1.089622816
2015-12-10T02:00:00Z,1.10067,1.1014,1.10009,1.10013,1.077932936,1.078629711,1.080213674,1.083023184,1.087444764,1.091087535
2015-12-10T06:00:00Z,1.10013,1.10025,1.09611,1.09679,1.078347377,1.079107613,1.080757161,1.083621741,1.088047683,1.092405781
2015-12-10T10:00:00Z,1.09679,1.09726,1.09333,1.09711,1.078759742,1.07958136,1.081293319,1.084208187,1.088632348,1.10427
2015-12-10T14:00:00Z,1.09711,1.09713,1.09245,1.0947,1.079110077,1.079979219,1.081732883,1.084664353,1.08902381,1.1040512
2015-12-10T18:00:00Z,1.0947,1.09565,1.09299,1.094,1.079437328,1.080348187,1.082135083,1.085070251,1.089344854,1.103587152
2015-12-10T22:00:00Z,1.094,1.09477,1.09265,1.09322,1.079740244,1.080686919,1.082498523,1.085424588,1.089594864,1.103141666
2015-12-11T02:00:00Z,1.09322,1.09443,1.09273,1.09371,1.080047272,1.081029632,1.082866112,1.085784823,1.089860356,1.102713999
2015-12-11T06:00:00Z,1.09371,1.09702,1.09352,1.09434,1.080361398,1.081379905,1.083242305,1.086156787,1.090149366,1.102303439
2015-12-11T10:00:00Z,1.09434,1.09779,1.09341,1.09523,1.08068818,1.081744381,1.083635345,1.086551275,1.090477148,1.101909302
2015-12-11T14:00:00Z,1.09523,1.10306,1.09518,1.09941,1.081099649,1.082209265,1.084152546,1.08711035,1.091053461,1.09245
2015-12-11T18:00:00Z,1.09941,1.09991,1.09793,1.09845,1.081480975,1.082636653,1.084621315,1.087603378,1.091530657,1.0926622
2015-12-13T22:00:00Z,1.09831,1.09924,1.09673,1.09701,1.081822272,1.083014899,1.085027502,1.088012362,1.091884163,1.092870156
2015-12-14T02:00:00Z,1.09701,1.09744,1.09542,1.09645,1.082143761,1.083368454,1.08540201,1.088379215,1.092178734,1.093073953
2015-12-14T06:00:00Z,1.09645,1.09718,1.09454,1.09579,1.082443678,1.083695337,1.0857426,1.088701424,1.092411718,1.093273674
2015-12-14T10:00:00Z,1.09579,1.0991,1.09497,1.09861,1.082798982,1.084087828,1.086164482,1.089132231,1.092811608,1.0934694
2015-12-14T14:00:00Z,1.09861,1.10485,1.0977,1.10147,1.083209334,1.084545254,1.086666302,1.089668656,1.093370214,1.093661212
2015-12-14T18:00:00Z,1.10147,1.10242,1.09843,1.09908,1.08355814,1.084927747,1.087073308,1.090077845,1.093738587,1.094108764
2015-12-14T22:00:00Z,1.09908,1.10135,1.0989,1.10113,1.083944335,1.085354122,1.087534184,1.090558373,1.094215452,1.094538413
2015-12-15T02:00:00Z,1.10113,1.10298,1.10012,1.10274,1.084357426,1.085811645,1.088032735,1.091088009,1.094765423,1.094950877
2015-12-15T06:00:00Z,1.10274,1.10595,1.10105,1.10249,1.084755944,1.08625055,1.088506744,1.091583748,1.095263783,1.095346842
2015-12-15T10:00:00Z,1.10249,1.10381,1.09702,1.09711,1.085027462,1.086536325,1.088788818,1.09182402,1.095382894,1.095983031
2015-12-15T14:00:00Z,1.09711,1.09744,1.09046,1.09237,1.085188836,1.086689842,1.088906233,1.091847758,1.095188513,1.10595
2015-12-15T18:00:00Z,1.09237,1.09339,1.09086,1.09252,1.085349961,1.086843268,1.089024718,1.091876986,1.095016351,1.1056402
2015-12-15T22:00:00Z,1.09252,1.09457,1.09222,1.0943,1.085546665,1.087039497,1.089197678,1.091982334,1.094970135,1.105336596
2015-12-16T02:00:00Z,1.0943,1.09485,1.09316,1.09433,1.085739705,1.087231353,1.089365951,1.092084407,1.094928836,1.105039064
2015-12-16T06:00:00Z,1.09433,1.09587,1.0915,1.09212,1.085879932,1.087360001,1.089456247,1.092085954,1.094747621,1.104747483
2015-12-16T10:00:00Z,1.09212,1.09412,1.09124,1.09317,1.086040153,1.087512896,1.08957801,1.092133087,1.094645839,1.104461733
2015-12-16T14:00:00Z,1.09317,1.09515,1.09218,1.09261,1.086184545,1.08764703,1.089677419,1.092153822,1.094514494,1.104181698
2015-12-16T18:00:00Z,1.09261,1.10117,1.08872,1.09089,1.086287962,1.087732372,1.089717176,1.092098873,1.094280656,1.103907265
2015-12-16T22:00:00Z,1.09089,1.09138,1.08516,1.08516,1.086263171,1.087664678,1.08956776,1.091797183,1.093692227,1.103299774
2015-12-17T02:00:00Z,1.08516,1.08563,1.08319,1.08541,1.08624442,1.087605344,1.08943144,1.09151948,1.093157889,1.102211387
2015-12-17T06:00:00Z,1.08541,1.0878,1.085,1.0855,1.086228059,1.08754994,1.089302541,1.091257763,1.092663832,1.100689676
2015-12-17T10:00:00Z,1.0855,1.08629,1.08313,1.08569,1.086216234,1.087500994,1.089184097,1.091015686,1.092213907,1.099289702
2015-12-17T14:00:00Z,1.08569,1.08706,1.08025,1.08188,1.086120932,1.087353073,1.088944618,1.090618483,1.091547204,1.097673732
2015-12-17T18:00:00Z,1.08188,1.08273,1.08029,1.08252,1.086041791,1.087225887,1.088733975,1.090266375,1.090964803,1.095582884
2015-12-17T22:00:00Z,1.08252,1.08457,1.08234,1.08335,1.085982631,1.08712389,1.088557451,1.089965663,1.090473526,1.093742938
2015-12-18T02:00:00Z,1.08335,1.08534,1.08279,1.08514,1.085964111,1.087071683,1.088445404,1.089755851,1.090129427,1.092123786
2015-12-18T06:00:00Z,1.08514,1.08684,1.08048,1.08236,1.0858849,1.086947691,1.088245882,1.089434293,1.089628174,1.090698931
2015-12-18T10:00:00Z,1.08236,1.08465,1.08151,1.08166,1.085792045,1.086808541,1.088029952,1.08909628,1.089114098,1.08944506
2015-12-18T14:00:00Z,1.08166,1.08633,1.08084,1.08367,1.085745407,1.086725948,1.087887002,1.088860355,1.088762866,1.088341652
2015-12-18T18:00:00Z,1.08367,1.08743,1.0833,1.08653,1.08576265,1.086720792,1.08784251,1.088759035,1.08861881,1.08025
