time,open,high,low,close,basic,upper,lower,%K,%D
2021-03-09T01:00:00+07:00,30.835,30.835,30.814,30.828,30.7217,30.93169533,30.51170467,95.87301587,92.86121286
2021-03-09T02:00:00+07:00,30.828,30.835,30.814,30.818,30.7376,30.92498026,30.55021974,89.77034786,94.79117415
2021-03-09T03:00:00+07:00,30.818,30.818,30.817,30.817,30.75325,30.90970686,30.59679314,68.89989215,84.84775196
2021-03-09T04:00:00+07:00,30.817,30.822,30.81,30.81,30.7669,30.88947553,30.64432447,38.42370167,65.69798056
2021-03-09T05:00:00+07:00,30.81,30.814,30.802,30.802,30.77665,30.87553028,30.67776972,11.82795699,39.7171836
2021-03-09T06:00:00+07:00,30.802,30.838,30.79,30.82,30.78325,30.87494051,30.69155949,20.83333333,23.69499733
2021-03-09T07:00:00+07:00,30.82,30.894,30.819,30.882,30.79245,30.88499939,30.69990061,50.32051282,27.66060105
2021-03-09T08:00:00+07:00,30.882,30.957,30.838,30.916,30.80515,30.89215408,30.71814592,75.47021342,48.87468652
2021-03-09T09:00:00+07:00,30.916,30.916,30.844,30.845,30.8111,30.89167766,30.73052234,65.614924,63.80188341
2021-03-09T10:00:00+07:00,30.845,30.852,30.804,30.832,30.8156,30.89005912,30.74114088,44.51097804,61.86537182
2021-03-09T11:00:00+07:00,30.832,30.888,30.827,30.88,30.8208,30.89794817,30.74365183,35.91901165,48.6816379
2021-03-09T12:00:00+07:00,30.88,30.888,30.865,30.871,30.82385,30.90382068,30.74387932,39.53791763,39.98930244
2021-03-09T13:00:00+07:00,30.871,30.88,30.848,30.852,30.82775,30.90518352,30.75031648,45.44039838,40.29910922
2021-03-09T14:00:00+07:00,30.852,30.868,30.79,30.805,30.8287,30.90451055,30.75288945,33.98470499,39.65434033
2021-03-09T15:00:00+07:00,30.805,30.821,30.778,30.793,30.82855,30.90463016,30.75246984,23.93320965,34.45277101
2021-03-09T16:00:00+07:00,30.793,30.797,30.772,30.784,30.83035,30.90016769,30.76053231,13.09577122,23.67122862
2021-03-09T17:00:00+07:00,30.784,30.788,30.756,30.758,30.82955,30.90223968,30.75686032,8.531364816,15.1867819
2021-03-09T18:00:00+07:00,30.758,30.763,30.735,30.744,30.82635,30.90767472,30.74502528,6.241549368,9.289561803
2021-03-09T19:00:00+07:00,30.744,30.778,30.742,30.774,30.8233,30.90761868,30.73898132,17.90955258,10.89415559
2021-03-09T20:00:00+07:00,30.774,30.774,30.732,30.74,30.81855,30.91009119,30.72700881,21.47448227,15.20852807
2021-03-09T21:00:00+07:00,30.74,30.74,30.72,30.732,30.81375,30.91258294,30.71491706,25.10119611,21.49507699
2021-03-09T22:00:00+07:00,30.732,30.778,30.732,30.776,30.81165,30.91180842,30.71149158,42.16882509,29.58150116
2021-03-09T23:00:00+07:00,30.776,30.778,30.762,30.776,30.8096,30.91090824,30.70829176,70.25016903,45.84006341
2021-03-10T00:00:00+07:00,30.776,30.776,30.774,30.775,30.80785,30.91027319,30.70542681,95.97701149,69.46533521
2021-03-10T01:00:00+07:00,30.775,30.775,30.734,30.744,30.80495,30.91108854,30.69881146,77.5862069,81.27112914
2021-03-10T02:00:00+07:00,30.744,30.749,30.737,30.743,30.8011,30.91031703,30.69188297,53.37331334,75.64551058
2021-03-10T03:00:00+07:00,30.743,30.744,30.734,30.734,30.7937,30.90000541,30.68739459,21.76411794,50.90787939
2021-03-10T04:00:00+07:00,30.734,30.734,30.722,30.732,30.7845,30.87794624,30.69105376,14.143854,29.76042843
2021-03-10T05:00:00+07:00,30.732,30.752,30.728,30.75,30.77975,30.870016,30.689484,23.7829024,19.89695811
2021-03-10T06:00:00+07:00,30.75,30.758,30.74,30.75,30.77565,30.86346634,30.68783366,49.70882833,29.21186157
2021-03-10T07:00:00+07:00,30.75,30.782,30.738,30.766,30.76995,30.84358824,30.69631176,67.98043326,47.157388
2021-03-10T08:00:00+07:00,30.766,30.772,30.726,30.752,30.764,30.82147347,30.70652653,67.03703704,61.57543288
2021-03-10T09:00:00+07:00,30.752,30.777,30.746,30.756,30.7592,30.80012725,30.71827275,58.96825397,64.66190809
2021-03-10T10:00:00+07:00,30.756,30.779,30.738,30.776,30.75775,30.79385471,30.72164529,64.28571429,63.4303351
2021-03-10T11:00:00+07:00,30.776,30.781,30.758,30.776,30.7569,30.79034787,30.72345213,77.38095238,66.87830688
2021-03-10T12:00:00+07:00,30.776,30.79,30.768,30.781,30.75675,30.78973409,30.72376591,88.16964286,76.61210317
2021-03-10T13:00:00+07:00,30.781,30.796,30.76,30.76,30.75685,30.78986076,30.72383924,71.05141626,78.86733716
2021-03-10T14:00:00+07:00,30.76,30.783,30.758,30.783,30.7588,30.7931255,30.7244745,67.15158046,75.45754652
2021-03-10T15:00:00+07:00,30.783,30.787,30.726,30.73,30.7566,30.79235696,30.72084304,40.41050903,59.53783525
2021-03-10T16:00:00+07:00,30.73,30.75,30.712,30.733,30.75625,30.79277876,30.71972124,36.1001642,47.8874179
2021-03-10T17:00:00+07:00,30.733,30.737,30.727,30.73,30.75615,30.79295367,30.71934633,17.38095238,31.29720854
2021-03-10T18:00:00+07:00,30.73,30.748,30.728,30.744,30.75455,30.79053597,30.71856403,29.6984127,27.72650976
2021-03-10T19:00:00+07:00,30.744,30.776,30.744,30.768,30.75415,30.78934247,30.71895753,46.25396825,31.11111111
2021-03-10T20:00:00+07:00,30.768,30.776,30.706,30.71,30.7509,30.78961899,30.71218101,41.01587302,38.98941799
2021-03-10T21:00:00+07:00,30.71,30.716,30.692,30.7,30.7487,30.79329193,30.70410807,29.96825397,39.07936508
2021-03-10T22:00:00+07:00,30.7,30.728,30.7,30.718,30.74745,30.79397086,30.70092914,15.3968254,28.79365079
2021-03-10T23:00:00+07:00,30.718,30.748,30.716,30.734,30.74745,30.79397086,30.70092914,30.15873016,25.17460317
2021-03-11T00:00:00+07:00,30.734,30.745,30.716,30.718,30.74675,30.79458252,30.69891748,37.3015873,27.61904762
2021-03-11T01:00:00+07:00,30.718,30.73,30.696,30.7,30.74425,30.79619179,30.69230821,31.74603175,33.06878307
2021-03-11T02:00:00+07:00,30.7,30.7,30.692,30.693,30.7414,30.79782836,30.68497164,15.67460317,28.24074074
2021-03-11T03:00:00+07:00,30.693,30.694,30.682,30.686,30.7374,30.7975079,30.6772921,7.377344877,18.26599327
2021-03-11T04:00:00+07:00,30.686,30.688,30.686,30.688,30.7342,30.79758328,30.67081672,5.79004329,9.613997114
2021-03-11T05:00:00+07:00,30.688,30.72,30.688,30.712,30.732,30.7952582,30.6687418,26.02813853,13.06517557
2021-03-11T06:00:00+07:00,30.712,30.73,30.704,30.708,30.7286,30.78929069,30.66790931,42.06349206,24.62722463
2021-03-11T07:00:00+07:00,30.708,30.708,30.686,30.692,30.7244,30.78297781,30.66582219,45.83333333,37.97498797
2021-03-11T08:00:00+07:00,30.692,30.706,30.648,30.651,30.7179,30.77872072,30.65707928,26.2195122,38.0387792
2021-03-11T09:00:00+07:00,30.651,30.665,30.63,30.663,30.71305,30.77512568,30.65097432,19.16395664,30.40560072
2021-03-11T10:00:00+07:00,30.663,30.666,30.57,30.578,30.7028,30.78091684,30.62468316,13.88617886,19.75654923
2021-03-11T11:00:00+07:00,30.578,30.618,30.562,30.606,30.6966,30.78420457,30.60899543,22.71232877,18.58748809
2021-03-11T12:00:00+07:00,30.606,30.614,30.584,30.602,30.69005,30.78506468,30.59503532,20.97158803,19.19003189
2021-03-11T13:00:00+07:00,30.602,30.617,30.589,30.594,30.68325,30.78507706,30.58142294,29.56133162,24.4150828
2021-03-11T14:00:00+07:00,30.594,30.618,30.58,30.597,30.6759,30.78031437,30.57148563,30.73361823,27.08884596
2021-03-11T15:00:00+07:00,30.597,30.606,30.564,30.564,30.6657,30.77197342,30.55942658,22.66483516,27.65326167
2021-03-11T16:00:00+07:00,30.564,30.566,30.542,30.56,30.6582,30.77182676,30.54457324,20.30316175,24.56720505
2021-03-11T17:00:00+07:00,30.56,30.56,30.544,30.544,30.6504,30.7725743,30.5282257,9.962406015,17.64346764
2021-03-11T18:00:00+07:00,30.544,30.554,30.543,30.544,30.6417,30.76808845,30.51531155,9.649122807,13.30489686
2021-03-11T19:00:00+07:00,30.544,30.562,30.542,30.56,30.633,30.75670287,30.50929713,11.12938596,10.2469716
2021-03-11T20:00:00+07:00,30.56,30.584,30.548,30.574,30.6258,30.74557579,30.50602421,35.64901838,18.80917572
2021-03-11T21:00:00+07:00,30.574,30.628,30.574,30.627,30.62215,30.73700691,30.50729309,67.71756183,38.16532206
2021-03-11T22:00:00+07:00,30.627,30.632,30.588,30.598,30.6174,30.7279195,30.5068805,79.08330257,60.81662759
2021-03-11T23:00:00+07:00,30.598,30.606,30.598,30.6,30.6131,30.71921296,30.50698704,75.16795866,73.98960769
2021-03-12T00:00:00+07:00,30.6,30.608,30.592,30.595,30.60845,30.70903325,30.50786675,60.87301587,71.70809237
2021-03-12T01:00:00+07:00,30.595,30.599,30.59,30.59,30.60235,30.6911853,30.5135147,49.32767743,61.78955065
2021-03-12T02:00:00+07:00,30.59,30.59,30.554,30.557,30.5948,30.67123716,30.51836284,29.12824723,46.44298018
2021-03-12T03:00:00+07:00,30.557,30.56,30.554,30.556,30.588,30.65179028,30.52420972,11.71202148,30.05598205
2021-03-12T04:00:00+07:00,30.556,30.556,30.544,30.548,30.58285,30.64192038,30.52377962,4.599952517,15.14674041
2021-03-12T05:00:00+07:00,30.548,30.576,30.548,30.568,30.5781,30.62455815,30.53164185,17.86335578,11.39177659
2021-03-12T06:00:00+07:00,30.568,30.57,30.538,30.546,30.5765,30.6250201,30.5279799,21.75699301,14.74010043
2021-03-12T07:00:00+07:00,30.546,30.559,30.542,30.543,30.57335,30.62198034,30.52471966,24.05962459,21.22665779
2021-03-12T08:00:00+07:00,30.543,30.575,30.512,30.575,30.572,30.61884015,30.52515985,42.32667004,29.38109588
2021-03-12T09:00:00+07:00,30.575,30.686,30.569,30.654,30.575,30.63336095,30.51663905,64.40153005,43.59594156
2021-03-12T10:00:00+07:00,30.654,30.675,30.645,30.664,30.57835,30.64798124,30.50871876,89.13433908,65.28751306
2021-03-12T11:00:00+07:00,30.664,30.666,30.614,30.634,30.58185,30.65518287,30.50851713,79.69348659,77.74311857
2021-03-12T12:00:00+07:00,30.634,30.664,30.628,30.658,30.58675,30.66641147,30.50708853,80.45977011,83.09586526
2021-03-12T13:00:00+07:00,30.658,30.705,30.658,30.684,30.59375,30.6813625,30.5061375,79.52727068,79.89350913
2021-03-12T14:00:00+07:00,30.684,30.742,30.672,30.716,30.60235,30.70171856,30.50298144,82.71812317,80.90172132
2021-03-12T15:00:00+07:00,30.716,30.758,30.713,30.754,30.61205,30.72926173,30.49483827,87.15618192,83.13385859
2021-03-12T16:00:00+07:00,30.754,30.794,30.75,30.792,30.62295,30.76241394,30.48348606,91.90163432,87.25864647
2021-03-12T17:00:00+07:00,30.792,30.798,30.754,30.778,30.6305,30.78550645,30.47549355,93.91056289,90.98945971
2021-03-12T18:00:00+07:00,30.778,30.794,30.755,30.792,30.6402,30.80948036,30.47091964,93.24918723,93.02046148
2021-03-12T19:00:00+07:00,30.792,30.794,30.769,30.769,30.64865,30.82575141,30.47154859,82.27824463,89.81266491
2021-03-12T20:00:00+07:00,30.769,30.79,30.728,30.743,30.65605,30.8359127,30.4761873,60.8496732,78.79236835
2021-03-12T21:00:00+07:00,30.743,30.768,30.726,30.74,30.66355,30.84427794,30.48282206,35.58512294,59.57101359
2021-03-12T22:00:00+07:00,30.74,30.774,30.722,30.748,30.6731,30.85045152,30.49574848,25.66137566,40.69872393
2021-03-12T23:00:00+07:00,30.748,30.757,30.714,30.717,30.68115,30.85096552,30.51133448,19.76851852,27.00500571
2021-03-13T00:00:00+07:00,30.717,30.722,30.714,30.714,30.68945,30.84829518,30.53060482,13.28703704,19.57231041
2021-03-13T01:00:00+07:00,30.714,30.725,30.714,30.716,30.69685,30.84585909,30.54784091,2.361111111,11.80555556
2021-03-13T02:00:00+07:00,30.716,30.72,30.712,30.718,30.70545,30.83753403,30.57336597,4.336917563,6.66168857
2021-03-13T03:00:00+07:00,30.718,30.718,30.714,30.714,30.714,30.82304311,30.60495689,5.818399044,4.172142573
2021-03-13T04:00:00+07:00,30.714,30.715,30.708,30.708,30.72065,30.80928696,30.63201304,4.707287933,4.954201513
2021-03-15T04:00:00+07:00,30.708,30.738,30.708,30.732,30.72455,30.80781458,30.64128542,28.14814815,12.89127838
2021-03-15T05:00:00+07:00,30.732,30.737,30.727,30.728,30.72775,30.80624299,30.64925701,48.88888889,27.24810832
2021-03-15T06:00:00+07:00,30.728,30.743,30.714,30.738,30.73295,30.79864772,30.66725228,77.46031746,51.49911817
2021-03-15T07:00:00+07:00,30.738,30.752,30.674,30.695,30.7348,30.79368158,30.67591842,59.76800977,62.03907204
2021-03-15T08:00:00+07:00,30.695,30.699,30.662,30.69,30.7351,30.79299611,30.67720389,47.91615792,61.71482838
2021-03-15T09:00:00+07:00,30.69,30.756,30.679,30.744,30.7365,30.79383236,30.67916764,48.42274353,52.03563707
2021-03-15T10:00:00+07:00,30.744,30.756,30.732,30.74,30.7358,30.7926,30.679,67.10795902,54.48228682
2021-03-15T11:00:00+07:00,30.74,30.77,30.739,30.76,30.7342,30.78617538,30.68222462,86.98450223,67.50506826
2021-03-15T12:00:00+07:00,30.76,30.775,30.754,30.767,30.73365,30.7839661,30.6833339,88.87993938,80.99080021
2021-03-15T13:00:00+07:00,30.767,30.776,30.744,30.754,30.73175,30.7755581,30.6879419,86.99356078,87.61933413
2021-03-15T14:00:00+07:00,30.754,30.758,30.742,30.752,30.7309,30.77238204,30.68941796,71.89816236,82.59055417
2021-03-15T15:00:00+07:00,30.752,30.766,30.718,30.722,30.72985,30.77111633,30.68858367,43.2235616,67.37176158
2021-03-15T16:00:00+07:00,30.722,30.738,30.702,30.73,30.72935,30.77035378,30.68834622,30.06297834,48.39490077
2021-03-15T17:00:00+07:00,30.73,30.741,30.708,30.74,30.72895,30.76937017,30.68852983,32.0285803,35.10504008
2021-03-15T18:00:00+07:00,30.74,30.762,30.715,30.756,30.7309,30.77256965,30.68923035,57.85472973,39.98209612
2021-03-15T19:00:00+07:00,30.756,30.766,30.724,30.728,30.7316,30.77257511,30.69062489,58.78378378,49.55569794
2021-03-15T20:00:00+07:00,30.728,30.765,30.722,30.76,30.7338,30.77589798,30.69170202,71.875,62.83783784
2021-03-15T21:00:00+07:00,30.76,30.776,30.755,30.759,30.73585,30.77865783,30.69304217,68.75,66.46959459
2021-03-15T22:00:00+07:00,30.759,30.773,30.758,30.759,30.7381,30.78080784,30.69539216,79.25204918,73.29234973
2021-03-15T23:00:00+07:00,30.759,30.761,30.746,30.756,30.7405,30.78153413,30.69946587,70.03137017,72.67780645
2021-03-16T00:00:00+07:00,30.756,30.756,30.746,30.751,30.74145,30.78253272,30.70036728,62.93260474,70.73867469
2021-03-16T01:00:00+07:00,30.751,30.751,30.731,30.734,30.74175,30.78252193,30.70097807,41.11111111,58.02502867
2021-03-16T02:00:00+07:00,30.734,30.734,30.714,30.715,30.7406,30.78299528,30.69820472,20.68842854,41.57738146
2021-03-16T03:00:00+07:00,30.715,30.76,30.706,30.734,30.74255,30.77963086,30.70546914,19.75689094,27.18547687
2021-03-16T04:00:00+07:00,30.734,30.739,30.728,30.736,30.74485,30.77331243,30.71638757,36.05318724,25.49950224
2021-03-16T05:00:00+07:00,30.736,30.754,30.726,30.738,30.74455,30.773168,30.715932,55.24130191,37.0171267
2021-03-16T06:00:00+07:00,30.738,30.744,30.734,30.738,30.74445,30.77314477,30.71575523,58.02469136,49.77306017
2021-03-16T07:00:00+07:00,30.738,30.766,30.728,30.766,30.74475,30.7742042,30.7152958,72.83950617,62.03516648
2021-03-16T08:00:00+07:00,30.766,30.767,30.708,30.737,30.74325,30.77102679,30.71547321,69.47060054,66.77826602
2021-03-16T09:00:00+07:00,30.737,30.748,30.719,30.731,30.7421,30.76990576,30.71429424,62.71186441,68.34065704
2021-03-16T10:00:00+07:00,30.731,30.736,30.706,30.708,30.7399,30.77099276,30.70880724,30.47142725,54.21796407
2021-03-16T11:00:00+07:00,30.708,30.718,30.703,30.71,30.7393,30.77216396,30.70643604,17.73307979,36.97212382
2021-03-16T12:00:00+07:00,30.71,30.724,30.709,30.718,30.7387,30.77264171,30.70475829,12.55122951,20.25191218
2021-03-16T13:00:00+07:00,30.718,30.737,30.714,30.73,30.7382,30.7723444,30.7040556,31.45833333,20.58088088
2021-03-16T14:00:00+07:00,30.73,30.768,30.73,30.76,30.7384,30.77300289,30.70379711,57.04326923,33.68427736
2021-03-16T15:00:00+07:00,30.76,30.761,30.74,30.747,30.73935,30.77380156,30.70489844,71.79487179,53.43215812
2021-03-16T16:00:00+07:00,30.747,30.77,30.746,30.766,30.73965,30.7749106,30.7043894,82.94241278,70.59351793
2021-03-16T17:00:00+07:00,30.766,30.768,30.753,30.754,30.7394,30.77417585,30.70462415,77.52116736,77.41948398
2021-03-16T18:00:00+07:00,30.754,30.764,30.742,30.743,30.7386,30.77225353,30.70494647,65.79039813,75.41799275
2021-03-16T19:00:00+07:00,30.743,30.751,30.73,30.733,30.73745,30.77020653,30.70469347,37.14285714,60.15147421
2021-03-16T20:00:00+07:00,30.733,30.75,30.727,30.747,30.73725,30.76972076,30.70477924,28.8372093,43.92348819
2021-03-16T21:00:00+07:00,30.747,30.773,30.747,30.758,30.73845,30.77210397,30.70479603,40.46764408,35.48257018
2021-03-16T22:00:00+07:00,30.758,30.777,30.753,30.768,30.7411,30.77529298,30.70690702,65.30097742,44.86861027
2021-03-16T23:00:00+07:00,30.768,30.778,30.768,30.772,30.743,30.77954586,30.70645414,79.20886616,61.65916255
2021-03-17T00:00:00+07:00,30.772,30.774,30.756,30.768,30.7446,30.78255471,30.70664529,83.54248366,76.01744241
2021-03-17T03:00:00+07:00,30.768,30.768,30.746,30.756,30.7455,30.78363922,30.70736078,66.62581699,76.4590556
2021-03-17T04:00:00+07:00,30.756,30.756,30.744,30.744,30.7458,30.78379263,30.70780737,37.21405229,62.46078431
2021-03-17T05:00:00+07:00,30.744,30.76,30.742,30.76,30.7455,30.78294062,30.70805938,27.08333333,43.64106754
2021-03-17T06:00:00+07:00,30.76,30.764,30.754,30.757,30.7465,30.7840473,30.7089527,32.29166667,32.19635076
2021-03-17T07:00:00+07:00,30.757,30.778,30.752,30.778,30.74885,30.78806875,30.70963125,65.625,41.66666667
2021-03-17T08:00:00+07:00,30.778,30.796,30.765,30.776,30.75225,30.7883824,30.7161176,69.94598765,55.95421811
2021-03-17T09:00:00+07:00,30.776,30.788,30.774,30.786,30.75605,30.78949533,30.72260467,81.48148148,72.35082305
2021-03-17T10:00:00+07:00,30.786,30.806,30.782,30.806,30.76045,30.79581368,30.72508632,81.48148148,77.63631687
2021-03-17T11:00:00+07:00,30.806,30.825,30.802,30.814,30.76465,30.80424937,30.72505063,88.80432944,83.9224308
2021-03-17T12:00:00+07:00,30.814,30.821,30.81,30.817,30.7675,30.81310044,30.72189956,90.53272451,86.93951181
2021-03-17T13:00:00+07:00,30.817,30.817,30.806,30.811,30.7707,30.81899948,30.72240052,81.38239771,86.90648389
2021-03-17T14:00:00+07:00,30.811,30.82,30.808,30.809,30.77285,30.82387264,30.72182736,74.00212798,81.97241673
2021-03-17T15:00:00+07:00,30.809,30.814,30.782,30.792,30.77475,30.82565334,30.72384666,52.86517708,69.41656759
2021-03-17T16:00:00+07:00,30.792,30.8,30.784,30.788,30.777,30.82603468,30.72796532,33.81037567,53.55922691
2021-03-17T17:00:00+07:00,30.788,30.79,30.775,30.788,30.77975,30.82459585,30.73490415,22.50977274,36.3951085
2021-03-17T18:00:00+07:00,30.788,30.823,30.786,30.814,30.7831,30.8276686,30.7385314,41.84116809,32.72043883
2021-03-17T19:00:00+07:00,30.814,30.824,30.792,30.8,30.7852,30.82878715,30.74161285,53.71976568,39.35690217
2021-03-17T20:00:00+07:00,30.8,30.802,30.774,30.792,30.7864,30.82934368,30.74345632,56.09013605,50.55035661
2021-03-17T21:00:00+07:00,30.792,30.802,30.772,30.794,30.7875,30.83003704,30.74496296,43.10936682,50.97308952
2021-03-17T22:00:00+07:00,30.794,30.81,30.788,30.805,30.78935,30.83155083,30.74714917,47.25641026,48.81863771
2021-03-17T23:00:00+07:00,30.805,30.818,30.803,30.814,30.79225,30.83282524,30.75167476,62.17948718,50.84842142
2021-03-18T00:00:00+07:00,30.814,30.818,30.774,30.779,30.794,30.82869294,30.75930706,53.14938685,54.19509476
2021-03-18T01:00:00+07:00,30.779,30.806,30.701,30.72,30.792,30.83729459,30.74670541,37.4086461,50.91250671
2021-03-18T02:00:00+07:00,30.72,30.721,30.68,30.69,30.78865,30.85063798,30.72666202,12.90102812,34.48635369
2021-03-18T03:00:00+07:00,30.69,30.69,30.682,30.688,30.78415,30.860077,30.708223,9.7609315,20.02353524
2021-03-18T04:00:00+07:00,30.688,30.716,30.688,30.698,30.78025,30.86495626,30.69554374,8.695652174,10.45253726
2021-03-18T05:00:00+07:00,30.698,30.728,30.683,30.689,30.7754,30.86888668,30.68191332,8.661145618,9.039243097
2021-03-18T06:00:00+07:00,30.689,30.704,30.684,30.69,30.7696,30.86898088,30.67021912,13.67322291,10.34334023
2021-03-18T07:00:00+07:00,30.69,30.705,30.656,30.674,30.7626,30.86802372,30.65717628,17.65873016,13.3310329
2021-03-18T08:00:00+07:00,30.674,30.738,30.674,30.726,30.75805,30.86152652,30.65457348,43.73306233,25.0216718
2021-03-18T09:00:00+07:00,30.726,30.744,30.712,30.722,30.7536,30.85522362,30.65197638,61.78861789,41.06013679
2021-03-18T10:00:00+07:00,30.722,30.777,30.715,30.775,30.7519,30.85086242,30.65293758,86.2376537,63.91977797
2021-03-18T11:00:00+07:00,30.775,30.778,30.753,30.753,30.74995,30.84719706,30.65270294,84.28510139,77.43712432
2021-03-18T12:00:00+07:00,30.753,30.762,30.753,30.756,30.74835,30.84408145,30.65261855,85.56715267,85.36330258
2021-03-18T13:00:00+07:00,30.756,30.758,30.722,30.73,30.74545,30.83970386,30.65119614,61.87569261,77.24264889
2021-03-18T14:00:00+07:00,30.73,30.812,30.717,30.804,30.74495,30.8378402,30.6520598,65.95715281,71.1333327
2021-03-18T15:00:00+07:00,30.804,30.832,30.786,30.825,30.7462,30.84262531,30.64977469,70.97944936,66.27076493
2021-03-18T16:00:00+07:00,30.825,30.833,30.788,30.826,30.7479,30.84859935,30.64720065,93.21037935,76.71566051
2021-03-18T17:00:00+07:00,30.826,30.838,30.808,30.817,30.74905,30.85232144,30.64577856,90.17439627,84.78807499
2021-03-18T18:00:00+07:00,30.817,30.848,30.804,30.828,30.7502,30.85640847,30.64399153,87.11432326,90.16636629
2021-03-18T19:00:00+07:00,30.828,30.849,30.825,30.834,30.7512,30.86013411,30.64226589,81.18930957,86.15934303
2021-03-18T20:00:00+07:00,30.834,30.879,30.833,30.874,30.75595,30.87693673,30.63496327,85.14293171,84.48218818
2021-03-18T21:00:00+07:00,30.874,30.894,30.864,30.891,30.7645,30.89767132,30.63132868,89.12087912,85.15104013
2021-03-18T22:00:00+07:00,30.891,30.892,30.88,30.88,30.774,30.91159215,30.63640785,91.87220187,88.71200423
2021-03-18T23:00:00+07:00,30.88,30.89,30.86,30.89,30.7841,30.92458331,30.64361669,91.77133655,90.92147252
2021-03-19T00:00:00+07:00,30.89,30.898,30.882,30.89,30.7937,30.9355705,30.6518295,88.77988356,90.80780733
2021-03-19T01:00:00+07:00,30.89,30.902,30.89,30.902,30.80435,30.94515806,30.66354194,93.96506875,91.50542962
2021-03-19T02:00:00+07:00,30.902,30.913,30.902,30.912,30.81545,30.95342315,30.67747685,95.26850508,92.67115246
2021-03-19T03:00:00+07:00,30.912,30.916,30.863,30.9,30.82675,30.95305895,30.70044105,89.84725966,93.0269445
2021-03-19T04:00:00+07:00,30.9,30.905,30.884,30.9,30.83545,30.95666959,30.71423041,79.78436658,88.30004377
2021-03-19T05:00:00+07:00,30.9,30.9,30.886,30.896,30.84415,30.95617906,30.73212094,67.83468104,79.15543576
2021-03-19T06:00:00+07:00,30.896,30.906,30.893,30.906,30.8507,30.96109764,30.74030236,71.06918239,72.89607667
2021-03-19T07:00:00+07:00,30.906,30.974,30.902,30.939,30.86,30.96720075,30.75279925,70.62156496,69.84180946
2021-03-19T08:00:00+07:00,30.939,30.993,30.927,30.931,30.86875,30.96890363,30.76859637,64.23993667,68.64356134
2021-03-19T09:00:00+07:00,30.931,30.966,30.931,30.94,30.87925,30.96143729,30.79706271,54.01834141,62.95994768
2021-03-19T10:00:00+07:00,30.94,30.944,30.884,30.888,30.88345,30.95806226,30.80883774,32.41876018,50.22567942
2021-03-19T11:00:00+07:00,30.888,30.904,30.842,30.842,30.8843,30.95658029,30.81201971,18.0456715,34.82759103
2021-03-19T12:00:00+07:00,30.842,30.871,30.842,30.866,30.8863,30.95409115,30.81850885,6.521254835,18.99522884
2021-03-19T13:00:00+07:00,30.866,30.872,30.828,30.831,30.887,30.95215213,30.82184787,6.022650926,10.19652575
2021-03-19T14:00:00+07:00,30.831,30.841,30.774,30.794,30.8853,30.957873,30.812727,9.944219554,7.496041772
2021-03-19T15:00:00+07:00,30.794,30.84,30.786,30.826,30.8849,30.95867777,30.81112223,17.97953964,11.31547004
2021-03-19T16:00:00+07:00,30.826,30.853,30.822,30.842,30.8833,30.95930816,30.80729184,40.38415366,22.76930429
2021-03-19T17:00:00+07:00,30.842,30.848,30.827,30.838,30.88065,30.95905733,30.80224267,58.23129252,38.86499527
2021-03-19T18:00:00+07:00,30.838,30.843,30.804,30.808,30.87705,30.96161589,30.79248411,59.24395074,52.61979897
2021-03-19T19:00:00+07:00,30.808,30.845,30.802,30.842,30.87465,30.96032678,30.78897322,63.97539556,60.48354627
2021-03-19T20:00:00+07:00,30.842,30.875,30.82,30.866,30.87345,30.95890519,30.78799481,71.43043237,64.88325956
2021-03-19T21:00:00+07:00,30.866,30.878,30.84,30.847,30.8707,30.95584247,30.78555753,76.82128291,70.74237028
2021-03-19T22:00:00+07:00,30.847,30.857,30.822,30.854,30.8678,30.95104806,30.78455194,71.76760394,73.33977308
2021-03-19T23:00:00+07:00,30.854,30.856,30.784,30.788,30.8622,30.95091888,30.77348112,43.96229937,64.18372874
2021-03-20T00:00:00+07:00,30.788,30.84,30.786,30.796,30.857,30.94839803,30.76560197,28.48077641,48.07022657
2021-03-20T01:00:00+07:00,30.796,30.796,30.794,30.794,30.8519,30.94538347,30.75841653,9.219858156,27.22097798
2021-03-20T02:00:00+07:00,30.794,30.794,30.782,30.785,30.84585,30.94020311,30.75149689,9.134751773,15.61179545
2021-03-20T03:00:00+07:00,30.785,30.818,30.782,30.818,30.8398,30.92451033,30.75508967,21.09564884,13.15008626
2021-03-22T04:00:00+07:00,30.818,30.818,30.806,30.813,30.8339,30.90817489,30.75962511,35.3656415,21.86534737
2021-03-22T05:00:00+07:00,30.813,30.836,30.806,30.818,30.8278,30.88407646,30.77152354,56.25453039,37.57194025
2021-03-22T06:00:00+07:00,30.818,30.863,30.809,30.861,30.82645,30.87798048,30.77491952,72.54860224,54.72292471
2021-03-22T07:00:00+07:00,30.861,30.898,30.834,30.898,30.82925,30.88924625,30.76925375,88.06584362,72.28965875
2021-03-22T08:00:00+07:00,30.898,30.931,30.894,30.914,30.83165,30.90051879,30.76278121,94.6436214,85.08602242
2021-03-22T09:00:00+07:00,30.914,30.919,30.884,30.884,30.8343,30.90684543,30.76175457,82.93333333,88.54759945
2021-03-22T10:00:00+07:00,30.884,30.888,30.854,30.876,30.8384,30.9106396,30.7661604,67.90601093,81.82765522
