time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2015-09-22T13:00:00Z,1124.3995,1127.0995,1121.3945,1125.844,1123.214322,1123.415841,1123.855646,1124.906763,1127.257805,1140.996449
2015-09-22T17:00:00Z,1125.844,1126.5405,1124.5485,1124.7665,1123.248436,1123.451384,1123.88551,1124.900665,1127.097075,1139.820332
2015-09-22T21:00:00Z,1124.7665,1125.6575,1123.3665,1124.642,1123.279064,1123.482716,1123.910313,1124.889418,1126.938683,1138.714782
2015-09-23T01:00:00Z,1124.642,1125.1475,1122.0135,1124.0765,1123.29659,1123.498342,1123.915762,1124.854074,1126.754026,1137.675565
2015-09-23T05:00:00Z,1124.0765,1128.404,1123.6245,1127.1275,1123.380786,1123.593846,1124.021065,1124.952919,1126.778121,1136.698701
2015-09-23T09:00:00Z,1127.1275,1131.616,1124.5455,1129.944,1123.525032,1123.760956,1124.21526,1125.169922,1126.982372,1135.780449
2015-09-23T13:00:00Z,1129.944,1134.3695,1129.11,1132.6005,1123.724493,1123.993575,1124.490186,1125.492991,1127.344832,1134.917292
2015-09-23T17:00:00Z,1132.6005,1132.778,1129.7365,1130.229,1123.867449,1124.157665,1124.678343,1125.698904,1127.530907,1134.3695
2015-09-23T21:00:00Z,1130.229,1132.5135,1128.826,1131.9745,1124.045626,1124.363372,1124.917562,1125.971756,1127.81759,1134.3695
2015-09-24T01:00:00Z,1131.9745,1136.35,1131.5255,1134.3585,1124.272283,1124.626401,1125.227101,1126.336397,1128.239585,1121.3945
2015-09-24T05:00:00Z,1134.3585,1137.765,1134.082,1135.5855,1124.520925,1124.914799,1125.56672,1126.738532,1128.713515,1121.69361
2015-09-24T09:00:00Z,1135.5855,1138.996,1134.459,1138.81,1124.83497,1125.280462,1126.000926,1127.263379,1129.364901,1122.336466
2015-09-24T13:00:00Z,1138.81,1156.7635,1138.7635,1152.8975,1125.451729,1126.007226,1126.882781,1128.377906,1130.883133,1123.336038
2015-09-24T17:00:00Z,1152.8975,1154.7805,1150.308,1153.956,1126.078197,1126.74272,1127.770428,1129.489997,1132.371705,1126.010235
2015-09-24T21:00:00Z,1153.956,1153.956,1149.1195,1149.927,1126.602346,1127.352833,1128.496873,1130.378562,1133.504305,1128.470496
2015-09-25T01:00:00Z,1149.927,1151.377,1146.35,1146.9315,1127.049141,1127.868061,1129.101287,1131.098255,1134.370575,1130.733936
2015-09-25T05:00:00Z,1146.9315,1148.288,1140.879,1142.178,1127.381643,1128.244638,1129.530031,1131.579983,1134.87428,1132.816301
2015-09-25T09:00:00Z,1142.178,1145.2805,1140.7905,1144.3505,1127.754585,1128.668477,1130.015948,1132.135223,1135.485649,1134.732077
2015-09-25T13:00:00Z,1144.3505,1148.0355,1143.7265,1145.8235,1128.151704,1129.119925,1130.534229,1132.730365,1136.152607,1136.494591
2015-09-25T17:00:00Z,1145.8235,1148.771,1144.68,1146.2295,1128.549018,1129.570177,1131.048828,1133.317284,1136.802729,1138.116104
2015-09-27T21:00:00Z,1146.2295,1148.3695,1144.5295,1146.804,1128.950227,1130.023698,1131.565391,1133.903663,1137.447973,1139.607895
2015-09-28T01:00:00Z,1146.804,1147.5585,1143.813,1145.509,1129.314156,1130.431206,1132.022558,1134.408243,1137.968039,1140.980344
2015-09-28T05:00:00Z,1145.509,1146.5475,1136.091,1138.264,1129.510856,1130.637332,1132.227196,1134.575885,1137.987133,1156.7635
2015-09-28T09:00:00Z,1138.264,1139.007,1128.091,1129.4935,1129.510474,1130.607231,1132.137566,1134.354911,1137.439157,1156.35005
2015-09-28T13:00:00Z,1129.4935,1137.006,1129.1915,1134.129,1129.61198,1130.69991,1132.202859,1134.345089,1137.225598,1155.219688
2015-09-28T17:00:00Z,1134.129,1134.3915,1131.2,1132.2515,1129.669992,1130.740741,1132.204454,1134.254064,1136.904689,1154.13454
2015-09-28T21:00:00Z,1132.2515,1133.4875,1131.65,1132.619,1129.734805,1130.790169,1132.218046,1134.182974,1136.628193,1153.092799
2015-09-29T01:00:00Z,1132.619,1133.9265,1131.5185,1131.5185,1129.774007,1130.809335,1132.19511,1134.067127,1136.298535,1152.092727
2015-09-29T05:00:00Z,1131.5185,1131.6015,1125.6285,1126.9995,1129.713029,1130.709077,1132.024762,1133.759839,1135.698597,1151.132658
2015-09-29T09:00:00Z,1126.9995,1131.206,1124.294,1130.412,1129.728391,1130.701259,1131.971884,1133.614281,1135.357527,1149.602408
2015-09-29T13:00:00Z,1130.412,1134.927,1128.9025,1130.7805,1129.751514,1130.703344,1131.932823,1133.491073,1135.062235,1147.577736
2015-09-29T17:00:00Z,1130.7805,1130.998,1126.0105,1127.348,1129.69869,1130.615046,1131.782501,1133.223983,1134.564542,1145.715037
2015-09-29T21:00:00Z,1127.348,1128.227,1125.6735,1127.2775,1129.645477,1130.527215,1131.634796,1132.96544,1134.09441,1144.001354
2015-09-30T01:00:00Z,1127.2775,1128.1915,1123.04,1125.831,1129.561642,1130.403631,1131.444507,1132.655247,1133.561287,1142.424766
2015-09-30T05:00:00Z,1125.831,1127.221,1122.8145,1125.391,1129.46998,1130.271719,1131.246032,1132.33941,1133.034172,1140.486289
2015-09-30T09:00:00Z,1125.391,1125.391,1116.682,1116.9435,1129.194672,1129.920977,1130.777096,1131.670023,1131.996064,1138.365674
2015-09-30T13:00:00Z,1116.9435,1117.915,1111.7775,1114.9615,1128.881855,1129.527306,1130.258552,1130.943565,1130.89706,1135.32996
2015-09-30T17:00:00Z,1114.9615,1117.3655,1113.425,1114.866,1128.573815,1129.141483,1129.753878,1130.244541,1129.862798,1131.561566
2015-09-30T21:00:00Z,1114.866,1116.24,1114.3405,1116.195,1128.301753,1128.800786,1129.309325,1129.633691,1128.981004,1128.396116
2015-10-01T01:00:00Z,1116.195,1116.4345,1114.597,1114.863,1128.006396,1128.434002,1128.835675,1128.991487,1128.070165,1125.737137
2015-10-01T05:00:00Z,1114.863,1114.98,1111.2205,1113.482,1127.687178,1128.040528,1128.332276,1128.317162,1127.128993,1123.503595
2015-10-01T09:00:00Z,1113.482,1116.982,1112.5925,1115.8895,1127.427889,1127.720764,1127.924316,1127.776829,1126.403865,1121.292638
2015-10-01T13:00:00Z,1115.8895,1119.3095,1114.799,1115.331,1127.162023,1127.394718,1127.51142,1127.235706,1125.689486,1119.479653
2015-10-01T17:00:00Z,1115.331,1116.0845,1113.4285,1113.551,1126.862879,1127.030409,1127.053702,1126.640718,1124.906358,1119.3095
2015-10-01T21:00:00Z,1113.551,1114.0645,1111.8585,1112.566,1126.548662,1126.649767,1126.578695,1126.028774,1124.110206,1119.3095
2015-10-02T01:00:00Z,1112.566,1113.63,1111.4325,1112.4835,1126.239538,1126.276971,1126.116557,1125.439849,1123.360096,1117.85348
2015-10-02T05:00:00Z,1112.4835,1112.4835,1107.275,1107.395,1125.825372,1125.780077,1125.502736,1124.65529,1122.33009,1116.659544
2015-10-02T09:00:00Z,1107.395,1137.2555,1104.735,1132.0055,1125.961199,1125.943903,1125.715941,1124.974865,1122.95431,1104.735
2015-10-02T13:00:00Z,1132.0055,1141.418,1132.0055,1136.1445,1126.185008,1126.21234,1126.057861,1125.460501,1123.80529,1104.735
2015-10-02T17:00:00Z,1136.1445,1139.52,1134.7575,1138.492,1126.455491,1126.535489,1126.465538,1126.027088,1124.75282,1104.735
2015-10-04T21:00:00Z,1138.492,1139.874,1136.6795,1137.294,1126.6937,1126.818608,1126.820569,1126.516954,1125.561928,1106.20232
2015-10-05T01:00:00Z,1137.294,1138.529,1135.786,1136.073,1126.899839,1127.062145,1127.123928,1126.932434,1126.240062,1107.610947
2015-10-05T05:00:00Z,1136.073,1137.579,1133.792,1135.832,1127.09615,1127.29293,1127.409438,1127.319372,1126.858896,1108.963229
2015-10-05T09:00:00Z,1135.832,1138.703,1130.214,1135.081,1127.271641,1127.497879,1127.660965,1127.656834,1127.389355,1110.26142
2015-10-05T13:00:00Z,1135.081,1142.129,1132.6335,1134.732,1127.435605,1127.688251,1127.892802,1127.96445,1127.863074,1111.507683
2015-10-05T17:00:00Z,1134.732,1138.55,1134.0955,1135.669,1127.616559,1127.898271,1128.147759,1128.29943,1128.366682,1113.344962
2015-10-05T21:00:00Z,1135.669,1137.7385,1135.0905,1136.6305,1127.814668,1128.128066,1128.425882,1128.661651,1128.899831,1115.072005
2015-10-06T01:00:00Z,1136.6305,1137.3695,1135.9345,1136.219,1127.999378,1128.340986,1128.681394,1128.990231,1129.372036,1116.695424
2015-10-06T05:00:00Z,1136.219,1139.9365,1136.0235,1136.872,1128.194381,1128.565486,1128.949939,1129.332917,1129.855905,1118.221439
2015-10-06T09:00:00Z,1136.872,1144.984,1136.436,1143.869,1128.538878,1128.96821,1129.439088,1129.96492,1130.759975,1119.655893
2015-10-06T13:00:00Z,1143.869,1151.3925,1143.6825,1146.536,1128.934419,1129.43052,1129.999643,1130.685402,1131.777783,1121.682141
2015-10-06T17:00:00Z,1146.536,1147.727,1144.6895,1147.372,1129.339641,1129.902664,1130.569228,1131.410906,1132.783862,1124.653177
2015-10-06T21:00:00Z,1147.372,1148.6715,1146.2895,1147.6595,1129.742275,1130.36995,1131.129565,1132.117367,1133.74358,1127.327109
2015-10-07T01:00:00Z,1147.6595,1149.598,1147.6595,1148.46,1130.153653,1130.846004,1131.697776,1132.827916,1134.693027,1129.733648
2015-10-07T05:00:00Z,1148.46,1153.1185,1148.0585,1148.855,1130.564672,1131.319924,1132.260308,1133.524746,1135.606702,1131.899534
2015-10-07T09:00:00Z,1148.855,1154.023,1146.957,1151.5655,1131.026229,1131.852703,1132.893265,1134.309126,1136.636302,1134.44581
2015-10-07T13:00:00Z,1151.5655,1151.962,1141.9505,1145.834,1131.351674,1132.220632,1133.317551,1134.810208,1137.229702,1137.186616
2015-10-07T17:00:00Z,1145.834,1150.2955,1145.2955,1145.504,1131.662714,1132.570194,1133.717107,1135.275155,1137.763528,1139.54371
2015-10-07T21:00:00Z,1145.504,1146.408,1143.6085,1143.952,1131.932809,1132.869715,1134.052677,1135.652409,1138.162784,1141.570811
2015-10-08T01:00:00Z,1143.952,1145.3095,1141.707,1143.781,1132.193208,1133.156854,1134.371639,1136.005826,1138.52525,1154.023
2015-10-08T05:00:00Z,1143.781,1145.332,1140.4545,1143.499,1132.441687,1133.429016,1134.670896,1136.331617,1138.846137,1153.77668
2015-10-08T09:00:00Z,1143.499,1145.336,1136.7265,1138.792,1132.581255,1133.570147,1134.806015,1136.43859,1138.842644,1153.243793
2015-10-08T13:00:00Z,1138.792,1146.8065,1138.3985,1144.176,1132.836084,1133.849249,1135.113227,1136.774999,1139.186732,1152.252755
2015-10-08T17:00:00Z,1144.176,1151.4565,1139.022,1139.2125,1132.976225,1133.990387,1135.24763,1136.880977,1139.188394,1136.7265
2015-10-08T21:00:00Z,1139.2125,1141.991,1138.798,1140.9,1133.150374,1134.172219,1135.432953,1137.055717,1139.29882,1137.0211
2015-10-09T01:00:00Z,1140.9,1148.0135,1140.799,1147.312,1133.461619,1134.518002,1135.82243,1137.501643,1139.8158,1137.309808
2015-10-09T05:00:00Z,1147.312,1154.814,1145.556,1153.9045,1133.910913,1135.028173,1136.415285,1138.21481,1140.724748,1137.592742
2015-10-09T09:00:00Z,1153.9045,1157.945,1150.9215,1156.3705,1134.40453,1135.589814,1137.069554,1139.004188,1141.734151,1138.281592
2015-10-09T13:00:00Z,1156.3705,1159.741,1151.2305,1158.903,1134.942958,1136.203318,1137.785405,1139.869354,1142.841819,1139.461397
2015-10-09T17:00:00Z,1158.903,1159.183,1154.892,1156.36,1135.413662,1136.733757,1138.394408,1140.586339,1143.71396,1141.083765
2015-10-11T21:00:00Z,1156.36,1157.118,1154.9655,1156.004,1135.866197,1137.240869,1138.971772,1141.256672,1144.506866,1142.576344
2015-10-12T01:00:00Z,1156.004,1159.0885,1155.73,1157.9035,1136.350533,1137.784623,1139.592484,1141.980447,1145.371165,1143.949516
2015-10-12T05:00:00Z,1157.9035,1166.8555,1157.794,1164.4105,1136.967236,1138.485304,1140.40619,1142.955667,1146.599509,1145.212835
2015-10-12T09:00:00Z,1164.4105,1169.123,1163.299,1166.3565,1137.613154,1139.218756,1141.257019,1143.973094,1147.874153,1147.377101
2015-10-12T13:00:00Z,1166.3565,1167.069,1159.315,1164.361,1138.201019,1139.880394,1142.014527,1144.859525,1148.937821,1149.986609
2015-10-12T17:00:00Z,1164.361,1165.5615,1160.9125,1163.876,1138.765304,1140.511857,1142.731297,1145.686328,1149.901574,1152.282976
2015-10-12T21:00:00Z,1163.876,1164.0505,1161.12,1161.2625,1139.259748,1141.057927,1143.338877,1146.363553,1150.634537,1154.303779
2015-10-13T01:00:00Z,1161.2625,1161.411,1153.102,1154.824,1139.601819,1141.420192,1143.715438,1146.731398,1150.904825,1169.123
2015-10-13T05:00:00Z,1154.824,1158.422,1154.419,1156.212,1139.966878,1141.80945,1144.125162,1147.143598,1151.247224,1168.80258
2015-10-13T09:00:00Z,1156.212,1161.3,1151.942,1159.9285,1140.405595,1142.286267,1144.643304,1147.699464,1151.807306,1168.488568
2015-10-13T13:00:00Z,1159.9285,1167.5465,1158.7875,1165.3635,1140.954121,1142.893563,1145.322655,1148.467465,1152.681899,1167.826706
2015-10-13T17:00:00Z,1165.3635,1168.8465,1164.8935,1168.7245,1141.564459,1143.573324,1146.089928,1149.348206,1153.716906,1151.942
2015-10-13T21:00:00Z,1168.7245,1169.2145,1166.573,1168.812,1142.163306,1144.2375,1146.834914,1150.194458,1154.690783,1152.28009
2015-10-14T01:00:00Z,1168.812,1174.862,1167.7865,1173.843,1142.859563,1145.016592,1147.720425,1151.222655,1155.92641,1152.957466
2015-10-14T05:00:00Z,1173.843,1176.345,1171.7495,1174.735,1143.560122,1145.798655,1148.606149,1152.244931,1157.139867,1154.271738
2015-10-14T09:00:00Z,1174.735,1176.1405,1162.905,1175.739,1144.26735,1146.586559,1149.495751,1153.266412,1158.339811,1156.037599
2015-10-14T13:00:00Z,1175.739,1179.034,1172.9105,1178.522,1145.020199,1147.426966,1150.447431,1154.364482,1159.641888,1157.662191
2015-10-14T17:00:00Z,1178.522,1189.927,1178.11,1184.1185,1145.879503,1148.392532,1151.5514,1155.658134,1161.221024,1159.799372
2015-10-14T21:00:00Z,1184.1185,1186.567,1182.7985,1185.2255,1146.74425,1149.361821,1152.655469,1156.943672,1162.7697,1163.414688
2015-10-15T01:00:00Z,1185.2255,1185.5185,1181.6915,1184.4,1147.571849,1150.283878,1153.696274,1158.137426,1164.165203,1166.596165
2015-10-15T05:00:00Z,1184.4,1187.272,1182.797,1184.0455,1148.373467,1151.172342,1154.69133,1159.263864,1165.447803,1169.395865
2015-10-15T09:00:00Z,1184.0455,1191.653,1174.1795,1180.053,1149.069721,1151.932359,1155.52286,1160.167739,1166.390074,1171.859601
2015-10-15T13:00:00Z,1180.053,1190.4255,1177.5115,1187.373,1149.911551,1152.865008,1156.567127,1161.350576,1167.743811,1174.1795
2015-10-15T17:00:00Z,1187.373,1188.6295,1181.709,1183.235,1150.643935,1153.664218,1157.441484,1162.302073,1168.743242,1174.1795
2015-10-15T21:00:00Z,1183.235,1183.235,1181.4465,1181.975,1151.332529,1154.409239,1158.245861,1163.157418,1169.596904,1176.62579
2015-10-16T01:00:00Z,1181.975,1183.1405,1177.467,1178.1025,1151.92088,1155.032746,1158.896899,1163.807204,1170.145652,1191.653
2015-10-16T05:00:00Z,1178.1025,1178.6215,1175.4925,1176.8645,1152.469092,1155.607265,1159.486,1164.374912,1170.579126,1191.36928
2015-10-16T09:00:00Z,1176.8645,1183.581,1176.0935,1182.5315,1153.129804,1156.315798,1160.24159,1165.164329,1171.350247,1190.734209
2015-10-16T13:00:00Z,1182.5315,1184.6675,1178.9335,1182.196,1153.768622,1156.996856,1160.961407,1165.904837,1172.049973,1190.12454
2015-10-16T17:00:00Z,1182.196,1183.688,1174.51,1176.7425,1154.273542,1157.516478,1161.47882,1166.37604,1172.352717,1189.539259
2015-10-18T21:00:00Z,1176.7425,1178.1295,1175.4335,1175.8295,1154.747299,1157.9984,1161.949334,1166.78706,1172.577026,1188.637503
2015-10-19T01:00:00Z,1175.8295,1177.8575,1171.1765,1172.238,1155.13171,1158.373126,1162.286667,1167.024057,1172.555153,1187.789853
2015-10-19T05:00:00Z,1172.238,1173.9705,1170.8525,1173.0635,1155.525816,1158.759715,1162.640006,1167.286641,1172.587949,1186.460785
2015-10-19T09:00:00Z,1173.0635,1177.6085,1171.2835,1176.9365,1155.99638,1159.238051,1163.108744,1167.7062,1172.868501,1184.899956
2015-10-19T13:00:00Z,1176.9365,1178.417,1169.288,1172.003,1156.348174,1159.573971,1163.400359,1167.893018,1172.812662,1183.495211
2015-10-19T17:00:00Z,1172.003,1173.515,1168.695,1170.8545,1156.666994,1159.870827,1163.644757,1168.021778,1172.686329,1181.790345
2015-10-19T21:00:00Z,1170.8545,1171.5845,1168.8715,1169.979,1156.959566,1160.136832,1163.852437,1168.106875,1172.511663,1179.956997
2015-10-20T01:00:00Z,1169.979,1170.8885,1167.5245,1168.771,1157.219158,1160.364046,1164.013701,1168.13575,1172.27033,1178.380317
2015-10-20T05:00:00Z,1168.771,1175.4345,1168.4735,1173.455,1157.57599,1160.708545,1164.323252,1168.367021,1172.34676,1176.643387
2015-10-20T09:00:00Z,1173.455,1177.5275,1170.9525,1173.467,1157.925243,1161.044294,1164.623047,1168.58876,1172.419034,1167.5245
2015-10-20T13:00:00Z,1173.467,1181.0175,1171.3165,1176.9835,1158.344105,1161.463747,1165.028308,1168.953748,1172.713515,1167.72456
2015-10-20T17:00:00Z,1176.9835,1178.1705,1174.7925,1176.144,1158.735312,1161.850069,1165.392757,1169.266368,1172.934837,1168.256278
2015-10-20T21:00:00Z,1176.144,1177.961,1175.3395,1177.315,1159.143657,1162.257041,1165.78365,1169.616308,1173.217428,1168.766726
2015-10-21T01:00:00Z,1177.315,1179.385,1176.437,1177.534,1159.54784,1162.659066,1166.168907,1169.960556,1173.495917,1169.256757
2015-10-21T05:00:00Z,1177.534,1178.1015,1173.4115,1175.9805,1159.908997,1163.00963,1166.490599,1170.222293,1173.656212,1169.727187
2015-10-21T09:00:00Z,1175.9805,1177.955,1174.5535,1176.431,1160.272118,1163.362824,1166.816514,1170.492236,1173.835231,1170.1788
2015-10-21T13:00:00Z,1176.431,1176.73,1163.603,1167.0895,1160.421951,1163.460895,1166.825464,1170.344291,1173.400022,1181.0175
2015-10-21T17:00:00Z,1167.0895,1168.269,1165.845,1167.307,1160.573271,1163.562108,1166.841252,1170.212235,1173.006924,1180.66921
2015-10-21T21:00:00Z,1167.307,1168.0935,1165.7155,1167.1055,1160.716836,1163.655355,1166.849916,1170.07716,1172.626187,1180.327886
2015-10-22T01:00:00Z,1167.1055,1167.7135,1164.646,1166.222,1160.837829,1163.722899,1166.829329,1169.909544,1172.213014,1179.993388
2015-10-22T05:00:00Z,1166.222,1170.0675,1165.1605,1167.1,1160.975459,1163.81177,1166.838203,1169.78739,1171.883142,1179.66558
2015-10-22T09:00:00Z,1167.1,1170.1375,1162.83,1164.889,1161.061471,1163.840118,1166.774295,1169.574417,1171.431907,1179.344329
2015-10-22T13:00:00Z,1164.889,1171.942,1162.677,1167.49,1161.202757,1163.936167,1166.79776,1169.48379,1171.17759,1178.683756
2015-10-22T17:00:00Z,1167.49,1167.843,1164.4275,1165.6795,1161.301147,1163.982044,1166.761096,1169.318386,1170.822875,1177.72335
2015-10-22T21:00:00Z,1165.6795,1167.3435,1164.501,1165.6035,1161.395704,1164.024714,1166.723142,1169.156869,1170.486141,1176.820569
2015-10-23T01:00:00Z,1165.6035,1169.5305,1165.4275,1168.553,1161.553007,1164.14388,1166.783138,1169.130614,1170.361422,1175.971955
2015-10-23T05:00:00Z,1168.553,1175.2495,1167.9965,1174.2905,1161.832952,1164.410896,1167.029281,1169.354957,1170.614911,1162.677
2015-10-23T09:00:00Z,1174.2905,1179.525,1170.5525,1177.2155,1162.17103,1164.747859,1167.363255,1169.696719,1171.040756,1162.92845
2015-10-23T13:00:00Z,1177.2155,1177.2155,1159.0165,1163.224,1162.194172,1164.707758,1167.227542,1169.415297,1170.536449,1179.525
2015-10-23T17:00:00Z,1163.224,1166.748,1162.437,1164.4585,1162.243938,1164.701198,1167.136753,1169.199784,1170.144323,1179.525
2015-10-25T21:00:00Z,1164.4585,1164.4585,1162.3165,1162.911,1162.258599,1164.654088,1166.998204,1168.926359,1169.677657,1179.11483
2015-10-26T01:00:00Z,1162.911,1165.5235,1162.7885,1165.344,1162.32641,1164.672243,1166.943968,1168.770604,1169.398066,1178.712863
2015-10-26T05:00:00Z,1165.344,1166.4305,1162.5325,1165.61,1162.398576,1164.696921,1166.900231,1168.633186,1169.153675,1178.318936
2015-10-26T09:00:00Z,1165.61,1168.532,1164.1455,1165.869,1162.47485,1164.727765,1166.86642,1168.513004,1168.94176,1177.932887
2015-10-26T13:00:00Z,1165.869,1169.807,1164.1605,1166.225,1162.55727,1164.767166,1166.84539,1168.413526,1168.766486,1177.55456
2015-10-26T17:00:00Z,1166.225,1167.1855,1163.0865,1163.462,1162.577155,1164.73282,1166.734459,1168.198242,1168.424261,1177.183798
2015-10-26T21:00:00Z,1163.462,1164.788,1162.449,1164.218,1162.613217,1164.719272,1166.651953,1168.025188,1168.152889,1176.820452
2015-10-27T01:00:00Z,1164.218,1165.236,1163.516,1165.05,1162.666773,1164.727975,1166.59943,1167.895832,1167.952703,1176.464373
2015-10-27T05:00:00Z,1165.05,1167.2905,1163.9375,1165.5105,1162.729272,1164.748568,1166.563727,1167.792122,1167.795141,1176.115416
2015-10-27T09:00:00Z,1165.5105,1168.859,1161.2575,1162.546,1162.725244,1164.690606,1166.431998,1167.56403,1167.456487,1175.773438
2015-10-27T13:00:00Z,1162.546,1168.006,1160.736,1166.1725,1162.801008,1164.729603,1166.42349,1167.503528,1167.373649,1175.438299
2015-10-27T17:00:00Z,1166.1725,1167.1645,1165.698,1166.8115,1162.889151,1164.78439,1166.436212,1167.47344,1167.337381,1175.109863
2015-10-27T21:00:00Z,1166.8115,1167.612,1165.4095,1166.311,1162.964356,1164.824564,1166.432106,1167.422899,1167.271163,1174.787996
2015-10-28T01:00:00Z,1166.311,1169.004,1165.726,1167.9645,1163.07425,1164.907194,1166.482349,1167.446447,1167.315895,1174.472566
2015-10-28T05:00:00Z,1167.9645,1172.8375,1167.7365,1172.2885,1163.276761,1165.101439,1166.672714,1167.656971,1167.636708,1174.163444
2015-10-28T09:00:00Z,1172.2885,1175.565,1171.143,1174.7705,1163.52937,1165.355888,1166.938216,1167.966255,1168.096953,1159.0165
2015-10-28T13:00:00Z,1174.7705,1183.08,1173.6005,1178.5455,1163.859395,1165.702983,1167.318782,1168.426222,1168.771052,1159.34747
2015-10-28T17:00:00Z,1178.5455,1180.5035,1152.357,1155.845,1163.683255,1165.443562,1166.942593,1167.879213,1167.937113,1183.08
2015-10-28T21:00:00Z,1155.845,1159.991,1155.247,1159.9455,1163.601106,1165.298876,1166.71318,1167.534269,1167.421526,1183.08
2015-10-29T01:00:00Z,1159.9455,1162.242,1158.883,1160.2645,1163.527774,1165.166393,1166.501748,1167.218192,1166.959782,1182.46554
2015-10-29T05:00:00Z,1160.2645,1162.7785,1157.394,1159.764,1163.445054,1165.024224,1166.280838,1166.894096,1166.495538,1181.863369
2015-10-29T09:00:00Z,1159.764,1162.1175,1152.769,1154.4975,1163.248404,1164.747205,1165.894499,1166.355114,1165.721471,1181.273242
2015-10-29T13:00:00Z,1154.4975,1157.5695,1147.754,1149.6175,1162.948824,1164.349055,1165.360827,1165.627392,1164.682505,1180.694917
2015-10-29T17:00:00Z,1149.6175,1149.6175,1144.868,1146.2565,1162.58196,1163.872935,1164.734456,1164.785179,1163.493731,1179.37728
2015-10-29T21:00:00Z,1146.2565,1148.368,1144.875,1146.2275,1162.222521,1163.408582,1164.12767,1163.978323,1162.37978,1177.306723
2015-10-30T01:00:00Z,1146.2275,1148.0555,1145.6715,1147.7775,1161.905048,1162.997237,1163.591599,1163.27394,1161.437698,1175.3604
2015-10-30T05:00:00Z,1147.7775,1150.1605,1146.667,1148.8725,1161.618618,1162.625534,1163.109006,1162.64779,1160.62704,1173.530856
2015-10-30T09:00:00Z,1148.8725,1149.447,1140.6445,1141.954,1161.186429,1162.081546,1162.415399,1161.74806,1159.422327,1171.811085
2015-10-30T13:00:00Z,1141.954,1144.656,1138.932,1143.187,1160.790837,1161.584321,1161.784959,1160.941058,1158.374887,1169.317758
2015-10-30T17:00:00Z,1143.187,1143.655,1140.9185,1142.173,1160.381654,1161.073497,1161.141944,1160.125055,1157.329604,1166.279182
2015-11-01T22:00:00Z,1142.173,1142.1835,1134.3365,1138.7495,1159.906222,1160.486023,1160.407766,1159.195683,1156.130888,1163.544464
2015-11-02T02:00:00Z,1138.7495,1142.835,1138.7495,1142.1525,1159.51603,1160.003562,1159.809233,1158.454675,1155.229056,1160.039508
2015-11-02T06:00:00Z,1142.1525,1143.1005,1137.752,1137.8265,1159.039337,1159.419955,1159.088487,1157.557798,1154.106311,1156.955147
2015-11-02T10:00:00Z,1137.8265,1139.189,1136.333,1136.8365,1158.551363,1158.825654,1158.358914,1156.656872,1152.992129,1154.24091
2015-11-02T14:00:00Z,1136.8365,1137.53,1133.0645,1134.9935,1158.033608,1158.198492,1157.592835,1155.714986,1151.830927,1151.85238
2015-11-02T18:00:00Z,1134.9935,1136.989,1132.8125,1133.651,1157.497726,1157.552505,1156.807857,1154.755682,1150.658029,1149.222077
2015-11-02T22:00:00Z,1133.651,1136.1155,1133.146,1135.6495,1157.017545,1156.97611,1156.11414,1153.924979,1149.689737,1146.596545
2015-11-03T02:00:00Z,1135.6495,1138.3525,1135.098,1137.7355,1156.593764,1156.469779,1155.511562,1153.221088,1148.918496,1144.391098
2015-11-03T06:00:00Z,1137.7355,1138.4045,1131.5935,1133.751,1156.091725,1155.871916,1154.798101,1152.374563,1147.939947,1142.538522
2015-11-03T10:00:00Z,1133.751,1133.921,1126.7105,1127.225,1155.457292,1155.11805,1153.894065,1151.281104,1146.603499,1140.568418
2015-11-03T14:00:00Z,1127.225,1128.143,1114.8075,1116.931,1154.61056,1154.113127,1152.682161,1149.787621,1144.689144,1138.4045
2015-11-03T18:00:00Z,1116.931,1118.737,1114.507,1117.8705,1153.803086,1153.159374,1151.540795,1148.39992,1142.958909,1133.921
2015-11-03T22:00:00Z,1117.8705,1122.9185,1117.718,1122.6625,1153.118678,1152.356825,1150.593965,1147.280902,1141.649464,1130.0382
2015-11-04T02:00:00Z,1122.6625,1122.8455,1120.5855,1121.574,1152.425388,1151.54675,1149.642491,1146.16321,1140.354272,1126.93196
2015-11-04T06:00:00Z,1121.574,1121.574,1116.9925,1119.066,1151.692215,1150.691994,1148.639983,1144.985071,1138.980835,1124.446968
2015-11-04T10:00:00Z,1119.066,1121.5005,1115.5965,1119.4385,1150.983342,1149.869533,1147.682558,1143.87435,1137.72004,1122.8455
2015-11-04T14:00:00Z,1119.4385,1120.984,1110.7235,1110.9995,1150.104576,1148.846638,1146.479834,1142.445009,1135.996134,1121.574
2015-11-04T18:00:00Z,1110.9995,1111.2065,1106.504,1108.097,1149.181333,1147.774279,1145.221381,1140.951617,1134.19619,1121.5005
2015-11-04T22:00:00Z,1108.097,1110.6635,1107.6085,1109.5825,1148.311029,1146.769232,1144.052893,1139.587743,1132.60821,1120.984
2015-11-05T02:00:00Z,1109.5825,1111.579,1108.7925,1109.7255,1147.462995,1145.794397,1142.927405,1138.289384,1131.131906,1118.088
2015-11-05T06:00:00Z,1109.7255,1111.645,1107.2615,1109.218,1146.622446,1144.83186,1141.822178,1137.025411,1129.718105,1115.7712
