time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2016-05-10T08:00:00+07:00,1.55813,1.55848,1.55077,1.55177,1.510735768,1.515164051,1.521016544,1.528659758,1.538115149,1.542139088
2016-05-10T12:00:00+07:00,1.55177,1.55506,1.54537,1.54587,1.511507948,1.515972103,1.521831411,1.52940803,1.538615462,1.543854179
2016-05-10T16:00:00+07:00,1.54587,1.5521,1.54567,1.55098,1.512375466,1.516893363,1.522787103,1.530345941,1.539413174,1.54537
2016-05-10T20:00:00+07:00,1.55098,1.5521,1.54554,1.54949,1.51319117,1.517751169,1.523662608,1.531178292,1.540063292,1.55929
2016-05-11T00:00:00+07:00,1.54949,1.54984,1.54257,1.54362,1.513859936,1.518431928,1.524316948,1.531719236,1.540292757,1.559015
2016-05-11T04:00:00+07:00,1.54362,1.54399,1.53946,1.54145,1.514466311,1.519037667,1.524878688,1.532142312,1.540367418,1.5583572
2016-05-11T08:00:00+07:00,1.54145,1.5508,1.54053,1.54821,1.51520793,1.51980536,1.525643649,1.532840907,1.540873391,1.557223368
2016-05-11T12:00:00+07:00,1.54821,1.5521,1.54463,1.55059,1.515985558,1.520615482,1.526461562,1.533612607,1.541500269,1.556157566
2016-05-11T16:00:00+07:00,1.55059,1.55137,1.54659,1.54794,1.516687854,1.521334548,1.527165773,1.534235537,1.541915735,1.555155712
2016-05-11T20:00:00+07:00,1.54794,1.55334,1.54601,1.54762,1.517367681,1.522026271,1.527836403,1.53481747,1.542283752,1.554213969
2016-05-12T00:00:00+07:00,1.54762,1.54943,1.54597,1.54903,1.518063556,1.522736895,1.528531275,1.535435406,1.542718994,1.55334
2016-05-12T04:00:00+07:00,1.54903,1.55365,1.54812,1.55053,1.518777104,1.523468293,1.529252545,1.536091693,1.54322293,1.53946
2016-05-12T08:00:00+07:00,1.55053,1.55874,1.55053,1.5559,1.519592992,1.524321759,1.530126232,1.536952924,1.544040805,1.5397438
2016-05-12T12:00:00+07:00,1.5559,1.56,1.55394,1.55487,1.520368311,1.52512566,1.530937503,1.537731927,1.544739463,1.540503648
2016-05-12T16:00:00+07:00,1.55487,1.55622,1.55196,1.55287,1.521082634,1.525855774,1.531656601,1.538390104,1.545264014,1.541673429
2016-05-12T20:00:00+07:00,1.55287,1.55693,1.54746,1.55396,1.521805213,1.526595359,1.53238786,1.539067056,1.545825045,1.542773023
2016-05-13T00:00:00+07:00,1.55396,1.55545,1.5509,1.55276,1.522485538,1.527283902,1.533055799,1.539662402,1.546272462,1.543806642
2016-05-13T04:00:00+07:00,1.55276,1.55613,1.55257,1.55548,1.523210691,1.528025905,1.533791019,1.540350123,1.546866496,1.544778243
2016-05-13T08:00:00+07:00,1.55548,1.56044,1.55539,1.55846,1.523985401,1.528826802,1.534599838,1.541137509,1.547614464,1.545691549
2016-05-13T12:00:00+07:00,1.55846,1.55901,1.55321,1.55663,1.524702865,1.529558465,1.535322139,1.541811096,1.548196112,1.546871425
2016-05-13T16:00:00+07:00,1.55663,1.55909,1.5521,1.5554,1.525377527,1.530238505,1.535980429,1.542401918,1.548660879,1.547956911
2016-05-13T20:00:00+07:00,1.5554,1.55755,1.55161,1.55263,1.525976483,1.530827755,1.536526317,1.542846617,1.548916951,1.548955558
2016-05-14T00:00:00+07:00,1.55263,1.557,1.552,1.55475,1.526608868,1.531457288,1.537123814,1.543364155,1.549293277,1.549874313
2016-05-16T04:00:00+07:00,1.55904,1.55968,1.55175,1.55356,1.5272012,1.532038938,1.537662706,1.543807453,1.549568549,1.550719568
2016-05-16T08:00:00+07:00,1.55356,1.55534,1.55024,1.55302,1.527768647,1.532591071,1.538166224,1.544207998,1.549791224,1.56044
2016-05-16T12:00:00+07:00,1.55302,1.55409,1.55042,1.55249,1.528311973,1.533114727,1.538635856,1.544568085,1.549965338,1.560236
2016-05-16T16:00:00+07:00,1.55249,1.55437,1.55085,1.55309,1.528856545,1.533640393,1.539109762,1.544938603,1.550166929,1.56003608
2016-05-16T20:00:00+07:00,1.55309,1.55429,1.55112,1.55297,1.529386511,1.534149066,1.539564196,1.545287795,1.550347773,1.559840158
2016-05-17T00:00:00+07:00,1.55297,1.55408,1.5518,1.55261,1.529896917,1.53463488,1.539991927,1.545606151,1.550493723,1.559648155
2016-05-17T04:00:00+07:00,1.55261,1.55445,1.55127,1.55304,1.530405557,1.535119226,1.540419733,1.545929362,1.550657999,1.559459992
2016-05-17T08:00:00+07:00,1.55304,1.55379,1.53663,1.53807,1.530574006,1.535196878,1.540342693,1.545587651,1.54984587,1.559275592
2016-05-17T12:00:00+07:00,1.53807,1.54666,1.53794,1.54604,1.530913918,1.535482223,1.54052949,1.545607318,1.54960033,1.558369769
2016-05-17T16:00:00+07:00,1.54604,1.54729,1.54279,1.54472,1.531217348,1.535725322,1.540666883,1.545568739,1.54928547,1.557500178
2016-05-17T20:00:00+07:00,1.54472,1.54948,1.54149,1.54353,1.531487956,1.535930709,1.540760756,1.545480098,1.548914149,1.556665371
2016-05-18T00:00:00+07:00,1.54353,1.54596,1.54278,1.5438,1.53175855,1.536137795,1.540860403,1.545407051,1.548584204,1.555863956
2016-05-18T04:00:00+07:00,1.5438,1.55036,1.54256,1.5502,1.532163857,1.536507853,1.54116662,1.54561544,1.548688449,1.555094598
2016-05-18T08:00:00+07:00,1.5502,1.55191,1.5475,1.54897,1.532533223,1.536835804,1.541422468,1.54576129,1.548706614,1.554356014
2016-05-18T12:00:00+07:00,1.54897,1.55265,1.54692,1.54855,1.53288524,1.537144073,1.541656158,1.545882538,1.548696509,1.553646973
2016-05-18T16:00:00+07:00,1.54855,1.5533,1.5468,1.55235,1.533313037,1.537544229,1.542006776,1.546163732,1.548932218,1.53663
2016-05-18T20:00:00+07:00,1.55235,1.55532,1.54715,1.54753,1.533625497,1.537807012,1.542187865,1.546223135,1.548841753,1.5369634
2016-05-19T00:00:00+07:00,1.54753,1.55406,1.5456,1.55075,1.53400186,1.538147617,1.542468591,1.546419955,1.548964865,1.537697664
2016-05-19T04:00:00+07:00,1.55075,1.55527,1.54983,1.55467,1.534456105,1.538582417,1.542868637,1.546778653,1.549332939,1.538402557
2016-05-19T08:00:00+07:00,1.55467,1.55793,1.55137,1.55729,1.534957949,1.539074722,1.543341468,1.547235668,1.549846297,1.539079255
2016-05-19T12:00:00+07:00,1.55729,1.55867,1.55275,1.55615,1.535423708,1.539524071,1.54376142,1.547623248,1.550252988,1.5402103
2016-05-19T16:00:00+07:00,1.55615,1.55842,1.55484,1.55635,1.535883627,1.539966859,1.544174161,1.548002672,1.550646344,1.541687076
2016-05-19T20:00:00+07:00,1.55635,1.5575,1.55212,1.55318,1.536263767,1.540314573,1.544469434,1.548227773,1.550809805,1.54304571
2016-05-20T00:00:00+07:00,1.55318,1.55328,1.54929,1.54991,1.536563684,1.540567084,1.544647813,1.548300913,1.550751753,1.544295653
2016-05-20T04:00:00+07:00,1.54991,1.55098,1.5472,1.54912,1.536839647,1.540792161,1.544794442,1.548336526,1.550646479,1.545445601
2016-05-20T08:00:00+07:00,1.54912,1.55039,1.54732,1.54928,1.537113061,1.541015525,1.54494151,1.548377546,1.550558319,1.546503553
2016-05-20T12:00:00+07:00,1.54928,1.55206,1.54659,1.55036,1.537404203,1.541261432,1.545119165,1.54846374,1.550545524,1.55867
2016-05-20T16:00:00+07:00,1.55036,1.55351,1.54951,1.55047,1.537691363,1.541503763,1.545294602,1.548550969,1.550540652,1.5584284
2016-05-20T20:00:00+07:00,1.55047,1.55384,1.55009,1.5533,1.53803441,1.54181419,1.545557074,1.548757448,1.550718674,1.558191632
2016-05-21T00:00:00+07:00,1.5533,1.55389,1.55225,1.55256,1.538353654,1.542096975,1.545786679,1.548922777,1.550837469,1.557959599
2016-05-23T04:00:00+07:00,1.55019,1.55364,1.55019,1.55076,1.538626321,1.542324949,1.545949738,1.549002656,1.550832471,1.557732207
2016-05-23T08:00:00+07:00,1.55076,1.55318,1.54757,1.54859,1.538845303,1.542489819,1.546036304,1.548984714,1.550687796,1.557509363
2016-05-23T12:00:00+07:00,1.54859,1.55583,1.54797,1.55206,1.539135736,1.542741666,1.546233802,1.549118422,1.550776325,1.557290976
2016-05-23T16:00:00+07:00,1.55206,1.55554,1.55126,1.55471,1.539478027,1.543056622,1.546511711,1.549361535,1.551030111,1.557076956
2016-05-23T20:00:00+07:00,1.55471,1.5552,1.55029,1.55362,1.53978884,1.543334605,1.546744769,1.549546685,1.5511972,1.556867217
2016-05-24T00:00:00+07:00,1.55362,1.55478,1.55231,1.55285,1.540075898,1.543585011,1.546944941,1.549690308,1.551303832,1.556661673
2016-05-24T04:00:00+07:00,1.55285,1.55546,1.55191,1.55396,1.540381043,1.543858037,1.547174943,1.549875946,1.551475198,1.55646024
2016-05-24T08:00:00+07:00,1.55396,1.55987,1.55153,1.55791,1.540766295,1.544227825,1.547526912,1.550225253,1.551890347,1.54659
2016-05-24T12:00:00+07:00,1.55791,1.5646,1.55698,1.56032,1.541196047,1.544651303,1.547946357,1.550664155,1.552434195,1.5468556
2016-05-24T16:00:00+07:00,1.56032,1.56403,1.55768,1.55798,1.541564925,1.545002059,1.548275329,1.550982235,1.552791989,1.547565376
2016-05-24T20:00:00+07:00,1.55798,1.55839,1.55052,1.55273,1.541810311,1.545205425,1.548421384,1.551058225,1.55278799,1.548246761
2016-05-25T00:00:00+07:00,1.55273,1.55492,1.55044,1.55044,1.541999975,1.545343177,1.548487568,1.551031346,1.552636507,1.548900891
2016-05-25T04:00:00+07:00,1.55044,1.551,1.54758,1.54943,1.542163272,1.545450725,1.548518467,1.550961722,1.552429635,1.5646
2016-05-25T08:00:00+07:00,1.54943,1.55282,1.54636,1.54843,1.542301002,1.545529127,1.548515567,1.550851647,1.552171594,1.5642596
2016-05-25T12:00:00+07:00,1.54843,1.5511,1.54486,1.54938,1.542456585,1.545630466,1.548543909,1.550787662,1.551991491,1.563543616
2016-05-25T16:00:00+07:00,1.54938,1.55076,1.54533,1.54769,1.542571605,1.545684664,1.548515912,1.550652982,1.551713976,1.562422599
2016-05-25T20:00:00+07:00,1.54769,1.55402,1.54647,1.55205,1.542779921,1.545852173,1.548631784,1.550713721,1.551735655,1.561368843
2016-05-26T00:00:00+07:00,1.55205,1.55243,1.54772,1.54948,1.542927176,1.545947642,1.548659594,1.550660081,1.551590129,1.560378313
2016-05-26T04:00:00+07:00,1.54948,1.55465,1.54921,1.55426,1.543176249,1.546166389,1.548843214,1.5508166,1.551762378,1.559447214
2016-05-26T08:00:00+07:00,1.55426,1.55945,1.54903,1.55069,1.543341386,1.546285431,1.548903764,1.550811095,1.551693193,1.54486
2016-05-26T12:00:00+07:00,1.55069,1.55339,1.54926,1.55127,1.543515641,1.546416604,1.548981346,1.550831048,1.55166589,1.5451518
2016-05-26T16:00:00+07:00,1.55127,1.55178,1.5469,1.54789,1.543611781,1.546455377,1.548945564,1.550703176,1.551422284,1.545437764
2016-05-26T20:00:00+07:00,1.54789,1.55074,1.54736,1.54906,1.543731522,1.54652392,1.548949316,1.550631734,1.551269879,1.545718009
2016-05-27T00:00:00+07:00,1.54906,1.5512,1.5483,1.54879,1.543842698,1.546583554,1.548944093,1.550551658,1.551109887,1.545992649
2016-05-27T04:00:00+07:00,1.54879,1.55039,1.54779,1.54796,1.543933188,1.546619776,1.548911827,1.550438977,1.550906668,1.546261796
2016-05-27T08:00:00+07:00,1.54796,1.55013,1.54756,1.54932,1.544051579,1.546690835,1.54892521,1.550390326,1.550804302,1.54652556
2016-05-27T12:00:00+07:00,1.54932,1.54996,1.54674,1.54919,1.544164511,1.546756602,1.548933892,1.550338138,1.550700154,1.55945
2016-05-27T16:00:00+07:00,1.54919,1.55057,1.54631,1.54859,1.544261775,1.546804849,1.548922616,1.550262132,1.550564015,1.5591958
2016-05-27T20:00:00+07:00,1.54859,1.55045,1.54565,1.54682,1.544318,1.546805248,1.548853678,1.550112474,1.550322466,1.558680368
2016-05-28T00:00:00+07:00,1.54682,1.54956,1.54503,1.54545,1.544342879,1.546769584,1.548742082,1.549909758,1.550008113,1.557898546
2016-05-30T04:00:00+07:00,1.54822,1.54949,1.54552,1.54771,1.544416881,1.546794332,1.548708243,1.549814116,1.549859848,1.556869062
2016-05-30T08:00:00+07:00,1.54771,1.55291,1.54769,1.55088,1.544558928,1.546901849,1.548779449,1.549860459,1.549925664,1.555921937
2016-05-30T12:00:00+07:00,1.55088,1.55291,1.54919,1.55036,1.544686424,1.546992853,1.54883127,1.549882178,1.549953686,1.555050582
2016-05-30T16:00:00+07:00,1.55036,1.55195,1.54974,1.55057,1.544815733,1.547086989,1.548888277,1.549912084,1.549993448,1.554248936
2016-05-30T20:00:00+07:00,1.55057,1.55213,1.54935,1.54962,1.544921322,1.547153647,1.548912268,1.549899384,1.549969354,1.553511421
2016-05-31T00:00:00+07:00,1.54962,1.5505,1.5495,1.55021,1.545037556,1.547234077,1.548954817,1.549912889,1.54998488,1.552832907
2016-05-31T04:00:00+07:00,1.55021,1.55099,1.54827,1.54966,1.545139149,1.547297917,1.548977938,1.549901894,1.54996392,1.552208675
2016-05-31T08:00:00+07:00,1.54966,1.55124,1.53618,1.5362,1.544942684,1.547005867,1.548558989,1.54930616,1.549075925,1.551634381
2016-05-31T12:00:00+07:00,1.5362,1.54013,1.53567,1.53863,1.544803944,1.546785449,1.548233448,1.548841979,1.548401994,1.55124
2016-05-31T16:00:00+07:00,1.53863,1.54048,1.53585,1.54001,1.544698582,1.546607148,1.547963827,1.54845798,1.547860575,1.55124
2016-05-31T20:00:00+07:00,1.54001,1.54181,1.53568,1.53975,1.544589822,1.546426697,1.547694521,1.548079372,1.547337312,1.5493716
2016-06-01T00:00:00+07:00,1.53975,1.54255,1.53822,1.53844,1.544454661,1.54621652,1.547391094,1.547660269,1.546763292,1.547727408
2016-06-01T04:00:00+07:00,1.53844,1.54006,1.53603,1.53603,1.544269504,1.545948454,1.547018599,1.547154605,1.546070822,1.546280519
2016-06-01T08:00:00+07:00,1.53603,1.53778,1.52381,1.52877,1.543928855,1.545496389,1.546420285,1.546355274,1.54495464,1.545007257
2016-06-01T12:00:00+07:00,1.52877,1.53765,1.52635,1.53734,1.543784045,1.545281748,1.54612257,1.545963306,1.544463373,1.542039641
2016-06-01T16:00:00+07:00,1.53734,1.53978,1.53519,1.53936,1.543686814,1.545125912,1.545900847,1.545676205,1.544134123,1.52381
2016-06-01T20:00:00+07:00,1.53936,1.54459,1.53743,1.54222,1.543654576,1.545049441,1.545780163,1.545525936,1.544010631,1.5241294
2016-06-02T00:00:00+07:00,1.54222,1.5438,1.54023,1.54072,1.54359008,1.544935508,1.545614256,1.545316982,1.543798332,1.524947824
2016-06-02T04:00:00+07:00,1.54072,1.5454,1.54072,1.54514,1.543624144,1.54494089,1.545598707,1.545309287,1.543884891,1.525733511
2016-06-02T08:00:00+07:00,1.54514,1.55031,1.53957,1.54739,1.54370691,1.54500534,1.545657438,1.545399753,1.544111028,1.5269135
2016-06-02T12:00:00+07:00,1.54739,1.55356,1.5453,1.55174,1.543883461,1.545182568,1.545856866,1.545675416,1.544603219,1.52878522
2016-06-02T16:00:00+07:00,1.55174,1.55419,1.55002,1.55051,1.5440291,1.545322763,1.546009428,1.545885615,1.544984302,1.531262698
2016-06-02T20:00:00+07:00,1.55051,1.55238,1.54216,1.54356,1.54401879,1.545276375,1.545929119,1.545784501,1.544892411,1.534013975
2016-06-03T00:00:00+07:00,1.54356,1.54461,1.54216,1.54216,1.543977937,1.545194365,1.545805541,1.545626914,1.544716127,1.536435098
2016-06-03T04:00:00+07:00,1.54216,1.54484,1.5403,1.54233,1.543941719,1.545118987,1.545691589,1.54548357,1.544562183,1.538565686
2016-06-03T08:00:00+07:00,1.54233,1.54309,1.54012,1.54193,1.543897505,1.545035066,1.545568258,1.545329067,1.544392365,1.55419
2016-06-03T12:00:00+07:00,1.54193,1.54211,1.53555,1.538,1.54376789,1.544849933,1.545320119,1.545010412,1.543979954,1.5539086
2016-06-03T16:00:00+07:00,1.538,1.5464,1.53703,1.54364,1.543765079,1.544818093,1.545265033,1.544950829,1.543958022,1.553174256
2016-06-03T20:00:00+07:00,1.54364,1.54846,1.54058,1.54399,1.543770022,1.544796301,1.545223228,1.544909054,1.543960085,1.552469286
2016-06-04T00:00:00+07:00,1.54399,1.54558,1.5402,1.5426,1.543744307,1.544738503,1.545137221,1.54480866,1.543872337,1.551792514
2016-06-06T04:00:00+07:00,1.53939,1.54902,1.53939,1.54792,1.543836081,1.544822227,1.54522846,1.544943936,1.544133477,1.551142814
2016-06-06T08:00:00+07:00,1.54792,1.55139,1.54629,1.54721,1.543910233,1.544885063,1.545293428,1.54504246,1.544331962,1.53555
2016-06-06T12:00:00+07:00,1.54721,1.54881,1.54151,1.54322,1.543895063,1.544841246,1.545225447,1.544963223,1.544260223,1.5358668
2016-06-06T16:00:00+07:00,1.54322,1.54435,1.54088,1.54155,1.543843523,1.544754634,1.54510494,1.544814822,1.54408537,1.536177264
2016-06-06T20:00:00+07:00,1.54155,1.54424,1.53834,1.543,1.543824984,1.544708459,1.545035926,1.544735917,1.544015346,1.536481519
2016-06-07T00:00:00+07:00,1.543,1.5443,1.54011,1.54082,1.543758941,1.544606131,1.544897699,1.544565659,1.543809195,1.536779688
2016-06-07T04:00:00+07:00,1.54082,1.54217,1.53953,1.54009,1.543678305,1.544487286,1.544740069,1.544371066,1.543569247,1.537071895
2016-06-07T08:00:00+07:00,1.54009,1.54262,1.52912,1.52969,1.543370869,1.544097884,1.544246624,1.543732758,1.542673811,1.55139
2016-06-07T12:00:00+07:00,1.52969,1.53058,1.52708,1.52745,1.54302096,1.543659781,1.543695915,1.543024812,1.54169163,1.5509446
2016-06-07T16:00:00+07:00,1.52745,1.52875,1.52259,1.52584,1.542643357,1.54319084,1.543110476,1.542277647,1.540668944,1.549990016
2016-06-07T20:00:00+07:00,1.52584,1.52896,1.52203,1.52488,1.542252953,1.542708976,1.542512755,1.541521227,1.539650303,1.548346015
2016-06-08T00:00:00+07:00,1.52488,1.52519,1.52176,1.52195,1.541806734,1.542162687,1.541838566,1.540670304,1.538508348,1.546240734
2016-06-08T04:00:00+07:00,1.52195,1.52713,1.52176,1.52557,1.541449883,1.541726037,1.541305171,1.540013769,1.537673615,1.54379266
2016-06-08T08:00:00+07:00,1.52557,1.53003,1.52387,1.52398,1.54106593,1.541259036,1.540737132,1.539316649,1.536790156,1.541589394
2016-06-08T12:00:00+07:00,1.52398,1.52928,1.52358,1.52771,1.540772393,1.540902482,1.540310013,1.538812012,1.53620434,1.539606455
2016-06-08T16:00:00+07:00,1.52771,1.52831,1.52176,1.52511,1.540428164,1.540486891,1.539811652,1.538216272,1.535488576,1.537821809
2016-06-08T20:00:00+07:00,1.52511,1.52768,1.52368,1.52458,1.540079853,1.540068288,1.539312254,1.537623391,1.534784797,1.536215629
2016-06-09T00:00:00+07:00,1.52458,1.52689,1.52364,1.52459,1.539739417,1.539660965,1.538829557,1.537056722,1.534127068,1.534770066
2016-06-09T04:00:00+07:00,1.52459,1.52461,1.51903,1.52441,1.539402506,1.539259624,1.538356785,1.536506864,1.53350016,1.533469059
2016-06-09T08:00:00+07:00,1.52441,1.52898,1.52288,1.52742,1.539139155,1.538948055,1.537998201,1.536111783,1.533107892,1.531736372
2016-06-09T12:00:00+07:00,1.52742,1.53013,1.52493,1.52636,1.538858294,1.53861679,1.537616621,1.535687793,1.532672544,1.530211607
2016-06-09T16:00:00+07:00,1.52636,1.529,1.52393,1.52393,1.5385302,1.538230296,1.537167879,1.535176584,1.532108509,1.51903
2016-06-09T20:00:00+07:00,1.52393,1.52537,1.52194,1.52324,1.538194151,1.537835814,1.536711228,1.534657602,1.531536347,1.5192294
2016-06-10T00:00:00+07:00,1.52324,1.52387,1.5209,1.52242,1.537847467,1.537430135,1.536242663,1.534125533,1.530948196,1.519424812
2016-06-10T04:00:00+07:00,1.52242,1.5261,1.52121,1.5244,1.537551918,1.537087237,1.535854379,1.533702683,1.530525731,1.519616316
2016-06-10T08:00:00+07:00,1.5244,1.52481,1.52197,1.52404,1.537254953,1.536743888,1.535467022,1.533282567,1.530107297,1.519803989
2016-06-10T12:00:00+07:00,1.52404,1.5294,1.52315,1.52846,1.537061657,1.536525891,1.535237284,1.53307289,1.53000102,1.51998791
2016-06-10T16:00:00+07:00,1.52846,1.52863,1.52291,1.5255,1.536807555,1.536235736,1.534918028,1.532743634,1.529710632,1.520364393
2016-06-10T20:00:00+07:00,1.5255,1.52796,1.52258,1.52699,1.536591784,1.535992427,1.534658093,1.532493476,1.529535107,1.520725818
2016-06-11T00:00:00+07:00,1.52699,1.52765,1.52363,1.52432,1.536322075,1.535685258,1.534319139,1.532138107,1.529198648,1.521072785
2016-06-13T04:00:00+07:00,1.52469,1.52688,1.52372,1.52682,1.536113238,1.535451962,1.534073266,1.531906885,1.529045187,1.521405873
2016-06-13T08:00:00+07:00,1.52682,1.52707,1.52227,1.52494,1.535867672,1.535175331,1.533773814,1.531603977,1.528780336,1.521725639
2016-06-13T12:00:00+07:00,1.52494,1.52504,1.52061,1.52294,1.535583548,1.534853349,1.533418607,1.531227283,1.528403541,1.5294
2016-06-13T16:00:00+07:00,1.52294,1.52506,1.52074,1.52286,1.535303909,1.534537735,1.533072424,1.530863488,1.528045893,1.5292242
2016-06-13T20:00:00+07:00,1.52286,1.52753,1.52079,1.52551,1.535088658,1.534300163,1.532824475,1.530630727,1.527882287,1.529051916
2016-06-14T00:00:00+07:00,1.52551,1.52906,1.5254,1.52807,1.534934402,1.534136211,1.532668591,1.530519391,1.527894397,1.52061
2016-06-14T04:00:00+07:00,1.52807,1.53032,1.5272,1.52748,1.534770569,1.533961047,1.532498473,1.530387244,1.527867662,1.520779
2016-06-14T08:00:00+07:00,1.52748,1.53017,1.52522,1.52585,1.534574513,1.533747599,1.53228049,1.530189972,1.52773749,1.52116064
2016-06-14T12:00:00+07:00,1.52585,1.53103,1.52181,1.52884,1.534448479,1.533618452,1.532167687,1.530131278,1.52780862,1.521527014
2016-06-14T16:00:00+07:00,1.52884,1.52997,1.52543,1.52565,1.534255106,1.533408755,1.531953993,1.52993644,1.527669354,1.52181
2016-06-14T20:00:00+07:00,1.52565,1.52567,1.51864,1.523,1.534007741,1.533134841,1.531660419,1.529634855,1.527368105,1.53103
2016-06-15T00:00:00+07:00,1.523,1.52364,1.52198,1.52246,1.533753945,1.532853924,1.531358766,1.529322905,1.527051454,1.5307822
2016-06-15T04:00:00+07:00,1.52246,1.52794,1.52214,1.52557,1.533574078,1.532662242,1.531168971,1.529159735,1.526955876,1.530539356
2016-06-15T08:00:00+07:00,1.52557,1.52618,1.51941,1.52058,1.533288494,1.532344288,1.530821791,1.528786703,1.526544529,1.530301369
2016-06-15T12:00:00+07:00,1.52058,1.52146,1.51643,1.51852,1.532963911,1.531980491,1.530418454,1.528340325,1.526026817,1.530068142
2016-06-15T16:00:00+07:00,1.51852,1.51967,1.51518,1.51815,1.532638331,1.531616531,1.530016209,1.527897267,1.525518636,1.529522616
2016-06-15T20:00:00+07:00,1.51815,1.52013,1.51372,1.51947,1.532348917,1.531296885,1.529670432,1.527530865,1.525128401,1.528662059
2016-06-16T00:00:00+07:00,1.51947,1.52117,1.51528,1.51914,1.532058611,1.530976967,1.529325172,1.527166044,1.524742053,1.527466694
2016-06-16T04:00:00+07:00,1.51914,1.52244,1.51758,1.51911,1.531774026,1.530664678,1.528990248,1.526815782,1.524378694,1.526366959
2016-06-16T08:00:00+07:00,1.51911,1.52662,1.51441,1.52595,1.531646026,1.530540608,1.528890568,1.526778139,1.524480069,1.51372
2016-06-16T12:00:00+07:00,1.52595,1.53649,1.525,1.53006,1.531611168,1.53052796,1.52892891,1.526920828,1.524840065,1.513978
2016-06-16T16:00:00+07:00,1.53006,1.53072,1.51972,1.52294,1.531420593,1.530328277,1.528732552,1.526747749,1.52471748,1.51441
2016-06-16T20:00:00+07:00,1.52294,1.52815,1.52137,1.5243,1.531264096,1.530169638,1.528587223,1.526641325,1.524690546,1.5152932
2016-06-17T00:00:00+07:00,1.5243,1.52594,1.52325,1.52398,1.531104006,1.530006753,1.528436166,1.526525615,1.524644704,1.516141072
2016-06-17T04:00:00+07:00,1.52398,1.52553,1.52302,1.5253,1.530976446,1.529882891,1.528333341,1.526472328,1.524686981,1.516955029
2016-06-17T08:00:00+07:00,1.5253,1.52603,1.52184,1.5243,1.530829711,1.529735973,1.5282011,1.526377879,1.524662015,1.517736428
2016-06-17T12:00:00+07:00,1.5243,1.52504,1.51997,1.52332,1.530664662,1.529567132,1.528041064,1.526244927,1.524575433,1.518486571
2016-06-17T16:00:00+07:00,1.52332,1.52506,1.52104,1.52343,1.530505659,1.529405628,1.527889882,1.526122539,1.524501534,1.519206708
2016-06-17T20:00:00+07:00,1.52343,1.5262,1.52168,1.52545,1.530394545,1.529301533,1.527809886,1.526093298,1.524562725,1.51989804
2016-06-18T00:00:00+07:00,1.52545,1.52647,1.52303,1.52378,1.530249171,1.529156229,1.527677758,1.52599272,1.524512227,1.520561718
2016-06-20T04:00:00+07:00,1.52303,1.52989,1.52202,1.52624,1.530161057,1.529079486,1.527630619,1.526003472,1.524623696,1.521198849
2016-06-20T08:00:00+07:00,1.52624,1.52888,1.52526,1.52795,1.530112462,1.529049763,1.52764109,1.526088103,1.524838296,1.521810495
2016-06-20T12:00:00+07:00,1.52795,1.52804,1.51835,1.51923,1.529873287,1.528791348,1.527365317,1.525789925,1.524476471,1.53649
2016-06-20T16:00:00+07:00,1.51923,1.5216,1.51651,1.51689,1.52958794,1.528478155,1.527021864,1.525402972,1.523987021,1.5361272
2016-06-20T20:00:00+07:00,1.51689,1.51896,1.51592,1.51676,1.529306008,1.528169782,1.526685409,1.52502719,1.523520762,1.535342512
2016-06-21T00:00:00+07:00,1.51676,1.51853,1.51532,1.51588,1.529010931,1.527846367,1.526331134,1.524629486,1.523027809,1.534177161
2016-06-21T04:00:00+07:00,1.51588,1.51849,1.51474,1.51651,1.528736185,1.527548042,1.526009129,1.524276465,1.522607306,1.532668588
2016-06-21T08:00:00+07:00,1.51651,1.51891,1.51402,1.51629,1.528462642,1.527251777,1.525690469,1.523929227,1.522199737,1.53087573
2016-06-21T12:00:00+07:00,1.51629,1.51782,1.51089,1.51116,1.528082364,1.526828309,1.52521406,1.523374044,1.521487496,1.528853042
2016-06-21T16:00:00+07:00,1.51116,1.51339,1.50584,1.50854,1.527652862,1.526347038,1.52466737,1.522729085,1.520652174,1.526338216
2016-06-21T20:00:00+07:00,1.50854,1.51191,1.50522,1.50766,1.527213458,1.525855274,1.524109751,1.522073908,1.519813969,1.523058502
2016-06-22T00:00:00+07:00,1.50766,1.51108,1.50643,1.50853,1.526802833,1.525399346,1.52359894,1.521485042,1.519085971,1.519847571
2016-06-22T04:00:00+07:00,1.50853,1.51098,1.50724,1.51005,1.526434639,1.524995416,1.523154712,1.520987866,1.518503005,1.517214608
2016-06-22T08:00:00+07:00,1.51005,1.51043,1.50674,1.50876,1.526046185,1.524568168,1.522682754,1.52045622,1.517874424,1.515055579
2016-06-22T12:00:00+07:00,1.50876,1.51,1.50472,1.50544,1.525593302,1.524064795,1.522117418,1.519803341,1.517072203,1.513285175
2016-06-22T16:00:00+07:00,1.50544,1.50706,1.50296,1.50653,1.525174328,1.523603353,1.521606355,1.519226239,1.516392061,1.51157214
2016-06-22T20:00:00+07:00,1.50653,1.50808,1.50346,1.50471,1.524724563,1.52310616,1.521052376,1.518595098,1.51563838,1.51
2016-06-23T00:00:00+07:00,1.50471,1.50884,1.50462,1.50561,1.524304463,1.522645734,1.520546069,1.518030529,1.514991388,1.50296
