time,open,high,low,close,basic,upper,lower,%K,%D
2022-04-15T12:00:00+07:00,0.78318,0.78505,0.773,0.77593,0.742236,0.793025614,0.691446386,67.30727602,81.31236925
2022-04-15T12:30:00+07:00,0.77567,0.78336,0.77541,0.7794,0.745449,0.79709864,0.69379936,45.66611471,65.64910793
2022-04-15T13:00:00+07:00,0.78007,0.78007,0.77394,0.77394,0.7485065,0.799293481,0.697719519,24.65593623,45.87644232
2022-04-15T13:30:00+07:00,0.77462,0.77823,0.76672,0.76871,0.751068,0.800486416,0.701649584,12.55204062,27.62469719
2022-04-15T14:00:00+07:00,0.76961,0.77259,0.76378,0.76434,0.7534115,0.800630945,0.706192055,4.344918689,13.85096518
2022-04-15T14:30:00+07:00,0.76528,0.7832,0.76528,0.77859,0.7562465,0.802350702,0.710142298,28.26455812,15.05383914
2022-04-15T15:00:00+07:00,0.7778,0.78423,0.77417,0.77417,0.758541,0.803400379,0.713681621,43.02602289,25.21183323
2022-04-15T15:30:00+07:00,0.77529,0.7771,0.77123,0.77263,0.7609795,0.80326099,0.71869801,56.57384537,42.62147546
2022-04-15T16:00:00+07:00,0.77565,0.77924,0.77409,0.7744,0.763308,0.803085894,0.723530106,48.67155664,49.4238083
2022-04-15T16:30:00+07:00,0.77473,0.77754,0.77298,0.77623,0.7658195,0.802041987,0.729597013,50.99715504,52.08085235
2022-04-15T17:00:00+07:00,0.77626,0.77958,0.77252,0.7782,0.7681405,0.801147139,0.735133861,54.44352204,51.37074457
2022-04-15T17:30:00+07:00,0.77939,0.78755,0.77658,0.77789,0.770607,0.798370125,0.742843875,50.73594977,52.05887562
2022-04-15T18:00:00+07:00,0.77851,0.78108,0.77623,0.77819,0.772732,0.795544049,0.749919951,44.04958635,49.74301939
2022-04-15T18:30:00+07:00,0.77633,0.78068,0.77423,0.77874,0.7746015,0.792396519,0.756806481,39.97242443,44.91932018
2022-04-15T19:00:00+07:00,0.77947,0.78423,0.77805,0.78176,0.77629,0.789476091,0.763103909,46.86183189,43.62794756
2022-04-15T19:30:00+07:00,0.78177,0.7826,0.7756,0.77698,0.7769965,0.788651753,0.765341247,41.16886347,42.6677066
2022-04-15T20:00:00+07:00,0.77782,0.77782,0.77223,0.77732,0.7773255,0.7886217,0.7660293,41.51311941,43.18127159
2022-04-15T20:30:00+07:00,0.77824,0.77824,0.767,0.77005,0.7764905,0.787336586,0.765644414,26.92133181,36.53443823
2022-04-15T21:00:00+07:00,0.77068,0.7722,0.7638,0.7648,0.7751365,0.784637581,0.765635419,21.67103746,30.03516289
2022-04-15T21:30:00+07:00,0.76432,0.78345,0.76432,0.77454,0.7748405,0.784023272,0.765657728,25.75097809,24.78111579
2022-04-15T22:00:00+07:00,0.77558,0.77785,0.77223,0.77402,0.774745,0.783920187,0.765569813,37.18714309,28.20305288
2022-04-15T22:30:00+07:00,0.77298,0.77981,0.77228,0.7747,0.77451,0.783433551,0.765586449,54.04580153,38.9946409
2022-04-15T23:00:00+07:00,0.7749,0.77625,0.76998,0.7727,0.774448,0.783403703,0.765492297,50.9245123,47.38581897
2022-04-15T23:30:00+07:00,0.77287,0.77742,0.77287,0.77477,0.774751,0.783310976,0.766191024,51.79653343,52.25561575
2022-04-16T00:00:00+07:00,0.7746,0.77883,0.7745,0.7762,0.775344,0.782457982,0.768230018,54.39818301,52.37307625
2022-04-16T00:30:00+07:00,0.77676,0.77788,0.77429,0.7762,0.7752245,0.782195214,0.768253786,60.39253828,55.52908491
2022-04-16T01:00:00+07:00,0.77568,0.77987,0.77413,0.77695,0.7753635,0.782355399,0.768371601,65.67553362,60.15541831
2022-04-16T01:30:00+07:00,0.77616,0.77678,0.77469,0.77469,0.7754665,0.782354209,0.768578791,53.25030473,59.77279221
2022-04-16T02:00:00+07:00,0.77446,0.77538,0.77156,0.77492,0.7754925,0.782367824,0.768617176,45.63614683,54.85399506
2022-04-16T02:30:00+07:00,0.77374,0.7739,0.77157,0.77157,0.7752595,0.782332077,0.768186923,22.18451665,40.3569894
2022-04-16T03:00:00+07:00,0.77039,0.77749,0.77039,0.77403,0.775051,0.782009482,0.768092518,26.3167248,31.37912943
2022-04-16T03:30:00+07:00,0.77437,0.7828,0.77395,0.78222,0.7752675,0.782810703,0.767724297,44.61443704,31.0385595
2022-04-16T04:00:00+07:00,0.78189,0.78362,0.77793,0.78012,0.775364,0.783101171,0.767626829,69.08931591,46.67349259
2022-04-16T04:30:00+07:00,0.7796,0.78036,0.77827,0.7802,0.775437,0.783326259,0.767547741,81.00699438,64.90358244
2022-04-16T05:00:00+07:00,0.77997,0.78093,0.77662,0.77922,0.77531,0.782862618,0.767757382,71.47896196,73.85842408
2022-04-16T05:30:00+07:00,0.77913,0.78125,0.77913,0.77985,0.7754535,0.783233231,0.767673769,67.30178532,73.26258055
2022-04-16T06:00:00+07:00,0.7799,0.78012,0.77406,0.77715,0.775445,0.783216923,0.767673077,53.35929061,64.04667929
2022-04-16T06:30:00+07:00,0.77802,0.79123,0.77802,0.78472,0.7761785,0.784523236,0.767833764,51.8068838,57.48931991
2022-04-16T07:00:00+07:00,0.78627,0.7874,0.7792,0.78219,0.777048,0.783972165,0.770123835,47.2524123,50.80619557
2022-04-16T07:30:00+07:00,0.78205,0.79923,0.78203,0.79571,0.7781065,0.788682814,0.767530186,65.15005283,54.73644964
2022-04-16T08:00:00+07:00,0.79549,0.79788,0.79185,0.79505,0.779158,0.791866751,0.766449249,72.25268485,61.55171666
2022-04-16T08:30:00+07:00,0.79497,0.79748,0.79,0.79153,0.7799995,0.793612669,0.766386331,77.70146502,71.7014009
2022-04-16T09:00:00+07:00,0.78968,0.79238,0.78809,0.79086,0.7809075,0.794870096,0.766944904,68.4339929,72.79604759
2022-04-16T09:30:00+07:00,0.79074,0.79311,0.78947,0.79084,0.781711,0.796013753,0.767408247,57.70999362,67.94848385
2022-04-16T10:00:00+07:00,0.78894,0.79009,0.78411,0.78463,0.7821325,0.796256522,0.768008478,37.73664552,54.62687735
2022-04-16T10:30:00+07:00,0.78662,0.78816,0.7847,0.7847,0.7825575,0.796451563,0.768663437,19.8033734,38.41667084
2022-04-16T11:00:00+07:00,0.78468,0.78755,0.78356,0.7857,0.782995,0.796705055,0.769284945,10.19918898,22.57973597
2022-04-16T11:30:00+07:00,0.78571,0.78685,0.78513,0.78631,0.783576,0.79680546,0.77034654,18.5390177,16.18052669
2022-04-16T12:00:00+07:00,0.78678,0.78678,0.78349,0.78467,0.7840635,0.796685785,0.771441215,23.02765879,17.25528849
2022-04-16T12:30:00+07:00,0.78468,0.78506,0.78243,0.78409,0.7846895,0.795938376,0.773440624,25.214977,22.26055116
2022-04-16T13:00:00+07:00,0.78374,0.78689,0.78355,0.78559,0.7852675,0.795398545,0.775136455,36.18928982,28.1439752
2022-04-16T13:30:00+07:00,0.78509,0.78848,0.78478,0.78762,0.7855375,0.795616978,0.775458022,58.82473519,40.076334
2022-04-16T14:00:00+07:00,0.78781,0.78861,0.77902,0.77995,0.785529,0.795627008,0.775430992,52.40049188,49.1381723
2022-04-16T14:30:00+07:00,0.77997,0.78074,0.77623,0.77642,0.78534,0.795958004,0.774721996,32.33915303,47.85479336
2022-04-16T15:00:00+07:00,0.77688,0.77716,0.77287,0.77544,0.785151,0.796318374,0.773983626,9.186720767,31.30878856
2022-04-16T15:30:00+07:00,0.77535,0.77598,0.77376,0.77571,0.784944,0.796637811,0.773250189,11.96858756,17.83148712
2022-04-16T16:00:00+07:00,0.77642,0.77723,0.77531,0.77616,0.7848945,0.796727414,0.773061586,18.42439644,13.19323492
2022-04-16T16:30:00+07:00,0.77593,0.77604,0.7688,0.77331,0.784324,0.797190624,0.771457376,25.57251881,18.6551676
2022-04-16T17:00:00+07:00,0.77379,0.77602,0.77298,0.77547,0.783988,0.797399424,0.770576576,45.93217903,29.97636476
2022-04-16T17:30:00+07:00,0.77504,0.77662,0.77414,0.77654,0.7830295,0.795670896,0.770388104,69.56977453,47.02482413
2022-04-16T18:00:00+07:00,0.77658,0.77836,0.77542,0.77563,0.7820585,0.793809482,0.770307518,80.79354798,65.43183385
2022-04-16T18:30:00+07:00,0.77609,0.77676,0.77441,0.77487,0.7812255,0.792526078,0.769924922,75.5840617,75.31579474
2022-04-16T19:00:00+07:00,0.77501,0.77764,0.77476,0.77686,0.7805255,0.791060672,0.769990328,69.01873253,75.13211407
2022-04-16T19:30:00+07:00,0.77691,0.77717,0.77559,0.77687,0.779827,0.789336627,0.770317373,66.7682087,70.45700098
2022-04-16T20:00:00+07:00,0.77689,0.77848,0.77595,0.77765,0.779478,0.788766698,0.770189302,72.13926061,69.30873395
2022-04-16T20:30:00+07:00,0.77763,0.77819,0.77654,0.77784,0.779135,0.788129001,0.770140999,76.19133567,71.69960166
2022-04-16T21:00:00+07:00,0.77719,0.77805,0.77571,0.77751,0.7787255,0.787218413,0.770232587,79.26893169,75.86650932
2022-04-16T21:30:00+07:00,0.77754,0.78074,0.77682,0.7799,0.778405,0.78618251,0.77062749,80.62974528,78.69667088
2022-04-16T22:00:00+07:00,0.78035,0.78189,0.77352,0.77443,0.777893,0.785292403,0.770493597,56.16207135,72.02024944
2022-04-16T22:30:00+07:00,0.77512,0.77512,0.76682,0.76886,0.7771315,0.784946236,0.769316764,36.03277034,57.60819566
2022-04-16T23:00:00+07:00,0.76824,0.77241,0.76729,0.77064,0.776384,0.783660932,0.769107068,16.58578829,36.26020999
2022-04-16T23:30:00+07:00,0.77035,0.77258,0.76918,0.77258,0.775632,0.780955182,0.770308818,25.70227826,26.10694563
2022-04-17T00:00:00+07:00,0.7719,0.77197,0.76848,0.76938,0.7751035,0.78069881,0.76950819,26.85246627,23.04684427
2022-04-17T00:30:00+07:00,0.76982,0.77097,0.7694,0.76994,0.7747795,0.780768932,0.768790068,30.93312867,27.82929106
2022-04-17T01:00:00+07:00,0.77115,0.77188,0.77056,0.7714,0.7745775,0.780734369,0.768420631,44.09050514,33.95870003
2022-04-17T01:30:00+07:00,0.77104,0.77406,0.77024,0.77402,0.774493,0.78063174,0.76835426,71.52242579,48.84868653
2022-04-17T02:00:00+07:00,0.77457,0.77552,0.77223,0.77338,0.774354,0.780461276,0.768246724,82.19306289,65.93533128
2022-04-17T02:30:00+07:00,0.77351,0.77482,0.7729,0.77482,0.7744295,0.780520597,0.768338403,85.81583945,79.84377604
2022-04-17T03:00:00+07:00,0.77334,0.77433,0.77233,0.77258,0.774285,0.780407544,0.768162456,67.49418202,78.50102812
2022-04-17T03:30:00+07:00,0.7727,0.77567,0.77262,0.77438,0.774177,0.780212204,0.768141796,69.70778908,74.33927018
2022-04-17T04:00:00+07:00,0.77497,0.7765,0.77452,0.77571,0.774181,0.780220155,0.768141845,67.35336826,68.18511312
2022-04-17T04:30:00+07:00,0.77602,0.77923,0.77526,0.77868,0.7743715,0.780718113,0.768024887,83.25696949,73.43937561
2022-04-17T05:00:00+07:00,0.78023,0.78393,0.78012,0.78064,0.7745605,0.781398402,0.767722598,81.72191519,77.44408431
2022-04-17T05:30:00+07:00,0.78056,0.78056,0.77882,0.77944,0.774689,0.781787309,0.767590691,74.65584515,79.87824328
2022-04-17T06:00:00+07:00,0.7787,0.78237,0.77867,0.78237,0.774925,0.782684463,0.767165537,71.78681385,76.05485807
2022-04-17T06:30:00+07:00,0.78246,0.7841,0.78068,0.78068,0.775067,0.783132554,0.767001446,68.34490924,71.59585608
2022-04-17T07:00:00+07:00,0.78198,0.78481,0.77899,0.77899,0.775141,0.783321195,0.766960805,49.98194506,63.37122272
2022-04-17T07:30:00+07:00,0.77869,0.77931,0.77654,0.77903,0.7750975,0.783184729,0.767010271,32.21092355,50.17925929
2022-04-17T08:00:00+07:00,0.77853,0.77856,0.77423,0.77525,0.7751385,0.78322009,0.76705691,14.98712841,32.39333234
2022-04-17T08:30:00+07:00,0.77593,0.77705,0.77424,0.7764,0.7755155,0.78307711,0.76795389,20.08668527,22.42824575
2022-04-17T09:00:00+07:00,0.77636,0.77676,0.77226,0.77226,0.7755965,0.78298008,0.76821292,10.05040958,15.04140775
2022-04-17T09:30:00+07:00,0.77223,0.77412,0.77167,0.77289,0.775612,0.782971447,0.768252553,12.15966112,14.09891866
2022-04-17T10:00:00+07:00,0.77332,0.77451,0.77186,0.77451,0.7758685,0.782678317,0.769058683,19.06258153,13.75755074
2022-04-17T10:30:00+07:00,0.77453,0.77599,0.77435,0.77599,0.776171,0.782414486,0.769927514,45.82838079,25.68354115
2022-04-17T11:00:00+07:00,0.77487,0.78013,0.77437,0.78013,0.7766075,0.782673902,0.770541098,73.83885199,46.24327143
2022-04-17T11:30:00+07:00,0.77926,0.78006,0.77808,0.77826,0.7768195,0.782805198,0.770833802,86.06445962,68.5772308
2022-04-17T12:00:00+07:00,0.77774,0.78108,0.77769,0.78053,0.777177,0.783152356,0.771201644,90.64356275,83.51562479
2022-04-17T12:30:00+07:00,0.78021,0.78113,0.77878,0.77986,0.777429,0.783410595,0.771447405,84.39970827,87.03591021
2022-04-17T13:00:00+07:00,0.78016,0.78067,0.7789,0.77958,0.777779,0.78339258,0.77216542,84.12471655,86.38932919
2022-04-17T13:30:00+07:00,0.7797,0.78096,0.77893,0.78086,0.778103,0.783641975,0.772564025,83.49686843,84.00709775
2022-04-17T14:00:00+07:00,0.77999,0.78061,0.7792,0.7792,0.7782775,0.783723033,0.772831967,71.03917252,79.55358583
2022-04-17T14:30:00+07:00,0.77923,0.77964,0.77776,0.77912,0.7782995,0.783754906,0.772844094,58.8008649,71.11230195
2022-04-17T15:00:00+07:00,0.77887,0.78319,0.77855,0.78104,0.7783195,0.783811889,0.772827111,48.21886282,59.35296675
2022-04-17T15:30:00+07:00,0.7812,0.78566,0.77998,0.78566,0.7786305,0.784979117,0.772281883,66.92041321,57.98004698
2022-04-17T16:00:00+07:00,0.78577,0.78597,0.78219,0.78219,0.7786215,0.784949363,0.772293637,71.45458121,62.19795241
2022-04-17T16:30:00+07:00,0.78264,0.78271,0.77969,0.78155,0.778665,0.785060469,0.772269531,66.70726756,68.36075399
2022-04-17T17:00:00+07:00,0.78161,0.78181,0.77983,0.78024,0.7787275,0.785158783,0.772296217,40.96602767,59.70929215
2022-04-17T17:30:00+07:00,0.78013,0.78031,0.77672,0.7784,0.778696,0.785127219,0.772264781,29.03388603,45.56906042
2022-04-17T18:00:00+07:00,0.77721,0.77766,0.77554,0.77665,0.778766,0.785074979,0.772457021,17.19360675,29.06450681
2022-04-17T18:30:00+07:00,0.77703,0.77709,0.77575,0.77629,0.7787605,0.785077906,0.772443094,13.08826365,19.77191881
2022-04-17T19:00:00+07:00,0.77742,0.7783,0.77583,0.77746,0.7790205,0.784635318,0.773405682,17.24154612,15.84113884
2022-04-17T19:30:00+07:00,0.77722,0.77952,0.77715,0.77836,0.779294,0.78417228,0.77441572,33.40058582,21.2434652
2022-04-17T20:00:00+07:00,0.77768,0.78061,0.77768,0.7788,0.7795085,0.783877144,0.775139856,51.34710306,33.99641167
2022-04-17T20:30:00+07:00,0.7789,0.7823,0.77831,0.77868,0.779643,0.783726381,0.775559619,56.05070801,46.93279897
2022-04-17T21:00:00+07:00,0.7763,0.77957,0.7763,0.77828,0.7795505,0.783669225,0.775431775,48.96656867,52.12145992
2022-04-17T21:30:00+07:00,0.77878,0.78201,0.77869,0.77904,0.7795895,0.783673231,0.775505769,42.75552331,49.2576
2022-04-17T22:00:00+07:00,0.77958,0.78138,0.77872,0.78071,0.7795985,0.783691266,0.775505734,52.34458183,48.0222246
2022-04-17T22:30:00+07:00,0.78138,0.78509,0.77896,0.77932,0.7795715,0.783664134,0.775478866,51.17463026,48.75824513
2022-04-17T23:00:00+07:00,0.78,0.78078,0.77751,0.77911,0.779548,0.783645563,0.775450437,46.60845658,50.04255622
2022-04-17T23:30:00+07:00,0.77899,0.77902,0.77323,0.77383,0.7791965,0.783938931,0.774454069,23.79479722,40.52596135
2022-04-18T00:00:00+07:00,0.77483,0.77483,0.77123,0.77216,0.7788445,0.784492287,0.773196713,14.57904142,28.32743174
2022-04-18T00:30:00+07:00,0.77173,0.77214,0.76862,0.76949,0.778363,0.785324055,0.771401945,5.683770048,14.68586956
2022-04-18T01:00:00+07:00,0.76997,0.77044,0.75753,0.7631,0.777466,0.786973703,0.767958297,11.98309249,10.74863465
2022-04-18T01:30:00+07:00,0.76343,0.76449,0.76212,0.76241,0.7763035,0.787115488,0.765491512,17.31585238,11.66090497
2022-04-18T02:00:00+07:00,0.76254,0.76486,0.76196,0.76365,0.7753765,0.787147388,0.763605612,27.34698273,18.88197587
2022-04-18T02:30:00+07:00,0.76431,0.76963,0.7636,0.76795,0.7746965,0.786533407,0.762859593,43.13499065,29.26594192
2022-04-18T03:00:00+07:00,0.76868,0.76997,0.76738,0.76997,0.774183,0.785903901,0.762462099,67.68538229,46.05578522
2022-04-18T03:30:00+07:00,0.76973,0.77156,0.76829,0.76829,0.7736775,0.785498933,0.761856067,77.87264144,62.89767146
2022-04-18T04:00:00+07:00,0.76877,0.76877,0.76627,0.76782,0.773236,0.785238562,0.761233438,74.44619266,73.33473879
2022-04-18T04:30:00+07:00,0.76817,0.77135,0.76814,0.77135,0.772989,0.784933182,0.761044818,74.78032524,75.69971978
2022-04-18T05:00:00+07:00,0.77057,0.77323,0.76776,0.77241,0.7727365,0.784504148,0.760968852,82.20728884,77.14460224
2022-04-18T05:30:00+07:00,0.77158,0.77238,0.7664,0.7664,0.7721385,0.78391783,0.76035917,62.48267198,73.15676202
2022-04-18T06:00:00+07:00,0.76666,0.76666,0.7505,0.75141,0.770769,0.785201932,0.756336068,31.36324216,58.68440099
2022-04-18T06:30:00+07:00,0.75142,0.75509,0.74823,0.75248,0.769459,0.785453556,0.753464444,7.623778557,33.8232309
2022-04-18T07:00:00+07:00,0.75205,0.75223,0.74617,0.7478,0.767935,0.785957097,0.749912903,9.009056908,15.99869254
2022-04-18T07:30:00+07:00,0.7475,0.75207,0.74223,0.75148,0.766557,0.785176604,0.747937396,17.90119494,11.51134347
2022-04-18T08:00:00+07:00,0.752,0.75561,0.75088,0.7543,0.7652365,0.783394146,0.747078854,28.70335076,18.53786753
2022-04-18T08:30:00+07:00,0.7556,0.75823,0.75392,0.75673,0.764107,0.781410182,0.746803818,56.90380037,34.50278202
2022-04-18T09:00:00+07:00,0.75687,0.7609,0.75687,0.76001,0.763152,0.779092235,0.747211765,78.42148719,54.67621277
2022-04-18T09:30:00+07:00,0.75997,0.7607,0.75815,0.75953,0.762437,0.777664148,0.747209852,92.84000625,76.05509794
2022-04-18T10:00:00+07:00,0.75941,0.76024,0.75576,0.75698,0.761678,0.776395681,0.746960319,82.92442075,84.72863806
2022-04-18T10:30:00+07:00,0.75749,0.75763,0.75543,0.7574,0.7610735,0.7754472,0.7466998,67.79900056,81.18780919
2022-04-18T11:00:00+07:00,0.7576,0.75832,0.72818,0.73389,0.759613,0.778188204,0.741037796,42.72869243,64.48403791
2022-04-18T11:30:00+07:00,0.73471,0.73823,0.73024,0.73067,0.758026,0.780407661,0.735644339,24.98822011,45.17197103
2022-04-18T12:00:00+07:00,0.73052,0.7357,0.72885,0.73474,0.7565805,0.780967024,0.732193976,15.18985375,27.63558876
2022-04-18T12:30:00+07:00,0.73575,0.73575,0.73373,0.73468,0.754917,0.780484692,0.729349308,16.56149541,18.91318976
2022-04-18T13:00:00+07:00,0.73405,0.73524,0.73249,0.73504,0.7531705,0.779155232,0.727185768,21.59603696,17.78246204
2022-04-18T13:30:00+07:00,0.73473,0.73815,0.7345,0.73643,0.7515775,0.777565665,0.725589335,41.71223699,26.62325645
2022-04-18T14:00:00+07:00,0.7364,0.7381,0.73428,0.73488,0.7499305,0.775767137,0.724093863,56.13646515,39.81491303
2022-04-18T14:30:00+07:00,0.73374,0.73514,0.72942,0.73391,0.7480585,0.772819085,0.723297915,65.69359614,54.51409943
2022-04-18T15:00:00+07:00,0.73449,0.73665,0.73334,0.73499,0.7461875,0.768873223,0.723501777,60.02451071,60.61819067
2022-04-18T15:30:00+07:00,0.73514,0.73577,0.73425,0.73505,0.74462,0.765783968,0.723456032,59.90836197,61.87548961
2022-04-18T16:00:00+07:00,0.73536,0.73582,0.73355,0.73532,0.7438155,0.765108735,0.722522265,65.42186398,61.78491222
2022-04-18T16:30:00+07:00,0.73606,0.73847,0.73606,0.73729,0.743056,0.76414145,0.72197055,73.14131322,66.15717972
2022-04-18T17:00:00+07:00,0.73742,0.74094,0.73528,0.7403,0.742681,0.763682231,0.721679769,82.17087452,73.57801724
2022-04-18T17:30:00+07:00,0.74062,0.74408,0.73761,0.73825,0.7420195,0.762701465,0.721337535,74.39155043,76.56791273
2022-04-18T18:00:00+07:00,0.73827,0.74233,0.73799,0.74099,0.741354,0.7612543,0.7214537,68.95619866,75.17287454
2022-04-18T18:30:00+07:00,0.74036,0.74145,0.73904,0.73943,0.740489,0.759103111,0.721874889,54.14957984,65.83244298
2022-04-18T19:00:00+07:00,0.74077,0.74697,0.73936,0.74508,0.7397425,0.756242731,0.723242269,67.21556563,63.44044805
2022-04-18T19:30:00+07:00,0.74534,0.75023,0.7442,0.74804,0.739168,0.753534562,0.724801438,71.21267298,64.19260615
2022-04-18T20:00:00+07:00,0.74783,0.74944,0.7435,0.74382,0.73851,0.750574037,0.726445963,71.36988233,69.93270698
2022-04-18T20:30:00+07:00,0.74492,0.74944,0.74313,0.74392,0.737836,0.746679704,0.728992296,57.96255935,66.84837156
2022-04-18T21:00:00+07:00,0.74367,0.74995,0.74353,0.74769,0.738526,0.748149553,0.728902447,55.95800668,61.76348279
2022-04-18T21:30:00+07:00,0.7487,0.74871,0.74471,0.7456,0.7392725,0.748655926,0.729889074,51.67734449,55.19930351
2022-04-18T22:00:00+07:00,0.74511,0.74568,0.74118,0.74247,0.739659,0.748899521,0.730418479,42.04363437,49.89299518
2022-04-18T22:30:00+07:00,0.74263,0.74342,0.73949,0.74331,0.7400905,0.749165209,0.731015791,28.67268164,40.79788683
2022-04-18T23:00:00+07:00,0.74385,0.74399,0.73623,0.74162,0.7404195,0.749210617,0.731628383,30.1716756,33.62933054
2022-04-18T23:30:00+07:00,0.74123,0.74932,0.74112,0.74537,0.7408665,0.749709733,0.732023267,48.54336137,35.7959062
2022-04-19T00:00:00+07:00,0.74565,0.75623,0.74561,0.75016,0.7416305,0.750902726,0.732358274,59.58666921,46.10056873
2022-04-19T00:30:00+07:00,0.75143,0.75639,0.75123,0.75498,0.742684,0.752943402,0.732424598,77.49341524,61.87448194
2022-04-19T01:00:00+07:00,0.75576,0.76349,0.75375,0.76203,0.744036,0.756722912,0.731349088,85.76670655,74.28226367
2022-04-19T01:30:00+07:00,0.76233,0.76279,0.75901,0.76048,0.7453075,0.759179136,0.731435864,91.39819962,84.88610714
2022-04-19T02:00:00+07:00,0.76052,0.76188,0.75845,0.75997,0.74654,0.761010446,0.732069554,87.16728187,88.11072935
2022-04-19T02:30:00+07:00,0.75968,0.75982,0.75684,0.75877,0.747614,0.76236466,0.73286334,76.11949799,84.89499316
2022-04-19T03:00:00+07:00,0.75852,0.76144,0.75818,0.75891,0.7485445,0.763675252,0.733413748,64.93047583,76.07241856
2022-04-19T03:30:00+07:00,0.75862,0.75862,0.75704,0.75746,0.749505,0.764335755,0.734674245,41.63279882,60.89425755
2022-04-19T04:00:00+07:00,0.7577,0.76426,0.75769,0.76236,0.7505735,0.765868391,0.735278609,45.9303706,50.83121508
2022-04-19T04:30:00+07:00,0.76182,0.76288,0.75939,0.75939,0.7515715,0.766426139,0.736716861,39.72675863,42.42997602
2022-04-19T05:00:00+07:00,0.76215,0.76263,0.76005,0.76232,0.7524335,0.767677064,0.737189936,60.63010057,48.76240993
2022-04-19T05:30:00+07:00,0.76177,0.76623,0.76134,0.76597,0.75333,0.769514505,0.737145495,68.2225362,56.1931318
2022-04-19T06:00:00+07:00,0.76649,0.76942,0.76447,0.76942,0.75461,0.771612182,0.737607818,90.10034392,72.9843269
2022-04-19T06:30:00+07:00,0.76917,0.77022,0.76539,0.77022,0.755925,0.773475969,0.738374031,99.05694596,85.79327536
2022-04-19T07:00:00+07:00,0.76949,0.77523,0.76926,0.77323,0.757202,0.775852553,0.738551447,95.60825648,94.92184879
2022-04-19T07:30:00+07:00,0.77326,0.77623,0.76943,0.76943,0.7583935,0.776971658,0.739815342,80.38551191,91.68357145
2022-04-19T08:00:00+07:00,0.77069,0.77171,0.76718,0.76906,0.759723,0.777333252,0.742112748,60.06238265,78.68538368
2022-04-19T08:30:00+07:00,0.76914,0.76994,0.76777,0.7685,0.7609825,0.777270699,0.744694301,40.68413848,60.37734435
2022-04-19T09:00:00+07:00,0.7685,0.76965,0.76763,0.76779,0.762291,0.776174223,0.748407777,24.82032688,41.855616
2022-04-19T09:30:00+07:00,0.76796,0.77102,0.76796,0.77102,0.7635735,0.775579319,0.751567681,25.95376921,30.48607819
2022-04-19T10:00:00+07:00,0.77101,0.77546,0.76883,0.76909,0.76452,0.77503942,0.75400058,24.07963452,24.95124354
2022-04-19T10:30:00+07:00,0.76935,0.76951,0.76701,0.76923,0.7652325,0.774972216,0.755492784,30.59025381,26.87455251
2022-04-19T11:00:00+07:00,0.76939,0.77197,0.76827,0.77126,0.765694,0.775655179,0.755732821,33.2118934,29.29392724
2022-04-19T11:30:00+07:00,0.77161,0.77397,0.77161,0.77374,0.766357,0.776602842,0.756111158,52.07100592,38.62438437
2022-04-19T12:00:00+07:00,0.77413,0.77413,0.76894,0.77067,0.766892,0.776861655,0.756922345,57.75147929,47.6781262
2022-04-19T12:30:00+07:00,0.77054,0.77073,0.76942,0.76991,0.767449,0.776764649,0.758133351,54.56297232,54.79515251
2022-04-19T13:00:00+07:00,0.7693,0.77074,0.76881,0.76969,0.767988,0.776475682,0.759500318,36.09200949,49.46882037
2022-04-19T13:30:00+07:00,0.76956,0.76982,0.76554,0.76634,0.768432,0.775476688,0.761387312,24.75852461,38.4711688
2022-04-19T14:00:00+07:00,0.7663,0.76772,0.76394,0.76588,0.768608,0.775198328,0.762017672,17.52783652,26.12612354
2022-04-19T14:30:00+07:00,0.76592,0.76592,0.76387,0.76538,0.7689075,0.774214412,0.763600588,16.7770164,19.68779251
2022-04-19T15:00:00+07:00,0.76496,0.76674,0.76408,0.76529,0.769056,0.773747837,0.764364163,20.56249074,18.28911455
2022-04-19T15:30:00+07:00,0.76596,0.76626,0.76149,0.76173,0.768844,0.774381412,0.763306588,15.17678396,17.50543037
2022-04-19T16:00:00+07:00,0.76159,0.76306,0.75923,0.75941,0.7683435,0.775227877,0.761459123,8.556957226,14.76541064
2022-04-19T16:30:00+07:00,0.75985,0.772,0.75874,0.7695,0.7683075,0.775159705,0.761455295,28.71586616,17.48320245
2022-04-19T17:00:00+07:00,0.77022,0.77154,0.76695,0.76865,0.7680785,0.774553082,0.761603918,52.66749809,29.98010716
2022-04-19T17:30:00+07:00,0.76896,0.7691,0.76583,0.76756,0.767985,0.774432767,0.761537233,74.13273002,51.83869809
2022-04-19T18:00:00+07:00,0.76761,0.76964,0.7664,0.76855,0.7679595,0.77439408,0.76152492,71.74459527,66.18160779
2022-04-19T18:30:00+07:00,0.76767,0.7714,0.76356,0.76382,0.7677255,0.774400338,0.761050662,59.60281549,68.49338026
2022-04-19T19:00:00+07:00,0.76332,0.77182,0.76332,0.7683,0.767751,0.774430524,0.761071476,56.96028155,62.76923077
2022-04-19T19:30:00+07:00,0.76867,0.77033,0.76782,0.76853,0.7676265,0.774148626,0.761104374,52.73102061,56.43137255
2022-04-19T20:00:00+07:00,0.76868,0.76939,0.76651,0.76858,0.767601,0.774103999,0.761098001,60.58823529,56.75984582
2022-04-19T20:30:00+07:00,0.76817,0.77512,0.76545,0.77449,0.767864,0.775003556,0.760724444,72.61249585,61.97725058
