time,open,high,low,close,basic,upper,lower,%K,%D
2022-02-09T13:00:00+07:00,0.66213,0.66222,0.66178,0.66184,0.6614515,0.662803392,0.660099608,40.83023687,67.25654151
2022-02-09T13:30:00+07:00,0.66184,0.66215,0.66179,0.66191,0.661505,0.662840447,0.660169553,17.38173817,42.72928057
2022-02-09T14:00:00+07:00,0.66191,0.66194,0.66109,0.66116,0.661513,0.662838128,0.660187872,7.676249553,21.96274153
2022-02-09T14:30:00+07:00,0.66116,0.66161,0.66076,0.66124,0.6615435,0.662812835,0.660274165,14.48726032,13.18174935
2022-02-09T15:00:00+07:00,0.66124,0.66144,0.66087,0.66103,0.661565,0.66278322,0.66034678,16.36121484,12.84157491
2022-02-09T15:30:00+07:00,0.66103,0.66203,0.66072,0.66171,0.661629,0.662730924,0.660527076,38.03251543,22.9603302
2022-02-09T16:00:00+07:00,0.66171,0.6622,0.66128,0.6614,0.6616375,0.66272956,0.66054544,44.55662195,32.98345074
2022-02-09T16:30:00+07:00,0.6614,0.66187,0.66094,0.6616,0.661669,0.662717712,0.660620288,58.21205821,46.93373187
2022-02-09T17:00:00+07:00,0.6616,0.6625,0.66156,0.66232,0.6617475,0.662742987,0.660752013,65.09768195,55.95545404
2022-02-09T17:30:00+07:00,0.66232,0.66293,0.66219,0.6624,0.6618125,0.662800121,0.660824879,75.12173315,66.14382444
2022-02-09T18:00:00+07:00,0.6624,0.66281,0.66224,0.66249,0.661881,0.662856969,0.660905031,81.26506241,73.82815917
2022-02-09T18:30:00+07:00,0.66249,0.66312,0.66247,0.66294,0.6619405,0.66301717,0.66086383,81.88355535,79.4234503
2022-02-09T19:00:00+07:00,0.66294,0.66313,0.66245,0.66299,0.6620125,0.663165008,0.660859992,86.90512302,83.35124693
2022-02-09T19:30:00+07:00,0.66299,0.66331,0.66228,0.6623,0.662053,0.66318598,0.66092002,64.21578346,77.66815394
2022-02-09T20:00:00+07:00,0.6623,0.66282,0.66218,0.66269,0.6620925,0.663256061,0.660928939,48.67899149,66.59996599
2022-02-09T20:30:00+07:00,0.66269,0.66283,0.6623,0.66234,0.6621155,0.663279536,0.660951464,23.03782132,45.31086543
2022-02-09T21:00:00+07:00,0.66234,0.66303,0.66231,0.66286,0.6621295,0.663321934,0.660937066,39.82300885,37.17994056
2022-02-09T21:30:00+07:00,0.66286,0.66358,0.66282,0.66303,0.6621465,0.66337942,0.66091358,45.0168563,35.95922882
2022-02-09T22:00:00+07:00,0.66303,0.66391,0.66299,0.66376,0.662207,0.663618936,0.660795064,70.74025221,51.86003912
2022-02-09T22:30:00+07:00,0.66376,0.66412,0.66326,0.66351,0.662276,0.663796821,0.660755179,72.84242732,62.86651194
2022-02-09T23:00:00+07:00,0.66351,0.66351,0.66294,0.66309,0.6623385,0.663885035,0.660791965,66.96897297,70.18388417
2022-02-09T23:30:00+07:00,0.66309,0.66334,0.66284,0.66311,0.6623985,0.66396684,0.66083016,43.96171048,61.25770359
2022-02-10T00:00:00+07:00,0.66311,0.66362,0.66305,0.66344,0.6625125,0.664034957,0.660990043,37.42553832,49.45207392
2022-02-10T00:30:00+07:00,0.66344,0.66374,0.66327,0.6633,0.6626155,0.664056201,0.661174799,35.0400641,38.8091043
2022-02-10T01:00:00+07:00,0.6633,0.66332,0.66276,0.66287,0.6627075,0.663953275,0.661461725,31.34566327,34.60375523
2022-02-10T01:30:00+07:00,0.66287,0.66351,0.66285,0.66345,0.6627945,0.663991554,0.661597446,39.19005102,35.19192613
2022-02-10T02:00:00+07:00,0.66345,0.66378,0.66343,0.66369,0.662909,0.663982292,0.661835708,57.60304122,42.7129185
2022-02-10T02:30:00+07:00,0.66369,0.66373,0.66343,0.66373,0.6630155,0.663963497,0.662067503,85.56089102,60.78466109
2022-02-10T03:00:00+07:00,0.66373,0.66383,0.6635,0.66369,0.663084,0.664018974,0.662149026,91.06346588,78.07579937
2022-02-10T03:30:00+07:00,0.66369,0.66382,0.66352,0.66371,0.6631495,0.664067007,0.662231993,89.9230097,88.8491222
2022-02-10T04:00:00+07:00,0.66371,0.66391,0.66354,0.6639,0.66322,0.664140652,0.662299348,90.86255219,90.61634259
2022-02-10T04:30:00+07:00,0.6639,0.66397,0.66313,0.66336,0.663241,0.664154278,0.662327722,71.0175737,83.93437853
2022-02-10T05:00:00+07:00,0.66336,0.66358,0.66312,0.6633,0.6632565,0.664162707,0.662350293,48.82469655,70.23494081
2022-02-10T05:30:00+07:00,0.6633,0.66335,0.66294,0.66314,0.6632985,0.664094673,0.662502327,22.65829957,47.50018994
2022-02-10T06:00:00+07:00,0.66314,0.66359,0.66305,0.66355,0.6633415,0.664093225,0.662589775,33.27241576,34.91847062
2022-02-10T06:30:00+07:00,0.66355,0.66359,0.66327,0.66327,0.663388,0.663985381,0.662790619,36.89320388,30.9413064
2022-02-10T07:00:00+07:00,0.66327,0.66368,0.66326,0.66361,0.6634255,0.663978075,0.662872925,60.60089215,43.58883727
2022-02-10T07:30:00+07:00,0.66361,0.66373,0.66283,0.66326,0.663437,0.663965208,0.662908792,56.78571776,51.4266046
2022-02-10T08:00:00+07:00,0.66326,0.66327,0.66259,0.66277,0.6633875,0.663968288,0.662806712,51.369264,56.25195797
2022-02-10T08:30:00+07:00,0.66277,0.66285,0.66232,0.66238,0.663331,0.664055262,0.662606738,22.60752354,43.58750176
2022-02-10T09:00:00+07:00,0.66238,0.66258,0.66201,0.66258,0.6633055,0.664094892,0.662516108,17.72810924,30.56829893
2022-02-10T09:30:00+07:00,0.66258,0.66259,0.66201,0.66212,0.663256,0.664197688,0.662314312,14.59673429,18.31078902
2022-02-10T10:00:00+07:00,0.66212,0.66218,0.66169,0.66218,0.663193,0.664239749,0.662146251,23.51584732,18.61356362
2022-02-10T10:30:00+07:00,0.66218,0.6624,0.66207,0.66223,0.6631395,0.664265297,0.662013703,27.98657707,22.03305289
2022-02-10T11:00:00+07:00,0.66223,0.66293,0.66218,0.66292,0.663142,0.664265612,0.662018388,58.91931025,36.80724488
2022-02-10T11:30:00+07:00,0.66292,0.6633,0.66285,0.66304,0.6631215,0.664236817,0.662006183,76.53206807,54.47931846
2022-02-10T12:00:00+07:00,0.66304,0.66322,0.66284,0.6629,0.663082,0.664169596,0.661994404,86.06658652,73.83932161
2022-02-10T12:30:00+07:00,0.6629,0.66321,0.66279,0.66306,0.6630485,0.664094679,0.662002321,79.83133869,80.80999776
2022-02-10T13:00:00+07:00,0.66306,0.66316,0.66268,0.6628,0.663004,0.664012274,0.661995726,70.33340908,78.7437781
2022-02-10T13:30:00+07:00,0.6628,0.66298,0.66271,0.66282,0.6629595,0.663916463,0.662002537,52.80853097,67.65775958
2022-02-10T14:00:00+07:00,0.66282,0.66367,0.66275,0.66336,0.6629325,0.663808876,0.662056124,48.87488557,57.33894187
2022-02-10T14:30:00+07:00,0.66336,0.66373,0.6631,0.6637,0.6629495,0.663870445,0.662028555,62.803457,54.82895784
2022-02-10T15:00:00+07:00,0.6637,0.66459,0.66364,0.66438,0.6630035,0.664108566,0.661898434,84.94498714,65.5411099
2022-02-10T15:30:00+07:00,0.66438,0.6644,0.66328,0.66331,0.663012,0.66412373,0.66190027,72.68766212,73.47870209
2022-02-10T16:00:00+07:00,0.66331,0.66404,0.6631,0.66403,0.663036,0.664212017,0.661859983,63.49511554,73.70925493
2022-02-10T16:30:00+07:00,0.66403,0.66441,0.66379,0.66383,0.663064,0.664286708,0.661841292,50.15779987,62.11352584
2022-02-10T17:00:00+07:00,0.66383,0.66451,0.66375,0.66448,0.6631075,0.664459844,0.661755156,70.39198522,61.34830021
2022-02-10T17:30:00+07:00,0.66448,0.66491,0.66427,0.66484,0.6631865,0.664735542,0.661637458,79.24777831,66.5991878
2022-02-10T18:00:00+07:00,0.66484,0.6658,0.66472,0.66572,0.663334,0.665221203,0.661446797,95.26236113,81.63404155
2022-02-10T18:30:00+07:00,0.66572,0.66592,0.66543,0.66568,0.663499,0.665589779,0.661408221,94.0365753,89.51557158
2022-02-10T19:00:00+07:00,0.66568,0.6661,0.66553,0.66559,0.6636495,0.665882502,0.661416498,88.09166718,92.46353454
2022-02-10T19:30:00+07:00,0.66559,0.66576,0.66508,0.6652,0.6638035,0.666018081,0.661588919,72.68587888,84.93804045
2022-02-10T20:00:00+07:00,0.6652,0.66535,0.66457,0.66479,0.663934,0.666056201,0.661811799,47.83220981,69.53658529
2022-02-10T20:30:00+07:00,0.66479,0.6653,0.66293,0.66449,0.664047,0.666030372,0.662063628,38.13670452,52.88493107
2022-02-10T21:00:00+07:00,0.66449,0.6659,0.66396,0.66571,0.6641865,0.666224884,0.662148116,50.42920077,45.46603837
2022-02-10T21:30:00+07:00,0.66571,0.66756,0.6657,0.66657,0.664363,0.666577435,0.662148565,71.84207598,53.46932709
2022-02-10T22:00:00+07:00,0.66657,0.66751,0.66588,0.66751,0.6645935,0.66709227,0.66209473,88.41165262,70.22764312
2022-02-10T22:30:00+07:00,0.66751,0.66899,0.66721,0.66882,0.6648815,0.667883901,0.661879099,91.57750548,83.94374469
2022-02-10T23:00:00+07:00,0.66882,0.66913,0.66835,0.66858,0.6651705,0.668418512,0.661922488,95.158836,91.71599803
2022-02-10T23:30:00+07:00,0.66858,0.66887,0.6677,0.6687,0.6654645,0.668868959,0.662060041,91.33999282,92.69211143
2022-02-11T00:00:00+07:00,0.6687,0.66892,0.66818,0.66821,0.665707,0.669167764,0.662246236,82.83918889,89.77933923
2022-02-11T00:30:00+07:00,0.66821,0.66829,0.66628,0.66689,0.6658665,0.669235389,0.662497611,60.18645777,78.12187983
2022-02-11T01:00:00+07:00,0.66689,0.66726,0.66581,0.66582,0.6659385,0.669238071,0.662638929,31.13234043,58.05266236
2022-02-11T01:30:00+07:00,0.66582,0.66591,0.66471,0.66528,0.666037,0.669127839,0.662946161,11.74796866,34.35558895
2022-02-11T02:00:00+07:00,0.66528,0.66532,0.66379,0.66466,0.6660685,0.669088919,0.663048081,10.26648718,17.71559876
2022-02-11T02:30:00+07:00,0.66466,0.66504,0.66356,0.66364,0.666059,0.669108576,0.663009424,10.72986288,10.91477291
2022-02-11T03:00:00+07:00,0.66364,0.66484,0.66323,0.66407,0.6660385,0.669135403,0.662941597,13.16468957,11.38701321
2022-02-11T03:30:00+07:00,0.66407,0.66412,0.66285,0.66385,0.665989,0.669190818,0.662787182,18.40491431,14.09982226
2022-02-11T04:00:00+07:00,0.66385,0.66388,0.66303,0.66356,0.665881,0.66925302,0.66250898,27.42278343,19.6641291
2022-02-11T04:30:00+07:00,0.66356,0.66372,0.66282,0.66289,0.6657415,0.669357273,0.662125727,21.52594366,22.4512138
2022-02-11T05:00:00+07:00,0.66289,0.66296,0.66192,0.66276,0.6656,0.669442785,0.661757215,20.22173857,23.05682189
2022-02-11T05:30:00+07:00,0.66276,0.66315,0.66252,0.66274,0.665477,0.669515614,0.661438386,23.06433457,21.6040056
2022-02-11T06:00:00+07:00,0.66274,0.66329,0.66237,0.6628,0.6653775,0.669573888,0.661181112,36.97926991,26.75511435
2022-02-11T06:30:00+07:00,0.6628,0.66323,0.66278,0.66301,0.6653035,0.669610616,0.660996384,47.575414,35.87300616
2022-02-11T07:00:00+07:00,0.66301,0.66304,0.66148,0.66169,0.6651025,0.669681591,0.660523409,39.01857489,41.19108627
2022-02-11T07:30:00+07:00,0.66169,0.66179,0.66118,0.66166,0.664857,0.669617929,0.660096071,31.63552689,39.4098386
2022-02-11T08:00:00+07:00,0.66166,0.66193,0.66094,0.66189,0.664576,0.669340823,0.659811177,24.92551901,31.8598736
2022-02-11T08:30:00+07:00,0.66189,0.66251,0.66167,0.66217,0.6642435,0.668695103,0.659791897,38.96204582,31.84103057
2022-02-11T09:00:00+07:00,0.66217,0.66223,0.66163,0.66198,0.6639135,0.667993305,0.659833695,47.88704394,37.25820293
2022-02-11T09:30:00+07:00,0.66198,0.66228,0.6618,0.66218,0.6635875,0.66708587,0.66008913,60.73883055,49.19597344
2022-02-11T10:00:00+07:00,0.66218,0.66227,0.66182,0.66226,0.66329,0.666111971,0.660468029,70.86037812,59.82875087
2022-02-11T10:30:00+07:00,0.66226,0.66237,0.66172,0.66197,0.663044,0.665384499,0.660703501,67.23122949,66.27681272
2022-02-11T11:00:00+07:00,0.66197,0.66222,0.66109,0.66114,0.66281,0.664917776,0.660702224,42.20634892,60.09931884
2022-02-11T11:30:00+07:00,0.66114,0.66152,0.65983,0.66016,0.662554,0.664643233,0.660464767,18.51157987,42.64971943
2022-02-11T12:00:00+07:00,0.66016,0.66068,0.66012,0.66048,0.662345,0.664385446,0.660304554,14.16297572,24.9603015
2022-02-11T12:30:00+07:00,0.66048,0.66057,0.65972,0.66005,0.6621655,0.664345532,0.659985468,17.01183578,16.56213046
2022-02-11T13:00:00+07:00,0.66005,0.66042,0.65968,0.66005,0.6619645,0.664146375,0.659782625,17.53677017,16.23719389
2022-02-11T13:30:00+07:00,0.66005,0.66066,0.65974,0.66063,0.6618035,0.663877639,0.659729361,26.21673137,20.25511244
2022-02-11T14:00:00+07:00,0.66063,0.66154,0.66021,0.66073,0.661662,0.663620414,0.659703586,40.88299227,28.2121646
2022-02-11T14:30:00+07:00,0.66073,0.66114,0.66056,0.66075,0.661555,0.663466633,0.659643367,55.20297647,40.7675667
2022-02-11T15:00:00+07:00,0.66075,0.6618,0.66048,0.66127,0.6614805,0.663312979,0.659648021,62.99283154,53.02626676
2022-02-11T15:30:00+07:00,0.66127,0.66215,0.66126,0.66136,0.6614115,0.663150629,0.659672371,66.58226624,61.59269142
2022-02-11T16:00:00+07:00,0.66136,0.6621,0.66125,0.66204,0.6613735,0.663020379,0.659726621,78.84993797,69.47501192
2022-02-11T16:30:00+07:00,0.66204,0.66205,0.66088,0.66097,0.6612715,0.662743754,0.659799246,63.63037709,69.6875271
2022-02-11T17:00:00+07:00,0.66097,0.66138,0.66068,0.66088,0.661231,0.662699535,0.659762465,49.20777003,63.89602837
2022-02-11T17:30:00+07:00,0.66088,0.66141,0.66079,0.66137,0.6612165,0.662673487,0.659759513,33.41072956,48.74962556
2022-02-11T18:00:00+07:00,0.66137,0.66148,0.66086,0.6613,0.661187,0.662611782,0.659762218,38.18428105,40.26759355
2022-02-11T18:30:00+07:00,0.6613,0.66197,0.66106,0.66183,0.66117,0.66255502,0.65978498,58.18078439,43.25859833
2022-02-11T19:00:00+07:00,0.66183,0.66294,0.66162,0.66285,0.6612135,0.662744503,0.659682497,74.5404256,56.96849701
2022-02-11T19:30:00+07:00,0.66285,0.66311,0.66225,0.66226,0.6612175,0.662758965,0.659676035,81.10712464,71.27611154
2022-02-11T20:00:00+07:00,0.66226,0.66315,0.66215,0.66315,0.661262,0.662964276,0.659559724,86.45992269,80.70249098
2022-02-11T20:30:00+07:00,0.66315,0.66374,0.66298,0.66357,0.661342,0.663300894,0.659383106,85.67292846,84.41332526
2022-02-11T21:00:00+07:00,0.66357,0.66394,0.66319,0.6637,0.66147,0.663678076,0.659261924,94.43729628,88.85671581
2022-02-11T21:30:00+07:00,0.6637,0.66514,0.6637,0.66422,0.661673,0.66409788,0.65924812,84.18088602,88.09703692
2022-02-11T22:00:00+07:00,0.66422,0.66482,0.66394,0.66456,0.661877,0.66454081,0.65921319,79.82931611,86.14916614
2022-02-11T22:30:00+07:00,0.66456,0.66495,0.66399,0.66432,0.6620905,0.664818066,0.659362934,70.62327099,78.21115771
2022-02-11T23:00:00+07:00,0.66432,0.66445,0.66373,0.66412,0.662294,0.664989369,0.659598631,63.44378381,71.2987903
2022-02-11T23:30:00+07:00,0.66412,0.6644,0.66349,0.66432,0.6624785,0.665198061,0.659758939,53.34412501,62.47039327
2022-02-12T00:00:00+07:00,0.66432,0.66463,0.66413,0.66463,0.6626735,0.665422727,0.659924273,58.69250993,58.49347291
2022-02-12T00:30:00+07:00,0.66463,0.66467,0.66436,0.66466,0.662869,0.665599318,0.660138682,69.5074028,60.51467924
2022-02-12T01:00:00+07:00,0.66466,0.66514,0.66437,0.6644,0.6630255,0.665729959,0.660321041,71.12356441,66.44115904
2022-02-12T01:30:00+07:00,0.6644,0.66447,0.6608,0.66144,0.6630295,0.665724313,0.660334687,50.01168174,63.54754965
2022-02-12T02:00:00+07:00,0.66144,0.66188,0.65931,0.66027,0.662941,0.665866378,0.660015622,28.78820375,49.9744833
2022-02-12T02:30:00+07:00,0.66027,0.66077,0.65902,0.65929,0.662857,0.666084786,0.659629214,11.8749536,30.22494636
2022-02-12T03:00:00+07:00,0.65929,0.66059,0.65908,0.65936,0.662781,0.666253693,0.659308307,8.811290859,16.49148274
2022-02-12T03:30:00+07:00,0.65936,0.66024,0.65902,0.65951,0.662688,0.666398351,0.658977649,6.319381983,9.001875481
2022-02-12T04:00:00+07:00,0.65951,0.65993,0.65937,0.65949,0.6625975,0.666521028,0.658673972,10.32664923,8.485774023
2022-02-12T04:30:00+07:00,0.65949,0.65972,0.65812,0.65925,0.6624685,0.666645922,0.658291078,22.68863385,13.11155502
2022-02-14T05:00:00+07:00,0.65925,0.65945,0.65871,0.65945,0.6622985,0.666672104,0.657924896,37.6404099,23.55189766
2022-02-14T05:30:00+07:00,0.65945,0.65953,0.65898,0.65903,0.662137,0.666737044,0.657536956,46.47073053,35.59992476
2022-02-14T06:00:00+07:00,0.65903,0.66106,0.65889,0.66076,0.6620175,0.66663023,0.65740477,62.18886684,48.76666909
2022-02-14T06:30:00+07:00,0.66076,0.66111,0.66013,0.66068,0.661873,0.666463151,0.657282849,72.77972526,60.47977421
2022-02-14T07:00:00+07:00,0.66068,0.6609,0.66003,0.66015,0.6616955,0.666263828,0.657127172,78.47154915,71.14671375
2022-02-14T07:30:00+07:00,0.66015,0.66045,0.65959,0.65998,0.6614835,0.665956062,0.657010938,64.90594273,72.05240571
2022-02-14T08:00:00+07:00,0.65998,0.66034,0.65974,0.65991,0.661251,0.665539333,0.656962667,51.68168168,65.01972452
2022-02-14T08:30:00+07:00,0.65991,0.66005,0.65882,0.65902,0.660986,0.665135773,0.656836227,34.59288983,50.39350475
2022-02-14T09:00:00+07:00,0.65902,0.65915,0.65875,0.65894,0.660727,0.66470508,0.65674892,21.1722599,35.81561047
2022-02-14T09:30:00+07:00,0.65894,0.65968,0.65892,0.65894,0.660458,0.66414479,0.65677121,9.582434782,21.78252817
2022-02-14T10:00:00+07:00,0.65894,0.65907,0.65864,0.65903,0.660178,0.663372612,0.656983388,14.31828545,15.02432671
2022-02-14T10:30:00+07:00,0.65903,0.65933,0.65842,0.65846,0.659868,0.662396593,0.657339407,12.19054493,12.03042172
2022-02-14T11:00:00+07:00,0.65846,0.65908,0.65822,0.65897,0.6595965,0.66106361,0.65812939,25.5883424,17.36572426
2022-02-14T11:30:00+07:00,0.65897,0.65939,0.65895,0.65923,0.659486,0.660690465,0.658281535,41.00064431,26.25984388
2022-02-14T12:00:00+07:00,0.65923,0.65955,0.65912,0.65954,0.6594495,0.660599743,0.658299257,73.26535517,46.61811396
2022-02-14T12:30:00+07:00,0.65954,0.6596,0.65901,0.6592,0.659445,0.660598404,0.658291596,79.81356508,64.69318819
2022-02-14T13:00:00+07:00,0.6592,0.65926,0.65861,0.65889,0.6594215,0.660599758,0.658243242,72.93777923,75.33889983
2022-02-14T13:30:00+07:00,0.65889,0.6592,0.6588,0.65911,0.6594015,0.660586629,0.658216371,56.6900893,69.8138112
2022-02-14T14:00:00+07:00,0.65911,0.65942,0.65829,0.65892,0.659373,0.660575532,0.658170468,49.04912607,59.5589982
2022-02-14T14:30:00+07:00,0.65892,0.65973,0.6585,0.65883,0.659352,0.660576853,0.658127147,45.36555119,50.36825552
2022-02-14T15:00:00+07:00,0.65883,0.65884,0.65673,0.65695,0.659227,0.660836274,0.657617726,30.9749788,41.79655202
2022-02-14T15:30:00+07:00,0.65695,0.65727,0.65512,0.65535,0.659043,0.661378124,0.656707876,16.60749578,30.98267525
2022-02-14T16:00:00+07:00,0.65535,0.65679,0.65493,0.65657,0.6588335,0.661264708,0.656402292,15.49638467,21.02628642
2022-02-14T16:30:00+07:00,0.65657,0.65675,0.65579,0.65585,0.658592,0.661195041,0.655988959,19.44082912,17.18156986
2022-02-14T17:00:00+07:00,0.65585,0.65642,0.6555,0.6561,0.6583895,0.661103968,0.655675032,27.75220233,20.89647204
2022-02-14T17:30:00+07:00,0.6561,0.65715,0.65601,0.65639,0.65821,0.660954653,0.655465347,37.16103424,28.11802189
2022-02-14T18:00:00+07:00,0.65639,0.65668,0.65598,0.6561,0.6580195,0.660794456,0.655244544,48.33971292,37.75098316
2022-02-14T18:30:00+07:00,0.6561,0.65656,0.65581,0.6562,0.6578785,0.660721521,0.655035479,52.50670251,46.00248322
2022-02-14T19:00:00+07:00,0.6562,0.65626,0.65567,0.656,0.6577315,0.660642983,0.654820017,41.80999181,47.55213574
2022-02-14T19:30:00+07:00,0.656,0.65951,0.65595,0.65901,0.657735,0.660652448,0.654817552,53.2354798,49.18405804
2022-02-14T20:00:00+07:00,0.65901,0.65965,0.65833,0.65884,0.6577255,0.660627213,0.654823787,65.64347939,53.56298367
2022-02-14T20:30:00+07:00,0.65884,0.65947,0.65825,0.65848,0.6577265,0.660629239,0.654823761,79.07680765,65.98525561
2022-02-14T21:00:00+07:00,0.65848,0.65916,0.65821,0.65842,0.657699,0.660564274,0.654833726,73.11557789,72.61195498
2022-02-14T21:30:00+07:00,0.65842,0.66016,0.65805,0.66009,0.657742,0.660721427,0.654762573,79.34526154,77.17921569
2022-02-14T22:00:00+07:00,0.66009,0.66033,0.65912,0.6596,0.657745,0.660731774,0.654758226,78.4717419,76.97752711
2022-02-14T22:30:00+07:00,0.6596,0.66008,0.65893,0.65932,0.657751,0.660749899,0.654752101,74.00716756,77.27472367
2022-02-14T23:00:00+07:00,0.65932,0.65987,0.65886,0.65955,0.657784,0.660846165,0.654721835,63.15789474,71.87893473
2022-02-14T23:30:00+07:00,0.65955,0.66046,0.65895,0.66043,0.65785,0.661076149,0.654623851,73.4154716,70.1935113
2022-02-15T00:00:00+07:00,0.66043,0.66078,0.65982,0.66078,0.657943,0.661387045,0.654498955,88.18155347,74.9183066
2022-02-15T00:30:00+07:00,0.66078,0.66102,0.66045,0.66066,0.6580345,0.661660382,0.654408618,94.02950669,85.20884392
2022-02-15T01:00:00+07:00,0.66066,0.66103,0.66036,0.66044,0.658209,0.661943605,0.654474395,85.38146441,89.19750819
2022-02-15T01:30:00+07:00,0.66044,0.66044,0.65855,0.65866,0.6583745,0.661873588,0.654875412,53.5266257,77.6458656
2022-02-15T02:00:00+07:00,0.65866,0.65955,0.65766,0.6586,0.658476,0.661876196,0.655075804,35.04657295,57.98488769
2022-02-15T02:30:00+07:00,0.6586,0.65963,0.65824,0.65915,0.658641,0.661829121,0.655452879,25.51410293,38.02910053
2022-02-15T03:00:00+07:00,0.65915,0.65965,0.65879,0.6594,0.658806,0.661785781,0.655826219,41.2462908,33.93565556
2022-02-15T03:30:00+07:00,0.6594,0.6599,0.65928,0.65933,0.658953,0.661724311,0.656181689,51.97254659,39.57764678
2022-02-15T04:00:00+07:00,0.65933,0.65953,0.65904,0.65914,0.659105,0.661547708,0.656662292,59.25847283,50.82577007
2022-02-15T04:30:00+07:00,0.65914,0.65931,0.65845,0.65846,0.659218,0.661294329,0.657141671,46.46546102,52.56549348
2022-02-15T05:00:00+07:00,0.65846,0.65883,0.65809,0.65867,0.6593515,0.66084442,0.65785858,37.12287984,47.61560456
2022-02-15T05:30:00+07:00,0.65867,0.65923,0.65835,0.65837,0.6593195,0.660866775,0.657772225,20.25560807,34.61464964
2022-02-15T06:00:00+07:00,0.65837,0.65929,0.65824,0.65923,0.659339,0.660871369,0.657806631,42.22682627,33.20177139
2022-02-15T06:30:00+07:00,0.65923,0.65943,0.65913,0.65936,0.659383,0.660863852,0.657902148,63.13746644,41.87330026
2022-02-15T07:00:00+07:00,0.65936,0.65963,0.6587,0.65905,0.6594145,0.660837756,0.657991244,78.76014947,61.37481406
2022-02-15T07:30:00+07:00,0.65905,0.65905,0.65844,0.65876,0.659348,0.660763056,0.657932944,64.84128456,68.91296682
2022-02-15T08:00:00+07:00,0.65876,0.65907,0.65817,0.65836,0.659286,0.660758934,0.657813066,37.5871443,60.39619278
2022-02-15T08:30:00+07:00,0.65836,0.65855,0.65776,0.6585,0.659245,0.660756999,0.657733001,29.99865436,44.14236108
2022-02-15T09:00:00+07:00,0.6585,0.65942,0.65842,0.65927,0.659231,0.660736615,0.657725385,44.44485142,37.34355003
2022-02-15T09:30:00+07:00,0.65927,0.65971,0.65905,0.65971,0.659195,0.660616288,0.657773712,73.4402852,49.29459699
2022-02-15T10:00:00+07:00,0.65971,0.65974,0.65881,0.65895,0.6591035,0.660326664,0.657880336,80.2832244,66.05612034
2022-02-15T10:30:00+07:00,0.65895,0.65895,0.65858,0.65862,0.6590015,0.660009831,0.657993169,67.84511785,73.85620915
2022-02-15T11:00:00+07:00,0.65862,0.65902,0.65842,0.65843,0.658901,0.659693336,0.658108664,34.76430976,60.96421734
2022-02-15T11:30:00+07:00,0.65843,0.65863,0.65824,0.65841,0.6588885,0.659703221,0.658073779,18.50841751,40.37261504
2022-02-15T12:00:00+07:00,0.65841,0.65842,0.65668,0.65715,0.658816,0.659925313,0.657706687,9.150128738,20.80761867
2022-02-15T12:30:00+07:00,0.65715,0.65744,0.65634,0.65637,0.658677,0.660202636,0.657151364,9.270737814,12.30976135
2022-02-15T13:00:00+07:00,0.65637,0.65692,0.65614,0.65666,0.65854,0.66026093,0.65681907,11.51147855,9.977448369
2022-02-15T13:30:00+07:00,0.65666,0.65732,0.65658,0.65721,0.658434,0.660207588,0.656660412,20.71561536,13.83261058
2022-02-15T14:00:00+07:00,0.65721,0.65782,0.65689,0.65774,0.658364,0.660131104,0.656596896,43.7342939,25.32046261
2022-02-15T14:30:00+07:00,0.65774,0.65792,0.65727,0.65774,0.658328,0.660115038,0.656540962,67.6783222,44.04274382
2022-02-15T15:00:00+07:00,0.65774,0.6605,0.65754,0.66035,0.658412,0.66040187,0.65642213,85.54090402,65.65117337
2022-02-15T15:30:00+07:00,0.66035,0.66145,0.66022,0.66072,0.6585295,0.66075871,0.65630029,90.48584681,81.23502434
2022-02-15T16:00:00+07:00,0.66072,0.66102,0.66034,0.66096,0.658616,0.661070134,0.656161866,90.27476198,88.76717094
2022-02-15T16:30:00+07:00,0.66096,0.66181,0.66075,0.66093,0.6586945,0.661332366,0.656056634,84.96046433,88.57369104
2022-02-15T17:00:00+07:00,0.66093,0.66139,0.65932,0.65999,0.6587415,0.661435918,0.656047082,75.74939174,83.66153935
2022-02-15T17:30:00+07:00,0.65999,0.6605,0.65993,0.65998,0.6588025,0.661550538,0.656054462,54.83327112,71.84770907
2022-02-15T18:00:00+07:00,0.65998,0.66023,0.65969,0.65982,0.6588755,0.661650081,0.656100919,34.65446485,55.07904257
2022-02-15T18:30:00+07:00,0.65982,0.66003,0.65956,0.65974,0.6589375,0.661731099,0.656143901,21.15127175,36.87966924
2022-02-15T19:00:00+07:00,0.65974,0.66002,0.65923,0.65967,0.6589575,0.661766022,0.656148978,19.10605385,24.97059682
2022-02-15T19:30:00+07:00,0.65967,0.65993,0.65928,0.65962,0.658953,0.661756969,0.656149031,22.64883389,20.96871983
2022-02-15T20:00:00+07:00,0.65962,0.65991,0.65936,0.65948,0.6589795,0.661792857,0.656166143,25.35967726,22.37152167
2022-02-15T20:30:00+07:00,0.65948,0.65981,0.65884,0.65965,0.659031,0.661853842,0.656208158,41.25862944,29.75571353
2022-02-15T21:00:00+07:00,0.65965,0.66018,0.6591,0.65917,0.659068,0.66187773,0.65625827,39.23136419,35.28322363
2022-02-15T21:30:00+07:00,0.65917,0.66031,0.65917,0.6597,0.6591325,0.661938072,0.656326928,50.39916464,43.62971942
