time,open,high,low,close,basic,upper,lower,%K,%D
2021-03-13T08:00:00Z,57369.53,57621,57106.94,57390.22,56850.98,57621,56080.96,85.46017993,64.17650702
2021-03-13T09:00:00Z,57402.59,57574.36,57222.06,57573.96,56850.98,57621,56080.96,100,82.97540033
2021-03-13T10:00:00Z,57589,59755,57416.11,59377.17,57919.13,59755,56083.26,100,95.15339331
2021-03-13T11:00:00Z,59390.85,60120,59390.85,59843.59,58197.835,60120,56275.67,100,100
2021-03-13T12:00:00Z,59834.41,60419,59142.58,59875.15,58347.335,60419,56275.67,100,100
2021-03-13T13:00:00Z,59899.64,60152,59473.13,59934.55,58469.36,60419,56519.72,100,100
2021-03-13T14:00:00Z,59934.55,60093.96,59702.77,59758.07,58469.36,60419,56519.72,96.75353552,98.91784517
2021-03-13T15:00:00Z,59762.55,59947.75,59345.44,59662.79,58579.68,60419,56740.36,91.57003448,96.10785667
2021-03-13T16:00:00Z,59670.55,59977.34,59406.04,59860.56,58762.97,60419,57106.94,87.48387508,91.93581503
2021-03-13T17:00:00Z,59860.56,60445.25,59777.38,60338.94,58833.655,60445.25,57222.06,90.17390083,89.74260347
2021-03-13T18:00:00Z,60349.43,60443.38,59986.1,60295.01,58930.68,60445.25,57416.11,93.78403773,90.48060455
2021-03-13T19:00:00Z,60303.33,60868.08,60178.49,60790.56,60005.33,60868.08,59142.58,97.87019713,93.9427119
2021-03-13T20:00:00Z,60792.84,61781.83,60680.92,61601.93,60462.205,61781.83,59142.58,98.42663586,96.69362357
2021-03-13T21:00:00Z,61601.93,61700,60550,61091.94,60563.635,61781.83,59345.44,88.27926691,94.85869997
2021-03-13T22:00:00Z,61075.8,61219,60706.3,61055.55,60563.635,61781.83,59345.44,74.52470998,87.07687092
2021-03-13T23:00:00Z,61124.77,61464.43,61095.03,61165.19,60563.635,61781.83,59345.44,46.30632558,69.70343416
2021-03-14T00:00:00Z,61177.03,61700,60875,61268.43,60593.935,61781.83,59406.04,31.97980405,50.93694654
2021-03-14T01:00:00Z,61255.74,61268.43,60700.03,61079.39,60779.605,61781.83,59777.38,12.40102764,30.22905242
2021-03-14T02:00:00Z,61079.39,61225.27,60817.48,61053.66,60883.965,61781.83,59986.1,7.286078708,17.22230347
2021-03-14T03:00:00Z,61064.32,61439.63,60899.48,61366.78,60980.16,61781.83,60178.49,6.840965695,8.842690682
2021-03-14T04:00:00Z,61350.44,61565.13,61068.28,61194.24,61165.915,61781.83,60550,6.840965695,6.989336699
2021-03-14T05:00:00Z,61202.06,61262.15,60899.26,61037.86,61125,61700,60550,6.840965695,6.840965695
2021-03-14T06:00:00Z,61013,61013,60500,60943.95,61100,61700,60500,-2.37E-15,4.560643797
2021-03-14T07:00:00Z,60953.4,60953.4,60420.38,60462.33,61060.19,61700,60420.38,-2.37E-15,2.280321898
2021-03-14T08:00:00Z,60502.53,60838.99,60213.72,60752.96,60956.86,61700,60213.72,4.38856602,1.46285534
2021-03-14T09:00:00Z,60747.59,61102.9,60658.89,60923.45,60889.425,61565.13,60213.72,11.21301049,5.200525503
2021-03-14T10:00:00Z,60943.85,60943.85,60125,60237.36,60845.065,61565.13,60125,11.21301049,8.938195666
2021-03-14T11:00:00Z,60243.94,60365.6,59350,60319.67,60457.565,61565.13,59350,8.322615313,10.24954543
2021-03-14T12:00:00Z,60252.63,60593.79,60165.64,60475.8,60457.565,61565.13,59350,5.865854915,8.467160239
2021-03-14T13:00:00Z,60497.64,60527.55,59756.76,59992.3,60306.075,61262.15,59350,5.865854915,6.684775048
2021-03-14T14:00:00Z,59935.86,60491.36,59900,60000.33,60226.45,61102.9,59350,4.518706537,5.416805456
2021-03-14T15:00:00Z,60000.33,60143.39,59471.55,59680.03,60226.45,61102.9,59350,0.151022466,3.511861306
2021-03-14T16:00:00Z,59708.48,60050.16,59273,59528.53,60187.95,61102.9,59273,0.151022466,1.606917156
2021-03-14T17:00:00Z,59552.51,60000,59505.63,59696.59,60187.95,61102.9,59273,3.335365334,1.212470089
2021-03-14T18:00:00Z,59719.26,60340,59716.65,60161.55,60108.425,60943.85,59273,16.36437867,6.616922158
2021-03-14T19:00:00Z,60141.39,60206.15,59791.16,59914.15,59933.395,60593.79,59273,25.4471067,15.04895024
2021-03-14T20:00:00Z,59935.87,60319,59710.03,60269.79,59933.395,60593.79,59273,40.78791918,27.53313485
2021-03-14T21:00:00Z,60269.78,60477.49,59860.01,60077.32,59900.275,60527.55,59273,41.84693266,36.02731952
2021-03-14T22:00:00Z,60075.5,60343.12,59748,60233.68,59882.18,60491.36,59273,50.47430184,44.36971789
2021-03-14T23:00:00Z,60218.37,60748.78,58959.57,59016.39,59854.175,60748.78,58959.57,31.79812402,41.37311951
2021-03-15T00:00:00Z,58956.9,59950.34,58742,59490.73,59745.39,60748.78,58742,30.74037236,37.67093274
2021-03-15T01:00:00Z,59448.33,60261.27,59260.97,60048.47,59745.39,60748.78,58742,39.22990197,33.92279945
2021-03-15T02:00:00Z,60103.05,60311.69,60019.63,60034.58,59745.39,60748.78,58742,67.50453071,45.82493501
2021-03-15T03:00:00Z,60066.84,60489.09,60066.84,60354.53,59745.39,60748.78,58742,87.80758889,64.84734052
2021-03-15T04:00:00Z,60379.5,60595.13,59639.34,59777.56,59745.39,60748.78,58742,81.27745332,78.86319097
2021-03-15T05:00:00Z,59789.86,59910.54,58990.08,58999.73,59745.39,60748.78,58742,57.7726526,75.6192316
2021-03-15T06:00:00Z,59000,59352.76,58375.01,58738.16,59561.895,60748.78,58375.01,24.84169803,54.63060131
2021-03-15T07:00:00Z,58738.16,58773.57,57319.31,57809.35,59034.045,60748.78,57319.31,5.172206776,29.2621858
2021-03-15T08:00:00Z,57809.35,58379.4,57520.58,57734.43,58957.22,60595.13,57319.31,0.402378763,10.13876119
2021-03-15T09:00:00Z,57734.43,58043,54555,55867.56,57575.065,60595.13,54555,6.00E-15,1.85819518
2021-03-15T10:00:00Z,55805.44,56444.62,55540.97,56378.54,57575.065,60595.13,54555,6.143785497,2.182054753
2021-03-15T11:00:00Z,56345.79,56600,55900.82,56171.28,57575.065,60595.13,54555,11.30922634,5.817670612
2021-03-15T12:00:00Z,56186.78,56490.83,55002.64,56476.54,57575.065,60595.13,54555,20.1574325,12.53681478
2021-03-15T13:00:00Z,56442.51,57098.78,56292.57,56919.53,57232.77,59910.54,54555,27.96629665,19.81098517
2021-03-15T14:00:00Z,56894.41,57341.3,56136.33,56171.63,56953.88,59352.76,54555,32.40850966,26.84407961
2021-03-15T15:00:00Z,56174.46,56826.16,55864.93,56220.73,56664.285,58773.57,54555,33.74049375,31.37176669
2021-03-15T16:00:00Z,56232.2,56702.91,55700,56307.74,56467.2,58379.4,54555,31.03619321,32.39506554
2021-03-15T17:00:00Z,56322.31,56345.71,55500,56053.32,56299,58043,54555,33.61202381,32.79623693
2021-03-15T18:00:00Z,56070.83,56432.42,55829.26,56165.96,56171.97,57341.3,55002.64,43.20651386,35.95157696
2021-03-15T19:00:00Z,56153.92,56701.02,56153.92,56631.96,56171.97,57341.3,55002.64,65.2914981,47.37001192
2021-03-15T20:00:00Z,56631.89,56975.97,56241.09,56421.11,56171.97,57341.3,55002.64,83.21218576,63.90339924
2021-03-15T21:00:00Z,56397.29,56979.67,56379.85,56757.9,56420.65,57341.3,55500,96.77083879,81.75817421
2021-03-15T22:00:00Z,56754.85,56939.3,56000,56147.09,56420.65,57341.3,55500,88.43919379,89.47407278
2021-03-15T23:00:00Z,56147.09,56674.04,55555,55644.37,56239.835,56979.67,55500,72.30308037,85.83770431
2021-03-16T00:00:00Z,55616.42,56073.14,53900,54065.71,55439.835,56979.67,53900,38.96974704,66.57067373
2021-03-16T01:00:00Z,54070.73,54599.6,53221,54496.67,55100.335,56979.67,53221,24.0087075,45.09384497
2021-03-16T02:00:00Z,54489.98,54670.64,54150.01,54588.75,55100.335,56979.67,53221,22.21307005,28.39717486
2021-03-16T03:00:00Z,54588.75,54635.25,53800,54203.57,55100.335,56979.67,53221,30.27849643,25.50009133
2021-03-16T04:00:00Z,54254.66,54852.31,54150,54396.14,55100.335,56979.67,53221,33.06586567,28.51914405
2021-03-16T05:00:00Z,54411.35,54444.8,53563.13,54033.05,55100.335,56979.67,53221,29.59895965,30.98110725
2021-03-16T06:00:00Z,54043.03,55299.76,53570.57,55035.91,55080.15,56939.3,53221,53.02092965,38.56191832
2021-03-16T07:00:00Z,55075.12,55483.53,54789.3,55167.6,54947.52,56674.04,53221,73.52624494,52.04871141
2021-03-16T08:00:00Z,55253.3,56100,55157.6,55931.43,54660.5,56100,53221,98.15406304,74.90041254
2021-03-16T09:00:00Z,55928.83,56449.52,55720.02,55897.86,54835.26,56449.52,53221,99.60890711,90.42973836
2021-03-16T10:00:00Z,55900,56160.03,55423.39,55802.02,55006.325,56449.52,53563.13,98.04189558,98.60162191
2021-03-16T11:00:00Z,55793.41,55893.09,55022.65,55387.43,55006.325,56449.52,53563.13,91.47537357,96.37539209
2021-03-16T12:00:00Z,55416.61,55604.56,54500,55101.61,55006.325,56449.52,53563.13,82.02977333,90.51568083
2021-03-16T13:00:00Z,55089.14,55866,54970.26,55270.19,55006.325,56449.52,53563.13,76.39860449,83.30125046
2021-03-16T14:00:00Z,55299.24,55699,55197.43,55650.46,55010.045,56449.52,53570.57,81.25521585,79.89453122
2021-03-16T15:00:00Z,55629.27,55920,55420.38,55863.6,55474.76,56449.52,54500,91.09190899,82.91524311
2021-03-16T16:00:00Z,55861.1,56095.99,55450,55680.27,55474.76,56449.52,54500,95.29520593,89.21411026
2021-03-16T17:00:00Z,55652.29,55837.34,54949.58,55251.63,55474.76,56449.52,54500,87.20806559,91.1983935
2021-03-16T18:00:00Z,55221.22,55646.4,55127.29,55346.42,55330.015,56160.03,54500,79.24721428,87.25016193
2021-03-16T19:00:00Z,55335.71,55828,55157.27,55771.8,55297.995,56095.99,54500,82.21212475,82.88913487
2021-03-16T20:00:00Z,55750.76,56445.83,55691.08,56401.9,55472.915,56445.83,54500,92.00917574,84.48950493
2021-03-16T21:00:00Z,56386.17,56622.29,56092.29,56500.35,55785.935,56622.29,54949.58,99.97002705,91.39710918
2021-03-16T22:00:00Z,56469.63,56843.77,56258.84,56267.81,55896.675,56843.77,54949.58,93.82161427,95.26693902
2021-03-16T23:00:00Z,56267.81,56950,56097.51,56908.34,55949.79,56950,54949.58,93.82161427,95.8710852
2021-03-17T00:00:00Z,56928.38,57198.24,56303.53,56553.54,56073.91,57198.24,54949.58,86.03639653,91.22654169
2021-03-17T01:00:00Z,56562.75,56562.75,56062.9,56290.92,56073.91,57198.24,54949.58,78.96017025,86.27272702
2021-03-17T02:00:00Z,56267.72,56270.16,55612.81,55806.51,56162.765,57198.24,55127.29,53.84294461,72.9465038
2021-03-17T03:00:00Z,55803.7,56157.34,55400,55486.61,56177.755,57198.24,55157.27,29.78876007,54.19729164
2021-03-17T04:00:00Z,55528.37,55891.27,55440.26,55586.56,56299.12,57198.24,55400,13.62343488,32.41837985
2021-03-17T05:00:00Z,55582.12,56003.63,55145.12,56003.39,56171.68,57198.24,55145.12,19.05281008,20.82166834
2021-03-17T06:00:00Z,55989.26,56350.94,55871.25,56350.94,56171.68,57198.24,55145.12,38.62803707,23.76809401
2021-03-17T07:00:00Z,56335.02,56355.19,55726.24,55844.11,56171.68,57198.24,55145.12,43.21920604,33.63335106
2021-03-17T08:00:00Z,55841.02,56078.07,55643.56,55791.13,56171.68,57198.24,55145.12,36.87795503,39.57506605
2021-03-17T09:00:00Z,55747.69,55850,54427.92,54789.53,55495.335,56562.75,54427.92,15.80879699,31.96865269
2021-03-17T10:00:00Z,54749.04,55269.52,54640,55066.65,55391.555,56355.19,54427.92,12.43531139,21.70735447
2021-03-17T11:00:00Z,55050.4,55229.1,54533.51,54841.8,55391.555,56355.19,54427.92,7.280272586,11.84146032
2021-03-17T12:00:00Z,54806.19,55429,54124,55183.38,55239.595,56355.19,54124,15.83079936,11.84879444
2021-03-17T13:00:00Z,55160.33,55427.03,54718.89,55151.77,55239.595,56355.19,54124,20.81355139,14.64154111
2021-03-17T14:00:00Z,55163.93,55165.76,54551.5,54579.12,55239.595,56355.19,54124,18.66435832,18.43623636
2021-03-17T15:00:00Z,54584.29,55287.3,54333,54981.06,55239.595,56355.19,54124,20.93021007,20.13603993
2021-03-17T16:00:00Z,54961.14,55598,54776.74,55294.66,55101.035,56078.07,54124,29.47383177,23.02280005
2021-03-17T17:00:00Z,55294.42,55652.93,55192.04,55580.89,54987,55850,54124,54.93648102,35.11350762
2021-03-17T18:00:00Z,55580.89,57650.2,55580.89,57635.96,55887.1,57650.2,54124,77.45343583,53.95458288
2021-03-17T19:00:00Z,57635.97,58258.73,57371.41,57909.51,56191.365,58258.73,54124,92.12931592,74.83974426
2021-03-17T20:00:00Z,57909.61,58355.55,57706.6,57749.78,56239.775,58355.55,54124,97.92789491,89.17021555
2021-03-17T21:00:00Z,57729,58760.54,57377.84,58473.43,56546.77,58760.54,54333,97.92789491,95.99503525
2021-03-17T22:00:00Z,58451.24,58967.04,58263.9,58300.23,56650.02,58967.04,54333,95.77286802,97.20955261
2021-03-17T23:00:00Z,58336.53,58968.8,58300.23,58901.8,56650.9,58968.8,54333,97.8449731,97.18191201
2021-03-18T00:00:00Z,58939.73,59559.26,58737.69,58928.67,57168,59559.26,54776.74,97.8449731,97.15427141
2021-03-18T01:00:00Z,58953.41,59354.49,58764.39,59044.54,57375.65,59559.26,55192.04,100,98.5633154
2021-03-18T02:00:00Z,59048.69,59336.09,58882.82,58997.12,57570.075,59559.26,55580.89,99.32962054,99.05819788
2021-03-18T03:00:00Z,59004.84,59048.3,58560.45,58695.97,58465.335,59559.26,57371.41,94.3816936,97.90377138
2021-03-18T04:00:00Z,58716.02,59200,58623.19,58830.71,58468.55,59559.26,57377.84,89.67508699,94.46213371
2021-03-18T05:00:00Z,58830.71,59185.11,58670.34,59000.14,58468.55,59559.26,57377.84,86.57378743,90.21018934
2021-03-18T06:00:00Z,58984.99,59112.89,58679.71,58922.33,58911.58,59559.26,58263.9,85.28510964,87.17799469
2021-03-18T07:00:00Z,58908.95,58908.95,58113.81,58355.19,58836.535,59559.26,58113.81,56.65838292,76.17242666
2021-03-18T08:00:00Z,58367.39,58500,57930.02,57999.43,58744.64,59559.26,57930.02,27.09672861,56.34674039
2021-03-18T09:00:00Z,57964.59,58476.03,57949.82,58423.49,58642.255,59354.49,57930.02,8.039332135,30.59814789
2021-03-18T10:00:00Z,58423.49,58660.11,58229.71,58532.56,58633.055,59336.09,57930.02,18.06153894,17.73253323
2021-03-18T11:00:00Z,58492.25,58564.24,57834.99,58161.39,58517.495,59200,57834.99,18.36947014,14.82344707
2021-03-18T12:00:00Z,58104.75,58172.98,57560.28,58100,58380.14,59200,57560.28,10.33013801,15.58704903
2021-03-18T13:00:00Z,58100,58165.2,57770.41,57829.85,58372.695,59185.11,57560.28,0.307931199,9.669179783
2021-03-18T14:00:00Z,57828.25,58040.7,57508,57864.38,58310.445,59112.89,57508,0.6830618,3.773710336
2021-03-18T15:00:00Z,57840.45,59698.34,57700,59515.54,58603.17,59698.34,57508,26.41238934,9.13446078
2021-03-18T16:00:00Z,59577.02,60083.25,58985.2,59020.43,58795.625,60083.25,57508,43.97278892,23.68941335
2021-03-18T17:00:00Z,59029.09,59427.08,59004.32,59218.33,58795.625,60083.25,57508,63.62719124,44.67078983
2021-03-18T18:00:00Z,59218.33,59292.11,57949.36,58207.99,58795.625,60083.25,57508,38.57808346,48.72602121
2021-03-18T19:00:00Z,58216.96,58411.48,57136.15,57269.83,58609.7,60083.25,57136.15,21.01768388,41.07431953
2021-03-18T20:00:00Z,57287.58,57877.12,57000,57478.23,58541.625,60083.25,57000,3.491477093,21.02908148
2021-03-18T21:00:00Z,57499.39,58023.77,57430.91,57919.94,58541.625,60083.25,57000,11.38304705,11.96406934
2021-03-18T22:00:00Z,57919.18,58153.93,57635,57635,58541.625,60083.25,57000,16.47726025,10.4505948
2021-03-18T23:00:00Z,57630.81,58017.62,57356.65,57648.05,58541.625,60083.25,57000,18.9425781,15.6009618
2021-03-19T00:00:00Z,57648.01,57681.09,56279.34,56883.49,58181.295,60083.25,56279.34,10.37078839,15.26354225
2021-03-19T01:00:00Z,56883.49,57494.07,56671.76,57438.53,57853.21,59427.08,56279.34,12.41520656,13.90952435
2021-03-19T02:00:00Z,57400,57758.83,57216.96,57363.85,57785.725,59292.11,56279.34,13.46657157,12.08418884
2021-03-19T03:00:00Z,57356.07,57907.09,57308.72,57800.57,57345.41,58411.48,56279.34,25.2610486,17.04760891
2021-03-19T04:00:00Z,57802.75,58259.27,57638.54,57887.22,57269.305,58259.27,56279.34,30.97961345,23.23574454
2021-03-19T05:00:00Z,57886,58392.68,57626.78,58350,57336.01,58392.68,56279.34,47.03228274,34.42431493
2021-03-19T06:00:00Z,58350,58500,57972.41,58122.94,57389.67,58500,56279.34,53.81407091,43.94198903
2021-03-19T07:00:00Z,58122.94,58366.67,57744.39,57801.53,57389.67,58500,56279.34,60.8537821,53.90004525
2021-03-19T08:00:00Z,57801.62,58579,57460.83,58307.31,57429.17,58579,56279.34,69.82810614,61.49865305
2021-03-19T09:00:00Z,58310.21,58858.53,58218.35,58286.55,57765.145,58858.53,56671.76,82.06597884,70.91595569
2021-03-19T10:00:00Z,58301.79,58700,58127.79,58611.72,58037.745,58858.53,57216.96,95.50240476,82.46549658
2021-03-19T11:00:00Z,58610.06,58876.44,58427.72,58842.96,58092.58,58876.44,57308.72,97.48080457,91.68306272
2021-03-19T12:00:00Z,58877.84,59280,58709.36,58851.22,58370.415,59280,57460.83,100,97.66106978
2021-03-19T13:00:00Z,58851.22,58858.5,58054.56,58254.78,58370.415,59280,57460.83,86.29839785,94.59306747
2021-03-19T14:00:00Z,58236.36,58795.57,57946.36,58706.67,58370.415,59280,57460.83,78.94060296,88.41300027
2021-03-19T15:00:00Z,58758.54,59185.01,58504.45,59000.86,58370.415,59280,57460.83,78.34843126,81.19581069
2021-03-19T16:00:00Z,59006.62,59200,58629.28,58892.61,58370.415,59280,57460.83,86.46228557,81.25043993
2021-03-19T17:00:00Z,58875.13,58993.61,58645.71,58915.83,58613.18,59280,57946.36,89.02745313,84.61272332
2021-03-19T18:00:00Z,58892.49,58981.5,58351.88,58827.33,58613.18,59280,57946.36,80.50053481,85.33009117
2021-03-19T19:00:00Z,58827.33,58996.27,58688.36,58884.88,58613.18,59280,57946.36,79.22471837,82.91756877
2021-03-19T20:00:00Z,58879.81,59450.95,58120.1,58389.71,58698.655,59450.95,57946.36,53.0957609,70.94033803
2021-03-19T21:00:00Z,58395.6,58769.04,58315.03,58681,58698.655,59450.95,57946.36,42.20705997,58.17584641
2021-03-19T22:00:00Z,58636.66,58636.66,58298,58520.64,58698.655,59450.95,57946.36,20.89359939,38.73214009
2021-03-19T23:00:00Z,58513.33,58557.41,57967.01,58072,58708.98,59450.95,57967.01,18.48185087,27.19417008
2021-03-20T00:00:00Z,58029.94,58706.17,57815.61,58666.39,58633.28,59450.95,57815.61,23.6249677,21.00013932
2021-03-20T01:00:00Z,58662.95,58887.41,58520.3,58755.85,58633.28,59450.95,57815.61,39.4733042,27.19337426
2021-03-20T02:00:00Z,58707.42,58916.01,58430.24,58577,58633.28,59450.95,57815.61,54.70256938,39.26694709
2021-03-20T03:00:00Z,58531.65,58586.81,58187.37,58408.68,58633.28,59450.95,57815.61,45.75470262,46.6435254
2021-03-20T04:00:00Z,58355.57,58631.94,58180,58238.59,58633.28,59450.95,57815.61,28.58653748,43.01460316
2021-03-20T05:00:00Z,58194.59,58394.35,58089.35,58128.81,58365.81,58916.01,57815.61,13.54738378,29.29620796
2021-03-20T06:00:00Z,58130.51,58401.69,58000,58356.99,58365.81,58916.01,57815.61,13.82585447,18.65325857
2021-03-20T07:00:00Z,58363.76,58566.57,58284.57,58452.43,58365.81,58916.01,57815.61,24.46809779,17.28044534
2021-03-20T08:00:00Z,58430.13,58855.98,58425,58707.6,58365.81,58916.01,57815.61,49.54320335,29.27905187
2021-03-20T09:00:00Z,58691.08,58901.98,58606.9,58782.37,58458.005,58916.01,58000,73.07727355,49.0295249
2021-03-20T10:00:00Z,58806.22,59957,57997.47,58698.31,58977.235,59957,57997.47,86.74365749,69.7880448
2021-03-20T11:00:00Z,58706.02,59322.33,58645.48,59237.68,58977.235,59957,57997.47,94.81177377,84.87756827
2021-03-20T12:00:00Z,59271.97,59340.91,58768.78,59186.87,58977.235,59957,57997.47,92.72736222,91.42759782
2021-03-20T13:00:00Z,59189.8,59897.4,58608.58,59058.99,58977.235,59957,57997.47,90.46078512,92.66664037
2021-03-20T14:00:00Z,59047.38,59394.69,58783.74,59367.03,58977.235,59957,57997.47,90.46078512,91.21631082
2021-03-20T15:00:00Z,59395.81,59732.3,59071.07,59247.08,58977.235,59957,57997.47,87.54390155,89.4884906
2021-03-20T16:00:00Z,59273.35,59339.34,58907.23,59048.96,58977.235,59957,57997.47,81.98622867,86.66363845
2021-03-20T17:00:00Z,59048.58,59325.13,59032.01,59169.15,58977.235,59957,57997.47,72.73366678,80.754599
2021-03-20T18:00:00Z,59169.15,59479.33,59137.05,59160.09,58977.235,59957,57997.47,68.08954381,74.26981309
2021-03-20T19:00:00Z,59161.44,59421.39,59133.77,59264.78,59252.99,59897.4,58608.58,73.28380716,71.36900592
2021-03-20T20:00:00Z,59289.74,59389.87,58136.22,58550.17,59016.81,59897.4,58136.22,49.20303571,63.52546223
2021-03-20T21:00:00Z,58546.65,58789.3,58394.65,58753,59016.81,59897.4,58136.22,32.70724384,51.73136224
2021-03-20T22:00:00Z,58767.02,58822.55,58362.32,58521,58934.26,59732.3,58136.22,7.192123366,29.70080097
2021-03-20T23:00:00Z,58500,58534.53,58020.92,58138.39,58876.61,59732.3,58020.92,7.192123366,15.69716352
2021-03-21T00:00:00Z,58072.87,58632.52,57816,58378.28,58647.665,59479.33,57816,6.670385875,7.018210869
2021-03-21T01:00:00Z,58365.55,58500,58101.62,58221.95,58647.665,59479.33,57816,9.991371712,7.951293651
2021-03-21T02:00:00Z,58186,58186,57504.78,57647.76,58492.055,59479.33,57504.78,9.991371712,8.884376433
2021-03-21T03:00:00Z,57645.83,57875.91,57475,57817.77,58448.195,59421.39,57475,7.302920269,9.095221231
2021-03-21T04:00:00Z,57768.1,57803.59,56752,56898.19,58070.935,59389.87,56752,3.981934432,7.092075471
2021-03-21T05:00:00Z,56885.44,57273.26,56864.53,57172.65,57787.275,58822.55,56752,9.352890949,6.87924855
2021-03-21T06:00:00Z,57150,57459,56712.15,57089.69,57767.35,58822.55,56712.15,9.882074218,7.738966533
2021-03-21T07:00:00Z,57070.34,57397.3,56917.82,57059.89,57672.335,58632.52,56712.15,14.07017032,11.10171183
2021-03-21T08:00:00Z,57016.02,57353.64,56919.42,57201.7,57672.335,58632.52,56712.15,15.95403577,13.30209343
2021-03-21T09:00:00Z,57150.99,57296.68,55500,55987.05,57000,58500,55500,11.44291807,13.82237472
2021-03-21T10:00:00Z,55954.9,56411.21,55616.34,56181.04,56843,58186,55500,12.03762847,13.14486077
2021-03-21T11:00:00Z,56163.79,56342.9,55800,56266.91,56687.955,57875.91,55500,13.00587618,12.1621409
2021-03-21T12:00:00Z,56260.17,56301.17,55890.01,56201.21,56651.795,57803.59,55500,20.69240806,15.24530423
2021-03-21T13:00:00Z,56227.32,57412.88,56217.23,57036.93,56479.5,57459,55500,47.43367589,27.04398671
2021-03-21T14:00:00Z,57038.34,57370.49,57028.48,57226.7,56479.5,57459,55500,72.54393954,46.89000783
2021-03-21T15:00:00Z,57214.38,57600,57057.39,57238.39,56550,57600,55500,98.190741,72.72278548
2021-03-21T16:00:00Z,57186.29,57450,56847.29,57255.31,56550,57600,55500,100,90.24489352
2021-03-21T17:00:00Z,57255.31,57350.56,57012.25,57297.08,56550,57600,55500,100,99.39691367
2021-03-21T18:00:00Z,57297.08,57531.29,57227.6,57425.55,56608.17,57600,55616.34,100,100
2021-03-21T19:00:00Z,57421.74,57729.26,57410.6,57583.82,56764.63,57729.26,55800,100,100
2021-03-21T20:00:00Z,57571.73,58027.99,57571.73,57819.01,56959,58027.99,55890.01,100,100
2021-03-21T21:00:00Z,57873.16,58150,57522.23,58143.87,57183.615,58150,56217.23,100,100
2021-03-21T22:00:00Z,58108.6,58150,57556,57604.01,57498.645,58150,56847.29,91.18902024,97.06300675
2021-03-21T23:00:00Z,57605,57819.13,57189.96,57381.79,57498.645,58150,56847.29,77.9225507,89.70385698
2021-03-22T00:00:00Z,57410.54,57467.1,56426.9,56585.27,57288.45,58150,56426.9,53.64458945,74.25205347
2021-03-22T01:00:00Z,56581.1,56733.16,56304.31,56611.91,57227.155,58150,56304.31,38.66573246,56.74429087
2021-03-22T02:00:00Z,56640.77,57053.15,56454.26,56988.52,57227.155,58150,56304.31,28.45809532,40.25613908
2021-03-22T03:00:00Z,56982.57,57627.52,56982.57,57584.31,57227.155,58150,56304.31,41.51038946,36.21140575
2021-03-22T04:00:00Z,57556.72,57834.09,57428.36,57606.61,57227.155,58150,56304.31,54.49823417,41.48890632
2021-03-22T05:00:00Z,57614.69,57773.14,57297.5,57600,57227.155,58150,56304.31,67.0215834,54.34340234
2021-03-22T06:00:00Z,57631.82,57871.84,57562.3,57677.5,57227.155,58150,56304.31,68.9583194,63.49271232
2021-03-22T07:00:00Z,57660.03,57852.92,57520.41,57585.38,57088.075,57871.84,56304.31,68.14153721,68.04048
2021-03-22T08:00:00Z,57585.81,57710.53,57094.5,57213.17,57088.075,57871.84,56304.31,58.64434612,65.24806758
2021-03-22T09:00:00Z,57217.7,57402.29,57047.12,57387.73,57088.075,57871.84,56304.31,51.83000742,59.53863025
2021-03-22T10:00:00Z,57387.73,58461.78,57291.49,57942.06,57458.02,58461.78,56454.26,59.38315083,56.61916812
2021-03-22T11:00:00Z,57923.16,58163.29,57551.4,57720.67,57722.175,58461.78,56982.57,73.62741574,61.61352466
2021-03-22T12:00:00Z,57727.69,57757.9,56876.63,57266.22,57669.205,58461.78,56876.63,72.12559481,68.37872046
2021-03-22T13:00:00Z,57266.22,57409.58,56551,56999.86,57506.39,58461.78,56551,52.65945692,66.13748916
2021-03-22T14:00:00Z,56967.87,57309.92,56800,57014.48,57506.39,58461.78,56551,35.20431718,53.32978964
2021-03-22T15:00:00Z,56990,57264.46,56897.93,57066.1,57506.39,58461.78,56551,22.25466915,36.70614775
2021-03-22T16:00:00Z,57097.39,57231.92,56222,56781.35,57341.89,58461.78,56222,12.45310453,23.30403029
2021-03-22T17:00:00Z,56750,57211.06,56575.59,57098.26,57341.89,58461.78,56222,14.14566024,16.28447797
2021-03-22T18:00:00Z,57100.39,57180.74,56371.98,56492.17,57341.89,58461.78,56222,11.36706568,12.65527682
2021-03-22T19:00:00Z,56492.98,56555,55540,55593.39,56851.645,58163.29,55540,11.36706568,12.29326387
2021-03-22T20:00:00Z,55540,56018.41,54228,54557.44,55992.95,57757.9,54228,-2.37E-15,7.578043787
2021-03-22T21:00:00Z,54557.44,54990,54311.52,54560.22,55818.79,57409.58,54228,0.045314498,3.804126726
2021-03-22T22:00:00Z,54574.02,54669.49,53715,54623.8,55512.46,57309.92,53715,1.19056369,0.411959396
2021-03-22T23:00:00Z,54620.47,54911.3,54070.92,54070.92,55489.73,57264.46,53715,1.19056369,0.808813959
2021-03-23T00:00:00Z,54117.71,54788.29,53824.38,54724.37,55473.46,57231.92,53715,12.02200604,4.801044473
2021-03-23T01:00:00Z,54716.03,55350,54540.26,55143.35,55463.03,57211.06,53715,32.15645286,15.12300753
2021-03-23T02:00:00Z,55172.83,55196.69,54463.12,54562.22,55447.87,57180.74,53715,48.01311854,30.73052581
