time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2010-01-14T05:00:00+07:00,1137.93,1146.435,1130.975,1142.73,1087.791395,1098.161487,1108.418423,1117.542642,1123.695377,1104.757
2010-01-15T05:00:00+07:00,1142.73,1145.88,1126.78,1131.02,1088.741475,1099.026185,1109.159459,1118.128614,1124.167933,1109.34284
2010-01-18T05:00:00+07:00,1131.02,1137.43,1127.7,1133.87,1089.73331,1099.943128,1109.96964,1118.813022,1124.793873,1113.561813
2010-01-19T05:00:00+07:00,1133.87,1140.795,1128.995,1138.31,1090.80093,1100.952782,1110.898832,1119.660717,1125.665881,1117.443268
2010-01-20T05:00:00+07:00,1138.31,1141.695,1107.145,1111.25,1091.25036,1101.223762,1110.910346,1119.295034,1124.735824,1162.08
2010-01-21T05:00:00+07:00,1111.25,1117.785,1088.69,1094.05,1091.311891,1101.034978,1110.357548,1118.197424,1122.756094,1160.9813
2010-01-22T05:00:00+07:00,1094.05,1098.865,1082.375,1093.22,1091.353827,1100.829321,1109.795661,1117.111449,1120.850539,1158.089648
2010-01-25T05:00:00+07:00,1093.22,1104.255,1092.67,1098.39,1091.508468,1100.765128,1109.421705,1116.297473,1119.401472,1153.546769
2010-01-26T05:00:00+07:00,1098.39,1103.625,1085.715,1097.61,1091.642568,1100.682099,1109.034436,1115.484974,1117.995571,1149.276463
2010-01-27T05:00:00+07:00,1097.61,1102.74,1083.595,1087.87,1091.559654,1100.344938,1108.34052,1114.284323,1116.051986,1145.262375
2010-01-28T05:00:00+07:00,1087.87,1096.3,1074.21,1086.91,1091.457464,1099.991387,1107.63788,1113.094135,1114.171857,1141.489133
2010-01-29T05:00:00+07:00,1086.91,1090.5,1074.78,1081.13,1091.230487,1099.495035,1106.768769,1111.70439,1112.040125,1136.106802
2010-02-01T05:00:00+07:00,1081.13,1107.85,1076.73,1105.51,1091.544322,1099.653324,1106.727498,1111.435069,1111.618826,1131.155058
2010-02-02T05:00:00+07:00,1105.51,1118.385,1099.075,1114.42,1092.047084,1100.04192,1106.979711,1111.564848,1111.799547,1126.599453
2010-02-03T05:00:00+07:00,1114.42,1125.235,1107.285,1109.86,1092.438577,1100.300291,1107.074147,1111.490724,1111.674415,1074.21
2010-02-04T05:00:00+07:00,1109.86,1111.355,1059.7,1063.68,1091.80652,1099.336599,1105.651388,1109.411997,1108.578001,1125.235
2010-02-05T05:00:00+07:00,1063.68,1068.99,1044.475,1066.27,1091.245278,1098.466425,1104.360195,1107.536258,1105.848453,1125.235
2010-02-08T05:00:00+07:00,1066.27,1073.915,1061.83,1062.85,1090.621206,1097.529151,1102.999205,1105.593377,1103.074359,1122.0046
2010-02-09T05:00:00+07:00,1062.85,1083.34,1062.27,1078.16,1090.347333,1097.019436,1102.184805,1104.400622,1101.466981,1118.903416
2010-02-10T05:00:00+07:00,1078.16,1082.43,1063.38,1072.09,1089.946073,1096.363399,1101.19809,1102.995812,1099.571692,1115.926279
2010-02-11T05:00:00+07:00,1072.09,1098.025,1071.65,1095.3,1090.063742,1096.335414,1101.00471,1102.661212,1099.296099,1113.068228
2010-02-12T05:00:00+07:00,1095.3,1097.13,1077.89,1093.39,1090.136847,1096.257904,1100.755047,1102.258116,1098.91506,1110.324499
2010-02-15T05:00:00+07:00,1093.39,1102.455,1091.865,1101.02,1090.376037,1096.383222,1100.763734,1102.204284,1099.050863,1107.690519
2010-02-16T05:00:00+07:00,1101.02,1121.27,1098.39,1119.37,1091.013267,1096.988137,1101.373776,1102.95062,1100.361775,1044.475
2010-02-17T05:00:00+07:00,1119.37,1127.36,1105.38,1106.88,1091.361986,1097.248449,1101.554308,1103.121462,1100.782306,1046.0109
2010-02-18T05:00:00+07:00,1106.88,1124.24,1097.935,1108.71,1091.743261,1097.550069,1101.788921,1103.364442,1101.29377,1049.264864
2010-02-19T05:00:00+07:00,1108.71,1127,1099.36,1119.31,1092.349124,1098.122699,1102.363382,1104.057728,1102.456107,1052.388669
2010-02-22T05:00:00+07:00,1119.31,1131.26,1110.23,1114.3,1092.83156,1098.548417,1102.754747,1104.503044,1103.220229,1055.387523
2010-02-23T05:00:00+07:00,1114.3,1121.26,1099.505,1103.38,1093.063394,1098.675564,1102.775247,1104.454216,1103.230537,1059.939871
2010-02-24T05:00:00+07:00,1103.38,1108.455,1090.17,1097.89,1093.169474,1098.654891,1102.615075,1104.168815,1102.885986,1064.219079
2010-02-25T05:00:00+07:00,1097.89,1109.485,1088.435,1106.5,1093.462452,1098.861342,1102.742449,1104.270171,1103.119148,1068.241534
2010-02-26T05:00:00+07:00,1106.5,1119.12,1104.42,1117.73,1093.995805,1099.357885,1103.233844,1104.855381,1104.061784,1072.022642
2010-03-01T05:00:00+07:00,1117.73,1123.625,1112.025,1118.91,1094.54337,1099.872415,1103.747817,1105.466451,1105.019733,1075.576884
2010-03-02T05:00:00+07:00,1118.91,1137.78,1114.945,1134.61,1095.423955,1100.786562,1104.759692,1106.733562,1106.928783,1078.917871
2010-03-03T05:00:00+07:00,1134.61,1145.185,1132.335,1139.96,1096.402769,1101.817442,1105.9138,1108.17819,1109.059829,1083.626841
2010-03-04T05:00:00+07:00,1139.96,1141.72,1125.88,1132.18,1097.189082,1102.616456,1106.774987,1109.221747,1110.551453,1089.782657
2010-03-05T05:00:00+07:00,1132.18,1140.755,1127.48,1134.88,1098.017454,1103.465497,1107.696463,1110.337323,1112.121037,1095.322891
2010-03-08T05:00:00+07:00,1134.88,1137.795,1118.69,1123.59,1098.579488,1103.995089,1108.217562,1110.913526,1112.86097,1100.309102
2010-03-09T05:00:00+07:00,1123.59,1125.09,1108.665,1121.82,1099.090268,1104.464166,1108.663544,1111.387721,1113.438972,1104.796692
2010-03-10T05:00:00+07:00,1121.82,1128.105,1103.43,1108.44,1099.295757,1104.568793,1108.656215,1111.259559,1113.116458,1145.185
2010-03-11T05:00:00+07:00,1108.44,1111.775,1100.665,1109.54,1099.520905,1104.699614,1108.685191,1111.184796,1112.885718,1144.3499
2010-03-12T05:00:00+07:00,1109.54,1119.385,1098.535,1101.95,1099.574292,1104.627256,1108.464365,1110.783283,1112.180188,1142.602504
2010-03-15T04:00:00+07:00,1101.95,1108.91,1101.34,1108.29,1099.765846,1104.723644,1108.458648,1110.674879,1111.929208,1139.958454
2010-03-16T04:00:00+07:00,1108.29,1128.88,1108.2,1127.66,1100.378904,1105.327232,1109.088201,1111.413363,1112.944098,1137.473047
2010-03-17T04:00:00+07:00,1127.66,1133.415,1118.49,1120.46,1100.820247,1105.725463,1109.461047,1111.806695,1113.428995,1135.136764
2010-03-18T04:00:00+07:00,1120.46,1129.495,1118.265,1127.42,1101.404857,1106.296372,1110.049865,1112.485534,1114.33164,1133.415
2010-03-19T04:00:00+07:00,1127.42,1127.42,1101.505,1106.93,1101.526288,1106.313046,1109.947574,1112.243989,1113.854115,1133.415
2010-03-22T04:00:00+07:00,1106.93,1108.865,1092.555,1102.15,1101.539996,1106.203492,1109.691916,1111.80512,1113.099011,1131.3222
2010-03-23T04:00:00+07:00,1102.15,1108.225,1094.535,1105.15,1101.619337,1106.175769,1109.543001,1111.515767,1112.586172,1128.220824
2010-03-24T04:00:00+07:00,1105.15,1105.89,1085.315,1086.61,1101.289462,1105.66088,1108.791099,1110.432908,1110.91029,1125.367558
2010-03-25T04:00:00+07:00,1086.61,1095.885,1085.81,1090.51,1101.05255,1105.262173,1108.191719,1109.566694,1109.594142,1121.362302
2010-03-26T04:00:00+07:00,1090.51,1109.91,1088.81,1107.53,1101.194912,1105.321853,1108.170023,1109.478142,1109.460971,1117.757572
2010-03-29T04:00:00+07:00,1107.53,1114.83,1103.475,1109.73,1101.382496,1105.437856,1108.22117,1109.489093,1109.478328,1085.315
2010-03-30T04:00:00+07:00,1109.73,1113.505,1101.745,1103.62,1101.431672,1105.390018,1108.070312,1109.233915,1109.100371,1085.9053
2010-03-31T04:00:00+07:00,1103.62,1118.24,1102.49,1113.17,1101.689657,1105.594754,1108.237515,1109.405049,1109.362928,1086.483794
2010-04-01T04:00:00+07:00,1113.17,1128.165,1111.695,1126.84,1102.242412,1106.15384,1108.847432,1110.16309,1110.490481,1087.754042
2010-04-02T04:00:00+07:00,1126.84,1127.14,1116.78,1122.5,1102.687634,1106.584002,1109.295057,1110.699478,1111.265289,1090.1787
2010-04-05T04:00:00+07:00,1122.5,1133.54,1120.15,1131.94,1103.330543,1107.251265,1110.037515,1111.622979,1112.599141,1092.457878
2010-04-06T04:00:00+07:00,1131.94,1138.81,1122.905,1134.28,1104.010751,1107.962548,1110.83235,1112.608066,1113.997906,1095.744448
2010-04-07T04:00:00+07:00,1134.28,1153.38,1132.63,1149.38,1105.007877,1109.052481,1112.096208,1114.206846,1116.280622,1100.051003
2010-04-08T04:00:00+07:00,1149.38,1153.92,1143.755,1150.57,1106.009243,1110.145047,1113.357643,1115.787853,1118.49284,1106.450482
2010-04-09T04:00:00+07:00,1150.57,1164.94,1149.57,1161.94,1107.23849,1111.508072,1114.950508,1117.794468,1121.295882,1113.096215
2010-04-12T04:00:00+07:00,1161.94,1169.9,1154.3,1156.32,1108.317204,1112.687333,1116.306884,1119.469491,1123.555503,1121.391221
2010-04-13T04:00:00+07:00,1156.32,1157.37,1145.16,1150.64,1109.247376,1113.686088,1117.43256,1120.824731,1125.30289,1130.122801
2010-04-14T04:00:00+07:00,1150.64,1162.17,1150.435,1155.37,1110.26106,1114.783033,1118.676411,1122.326699,1127.242703,1137.282697
2010-04-15T04:00:00+07:00,1155.37,1161.62,1150.23,1159.17,1111.335982,1115.951111,1120.004069,1123.928581,1129.302529,1143.153811
2010-04-16T04:00:00+07:00,1159.17,1160.805,1129.995,1137.43,1111.909477,1116.516345,1120.575411,1124.5156,1129.826882,1169.9
2010-04-19T04:00:00+07:00,1137.43,1144.85,1106.43,1135.72,1112.432785,1117.021704,1121.071955,1125.002748,1130.207083,1169.1019
2010-04-20T04:00:00+07:00,1135.72,1146.23,1133.595,1140.78,1113.0558,1117.646922,1121.718121,1125.688715,1130.889207,1166.595024
2010-04-21T04:00:00+07:00,1140.78,1150.665,1137.86,1146.69,1113.795014,1118.411214,1122.536871,1126.601814,1131.908613,1164.188423
2010-04-22T04:00:00+07:00,1146.69,1149.47,1131.79,1141.63,1114.406772,1119.022235,1123.162875,1127.255214,1132.535799,1161.878086
2010-04-23T04:00:00+07:00,1141.63,1158,1135.06,1157.75,1115.35937,1120.041386,1124.296879,1128.581074,1134.162522,1159.660163
2010-04-26T04:00:00+07:00,1157.75,1160.055,1150.9,1153.47,1116.196966,1120.921087,1125.253375,1129.663201,1135.408165,1106.43
2010-04-27T04:00:00+07:00,1153.47,1172.75,1146.41,1167.96,1117.334615,1122.158953,1126.653592,1131.328279,1137.508284,1107.5025
2010-04-28T04:00:00+07:00,1167.96,1174.68,1160.715,1165.77,1118.399129,1123.306612,1127.936097,1132.825746,1139.33162,1110.1124
2010-04-29T04:00:00+07:00,1165.77,1171.39,1162.17,1167.01,1119.4675,1124.456701,1129.217209,1134.312017,1141.117322,1113.986456
2010-04-30T04:00:00+07:00,1167.01,1181.785,1166.83,1179.1,1120.778104,1125.894683,1130.85271,1136.259321,1143.567818,1117.628069
2010-05-03T04:00:00+07:00,1179.1,1187.875,1176.76,1182.31,1122.130454,1127.379296,1132.539834,1138.261524,1146.067313,1122.760623
2010-05-04T04:00:00+07:00,1182.31,1192.425,1167.015,1171.14,1123.207587,1128.530894,1133.805414,1139.691023,1147.684906,1129.272061
2010-05-05T04:00:00+07:00,1171.14,1177.065,1156.595,1175.18,1124.349838,1129.758502,1135.161958,1141.234022,1149.458783,1136.850414
2010-05-06T04:00:00+07:00,1175.18,1211.73,1172.645,1208.53,1126.199951,1131.831436,1137.567467,1144.159934,1153.269829,1143.519364
2010-05-07T04:00:00+07:00,1208.53,1214.03,1192.8,1208.23,1128.002809,1133.841924,1139.884271,1146.94559,1156.815647,1153.068853
2010-05-10T04:00:00+07:00,1208.23,1208.23,1184.08,1203.08,1129.652857,1135.663979,1141.956263,1149.386216,1159.800444,1162.822636
2010-05-11T04:00:00+07:00,1203.08,1234.65,1201.165,1232.76,1131.918948,1138.219137,1144.933434,1153.011163,1164.507512,1171.015815
2010-05-12T04:00:00+07:00,1232.76,1248.76,1227.06,1238.88,1134.269741,1140.868108,1148.01365,1156.744591,1169.305737,1182.469968
2010-05-13T04:00:00+07:00,1238.88,1243.19,1227.34,1232.74,1136.433922,1143.285789,1150.791563,1160.048739,1173.39827,1195.727974
2010-05-14T04:00:00+07:00,1232.74,1249.495,1217.545,1232.6,1138.547462,1145.636163,1153.473807,1163.203142,1177.217736,1206.33438
2010-05-17T04:00:00+07:00,1232.6,1242.495,1219.28,1222.46,1140.391694,1147.657843,1155.735649,1165.779527,1180.136592,1214.966504
2010-05-18T04:00:00+07:00,1222.46,1229.235,1206.92,1224.98,1142.250778,1149.692636,1158.005956,1168.35346,1183.029715,1249.495
2010-05-19T04:00:00+07:00,1224.98,1227.775,1186.67,1193.76,1143.382849,1150.852304,1159.178219,1169.458093,1183.721992,1248.6435
2010-05-20T04:00:00+07:00,1193.76,1198.18,1175.245,1182.41,1144.240588,1151.68277,1159.939917,1170.021219,1183.637347,1246.16456
2010-05-21T04:00:00+07:00,1182.41,1187.885,1166.15,1177.08,1144.962333,1152.351118,1160.501887,1170.328123,1183.214292,1241.909386
2010-05-24T04:00:00+07:00,1177.08,1196.96,1177.08,1191.66,1145.988656,1153.385562,1161.523464,1171.255596,1183.759177,1235.848635
2010-05-25T04:00:00+07:00,1191.66,1204.38,1185.36,1204.28,1147.269784,1154.724889,1162.925318,1172.691439,1185.083101,1230.272745
2010-05-26T04:00:00+07:00,1204.28,1216.71,1200.88,1211.68,1148.685393,1156.223708,1164.523832,1174.386594,1186.79903,1225.142925
2010-05-27T04:00:00+07:00,1211.68,1218.51,1205.88,1212.19,1150.081099,1157.696505,1166.086657,1176.03022,1188.437157,1220.423491
2010-05-28T04:00:00+07:00,1212.19,1215.54,1202.23,1214.6,1151.499097,1159.193966,1167.677259,1177.707167,1190.125082,1218.51
2010-05-31T04:00:00+07:00,1214.6,1218.1,1209.84,1216.25,1152.922194,1160.69544,1169.269808,1179.382943,1191.810561,1166.15
2010-06-01T04:00:00+07:00,1216.25,1228.98,1214.69,1225.64,1154.520387,1162.404508,1171.118011,1181.394119,1193.993105,1167.189
2010-06-02T04:00:00+07:00,1225.64,1227.165,1213.405,1223.46,1156.035543,1164.011231,1172.834141,1183.22307,1195.894195,1169.66064
2010-06-03T04:00:00+07:00,1223.46,1224.815,1200.915,1206.64,1157.147729,1165.133041,1173.94253,1184.241198,1196.587473,1172.033414
2010-06-04T04:00:00+07:00,1206.64,1220.13,1196.595,1219.88,1158.526461,1166.57375,1175.448677,1185.790711,1198.090217,1174.311278
2010-06-07T04:00:00+07:00,1219.88,1244.71,1210.72,1240.22,1160.321923,1168.511809,1177.572327,1188.157202,1200.808267,1176.498027
2010-06-08T04:00:00+07:00,1240.22,1252.185,1233.505,1236.61,1161.998584,1170.303867,1179.507988,1190.263845,1203.118056,1180.590745
2010-06-09T04:00:00+07:00,1236.61,1241.01,1221.795,1233.33,1163.566307,1171.962449,1181.272644,1192.136287,1205.067214,1186.318285
2010-06-10T04:00:00+07:00,1233.33,1234.25,1214.95,1216.6,1164.731883,1173.137122,1182.430918,1193.199926,1205.811265,1191.587623
2010-06-11T04:00:00+07:00,1216.6,1230.79,1216.27,1226.69,1166.0936,1174.546408,1183.882036,1194.656017,1207.15828,1196.435413
2010-06-14T04:00:00+07:00,1226.69,1234.21,1216.23,1221.22,1167.305169,1175.774661,1185.106231,1195.810972,1208.065488,1200.89538
2010-06-15T04:00:00+07:00,1221.22,1236.86,1219.895,1234.13,1168.773847,1177.310327,1186.713568,1197.477017,1209.747069,1204.998549
2010-06-16T04:00:00+07:00,1234.13,1238.08,1226.99,1229.22,1170.102334,1178.676371,1188.107221,1198.857147,1211.003387,1208.773465
2010-06-17T04:00:00+07:00,1229.22,1251.245,1229.14,1244.97,1171.747777,1180.420941,1189.971575,1200.862053,1213.194782,1212.246388
2010-06-18T04:00:00+07:00,1244.97,1262.385,1241.825,1256.89,1173.619035,1182.433284,1192.165622,1203.298051,1216.013828,1215.441477
2010-06-21T04:00:00+07:00,1256.89,1265.265,1230.76,1233.73,1174.940155,1183.783198,1193.528388,1204.621179,1217.156807,1220.135829
2010-06-22T04:00:00+07:00,1233.73,1242.86,1232.11,1240.06,1176.37136,1185.264166,1195.054015,1206.161998,1218.634432,1225.55133
2010-06-23T04:00:00+07:00,1240.06,1246.485,1224.835,1237.39,1177.712429,1186.635899,1196.44208,1207.519737,1219.844469,1265.265
2010-06-24T04:00:00+07:00,1237.39,1248.53,1227.83,1243.44,1179.156991,1188.130744,1197.982995,1209.081487,1221.366761,1264.4564
2010-06-25T04:00:00+07:00,1243.44,1258.41,1241.09,1255.67,1180.838596,1189.908092,1199.874372,1211.107075,1223.579873,1263.663972
2010-06-28T04:00:00+07:00,1255.67,1262.81,1235.8,1239.1,1182.119066,1191.202616,1201.160459,1212.324159,1224.581172,1262.887393
2010-06-29T04:00:00+07:00,1239.1,1245.22,1227.28,1240.67,1183.4059,1192.50439,1202.455853,1213.556586,1225.619161,1262.81
2010-06-30T04:00:00+07:00,1240.67,1247.76,1234.69,1242.37,1184.701814,1193.816642,1203.764514,1214.809344,1226.69986,1262.81
2010-07-01T04:00:00+07:00,1242.37,1243.99,1196.61,1198.87,1185.013203,1193.949626,1203.604038,1214.116329,1224.904385,1262.0505
2010-07-02T04:00:00+07:00,1198.87,1213.5,1198.33,1211.4,1185.593132,1194.408846,1203.859643,1213.998227,1224.033135,1259.43288
2010-07-05T04:00:00+07:00,1211.4,1214.52,1205.96,1208.93,1186.106031,1194.790982,1204.025885,1213.77787,1223.058739,1256.919965
2010-07-06T04:00:00+07:00,1208.93,1213.75,1189.35,1192.69,1186.250733,1194.735693,1203.654216,1212.861006,1221.099465,1254.507566
2010-07-07T04:00:00+07:00,1192.69,1204.05,1185.05,1202.6,1186.610058,1194.942648,1203.619652,1212.414875,1219.905951,1250.598112
2010-07-08T04:00:00+07:00,1202.6,1208.015,1187.46,1198.07,1186.861925,1195.024947,1203.437696,1211.791185,1218.49718,1245.354263
2010-07-09T04:00:00+07:00,1198.07,1213.84,1194.565,1211.92,1187.412652,1195.469553,1203.715804,1211.796786,1218.072846,1240.529922
2010-07-12T04:00:00+07:00,1211.92,1213.25,1196.39,1196.79,1187.618747,1195.504302,1203.488729,1211.144317,1216.699759,1236.091528
2010-07-13T04:00:00+07:00,1196.79,1218.04,1196.58,1212.34,1188.162071,1195.947347,1203.778934,1211.196303,1216.418484,1232.008206
2010-07-14T04:00:00+07:00,1212.34,1218.22,1202.64,1208.35,1188.605762,1196.273732,1203.928805,1211.072551,1215.897937,1228.25155
2010-07-15T04:00:00+07:00,1208.35,1217.405,1203.855,1208.31,1189.038822,1196.590476,1204.072451,1210.95244,1215.408393,1224.795426
2010-07-16T04:00:00+07:00,1208.31,1210.935,1186.09,1193.05,1189.12698,1196.497306,1203.711059,1210.174073,1213.965916,1221.615792
2010-07-19T04:00:00+07:00,1193.05,1196.07,1177.58,1182.89,1188.989904,1196.139219,1203.028402,1208.987809,1211.961018,1218.690528
2010-07-20T04:00:00+07:00,1182.89,1193.81,1175.62,1192.07,1189.057598,1196.032134,1202.66911,1208.252252,1210.677727,1214.579475
2010-07-21T04:00:00+07:00,1192.07,1198.14,1183.49,1185.18,1188.972376,1195.746552,1202.095696,1207.24911,1209.032712,1209.904338
2010-07-22T04:00:00+07:00,1185.18,1201.31,1181.19,1195.01,1189.105071,1195.727169,1201.863378,1206.716975,1208.128021,1205.790218
2010-07-23T04:00:00+07:00,1195.01,1204.16,1184.18,1189.06,1189.10408,1195.551717,1201.443595,1205.949281,1206.897826,1175.62
2010-07-26T04:00:00+07:00,1189.06,1194.77,1179.88,1183.65,1188.984211,1195.238514,1200.860199,1204.979747,1205.397966,1176.1908
2010-07-27T04:00:00+07:00,1183.65,1187.33,1158.22,1161.84,1188.387635,1194.359606,1199.580848,1203.104105,1202.587775,1204.16
2010-07-28T04:00:00+07:00,1161.84,1166.17,1156.83,1163.34,1187.837137,1193.5433,1198.392624,1201.375231,1200.05566,1203.2412
2010-07-29T04:00:00+07:00,1163.34,1169.53,1159.43,1168.3,1187.407749,1192.879003,1197.40598,1199.937178,1198.006908,1201.384752
2010-07-30T04:00:00+07:00,1168.3,1183.71,1165.825,1181.05,1187.268019,1192.567713,1196.869719,1199.115996,1196.912914,1199.602562
2010-08-02T04:00:00+07:00,1181.05,1190.54,1174.61,1182.84,1187.1707,1192.311721,1196.409728,1198.408344,1196.004984,1197.891659
2010-08-03T04:00:00+07:00,1182.84,1190.82,1179.51,1186.21,1187.149585,1192.151149,1196.07531,1197.877981,1195.37305,1196.249193
2010-08-04T04:00:00+07:00,1186.21,1203.12,1184.91,1194.97,1187.321463,1192.225329,1196.039071,1197.751547,1195.347046,1156.83
2010-08-05T04:00:00+07:00,1194.97,1200.23,1190.04,1194.97,1187.489562,1192.297558,1196.004019,1197.630611,1195.322721,1157.7558
2010-08-06T04:00:00+07:00,1194.97,1211.07,1192.515,1205.43,1187.883858,1192.643148,1196.313068,1197.969714,1195.974803,1158.663084
2010-08-09T04:00:00+07:00,1205.43,1209.94,1199.09,1201.31,1188.178938,1192.871223,1196.476902,1198.114944,1196.31901,1160.759361
2010-08-10T04:00:00+07:00,1201.31,1207.815,1190.72,1204.27,1188.532587,1193.171191,1196.732413,1198.382555,1196.831977,1162.771786
2010-08-11T04:00:00+07:00,1204.27,1208.11,1192.58,1198.11,1188.74308,1193.30116,1196.77758,1198.370705,1196.91443,1164.703715
2010-08-12T04:00:00+07:00,1198.11,1216.06,1196.67,1213.9,1189.295979,1193.843234,1197.338971,1199.045892,1198.010273,1166.558366
2010-08-13T04:00:00+07:00,1213.9,1217.73,1210.66,1215.41,1189.869914,1194.410781,1197.931463,1199.757375,1199.132836,1169.528464
2010-08-16T04:00:00+07:00,1215.41,1227.55,1214.35,1225.23,1190.647059,1195.221813,1198.826497,1200.86488,1200.816524,1173.384587
2010-08-17T04:00:00+07:00,1225.23,1229.13,1222.645,1224.84,1191.398552,1196.001239,1199.679399,1201.907277,1202.366426,1178.801128
2010-08-18T04:00:00+07:00,1224.84,1232.425,1217.395,1229.3,1192.231551,1196.877522,1200.650566,1203.098265,1204.104076,1184.840593
2010-08-19T04:00:00+07:00,1229.3,1237.57,1227.865,1232.05,1193.106681,1197.803114,1201.680056,1204.357036,1205.907039,1191.50241
2010-08-20T04:00:00+07:00,1232.05,1233.79,1222.09,1228.01,1193.873787,1198.598032,1202.543333,1205.385426,1207.333036,1198.873224
2010-08-23T04:00:00+07:00,1228.01,1232.065,1221.94,1226.08,1194.581616,1199.321241,1203.315027,1206.28519,1208.542518,1205.064708
2010-08-24T04:00:00+07:00,1226.08,1235.47,1210.19,1230.53,1195.371691,1200.142525,1204.207321,1207.339312,1209.961065,1237.57
2010-08-25T04:00:00+07:00,1230.53,1241.53,1229.125,1240.04,1196.353412,1201.192458,1205.382163,1208.761081,1211.901641,1210.19
2010-08-26T04:00:00+07:00,1240.04,1244.425,1234.16,1237.58,1197.25949,1202.150025,1206.43783,1210.014077,1213.55831,1210.19
2010-08-27T04:00:00+07:00,1237.58,1242.42,1231.99,1238.05,1198.155985,1203.094761,1207.474294,1211.233031,1215.138419,1211.5594
2010-08-30T04:00:00+07:00,1238.05,1238.8,1233.395,1236.9,1199.007502,1203.984373,1208.439072,1212.348986,1216.542392,1212.874024
2010-08-31T04:00:00+07:00,1236.9,1249.97,1231.94,1247.42,1200.071513,1205.127416,1209.717135,1213.873812,1218.534495,1214.136063
2010-09-01T04:00:00+07:00,1247.42,1254.78,1242.63,1244.32,1201.044007,1206.158799,1210.851655,1215.19756,1220.198076,1216.286099
2010-09-02T04:00:00+07:00,1244.32,1253.39,1243.625,1251,1202.141941,1207.338831,1212.167994,1216.754188,1222.185297,1219.365611
2010-09-03T04:00:00+07:00,1251,1253.94,1237.94,1246.82,1203.123876,1208.377809,1213.304126,1218.061397,1223.774633,1222.198762
2010-09-06T04:00:00+07:00,1246.82,1251.29,1246.82,1249.82,1204.150165,1209.468393,1214.501367,1219.442206,1225.454979,1224.805261
2010-09-07T04:00:00+07:00,1249.82,1259.9,1244.9,1255.59,1205.280711,1210.68212,1215.848536,1221.013849,1227.399174,1227.203241
2010-09-08T04:00:00+07:00,1255.59,1262.81,1253.44,1255.12,1206.37608,1211.851537,1217.136125,1222.496725,1229.187614,1230.472916
2010-09-09T04:00:00+07:00,1255.12,1258.95,1242.34,1243.82,1207.199023,1212.692813,1218.011006,1223.423824,1230.131639,1234.353366
2010-09-10T04:00:00+07:00,1243.82,1251.33,1236.76,1246.48,1208.062341,1213.581949,1218.944415,1224.426266,1231.186372,1262.81
2010-09-13T04:00:00+07:00,1246.48,1249.46,1241.14,1245.23,1208.879213,1214.414793,1219.806238,1225.330777,1232.092413,1262.289
2010-09-14T04:00:00+07:00,1245.23,1274.91,1244.86,1268.35,1210.186263,1215.83414,1221.397837,1227.201178,1234.431612,1236.76
2010-09-15T04:00:00+07:00,1268.35,1272.06,1263.23,1268.03,1211.457554,1217.207716,1222.92676,1228.976344,1236.59925,1237.523
2010-09-16T04:00:00+07:00,1268.03,1277.89,1264.88,1275.3,1212.860685,1218.73646,1224.643915,1230.990416,1239.096072,1238.27074
2010-09-17T04:00:00+07:00,1275.3,1282.92,1272.02,1274.15,1214.207703,1220.194711,1226.267066,1232.866919,1241.357616,1239.85551
2010-09-20T04:00:00+07:00,1274.15,1283.78,1274.15,1278.31,1215.616544,1221.724061,1227.973391,1234.842706,1243.741641,1242.43938
2010-09-21T04:00:00+07:00,1278.31,1290.77,1270.91,1287.22,1217.190247,1223.447638,1229.915903,1237.119979,1246.546696,1245.746629
2010-09-22T04:00:00+07:00,1287.22,1296.28,1286.33,1291.25,1218.817934,1225.231911,1231.926857,1239.473458,1249.43078,1250.248966
2010-09-23T04:00:00+07:00,1291.25,1296.04,1286.97,1292.19,1220.430506,1226.993966,1233.902698,1241.765482,1252.18944,1255.77269
2010-09-24T04:00:00+07:00,1292.19,1300.035,1291.485,1296.74,1222.107638,1228.829388,1235.962937,1244.155678,1255.063669,1260.633568
2010-09-27T04:00:00+07:00,1296.74,1300.075,1294.03,1294.3,1223.694283,1230.552298,1237.875628,1246.335866,1257.595046,1266.149768
2010-09-28T04:00:00+07:00,1294.3,1310.19,1280.62,1309.09,1225.571112,1232.61908,1240.210525,1249.064307,1260.917301,1271.577805
2010-09-29T04:00:00+07:00,1309.09,1313.535,1305.615,1309.81,1227.422516,1234.65042,1242.492475,1251.705424,1264.071668,1278.528
2010-09-30T04:00:00+07:00,1309.81,1316.025,1295.875,1308.66,1229.207956,1236.598041,1244.661902,1254.18171,1266.948335,1280.62
2010-10-01T04:00:00+07:00,1308.66,1320.715,1306.35,1318.91,1231.179429,1238.764145,1247.096266,1256.995983,1270.3007,1287.701
2010-10-04T04:00:00+07:00,1318.91,1320.13,1312.45,1315.23,1233.026694,1240.776404,1249.330159,1259.527897,1273.199365,1294.3038
2010-10-05T04:00:00+07:00,1315.23,1341.84,1312.44,1340.79,1235.395119,1243.408341,1252.328842,1263.061032,1277.560051,1299.58604
2010-10-06T04:00:00+07:00,1340.79,1349.88,1339.05,1348.99,1237.89171,1246.186806,1255.498061,1266.797074,1282.168435,1308.036832
2010-10-07T04:00:00+07:00,1348.99,1364.985,1325.78,1333.59,1239.994969,1248.48689,1258.058452,1269.701114,1285.485955,1312.44
