time,open,high,low,close,basic,upper,lower,%K,%D
2022-08-01T14:00:00+07:00,132.292,132.361,132.132,132.212,132.5109,132.7331268,132.2886732,25.31288777,39.58046565
2022-08-01T14:15:00+07:00,132.212,132.354,132.097,132.339,132.50595,132.7386167,132.2732833,28.17247948,29.77108407
2022-08-01T14:30:00+07:00,132.339,132.448,132.301,132.422,132.505,132.7388718,132.2711282,44.17262636,32.55266454
2022-08-01T14:45:00+07:00,132.422,132.59,132.412,132.552,132.51245,132.7423086,132.2825914,69.32262102,47.22257562
2022-08-01T15:00:00+07:00,132.552,132.665,132.463,132.486,132.5049,132.7277101,132.2820899,76.20923053,63.23482597
2022-08-01T15:15:00+07:00,132.486,132.608,132.441,132.5,132.4955,132.7018749,132.2891251,77.24290299,74.25825151
2022-08-01T15:30:00+07:00,132.5,132.515,132.296,132.331,132.4845,132.7010701,132.2679299,49.64057152,67.69756835
2022-08-01T15:45:00+07:00,132.331,132.462,132.307,132.346,132.47285,132.692873,132.252827,31.32864486,52.73737312
2022-08-01T16:00:00+07:00,132.346,132.415,132.258,132.362,132.461,132.6780788,132.2439212,16.19601864,32.38841167
2022-08-01T16:15:00+07:00,132.362,132.402,132.197,132.247,132.44955,132.685586,132.213514,17.08947039,21.53804463
2022-08-01T16:30:00+07:00,132.247,132.248,132.01,132.032,132.4265,132.7232824,132.1297176,14.02490377,15.77013093
2022-08-01T16:45:00+07:00,132.032,132.123,131.862,132.017,132.3974,132.7324811,132.0623189,14.11840637,15.07759351
2022-08-01T17:00:00+07:00,132.017,132.088,131.873,132.044,132.3701,132.7262707,132.0139293,21.03372046,16.39234353
2022-08-01T17:15:00+07:00,132.044,132.067,131.918,132.051,132.3461,132.7199192,131.9722808,31.24824191,22.13345625
2022-08-01T17:30:00+07:00,132.051,132.095,131.947,132.082,132.32425,132.7060902,131.9424098,41.63540369,31.30578869
2022-08-01T17:45:00+07:00,132.082,132.252,132.054,132.241,132.3086,132.6769088,131.9402912,63.05810194,45.31391585
2022-08-01T18:00:00+07:00,132.241,132.313,132.195,132.226,132.28975,132.63364,131.94586,78.13385952,60.94245505
2022-08-01T18:15:00+07:00,132.226,132.382,132.218,132.353,132.28165,132.6112718,131.9520282,90.38558664,77.19251603
2022-08-01T18:30:00+07:00,132.353,132.453,132.262,132.401,132.2768,132.596243,131.957357,87.90019763,85.47321459
2022-08-01T18:45:00+07:00,132.401,132.497,132.38,132.419,132.28315,132.6085429,131.9577571,88.62203223,88.96927216
2022-08-01T19:00:00+07:00,132.419,132.506,132.296,132.3,132.28755,132.6113515,131.9637485,68.62605152,81.71609379
2022-08-01T19:15:00+07:00,132.3,132.324,132.21,132.291,132.28515,132.6081009,131.9621991,47.83989976,68.36266117
2022-08-01T19:30:00+07:00,132.291,132.303,132.173,132.26,132.27705,132.5939345,131.9601655,29.08434962,48.51676697
2022-08-01T19:45:00+07:00,132.26,132.294,132.053,132.055,132.2522,132.5566461,131.9477539,17.97749736,31.63391558
2022-08-01T20:00:00+07:00,132.055,132.096,131.842,131.916,132.2237,132.5416812,131.9057188,12.57073518,19.87752739
2022-08-01T20:15:00+07:00,131.916,131.97,131.814,131.948,132.1961,132.5091475,131.8830525,12.62019641,14.38947632
2022-08-01T20:30:00+07:00,131.948,131.999,131.852,131.93,132.17605,132.5030255,131.8490745,20.38032317,15.19041825
2022-08-01T20:45:00+07:00,131.93,132.004,131.9,131.942,132.15585,132.4882054,131.8234946,25.55435262,19.51829073
2022-08-01T21:00:00+07:00,131.942,132.387,131.887,131.939,132.1347,132.4657227,131.8036773,24.06785226,23.33417602
2022-08-01T21:15:00+07:00,131.939,132.101,131.904,131.964,132.12055,132.4553344,131.7857656,24.88656195,24.83625561
2022-08-01T21:30:00+07:00,131.964,131.996,131.866,131.935,132.1157,132.4581968,131.7732032,21.16901263,23.37447562
2022-08-01T21:45:00+07:00,131.935,131.938,131.712,131.805,132.1051,132.4714511,131.7387489,18.48993565,21.51517008
2022-08-01T22:00:00+07:00,131.805,131.935,131.785,131.795,132.09265,132.482623,131.702677,13.86269759,17.84054862
2022-08-01T22:15:00+07:00,131.795,131.865,131.597,131.722,132.0762,132.4982496,131.6541504,16.95855379,16.43706234
2022-08-01T22:30:00+07:00,131.722,131.754,131.601,131.743,132.05925,132.5055395,131.6129605,24.56312076,18.46145738
2022-08-01T22:45:00+07:00,131.743,131.823,131.702,131.821,132.03825,132.487868,131.588632,42.36073852,27.96080436
2022-08-01T23:00:00+07:00,131.821,131.844,131.78,131.812,132.01755,132.468804,131.566296,55.29669857,40.74018595
2022-08-01T23:15:00+07:00,131.812,131.89,131.782,131.882,131.994,132.4212952,131.5667048,75.5227472,57.7267281
2022-08-01T23:30:00+07:00,131.882,131.892,131.778,131.815,131.9647,132.3551173,131.5742827,78.13953698,69.65299425
2022-08-01T23:45:00+07:00,131.815,131.818,131.722,131.761,131.9318,132.271089,131.592511,67.28725835,73.64984751
2022-08-02T00:00:00+07:00,131.761,131.896,131.737,131.895,131.91155,132.2058855,131.6172145,68.00581261,71.14420265
2022-08-02T00:15:00+07:00,131.895,131.939,131.882,131.909,131.89245,132.1298926,131.6550074,72.21767805,69.17024967
2022-08-02T00:30:00+07:00,131.909,131.91,131.822,131.844,131.87165,132.0392785,131.7040215,80.60720024,73.6102303
2022-08-02T00:45:00+07:00,131.844,131.933,131.825,131.922,131.865,132.0123296,131.7176704,78.18740399,77.00409409
2022-08-02T01:00:00+07:00,131.922,131.989,131.915,131.943,131.86635,132.0160006,131.7166994,76.71104284,78.50188236
2022-08-02T01:15:00+07:00,131.943,131.971,131.937,131.949,131.8664,132.0161603,131.7166397,83.31994485,79.40613056
2022-08-02T01:30:00+07:00,131.949,131.965,131.921,131.932,131.8665,132.0164327,131.7165673,74.55406647,78.19501805
2022-08-02T01:45:00+07:00,131.932,131.962,131.79,131.804,131.8596,132.0076897,131.7115103,49.65044785,69.17481972
2022-08-02T02:00:00+07:00,131.804,131.848,131.675,131.68,131.84665,132.0092849,131.6840151,24.83193201,49.67881544
2022-08-02T02:15:00+07:00,131.68,131.716,131.648,131.654,131.83115,132.0048098,131.6574902,3.495039236,25.99247303
2022-08-02T02:30:00+07:00,131.654,131.724,131.627,131.685,131.81865,131.996548,131.640752,6.869901714,11.73229099
2022-08-02T02:45:00+07:00,131.685,131.705,131.621,131.643,131.81055,132.0042472,131.6168528,8.489653785,6.284864912
2022-08-02T03:00:00+07:00,131.643,131.668,131.607,131.62,131.8018,132.0125744,131.5910256,9.668522363,8.342692621
2022-08-02T03:15:00+07:00,131.62,131.649,131.607,131.618,131.7966,132.0197604,131.5734396,7.082504392,8.41356018
2022-08-02T03:30:00+07:00,131.618,131.633,131.601,131.631,131.791,132.0246348,131.5573652,13.06204806,9.937691604
2022-08-02T03:45:00+07:00,131.631,131.64,131.597,131.608,131.78035,132.0266208,131.5340792,14.65904616,11.60119954
2022-08-02T04:00:00+07:00,131.608,131.645,131.603,131.605,131.77,132.0272353,131.5127647,15.28101157,14.33403527
2022-08-02T04:15:00+07:00,131.605,131.629,131.599,131.623,131.75705,132.0164959,131.4976041,23.81759694,17.91921823
2022-08-02T04:30:00+07:00,131.623,131.657,131.623,131.65,131.7488,132.010831,131.486769,49.86697966,29.65519606
2022-08-02T04:45:00+07:00,131.65,131.672,131.637,131.648,131.74315,132.0087341,131.4775659,68.77777778,47.48745146
2022-08-02T05:00:00+07:00,131.648,131.701,131.613,131.685,131.73265,131.989863,131.475437,80.21568627,66.28681457
2022-08-02T05:15:00+07:00,131.685,131.728,131.666,131.693,131.72185,131.9663628,131.4773372,75.06064751,74.68470386
2022-08-02T05:30:00+07:00,131.693,131.693,131.474,131.639,131.7116,131.9519226,131.4712774,74.04752416,76.44128598
2022-08-02T05:45:00+07:00,131.639,131.699,131.519,131.555,131.69325,131.9222896,131.4642104,56.57287025,68.56034731
2022-08-02T06:00:00+07:00,131.555,131.681,131.509,131.591,131.67565,131.8777295,131.4735705,47.63779528,59.41939656
2022-08-02T06:15:00+07:00,131.591,131.606,131.519,131.55,131.6557,131.8214035,131.4899965,35.95800525,46.72289026
2022-08-02T06:30:00+07:00,131.55,131.639,131.487,131.546,131.6364,131.7508821,131.5219179,35.99475066,39.86351706
2022-08-02T06:45:00+07:00,131.546,131.667,131.376,131.404,131.6164,131.7455904,131.4872096,23.52999683,31.82758425
2022-08-02T07:00:00+07:00,131.404,131.527,131.274,131.294,131.5971,131.7846621,131.4095379,15.19424519,24.90633089
2022-08-02T07:15:00+07:00,131.294,131.315,130.971,131.033,131.56605,131.8731614,131.2589386,7.49692718,15.4070564
2022-08-02T07:30:00+07:00,131.033,131.125,130.579,130.791,131.52135,131.9726101,131.0700899,11.10244834,11.26454023
2022-08-02T07:45:00+07:00,130.791,130.978,130.703,130.937,131.48605,131.9998443,130.9722557,20.43258395,13.01065316
2022-08-02T08:00:00+07:00,130.937,130.97,130.752,130.797,131.4449,132.0353073,130.8544927,25.12849549,18.88784259
2022-08-02T08:15:00+07:00,130.797,130.937,130.727,130.746,131.4013,132.0590815,130.7435185,26.19680325,23.91929423
2022-08-02T08:30:00+07:00,130.746,130.766,130.391,130.566,131.34805,132.0898903,130.6062097,23.17598661,24.83376178
2022-08-02T08:45:00+07:00,130.566,130.713,130.564,130.683,131.3018,132.0871116,130.5164884,32.09221421,27.15500136
2022-08-02T09:00:00+07:00,130.683,130.796,130.545,130.727,131.2579,132.0682693,130.4475307,43.87250444,33.04690175
2022-08-02T09:15:00+07:00,130.727,130.752,130.635,130.686,131.21105,132.0397073,130.3823927,53.93495183,43.29989016
2022-08-02T09:30:00+07:00,130.686,130.765,130.564,130.631,131.1601,131.9997699,130.3204301,57.10655046,51.63800224
2022-08-02T09:45:00+07:00,130.631,130.742,130.619,130.673,131.11135,131.9452465,130.2774535,54.76152641,55.26767623
2022-08-02T10:00:00+07:00,130.673,130.946,130.635,130.857,131.06995,131.8672275,130.2726725,62.68692049,58.18499912
2022-08-02T10:15:00+07:00,130.857,130.869,130.789,130.869,131.02875,131.7766133,130.2808867,69.54814472,62.33219721
2022-08-02T10:30:00+07:00,130.869,130.946,130.841,130.872,130.9904,131.6859931,130.2948069,79.42556349,70.5535429
2022-08-02T10:45:00+07:00,130.872,130.908,130.785,130.844,130.95485,131.6024043,130.3072957,76.42618121,75.13329647
2022-08-02T11:00:00+07:00,130.844,130.854,130.727,130.755,130.91305,131.4956203,130.3304797,62.6736069,72.84178387
2022-08-02T11:15:00+07:00,130.755,130.821,130.733,130.807,130.8759,131.3808514,130.3709486,47.97407627,62.3579548
2022-08-02T11:30:00+07:00,130.807,130.864,130.737,130.769,130.83705,131.2388178,130.4352822,31.43099052,47.3595579
2022-08-02T11:45:00+07:00,130.769,130.799,130.719,130.719,130.8028,131.1113868,130.4942132,18.56925419,32.65810699
2022-08-02T12:00:00+07:00,130.719,130.723,130.635,130.664,130.7713,130.9877589,130.5548411,10.61394588,20.2047302
2022-08-02T12:15:00+07:00,130.664,130.696,130.421,130.474,130.74335,130.9617755,130.5249245,8.209212692,12.46413759
2022-08-02T12:30:00+07:00,130.474,130.653,130.463,130.647,130.73615,130.9572945,130.5150055,25.21447981,14.6792128
2022-08-02T12:45:00+07:00,130.647,130.701,130.614,130.652,130.7219,130.92547,130.51833,41.36359836,24.92909695
2022-08-02T13:00:00+07:00,130.652,130.875,130.634,130.827,130.7234,130.9295867,130.5172133,67.18474175,44.58760664
2022-08-02T13:15:00+07:00,130.827,131.092,130.822,130.914,130.7318,130.9540481,130.5095519,74.67028437,61.07287482
2022-08-02T13:30:00+07:00,130.914,130.928,130.785,130.814,130.7442,130.9554644,130.5329356,72.90086789,71.585298
2022-08-02T13:45:00+07:00,130.814,130.928,130.73,130.863,130.7532,130.9685654,130.5378346,60.45578037,69.34231087
2022-08-02T14:00:00+07:00,130.863,130.948,130.659,130.751,130.7544,130.9694353,130.5393647,44.48025447,59.27896758
2022-08-02T14:15:00+07:00,130.751,130.874,130.712,130.847,130.76245,130.978691,130.546209,40.35197186,48.42933557
2022-08-02T14:30:00+07:00,130.847,130.893,130.732,130.819,130.77185,130.9806334,130.5630666,41.44239573,42.09154069
2022-08-02T14:45:00+07:00,130.819,130.865,130.761,130.826,130.7795,130.9844112,130.5745888,52.18893426,44.66110062
2022-08-02T15:00:00+07:00,130.826,131.022,130.784,130.957,130.7845,131.0012685,130.5677315,65.08081761,52.9040492
2022-08-02T15:15:00+07:00,130.957,131.117,130.868,131.105,130.7963,131.0523227,130.5402773,78.97205603,65.41393597
2022-08-02T15:30:00+07:00,131.105,131.178,130.995,131.01,130.8032,131.0740222,130.5323778,80.48751317,74.8467956
2022-08-02T15:45:00+07:00,131.01,131.044,130.867,130.873,130.80465,131.0766384,130.5326616,62.07579626,73.84512182
2022-08-02T16:00:00+07:00,130.873,131.054,130.844,130.976,130.8157,131.0965353,130.5348647,45.97377207,62.84569384
2022-08-02T16:15:00+07:00,130.976,130.992,130.802,130.833,130.817,131.0979028,130.5360972,27.9447195,45.33142928
2022-08-02T16:30:00+07:00,130.833,130.839,130.699,130.797,130.8184,131.0986102,130.5381898,25.81164517,33.24337891
2022-08-02T16:45:00+07:00,130.797,130.879,130.787,130.803,130.8226,131.0992199,130.5459801,19.33324856,24.36320441
2022-08-02T17:00:00+07:00,130.803,130.973,130.801,130.925,130.83565,131.1056569,130.5656431,37.80567889,27.65019087
2022-08-02T17:15:00+07:00,130.925,130.934,130.867,130.877,130.8558,131.0690216,130.6425784,51.23619991,36.12504245
2022-08-02T17:30:00+07:00,130.877,130.935,130.821,130.923,130.8696,131.0616556,130.6775444,68.72154996,52.58780959
2022-08-02T17:45:00+07:00,130.923,131.011,130.878,130.991,130.88655,131.0574704,130.7156296,77.85803554,65.93859514
2022-08-02T18:00:00+07:00,130.991,131.01,130.927,130.992,130.8948,131.0693172,130.7202828,87.92521145,78.16826565
2022-08-02T18:15:00+07:00,130.992,130.994,130.855,130.924,130.8953,131.0700914,130.7205086,78.74477861,81.50934187
2022-08-02T18:30:00+07:00,130.924,131.06,130.909,130.933,130.90125,131.0726348,130.7298652,64.00827732,76.89275579
2022-08-02T18:45:00+07:00,130.933,131.053,130.872,130.99,130.9076,131.0822258,130.7329742,55.64203651,66.13169748
2022-08-02T19:00:00+07:00,130.99,131.079,130.897,130.954,130.91775,131.0777748,130.7577252,52.30400393,57.31810592
2022-08-02T19:15:00+07:00,130.954,131.052,130.715,130.731,130.91195,131.0892841,130.7346159,38.14856383,48.69820143
2022-08-02T19:30:00+07:00,130.731,130.867,130.638,130.805,130.91125,131.0901498,130.7323502,28.82017123,39.75757967
2022-08-02T19:45:00+07:00,130.805,130.818,130.69,130.75,130.90745,131.0963791,130.7185209,22.55363684,29.84079063
2022-08-02T20:00:00+07:00,130.75,131.098,130.699,130.974,130.9083,131.0982633,130.7183367,45.43626146,32.27002318
2022-08-02T20:15:00+07:00,130.974,131.301,130.928,131.251,130.9156,131.1428077,130.6883923,63.63294184,43.87428005
2022-08-02T20:30:00+07:00,131.251,131.252,131.041,131.198,130.925,131.1808077,130.6691923,83.32218506,64.13046279
2022-08-02T20:45:00+07:00,131.198,131.492,131.15,131.409,130.9518,131.2817622,130.6218378,88.85798325,78.60437005
2022-08-02T21:00:00+07:00,131.409,131.607,131.309,131.454,130.9757,131.3718238,130.5795762,85.7550692,85.9784125
2022-08-02T21:15:00+07:00,131.454,131.571,131.399,131.51,131.00955,131.4627093,130.5563907,86.17164609,86.92823285
2022-08-02T21:30:00+07:00,131.51,131.697,131.455,131.66,131.0527,131.5756601,130.5297399,87.74127385,86.55599638
2022-08-02T21:45:00+07:00,131.66,131.818,131.532,131.721,131.0986,131.6833349,130.5138651,88.51769458,87.4768715
2022-08-02T22:00:00+07:00,131.721,131.896,131.695,131.894,131.14705,131.8201252,130.4739748,93.1660275,89.80833198
2022-08-02T22:15:00+07:00,131.894,131.897,131.702,131.844,131.1954,131.9208252,130.4699748,91.49858538,91.06076915
2022-08-02T22:30:00+07:00,131.844,132.083,131.805,132.069,131.2527,132.059486,130.445914,95.59580495,93.42013928
2022-08-02T22:45:00+07:00,132.069,132.392,132.064,132.304,131.31835,132.2354176,130.4012824,92.29852407,93.13097147
2022-08-02T23:00:00+07:00,132.304,132.391,132.155,132.232,131.38035,132.3658891,130.3948109,88.19420627,92.02951177
2022-08-02T23:15:00+07:00,132.232,132.272,132.131,132.157,131.442,132.4593841,130.4246159,77.58464906,86.02579313
2022-08-02T23:30:00+07:00,132.157,132.293,132.157,132.2,131.50535,132.5455971,130.4651029,70.09260569,78.62382034
2022-08-02T23:45:00+07:00,132.2,132.331,132.195,132.254,131.56855,132.6292646,130.5078354,63.72005667,70.46577047
2022-08-03T00:00:00+07:00,132.254,132.358,132.217,132.35,131.63835,132.7117678,130.5649322,69.81630342,67.87632193
2022-08-03T00:15:00+07:00,132.35,132.746,132.35,132.698,131.7367,132.8199588,130.6534412,78.11757348,70.55131119
2022-08-03T00:30:00+07:00,132.698,132.926,132.683,132.827,131.8378,132.931739,130.743861,87.85067634,78.59485108
2022-08-03T00:45:00+07:00,132.827,132.873,132.757,132.786,131.9396,132.987648,130.891552,86.72313767,84.2304625
2022-08-03T01:00:00+07:00,132.786,132.909,132.776,132.891,132.03545,133.0631715,131.0077285,87.67925358,87.4176892
2022-08-03T01:15:00+07:00,132.891,132.984,132.828,132.835,132.11465,133.1324439,131.0968561,84.13668187,86.17969104
2022-08-03T01:30:00+07:00,132.835,132.915,132.792,132.876,132.19855,133.1761128,131.2209872,78.56049791,83.45881112
2022-08-03T01:45:00+07:00,132.876,132.996,132.823,132.981,132.27715,133.240833,131.313467,78.1139578,80.27037919
2022-08-03T02:00:00+07:00,132.981,132.987,132.813,132.815,132.3452,133.257616,131.432784,58.52357448,71.73267673
2022-08-03T02:15:00+07:00,132.815,132.851,132.72,132.841,132.41175,133.2628899,131.5606101,51.7639006,62.80047763
2022-08-03T02:30:00+07:00,132.841,132.907,132.84,132.903,132.4739,133.2765384,131.6712616,42.62406675,50.97051394
2022-08-03T02:45:00+07:00,132.903,133.082,132.894,133.073,132.5415,133.3059356,131.7770644,69.2195799,54.53584908
2022-08-03T03:00:00+07:00,133.073,133.162,133.064,133.134,132.6035,133.3487153,131.8582847,85.82777278,65.89047315
2022-08-03T03:15:00+07:00,133.134,133.154,133.094,133.133,132.66795,133.3603636,131.9755364,94.87262818,83.30666029
2022-08-03T03:30:00+07:00,133.133,133.137,133.075,133.117,132.72035,133.3814359,132.0592641,91.04297237,90.58112445
2022-08-03T03:45:00+07:00,133.117,133.17,133.092,133.158,132.76305,133.4213656,132.1047344,91.70531089,92.54030381
2022-08-03T04:00:00+07:00,133.158,133.171,133.129,133.14,132.80845,133.4386485,132.1782515,84.23501867,88.99443398
2022-08-03T04:15:00+07:00,133.14,133.189,133.14,133.173,132.85925,133.432425,132.286075,84.21504119,86.71845692
2022-08-03T04:30:00+07:00,133.173,133.178,133.155,133.167,132.9076,133.4087971,132.4064029,79.23156802,82.56054263
2022-08-03T04:45:00+07:00,133.167,133.189,133.166,133.189,132.95435,133.3701082,132.5385918,88.88888889,84.1118327
2022-08-03T05:00:00+07:00,133.189,133.283,132.917,132.919,132.9828,133.2939582,132.6716418,60.41606749,76.17884147
2022-08-03T05:15:00+07:00,132.919,132.993,132.867,132.934,132.9946,133.2783544,132.7108456,38.88407244,62.72967627
2022-08-03T05:30:00+07:00,132.934,132.995,132.885,132.929,132.9997,133.274755,132.724645,10.51868782,36.60627592
2022-08-03T05:45:00+07:00,132.929,133.087,132.914,132.999,133.01035,133.2673872,132.7533128,20.91346154,23.4387406
2022-08-03T06:00:00+07:00,132.999,133.257,132.988,133.221,133.02685,133.2933175,132.7603825,43.91025641,25.11413526
2022-08-03T06:15:00+07:00,133.221,133.602,133.188,133.545,133.06235,133.3974597,132.7272403,69.69060701,44.83810832
2022-08-03T06:30:00+07:00,133.545,133.551,133.28,133.343,133.0857,133.4305554,132.7408446,80.40610606,64.66898983
2022-08-03T06:45:00+07:00,133.343,133.436,133.298,133.341,133.1037,133.4621305,132.7452695,72.72870595,74.27513967
2022-08-03T07:00:00+07:00,133.341,133.497,133.27,133.497,133.1378,133.5094028,132.7661972,69.61341423,74.24940875
2022-08-03T07:15:00+07:00,133.497,133.901,133.435,133.8,133.18575,133.6318168,132.7396832,76.9324928,73.09153766
2022-08-03T07:30:00+07:00,133.8,133.826,133.593,133.625,133.22185,133.6869965,132.7567035,74.99780994,73.84790565
2022-08-03T07:45:00+07:00,133.625,133.838,133.615,133.799,133.25815,133.7809116,132.7353884,75.30986309,75.74672194
2022-08-03T08:00:00+07:00,133.799,133.85,133.41,133.478,133.27535,133.803252,132.747448,57.68621236,69.33129513
2022-08-03T08:15:00+07:00,133.478,133.657,133.437,133.476,133.2925,133.8230689,132.7619311,43.41356245,58.80321264
2022-08-03T08:30:00+07:00,133.476,133.704,133.476,133.665,133.3199,133.8677061,132.7720939,34.78668352,45.29548611
2022-08-03T08:45:00+07:00,133.665,133.773,133.606,133.619,133.34295,133.9002795,132.7856205,39.63216688,39.27747095
2022-08-03T09:00:00+07:00,133.619,133.663,133.567,133.644,133.36815,133.9320334,132.8042666,52.87878788,42.43254609
2022-08-03T09:15:00+07:00,133.644,133.645,133.509,133.545,133.38675,133.9481938,132.8253062,44.27489177,45.59528218
2022-08-03T09:30:00+07:00,133.545,133.554,133.35,133.357,133.39625,133.9488594,132.8436406,28.99317389,42.04895118
2022-08-03T09:45:00+07:00,133.357,133.364,133.027,133.142,133.3939,133.9504008,132.8373992,16.40441769,29.89082778
2022-08-03T10:00:00+07:00,133.142,133.219,132.954,132.982,133.39705,133.943383,132.850717,7.006540064,17.46804388
2022-08-03T10:15:00+07:00,132.982,133.101,132.888,133.055,133.4031,133.9311625,132.8750375,13.80851335,12.40649037
2022-08-03T10:30:00+07:00,133.055,133.077,132.943,132.967,133.405,133.9264576,132.8835424,12.62395077,11.14633473
2022-08-03T10:45:00+07:00,132.967,132.983,132.547,132.608,133.38545,133.9891584,132.7817416,13.79632277,13.40959563
2022-08-03T11:00:00+07:00,132.608,132.618,132.283,132.453,133.34705,134.0730317,132.6210683,12.4968651,12.97237955
2022-08-03T11:15:00+07:00,132.453,132.585,132.421,132.473,133.29345,134.1061697,132.4807303,16.28537243,14.19285343
2022-08-03T11:30:00+07:00,132.473,132.645,132.303,132.643,133.25845,134.118531,132.398369,28.90994247,19.23072667
2022-08-03T11:45:00+07:00,132.643,132.822,132.615,132.718,133.2273,134.1177563,132.3368437,43.57009713,29.58847068
2022-08-03T12:00:00+07:00,132.718,132.932,132.699,132.894,133.19715,134.0898686,132.3044314,67.20924858,46.56309606
2022-08-03T12:15:00+07:00,132.894,133.06,132.814,133.038,133.15905,134.0096499,132.3084501,84.46049555,65.07994708
2022-08-03T12:30:00+07:00,133.038,133.092,132.967,133.023,133.12895,133.9536779,132.3042221,94.16446078,81.94473497
2022-08-03T12:45:00+07:00,133.023,133.237,132.988,133.224,133.1002,133.8675874,132.3328126,95.41950399,91.34815344
2022-08-03T13:00:00+07:00,133.224,133.413,133.176,133.274,133.09,133.8423045,132.3376955,89.89897786,93.16098088
2022-08-03T13:15:00+07:00,133.274,133.348,133.06,133.171,133.07475,133.8072422,132.3422578,79.34717098,88.22188428
2022-08-03T13:30:00+07:00,133.171,133.323,133.167,133.241,133.05355,133.7395498,132.3675502,67.18884089,78.81166325
2022-08-03T13:45:00+07:00,133.241,133.241,133.084,133.147,133.02995,133.6672629,132.3926371,52.81535817,66.45045668
2022-08-03T14:00:00+07:00,133.147,133.147,132.897,133.048,133.00015,133.5722246,132.4280754,42.70343606,54.23587837
2022-08-03T14:15:00+07:00,133.048,133.286,133.047,133.266,132.9862,133.5165337,132.4558663,49.49783747,48.33887723
2022-08-03T14:30:00+07:00,133.266,133.304,133.068,133.142,132.97545,133.4835325,132.4673675,56.19782827,49.46636727
2022-08-03T14:45:00+07:00,133.142,133.33,133.133,133.215,132.9791,133.4929322,132.4652678,70.92367582,58.87311385
2022-08-03T15:00:00+07:00,133.215,133.287,133.105,133.191,132.98955,133.511628,132.467472,66.283743,64.4684157
2022-08-03T15:15:00+07:00,133.191,133.271,133.109,133.139,132.99375,133.5192071,132.4682929,57.94944195,65.05228692
2022-08-03T15:30:00+07:00,133.139,133.293,133.113,133.286,133.0097,133.5500947,132.4693053,61.20444139,61.81254211
2022-08-03T15:45:00+07:00,133.286,133.294,133.147,133.202,133.0394,133.5528407,132.5259593,52.9420173,57.36530021
2022-08-03T16:00:00+07:00,133.202,133.241,133.037,133.096,133.07155,133.508991,132.634109,49.75813881,54.63486583
2022-08-03T16:15:00+07:00,133.096,133.156,132.959,132.979,133.09685,133.4416034,132.7520966,24.0128196,42.23765857
2022-08-03T16:30:00+07:00,132.979,133.178,132.955,133.16,133.1227,133.3979883,132.8474117,29.7997747,34.5235777
2022-08-03T16:45:00+07:00,133.16,133.186,133.076,133.157,133.14465,133.3479609,132.9413391,42.00971543,31.94076991
2022-08-03T17:00:00+07:00,133.157,133.169,133.088,133.114,133.15565,133.3243927,132.9869073,58.55113421,43.45354145
2022-08-03T17:15:00+07:00,133.114,133.532,133.103,133.467,133.1771,133.3850739,132.9691261,67.9720872,56.17764562
2022-08-03T17:30:00+07:00,133.467,133.503,133.3,133.31,133.19145,133.3944588,132.9884412,68.61812364,65.04711502
2022-08-03T17:45:00+07:00,133.31,133.398,133.219,133.36,133.19825,133.4138829,132.9826171,70.84688903,69.14569996
2022-08-03T18:00:00+07:00,133.36,133.364,133.251,133.293,133.1992,133.4163217,132.9820783,56.65900097,65.37467121
2022-08-03T18:15:00+07:00,133.293,133.309,133.151,133.158,133.19855,133.416083,132.981017,40.42412858,55.97667286
2022-08-03T18:30:00+07:00,133.158,133.32,133.137,133.305,133.20175,133.4235282,132.9799718,34.96444111,44.01585689
2022-08-03T18:45:00+07:00,133.305,133.47,133.289,133.47,133.2179,133.4667661,132.9690339,52.90738405,42.76531792
2022-08-03T19:00:00+07:00,133.47,133.653,133.451,133.587,133.24485,133.5285803,132.9611197,77.70364722,55.19182413
2022-08-03T19:15:00+07:00,133.587,133.67,133.46,133.626,133.26285,133.5917459,132.9339541,92.98471428,74.53191519
2022-08-03T19:30:00+07:00,133.626,133.701,133.514,133.656,133.28855,133.653958,132.923142,90.32513982,87.00450044
2022-08-03T19:45:00+07:00,133.656,133.701,133.575,133.575,133.30655,133.6906799,132.9224201,84.39453095,89.23479502
2022-08-03T20:00:00+07:00,133.575,133.646,133.459,133.579,133.32595,133.7237261,132.9281739,70.87958411,81.86641829
2022-08-03T20:15:00+07:00,133.579,133.687,133.531,133.631,133.35055,133.7597275,132.9413725,63.8972853,73.05713345
2022-08-03T20:30:00+07:00,133.631,133.703,133.574,133.657,133.3691,133.7980508,132.9401492,67.80730705,67.52805882
2022-08-03T20:45:00+07:00,133.657,133.703,133.521,133.57,133.3875,133.8177699,132.9572301,65.90457481,65.86972239
2022-08-03T21:00:00+07:00,133.57,134.397,133.57,134.352,133.4503,134.032034,132.868566,73.94730097,69.21972761
2022-08-03T21:15:00+07:00,134.352,134.55,134.219,134.238,133.51325,134.1474685,132.8790315,70.12455407,69.99214328
2022-08-03T21:30:00+07:00,134.238,134.405,134.129,134.311,133.5708,134.2717344,132.8698656,80.5518085,74.87455451
2022-08-03T21:45:00+07:00,134.311,134.434,134.222,134.379,133.6319,134.3887141,132.8750859,76.61159702,75.7626532
2022-08-03T22:00:00+07:00,134.379,134.4,134.247,134.304,133.6914,134.4629609,132.9198391,78.35114998,78.50485183
2022-08-03T22:15:00+07:00,134.304,134.359,134.192,134.25,133.73055,134.5314938,132.9296062,62.34032534,72.43435745
