time,open,high,low,close,EMA30,EMA40,EMA60,EMA75,EMA100,ParabolicSAR
2015-05-25T09:00:00Z,1.54839,1.54985,1.54572,1.54663,1.556733619,1.557101127,1.555431583,1.55308217,1.548505305,1.562623276
2015-05-25T13:00:00Z,1.54663,1.54712,1.54565,1.54681,1.556093385,1.556599121,1.555148908,1.552917113,1.548471735,1.560932949
2015-05-25T17:00:00Z,1.54681,1.54726,1.54623,1.54669,1.555486715,1.556115749,1.554871566,1.552753242,1.548436453,1.559098995
2015-05-25T21:00:00Z,1.54669,1.54754,1.54482,1.54544,1.55483854,1.555594981,1.554562335,1.552560788,1.548377117,1.557485115
2015-05-26T01:00:00Z,1.54544,1.54597,1.54316,1.54506,1.554207667,1.55508108,1.554250783,1.552363399,1.548311432,1.555711999
2015-05-26T05:00:00Z,1.54506,1.5455,1.53845,1.5406,1.553329753,1.554374686,1.553803216,1.552053836,1.54815873,1.553703679
2015-05-26T09:00:00Z,1.5406,1.54203,1.53598,1.53813,1.552349123,1.553582262,1.55328934,1.551687419,1.547960142,1.550958017
2015-05-26T13:00:00Z,1.53813,1.54147,1.5354,1.53952,1.551521438,1.552896298,1.552837886,1.551367224,1.54779301,1.547962414
2015-05-26T17:00:00Z,1.53952,1.54063,1.53786,1.53835,1.550671668,1.552186722,1.552362874,1.551024665,1.54760602,1.545449931
2015-05-26T21:00:00Z,1.53835,1.53973,1.5378,1.53901,1.549919302,1.551543955,1.551925075,1.55070849,1.547435802,1.543439945
2015-05-27T01:00:00Z,1.53901,1.54061,1.53775,1.54034,1.549301283,1.550997421,1.551545236,1.550435635,1.547295291,1.541831956
2015-05-27T05:00:00Z,1.54034,1.54374,1.53945,1.54031,1.5487212,1.550476083,1.551176868,1.550169171,1.547156968,1.5354
2015-05-27T09:00:00Z,1.54031,1.54195,1.53379,1.53391,1.547765639,1.549667982,1.550610741,1.549741298,1.546894652,1.54374
2015-05-27T13:00:00Z,1.53391,1.53682,1.53011,1.53243,1.546776243,1.548827105,1.550014651,1.549285737,1.546608223,1.54374
2015-05-27T17:00:00Z,1.53243,1.53571,1.53112,1.53501,1.54601713,1.548153099,1.549522695,1.54891006,1.546378555,1.5431948
2015-05-27T21:00:00Z,1.53501,1.53597,1.53389,1.53504,1.545308928,1.547513436,1.549047853,1.548545058,1.546154029,1.542671408
2015-05-28T01:00:00Z,1.53504,1.53671,1.53412,1.53587,1.544699965,1.546945464,1.548615792,1.548211504,1.545950385,1.542168952
2015-05-28T05:00:00Z,1.53587,1.53859,1.53272,1.5334,1.543970935,1.546284709,1.548116914,1.547821728,1.545701863,1.541686594
2015-05-28T09:00:00Z,1.5334,1.53372,1.52658,1.5286,1.542979262,1.545422041,1.547477015,1.547315893,1.545363212,1.54122353
2015-05-28T13:00:00Z,1.5286,1.53135,1.52604,1.53017,1.542152858,1.544678039,1.546909572,1.546864685,1.545062356,1.540344918
2015-05-28T17:00:00Z,1.53017,1.5327,1.5295,1.5311,1.54143977,1.544015695,1.546391225,1.546449825,1.544785874,1.539200525
2015-05-28T21:00:00Z,1.5311,1.53296,1.53077,1.53153,1.54080043,1.543406637,1.545903972,1.546057198,1.544523382,1.538147683
2015-05-29T01:00:00Z,1.53153,1.53423,1.53086,1.53306,1.540301048,1.542901923,1.545482858,1.545715167,1.544296384,1.537179068
2015-05-29T05:00:00Z,1.53306,1.53403,1.52786,1.52804,1.539510012,1.542176951,1.544910961,1.545250031,1.543974475,1.536287943
2015-05-29T09:00:00Z,1.52804,1.53013,1.52362,1.52676,1.538687431,1.541424905,1.544315848,1.544763451,1.543633595,1.535468107
2015-05-29T13:00:00Z,1.52676,1.52986,1.52459,1.52704,1.537935984,1.540723202,1.543749426,1.544297044,1.543305009,1.534283296
2015-05-29T17:00:00Z,1.52704,1.5301,1.527,1.52896,1.537356888,1.540149387,1.543264527,1.543893438,1.543020949,1.533216967
2015-05-31T21:00:00Z,1.52908,1.52984,1.5259,1.52724,1.536704186,1.539519661,1.542739133,1.543455189,1.542708455,1.53225727
2015-06-01T01:00:00Z,1.52724,1.53023,1.5266,1.52939,1.536232303,1.539025531,1.542301456,1.543085053,1.542444723,1.531393543
2015-06-01T05:00:00Z,1.52939,1.53045,1.5224,1.52283,1.535367638,1.538235505,1.541663048,1.542552025,1.542056313,1.530616189
2015-06-01T09:00:00Z,1.52283,1.5251,1.51969,1.52376,1.534618758,1.537529383,1.541076063,1.542057498,1.54169401,1.53045
2015-06-01T13:00:00Z,1.52376,1.52718,1.51702,1.51864,1.53358787,1.53660795,1.540340454,1.541441248,1.541237495,1.53045
2015-06-01T17:00:00Z,1.51864,1.52092,1.51851,1.51989,1.532704137,1.53579244,1.539669947,1.54087411,1.540814772,1.5283012
2015-06-01T21:00:00Z,1.51989,1.52076,1.51907,1.52033,1.531905805,1.535038175,1.539035851,1.540333476,1.540409133,1.52718
2015-06-02T01:00:00Z,1.52033,1.52121,1.51928,1.52077,1.531187366,1.534342166,1.53843697,1.539818647,1.540020239,1.5255544
2015-06-02T05:00:00Z,1.52077,1.52468,1.51796,1.52413,1.530732052,1.533844012,1.537967889,1.539405788,1.539705581,1.51702
2015-06-02T09:00:00Z,1.52413,1.52693,1.52182,1.52363,1.530273856,1.533345767,1.537497795,1.538990636,1.539387253,1.5171732
2015-06-02T13:00:00Z,1.52363,1.53628,1.5235,1.53589,1.530636187,1.533469876,1.53744508,1.53890904,1.539318,1.517563472
2015-06-02T17:00:00Z,1.53589,1.53672,1.53302,1.53426,1.530869982,1.533508419,1.537340651,1.538786697,1.539217842,1.518686464
2015-06-02T21:00:00Z,1.53426,1.53463,1.53294,1.53338,1.531031918,1.533502154,1.537210794,1.538644416,1.539102241,1.520129147
2015-06-03T01:00:00Z,1.53338,1.53602,1.53334,1.53504,1.531290504,1.533577171,1.53713962,1.538549562,1.5390218,1.521456415
2015-06-03T05:00:00Z,1.53504,1.53751,1.52617,1.52701,1.531014343,1.533256821,1.536807502,1.53824589,1.538783943,1.522677502
2015-06-03T09:00:00Z,1.52701,1.53051,1.52511,1.52691,1.530749546,1.53294722,1.536482993,1.537947577,1.538548815,1.524160752
2015-06-03T13:00:00Z,1.52691,1.53578,1.52669,1.53287,1.53088635,1.532943454,1.536364535,1.537813956,1.538436364,1.52511
2015-06-03T17:00:00Z,1.53287,1.53417,1.53106,1.53394,1.53108336,1.532992066,1.536285042,1.53771201,1.538347327,1.52511
2015-06-03T21:00:00Z,1.53394,1.534,1.53226,1.53273,1.531189594,1.532979282,1.536168483,1.537580905,1.538236092,1.52635
2015-06-04T01:00:00Z,1.53273,1.5335,1.53159,1.53239,1.53126704,1.532950536,1.536044598,1.537444302,1.538120328,1.527466
2015-06-04T05:00:00Z,1.53239,1.54141,1.53038,1.53965,1.531807876,1.53327734,1.536162808,1.537502347,1.538150619,1.5284704
2015-06-04T09:00:00Z,1.53965,1.54413,1.53754,1.5392,1.532284787,1.53356625,1.536262388,1.537547022,1.538171399,1.530023152
2015-06-04T13:00:00Z,1.5392,1.53959,1.53415,1.53818,1.532665124,1.533791311,1.536325261,1.537563679,1.538171569,1.53038
2015-06-04T17:00:00Z,1.53818,1.53894,1.53576,1.5358,1.532867374,1.533889296,1.536308039,1.537517266,1.538124607,1.532305
2015-06-04T21:00:00Z,1.5358,1.53675,1.53511,1.53611,1.533076575,1.533997623,1.536301546,1.537480233,1.538084714,1.5339605
2015-06-05T01:00:00Z,1.53611,1.537,1.53504,1.53639,1.533290345,1.534114324,1.536304446,1.537451543,1.538051155,1.54413
2015-06-05T05:00:00Z,1.53639,1.53639,1.5301,1.53047,1.533108387,1.533936552,1.536113153,1.537267818,1.537901033,1.5439482
2015-06-05T09:00:00Z,1.53047,1.53591,1.52203,1.52379,1.532507201,1.533441598,1.535709115,1.536913139,1.537621607,1.543394272
2015-06-05T13:00:00Z,1.52379,1.5276,1.51902,1.52741,1.532178349,1.533147374,1.535437013,1.536663056,1.537419397,1.542112416
2015-06-05T17:00:00Z,1.52741,1.52836,1.52617,1.52617,1.531790714,1.532807014,1.535133176,1.536386923,1.537196637,1.540265022
2015-06-07T21:00:00Z,1.52566,1.52737,1.52532,1.52534,1.531374539,1.53244277,1.534812089,1.536096214,1.536961852,1.538565421
2015-06-08T01:00:00Z,1.52534,1.52741,1.52534,1.52654,1.531062633,1.53215483,1.534540873,1.535844735,1.536755478,1.537001787
2015-06-08T05:00:00Z,1.52654,1.53052,1.5223,1.52303,1.530544399,1.531709716,1.534163467,1.535507505,1.536483687,1.535563244
2015-06-08T09:00:00Z,1.52303,1.52846,1.52211,1.52734,1.530337663,1.531496559,1.533939747,1.535292571,1.536302624,1.534239785
2015-06-08T13:00:00Z,1.52734,1.53082,1.52632,1.53067,1.530359104,1.531456239,1.533832542,1.535170924,1.536191087,1.533022202
2015-06-08T17:00:00Z,1.53067,1.53643,1.53023,1.53467,1.530637227,1.531613008,1.533859999,1.535157742,1.536160966,1.51902
2015-06-08T21:00:00Z,1.53467,1.53504,1.5332,1.53379,1.530840631,1.531719203,1.533857704,1.535121749,1.536114016,1.5193682
2015-06-09T01:00:00Z,1.53379,1.53642,1.53371,1.53472,1.531090913,1.531865583,1.533885976,1.535111176,1.536086412,1.519709436
2015-06-09T05:00:00Z,1.53472,1.53748,1.52721,1.52913,1.530964403,1.53173214,1.533730043,1.534953777,1.535948661,1.520043847
2015-06-09T09:00:00Z,1.52913,1.53322,1.52764,1.52951,1.53087057,1.531623743,1.533591681,1.53481052,1.535821163,1.520741293
2015-06-09T13:00:00Z,1.52951,1.53893,1.52571,1.53696,1.531263437,1.531884048,1.533702117,1.534867085,1.535843714,1.521410842
2015-06-09T17:00:00Z,1.53696,1.53882,1.53665,1.53841,1.531724505,1.532202387,1.533856474,1.53496032,1.535894532,1.522461991
2015-06-09T21:00:00Z,1.53841,1.53985,1.53777,1.53888,1.53218615,1.532528125,1.53402118,1.535063469,1.53595365,1.523450072
2015-06-10T01:00:00Z,1.53888,1.54194,1.53689,1.54181,1.532807044,1.532980899,1.534276551,1.535241009,1.536069617,1.524762066
2015-06-10T05:00:00Z,1.54181,1.5471,1.54004,1.54368,1.533508525,1.533502806,1.534584861,1.535463088,1.536220318,1.526479859
2015-06-10T09:00:00Z,1.54368,1.55176,1.54359,1.55016,1.534582813,1.534315352,1.535095521,1.535849849,1.536496351,1.528954276
2015-06-10T13:00:00Z,1.55016,1.55543,1.54811,1.55066,1.535620051,1.535112652,1.535605832,1.53623959,1.53677682,1.532147078
2015-06-10T17:00:00Z,1.55066,1.5539,1.55065,1.55284,1.536731016,1.535977401,1.536170887,1.536676443,1.537094902,1.535872345
2015-06-10T21:00:00Z,1.55284,1.55295,1.5495,1.54991,1.537581273,1.53665704,1.536621349,1.537024694,1.537348667,1.53900157
2015-06-11T01:00:00Z,1.54991,1.55098,1.54896,1.54943,1.538345707,1.537280111,1.537041305,1.53735115,1.537587901,1.541630119
2015-06-11T05:00:00Z,1.54943,1.54982,1.54302,1.54622,1.538853726,1.537716203,1.537342246,1.53758454,1.537758834,1.55543
2015-06-11T09:00:00Z,1.54622,1.55123,1.54207,1.54945,1.539537356,1.538288584,1.537739222,1.537896789,1.537990342,1.5551818
2015-06-11T13:00:00Z,1.54945,1.55219,1.54633,1.54942,1.540174946,1.53883158,1.538122198,1.538200032,1.538216672,1.554657328
2015-06-11T17:00:00Z,1.54942,1.55339,1.54915,1.55168,1.540917208,1.539458332,1.538566716,1.538554768,1.538483272,1.554153835
2015-06-11T21:00:00Z,1.55168,1.55211,1.55058,1.55201,1.541632872,1.540070608,1.539007479,1.538908853,1.538751128,1.553670481
2015-06-12T01:00:00Z,1.55201,1.55269,1.54996,1.55078,1.542223009,1.540593018,1.539393464,1.539221251,1.538989324,1.55339
2015-06-12T05:00:00Z,1.55078,1.55247,1.54667,1.54816,1.542606041,1.540962139,1.539680891,1.539456482,1.539170921,1.5529372
2015-06-12T09:00:00Z,1.54816,1.55147,1.54731,1.54919,1.543030812,1.541363498,1.539992665,1.539712627,1.539369319,1.55269
2015-06-12T13:00:00Z,1.54919,1.55981,1.5482,1.55551,1.543835921,1.542053571,1.54050143,1.540128347,1.539688936,1.54207
2015-06-12T17:00:00Z,1.55551,1.5571,1.5542,1.55523,1.544571023,1.542696324,1.540984334,1.540525759,1.53999668,1.5424248
2015-06-14T21:00:00Z,1.55425,1.55687,1.55425,1.55511,1.545250957,1.543301869,1.541447471,1.540909555,1.540295954,1.542772504
2015-06-15T01:00:00Z,1.55511,1.55528,1.55289,1.55378,1.545801218,1.543812997,1.541851816,1.541248251,1.540562965,1.543113254
2015-06-15T05:00:00Z,1.55378,1.5552,1.55209,1.55234,1.546223075,1.544228949,1.542195691,1.541540139,1.540796173,1.543447189
2015-06-15T09:00:00Z,1.55234,1.55326,1.54874,1.553,1.546660296,1.544656805,1.54254993,1.541841714,1.541037833,1.543774445
2015-06-15T13:00:00Z,1.553,1.55861,1.55138,1.55821,1.547405438,1.545317936,1.543063375,1.542272459,1.541377876,1.544095156
2015-06-15T17:00:00Z,1.55821,1.5614,1.5574,1.55995,1.548214765,1.546031695,1.543617035,1.542737657,1.541745641,1.544409453
2015-06-15T21:00:00Z,1.55995,1.56013,1.55872,1.5594,1.548936393,1.546683808,1.544134509,1.54317614,1.542095232,1.545089075
2015-06-16T01:00:00Z,1.5594,1.56145,1.55929,1.56115,1.549724367,1.547389476,1.544692394,1.543649136,1.542472554,1.545741512
2015-06-16T05:00:00Z,1.56115,1.56321,1.5545,1.55453,1.550034408,1.547737794,1.545014939,1.543935475,1.542711316,1.546684021
2015-06-16T09:00:00Z,1.55453,1.56407,1.55419,1.56174,1.550789608,1.548420828,1.545563302,1.544404015,1.543088121,1.5480061
2015-06-16T13:00:00Z,1.56174,1.56474,1.56085,1.56348,1.551608343,1.549155422,1.546150734,1.544906014,1.543491921,1.54961249
2015-06-16T17:00:00Z,1.56348,1.56541,1.56337,1.56462,1.552447804,1.549909792,1.546756284,1.545424804,1.543910299,1.551427791
2015-06-16T21:00:00Z,1.56462,1.5651,1.56359,1.56394,1.553189236,1.550594192,1.547319684,1.545912046,1.544306926,1.5533853
2015-06-17T01:00:00Z,1.56394,1.56479,1.56312,1.56403,1.55388864,1.551249597,1.547867564,1.546388834,1.544697482,1.555068758
2015-06-17T05:00:00Z,1.56403,1.57343,1.56256,1.57231,1.555077115,1.552276934,1.548668955,1.54707097,1.545244265,1.556516532
2015-06-17T09:00:00Z,1.57231,1.57551,1.57215,1.57433,1.556319237,1.553352693,1.549510301,1.547788313,1.54582022,1.559222687
2015-06-17T13:00:00Z,1.57433,1.57463,1.56927,1.57207,1.557335415,1.554265733,1.550249963,1.548427304,1.546340018,1.562154403
2015-06-17T17:00:00Z,1.57207,1.58469,1.56807,1.58313,1.558999582,1.555673746,1.551327997,1.549340533,1.547068532,1.564558411
2015-06-17T21:00:00Z,1.58313,1.58514,1.58234,1.5838,1.560599609,1.557045758,1.552392653,1.550247361,1.547795888,1.56807
2015-06-18T01:00:00Z,1.5838,1.58473,1.58274,1.58303,1.562046731,1.558313282,1.553397156,1.551110062,1.548493593,1.56807
2015-06-18T05:00:00Z,1.58303,1.59298,1.58056,1.58915,1.563795329,1.559817512,1.55456938,1.552111113,1.54929867,1.571484
2015-06-18T09:00:00Z,1.58915,1.59301,1.58875,1.59039,1.565511114,1.561308853,1.555743827,1.553118452,1.55011236,1.5757832
2015-06-18T13:00:00Z,1.59039,1.59118,1.58489,1.5868,1.566884591,1.562552324,1.556762062,1.554004809,1.550838848,1.57922856
2015-06-18T17:00:00Z,1.5868,1.5894,1.58524,1.58737,1.56820623,1.563762942,1.557765601,1.55488284,1.551562237,1.581984848
2015-06-18T21:00:00Z,1.58737,1.58949,1.58737,1.58938,1.56957228,1.565012555,1.558802139,1.55579066,1.552311104,1.584189878
2015-06-19T01:00:00Z,1.58938,1.58964,1.58758,1.58772,1.5707431,1.566120235,1.559750265,1.556630906,1.55301227,1.58524
2015-06-19T05:00:00Z,1.58772,1.5878,1.58456,1.58527,1.57168032,1.56705437,1.560586978,1.557384566,1.553651037,1.59301
2015-06-19T09:00:00Z,1.58527,1.58763,1.58354,1.58676,1.572653202,1.56801562,1.56144511,1.558157604,1.55430666,1.592841
2015-06-19T13:00:00Z,1.58676,1.58958,1.58634,1.58716,1.573589125,1.568949492,1.562288221,1.558920825,1.554957221,1.59246896
2015-06-19T17:00:00Z,1.58716,1.58927,1.58678,1.58713,1.57446273,1.569836346,1.563102706,1.559663172,1.555594306,1.592111802
2015-06-21T21:00:00Z,1.58682,1.58834,1.58674,1.58787,1.575327715,1.570716037,1.563914748,1.560405457,1.556233429,1.59176893
2015-06-22T01:00:00Z,1.58787,1.59067,1.58785,1.59018,1.576285927,1.571665498,1.564775904,1.561188997,1.556905638,1.591439772
2015-06-22T05:00:00Z,1.59018,1.59099,1.58478,1.58716,1.57698748,1.572421328,1.565509809,1.561872445,1.557504734,1.591123781
2015-06-22T09:00:00Z,1.58716,1.58796,1.58054,1.58282,1.577363771,1.57292858,1.566077356,1.562423696,1.558006027,1.59099
2015-06-22T13:00:00Z,1.58282,1.58444,1.58053,1.58298,1.577726109,1.573418893,1.566631541,1.562964652,1.558500561,1.59099
2015-06-22T17:00:00Z,1.58298,1.58374,1.58121,1.58218,1.578013457,1.573846264,1.567141326,1.563470319,1.558969461,1.5901532
2015-06-22T21:00:00Z,1.58218,1.58314,1.58132,1.58188,1.578262911,1.574238154,1.567624562,1.563954784,1.559423135,1.589383344
2015-06-23T01:00:00Z,1.58188,1.58209,1.57647,1.57729,1.578200143,1.574387024,1.567941461,1.564305711,1.559776934,1.588675076
2015-06-23T05:00:00Z,1.57729,1.58132,1.57634,1.57908,1.578256908,1.57461595,1.568306659,1.564694508,1.560159173,1.587454569
2015-06-23T09:00:00Z,1.57908,1.58102,1.57348,1.57446,1.578011946,1.574608343,1.568508408,1.564951494,1.560442358,1.586120821
2015-06-23T13:00:00Z,1.57446,1.57593,1.57103,1.57198,1.577622788,1.574480131,1.568622231,1.565136455,1.560670826,1.584351106
2015-06-23T17:00:00Z,1.57198,1.57323,1.57087,1.57291,1.577318737,1.574403539,1.568762813,1.565341022,1.560913186,1.582219729
2015-06-23T21:00:00Z,1.57291,1.57447,1.57229,1.57365,1.577082044,1.574366781,1.568923049,1.565559679,1.5611654,1.580176778
2015-06-24T01:00:00Z,1.57365,1.57453,1.57302,1.57386,1.576874171,1.57434206,1.569084916,1.565778109,1.561416778,1.578501558
2015-06-24T05:00:00Z,1.57386,1.58027,1.57372,1.57924,1.577026805,1.574580984,1.56941787,1.566132369,1.561769713,1.57087
2015-06-24T09:00:00Z,1.57924,1.57947,1.57319,1.57509,1.57690185,1.574605814,1.569603841,1.566368096,1.562033481,1.571058
2015-06-24T13:00:00Z,1.57509,1.57541,1.56671,1.56833,1.576348827,1.574299677,1.569562076,1.566419725,1.562158165,1.58027
2015-06-24T17:00:00Z,1.56833,1.57097,1.56773,1.57015,1.575948903,1.574097253,1.569581352,1.56651789,1.562316419,1.5799988
2015-06-24T21:00:00Z,1.57015,1.57124,1.5692,1.56961,1.575539941,1.573878363,1.569582292,1.566599262,1.562460846,1.579733024
2015-06-25T01:00:00Z,1.56961,1.57044,1.56873,1.56945,1.575147042,1.573662345,1.569577954,1.566674281,1.562599245,1.579472564
2015-06-25T05:00:00Z,1.56945,1.57252,1.56764,1.56941,1.57477691,1.573454914,1.569572447,1.566746274,1.562734112,1.579217312
2015-06-25T09:00:00Z,1.56941,1.57506,1.56808,1.57459,1.574764851,1.573510284,1.569736957,1.566952688,1.562968882,1.578967166
2015-06-25T13:00:00Z,1.57459,1.57706,1.57182,1.57374,1.574698732,1.57352149,1.569868205,1.567131301,1.563182171,1.578722023
2015-06-25T17:00:00Z,1.57374,1.57554,1.57293,1.57475,1.57470204,1.573581417,1.570028263,1.567331793,1.563411237,1.578481782
2015-06-25T21:00:00Z,1.57475,1.57504,1.57328,1.57352,1.574625779,1.573578421,1.570142747,1.567494641,1.563611411,1.578246347
2015-06-26T01:00:00Z,1.57352,1.57531,1.57336,1.57384,1.574575084,1.573591181,1.570263968,1.567661624,1.563813957,1.57801562
2015-06-26T05:00:00Z,1.57384,1.57673,1.57196,1.57509,1.574608304,1.573664294,1.570422199,1.567857107,1.564037245,1.577789507
2015-06-26T09:00:00Z,1.57509,1.57561,1.57169,1.57196,1.574437446,1.573581158,1.570472618,1.567965078,1.564194131,1.577567917
2015-06-26T13:00:00Z,1.57196,1.57614,1.57083,1.57345,1.574373739,1.57357476,1.570570237,1.568109418,1.564377416,1.577350759
2015-06-26T17:00:00Z,1.57345,1.57512,1.57188,1.57472,1.574396079,1.573630625,1.570706295,1.568283381,1.564582219,1.577137944
2015-06-28T21:00:00Z,1.56887,1.57281,1.56624,1.57047,1.574142783,1.573476448,1.570698548,1.568340924,1.564698809,1.576929385
2015-06-29T01:00:00Z,1.57047,1.57221,1.57004,1.5706,1.573914217,1.573336134,1.570695317,1.568400373,1.564815664,1.576501809
2015-06-29T05:00:00Z,1.5706,1.57438,1.5685,1.57033,1.573682977,1.573189493,1.570683339,1.568451153,1.564924859,1.576091337
2015-06-29T09:00:00Z,1.57033,1.57441,1.56833,1.57356,1.573675043,1.573207567,1.570777656,1.568585596,1.565095852,1.575697283
2015-06-29T13:00:00Z,1.57356,1.57888,1.57012,1.57397,1.573694072,1.573244759,1.570882323,1.568727291,1.565271578,1.56624
2015-06-29T17:00:00Z,1.57397,1.5762,1.57221,1.57336,1.573672519,1.57325038,1.570963558,1.568849204,1.565431744,1.5664928
2015-06-29T21:00:00Z,1.57336,1.57374,1.57249,1.57305,1.573632357,1.573240605,1.571031966,1.568959752,1.565582601,1.566740544
2015-06-30T01:00:00Z,1.57305,1.5733,1.57191,1.57303,1.573593495,1.573230332,1.571097475,1.569066863,1.565730074,1.566983333
2015-06-30T05:00:00Z,1.57303,1.57453,1.56926,1.57205,1.573493915,1.573172755,1.571128706,1.569145367,1.565855221,1.567221266
2015-06-30T09:00:00Z,1.57205,1.57588,1.57,1.57576,1.573640114,1.573298962,1.571280551,1.569319436,1.566051356,1.567454441
2015-06-30T13:00:00Z,1.57576,1.57758,1.57013,1.57239,1.573559461,1.573254622,1.571316927,1.569400241,1.566176873,1.567682952
2015-06-30T17:00:00Z,1.57239,1.57446,1.57017,1.57132,1.57341498,1.57316025,1.571317028,1.569450761,1.566278717,1.567906893
2015-06-30T21:00:00Z,1.57132,1.57158,1.5675,1.56977,1.57317982,1.572994872,1.571266305,1.569459162,1.566347852,1.57888
2015-07-01T01:00:00Z,1.56977,1.57044,1.56915,1.57014,1.572983703,1.57285561,1.571229377,1.569477078,1.566422944,1.5786524
2015-07-01T05:00:00Z,1.57014,1.57321,1.56461,1.5664,1.572558948,1.572540703,1.571071037,1.569396103,1.566422489,1.578429352
2015-07-01T09:00:00Z,1.5664,1.56727,1.56346,1.56484,1.572060951,1.572165058,1.570866741,1.569276205,1.566391153,1.577876578
2015-07-01T13:00:00Z,1.56484,1.56508,1.56059,1.56171,1.571393148,1.571655056,1.57056652,1.569077095,1.566298457,1.577011583
2015-07-01T17:00:00Z,1.56171,1.56212,1.55879,1.56105,1.570725848,1.571137736,1.570254503,1.568865855,1.566194527,1.575697857
2015-07-01T21:00:00Z,1.56105,1.56178,1.56,1.56076,1.57008289,1.570631505,1.569943208,1.568652543,1.566086913,1.574007071
2015-07-02T01:00:00Z,1.56076,1.56173,1.55986,1.56158,1.569534316,1.570189968,1.569669004,1.568466424,1.565997667,1.572485364
2015-07-02T05:00:00Z,1.56158,1.56183,1.55814,1.56037,1.56894307,1.569710945,1.569364119,1.56825336,1.565886228,1.571115827
2015-07-02T09:00:00Z,1.56037,1.564,1.55619,1.56128,1.568448678,1.56929968,1.569099066,1.56806985,1.565795015,1.569558728
2015-07-02T13:00:00Z,1.56128,1.56226,1.55973,1.56086,1.567959086,1.568887988,1.568828932,1.567880117,1.565697292,1.567687106
2015-07-02T17:00:00Z,1.56086,1.56118,1.55919,1.5605,1.567477855,1.568478818,1.568555853,1.567685904,1.565594376,1.566077511
2015-07-02T21:00:00Z,1.5605,1.56226,1.56023,1.56125,1.567076058,1.568126192,1.568316316,1.567516538,1.565508348,1.56469326
2015-07-03T01:00:00Z,1.56125,1.56154,1.56025,1.56118,1.566695667,1.567787354,1.568082339,1.567349787,1.565422639,1.563502803
2015-07-03T05:00:00Z,1.56118,1.56439,1.56057,1.56272,1.566439172,1.567540166,1.567906524,1.56722795,1.565369121,1.55619
2015-07-03T09:00:00Z,1.56272,1.56437,1.5609,1.56195,1.566149548,1.567267475,1.567711229,1.567089057,1.565301416,1.556354
2015-07-03T13:00:00Z,1.56195,1.56195,1.55625,1.55806,1.565627642,1.56681833,1.567394795,1.56685145,1.565158021,1.56439
2015-07-03T17:00:00Z,1.55806,1.56056,1.55558,1.55624,1.565021988,1.566302314,1.567029064,1.566572202,1.564981427,1.56437
2015-07-05T21:00:00Z,1.55446,1.55719,1.55331,1.55518,1.564387021,1.565759762,1.56664057,1.566272407,1.564787339,1.5640184
2015-07-06T01:00:00Z,1.55518,1.55681,1.555,1.55568,1.563825277,1.565268066,1.566281207,1.565993659,1.564606996,1.563375896
2015-07-06T05:00:00Z,1.55568,1.55974,1.55321,1.55605,1.563323647,1.564818404,1.565945758,1.565731984,1.56443755,1.562771942
2015-07-06T09:00:00Z,1.55605,1.55681,1.55423,1.55511,1.562793734,1.564344824,1.565590487,1.565452458,1.564252846,1.562006987
2015-07-06T13:00:00Z,1.55511,1.56285,1.55446,1.56209,1.562748332,1.564234832,1.565475717,1.565363972,1.564210018,1.55321
2015-07-06T17:00:00Z,1.56209,1.56273,1.55985,1.55986,1.562561988,1.564021426,1.565291595,1.565219131,1.564123879,1.5534028
2015-07-06T21:00:00Z,1.55986,1.56098,1.55902,1.55957,1.562368956,1.563804283,1.565104002,1.56507047,1.564033703,1.553591744
2015-07-07T01:00:00Z,1.55957,1.55982,1.55836,1.55906,1.562155475,1.563572855,1.564905838,1.564912299,1.563935214,1.553776909
2015-07-07T05:00:00Z,1.55906,1.56048,1.55037,1.55071,1.561417058,1.562945398,1.5644404,1.564538555,1.563673328,1.56285
2015-07-07T09:00:00Z,1.55071,1.55111,1.54218,1.54321,1.560242409,1.561982696,1.563744322,1.563977277,1.563268114,1.5626004
2015-07-07T13:00:00Z,1.54321,1.54496,1.54135,1.54258,1.559102898,1.561036223,1.563050409,1.563414191,1.562858448,1.561783584
2015-07-07T17:00:00Z,1.54258,1.54869,1.54233,1.54613,1.558265937,1.56030909,1.562495642,1.562959344,1.562527192,1.560557569
2015-07-07T21:00:00Z,1.54613,1.54653,1.54476,1.54484,1.557399748,1.5595545,1.561916768,1.562482519,1.56217695,1.559405115
2015-07-08T01:00:00Z,1.54484,1.54538,1.54272,1.54384,1.556524925,1.558787939,1.561324088,1.561991926,1.561813843,1.558321808
2015-07-08T05:00:00Z,1.54384,1.54671,1.54005,1.5407,1.555503962,1.557905601,1.560647888,1.561431612,1.561395747,1.557303499
2015-07-08T09:00:00Z,1.5407,1.54146,1.53525,1.53664,1.554286933,1.556868254,1.559860744,1.560779201,1.560905534,1.55592322
2015-07-08T13:00:00Z,1.53664,1.53776,1.53301,1.53349,1.552945195,1.555727852,1.558996129,1.560061065,1.560362652,1.553855898
2015-07-08T17:00:00Z,1.53349,1.53739,1.5331,1.53596,1.551849376,1.554763566,1.558240847,1.559426826,1.559879431,1.55135439
2015-07-08T21:00:00Z,1.53596,1.53739,1.53563,1.53637,1.550850707,1.553866319,1.55752377,1.558820067,1.559413898,1.549153063
2015-07-09T01:00:00Z,1.53637,1.53836,1.53574,1.53817,1.550032596,1.553100645,1.55688922,1.558276645,1.558993227,1.547215895
