time,open,high,low,close,basic,upper,lower,%K,%D
2022-09-02T23:45:00+07:00,0.32747,0.32754,0.32562,0.32668,0.3301095,0.332795594,0.327423406,14.65291203,29.65752147
2022-09-03T00:00:00+07:00,0.32673,0.32733,0.326,0.32717,0.3300465,0.332938422,0.327154578,16.80365422,21.67803227
2022-09-03T00:15:00+07:00,0.32765,0.3283,0.32604,0.32635,0.3299345,0.333193576,0.326675424,19.81783035,17.09146553
2022-09-03T00:30:00+07:00,0.32635,0.32638,0.32574,0.32633,0.3296875,0.333239868,0.326135132,19.26964109,18.63037522
2022-09-03T00:45:00+07:00,0.32698,0.3272,0.32602,0.32639,0.32947,0.333262524,0.325677476,19.68599901,19.59115682
2022-09-03T01:00:00+07:00,0.32651,0.32727,0.32595,0.32595,0.3291945,0.333165104,0.325223896,18.02807558,18.99457189
2022-09-03T01:15:00+07:00,0.32607,0.32757,0.32598,0.32709,0.328972,0.332890314,0.325053686,29.88961443,22.53456301
2022-09-03T01:30:00+07:00,0.32691,0.3282,0.32658,0.32784,0.328829,0.332692997,0.324965003,48.76778455,32.22849152
2022-09-03T01:45:00+07:00,0.32772,0.32784,0.32734,0.3277,0.328754,0.332644421,0.324863579,71.95933548,50.20557815
2022-09-03T02:00:00+07:00,0.32778,0.32836,0.32744,0.32836,0.328631,0.332406213,0.324855787,87.71454381,69.48055461
2022-09-03T02:15:00+07:00,0.32853,0.32881,0.32672,0.32739,0.328458,0.332126207,0.324789793,75.86703311,78.51363747
2022-09-03T02:30:00+07:00,0.32726,0.32726,0.32498,0.32538,0.3281545,0.331786538,0.324522462,53.42239526,72.33465739
2022-09-03T02:45:00+07:00,0.32559,0.32646,0.32542,0.32646,0.32797,0.331552374,0.324387626,32.96982781,54.08641873
2022-09-03T03:00:00+07:00,0.32673,0.32751,0.32667,0.32751,0.3277855,0.33104939,0.32452161,38.38120104,41.59114137
2022-09-03T03:15:00+07:00,0.32793,0.32871,0.32793,0.32871,0.3276955,0.330746228,0.324644772,67.36292428,46.23798438
2022-09-03T03:30:00+07:00,0.32873,0.32917,0.32873,0.32917,0.327636,0.330518307,0.324753693,87.81549173,64.51987235
2022-09-03T03:45:00+07:00,0.32917,0.33004,0.32912,0.32999,0.32763,0.330492111,0.324767889,98.76892762,84.64911454
2022-09-03T04:00:00+07:00,0.33017,0.33063,0.33017,0.33063,0.3276035,0.330341509,0.324865491,99.63924964,95.40788966
2022-09-03T04:15:00+07:00,0.33096,0.33096,0.33,0.33,0.3276325,0.33045775,0.32480725,89.07819353,95.82879026
2022-09-03T04:30:00+07:00,0.3302,0.33047,0.3302,0.33041,0.3277755,0.330848248,0.324702752,81.21771818,89.97838712
2022-09-03T04:45:00+07:00,0.33097,0.3313,0.33031,0.33075,0.327979,0.331266193,0.324691807,72.80793225,81.03461466
2022-09-03T05:00:00+07:00,0.33081,0.33154,0.33063,0.33074,0.3281575,0.331631966,0.324683034,66.05297104,73.35954049
2022-09-03T05:15:00+07:00,0.33036,0.33097,0.33026,0.33027,0.3283535,0.331840242,0.324866758,46.78501926,61.88197418
2022-09-03T05:30:00+07:00,0.32958,0.32965,0.32912,0.32965,0.3285195,0.33192015,0.32511885,29.16174734,47.33324588
2022-09-03T05:45:00+07:00,0.3296,0.3308,0.3296,0.3308,0.32874,0.332131625,0.325348375,36.28492719,37.4105646
2022-09-03T06:00:00+07:00,0.33077,0.33077,0.33034,0.33034,0.3289595,0.332163494,0.325755506,47.24517906,37.5639512
2022-09-03T06:15:00+07:00,0.33045,0.33047,0.32948,0.33017,0.3291135,0.332238363,0.325988637,58.8638225,47.46464292
2022-09-03T06:30:00+07:00,0.3302,0.33028,0.33007,0.33028,0.3292355,0.332342431,0.326128569,58.73919965,54.9494004
2022-09-03T06:45:00+07:00,0.33051,0.33123,0.33051,0.33123,0.329412,0.332550863,0.326273137,75.26812527,64.29038247
2022-09-03T07:00:00+07:00,0.33169,0.33504,0.32904,0.32994,0.329491,0.332599362,0.326382638,61.34920635,65.11884376
2022-09-03T07:15:00+07:00,0.32993,0.33028,0.32947,0.32959,0.329601,0.332556103,0.326645897,41.38888889,59.33540684
2022-09-03T07:30:00+07:00,0.32937,0.32994,0.32937,0.3298,0.329822,0.332054,0.32759,12.27777778,38.33862434
2022-09-03T07:45:00+07:00,0.32985,0.33704,0.32956,0.33147,0.3300725,0.331808413,0.328336587,17.40277778,23.68981481
2022-09-03T08:00:00+07:00,0.33144,0.33144,0.33,0.33002,0.330198,0.331477712,0.328918288,18.43055556,16.03703704
2022-09-03T08:15:00+07:00,0.3303,0.33074,0.32987,0.32987,0.330256,0.331352766,0.329159234,16.38130161,17.40487831
2022-09-03T08:30:00+07:00,0.32996,0.33008,0.32922,0.32973,0.330284,0.331293562,0.329274438,8.430214651,14.41402394
2022-09-03T08:45:00+07:00,0.32965,0.32965,0.32851,0.32851,0.33021,0.331478637,0.328941363,4.346881318,9.719465859
2022-09-03T09:00:00+07:00,0.32876,0.32881,0.32781,0.32781,0.330069,0.331695848,0.328442152,2.173913043,4.983669671
2022-09-03T09:15:00+07:00,0.32793,0.32794,0.32793,0.32794,0.329966,0.33183944,0.32809256,1.478953356,2.666582573
2022-09-03T09:30:00+07:00,0.32837,0.32885,0.32837,0.32885,0.329888,0.331810265,0.327965735,16.75061268,6.801159693
2022-09-03T09:45:00+07:00,0.32866,0.32891,0.32853,0.32853,0.329777,0.331743226,0.327810774,29.79409094,16.00788566
2022-09-03T10:00:00+07:00,0.32847,0.32847,0.32782,0.32822,0.329651,0.331676319,0.327625681,40.73938001,29.09469454
2022-09-03T10:15:00+07:00,0.3281,0.32873,0.3281,0.32812,0.3295435,0.331652493,0.327434507,34.64203261,35.05850119
2022-09-03T10:30:00+07:00,0.32803,0.32872,0.32803,0.32861,0.3294915,0.33163837,0.32734463,45.75757576,40.37966279
2022-09-03T10:45:00+07:00,0.32811,0.32847,0.3281,0.32822,0.3293625,0.331489327,0.327235673,45.56574924,41.98845253
2022-09-03T11:00:00+07:00,0.32822,0.3285,0.32815,0.32847,0.329269,0.331380075,0.327157925,60.20096112,50.50809537
2022-09-03T11:15:00+07:00,0.32875,0.32875,0.32856,0.32874,0.3291975,0.331278316,0.327116684,68.91231008,58.22634015
2022-09-03T11:30:00+07:00,0.32909,0.33028,0.32908,0.32908,0.3291375,0.33115834,0.32711666,72.23544974,67.11624031
2022-09-03T11:45:00+07:00,0.32941,0.32986,0.32894,0.32976,0.329064,0.330870648,0.327257352,73.80818892,71.65198291
2022-09-03T12:00:00+07:00,0.32992,0.33044,0.32988,0.32993,0.3290635,0.330869183,0.327257817,66.8475711,70.96373659
2022-09-03T12:15:00+07:00,0.32971,0.32971,0.32971,0.32971,0.3290695,0.330882922,0.327256078,71.68208647,70.77928216
2022-09-03T12:30:00+07:00,0.3298,0.33061,0.32964,0.33061,0.32911,0.331020455,0.327199545,79.6331568,72.72093812
2022-09-03T12:45:00+07:00,0.33069,0.33109,0.33048,0.33075,0.329074,0.330825758,0.327322242,81.78541976,77.70022101
2022-09-03T13:00:00+07:00,0.33061,0.33061,0.32977,0.32977,0.3290615,0.330789485,0.327333515,64.38385458,75.26747705
2022-09-03T13:15:00+07:00,0.32952,0.32952,0.32855,0.32855,0.3289955,0.330695529,0.327295471,31.05052125,59.0732652
2022-09-03T13:30:00+07:00,0.3291,0.32965,0.3291,0.32915,0.3289665,0.330634916,0.327298084,10.8625215,35.43229911
2022-09-03T13:45:00+07:00,0.32898,0.32948,0.32892,0.32912,0.328997,0.330653178,0.327340822,15.35433071,19.08912448
2022-09-03T14:00:00+07:00,0.32912,0.32921,0.32866,0.32866,0.3290395,0.330613228,0.327465772,17.13426598,14.45037273
2022-09-03T14:15:00+07:00,0.32878,0.32878,0.3286,0.32877,0.329081,0.33057849,0.32758351,15.9269169,16.13850453
2022-09-03T14:30:00+07:00,0.32899,0.32913,0.32881,0.32881,0.329079,0.330577825,0.327580175,15.11326861,16.0581505
2022-09-03T14:45:00+07:00,0.32754,0.32834,0.3266,0.32833,0.329069,0.330584914,0.327553086,33.35648148,21.46555566
2022-09-03T15:00:00+07:00,0.32815,0.32815,0.32809,0.32809,0.3290625,0.330593955,0.327531045,45.71918902,31.39631304
2022-09-03T15:15:00+07:00,0.32786,0.32881,0.32782,0.32881,0.329097,0.33057202,0.32762198,68.1697819,49.08181747
2022-09-03T15:30:00+07:00,0.32868,0.32876,0.32809,0.32839,0.329086,0.33057856,0.32759344,71.73029647,61.87308913
2022-09-03T15:45:00+07:00,0.32843,0.32843,0.32797,0.32797,0.3290735,0.330598692,0.327548308,73.36457234,71.0882169
2022-09-03T16:00:00+07:00,0.32788,0.32874,0.32778,0.32819,0.3290595,0.330611498,0.327507502,57.5159212,67.53693
