time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2012-04-03T13:00:00+07:00,850.91,855.38,850.28,853.51,811.3896016,818.2532843,825.4822803,832.866277,840.0376794,833.5966224
2012-04-04T09:00:00+07:00,851.28,853.32,849.38,850.89,812.2577422,819.1121452,826.3153203,833.6499172,840.7378291,834.4679575
2012-04-04T13:00:00+07:00,850.19,850.19,843.26,843.26,812.9391105,819.7476151,826.8708835,834.0677469,840.9005498,835.3044392
2012-04-05T09:00:00+07:00,841.62,842.45,836.24,837.17,813.4716575,820.2060989,827.2085595,834.2026274,840.6598692,836.1074616
2012-04-05T13:00:00+07:00,837.24,837.99,827.91,831.74,813.8731596,820.5096226,827.3571313,834.0955567,840.0843938,855.38
2012-04-10T09:00:00+07:00,825.28,826.57,817.5,820.36,814.0157275,820.5056852,827.1277172,833.4983586,838.8118522,854.8306
2012-04-10T13:00:00+07:00,819.62,822.13,813.38,819.57,814.1377994,820.4810619,826.8799232,832.8927778,837.5704424,853.337376
2012-04-11T09:00:00+07:00,812.25,813.46,808.37,812.35,814.0985071,820.2670866,826.4035322,831.9996135,835.9433171,850.9399334
2012-04-11T13:00:00+07:00,813.23,816.09,808.06,810.76,814.0251333,820.0169001,825.8906296,831.076152,834.318587,847.5343388
2012-04-12T09:00:00+07:00,813.41,819.07,813.41,816.77,814.0854601,819.9314554,825.5915925,830.4541454,833.1864201,843.5869049
2012-04-12T13:00:00+07:00,818.44,821.45,818.44,821.45,814.2473181,819.9714171,825.4558026,830.0626609,832.4292317,840.0342144
2012-04-17T09:00:00+07:00,829.87,829.87,809.76,810.39,814.1625419,819.7192745,824.9618419,829.2073278,831.0073458,836.836793
2012-04-17T13:00:00+07:00,811.9,816.63,810.19,813,814.1369915,819.5424515,824.5696503,828.5026613,829.8455815,833.9591137
2012-04-18T09:00:00+07:00,820.89,823.27,818.75,822.64,814.3238708,819.6239659,824.5063831,828.247763,829.3807053,831.3692023
2012-04-18T13:00:00+07:00,822.16,822.78,815.6,818.87,814.4237857,819.6041247,824.3215837,827.8400342,828.7025953,829.0382821
2012-04-19T09:00:00+07:00,820.58,826.49,819.07,824.75,814.6507355,819.7395425,824.3356301,827.7056849,828.4475891,826.9404539
2012-04-19T13:00:00+07:00,826.6,832.82,826.04,832.66,815.0465435,820.0795545,824.6085602,827.9210899,828.7193576,808.06
2012-04-20T09:00:00+07:00,832.12,836.4,830.04,836.05,815.5081579,820.4998294,824.9836894,828.2745208,829.1923022,808.5552
2012-04-20T13:00:00+07:00,835.66,840.17,835.66,839.45,816.0343523,820.9985181,825.4579947,828.7604112,829.8540892,809.668992
2012-04-23T09:00:00+07:00,842.38,844.61,838.17,843.48,816.6375533,821.590136,826.0488801,829.4003933,830.7331802,811.4990525
2012-04-23T13:00:00+07:00,841.02,841.02,832.56,834.68,817.0340906,821.9346062,826.3318676,829.6299414,830.9878137,814.1479283
2012-04-24T09:00:00+07:00,838.06,838.97,834.69,838.75,817.5113633,822.3771165,826.7390195,830.0264657,831.4886,816.584894
2012-04-24T13:00:00+07:00,839.06,842.26,838.64,842.26,818.0552894,822.9003503,827.2479041,830.5583585,832.183529,818.8269025
2012-04-25T09:00:00+07:00,843.33,845.64,838.72,844.29,818.6318765,823.4632358,827.8066614,831.1553864,832.9645916,820.8895503
2012-04-25T13:00:00+07:00,844.2,844.76,840.8,842.33,819.1527144,823.9597296,828.2828364,831.6412391,833.5688115,823.3645953
2012-04-26T09:00:00+07:00,843.86,849.46,843.86,847.7,819.7801272,824.5844736,828.9194647,832.3394461,834.4805011,825.5921357
2012-04-26T13:00:00+07:00,847.51,851.26,847.49,848.32,820.4073772,825.2090927,829.5555478,833.0342528,835.373372,828.4562795
2012-04-27T09:00:00+07:00,850.31,852.48,845.75,847.21,820.9964458,825.7880639,830.1343823,833.6505897,836.1370254,831.6488003
2012-04-27T13:00:00+07:00,845.5,850.11,844.54,850.11,821.6363041,826.4281149,830.7893206,834.3662162,837.0385077,834.9817923
2012-04-30T09:00:00+07:00,855.09,862.31,854.89,862.31,822.5302315,827.372375,831.8227855,835.5811633,838.6689265,837.7815055
2012-04-30T13:00:00+07:00,861.34,863.82,861.25,863.82,823.437699,828.331523,832.8718745,836.8089388,840.2915764,842.1966345
2012-05-02T09:00:00+07:00,869.58,872.41,867.86,869.79,824.4564309,829.4225356,834.0823049,838.242898,842.1947005,846.5213076
2012-05-02T13:00:00+07:00,871.07,873.64,869.55,871.94,825.5000258,830.5414162,835.3235408,839.7079894,844.1137521,851.6990461
2012-05-03T09:00:00+07:00,872.92,879.5,869.33,874.12,826.5685966,831.6882211,836.5955558,841.2041638,846.0496391,856.0872369
2012-05-03T13:00:00+07:00,874.29,874.64,870.01,872.75,827.5835725,832.7687942,837.7809474,842.5757219,847.772243,860.7697895
2012-05-04T09:00:00+07:00,872.66,872.66,862.92,866.5,828.4388786,833.6564575,838.7225557,843.6159079,848.9804854,879.5
2012-05-04T13:00:00+07:00,865.94,866.61,861.01,861.93,829.1749472,834.4004981,839.4834555,844.4121728,849.8159379,879.1684
2012-05-08T09:00:00+07:00,856.98,865.23,854.85,863.82,829.936377,835.1746955,840.281375,845.2559913,850.7194258,878.442064
2012-05-08T13:00:00+07:00,864.01,865.44,861.16,864.17,830.6887643,835.9377298,841.0646086,846.0783395,851.5872048,877.0265402
2012-05-09T09:00:00+07:00,858.92,860.91,852.85,856.07,831.2465936,836.4675264,841.5565887,846.5127596,851.8764174,875.6959478
2012-05-09T13:00:00+07:00,855.37,856.77,845.27,845.27,831.5548004,836.6991705,841.6783399,846.4587265,851.4501969,873.8682719
2012-05-10T09:00:00+07:00,840.01,840.65,828.49,835.35,831.6382114,836.663666,841.4708533,845.9757384,850.4114745,871.0084447
2012-05-10T13:00:00+07:00,835.94,837.09,829.24,832.43,831.6556133,836.5522537,841.1744319,845.3867933,849.2513794,865.9062314
2012-05-11T09:00:00+07:00,830,833.82,827.58,830.62,831.6328526,836.3961418,840.8283849,844.7447588,848.0493549,861.4162836
2012-05-11T13:00:00+07:00,828.34,836.72,823.56,833.65,831.6771855,836.3238749,840.5930281,844.262378,847.1203643,856.6792039
2012-05-14T09:00:00+07:00,833.13,840.65,833.13,836.49,831.7829616,836.3282466,840.4585026,843.9244485,846.4345343,851.3801313
2012-05-14T13:00:00+07:00,832.28,833.73,810.36,815.21,831.4187207,835.7725033,839.6306828,842.6759942,844.4200482,846.9289103
2012-05-15T09:00:00+07:00,814.32,820.39,810.58,818.77,831.1407269,835.325069,838.946726,841.6366032,842.7652064,840.65
2012-05-15T13:00:00+07:00,823.07,830.41,822.61,830.41,831.1246669,835.1957251,838.6668333,841.14849,841.9680963,835.1978
2012-05-16T09:00:00+07:00,815.94,819.49,811.22,812.06,830.7056633,834.5868902,837.7944781,839.883773,840.0385417,830.726996
2012-05-16T13:00:00+07:00,809.47,820.4,805.66,820.4,830.4791652,834.213551,837.2241674,839.0366525,838.771539,830.41
2012-05-17T09:00:00+07:00,821.96,826.24,815.84,825.82,830.3767659,833.9926681,836.8502603,838.4620154,837.9359559,805.66
2012-05-17T13:00:00+07:00,822.47,823.02,818.3,821.87,830.189804,833.6736505,836.3591042,837.7406234,836.8994426,805.66
2012-05-18T09:00:00+07:00,809.48,811.97,802.61,803.33,829.5994787,832.8751334,835.2761827,836.2445094,834.7336721,826.24
2012-05-18T13:00:00+07:00,805.58,810.25,804.04,806.71,829.0964132,832.1865772,834.3395866,834.9604003,832.9256933,825.7674
2012-05-21T09:00:00+07:00,805.2,806.19,793.37,793.74,828.3193492,831.1748252,833.0084526,833.1682089,830.397584,825.304252
2012-05-21T13:00:00+07:00,794.37,800.9,790.73,790.73,827.4932096,830.1104877,831.6222738,831.3230694,827.838385,824.0268819
2012-05-22T09:00:00+07:00,799.42,801.47,789.2,795.03,826.7797325,829.1873169,830.4225271,829.7451099,825.721715,822.029069
2012-05-22T13:00:00+07:00,797.34,798.06,786.06,786.06,825.8847933,828.0523876,828.968018,827.8457573,823.1628947,819.4027435
2012-05-23T09:00:00+07:00,781.38,783.73,775.86,779.46,824.8644682,826.7736405,827.3448043,825.7420287,820.3433531,816.0684691
2012-05-23T13:00:00+07:00,777.87,778.79,768.13,770.17,823.662392,825.284071,825.4702206,823.3258535,817.1063626,811.2434528
2012-05-24T09:00:00+07:00,770.89,774.59,764.92,767.97,822.4383834,823.775806,823.5849675,820.9190773,813.9362747,805.2075694
2012-05-24T13:00:00+07:00,769.02,783.86,764.09,783.86,821.5905068,822.7253901,822.2825095,819.3078131,811.9958699,798.7615583
2012-05-25T09:00:00+07:00,777.8,781.51,774.76,779.14,820.6575286,821.5784061,820.868001,817.5613864,809.8761363,792.5206778
2012-05-25T13:00:00+07:00,782.13,788.69,781.8,786.87,819.9149456,820.665027,819.7533124,816.2269783,808.3918695,764.09
2012-05-28T09:00:00+07:00,784.1,786.78,778.9,786.59,819.1825292,819.7683158,818.6659907,814.938414,806.9852972,764.582
2012-05-28T13:00:00+07:00,788.06,791.78,787.38,791.76,818.5798362,819.0312548,817.7838271,813.9306569,806.00302,765.06416
2012-05-29T09:00:00+07:00,792.07,799.83,791.87,799.55,818.1615981,818.5185902,817.1859967,813.3054109,805.5866961,766.1327936
2012-05-29T13:00:00+07:00,801.9,804.46,798.76,802.16,817.8099146,818.088101,816.6933411,812.8208279,805.365619,768.154626
2012-05-30T09:00:00+07:00,795.05,796.91,791.87,796.37,817.3387077,817.516572,816.027002,812.1055745,804.7852564,771.0590559
2012-05-30T13:00:00+07:00,796.03,797.18,788.76,789.62,816.7295053,816.7824517,815.1611987,811.1279408,803.8068528,773.7311314
2012-05-31T09:00:00+07:00,781.04,784.14,777.33,783.03,815.9888569,815.8942293,814.1077167,809.9062912,802.4664107,776.1894409
2012-05-31T13:00:00+07:00,784.91,794.48,781.93,791.54,815.4515194,815.2533285,813.3677916,809.1077568,801.761481,777.33
2012-06-01T09:00:00+07:00,787.71,789.73,780.86,781.99,814.7161013,814.3779778,812.3390116,807.9287239,800.4859016,777.33
2012-06-01T13:00:00+07:00,781.54,783.66,772.39,772.39,813.7858574,813.273031,811.0292079,806.383562,798.6732627,804.46
2012-06-05T09:00:00+07:00,776.13,778.32,764.69,772.26,812.8732012,812.1937407,809.7580863,804.8999289,796.9691813,803.8186
2012-06-05T13:00:00+07:00,771.57,771.57,764.47,764.81,811.8168671,810.9468002,808.2843786,803.1568885,794.8943954,802.253456
2012-06-06T09:00:00+07:00,770.26,776.77,769.41,776.34,811.0371557,810.0360949,807.2370219,801.9909368,793.6973376,799.9864486
2012-06-06T13:00:00+07:00,775.71,780.37,774.64,775.6,810.2583171,809.1298819,806.1997425,800.8435048,792.5297674,797.8554617
2012-06-07T09:00:00+07:00,785.73,789.06,778.84,780.91,809.6132992,808.3872534,805.3705706,799.9768306,791.780105,795.852334
2012-06-07T13:00:00+07:00,780.39,782.18,773.83,777.14,808.8996003,807.5649573,804.4449781,798.983925,790.8355821,793.969394
2012-06-08T09:00:00+07:00,774.9,780.82,771.36,780.82,808.2824662,806.8611426,803.6703887,798.1941891,790.1894155,792.1994303
2012-06-08T13:00:00+07:00,778.91,783.68,775.7,783.68,807.7417527,806.2511125,803.0149661,797.5631374,789.7694532,790.5356645
2012-06-11T09:00:00+07:00,796.74,802.55,796.74,802.55,807.6276482,806.1537148,802.9997213,797.7799575,790.5940046,764.47
2012-06-11T13:00:00+07:00,802.99,807.94,801.45,807.94,807.6345131,806.2007223,803.1616977,798.2216985,791.7131011,765.2316
2012-06-12T09:00:00+07:00,799.98,806.29,797.65,801.29,807.4950732,806.0714928,803.1003305,798.3551029,792.3309656,766.939936
2012-06-12T13:00:00+07:00,802.27,810.66,801.77,810.66,807.5646321,806.192243,803.3481885,798.8900984,793.5134839,768.5799386
2012-06-13T09:00:00+07:00,811.33,813.62,806.32,809.3,807.602772,806.2740261,803.5433299,799.3427028,794.5319688,771.1047422
2012-06-13T13:00:00+07:00,810.08,810.49,801.63,806.51,807.578755,806.2802359,803.6405978,799.6543245,795.304745,774.5059629
2012-06-14T09:00:00+07:00,802.48,810.85,801.37,810.85,807.6506505,806.4004929,803.8769716,800.141093,796.3076647,777.6350858
2012-06-14T13:00:00+07:00,808.06,810.1,801.72,801.72,807.5203066,806.277322,803.8062512,800.2097411,796.6568476,780.513879
2012-06-15T09:00:00+07:00,808.25,811.79,807.13,808.38,807.5392009,806.3326556,803.9562102,800.5649697,797.41318,783.1623687
2012-06-15T13:00:00+07:00,811.77,816.08,811.67,812.56,807.6495482,806.4965331,804.2383017,801.0864928,798.3903942,785.5989792
2012-06-18T09:00:00+07:00,822.5,824.79,817.69,819.43,807.9084592,806.8368875,804.7363902,801.8840366,799.7477882,788.6470812
2012-06-18T13:00:00+07:00,819.14,819.59,807.17,809.88,807.9517898,806.9169694,804.9050331,802.2316872,800.4014792,792.9842315
2012-06-19T09:00:00+07:00,812.14,814.71,808.36,809.27,807.9807614,806.9788913,805.0481468,802.5377008,800.9736419,796.8009237
2012-06-19T13:00:00+07:00,809.75,816.9,809.75,816.9,808.1767886,807.2399731,805.4367321,803.1621486,802.0011488,800.1596129
2012-06-20T09:00:00+07:00,814.8,818.61,812.65,817.71,808.3863098,807.5155001,805.8391343,803.7946638,803.0146231,803.1152593
2012-06-20T13:00:00+07:00,817,817,812.4,816.68,808.5685887,807.7566711,806.1945726,804.3548959,803.8962603,805.7162282
2012-06-21T09:00:00+07:00,809.94,811.07,806.99,808.28,808.5622461,807.770443,806.2629472,804.5255526,804.1790822,824.79
2012-06-21T13:00:00+07:00,808.92,809.6,802.9,804.89,808.4815374,807.6946418,806.2179326,804.5413981,804.2249479,824.434
2012-06-22T09:00:00+07:00,797.53,798.75,793.75,796.59,808.2201849,807.4024144,805.9022626,804.1956851,803.7323706,823.57264
2012-06-22T13:00:00+07:00,795.17,800.07,795.05,800.07,808.0410599,807.2094561,805.7110409,804.0163075,803.4960886,821.7832816
2012-06-25T09:00:00+07:00,798.85,803.97,797.81,798.61,807.8337839,806.9831547,805.4782199,803.7812507,803.1808571,820.1012847
2012-06-25T13:00:00+07:00,797.92,800.12,795.68,795.68,807.5666678,806.6857032,805.1569668,803.4290224,802.6969309,818.5202076
2012-06-26T09:00:00+07:00,795.05,799.18,794.04,796.4,807.3212465,806.4150268,804.8698531,803.1234127,802.2906773,817.0339952
2012-06-26T13:00:00+07:00,797.69,801.32,796.86,798.51,807.1275927,806.2069998,804.6613334,802.9228296,802.0467626,815.6369555
2012-06-27T09:00:00+07:00,802.93,808.42,802.23,807.44,807.1344588,806.2394472,804.7524372,803.1192283,802.3947134,814.3237381
2012-06-27T13:00:00+07:00,807.3,810.75,807.17,809.75,807.1919432,806.3318301,804.9162917,803.4075227,802.869248,813.0893138
2012-06-28T09:00:00+07:00,813.42,814.64,810.67,813.31,807.326406,806.5154662,805.1914953,803.8380652,803.5428449,793.75
2012-06-28T13:00:00+07:00,812.88,819.99,805.27,814.02,807.473518,806.7129539,805.4809544,804.280758,804.2187904,794.1678
2012-06-29T09:00:00+07:00,817.78,823.33,817.78,821.8,807.7883857,807.1099815,806.0160051,805.0424642,805.353062,795.200688
2012-06-29T13:00:00+07:00,823.31,826.08,814.38,814.38,807.9332564,807.3012977,806.2902344,805.448444,805.9354451,796.8884467
2012-07-02T09:00:00+07:00,824.57,825.74,821.44,823.48,808.274943,807.7270531,806.8538333,806.2324247,807.0673519,799.223771
2012-07-02T13:00:00+07:00,823.95,828.45,822.6,827.4,808.695274,808.2447622,807.5274781,807.152754,808.3791356,801.3722693
2012-07-03T09:00:00+07:00,831.33,834.35,829.15,830.3,809.1701031,808.8251632,808.2741182,808.159156,809.7933849,804.0800424
2012-07-03T13:00:00+07:00,830.43,835.09,830.39,834.48,809.7263646,809.5002905,809.1333274,809.3035406,811.3860698,807.7124373
2012-07-04T09:00:00+07:00,837.86,838.44,830.91,832.07,810.2174335,810.0942302,809.8853495,810.2933866,812.7205169,811.5452961
2012-07-04T13:00:00+07:00,830.29,833.38,827.47,830.48,810.6627646,810.6306978,810.5605839,811.1710655,813.86629,815.8484487
2012-07-05T09:00:00+07:00,829.59,832.61,826.64,829.67,811.0805061,811.1317321,811.1871221,811.975367,814.8858842,819.4630969
2012-07-05T13:00:00+07:00,831.03,836.15,830.53,836.15,811.6314839,811.7901076,812.0055772,813.026438,816.2577626,822.4994014
2012-07-06T09:00:00+07:00,835.87,838.23,827.32,829,812.0132096,812.2429995,812.5627714,813.7209407,817.0798424,825.0498972
2012-07-06T13:00:00+07:00,830.52,833.94,828.77,833.94,812.4951171,812.8139732,813.2636641,814.6000302,818.1675945,827.1923136
2012-07-09T09:00:00+07:00,826.92,827.88,823.78,824.72,812.7637958,813.1272897,813.6392817,815.0400289,818.5903304,838.44
2012-07-09T13:00:00+07:00,824.19,825.54,822.77,823.21,812.9933827,813.3926241,813.9530757,815.395245,818.8883736,838.1468
2012-07-10T09:00:00+07:00,824.61,828.17,823.34,826.36,813.2871545,813.7338709,814.3598601,815.8719735,819.370414,837.531728
2012-07-10T13:00:00+07:00,826.63,837.67,826.26,837.67,813.8230412,814.363769,815.124127,816.8197138,820.5510325,822.77
2012-07-11T09:00:00+07:00,834.49,839.56,833.29,838.85,814.3730843,815.0081435,815.9020245,817.7775523,821.731611,823.068
2012-07-11T13:00:00+07:00,838.74,842.1,838.18,840.61,814.9497198,815.6818766,816.712122,818.7702674,822.9495716,823.72768
2012-07-12T09:00:00+07:00,836.13,838.29,831.33,833.92,815.366649,816.1618272,817.2763147,819.4289515,823.6573412,824.8300192
2012-07-12T13:00:00+07:00,832.29,834.09,828.6,828.66,815.6588106,816.4907265,817.6495503,819.8303014,823.9800933,825.866218
2012-07-13T09:00:00+07:00,829.53,838.38,829.53,838.08,816.151584,817.0588652,818.3194011,820.6237666,824.8897647,826.840245
2012-07-13T13:00:00+07:00,836.82,843.68,831.31,841.59,816.71067,817.7044214,819.0823716,821.5353419,825.9671993,827.7558303
2012-07-16T09:00:00+07:00,843.33,848.33,840.48,847.46,817.3864795,818.487463,820.0127856,822.662501,827.3538316,829.0297638
2012-07-16T13:00:00+07:00,845.04,847.83,843.54,843.8,817.9669964,819.1535824,820.7926943,823.5815227,828.4148747,830.9597875
2012-07-17T09:00:00+07:00,850.34,851.51,847.69,850.77,818.6879416,819.9855934,821.7755568,824.7636304,829.8571408,832.6968087
2012-07-17T13:00:00+07:00,849.81,852.27,848.38,851.44,819.407767,820.8133409,822.7481615,825.9234725,831.2495834,834.9543917
2012-07-18T09:00:00+07:00,849.29,851.39,844.13,844.23,819.9533106,821.4295688,823.4524841,826.7194085,832.0870296,837.3785768
2012-07-18T13:00:00+07:00,844.39,848.21,843.38,846.8,820.5433477,822.0972117,824.2179764,827.5924777,833.0362535,839.4633761
2012-07-19T09:00:00+07:00,853.39,853.64,841.72,842.23,821.0199775,822.6270219,824.8085345,828.2288917,833.6293984,841.2563034
2012-07-19T13:00:00+07:00,841.97,843.83,838.53,840.77,821.4540439,823.1044687,825.3318613,828.7741573,834.0900824,853.64
2012-07-20T09:00:00+07:00,843.54,845.5,834.84,835.54,821.7636253,823.4317195,825.6665543,829.0683244,834.1836255,853.64
2012-07-20T13:00:00+07:00,835.7,839.63,834.19,836.99,822.0982709,823.7885164,826.0378149,829.412745,834.3646819,852.888
2012-07-23T09:00:00+07:00,820.95,825.41,820.6,823.25,822.1235837,823.7743449,825.9464111,829.1447996,833.6476057,851.76612
2012-07-23T13:00:00+07:00,821.59,822.11,817.16,818.43,822.042406,823.6337042,825.6999714,828.6789388,832.6658246,849.2728304
2012-07-24T09:00:00+07:00,817.53,823.96,816.7,823.11,822.0658696,823.6199226,825.6150543,828.436811,832.0493198,846.0615474
2012-07-24T13:00:00+07:00,822,822.07,815.93,819.59,822.0114549,823.513872,825.4175115,828.052167,831.2454927,842.5381617
2012-07-25T09:00:00+07:00,818.42,818.71,812.57,815.01,821.8575768,823.2900859,825.0762816,827.4851163,830.1980416,838.813019
2012-07-25T13:00:00+07:00,816.31,821.06,815.98,820.13,821.819608,823.2069257,824.9141085,827.1653286,829.5484905,834.614136
2012-07-26T09:00:00+07:00,824.12,826.23,818.48,821.13,821.8044518,823.1522698,824.7900393,826.902923,829.0053621,831.0870742
2012-07-26T13:00:00+07:00,820.82,820.91,808.42,808.79,821.5184199,822.7743153,824.2654479,826.1154046,827.7011452,828.1243424
2012-07-27T09:00:00+07:00,821.21,821.64,812.47,815.53,821.3868063,822.5836754,823.9790398,825.6551697,826.91591,826.23
2012-07-27T13:00:00+07:00,815.88,816.83,808.9,812.36,821.1884149,822.3146313,823.5980876,825.0771188,825.9768191,823.0242
2012-07-30T09:00:00+07:00,816.32,820.8,815.85,817.22,821.101197,822.1805621,823.38897,824.7355049,825.411863,808.42
2012-07-30T13:00:00+07:00,817.42,824.48,817,824.48,821.1754564,822.2410736,823.4247415,824.724396,825.3517428,808.6676
2012-07-31T09:00:00+07:00,828.66,828.66,820.84,824.17,821.2412706,822.2918348,823.4491762,824.7002919,825.2755013,809.300096
2012-07-31T13:00:00+07:00,823.75,829.16,821.66,828.67,821.4045394,822.4596813,823.6203507,824.8728879,825.4945012,810.4616902
2012-08-01T09:00:00+07:00,826.78,828.99,824.39,827.82,821.5455385,822.6007423,823.7580442,825.0010232,825.6445334,811.957555
2012-08-01T13:00:00+07:00,827.47,830.29,825.7,829.1,821.7115706,822.7717754,823.9331903,825.1792396,825.8674667,813.3337506
2012-08-03T09:00:00+07:00,823.69,824.46,816.83,819.8,821.6695581,822.6935708,823.7976758,824.9453596,825.4760173,815.0293756
2012-08-03T13:00:00+07:00,819.79,826.99,819.19,825.47,821.7530843,822.7666347,823.8525061,824.96817,825.4756291,816.555438
2012-08-06T09:00:00+07:00,832.44,833.26,828.51,831.63,821.9701593,822.9998812,824.1075059,825.2578148,825.8726853,816.83
2012-08-06T13:00:00+07:00,830.65,834.92,828.82,833.52,822.224002,823.2767264,824.4161123,825.6170403,826.3660604,818.8016
2012-08-07T09:00:00+07:00,836.09,836.84,831.55,832.69,822.4540239,823.5244441,824.6873873,825.9245602,826.7740565,821.058176
2012-08-07T13:00:00+07:00,832.06,835.69,832.02,832.96,822.6849245,823.7727482,824.9586205,826.2304489,827.1731496,823.5832678
2012-08-08T09:00:00+07:00,836.79,839.53,835.47,836.43,822.9870141,824.1058338,825.3347313,826.6739077,827.7703658,825.704345
2012-08-08T13:00:00+07:00,836.67,838.78,834.71,835.75,823.2675193,824.4122592,825.6762155,827.0685204,828.2851809,828.1929629
2012-08-09T09:00:00+07:00,840.39,843.39,838.37,842.71,823.6948265,824.8937787,826.2347003,827.7485847,829.2158144,830.2336296
2012-08-09T13:00:00+07:00,842.84,843.15,833.79,839.25,824.0366985,825.271574,826.6614314,828.2486462,829.8631812,832.8649037
2012-08-10T09:00:00+07:00,838.26,839.95,835.4,835.9,824.2974304,825.5512694,826.9643353,828.5813138,830.2526534,833.79
2012-08-10T13:00:00+07:00,835.48,841.5,833.82,841.5,824.6755088,825.9709729,827.4409145,829.1429958,830.9782886,843.39
2012-08-14T09:00:00+07:00,845.42,845.74,840.78,844.66,825.1147284,826.4627894,828.0054746,829.8176482,831.8609797,833.82
2012-08-14T13:00:00+07:00,845.58,848.99,844.99,848.99,825.6394597,827.0556107,828.6934919,830.6512287,832.9660778,833.82
2012-08-15T09:00:00+07:00,845.54,846.97,841.48,845.46,826.0750759,827.5399367,829.2432134,831.2950883,833.7721373,834.4268
2012-08-15T13:00:00+07:00,844.85,848.89,844.51,848.75,826.5734259,828.0980963,829.8827802,832.0539975,834.738451,835.009328
2012-08-16T09:00:00+07:00,849.85,851.22,846.8,850.31,827.0951089,828.6826201,830.5525251,832.8477367,835.7430671,835.5685549
2012-08-16T13:00:00+07:00,849.03,849.03,845.18,845.18,827.492579,829.1167617,831.0321145,833.3839221,836.3519015,836.5076416
2012-08-17T09:00:00+07:00,849.45,849.46,840.87,842.88,827.8307641,829.4789521,831.4205697,833.7967951,836.7730691,837.3903831
2012-08-17T13:00:00+07:00,843.01,845.13,840.94,843.73,828.1801978,829.8539797,831.8241576,834.2286735,837.2219034,838.2201601
2012-08-20T09:00:00+07:00,842.03,842.58,838.96,840.86,828.4588748,830.1436118,832.1204147,834.5169921,837.4566193,851.22
2012-08-20T13:00:00+07:00,841.56,847.76,841.04,846.85,828.8630753,830.5832536,832.603352,835.0532098,838.0626438,850.9748
2012-08-21T09:00:00+07:00,845.25,849.46,844.77,847.52,829.2731176,831.0289575,833.0924224,835.5952442,838.6727958,850.734504
2012-08-21T13:00:00+07:00,848.77,850.84,848.05,848.17,829.6884337,831.4800375,833.5867692,836.1419727,839.2855187,838.96
2012-08-22T09:00:00+07:00,846.25,848.44,844.86,847.48,830.0794572,831.9010892,834.042285,836.6349304,839.8141949,839.1976
2012-08-22T13:00:00+07:00,847.95,849.58,845.98,848.83,830.491557,832.3465868,834.5271281,837.1651508,840.3958597,839.430448
2012-08-23T09:00:00+07:00,850.2,855.64,849.3,854.19,831.0124019,832.9214135,835.1718124,837.9053616,841.2858043,839.658639
2012-08-23T13:00:00+07:00,854.73,855.41,850.49,852.17,831.4774041,833.4279553,835.72913,838.5255633,841.9880105,840.2978935
2012-08-24T09:00:00+07:00,847.31,850.3,845.71,847.34,831.8260326,833.7940617,836.1098143,838.9087997,842.3333001,840.9115777
2012-08-24T13:00:00+07:00,847,851.26,846.06,850.6,832.2386472,834.2363232,836.5849023,839.4171127,842.8666356,841.5007146
2012-08-27T09:00:00+07:00,852.16,853.93,848.06,849.73,832.6230726,834.6440516,837.0158891,839.8654991,843.3094333,842.066286
2012-08-27T13:00:00+07:00,849.31,853.07,846.66,846.66,832.9315765,834.9602607,837.3320895,840.1609122,843.5255989,842.6092346
2012-08-28T09:00:00+07:00,846.94,850.84,845.44,848.94,833.2834099,835.3281486,837.7126767,840.5426117,843.8749151,843.1304652
2012-08-28T13:00:00+07:00,847.73,849.34,845.55,845.55,833.5530053,835.5971447,837.9696382,840.7603242,843.9829851,843.6308466
2012-08-29T09:00:00+07:00,845.34,847.96,844.46,845.7,833.8199722,835.8630093,838.2230926,840.9750927,844.0937602,844.1112127
2012-08-29T13:00:00+07:00,845.38,845.74,834.88,834.88,833.8432696,835.8371406,838.113483,840.7100887,843.4993241,855.64
2012-08-30T09:00:00+07:00,831.61,832.38,825.5,827.47,833.7031977,835.6169527,837.7645164,840.1344327,842.4651741,855.2248
2012-08-30T13:00:00+07:00,827.23,831.54,825.35,830.52,833.6332373,835.4828224,837.5269913,839.7164139,841.6945178,854.035808
2012-08-31T09:00:00+07:00,829.25,836.25,827.67,830.57,833.5659134,835.3535376,837.2988932,839.3187437,840.9768069,852.3146595
2012-08-31T13:00:00+07:00,831.35,840.32,830.93,840.32,833.7143549,835.484234,837.3979459,839.3622766,840.9344323,850.6967799
2012-09-03T09:00:00+07:00,842.89,848.31,841,848.31,834.0351383,835.8217541,837.7557181,839.751308,841.4102754,849.1759732
2012-09-03T13:00:00+07:00,847.95,849.05,845.12,846.27,834.3040363,836.096708,838.0348749,840.0347294,841.723806,825.35
2012-09-04T09:00:00+07:00,849.88,850.51,845.8,848.04,834.6059257,836.4110051,838.3629118,840.3827847,842.1313024,825.824
2012-09-04T13:00:00+07:00,847.29,847.75,843.18,846.46,834.8664548,836.6754524,838.6283901,840.6470114,842.4105732,826.81144
2012-09-05T09:00:00+07:00,841.76,846.03,841.6,844.03,835.0678514,836.8689931,838.8054921,840.7940979,842.5150523,827.7593824
2012-09-05T13:00:00+07:00,844.57,847.18,841.23,843.17,835.2459206,837.0348091,838.9485907,840.897398,842.557307,828.6694071
